,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s03T1722,0.0,0.0,10.963202466797155,0.03987243883435347,0.0,1.0226919445430032,0.0,0.0,0.0,0.12407377221579909,0.06763248242907449,0.0,1.7937534427507142,3.8528570113078153,0.0,0.41052476295638907,0.0,0.0,2.7008475467741553,0.0,0.6097147256743188,0.0050211648224406415,0.0,0.9721820534745689,0.0,0.0,0.7774766517313138,0.0,2.098468965517428,2.0744201824390864,0.0,0.0,0.18460449639758336,0.0,1.0585487469927268,0.49263015015983314,0.0443970280442426,0.0,0.0,1.4283408468739553,0.0,0.8806152630440159,0.0,0.0,0.0,0.032319073661968505,1.5347481311892874,0.009063332913559149,0.0,0.0,0.17727090439609602,0.7413614805838814,0.0,0.0,0.49356633821101364,0.21404373168175675,0.0,0.0,0.0,0.0,0.0,0.0,0.5884171551653902,0.0,0.0,0.0,3.7912776791850495,0.12323330767003156,0.0,0.0,0.0,0.0,0.506995243912459,0.0,0.026973949253835547,4.583850834288959
s04T1722,11.525096508602102,0.0,17.35089863747328,0.0,0.0,0.3742313301958401,0.0,0.0,0.0,2.536897893396352,0.18071722932139345,0.0,1.6190020947503272,0.7623597495383919,0.0,7.086376483744678,0.0,0.0,3.536851998727688,0.0,0.9156438608869405,0.0,0.0,1.8447696057703562,0.0,0.0026921332959264736,0.6972638122521844,0.0039137664462402235,2.560422918925805,0.14761879528792315,0.0,0.0,0.0,0.0007126980565813703,0.38661627214397154,0.0826241912356698,0.0,0.0,0.0,1.187600596277664,0.0,0.08014576966626208,0.0,0.0,0.0,0.0,0.7771504519420882,0.05099794044456689,0.010720919938822368,0.0,0.2953935761791398,0.0,0.0,0.0,0.44355497752828665,0.3668978162317284,0.0,0.0,0.0,0.0,0.0,0.0,0.4875993699193583,0.0,0.0,0.0,3.5191378993913713,0.0,0.0,0.0,0.0,0.0,0.7153248988647326,0.0,2.307309090358847,1.43118647650709
s05T1722,23.4915438644454,0.0,26.19703277051812,0.0,0.0,0.0,0.0,0.0,0.0,1.6422361463418151,0.19598960695557804,0.0,2.9247481646167444,2.1102699142761363,0.0,13.044974392069522,0.0,0.0,4.437337314825019,0.0,1.097112754569341,0.0,0.0,1.8259705308935577,0.0,0.005741367567779659,1.590989110887104,0.0,5.389053281303753,0.1901658590094317,0.0,0.0,0.013423081316570497,0.0016034372367729416,0.31314510803636375,0.0,0.0,0.0,0.0,1.0998906131604003,0.0,0.5347879377448483,0.0,0.0,0.0,0.0,2.556335274883085,0.1560994769560036,0.0,0.0,0.3259866345598449,0.0,0.0,0.0,0.9001177717322563,0.05438512829451185,0.0,0.0,0.0,0.0,0.0,0.05336326000385025,1.327534730854295,0.0,0.0,0.0,6.199760551666117,0.0,0.0,0.0,0.0,0.0,1.757467197121216,0.0,3.3921898682423994,0.0
s06T1722,4.683691519954531,0.0,8.71995204367325,0.0,0.0,0.0,0.0,0.0,0.0,1.4548843943133212,0.07165977468349417,0.0,0.598214951076734,0.026354952964679514,0.0,2.9633645193392146,0.0,0.0,1.4196568938872023,0.0,0.32857326372917567,0.0,0.0,1.0027988021756609,0.0,0.0,0.31068599667257185,0.0,1.8573573699410817,0.0,0.0,0.0,0.0,0.00029867529972659037,0.0,0.09416168289858608,0.0,0.0,0.0,0.3847659144147157,0.0,0.0,0.0,0.0,0.0,0.0,1.8208214188536158,0.07464716903824328,0.07848282495947555,0.0,0.15171957360355098,0.0,0.0,0.0,0.26779809333311444,0.10495870521550571,0.0,0.03274760243140071,0.0,0.0,0.0,0.0,0.06460836137388799,0.0,0.0,0.0,2.3403544074414357,0.0,0.0,0.0,0.0,0.0,0.2833912506760665,0.0,3.8520620870643145,0.06811026559355315
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19376437487935905,0.0,0.3149665312599171,4.416050346081197,0.0,0.03389825913356203,0.0,0.07798013557082156,0.0,0.0,0.7397388774170713,0.0,0.0,1.4424371609933708,0.0,0.0,0.11979950471887282,0.012926462802134771,3.945598104763728,2.810698007511104,0.0,0.0,0.367637167873361,0.007141436640324474,0.546443932545308,0.005189065719520679,0.0,0.06192264590066765,0.0,0.17541370592472041,0.0,2.154282008832096,0.0,0.0,0.0,0.013343112758147996,0.0,0.33650202872179114,0.015914740963858347,0.07231198030252461,0.136594905357061,2.920464954957869,0.0,0.0,0.8342845287322769,0.040310032198972966,0.0,0.0,0.0,0.0,0.0,0.0,1.2529409402768743,0.0,0.0,0.0,8.157605028952357,1.1358168013369792,0.009607722184963587,0.9029649696986745,0.0,0.0,1.2390118451173115,0.0,3.7032515389593046,0.1274932434699541
s08T1722,0.0,0.596442196669096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787470028320209,0.0,0.7358445182446085,0.0,0.0,0.07400983407516837,0.0,0.0,0.0,0.0,0.0030086043393558666,0.0,0.0533624543501131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054448285508932,0.0,0.0,0.0,0.0,0.0,0.0,0.5965703608351853,0.0,4.177402002898109,0.3363624333974486,5.471481582651604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733294787943472,0.0,0.0,0.31540755340147797,0.0,0.0,0.0,0.0,0.0,7.853108480551233,0.013676851695346097,0.0,0.0,1.6445006013971286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.348811506568268,0.0,0.13571754055750804,0.07514008105925721
s09T1722,0.0,0.5446581327139093,0.0,0.0,0.004245789340338902,0.0,0.0,0.0,0.0,0.0,0.0,18.18226434505258,0.0,0.476874485608277,0.3172079059384444,0.0,1.5241686126447207,0.0,0.0,0.0,0.6059107504027045,0.0005722907532909932,0.0,0.6914044897101059,0.0,0.0,0.0,0.0,0.05770184828668445,0.12878294477710148,0.0,1.7376565270196251,0.0,0.0,0.0,0.0,0.0,0.0,0.517669611143477,0.0,3.5498440500748263,0.13197079606264647,5.586072290895436,0.0,0.0033492151907355398,0.0,0.0,0.0,0.0,0.0,2.0930722585654635,0.0,0.0,0.2624129621079174,0.0,0.0,0.0,0.07169155063066243,0.0,5.559754490653321,0.0,0.0629792655221049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83281302629611,0.0,3.603778573777466,0.17872240059055983
s10T1722,0.0,0.0,0.0,0.2505002470410451,0.0,0.0,0.0,0.48230814446597275,0.3442261336472912,0.14355294764812032,0.10146385468700915,18.418481023615126,0.0,1.658188794376976,0.0,0.0,9.375680850176858,0.0,0.0,0.0,3.913894538370116,0.0,0.10465876737502651,2.0156558180310054,0.29886761555346664,0.0,0.0,0.06944678565976727,0.0,0.8418965771095454,0.0,1.122655445007818,1.190770163008228,0.0,0.0,0.0,0.17004837194463987,0.0,0.016757550292700017,0.0,2.177738900197095,0.27686005038861156,3.8047923897456037,0.0,0.0,0.03411175160753052,0.0,0.5073710256241534,0.0,0.0,0.0,0.0,0.0,0.0017222408199891674,0.0,0.0,0.0,0.0,0.0,2.439669948944613,0.0,0.0,0.10437770937307327,0.0,0.0,0.0,1.7084783738997407,0.0,0.395086758482083,0.0,0.0,0.0,2.0918931733145403,0.0,3.5337180963410413,0.0
s11T1722,0.0,0.0,0.0,0.14012921834623351,0.06971102371330143,0.0,0.0,0.5321882002589312,0.0,0.0,0.1296903672369604,18.17293317878599,0.0,1.7181011578407326,0.29666194866487594,0.0,9.800617442584622,0.0,0.0,0.0,4.2952628785935385,0.0016076252080449403,0.157898444171341,1.6717882387387777,0.0010121171504971793,0.0,0.0,0.2112702106095792,0.0,0.3694388299070352,0.0,1.534666943624049,1.005168698956305,0.0,0.0,0.0,0.0,0.0,0.052003908599281404,0.0,2.427986073694931,0.4031356098057016,3.8679394954492112,0.0,0.0,0.0,0.0,0.321382852439167,0.0,0.0,0.0,0.0,0.0,0.24366401307717886,0.0,0.0,0.0,0.0,0.0,3.15359846527196,0.0,0.0,0.10802885592745834,0.0,0.0,0.0,1.867621690295612,0.3127231119462142,0.6705612352934387,0.0,0.0,0.0,6.242912490649122,0.0,3.885015080892234,0.21980519284817165
s12T1722,0.0,0.0,0.0,0.0,0.24409968538702723,0.0,0.0,1.0964879122262867,0.0,0.0060983202458394885,0.15904664567958748,4.820498477688867,0.0,0.2025454949071751,0.11458306227748898,0.0,7.400721207351079,0.0,0.0,0.0,2.98863440127892,0.0,0.05893223484729559,1.5694399240579917,0.18751724858026228,0.0,0.0,0.22105004048637333,0.02344353999258567,0.0,0.0,0.05525899638010787,1.347683206070248,0.0,0.0,0.0,0.0,0.0,0.02744413422892126,0.0,0.442583272860226,0.0,3.4964178189611386,0.0,0.0,0.006715412316745349,0.0,0.19052832522673607,0.0,0.10126529421017341,0.0,0.0,0.0,0.10602900590217049,0.0,0.0,0.0,0.0,0.0,0.3475050447297969,0.0,0.0,0.19326994962958505,0.0,0.0,0.0,3.446625449707655,3.0451411443928684,0.43590621927980244,0.07663922647960715,0.0,0.0,0.16672640703211752,0.0,2.154362435914294,0.0
s13T1722,0.0,0.0,0.0,0.0,0.3322699251313124,0.0,0.0,1.4673655154088907,0.21379264518588595,0.45157092836409046,0.017616217074506904,0.7538596622267323,0.0,0.3973629386341524,0.0,0.0,4.009884369576952,0.0,0.0,0.003461975290305371,0.4684302150513315,0.0,0.0,2.482603341525783,3.7635703717235804,0.0,0.0,1.6915083089490919,0.0,0.3334235186279232,0.0,0.0,0.0,0.004914770551312857,0.19037246392065907,0.0,0.22456767910348177,0.0,0.05029796335888474,0.0,0.40917834877021786,0.0,5.399377776990158,0.0,0.0,0.0,0.0,0.3791778051091485,0.0,0.0,0.0,0.07998532223555493,0.0,0.13950985780995348,0.0,0.0,0.0,0.37500591071466766,0.0,0.5457804657355265,0.0,0.0,0.0,0.0,0.0,0.0,6.478688549077405,5.627947113822027,0.16034317454699976,0.0,0.0,0.0,0.0,0.0,3.6840035632170554,0.0
s14T1722,0.8550907130757687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1540494274425865,0.6035777067147801,0.0,0.0,0.0,0.10388352967315577,10.105047867925876,0.0,0.18641716745183248,0.0,5.6003076464185035,0.0,0.5876553004813369,2.7527232703394566,1.0489673100992694,0.010181363756422602,0.0,1.1765405272797704,0.9306569963220604,0.0,0.0,0.0,5.3312141240936715,0.0,0.2992397610058756,0.0,0.0,0.0,0.0,0.05989943787599009,0.17669743158304624,0.008095590413022774,0.0,0.0,0.0,0.0,0.0,1.020181847743971,0.0,0.0,0.05685383203754365,0.0,0.0,0.0,0.0,0.019074798262233905,0.0,0.5063701890688441,0.0,0.0,0.0,0.0,1.3347054667994742,0.2824934131951004,0.0,0.0,11.068788365575752,0.0,0.0,0.0,0.05712464704181998,0.0,0.13238553977452608,0.0,9.635993573282194,0.7128224795137195
s15T1722,0.276333819624921,0.0,2.278624700436231,0.0,0.0,0.0,0.006099405876927067,0.5909638607244011,0.0,1.534371843382142,2.1183212106104246,0.11701499350057165,0.11928620228075133,5.200112146344809,0.0,1.1504018212086906,1.6746255570238173,0.0,1.2239045897726204,0.0,2.799558794953449,0.0,0.0,6.830499256450502,1.910076430023101,0.00657815117229529,0.3425921037605251,1.1594053351125766,4.34456501336441,2.4334591332872746,0.0,0.0,2.8018616775075937,0.013532020857520817,4.839011834902694,0.39870021752706425,0.0,0.0,0.0,1.2164943926348248,0.0,1.245704509198898,0.33499418118374796,0.0,0.0,0.0,0.0,1.6277825927255454,0.0,0.0,0.1987000418323145,4.315663000972309,0.0,0.4228097461196783,0.0,0.026849744531737767,0.0,0.0,0.08695979507919699,0.0,0.0,0.0,2.6880672500858744,0.0,0.0,0.0,14.799973712925457,0.0,0.0,0.0,0.0,0.0,0.7318098376071306,0.0,0.29305785815567065,0.0
s02M1822,4.8842033529722935,0.6841703009883451,2.598999876909561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042202385736280976,0.016196917926237772,0.6933184962085602,15.505698220379863,0.0,0.28675195541821286,0.0,0.0,0.0,0.0,0.3809678836963816,0.0035367553170506873,0.0,1.8735745981567138,0.0,0.0,0.0,0.0,6.447552827066908,2.2553177037011154,0.0148801489138884,0.0,0.3372478836130835,0.007665993981515109,0.1579329879946463,0.0,0.13904806856098098,0.4907989474153734,0.0,0.11535370978906334,0.0,1.9787250280626572,0.0,0.0,0.0,0.0,0.0,0.2677343361367548,0.0,0.0,0.5664822589318834,0.0,0.02808518209943475,0.0,4.255597033422347,0.0,0.0,0.6945183758578282,0.0,0.0,0.3591347278064777,0.0,1.0935264875842998,0.547295915591548,0.0,0.0,10.734153359358404,0.0,0.0,0.0,0.0,0.0,5.676558631654962,0.0,0.0,3.8756635679734996
s03M1822,10.066152692005753,0.4577857104836111,7.234097542209031,0.0,0.0,0.0,0.0,0.0,0.0,2.0666248711129436,0.058269433361343714,0.0,1.00728693744674,4.508789535868147,0.0,1.7053674724568155,0.0,0.0,0.0,0.0,0.5007058630591041,0.0003992000869590693,0.016028737364997606,1.5350773683282988,0.14645297938565904,0.0,0.2036877394849897,0.0407570553427905,3.8737966130685333,0.3449953081999212,0.0,0.0,0.25921749393130744,0.00944188642138027,0.9283768651444273,0.0,0.3451629476664731,0.11028410335658556,0.0,0.16839611636683652,0.0,0.1643964865488966,0.0,0.0,0.0,0.0,0.0,0.1538068301222152,0.3636634008580951,0.0,0.6087440392042122,0.0,0.0,0.0,5.371843084523682,0.061174629287558895,0.0,0.7984501367147544,0.0,0.0,0.7360987190489926,0.0,0.4386010980015464,0.0,0.0,0.0,6.147175801220938,0.0,0.0,0.677876886936227,0.0,0.0,2.306761930562205,0.0,0.0,0.832211127470845
s04M1822,10.048522712489023,0.0,9.098907051960671,0.0,0.0,0.0,0.0,0.0,0.0,0.905856404050322,0.0,0.0,0.0,7.016011686652346,0.0,1.1460854738601192,0.0842668612028815,0.0,0.3265844900712192,0.00448651395746824,0.0,0.0,0.0,0.8702926760403966,0.0,0.0,0.6288187779247587,0.0,2.6679486906618957,0.360499407286454,0.00012959822459674856,0.0,0.0,0.0,0.8725794300559273,0.0,0.0,0.055248902571579855,0.0,0.0,0.0,0.4523333930645874,0.0,0.0,0.0,0.0,0.09561020030518955,0.16519273597557435,0.23126740539793936,0.0,0.35706272643697584,0.312383233821538,0.0,0.0,2.3591325855792196,0.09405711007935535,0.0,0.0,0.15239850474132718,0.0,0.7397011437325847,0.0,0.2969532566422238,0.0,0.0,0.0,3.3136414298435803,0.0,0.1685128258473621,0.14406944338231273,0.04029947456523986,0.0,1.1056900975276538,0.0,3.8772809169359066,0.7767684153384011
s05M1822,26.50431373699173,0.0,55.76352392183577,0.0,0.0,0.0,0.0,0.0,0.0,4.239023570532038,0.0,0.0,2.6872896622497016,0.05086690897311161,0.0,4.593734678745646,0.07130239327121358,0.0,2.8317404667092583,0.0,0.47520540227048713,0.0,0.0,0.7513136541822039,0.0,0.0,1.9896179991980105,0.02170810581196113,1.1687326049800535,0.1643534387036725,0.009379038361922462,0.0,0.0,0.0,0.4266031579740152,0.0,0.0,0.010608209859228335,0.0,0.0,0.0,0.06087276887923364,0.0,0.003770741562792011,0.0,0.0,1.5421166360717766,0.0,0.0,0.0,0.5870133440528181,0.0,0.0,0.0,5.37364813875175,0.48254838792097554,0.0,0.0,0.20560444396739075,0.0,1.1475647050403832,0.0,0.48220915329881653,0.0,0.0,0.0,2.8916954896848828,0.0,0.0,0.0,0.0,0.0,2.5680585099339974,0.0,1.2899319069031847,0.4177319510693243
s06M1822,22.132023499989316,0.0,74.82858917502533,0.0,0.0,0.0,0.0,0.0,0.0,17.208807212289027,0.22316581376107394,0.0,2.22311485874613,2.711441822789094,0.0,3.867700236785097,0.04152900994868577,0.0,1.0474713070432937,0.0,1.485620207995141,0.0,0.0,2.193219771730801,0.40980629067005975,0.0,0.0,0.033183887972003494,0.644473063556647,0.0,0.0033094076534706243,0.0,0.20006848167103872,0.0,0.7605699937749686,0.0,0.0,0.03458393818918935,0.0,0.0,0.0,0.0,0.0,0.0,0.014877129670091256,0.0,0.5696163142857281,0.0,0.7421559221288024,0.0,0.617784166807333,0.0,0.0,0.1355333039853085,3.0892409402485197,0.005988345715111026,0.0,0.0,0.0,0.0,0.6982446082959876,0.0,0.48267563141853354,0.0,0.0,0.0,2.3649013508584504,0.0,0.0,0.0,0.0,0.0,2.1252039066092063,0.0,7.910050596822565,0.11851220336236395
s07M1822,2.865134898618538,0.08817363436361284,7.653604846976691,0.0,0.0,0.0,0.0,0.0,0.0,4.493860421767067,0.011160475794214645,0.0,0.5980919400157306,2.3784433860256904,0.0,0.6467226089569081,0.0,0.0,0.0,0.0,0.10799628274156547,0.0,0.0,0.925667094364655,0.0915449987005159,0.0,0.35381870993035547,0.1428064604937145,0.7349702441866439,0.18273200949888546,0.0,0.0,0.19956002499681588,0.0,0.9935859000660772,0.0,0.0,0.04840821792944498,0.0,0.1032043998810114,0.0,0.16228249425227387,0.0,0.0,0.0,0.0,0.0,0.09239423938835464,0.017610960686305032,0.0,0.21048302837655752,0.0037301747344736153,0.0,0.0,2.10840848346371,0.37530750940557495,0.0,0.0,0.0,0.0,0.4159073553972488,0.0,0.15670251096027485,0.0,0.0,0.0,1.8089247568384381,0.0,0.0,0.44617919393406313,0.0,0.0,0.9372437668890172,0.0,0.5609848215979294,0.2081562230807631
s08M1822,0.0,4.362059430377361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227825315427385,0.0,0.3181333205954738,0.0,0.0,0.006606815262108375,0.0,0.0,0.0,0.0,0.0016056541196822888,0.0,0.006158337977938422,0.0,0.0,0.0,0.0,0.0,0.07378900641547895,0.0,1.252605969641854,0.0,0.0,0.0,0.0,0.0,0.0,0.27763133664517614,0.0,0.7593786709888524,0.0,1.3821507083610134,0.0,0.0,0.0,0.0,0.0,0.10821526775475222,0.0,0.6217484647130262,0.0,0.0,0.08413344073163233,0.0,0.0,0.0,0.0,0.01561511006049979,2.8177665719399667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306253923588807,0.0,9.442789196588476,0.7256595060717934,2.2069974432622446,0.09341149568130891
s09M1822,0.0,3.896008768384551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.562102668079211,0.0,0.6111119997640946,0.060834347789667516,0.0,0.7885039771648057,0.0,0.0,0.0,0.16253911845996702,0.0004804215707063631,0.0,0.16151448905225127,0.19437363841830238,0.0,0.0,0.0,0.0,0.0,0.0,0.9981379882336866,0.0,0.0,0.0,0.0,0.0,0.0,0.3009831290025717,0.0,0.9648563633457039,0.0,0.6770816431030227,0.0,0.0,0.0,0.0,0.0,0.1124237618193797,0.0,0.2680752552847909,0.0,0.0,0.4649473650919132,0.0,0.0,0.0,0.0,0.0,3.328454499313163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259034343026216,0.0,0.0,0.0,0.0,8.044935543679786,0.0,3.026403805162731,0.244992778658098
s10M1822,0.0,2.0928866176257515,0.41479840998111017,0.0,0.12508681504280658,0.0,0.0,0.2987289761226237,0.0,0.0,0.02139544701834494,10.569626673216732,0.0,1.6026450250903508,0.7412822762544917,0.0,3.8890074405677493,0.0,0.0,0.0,0.6828629820149517,0.0,0.0,0.6698397400996389,0.31197091904720275,0.0,0.0,0.0,0.0,1.1513131715229137,0.0,2.281088942498547,0.0,0.0,0.0,0.0,0.2173906678642354,0.0,0.1411676176164929,0.0,1.3649093700692065,0.13190649611966096,0.0,0.0,0.0,0.0,0.0,0.19212480320960265,0.39111001657976674,0.0,0.0,0.0,0.0,0.4363793843041721,0.0,0.0,0.0,0.12790273931465743,0.0,4.246409666461047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7297976270982747,0.0,0.0,0.0,0.0,10.825538522179762,0.0,12.767562172080883,0.788577696886598
s11M1822,0.0,2.5676335867922826,0.0,0.0,0.0,0.0,0.0,0.0,0.8818053158679094,0.0999241746326217,0.01547870155504936,5.779920546543917,0.0,0.4974369182553717,0.0,0.0,2.700480596168907,0.0,0.0,0.0,0.41940455740282806,0.0011683666343242248,0.0,0.435119396162102,1.8644998394643935,0.0,0.0,0.12263684367225636,0.0,0.08809521166117369,0.0,0.7660472567008872,0.22358255495415416,0.0,0.0,0.0,0.6361152055726716,0.0,0.12958963011293675,0.0,0.433558953411774,0.0,0.09509972743043112,0.0,0.0,0.0,0.0,0.09528431815109817,0.039620513676180594,0.0,0.27136760374322577,0.0,0.0,0.14884065109135394,0.0,0.0,0.0,0.056543857178344245,0.0,1.3724124548462333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455160249318228,0.0,0.0,0.0,0.0,2.1568198926024214,0.3988210537846997,1.6067548804825373,0.21773396176626636
s12M1822,0.0,0.0,0.0,0.5888416302000024,0.19899570515672457,0.06718311508215156,0.0,0.2763261788422793,0.0,0.0,0.004017423803332736,11.832883639219851,0.0,1.1605329548454428,0.379320229839783,0.0,4.333274672119972,0.0,0.0,0.0,1.039532467484503,0.0,0.0,0.33134490111187154,0.0,0.0,0.0,0.0,0.07122893498109784,0.8169301990544321,0.0,0.5427976808401356,0.06297157564465872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924300925383054,0.0132961918500513,2.6217332553349904,0.0,0.0,0.0,0.0,0.09512502203297606,0.0,0.01190992711442673,0.011364585922511598,0.0,0.0,0.17354611710996584,0.0,0.0,0.0,0.0,0.0,1.7006813326936654,0.0,0.0,0.08454620790277506,0.0,0.0,0.0,1.1715228024394726,4.528559917970185,0.8341182994897998,0.0,0.05464950683774468,0.0,3.4596688474344357,0.826846219777948,0.2834828219843097,0.09360450139164943
s13M1822,0.0,0.8984229319233729,0.0,0.32333989395106927,0.3380481154241973,0.0,0.0,0.4197336230428146,0.3461321567241698,0.05596110694546181,0.06379128714341509,8.752374171244336,0.0,1.3258038309332862,0.5341540334503853,0.0,5.432093395627744,0.0,0.0,0.0,1.2819323713400488,0.0,0.0,0.5164874209210842,0.798590961371705,0.0,0.0,0.09591485724601768,0.0,0.95783213396816,0.0,0.8162711741662151,0.2822691861876599,0.0011267089196362915,0.0,0.0,0.17181272198975064,0.0,0.059471715234481234,0.0,0.4782623291608206,0.0,1.8710173613628174,0.0,0.0,0.0,0.0,0.2332981761336089,0.0,0.0,0.0,0.0,0.0,0.1423113661343833,0.0,0.0,0.0,0.22447081642033717,0.0,1.9154933089823816,0.0,0.0,0.12138154612041151,0.0,0.0,0.0,1.8426072644493308,4.73820139746621,0.0,0.0,0.0,0.0,3.0496207126445376,0.31832489162821237,0.2987098738215033,0.0
s14M1822,0.0,0.5455185828606911,0.0,0.053128228771943876,0.07219009240150372,0.0,0.0,0.0,0.0,0.0,0.388586393182373,2.2626051862642966,0.0,0.7073920224434838,0.0,0.0,7.726016944632651,0.0,0.0004071025851243618,0.0,2.026394265935009,0.0,0.4410375328951504,0.0,0.0,0.0,0.0,0.004810979017015266,0.33064363491459026,0.0,0.0,0.0,2.1280653111499306,0.0,0.0,0.0,0.0,0.0,0.019547850732317053,0.0,0.19875136045543615,0.0,0.0,0.0,0.0,0.0,0.06632174052756447,0.06348050785377854,0.0,0.11076429615805151,0.0,0.0,0.0,0.0,0.0,0.004292273478121037,0.0,0.32827754918934415,0.0,0.14371907123835323,0.0,0.0,0.33293365145783566,0.0,0.0,0.0,5.61219324707973,0.966508555085965,0.0,0.18614682907033436,0.0,0.0,1.2525905647933757,0.0,0.0,0.24878823291371666
s15M1822,0.0,0.1838167076356436,1.5760857362891254,0.0,0.0,0.0,0.03258033264284192,0.0,0.0,2.8465404018665055,2.4239297872501324,0.0,0.0,3.287656048509261,0.0,0.18171478489954115,5.783220532415956,0.0,0.12830529646880764,0.0009394755576839473,2.3798981019959644,0.0013367168538629193,0.0,2.4658192094927536,3.611882057977275,0.0,2.8321745926433217,1.752642540396667,0.41821874427663736,1.0206460475336037,0.0,0.0,5.784727224502108,0.0,0.940155327817687,0.0,0.0,0.0,0.0,0.02708552985825938,0.0,0.0,0.0,0.18811829876840774,0.0,0.0,0.0,2.37245891492122,0.0,0.0,0.07899859365692928,1.4074482570507045,0.0,0.21154981485889932,0.0,0.24988481000059476,0.0,8.989569769329748,0.0,0.0,0.0,0.0,0.964055077445402,0.0,0.0,0.0,16.67078412857437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8528672429979051,0.10462643402859707
s01X1822,1.5082331265764615,0.0,1.5210720246393423,0.0,0.0,0.0,0.0,0.0,0.0,0.4556641210564305,0.01097722475102482,0.0,0.2419920169623854,2.847493728405816,0.0,0.09533273801728043,0.0,0.0,0.0,0.0,0.0,0.0006820682730288647,0.0,0.5445279445314817,0.0,0.0,0.0,0.0,0.7093863716909006,0.7090293775481572,0.0003181434363703138,0.0,0.10864318843326846,0.003029143767780038,0.3843724462504843,0.0,0.0,0.04832542897383508,0.0,0.010548555686267775,0.0,0.4186587025178648,0.0,0.036944876478597025,0.0,0.0,0.0,0.05378619073747751,0.014519366739645075,0.0,0.19634392826105304,0.2783108840406426,0.0,0.0,2.0992969677231,0.008765613923632641,0.0,0.2341629303707233,0.0,0.0,0.40191140310472234,0.0,0.09699314975942866,0.0,0.0,0.0,2.73796072373608,0.006489568928350748,0.3418312536128044,0.7464437541299758,0.0,0.0,0.6917738096326218,0.0,0.4034914225821636,0.010486348264193666
s02T1822,6.682573341290833,0.15999376308760832,6.842333197200926,0.0,0.0,0.0,0.0,0.0,0.0,1.2872442588848796,0.025374676524302916,0.0,0.8312200837460804,5.802457986778164,0.0,1.7655647818346945,0.0,0.0,0.0,0.0,0.09850877900269724,0.0,0.0,0.6542088895510403,0.0,0.004685453627001275,0.1675627460971957,0.0,1.1189925186252179,0.4353432330055718,0.004506260362973405,0.0,0.05766714900652139,0.0013825937402824854,0.21340217049609342,0.00022101232812724118,0.0745419860349317,0.0,0.0,0.43643778630939534,0.0,0.27968315207588923,0.0,0.0,0.0,0.006011369803827175,0.3190540255532669,0.03014218760161386,0.0,0.0,0.15036370020943404,0.09985353100724094,0.0,0.0,2.468606333989672,0.0,0.0,0.0,0.0,0.0,0.20402482535001487,0.0,0.07330034032398312,0.0,0.0,0.0,2.3259850848020194,0.0,0.0,0.26823755450732406,0.0,0.0,0.6599662921234168,0.0,0.0,0.3409648466048595
