,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s09M2822,0.0,0.38556842993895074,0.0,0.2495934936492814,0.0,0.0,0.018377825613276697,0.5084228738967757,0.06947950587554567,0.026253855781221698,0.04203940871266771,0.0,0.0,0.0,7.3888172480241625,0.0,0.24274186923251573,0.004479600562339688,0.0,0.0,0.0,6.308824215564432,0.0,0.0,1.8007906092010375,0.0,0.16537045144455678,0.057911914650847704,0.7709439897875808,0.008481586978798902,0.06591233378020776,0.7595981596736222,0.08311823666808779,0.025214276547170185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564218798757194,7.684679925374468,0.7572166186243412,0.17298034151174663,0.0,0.4317644268789769,0.05810515011025785,0.0,0.0,0.9377393410919233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009667655075533488,0.05062207967783349,0.0,0.010167980491685099,0.0
s10M2822,0.0,0.0,0.0,5.46682455712959,0.0,0.0,0.17874995681405825,11.612533400121562,0.0,0.0,3.8653153352130287,0.0,0.0,0.0,59.56568301276186,0.0,0.24359986678139087,0.0,0.0,0.0,0.0,2.0040180854864293,5.30897386353973,0.078220157062531,0.0,0.0,0.9921598758216267,0.0,0.0,0.0,0.0,0.015422227866299943,2.8619979027803346,0.3308727205252731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0786395345482949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435120780294247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M2822,0.0,0.0,0.0,3.014367857468527,0.0,0.0,0.11560788903792374,2.373980629383097,0.0,0.04547898961131274,1.3475470854611753,0.0,0.0,0.0,9.791155900433012,0.0,0.0,0.0,0.0,0.0,0.0,0.7457150662326788,2.3948722766260073,0.0,0.0,0.0,0.6252334047940574,0.0,0.0,0.0,0.0,0.013659751873234366,1.4747144841561948,0.11065964626603654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605807379421968,0.0,0.0,0.0,0.7714993019563291,0.0,0.0,0.10736363726590759,0.0,0.0,0.0,0.0,0.15553869796573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M2822,0.0,0.0,0.0,3.346514108952257,4.902925270429665,0.0,8.360318571896096,1.0373626119999848,0.0,2.933601275906777,6.9264940705378475,0.0,0.0,0.0,11.676124038504296,0.0,0.0,1.519195940789261,0.0,0.0,0.0,0.0,3.0473342002092045,0.14830902919026304,0.0,0.0,7.157334358742627,0.0,0.3689349905278841,0.5665983809281138,0.0,0.0,0.5267884548807632,0.14641609982605885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015855845537887,0.0,0.0,0.0,0.29133256966992205,0.0,0.0,0.0,0.0,0.0,0.0,0.22281155861336616,1.6797540872044667,0.0,0.0,0.0,0.0,0.0,0.013549880336784236,0.0
s13M2822,0.0,0.0,0.0,2.739091810764263,9.969858515932172,0.11668478001232728,17.981272077305,0.9533095862827264,0.0,2.8327952806643397,6.25744210704585,0.0,0.0,0.0,21.55800034709342,0.0,0.0,0.19141655596774748,0.0,0.0,0.0,0.0,2.485291999720041,0.24414546237223864,0.0,0.06010660822485712,7.036109467584674,0.0,0.296524274680773,0.9674838182945337,0.0,0.0,0.37381301340144,0.12864764013531693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207516165518026,0.0,0.0,0.0,0.0,0.0,0.0,0.017622119513785617,0.0,0.0,0.0,0.438764396533969,2.890055060289476,0.0,0.0,0.0,0.0,0.0,0.3899197425142292,0.0
s14M2822,18.03253168674564,0.0,0.1513822367839881,2.469255890720096,5.9701828149283935,0.13375461845256828,12.206739677562418,0.6948820009437059,0.0,3.9019259562506172,4.766283293286396,0.0,0.034834667912175064,0.0,17.118059699470148,0.0,0.0,3.304326851233781,0.0,0.0,0.0,0.0,3.16556756004673,0.16573512652355088,0.0,0.008649060264680796,9.869076367551973,0.0,1.4116510324772604,1.289298238256318,0.0,0.0,0.3011509110120415,0.2009452664107055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09154292962371223,0.0,0.20909302427055076,0.0,0.0,0.0,0.0,0.0,0.0,0.18856683299343635,0.0,0.0,0.0,1.0479847488234741,1.3501265887356484,0.009750016453411187,0.0,0.0,0.0,0.0,0.0,0.0
s15M2822,66.80043847496422,0.0,0.0,0.41012713622097025,3.569023980352627,0.3188961046344385,7.561102300490887,0.35667450843667725,0.0,2.982581597853775,1.0018591110353594,0.0,0.005571528656039173,0.07793641427467551,8.817083755754753,0.8753605668807318,0.020027910726313207,2.6565288412897363,0.0,0.0,0.0,0.008907345068405912,1.676698598588604,0.18026169940834044,0.0,0.08604632726493938,5.149133932757564,0.0,0.6390991068062325,1.1000322896356232,0.0,0.0,0.09788465000797456,0.21435141216278067,0.03275266999452169,0.0,0.0,0.0,0.0027520457442069507,0.0,0.0,0.2807863320845623,0.0,0.030706114912198067,0.08927007095448249,0.01949901487800737,0.0,0.0,0.0,0.0,0.12677256236072784,0.0,0.0,0.0,0.3287664520124681,0.8388388545759077,0.0,0.0,0.24333237125331406,0.003609530966218625,0.0,0.0,0.0
s01X2822,1.1780505820643141,0.0,0.0,0.0,0.003496508824482821,0.06147026198506603,0.1197701859198815,0.013761657175038411,0.0,0.03525891178998678,0.0,0.0,0.0,3.860566720416432,0.0,0.3722766655817839,0.01934673227023837,0.5173518807979869,0.008471221690416343,0.0,0.0,0.0,0.6532629420713472,0.0,0.0,0.20124658692953856,0.08764222957243298,0.019527742613989676,0.38694723531792596,1.5683411494671156,0.0,0.0,0.0,0.18022495675730638,0.0,0.017746791981842622,0.0,0.0,0.0,0.0,0.0,3.1221524520118793,0.0,0.005474920366658804,4.005145672136827,0.0,0.24603761967691196,0.0,0.0,0.0,0.0,0.009153756931856586,0.0,0.0,0.861114607395638,0.0,0.001284795568614428,0.0,0.04221197608733965,0.02496191045822023,0.0,0.06453066565007799,0.0
s02T2822,34.03324837441381,0.0,1.6029878092215242,0.017542720821218064,0.5248813599131137,1.5094770008287726,2.743158446249587,0.0,0.0,2.8215763977607815,0.09108387798633319,0.0,0.0,0.4787384558301218,0.0,1.0027490638421988,0.0,6.09388137467444,0.0,0.0,0.0,0.00470479126776209,3.149887552633013,0.10380858349438858,0.0,0.02404532784441099,1.070199451678979,0.0,0.6602554283029338,0.3129774154052842,0.0,0.0,0.07813759809824909,0.7127578500751843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118919907430065,0.0,0.10459466456501015,1.0340679606809107,0.0,0.0,0.0,0.0,0.0,0.03804799445441765,0.0,0.0,0.0,0.15257443615624655,0.6006877947595174,0.10836955285606817,0.0,0.0,0.0,0.0,0.0,0.0
s03T2822,20.42631376579532,0.0,0.1784446791531788,0.0,0.9378535704098393,0.9935313901562273,2.30464037640964,0.0,0.0,1.6611044721904502,0.019692745850578147,0.0,0.0,1.2598321495980787,0.0,0.8889757752124025,0.0,3.163800349227074,0.0,0.0,0.0,0.0030519612994365907,1.2567329253446993,0.07496302567720038,0.0,0.06223408446654026,0.4703319811255778,0.0,1.9354997032896486,0.2968456031527189,0.0,0.0,0.04354321721642111,0.39904578718040157,0.0,0.0,0.09199355180155061,0.0,0.0,0.0,0.0,1.7765801091406581,0.0,0.035378952050507374,0.6372502433971664,0.0,0.0,0.10236874447102802,0.0,0.0,0.027958830362819074,0.0,0.1084700489623416,0.05568084772923615,0.011526720034387638,0.4255093586990216,0.011163269214030339,0.0,0.0,0.0,0.0,0.014357364703355396,0.0
s04T2822,44.18675819494276,0.0,4.421771905331721,0.0,1.5023715873811714,1.666940743523499,2.728095371331876,0.0,0.0018648837274943398,1.32026119663807,0.0,0.0,0.0,1.9952202380195718,0.0,1.8112114557979735,0.0,3.46426866466995,0.6373172068830444,0.00028669939234352015,0.0,0.0,1.1467519442931362,0.131085259336011,0.0,0.17144340498501515,0.7790855029918219,0.0,2.923178428333028,2.307429706814578,0.0,0.0,0.0,0.4416977432650054,0.0,0.0,0.0014645702272541553,0.0,0.0,0.0,0.0,3.9745632471007486,0.0,0.0,1.7983638941178621,0.0,0.0,0.08053781970809049,0.0,0.0,0.03276735092875911,0.0,0.15142748059455466,0.0,0.0,0.2827442424325922,0.010982055990266675,0.0,0.0,0.0,0.15503704660185402,0.19268847105385728,0.0314351102273794
s05T2822,9.1658575769042,0.0,4.368219083671201,0.0,0.8412330202782518,2.3389398972398725,0.422057338568357,0.0,0.0,1.9327284234698054,0.0,0.0,0.00047297587266840037,0.8918386651941577,0.0,0.2601512704930423,0.0,2.5954819032676615,1.6062425373975393,0.0,0.0,0.0,2.0578170927669435,0.5786330395606943,0.0,0.15024855243553362,1.2606543145432882,0.0,3.107657603928335,1.0908880159775256,0.0,0.0,0.0,0.6593431724381554,0.0,0.048793227478797926,0.0,0.0,0.0,0.0024534654093213196,0.0,3.331822712228329,0.0,0.0,1.117642404416974,0.004162555696617641,0.46610350168059217,0.09170777425372383,0.0,0.0,0.2380850729423947,0.0,0.0215902379539788,0.0,0.0,0.31004592990562,0.016817544025210816,0.0,0.0,0.0,0.9615385172446536,0.15850246240577273,0.0
s06T2822,41.78758762246177,0.0,2.6369299627963922,0.0,1.7404389121451775,1.1329590474664675,1.0749118012000072,0.0,0.0,0.955798685612131,0.0,0.0,0.0,0.0,0.10615414587692558,2.7207615869224355,0.0,1.2190438921786781,0.12074365221569769,0.00033157583825604224,0.0,0.0,1.5608088707906893,0.3630555253082794,0.0,0.07639133665657982,0.3401534473183058,0.0,2.626898860035479,1.549104752939049,0.0,0.0,0.0,0.7746208651778248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436247177430359,0.0,0.005814063757529015,0.18564109134675674,0.03925199401111603,0.18476234537650363,0.0,0.0,0.0,0.204441652259897,0.0,0.30056420173419396,0.0,0.0,0.15430481344000688,0.0014107048372080837,0.0,0.0,0.0,0.8051245024820745,0.4446788897960708,0.005379978199942036
s07T2822,8.799597691247348,0.0,2.3804834707704523,0.0,1.767548741400189,0.39614981755750883,1.053020203920199,0.0,0.0,0.28589813896738275,0.0,0.0,0.0,0.34011562228234404,0.05956953745870989,0.09882912573718533,0.0,1.2086111764868475,0.6868543815166281,0.019801867489916934,0.0,0.001317517453374698,0.6510972528453766,0.11836188807761423,0.0,0.06206765727776479,0.41510838997260663,0.0,1.1041073422387389,2.172389045578347,0.0,0.0,0.0,0.24092271261244827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3891996547364784,0.0,0.01855572172260915,0.6032109254909405,0.0,0.34253035597213244,0.032848646162037115,0.0,0.0,0.09103563873595313,0.0,0.0,0.0,0.17001338529204374,0.1574490664255709,0.0,0.0,0.0,0.006632823817791716,0.22966078715130858,0.2220137675099804,0.0
s08T2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11947984138339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10497744098820724,0.0,0.0,0.01276475950540248,0.4412021903500784,0.0,0.0,0.0,39.26372088459336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54624103813863,0.0,0.0023516043032816175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9160698055706207,0.0,0.0
s09T2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.984048600341424,0.0837190522931677,0.4490564527813142,0.0,0.0,0.0,0.0,37.55084530242288,0.0,0.0,0.0,0.0,0.0,0.0,10.636185113065915,4.697768547185921,0.0,4.31579023870224,0.0,0.0,0.0,0.0,0.0,0.0,0.04618859660383631,0.0,0.45265610965430486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402051385844371,0.0,0.0,0.0,9.935618725946979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T2822,0.0,0.0,0.0,3.464734730214575,0.0,0.0,0.2034243214800707,18.229184471103416,0.04092028549021486,2.982111257680642,0.3982996124532316,0.0,0.0,0.0,20.56906435477226,0.0,0.10565481844308568,0.0,0.0,0.0,0.0,0.47091842823080426,4.3751444430754995,0.0,0.10913577264502584,0.0,1.7063093752578045,0.0,0.0,0.0,0.0,0.0,0.03530988269217764,0.3898650872228384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185870270804862,0.0,0.0,0.0,6.091199999841326,0.0,0.0,0.5706455885340843,0.0,0.0,0.0,0.0,0.321509950570026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T2822,0.0,0.0,0.0,4.329640033159636,0.0,0.0,0.47887746895690875,20.517876302358786,0.0,1.417873043266222,1.1600092256704613,0.0,0.0,0.0,27.901079523857824,0.0,0.0963350063090801,0.0,0.0,0.0,0.0,0.9723907796475397,5.844579008252692,0.06836315229291111,0.6236007173534077,0.0,0.4516198468853031,0.0,0.0,0.0,0.0,0.0,0.17423435420650177,0.516080163384279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3050345555255014,0.0,0.0,0.0,5.475075378384369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513176522605638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T2822,0.0,0.0,0.0,3.2502877252240894,0.0,0.0,0.5695340820682363,8.139658213926483,0.0,0.4457081607592361,0.44747659135865203,0.0,0.0,0.0,14.163975357880283,0.0,0.0,0.0,0.0,0.0,0.0,0.6632377988349929,3.2160310081345704,0.12268252066384451,0.0,0.0,0.43983408243191957,0.0,0.16293830876511511,0.0,0.0,0.0,0.0,0.24501571169778946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350993046284708,0.0,0.0,0.0,2.5644296941052627,0.0,0.0,0.0,0.0,0.0,0.0,0.03838245291216796,0.03190284487739381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T2822,0.0,0.0,0.0,4.9093293477844275,0.32104712650661854,0.0,2.825105024703773,10.059479982935194,0.0,2.9062376957113387,1.8637532002715567,0.0,0.0,0.0,27.23885064627817,0.0,0.023530069596958678,0.0,0.0,0.0,0.0,0.2579380236592829,5.44229438445167,0.220627730157932,0.0,0.0,2.4955718717694513,0.0,0.41382733229465707,0.0,0.0,0.0,0.26182153057777774,0.4192845780668071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9565525203136818,0.0,0.0,0.0,3.476723685052138,0.0,0.0,0.0,0.0,0.0,0.028643485593252246,0.08508497761251183,0.7133871108897939,0.0,0.0,0.0,0.0,0.0,0.1332739825978885,0.0
s14T2822,0.9920467497731349,0.0,0.0,0.8014219609615503,4.363403392098305,0.0,34.64108453568426,9.708746660666973,0.0,2.718604113439518,3.385897300016657,0.0,0.0,0.0,43.928599772154314,0.18931934383731255,0.0,0.13081195998361908,0.0,0.0,0.0,0.0029740403821660964,7.883795331600849,0.9527682252894766,0.0,0.09966948076766174,3.727966887576441,0.0,0.550399683556709,1.2076241912917969,0.0,0.0,0.0,1.2312398557910185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20116561545530912,0.0,0.6624558427849732,0.0,0.0,0.0,3.229612862686786,0.0,0.0,0.0,0.08929871597674377,0.0,0.0,0.8223653806913875,0.9108009098741869,0.0029594934515463356,0.0,0.01432670323143138,0.0,0.0,0.0,0.0
s15T2822,17.53703776088695,0.0,0.5288294149155783,0.13862777096739595,6.644817969964533,0.17067647759079008,13.739267204069204,1.1691855401260725,0.0,2.850779993052049,0.3294881455316431,0.0,0.013725416127067404,0.3029992951109563,3.8746869214336654,0.1982713893725113,0.0,2.2012240696388843,0.1563987906584086,0.0,0.0,0.010203114940720017,2.1206300728162497,0.34312550952006515,0.0,0.17645515894141864,4.841626815895193,0.0,1.1166579131786696,3.4858734779764444,0.0,0.0,0.0,0.4637591546731044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0825367432438857,0.0,0.16696412914543068,0.4355164983484596,0.15660376580114535,0.0,0.637641857038168,0.0,0.0,0.546006636369538,0.0,0.0,0.0,1.088945637187245,0.1398762367686641,0.0,0.0,0.0,0.022571686370755677,0.25182893446469845,0.0,0.0
s02M2922,13.564333501451394,0.0,1.1344335384858304,0.0,1.9876009147091422,0.12400348061617159,8.931004178430765,0.03691759969233232,0.0,0.3011783341750984,0.0,0.0,0.0,2.174355936450667,0.0,0.14909167385515626,0.04682582905848002,1.7296746903412146,0.6837068673773692,0.020588024524448932,0.0,0.0,0.8264201550638111,0.014674804409229292,0.0,0.32915345098994386,0.0,0.0,0.0,1.2789781349050149,0.0,0.0,0.0,0.19823961866932405,0.0,0.0,0.0575118902351257,0.0,0.0,0.0031465054733856835,0.0,3.6457950113108484,0.0,0.012870982060062562,2.654343659881453,0.0,0.0,0.0,0.0,0.0,0.000643807616834996,0.0,0.1976484186998784,0.0,0.0,0.08408997591903299,0.0,0.0,0.0,0.023826784010673063,0.0006092667882049872,0.10734931886592404,0.0
s03M2922,35.28317849471422,0.0,0.0,0.0,4.749707003991603,0.32202385383794685,25.357571445905258,0.0,0.0,1.9208599342558748,0.022349607765436916,0.0,0.0,6.326780125554462,0.0,0.752803934282577,0.11714362290753011,3.462073463765194,0.12493793497119543,0.01764399476394638,0.0,0.0,2.2589221304566753,0.01568753331880211,0.0,0.6983234352921341,1.1030905620169802,0.01402845537856716,0.0,3.5669969207469636,0.0,0.0,0.0,0.6553917856029822,0.0,0.0,0.011982809404366504,0.0,0.0,0.0,0.0,6.277324328777272,0.0,0.0,5.848930617564994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0266320746612778,0.4533622627207031,0.0,0.0,0.0,0.060363674021605425,0.0,0.13262653095755228,0.0
s04M2922,59.93467701040582,0.0,0.0,0.0,0.33977503468639375,0.1825424370831531,11.078103891383035,0.0,0.0,12.389198540143383,0.5648226833005406,0.0,0.0,0.01895105049800491,0.4625285815039859,1.0259899326454296,0.0,2.3261861654015568,0.728052185828028,0.0,0.0,0.0,3.2562468483750333,0.0,0.0,0.0,0.43639750247249465,0.0,0.0,0.0746099126157304,0.0,0.0,0.0,1.6525160746766314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18976862039630912,0.0,0.0,0.0,0.7941765144568085,0.0003650454229074357,0.0,0.0855868785667381,0.062480594371418306,0.004697696480349339,0.0,0.0,2.626368348834478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M2922,19.538090780347197,0.0,0.0,0.0,0.0,0.20753462548194948,0.0,0.0,0.0,3.4353664898692693,0.18131588908064042,0.0,0.0,0.0,0.18111184261367091,0.44512969954456605,0.0,1.0666908198088798,0.0,0.0,0.0,0.0,1.3901663398725117,0.028850796228549812,0.0,0.0,0.04311688551878073,0.0,0.12383503755644823,0.0,0.0,0.0,0.0,0.783693510588812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01836858034248559,0.0,0.0,0.0,0.11122167266769058,0.0,0.0,0.11505202010946232,0.021568814915583018,0.02905896338973674,0.0,0.0,1.3159247050225962,0.0,0.0,0.0,0.0,0.06588697029554473,0.0,0.0
s06M2922,53.8523284487302,0.0,0.0,0.0,0.46694336078008375,1.155602172090245,10.002533569211307,0.0,0.0,9.055096513341548,0.46154482237344474,0.0,0.0,0.0,0.8809087835571846,0.8328979350761371,0.0,3.730647233073002,1.297116043837328,0.0,0.0,0.0,2.4058849077580726,0.08497813129607075,0.0,0.0,1.3247230803323038,0.0,0.7054236818010063,0.16167162555608552,0.0,0.0,0.0,1.1321326420397493,0.0,0.07749980584650422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757371151352912,0.0,0.0,0.27269116465112175,0.0,0.11471391676024524,0.0,0.0,5.883233413151763,0.0,0.0,0.0,0.0,0.2849652196144806,0.4774372127157097,0.0
s07M2922,92.97290472026071,0.0,3.025575046349283,0.0,0.0,1.4687111622543931,53.53261567598676,0.0,0.0,11.261786215671755,0.30976327267631387,0.0,0.0,0.031157610658733185,0.4444849613838746,1.6613729343296249,0.0,7.205314076761046,2.8155967805484106,0.0,0.0,0.0,1.829619899532465,0.0,0.0,0.04945203118370688,1.587240376831743,0.0,0.0,0.853464893149253,0.0,0.0,0.0,1.0330901432155213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04429774034116154,0.0,0.0,0.0,0.0,4.711191347416583,0.0,0.0,0.0,0.009017867837301989,0.08394703695168715,0.0,0.0
s08M2922,0.0,0.0,0.0,0.0,0.05969465043288329,0.0,0.05462305031361076,0.0,0.0,0.0,0.0,0.0,0.0,0.05110544965421372,5.638700211271368,0.0,0.0,0.0,0.0,0.0006926611918241194,0.0,0.0,0.0,0.005338185922110165,0.08504317408771224,0.0,0.0,0.0930351622403182,0.0,0.0,0.0,0.1533548201601891,0.0,0.0,0.0,0.0,0.0,0.0,0.038823906618203924,0.0,0.10403008837058847,0.0,32.03706892716012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621602322395751,0.0,0.0,0.05983568768294496,0.0,0.0,0.03837779525377915,0.0,0.04869745639942126,0.0,0.0,0.0,0.0029159585129609226
s09M2922,0.0,0.0,0.07938499730790574,2.792161415388973,0.16254839169954155,0.0,0.09141626871716035,4.0018718644536175,0.20591172414490277,0.0021358561584150855,0.0015001055200557678,0.0,0.0,0.0,4.343512879210348,0.0,0.4662525958063719,0.0,0.0,0.0,0.0,6.7103344878614495,0.0,0.0,1.9948340035784333,0.00496399526638961,0.0,0.0,0.3256172019353284,0.010630334903493391,0.0,4.204866010961835,0.0,0.07593161917364623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437247667981314,1.4840771722718995,0.039226138152425885,0.0,0.0,3.363139987320026,0.0,0.0,0.029129831836385643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M2922,0.9329154786914028,0.0011565695748679773,0.0,3.5728187232861788,0.0,0.0,0.013546619047131944,2.651773965277189,0.0,0.01287068596173787,0.036197547669676096,0.0,0.0,0.0,3.217031397347413,0.0,0.011916927627985081,0.002561937139811607,0.0,0.0,0.0,0.23103623192468056,0.0,0.0,0.04210553651155091,0.005952352324735273,0.03301906595141451,0.0,0.49960337626634227,0.0,0.0,0.2899186078145188,0.0,0.07668712880625142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023306447757387508,0.480703406125134,0.02634243061539973,0.021541769078952472,0.0,0.7615878733333181,0.0,0.0,0.07755326095468588,0.0,0.0,0.0,0.11180377339615051,0.0,0.0,0.0,0.0,0.0,0.0,0.03220771663960646,0.0
s11M2922,0.0,0.0,0.0,2.148121741834941,0.41517362028677535,0.0,0.19422187029125307,3.7478663765307707,0.0,0.005379340369599199,0.0,0.0,0.0,0.0,4.355942522435083,0.0,0.23191426591454103,0.0,0.0,0.0,0.0,2.8909703913116718,0.0,0.0,0.6833839042181132,0.004221751297080069,0.0,0.0,1.4984946218191908,0.005127446495560422,0.0,6.2467740360877,0.0,0.04754496894067437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43724119324048,0.9415640407163335,0.04464839328556524,0.0,0.0,2.483989402935179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M2922,0.0,0.0,0.0,3.311081766171686,0.07101461111879129,0.0,0.37975337390463615,3.509317958152342,0.049579061767125995,0.012730505904534208,0.0,0.0,0.0,0.0,3.5273849989178205,0.0,0.1899973219223369,0.0,0.0,0.0,0.0,1.083794988607933,0.0,0.0,0.4516397610115292,0.001522053692355778,0.0,0.000295212991632788,1.4905654868814697,0.0,0.0,3.535023936664044,0.0,0.07231396636778248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724726652913273,0.8416518576427533,0.1663597048301053,0.0016859908411841426,0.0,1.7951073435503115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2922,0.9185812616720274,0.0,0.01375466962182862,3.0706862563270647,0.030811993969154933,0.0,0.3235369997373638,2.161474985072237,0.0,0.02613992604237037,0.03623262929096442,0.0,0.0,0.0,3.519717253991177,0.0,0.045222983880435594,0.0022754459868990903,0.0,0.0,0.0,0.40146769438748103,0.009184918345385056,0.0,0.002095438317210594,0.005363101649236365,0.0,0.0,0.7541292200576974,0.0034510564254997224,0.0,0.698043787871011,0.032918682571928023,0.05611088972689651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120949575691771,0.44367448908431956,0.05943180838054582,0.1227010149010673,0.0,0.7420985406290316,0.0,0.0,0.012096194410753597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269274636360016,0.0
s14M2922,38.020548854105535,0.0,0.0,20.652093317774984,2.989313473278675,0.0,12.266901541494033,21.127592570443912,0.0,0.7722883589178643,0.7398234820414513,0.0,0.0,0.0,39.61409785509622,0.0,0.0,0.0,0.0,0.0,0.0,1.0470864101669919,0.8763299033323732,0.0,0.25952801123622005,0.0263835411140028,0.7705006803164219,0.0,6.348706489983905,0.0,0.0,1.4682852267785294,0.0,0.7529620983914542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1839323785570133,3.393315914915224,0.12644675837553948,0.2048608472049087,0.0,7.130051332219741,0.0,0.0,1.3241236299561259,0.0,0.0,0.0,0.8905683873592025,0.23872996315859096,0.0,0.0,0.012049404655384281,0.0,0.0,0.0,0.0
