,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s07T1722,0.0,0.0,0.0,0.29262295575095554,0.0,0.0,0.0,0.09716519300121652,0.0,0.2740519616556645,0.15156365710751532,0.0,0.16067775289165742,0.0,0.0,0.0,0.846566968775124,0.0,0.29619830058803853,0.0,0.6646289962247571,0.0,0.2979781975462742,4.536351877788784,0.0,0.0,0.0,0.0,3.27435645269695,3.6957349215794686,0.05251508864052202,0.0,0.4667561071600475,0.003590204703296068,1.6842205490225404,0.8360593873055386,0.0,0.24825958077223337,0.0,0.0,0.001422963361682063,2.53543915899569,0.0,0.1972889221422046,0.0,0.08486678553602547,0.0,0.5438236657117207,0.06762520153915001,0.053319639311653975,0.11609314266450647,0.0,0.013393384881609384,0.0,5.329447368910708,0.0,2.9936586594418033,3.083927218897714,0.05580270137362485,0.0,0.0,0.0,1.6368382532161063,0.0,0.0,0.0
s08T1722,0.0,2.0630877182426666,0.0,5.1177601691812376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979391116778131,0.0,0.0,0.0,1.8757534981648614,0.0,0.0,0.0,0.0,0.0,0.006368958162681945,0.6061781283725809,0.0,5.085374132517545,0.3708791895400359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924716859749797,0.0,0.0,0.28961773971737553,0.44354177006685525,0.0,0.018739672740237086,0.0,0.0,7.75315095613921,0.005801439486144849,0.03558227620992737,0.0,4.070681558498663,0.0,0.0
s09T1722,0.0,1.4478986999452337,0.0,4.583515274481782,0.0,0.049810283198388976,0.0,0.0,0.0,0.0,0.0,4.3052866969984835,0.0,0.0,0.0,0.0,1.009089664733275,0.0,0.0,0.0,0.512236938072731,0.0,0.0,0.0,0.0,0.0,0.0,13.74941574876347,0.07094520562051725,0.6209906064478677,0.0,1.7454967881727914,0.0175155455146478,0.0,0.0,0.0,0.0,0.0,0.21478751185768738,0.0,1.8534665240971278,0.11202529329909271,0.08079847574847027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.899667242463275,0.0,0.0,0.0,0.0,0.0,2.6747492763780536,0.0,0.0,3.41070683806459,0.0,0.20021602835189936,0.0,2.9433602117219078,0.0,0.0
s10T1722,0.0,0.0,0.0,0.05030860393052281,0.0,0.0,0.0,0.6290852431363303,0.8731748045623615,0.11990745663933909,0.11521084118457212,5.268340016660432,0.0,1.526481628141035,0.0,0.0,9.35169379169893,0.16111978166390972,0.0,0.0,4.05960963880739,0.0,0.0,1.0345612828482043,0.6106872647354836,0.0,0.0,12.839431464266712,0.10412032542844213,1.490491536772312,0.0,1.2272587405817375,1.0004378045547906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32884193409931384,0.0,0.0,0.0,0.03750617277349195,0.0,0.26763276483237586,0.0,0.0,0.0,0.0,0.0,0.0,0.04469956713210528,0.10339049869882662,2.800486379651176,0.0,0.0,0.21887787617684473,0.0,0.0,0.0,1.822947645263093,0.0,0.0
s11T1722,0.0,0.4072310900167157,0.0,0.9906665100906002,0.0,0.0,0.0038984656219830742,0.6979897228541209,0.44272054639474495,0.0,0.15291384076313994,4.007502246078202,0.0,1.425466700978068,0.0,0.0,9.792923817045674,0.09524735082012563,0.0,0.0,4.447706311485058,0.003958514553602801,0.156728201962429,0.6051338322321436,0.33768726770456753,0.0,0.0,14.238257889554601,0.1575987163105829,1.080331898473482,0.0,1.6541753997258881,0.8083605134704848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210777824788247,0.4810721773824781,0.052943170242696264,0.0,0.0,0.006423073535087928,0.0,0.07020670257358683,0.0,0.0,0.0,0.0,0.0,0.0,0.11799912202349287,0.28625417610930015,3.0781282753793127,0.0,0.0,0.6091474421263212,0.0,0.0,0.01616137490349424,2.0772573244385004,0.0,0.0
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0046820244616455,1.3226761764905113,0.051257541674896795,0.0628076382893892,0.15915868777036538,0.6713096802748484,0.0,0.33790543751856095,0.0,0.0,7.949356572564032,0.0,0.0,0.0,3.1507706655877774,0.0023400776490318125,0.0,1.9086568344575527,0.3994229582851702,0.0,0.0,4.40952063111535,0.16319237035850936,0.011506143371381958,0.0,0.09840461302384665,1.1902726787872293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379940751013473,0.0,0.0068711715561348705,0.0,0.0,0.0,0.0,0.024176810300613878,0.0,0.06943886904935763,0.0,0.0,0.21965316941372573,1.8137154730211058,0.0,0.0,0.0,0.0,0.0,0.1581517255986837,1.9778472381432277,0.0,0.0
s13T1722,0.0,0.029400593452254396,0.0,0.0,0.0,0.0,0.0,1.5037495478019862,0.12835801139430683,0.5846364014570631,0.022195479004829845,0.0,0.0,0.42993233098445194,0.0,0.0,4.450347399646712,0.0,0.0,0.012811373840485666,0.3753159431391888,0.0,0.0,4.166495775815551,3.5058740146174205,0.0,0.0,2.492811871591002,0.0,0.777438411039011,0.0,0.009998046013141628,0.0805391909485138,0.0,0.39726754974434236,0.0,0.036226878267306285,0.0,0.018926741167255644,0.0,0.4155352658207477,0.0,0.0,1.032446040435914,0.0,0.0,0.0,0.4869732904785537,0.0,0.0,0.032524552556531035,0.0,0.066796434990149,0.04504257878113785,0.2834307743460038,2.138105179881569,3.018471380108329,0.7357182668108933,0.0,0.0,0.0,0.0,0.0,3.8669595844196736,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.2855003954226356,0.0,0.07963003925856921,0.0,0.0,1.0932563751916706,0.48429337036622605,0.032929304854712925,0.7548217912694432,0.0,0.10283983424879886,13.456001412259125,0.0,0.04954798550588611,0.006258185148414846,5.950179291382867,0.004086892435898774,0.6636143306744317,5.5314629471492704,0.9208918730079116,0.014681459361028222,0.0,1.5992657356616722,1.6823215265251434,0.0,0.0,0.0,4.748270782196764,0.0,0.1888982996244609,0.0,0.03975488342171206,0.0,0.004243566879713025,0.027530656407859778,0.1298642452039378,0.0,0.0,0.0,0.0,0.0,0.0,0.9821925909418004,0.0,0.0,0.04915057646066265,0.0,0.07315752618809977,0.0,0.0,1.4645739660570662,7.790554731877993,2.988166692282612,0.0,0.0,0.0,0.0,1.4738351721105953,0.0,0.0034413621341486474,0.044724341259802756
s15T1722,0.0,0.026481174086661417,0.0,0.24002678649034123,0.0,0.0,0.0,1.4438396485138587,0.0,1.9246069996721862,1.9710244699703605,0.562109220948588,0.36296431800820506,0.0,0.0,0.8741989686511231,4.112268534459397,0.0,1.7383779251986198,0.0,2.916531240339938,0.0,0.2021554261913798,11.918174965576018,1.494782528946883,0.0235489267957376,0.0,0.0,3.255334163241545,3.0389758482995846,0.01971865510269971,0.0,2.738314903203726,0.0,6.206333376769431,1.3526328110248242,0.0,0.011238389960596918,0.0,1.1985572689340889,0.0,1.3571337565333046,0.0,0.0,0.0,0.052415323549347394,0.0,1.7239123565003505,0.0,0.0,0.21182052083186986,0.0,0.02431882871931238,0.581773669123122,6.406138037138773,0.9853529156493221,0.3547237973149007,1.5460089679317208,0.057899815727253195,0.020702723481529933,0.0,0.04159972001720139,3.11908812968688,0.0,0.0,0.0
s02M1822,0.0,0.0,4.829361005237991,1.4209278134715062,0.0,3.924980787805529,0.0,0.0,0.0,0.31049328577914953,0.03514648661572895,0.06062213203375771,0.6412099822780523,0.0,0.0,0.4935345696327378,1.1481656086665746,0.0,0.0,0.0,0.34200286917136874,0.0,0.062205418530180905,6.2642941632892715,0.0,0.0,0.0,0.0,4.37002762208776,3.549928686500527,0.11436078962534177,0.0,0.34058457986165636,0.012788450656135054,0.06749532995471295,0.0,0.3181897205131676,0.8189339496718597,0.009873807573340568,0.015140499022418897,0.005083762352358412,1.8833062454205185,0.0,0.0,0.0,0.0,0.0,0.5751510337571364,0.0,0.0,0.6686222835797998,0.0,0.0,0.0,17.395817246411436,0.0,0.05838992430505822,2.5410793585273694,0.10737649653599209,0.0,0.0,0.27300154742883886,1.4738722851798118,0.0,0.0,0.0
s03M1822,0.0,0.0,13.013537370318575,0.6019417947430067,0.0,0.7232332480471969,0.0,0.0,0.0,2.3603580405246647,0.05081130515454749,0.0,1.0520848897607407,0.0,0.0,1.97811918120191,0.4235315569521155,0.0,0.0,0.0,0.49982931471310765,0.0,0.2163095906308042,4.731794855418189,0.0,0.0,0.4827550273224926,0.0,3.2076038485849776,0.2913012815646714,0.03612535438660647,0.0,0.3642243446961562,0.010714992245531085,0.7885790314591234,0.0,0.32477668710008184,0.3600820844312431,0.018212376084314297,0.13494638842042372,0.0,0.07572812859818207,0.0,0.03363220783382206,0.0,0.0,0.0,0.41465425224029023,0.45219710204113567,0.0,0.6933921223811954,0.0,0.0,0.0,6.575503685830264,0.0,0.0,1.7810110240153767,0.1919013353281783,0.0,0.18856661407570963,0.27884868947351327,0.6534305538834457,0.0,0.0,0.15102507350210612
s04M1822,0.0,0.0,10.784310824760569,0.25296471729234354,0.0,0.680116635675649,0.0,0.0,0.0,1.274336828675241,0.0,0.0,0.0,0.0,0.0,1.4751861113202762,0.3428037302751884,0.0,0.0,0.0,0.0,0.0,0.05203451424866585,2.326516087708819,0.0,0.0,0.571986712667158,0.0,1.7186419662034886,0.7917127365651973,0.022466898399214324,0.0,0.0,0.0,1.3095877415561712,0.0,0.0,0.2342302717793272,0.010030892921825033,0.0,0.0,0.3671269480453183,0.09480282629201879,0.01645332275519371,0.0,0.0,0.0,0.30065455838402305,0.27614135440031784,0.0,0.35999490615006985,0.0,0.0,0.0,7.783443020425559,0.0,3.04008508002199,0.7744691056294943,0.292496217369692,0.0,0.625224853179561,0.1791947522994661,0.3611196781242973,0.0,0.0,0.18994543961582053
s05M1822,0.0,0.0,56.591484187810934,0.5674945517718607,0.0,0.0,0.0,0.0,0.0,6.518730592375953,0.0,0.0,2.951440228016044,0.0,0.0,5.381986856599762,0.38983788697205707,0.0,1.5512653798799854,0.0,0.4975298906446484,0.0,0.0,2.0792033472754667,0.0,0.0,1.5498855845872384,0.0,1.1013936347391282,0.0,0.03475908725144114,0.0,0.0,0.0005282467592419866,0.0,0.0,0.0,0.3570469037249231,0.0,0.0,0.00829272358029387,0.07502114991684546,0.0,0.0,0.0,0.0,1.2260621474973932,0.25259836100425936,0.0024576747411674087,0.0,0.5569907683776916,0.0,0.0,0.0,2.0387786074386423,0.0,0.9158994395577513,0.0,0.3007710617861427,0.0,1.162878129221551,0.026139831093769016,0.5868842564156264,0.0,0.0,0.9912289023745423
s06M1822,1.1851002726752464,0.0,70.38442210967304,0.4359456121291817,0.0,0.0,0.0,0.0,0.0,19.01424188720924,0.233085068137079,0.0,2.7990547556103,2.338414332788228,0.0,4.075641574112872,0.3108609114907526,0.0,0.0,0.005518977783553212,1.6348928340067177,0.0,0.08685567860370468,2.412761007282039,0.3670344515541714,0.0,0.0,0.0,0.6171043473652641,0.0,0.014006127555244259,0.0,0.15334341837214555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022636136351411,0.19117148191884833,0.0,0.0,0.0,0.0,0.254499634286433,0.7905368631785296,0.0,0.516472919075943,0.0,0.0,0.0,2.057503335068405,0.0,6.045388088588158,0.0,0.0,0.0,0.4772811133549932,0.0,0.5440119325422234,0.0,0.0,0.0
s07M1822,0.0,0.0,9.83091351941835,0.22662129537743234,0.0,0.11821970983996098,0.0,0.0,0.0,4.523826809709347,0.01136912326654141,0.0,0.684255768624365,0.0,0.0,0.6665196711742507,0.08357305077087811,0.0,0.0,0.0,0.13899216706807946,0.0,0.016708295207377228,1.8282198750319807,0.03301423728656611,0.0,0.30908884024494626,0.0,0.34666256372445226,0.29372472904836094,0.008788348850906177,0.0,0.2618814557921993,0.00044572773076144575,0.8537209744402852,0.0,0.0,0.14949837243413797,0.006463039469486743,0.08776870460403977,0.0,0.15209833769826672,0.0,0.003478504961842085,0.0,0.0003814932816294201,0.0,0.213051899093711,0.03399129543603881,0.0,0.2275968298402202,0.0,0.0,0.01306753746606406,3.0843095029834955,0.11701828791019034,0.43034149189544924,0.12354768423063192,0.001039979772115912,0.0,0.3190624365831434,0.06477882483375412,0.1931231085156628,0.0,0.0,0.7214787236580129
s08M1822,0.0,1.596546647262623,0.0,2.1283129335671296,0.0,0.06885126577880428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028760237551256753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1878325705794004,0.0,0.10574591154448933,0.0,1.2011622110797118,0.0,0.0,0.0,0.0,0.0,0.0,0.253219484213799,0.0,0.921552213020845,0.0,1.3539730792960631,0.0,0.0,0.0,0.0,0.0,0.11063941780744986,0.0,1.188396868968606,0.0,0.0,0.0,0.14961534364657111,0.0,1.6827122187594776,0.0,0.014964040542344587,2.682636930335411,0.0,0.0,0.0,0.8372013806799677,0.0,0.0
s09M1822,0.0,0.6176034722087984,0.0,1.682368931055977,0.0,0.22082386465187107,0.0,0.0,0.055256896892039005,0.0,0.0,0.13117825427708574,0.0,0.15875856402305102,0.0,0.0,0.4247670405520969,0.004121158862777636,0.0,0.0,0.06817607444539588,0.0,0.0,0.0,0.1793187933029429,0.0,0.0,8.292346602033515,0.0,0.008730375846930698,0.0,1.0170112993439733,0.0,0.0,0.0,0.0,0.0,0.0,0.12485741185192588,0.0,0.5722098168263724,0.0,0.527040210173832,0.0,0.0,0.0,0.0,0.0,0.14111577261220956,0.0,1.0941519784824627,0.0,0.0,0.0,0.17541211102262158,0.0,2.27801703285541,0.0,0.0,2.023993785944299,0.0,0.06587069738612912,0.0,0.2684925851637256,0.0,0.0
s10M1822,0.0,0.9845814773893536,0.0,2.1693355816850297,0.0,0.7160888210340297,0.0,0.1975549074393018,0.3795314649247709,0.0,0.035009457502267825,0.0,0.0,0.5520310182177345,0.13384199227843582,0.0,2.9924711614693114,0.0,0.0,0.0,0.533365295582883,0.0,0.0,0.0,0.4061355076730578,0.0,0.0,11.624986469693118,0.0,1.9412913149127202,0.0,2.3313250952525357,0.03363030649426978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840400325815148,0.16763880628079836,0.5724260215225679,0.29538240039385216,0.0,0.0,0.0,0.2776986030270826,0.46383030702197287,0.0,0.32546186178926784,0.0,0.0,0.0,0.6361543704935292,0.0,9.952615475477238,0.0,0.0,2.1454002337367717,0.0,0.0,0.0,0.0,0.0,0.0
s11M1822,0.0,1.2239936669088125,0.0,0.30923331176082575,0.0,0.17213284637747467,0.0,0.0,1.0825767414171112,0.0724299058703547,0.024587530159025563,0.0,0.0,0.34511490488387925,0.0,0.0,2.3023729981910104,0.11114508107190156,0.0,0.000750778548285766,0.37838170493532464,0.0,0.0,0.0,1.810637982242,0.0,0.0,5.719636654086666,0.0,0.35001635190906716,0.0,0.8090425626566603,0.25723974590573834,0.0,0.0,0.0,0.2009968308920031,0.0,0.058322372360198334,0.0,0.12029400810463985,0.0,0.13684139834925713,0.0,0.0,0.0,0.0,0.049882164456149375,0.0825693461125286,0.0,0.7320999905216259,0.0,0.0,0.0,0.0,0.20071801812294343,1.2421984842941605,0.0,0.0,0.29466117807839304,0.0,0.0,0.0,0.06452385714989288,0.0,0.0
s12M1822,0.0,1.37641369422744,0.0,0.6643423646646365,0.0,0.0007622991354763233,0.0009644110975839957,0.18756689546115135,0.25857054129357204,0.0,0.01697115759264925,3.0430903715939146,0.0,0.1423076532662917,0.08210927666188096,0.0,4.062388734382757,0.018187113000415905,0.0,0.0,1.0487612346486646,0.007977106087661072,0.0,0.0,0.0,0.0,0.0,7.701451860144405,0.12730317201066624,1.3429282772775581,0.0,0.5545517125504884,0.15939986063595962,0.003173143096994122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502490147296307,0.439714543055837,0.6036579494236669,0.0,0.03391078247212511,0.0,0.16109572317198792,0.0,0.017440625233421096,0.0,0.0,0.04752410371356608,0.0,0.803787415941852,0.0,0.2434600691969318,0.0,0.0,0.42092021540291613,0.0,0.0347753201454441,0.10964596486673207,1.0203148623439708,0.0,0.0
s13M1822,0.0,1.5818334669657181,0.0,0.47247061152812225,0.0156279601404613,0.0,0.0,0.3351497727839849,0.6015178646440016,0.05908522528179159,0.08007469642994854,0.1631115302440426,0.0,0.2322091390143105,0.17902542261989018,0.0,5.29346118399672,0.0,0.0,0.0,1.244912633542188,0.001598744934034794,0.05703139057914063,0.16275632602284193,0.8377892993452428,0.0,0.0,8.408859008760254,0.0,1.6981510012287964,0.0,0.8970358425190449,0.32716752572569074,0.0,0.01568742644102555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229095495110568,0.6007142217976882,0.0,0.013356140586315606,0.0,0.28026919753942664,0.0,0.027072010559895457,0.17154784675845852,0.0,0.002137284974813916,0.0,0.9232428658339388,0.14027947696234885,0.2668778603860761,0.296627669719285,0.0,0.2953473187282595,0.0,0.04382179098437344,0.16215608553265629,1.0775788547088665,0.0,0.0
s14M1822,0.0,0.22320708203960105,0.0,0.0003764793214621767,0.0,0.15492685399132305,0.0,0.0,0.0,0.045072031736249726,0.3888027427399827,0.3984505360634685,0.011423043938817103,0.0,0.3194026393119942,0.015882778495604332,9.428825185794809,0.0,0.0,0.0,2.1399323342438574,0.0,0.572477804454582,0.8442993457628004,0.0,0.003358504544249746,0.0,2.464444584049688,0.8069382734742374,0.10478818820084977,0.0,0.028282042991758616,1.7019206244841691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721190909496578,0.18897339807460725,0.0,0.02265284858175584,0.0,0.0,0.0,0.11232232828704732,0.039569762927357525,0.0,0.025706974418968825,0.0,0.9916702894756972,0.0,0.0,1.1946559653910958,0.01728925989876005,0.0,0.0,0.0,0.47850182958687587,0.0,0.001111409687471707,0.0
s15M1822,0.0,0.0,1.253911944850274,0.0,0.0,0.0,0.015621097183027182,0.056075422649345986,0.0,3.3858207624248133,2.2977099046080975,0.7082600197165474,0.0,0.0,0.0,0.3104410383177872,10.454281400119818,0.0,0.19026613999769895,0.0,2.495620310440152,0.0,0.5217015620772495,7.122671841143012,2.8057006800225497,0.01816472397049836,1.951407412491228,0.0,0.6592767894535979,1.4360710498815388,0.04319587714303889,0.0029904577898780048,5.288386240239441,0.0,1.4793644206754821,0.43773914778156,0.0,0.0596666439194227,0.03163229315359446,0.0,0.0,0.0,0.0,0.085365795839352,0.0,0.03656694184703509,0.0,2.7910288891431674,0.0,0.0,0.0,0.0,0.0,0.12847963821772684,4.469477423124852,1.6935413230447052,0.8437065008398891,12.611083782645734,0.0,0.0,0.0,0.20497922006517877,1.430879377051714,0.0,0.0,0.30484937612837854
s01X1822,0.0,0.0,4.245477260981268,0.16612185502774152,0.0,0.0,0.0,0.0,0.0,0.5308935824092677,0.011773314079770754,0.0,0.22555569966335304,0.0,0.0044711273973960216,0.13227081265422877,0.28854725806534626,0.0,0.0,0.0,0.0,0.0,0.05548117577473984,1.8389572799785605,0.0,0.0,0.1258988000302971,0.0,0.3507928595950614,1.0066414842537188,0.028026010283848973,0.0,0.13977268995113615,0.0023376641826292946,0.4809626446970729,0.0,0.0,0.14988271846118545,0.019760234752286665,0.021687359660054067,0.0,0.47737840648354274,0.0,0.055883397674976396,0.0,0.01602630155780782,0.0,0.15709613849029186,0.04684516367402997,0.0,0.18699289875887537,0.0,0.016517016918773702,0.0,3.6046969177020145,0.0,0.32606071005489967,0.935832032092902,0.04169718801770557,0.0,0.281776904060725,0.07054771192602365,0.19743388409435966,0.0,0.0,0.016121380638327337
s02T1822,0.0,0.0,9.101693787462994,0.16914849803897078,0.0,0.31623239549419757,0.0,0.017109411889440047,0.0,1.6307152105507468,0.02621605808551684,0.0,0.8035601804941054,0.0,0.0,1.8916349492929971,0.17729824212506287,0.0,0.0,0.0,0.10442151042971061,0.0,0.025893666002216452,1.7717599197770426,0.0,0.013881477001807188,0.1659505700805677,0.0,0.349108211962076,0.8042360625341266,0.024223440733647295,0.0,0.08019811814011012,0.0038376116843027554,0.19154834724479136,0.1346609357292833,0.06350611395956296,0.0894791520895217,0.001224561938086207,0.42308083802283436,0.0,0.2552338765248595,0.0,0.0,0.0,0.027159963991354563,0.26406715153802707,0.1227233439321864,0.0,0.0,0.18242797202445507,0.0,0.003173209776133563,0.0,6.583174717621236,0.0,0.0,0.0,0.0,0.0,0.02728948704695193,0.0,0.13516472662540488,0.0,0.0,0.0
s03T1822,0.0,0.0,10.624219718057885,0.06861956536760574,0.0,0.13843550716523126,0.0,0.0,0.0,1.2192737424653257,0.0,0.00905048359080573,0.6099165945078067,0.0,0.0,2.952629788717304,0.10227924619248406,0.0,0.0,0.0,0.061475554471929275,0.0,0.05141969758054177,0.9457204462755039,0.06694435577927586,0.01080975142436151,0.10512269974682271,0.0,0.0,0.455320423126004,0.006722962613438698,0.0,0.0,0.0034326530020025122,0.1239609106161588,0.0,0.5746290533648434,0.005713320216203603,0.0,0.014381348920212977,0.0,0.17658245133411013,0.0,0.0,0.0,0.013240285463690177,2.230922634832714,0.029651245218241615,0.8030996537035978,0.0,0.2100995650622396,0.0,0.002904336820037577,0.0,3.900969266123955,0.0,0.0009872798327375876,0.0,0.011790969988711274,0.0,0.0,0.0,0.07770457563187157,0.0,0.0,0.0
s04T1822,0.0,0.0,10.5845258544683,0.14011050497590238,0.0,2.7691640819106604,0.0,0.0,0.0,2.012703277514238,0.019077604490474895,0.0,0.5635567472225849,0.0,0.0,2.224500750783718,0.04571933069676997,0.0,0.1950091243222548,0.0,0.038036603758132614,0.0,0.0,2.029785413369644,0.0,0.010515862171247642,0.21973234452720675,0.0,2.499237516974078,0.47420865534443246,0.004391026367415118,0.0,0.0,0.002208165623090579,0.0,0.0,0.0,0.08246796839394449,0.0,0.29035959291265906,0.0,0.09008620027409539,0.0,0.0,0.0,0.0,0.8845124829783753,0.06029920194991166,0.5924307896474549,0.0,0.26026429825188824,0.0,0.0,0.0,4.109411884740672,0.0,0.7433898859764807,0.0,0.0,0.0,0.3782503952057118,0.0,0.1634051744198748,0.0,0.0,0.0
s05T1822,0.0,0.0,13.769688303070163,0.19563213187141787,0.0,0.47502825255506625,0.0,0.0,0.0,4.003131386467135,0.0012942576159047732,0.0,0.9537418897125995,0.0,0.0,0.0,0.07073062143381141,0.0,0.6696159475415882,0.0,0.31143938507981667,0.0,0.0,3.0046683261638583,0.0,0.0,0.6478824933072405,0.0,5.318851282528869,0.2645042140551826,0.007973364369397062,0.0,0.00858873643191313,0.0,0.0,0.0,0.0,0.023783380204527912,0.0,0.6956691962251662,0.0,0.15993170091758757,0.0,0.0,0.0,0.0,4.131690769071877,0.20288797594446253,1.0112623226535318,0.0,0.3832838175896802,0.0,0.0,0.0,4.269615672447837,0.0,1.964789319389301,0.0,0.0,0.0,0.28945360848596263,0.0,0.10323233871019157,0.0,0.0,0.7650957978464431
s06T1822,0.0,0.0,15.166435527832775,0.32587157285433604,0.0,0.44476873583133264,0.0,0.0,0.0,5.196640018660327,0.024076183102082687,0.0,0.3768503554646028,0.0,0.0,1.0280384288708424,0.07257252030127835,0.0,0.3544664531170352,0.0,0.4981011032248592,0.0,0.0,2.513799734511702,0.0,0.0,0.24606715490590697,0.09282974798221451,4.630122550459969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931613064930684,0.0,0.0,0.0,0.0,0.15748125305176963,0.0,0.0,0.0,4.42120097870065,0.16846019146883662,2.9869337693036564,0.0,0.37540534087040983,0.0,0.0,0.09533606233935363,2.1170209491967698,0.24345986386507967,6.788091739618077,0.06980688717427766,0.0,0.0,0.4862834851572806,0.0,0.14225662612856363,0.0,0.0,1.028225998683215
s07T1822,0.0,0.0,16.194815394294757,0.3723835051550515,0.0,0.4904674430945279,0.0,0.0,0.0,4.090169662660562,0.005320585778707045,0.0,0.9240439181278594,0.0,0.0,1.0169540490055164,0.5385728091507517,0.0,0.0594886945200628,0.0,0.23808240693060315,0.0,0.0,1.8033942415629145,0.047086690552364856,0.0,1.1560691438379038,0.0,1.0051633029591884,0.6840259775796371,0.009460985341971432,0.0,0.239956570816849,0.0,0.688754762561563,0.0,0.0,0.2108994710233505,0.008303008360115863,0.0233428918442286,0.0,0.6095155611816339,0.0,0.0,0.0,0.0,0.0,0.17367811170644815,2.9088724622256366,0.0,0.35483366789059567,0.0,0.0,0.2998439866401534,9.355141234219772,0.1984741455586955,8.091163826849884,1.2081776503337784,0.0,0.0,0.2204398030964437,0.0,0.07792704079555297,0.0,0.0,1.1018765870358564
