,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s07M3222,22.24388727597868,0.0,0.0,0.0,4.994353051082649,4.078165573000323,66.93252941188705,0.0,0.061752630239577104,0.017696333221421456,0.0,0.0,0.016303168339490134,0.0,0.0,0.9432707495790679,0.0,6.784032191044227,0.10845526126779897,0.32703437300281135,0.0,0.0,2.101115118087422,0.0,0.0,0.3060037204834853,4.116375173376923,0.0,2.5266088518922487,3.6433371380109114,0.0,0.0,0.0,0.5899728623605649,0.0440241049172784,0.0,0.0,0.0,0.0,0.0,0.0,0.8054343017870433,0.0,0.0,1.725147449778214,0.0,2.5207287901976585,0.0,0.0,0.0,0.22635127274145533,0.3142728269052697,0.0,0.0,0.0,16.965589324536
s08M3222,0.0,0.0,0.0,6.349810446068843,0.12762631158284796,0.0,0.23103495550770767,0.0,0.0,0.009746081350982769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641834169807597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.716359079155353,0.0,0.0,0.0,0.0,10.410944261986398,0.0,0.0,10.818266703303294,0.008029640295359965,0.0,0.0,0.0,0.0
s09M3222,13.413614355942887,0.0,0.0,11.783443488007103,2.162139525827708,0.0,5.57528756892864,1.5343625468880944,0.32393789986730237,0.4969248422785023,0.0,0.30088119184595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408151772842395,0.0,0.0,0.7120784277161532,0.0,0.0,0.0,0.0,0.0,1.1612586185749307,0.006296637828319067,1.7482564386614716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092581308584372,9.375965078967827,0.0,0.12633245229598403,0.0,0.3612242374223098,0.0,3.2116912379805744,0.48880673155274773,0.0,3.6448426866413954,0.0,0.0,0.0
s10M3222,4.311405790267036,0.0,0.0,9.047316744467095,3.2624179552948402,0.0,7.801104020740629,1.015908120754926,0.1675301717466845,0.16378553215411554,0.25848952159406385,0.09583603242401452,0.0,0.0,0.0,0.0,0.0,0.044545659641419065,0.0,0.0,0.0,4.190809640973352,0.0,0.0,0.11935616275439745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627573308715578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5056261196508105,0.0,0.4907699123562913,0.0,0.0,0.0,3.3752623477531833,0.14715484152336242,0.0,3.506312086847242,0.0,0.0,0.0
s11M3222,0.0,0.0,0.0,10.905212600620828,5.249945178898639,0.0014005613839850278,16.4304007943737,1.0155583955075915,0.1765034024244817,0.04641113974207468,0.38308400417815935,0.10028719731926922,0.0,0.0,0.0,0.0,0.17673399541979856,0.0,0.0,0.0,0.012026144517839742,3.6488338278747485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030040894406102338,0.36030598397472735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016752114503977233,5.176407638694126,0.0,0.5844003857702134,0.11487701184212491,0.0,0.0,4.916198512626013,0.3831358494667097,0.0,4.499538850253575,0.0,0.0,0.0
s12M3222,0.0,0.0,0.0,10.825317974090288,2.483612146067485,0.0,30.602015024066368,0.7373095124553949,0.07196377250449816,0.20263888164033983,0.6656885539261292,0.0,0.0,0.0,0.0,0.07054008305964872,0.04191966580528327,0.0,0.0,0.0,0.021061146547357894,0.11061952081374359,0.0,0.0,0.0,0.0,0.33837746212560144,0.0,0.0,0.0,0.0,0.0,0.3281046523593683,0.011172946545125738,0.0,0.025668079005104243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470245412728798,0.0,0.0,0.025499613860109384,0.0,0.0,4.210357548275468,0.1817798184273572,0.0,4.465961460780481,0.0,0.0,0.0
s13M3222,4.774557088486307,0.0,0.0,8.051057434953403,0.0,0.0,69.14705638821953,0.8301098929665709,0.0,0.7243334122272681,2.1318355278622954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030726366596245,0.0,0.0,0.0,0.0,0.0,2.2287033665143947,0.0,0.0,0.011937615805609411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36358903181373065,0.0,0.0,0.0,0.0,0.0,9.252131318057513,0.2755126679081754,0.0,8.88838977006662,0.0,0.0,0.0
s14M3222,24.874088011602133,0.0,0.0,2.673296850516883,0.0,0.029623664163544786,10.540394934966416,0.22994796452519767,0.0,0.0,0.47879445888532257,0.0,0.0,0.020968175997848598,0.14192101945098767,0.12268913146503634,0.0,0.10745452481094141,0.0,0.0023363814351935676,0.0,0.0,1.8310035192784866,0.0016965630528399506,0.0,0.01289118627728055,0.37213591941670754,0.0,0.0,0.0881427921978041,0.0,0.0,0.20616813134472828,0.014981497285960283,0.0,0.14368573943323723,0.0,0.0,0.0,0.0,0.0,0.08477648154822973,0.0,0.017583914598478984,0.33283157130254143,0.0,0.0,0.0,0.0,0.767143405895202,0.3056185399863036,0.04634662789201721,1.1406261836960376,0.0,0.8757054947475835,0.35576794587043553
s15M3222,15.006309922434562,0.0,0.0,0.640513416660287,1.3642343161613304,0.669027109381494,34.37867878341034,0.0,0.027156610092300457,0.2499042898265972,0.07614005893577677,0.0,0.0,0.0,0.0,0.5299172874381168,0.0,4.514480315960667,0.0,0.143569461549921,0.0,0.0,2.799106269863269,0.0,0.0,0.10431159435939498,0.832619368497672,0.0,0.0,2.6704381127782426,0.0,0.0,0.0,0.2402696210855813,0.0,0.0,0.0,0.007836749410006356,0.0,0.0,0.0,1.8553274715385941,0.0,0.01387723626614455,2.8230103644474736,0.0,0.0,0.0,0.0,0.0,0.14365309745616175,0.0,0.0,0.0,0.06241874573408427,1.3190153075405209
s01X3222,19.235558462609216,0.0,0.0,0.07743306788885451,6.684480654316734,0.9934872059598208,21.352803021385924,0.0,0.34882621714798084,0.8040419019355383,0.0,0.0,0.0,0.0,0.0,0.32390943979082076,0.0,1.771520040073157,0.0,2.6590839598851357,0.0,0.0,5.346327645280194,0.0,0.0,0.6684555038493605,0.43679253032490734,0.0,0.0,5.300853560964269,0.0,0.0,0.0,0.5234179615856476,0.0,0.0,0.007472801967258217,0.0,0.0,0.007763375217015878,0.0,5.562109585410177,0.0,0.0,4.920740013922757,0.0,1.0681309317875443,0.0,0.0,0.0,0.9672390089492263,0.07247080614370185,0.0,0.0,0.34737080515552593,1.1080184070273287
s02T3222,13.603311184436233,0.0,0.0,0.0,2.612405527845206,4.159739834497466,3.8345570411072107,0.0,0.0,3.8570822816897086,0.0,0.0,0.0,0.0,0.010282361863029218,0.0,0.20021720219755645,18.825924211943757,0.0,0.0,0.0,0.0,6.732424670953474,0.14580308830313043,0.0,3.3269339931344613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14037203458864586,0.0,0.7646463384580783,0.0,0.0,0.0,0.05154766632544921,0.0,0.0,0.0,2.7874833511961423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.806880528639698,0.9237440884396922
s03T3222,0.794083869995114,0.0,0.0,0.0,1.7095513209518745,1.3994749993793056,1.9220972631301463,0.0,0.0,2.6330193442231407,0.02180025343475419,0.0,0.0,0.0,0.0,0.0,0.0,7.744129139340817,0.0,0.0,0.0,0.0,2.8189856375991544,0.0,0.0,1.5452144282030909,0.0,0.0,0.21755206503866137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675144732400447,0.0,0.0,1.4806833322762953,0.004553191317167162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2144531189314218,0.7390552138132664
s04T3222,47.56573281592851,0.0,0.13536172675553734,0.9531170413549699,3.135643363018678,1.632755345284964,29.366047436024523,0.0,0.0,0.6057288916707618,0.07350610541300018,0.0,0.0,0.0,0.0,3.625327313808457,0.0,6.132082971049614,0.0,0.11960381307444759,0.0,0.0,12.032461305036987,0.0,0.0,0.07324396590113363,2.3469349093325427,0.0,0.28418570325599884,1.0740177047826565,0.0,0.0,0.0,1.0262472251841899,0.0,0.0,0.0,0.0,0.0,0.02990902665548332,0.007910602954195123,0.7288269419407928,0.0,0.0,0.8768393891781072,0.0,1.2403689845468584,0.0,0.0,0.0,1.0096221121303695,1.291417906742863,0.0,0.8334020286965754,3.545951796286536,7.571601302019583
s05T3222,76.91177615759253,0.0,0.0,0.0,8.738901578187653,6.202437384663894,10.240766450036377,0.0,0.0,5.201548440685194,0.533795593543628,0.0,0.0,0.0,0.0,0.0,0.15610056692996938,40.072925783526124,0.0,0.0,0.0,0.0,19.65622508143452,0.19990130203687673,0.0,3.2579497463563682,0.0,0.0,0.0,0.0,0.0,0.005597219807626269,0.0,0.0,0.6883610587450175,0.0,0.0,0.0,0.0,0.0,0.0,1.401030768357175,0.0,0.0,5.802210344485762,0.3080134615060911,0.0,0.07617659204234994,0.0,0.9729400316174929,0.08966913050032678,0.2795161763602698,0.0,0.0,28.54447673083671,5.8274747834215255
s06T3222,4.390918862544666,0.0,0.0,0.0,0.41291450104379124,1.7601461316448133,0.5216657297069848,0.0,0.0,1.6474642865544018,0.011905710280370706,0.0,0.0,0.0,0.018057427065669818,0.0,0.04578119318356181,6.655307913904983,0.034050534450752824,0.0,0.0,0.0,1.2604354547039953,0.02211598043112657,0.0,0.2579226831115712,0.0,0.0,0.0,0.0,0.00339146674908083,0.0,0.0,0.0,0.10698104306522238,0.0,0.0,0.0,0.0,0.013442520100502155,0.0,0.0,0.017053118241366152,0.0,0.2135620144243217,0.0,0.0,0.0,0.0,0.0,0.0037620322154983798,0.007343351479276957,0.01098073532161008,0.0,0.446248367994141,0.2651014174124019
s07T3222,126.8572501462788,0.0039017214932750527,0.37422279420717275,0.0,13.700352681404073,17.497241315469772,16.97912972136204,0.0,0.0,14.771097594056076,0.2789849882810071,0.0,0.0,0.0,0.0,5.096373240453155,0.3669830392064374,64.82809501562316,0.43226610169589064,0.0,0.0,0.0,38.81682321512253,0.06462414509579813,0.0,12.632584494838287,0.0,0.0,0.9213368708742582,0.0,0.0,0.00939207964473596,0.0,0.17614314206792184,0.8765123206449777,0.0,0.0,0.0,0.0,1.4206200351230271,0.0,0.0,0.0,0.0,5.947081415785045,0.0,0.0,0.0,0.03543128072007629,0.0,0.0,1.3580761329244626,0.0,0.0,14.955411160478102,5.912635787440109
s08T3222,0.0,4.851040260347997,0.0,3.362861654448349,0.0,0.0,0.0039748402590401065,0.0,0.0,0.0007088855930444264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13437016435336932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903696965026516,0.0,0.0,0.0,0.5546606645513309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.989386320263925,0.0,0.0,0.0,0.0,18.215170030676383,0.0,0.0,7.319832062764214,0.0,0.0,0.0,0.0,0.0
s09T3222,35.62924670097152,0.0,0.0,10.112179395728978,0.0,0.0,13.850472042800329,2.349197663273231,0.0,0.0885792370023879,1.3519797862014262,0.0,0.0,0.0,1.7137725105263841,0.0,0.0,0.0,0.0,0.0,0.0,9.748765219697717,4.758271218053207,0.0,3.9592380025622886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74207821822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508286028490862,0.0,10.544972607153241,2.312274276240403,4.922047831749527,0.0,0.0,0.0,11.507707353503209,0.6587863538131734,0.0,20.714261703797373,0.0,0.0,0.011964204733848434
s10T3222,0.0,0.0,0.0,2.9391511439286697,1.0323579695529495,0.0,4.401487683226664,0.5781924471538631,0.003513412175571908,0.020038689224205947,0.06364120784499766,0.0,0.0,0.0,0.0,0.0,0.21426045810202407,0.0,0.0,0.0,0.0,3.90536971477234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960122865485179,1.0070637092783865,0.707732022242332,0.13157859928289198,0.0,0.0,1.9959350603184636,0.0,0.0,3.8598455155915863,0.0,0.6189647029842673,0.0
s11T3222,2.447421215833016,0.0,0.0,0.10995627197619284,0.5129002157578667,0.0,1.1545449499615166,0.24749509434719444,0.0,0.0,0.014436169770255169,0.04579686170398836,0.0,0.0,0.21921902995086967,0.0,0.0211675645397696,0.0,0.0,0.0,0.0,1.5235147808148928,0.04592097965778758,0.0031094821788687295,0.0,0.0,0.0,0.0,0.006418723844685643,0.0,0.0,0.0,0.13052582074926697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077860962587387,0.017110407010880554,0.12080691111054653,0.0,0.0,0.0,0.3377755735490778,0.0,0.0,1.0363917336002555,0.0,0.2694448819357426,0.0
s12T3222,44.96118644200632,0.0,0.0,13.43266020778023,11.354000529265589,0.0,48.83585417992432,4.510615321782983,0.0,0.0,0.4193086100426957,0.5390452137081003,0.0,0.0,7.244965645485049,0.0,0.2858360388547142,0.0,0.0,0.0,0.0,4.489049146112281,4.313796900951015,0.18217574158672517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3198931013279682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634058159526804,0.12924646484985414,0.9190621216693721,0.0,0.4023925088595372,0.0,2.752535266335683,0.0,0.0,20.0298987754869,0.0,4.055788992890992,0.0
s13T3222,4.409654575290105,0.0,0.0,3.420287004645138,0.7153018537797782,0.0,5.007606952013121,0.6266595757446736,0.0,0.029084880488643328,0.12895277253196774,0.016753164764814366,0.0,0.0,0.25449085760653567,0.015904717662920304,0.1712868614731372,0.05661961751806622,0.0,0.0,0.0,0.6449529673441202,0.0,0.0,0.0,0.0,0.10220401401013192,0.0,0.18446856680210955,0.0,0.0,0.005198973409058102,0.17778396739230903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2244971829159126,0.6978419405917408,0.2749280433741058,0.01655261816181947,0.07084414108321246,0.0,2.5216117489024397,0.35585070499363947,0.0,3.2138311723170627,0.0,1.5548387324692245,0.0
s14T3222,24.242478185079374,0.0,0.0,4.800647430582159,0.0,0.0631723723678715,90.8760762475565,0.45750619223483696,0.0,0.3602273481242738,0.4175194875793699,0.0,0.0,0.21271509445114453,0.0,0.0,0.0,1.2534823027668731,0.0,0.0,0.0,0.0,3.8914169428514462,0.0,0.0,0.04700279932765451,0.5424510183100218,0.0,0.0,0.9720354321634229,0.0,0.0,0.3065703108202765,0.0,0.0,0.1452995367210679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9668000033128017,0.0,0.0,0.0,0.0,1.1913673135636351,0.5123349368037017,0.0,1.4441718131633756,0.0,0.0,0.5812186713753249
s15T3222,1.686221406962949,0.0,0.0,1.4200418344492156,0.0,0.009396408290744875,6.194209288372915,0.10700557004891872,0.0,0.1513672852040035,0.22218927013793197,0.0,0.0,0.0,0.05785896501804658,0.0,0.00793618148797062,0.021818883120696315,0.0,0.0,0.0026190260694607115,0.0,0.15158701490748938,0.0,0.004972753700399099,0.002838151954187474,0.0887379613142235,0.0,0.0,0.0018244751003252235,0.0,0.0,0.08024287105587156,0.0,0.0,0.0,0.0,0.0,0.0003608188596196791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182499354043604,0.03793062424192918,0.0,0.4979945901095029,0.006668131926727326,0.0,0.08526150214732492
s02M3322,16.71186110456586,0.0,0.0,0.0,1.2302205783194762,0.35256074089192924,7.819036894754456,0.0,0.015870614809922426,0.8202223986095117,0.0,0.0,0.0,0.0,0.0,0.44363897603647573,0.0,2.4756580812135165,0.010790120215273816,0.01260829533323258,0.0,0.0,4.876044732152838,0.0,0.0,0.0,0.17587371955035683,0.0,0.0,0.33384890046313614,0.0,0.0,0.0,0.13309321517172407,0.0,0.0,0.009112217421444519,0.0,0.0,0.0,0.0,0.35740786012368647,0.0,0.0,0.5669839403463559,0.0,0.0,0.0,0.0,0.0,0.05063766117359476,0.0,0.0,0.0,0.0,1.0741910158863972
s03M3322,32.58436691105823,0.0,0.0,0.0031877792528066523,0.9748938656511413,1.6604937219861924,5.768203054101791,0.0,0.0,1.687707806955187,0.0,0.0,0.00923861834848775,0.0,0.187752646372629,0.0,0.0,2.392823083387874,0.0,0.0,0.0,0.004247500314852146,6.992572125545475,0.0,0.0,0.0,0.4133837892080817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020642167888636907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678540247165513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015320378939884124,0.0,0.0,3.833296041228608
s04M3322,18.391819783525207,0.0,0.0,0.23732360611736633,3.934916865225259,0.017161225101528132,20.98615797929502,0.0,0.19198508564043532,0.0,0.12737290573114296,0.0,0.0,0.0,0.0,0.15781881428797676,0.0,1.158022898990247,0.0,0.0891598218159819,0.0,0.001437305159444115,4.934005355403916,0.0,0.0,0.08500705052633277,0.1318936720122239,0.0,0.4728008376809886,0.999218586855272,0.0,0.0,0.0,0.10457692592421541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4757970413276764,0.0,0.0,2.575690679208718,0.026211069809621488,0.0,0.0,0.0,0.0,0.12381330350835881,0.0,0.06268601425443521,0.0,1.2341629695283838,0.20849773771485877
s05M3322,40.1852199570274,0.0,0.0,0.20831189719476959,1.9863588373917336,0.29383460758081825,8.49116247438963,0.0,0.0,0.616665180890657,0.10185863144392081,0.0,0.0,0.0,0.0,0.6450242774473085,0.0,1.5933582476121984,0.0,0.0,0.0,0.010802096323843683,8.42613045259484,0.0,0.0,0.0,0.0,0.0,0.04523708276374961,0.0,0.0,0.0,0.0,0.21950208467123067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716723122904275,0.0,0.0,0.0,0.0,0.0,0.18834825209003303,0.0,0.017699966175726858,0.0,1.0501990400425119,3.3572351934780107
s06M3322,60.74099478936125,0.0,0.029366497237792985,0.03614834744210663,0.05394739225082192,0.8156506102930856,1.5829131776009988,0.06715484027574531,0.0,3.4293694963140564,0.11628873337825965,0.0,0.0,0.0,0.0,0.2273748322930225,0.0,0.6240660094312721,0.0,0.0,0.0,0.004406872863090011,9.742121487253772,0.0,0.06081951989089993,0.0,0.0,0.0,0.0,0.0,0.0,0.004262184347171231,0.0,0.11759325401345282,0.0,0.014112068852516625,0.0,0.0,0.005550722984290378,0.0,0.0,0.0,0.19915525642015763,0.0,0.0,0.0,0.0,0.0,0.0,0.0564730631745873,0.023222818691777416,0.0,0.06443841947441944,0.0,0.0,5.667810780636839
s07M3322,38.403850916071406,0.0,0.0,0.2542438314040863,0.5772032546421542,0.6076908994108111,4.908700598643789,0.0,0.0,0.4037714065284832,0.05069580231761136,0.0,0.0,0.0,0.0,0.9721680303224594,0.0,1.9333470162355242,0.0,0.0,0.0,0.003389728150108504,7.626992250493932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734182791447967,0.0,0.0,0.0,0.0,0.0,0.006224006456771208,0.0,0.0,0.0,0.0,0.15498306995899547,0.0,0.0,0.0,0.0,0.0,0.2861066167683616,0.0,0.011250024515672878,0.0,0.5101249435345702,1.439370903725705
s08M3322,0.0,0.5885854121311725,0.0,5.688660716041049,0.08089870648707254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020994517416648678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257469358687783,0.0,0.0,0.0,0.28083933480593504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.033457304539038,0.0,0.0,0.0,0.0,6.176032886603423,0.0,0.0,4.146277588042249,0.012687135047360786,0.0,0.0,0.0,0.0
s09M3322,5.5658603974116465,0.0,0.0,1.0498583131567167,0.8612688450765119,0.0,3.424720577351077,1.2136330547759366,0.0,0.05736961015360732,0.3129425938885084,0.0,0.0,0.0,0.0,0.0,0.21881306789910382,0.0,0.0,0.0,0.0,10.02280709170889,0.0,0.0,0.7488369244914059,0.0,0.0,0.0,0.0,0.0,0.05349287073981839,0.0,0.2729843955130469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171181090132216,0.0,8.841165718168197,1.5701080544421495,0.9819396027998574,0.11510585920068803,0.0,0.0,3.7383954256143754,0.0,0.0,4.957345287621775,0.0,0.0,0.0
s10M3322,0.0,0.0,0.0,1.7112874293788773,0.0,0.0,2.4054218084339944,0.06642928306392497,0.015056729445732012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43090771435070657,0.0,0.0,0.2594429695710181,0.0,0.4090016173092967,0.0,0.0,0.0,0.016935943574325214,0.0,0.05062297947021496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0699186462890495,1.6355758322886709,0.0,0.0,0.0,0.0,1.6131646907029629,0.25191858678309703,0.0,2.231029011319994,0.0,0.0,0.10777694784527495
s11M3322,0.0,0.0,0.0,4.609972918679775,0.0,0.0,5.180075874722587,0.42199030113423974,0.013368140757794177,0.06966217332146443,0.003750492952473862,0.0,0.0,0.0,0.0,0.019232579113463367,0.11315666355762652,0.0,0.0,0.0,0.0037694740743604836,1.0859549919891904,0.024305273182653478,0.0,0.6701909675691387,0.0,0.13529320086921953,0.0,0.0,0.0,0.0,0.0,0.12037142895333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6238251657950776,3.445129382723442,0.4518890819882534,0.037441892023633135,0.0,0.0,3.08888648062385,0.27721395697512585,0.0,4.00810859921588,0.0,0.16029621784909553,0.17022953256705015
s12M3322,0.0,0.0,0.0,2.8771260084117576,0.12618503606404186,0.05825283784294429,7.838740636502641,0.4491453353775169,0.06192535194387586,0.10732079842902949,0.062486606239946015,0.0,0.0,0.0,0.0,0.062338380206244715,0.22100249890444312,0.08162019419732928,0.0,0.0,0.0,0.9143446724529655,0.0,0.0,1.793454498857001,0.0,1.5040792602105941,0.0,0.1545333008078267,0.0,0.0,0.0,0.29599709738356034,0.027426915745423268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268834872053773,6.729888013363625,0.0,0.08212814076762619,0.0,0.0,6.751428895012363,1.6371574660086299,0.0,5.710314635430272,0.0,0.7953008726973732,0.9449578499787773
s13M3322,17.978733930867193,0.0,0.0,0.0,0.0,0.004361360627247832,5.528420520202797,0.48544920951605186,0.0,0.06761438003040637,0.019923015548495807,0.0,0.0,0.0,1.12633881925236,0.0,0.04649135670781068,0.0,0.0,0.0,0.0,0.7128220130587735,1.0084114816554828,0.0,0.2878416188170901,0.0,0.5039321205956622,0.0,0.0,0.0,0.0,0.0,0.9321993581577772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38933079256761394,2.9893635541267973,0.15672789221116784,0.0,0.04227883836115536,0.0,2.4703173866900165,0.828978548893397,0.0,5.494245863859058,0.0,0.6705928630973226,0.14156375074015642
s14M3322,0.059968568652465866,0.0,0.0,1.320687565236047,0.9124546054741475,0.0,10.863178854693517,0.5268798153340807,0.0,0.2703425124765066,0.0,0.0,0.0,0.0,0.22417030781626773,0.0,0.13816836672429103,0.0,0.0,0.0,0.0,0.11757124066320186,0.17468656421733444,0.0,1.0914578590721469,0.0,0.7054910845281517,0.0,0.0,0.0,0.0,0.0,0.596228179810045,0.0,0.0,0.0,0.12902396242004496,0.0,0.0,0.0,0.0,0.0,0.0,0.31281314701148705,6.173328433240019,0.0,0.03662011668668693,0.0,0.0,4.971240780294456,0.5508270817479907,0.0,2.946386712182026,0.04849408664091118,0.0,0.6592434088328897
s15M3322,0.0,0.0,0.1718041491191099,1.0174214715502437,0.49368731233910945,0.08047434829707024,13.922580657459513,0.2874717120387645,0.0,0.013944323783798956,0.11584241604199,0.0,0.0,0.0,0.31179523238960855,0.0,0.08450534659542151,1.761183845116395,0.09103930560524603,0.0,0.0,0.3400725750390289,0.1230568046907268,0.0,0.24754501330036266,0.6523669413894428,0.9376899355940832,0.0,0.0,0.0,0.0,0.0,0.2628953865394583,0.009892466304634072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20632613312517853,9.21697190155937,0.14883369815934466,0.2178519257356342,0.0,0.0,3.618090804716677,0.9067373331702239,0.0,2.26105274749538,0.06533615707449864,0.8675165711584273,0.5975941252498085
s01X3322,6.441112526882015,0.010606719079366755,0.4642707521356227,0.011595424444027405,1.1446904601199142,0.7539865086975985,1.5058480342799778,0.012181848331341673,0.0,0.4526482789496936,0.020316521542786806,0.0,0.0,0.0,0.0034364755671150472,0.24614107822745182,0.03726324757110868,2.797773144325592,0.0,0.09080740324180796,0.0,0.007881649503069105,4.81644518758135,0.06497035036062426,0.0,1.0221274611809252,0.0,0.0,0.0,0.0,0.009602834437796802,0.0,0.0,0.0,0.019810134781013088,0.0,0.00477588955841852,0.0,0.0,0.0,0.0,1.0984026428957179,0.0,0.0,3.4037702538802086,0.008302790508326585,0.0,0.05369581136869895,0.0,0.0,0.0,0.0,0.005814233642715917,0.0,2.684278884461707,0.2941341376158247
s02T3322,3.0498408527742495,0.0,0.0,0.1297586996846398,1.9088127066731022,0.4573028330305252,1.1187310969238846,0.0,0.0011798187331932613,0.0,0.0,0.0,0.0,0.0,0.0,0.17051240629063838,0.0,4.851490021422565,0.008014881722741033,0.7554396560766109,0.0,0.0,9.960850909834935,0.0,0.0,0.274349600240255,0.01723264543862165,0.0,0.0,0.5505665760365359,0.0,0.0,0.0,0.13411072047854714,0.0,0.0,0.03511138943686108,0.07282109321726325,0.0,0.0,0.0027983606147647766,4.199591260699921,0.0,0.0,7.464364753209849,0.0756911353722555,0.11280924059386488,0.0,0.0,0.0,0.09861842920998123,0.0,0.0,0.0,0.7207007359963709,0.0
s03T3322,42.169545452618934,0.0,0.0,0.18841965459989143,3.156740253618956,1.888430624194157,2.582510422461246,0.0,0.06382984908447824,0.19073774369673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.053765753580366,0.07345914910815977,0.07320804442932745,0.0,0.0,54.8193101419477,0.0,0.028899923506319612,0.16790554840226418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945365983802661,0.0,0.0,0.0,0.156804479578893,0.0,0.0,0.0,5.2340739465450445,0.0,0.18757724787143462,10.062608677612836,0.3100878621370784,1.6161355540755413,0.0,0.0,0.0,0.8685587756035925,0.0,0.0,0.0,34.09995841168195,0.48687996741318884
