,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s09M1722,0.0,0.849804293313384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001703197666549073,0.0,0.23266538454025296,0.0,0.2134874816417606,0.025072012697000618,0.0,0.0,0.0,0.0,0.0,0.7123639027532207,0.0,0.0,1.9158473340741882,0.0,0.0,0.0,2.148051154554784,0.07714152646085055,0.1272972195053673,0.0,0.09407757843105805,0.42252615218783635,0.0,0.006591625650607522,0.0,0.0,0.0,0.0,0.0,0.46267426250610033,0.003895870950833955,0.6060190129832334,0.0,0.0,0.0,0.0,0.5042834311165404,0.05725003180853558,0.5573910372984867,0.0,0.0,0.0,0.0,0.0020535544339822533,0.0,0.0,0.16134397717116836,0.0,0.16119858644712123,0.0018616008558166649,0.0,0.0,0.28520759759352365,0.0,0.0,0.0,0.0,0.023190854719960158,0.0,0.0,0.0,0.024449373290137147,0.5643786654812682,0.8511118187711071,0.07377738084674924,1.0051082992780527,0.0,0.01371652602604868,0.0,0.015228541487785161,0.0,0.2726960644160786,0.05415631499790394
s10M1722,0.0,0.0,0.0,0.0,0.0,0.6954264821910172,0.0,0.0,0.28397316071082673,0.0,0.0,0.3224370831565413,0.06096304563898137,0.2751935101629739,0.0,0.0,0.0,0.0,0.0,0.006567845554821875,0.7684129960585185,0.0,0.0,5.499080673539032,1.0830292070556091,0.0,0.0,3.672928827045235,0.13342368193218038,0.16018274714785427,0.0,0.16358698317845005,0.757783651430704,0.0,0.5424429132977733,0.0,0.5849241645997273,0.0,0.029455669074564022,0.0,0.40048938447439814,0.0,3.1649668713607197,0.0,0.0,0.0,0.0,1.5088377927238086,0.0,1.2973309077828603,0.3078287624289632,0.0,0.0,0.03203713909321631,0.19269042940880426,0.0,0.0,1.1903217305082407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094168270258635,0.0,0.0,0.0,1.6033478034746678,0.4949271832069886,0.019761987625354506,0.31528448787384655,2.243716167462153,0.0,0.13117289320608477,0.0,0.0,0.0,0.04472348864573848,0.7565225935521431
s11M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007075775623012521,0.0,4.324511401005613,0.0,0.5214635943388582,0.0,0.0,0.0,0.0,0.0,0.0,1.733317597998084,0.0,0.0,3.8968044488190134,0.0,0.0,0.0,5.606788877608289,0.1963099180587614,0.18091350746345702,0.0,0.0352064797961612,1.722067913349466,0.0,0.0,0.0,0.0,0.004794086455241492,0.0,0.0,0.0,0.012039340814197927,2.946934332348515,0.015509747393940846,0.0,0.11908725567890233,0.0,0.6915041541936371,0.20539332642975233,1.6583185450259705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848030560028915,0.0034926938306822364,0.03965536869751405,0.0,0.0,0.0,0.0,0.33087263832078617,0.011155169758930949,0.32264448393755946,0.0,0.0,0.0,1.957497257127036,0.0,2.0903855225778947,0.0038660742149041315,1.549647407610048,0.0,0.0,0.0,0.028310343480817513,0.0,0.44396270021799894,0.0
s12M1722,0.0,0.39133912938734305,0.0,0.0,0.0,0.006269457976709521,0.0,0.0,0.060572887240643,0.1364949221658353,0.02321301147147072,1.9760618156746985,0.03796829960569666,0.6870614975312704,0.01164189256215672,0.0,0.2919249073603356,0.0,0.01447080598321336,0.0,1.8002485918047975,0.0,0.0,4.155259337424206,0.0,0.0020025136498018083,0.0,4.302901415459306,0.17773790005848225,0.4876327937378163,0.0,0.0,5.17722108720656,0.0,0.0,0.0,0.0,0.008958205103260945,0.0,0.0,0.1649237975107692,0.0,2.7296449580475337,0.0,0.0,0.8075395240771417,0.0,0.8655088378189788,0.0,1.5242915996853612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898673177501447,0.10722909478593377,0.09188330941297976,0.0,0.0,0.002553149484371734,0.07521870830214772,0.0,1.4772052434474496,0.0,0.0,0.0,8.28672044102295,0.0,0.00667750702845338,0.0,2.9550752791160844,0.0,0.0,0.035506512618356655,0.0,0.0,0.14696142605334095,0.0
s13M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202678910309961,0.12373648864866518,0.020483279171437174,4.056181596094048,0.01950179139687622,0.9971130845373389,0.0,0.0,0.2657620575222604,0.0,0.0,0.0,2.153113511872902,0.0,0.0,5.036213654578605,0.0,0.0,0.0,6.014465412233052,0.16785078763141695,1.065562367281472,0.0,0.0,5.215598426457247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.674609712505864,0.029330053661097675,0.0,0.4937251950068684,0.0,0.9428954805723276,0.0,1.6211207825500509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09904039686857818,0.0,0.0,0.010708249601451371,0.0,0.0,0.0,0.0,0.0,0.0,1.0419229070065832,0.0,0.0,0.0,7.7519441792601524,0.0,0.0,0.23954184897270386,3.7578118355559056,0.0,0.0,0.07023121057767373,0.0,0.0,0.0,0.01128613123660799
s14M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7871904497105702,0.0,0.5654641537294639,0.5689890635822243,0.03793820393696006,0.23873978798588447,0.0,0.1542947429326925,0.0,0.0,0.20250745492609493,0.0,2.3971243881500324,0.0,0.0,6.954022069709524,0.0,0.021767694060694818,0.0,2.0918525934856076,0.12006295826955897,0.0,0.0,0.0,4.897124905371843,0.0,0.03887991411656079,0.0,0.0,0.01926841419673132,0.0,0.024950782930163295,0.0,0.0,2.4571632198511066,0.0,0.0,1.0614570578289995,0.0,1.1531088776752478,0.0,2.4255168929912876,0.0,0.0,0.0,0.0,0.0,0.02687135600776377,0.0,0.0,0.0,0.0,0.0,0.20356673242711407,0.5543888448339258,1.2185146552730568,0.0021433723206636334,0.0,2.0454960877717476,0.0,1.0938077851562633,0.0,0.0,0.0,1.5815084712364615,0.0,0.1581051227592235,0.0,3.7234634263899458,0.0,0.0,0.0,0.0545308833079838,0.0,0.0,0.9740605909972945
s15M1722,0.0,1.5144837927076964,0.0,0.0,0.0,0.0,0.0,0.0,3.830727565622249,0.2003936511825542,1.851814159683445,0.88344189016468,0.3813386909727693,0.16314321084264077,0.0,1.1219523919623913,0.0,0.0,1.2994963323260162,0.0,3.2172977427097083,0.0,0.013571708968774283,8.051154201442388,2.1797983610542686,0.04490852301128198,0.24842396473925585,0.43533165142603525,0.0,0.25495662379331296,0.0,0.0,2.7273395400484803,0.0,1.5271486814242177,1.9023625520393908,0.0,0.0,0.0,1.1283621680094178,0.0,0.004662834114233798,0.0,0.0,0.0,0.0,0.0,1.0988927756379228,0.0,1.727909187750513,0.0,0.0,0.0,0.8505855540057746,0.0,0.14553945841673915,0.0,5.373842615543763,0.30269579449372475,0.0,0.0,0.0,2.2060466144840625,0.0,0.0,0.0,5.98858394451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33296093200213134,2.640115116952885,0.0,0.07093945946717901,0.0,0.027838310377984527,0.0,0.0,4.240096090632413
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24384224702457746,0.15280479114708354,0.0,0.0,0.1530369438469609,1.8410076794724322,0.0,0.0,0.0,0.0,0.7386811436946032,0.0,0.006195278134700497,0.0,0.0,0.2465065674074696,0.0,0.017394287118903652,0.0,0.0,0.01295173823280087,1.4656374446378824,0.0,0.0,0.4672828595528214,0.0,3.1269057588255307,1.2700286818917648,0.0,0.0,0.0,0.6798474255175787,0.0,0.3727469040918474,0.0,0.0,0.0,0.41256275722068597,0.0,0.05430742332498653,0.0,0.06605513256869992,0.06943873483836832,0.19191005057996577,0.040246337408203416,0.0,0.0,0.14839796286543136,0.018156333252137693,0.0,0.0,0.0,0.0,0.025093021220254884,0.6899041521143889,0.0,0.0,0.0,5.2852841634493295,0.0,0.0,0.636453313601365,0.0,0.0,0.0,0.0,0.0,0.3278762669657534,0.0,4.423610040714178,0.0,0.0,0.24075555828457473,0.042597990223627674,0.0,0.04269806386761981
s02T1722,0.0,0.0,12.658753395203385,0.0,0.0,0.10208778830157014,0.0,0.10848646872492136,0.502803555766924,0.533141385937974,0.06577573342201659,0.19698873840270684,1.4278592784894995,2.4095860586203375,0.0,2.3494555090548728,0.0,0.0,1.7935755086794936,0.0,0.4346914846050772,0.0,0.0,0.623408064578126,0.0,0.0,0.49185112154091015,0.0,0.6024751076168741,1.119718151864287,0.0,0.0,0.33274920946236053,0.0,0.8664706158004687,0.6335429419995392,0.7784960153292114,0.0,0.0,1.7407441185665953,0.0,0.33403460183009975,0.0,0.0,0.0,0.10139792743950592,0.0,0.06105274780075958,0.0,0.030589091218836944,0.21869228300996216,0.0,0.04263145904853299,0.0036216857611310813,0.0,0.29107365064609125,0.0,0.0,0.0,0.0,0.0,0.006663679364378513,0.33965035742671484,0.31514396911376386,0.0,0.0,3.478627995444283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900941175262959,0.06524526453241321,0.0,0.0022161153228485962,0.0,0.0341103904334063,0.1068870370830754,0.0023716718900904446,0.0005794074989606752
s03T1722,0.0,0.0,12.783001584245735,0.0,0.0,1.232617790267281,0.0,0.2251942176846965,0.8195444185683278,0.0,0.06638356585003123,0.00945421297472343,1.8109348243957546,3.657301648639182,0.0,0.2679304711938182,0.0,0.0,2.8486995932096506,0.0,0.677099196326298,0.0018106619682629842,0.0,0.703540572484827,0.0,0.0,0.6060975710111713,0.0,1.1041956815588483,1.8336147671239937,0.0025099434650674925,0.0,0.4126849575280747,0.0,0.6501760623084079,0.8051694497339044,0.047138974269619036,0.0,0.0,1.5741501482227866,0.0,0.7910269530983445,0.0,0.0,0.0,0.15030333749815133,1.2300182041595604,0.054257348248138694,0.0,0.004607021338106314,0.15560408787253302,0.0,0.0018142202651861147,0.0,0.40262627700108955,0.2643527158408187,0.0,0.0,0.0,0.0,0.0,0.0,0.5701876934681932,0.0,0.0,0.0,3.734252441482861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629891794087338,0.0,0.0,0.0,0.0,0.1612367002006911,0.0,0.0,0.0
s04T1722,8.449502703255444,0.0,19.8594452385452,0.0,0.0,0.4983158368510188,0.0,0.32474056378760774,0.24513957632983968,2.3580387702508485,0.19081830056988022,0.0,1.5899760630827324,0.5470744531476597,0.0,7.10507904782647,0.0,0.0,1.9397621836393655,0.0,0.9327268328145445,0.0,0.0,1.6452925800571707,0.0,0.005137811605889333,0.5274832363834073,0.0,1.4602328141756185,0.0,0.0,0.0,0.4299772299779834,0.04647159756825384,0.0,0.37755619338709256,0.0,0.0,0.0,1.8350225795481865,0.0,0.07220889423886456,0.0,0.0012970667236149812,0.0,0.04974324356850817,0.5783565043579679,0.051599084879606065,0.0,0.0821447987299338,0.2446125481369566,0.0,0.0,0.0,0.29494905840889074,0.48604457477477875,0.0,0.0,0.0,0.0,0.002133845123929954,0.0,0.3752192667667245,0.0,0.0,0.0,4.146734135583649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9404731823952337,1.447490735700553,0.02110396542007295,0.0,0.0,0.0,0.0,0.0,0.0,0.06389414814140071
s05T1722,17.319330345390078,0.0,30.425126756824007,0.0,0.0,0.0,0.0,0.6703631478441281,0.40329255589577334,1.4574624928552464,0.19523189935022328,0.0,2.7679658411492234,1.7935069003203723,0.0,13.169853032876498,0.12641307079685,0.0,1.7258652265157217,0.0,1.0908188731882318,0.0,0.0,1.4327372684468507,0.0,0.011232715542116889,1.4190850292603006,0.0,3.4504635752172566,0.0,0.0,0.0,0.8595127006437662,0.0,0.0,0.37725514063658955,0.0,0.0,0.0,2.453963436663815,0.0,0.5344801881831917,0.0,0.04406105543320066,0.0,0.0,2.0782768518421473,0.14299767460535806,0.0,0.010071784455297111,0.2796285355599971,0.0,0.0,0.0,0.6181658886765861,0.2881052989594211,0.0,0.0,0.0,0.0,0.05861165960826791,0.012272748900092943,1.1481416453077264,0.0,0.0,0.1432757710883167,7.049025979449086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831969834805661,0.02139188421771395,0.025482251673958674,0.0,0.0,0.024061549874978345,0.0,0.0,0.045945912140619626,0.0387342480670857
s06T1722,3.4000769265523196,0.0,9.988777451724332,0.0,0.0,0.0,0.0,0.12564791984825324,0.0,1.3010280361243731,0.07309088427313129,0.0,0.5468333190844812,0.0,0.0,2.934078640351421,0.0,0.0,0.7921542426393887,0.0,0.3112205654936317,0.0,0.0,0.8399428279895701,0.0,0.00010086863500030731,0.3153367546287546,0.0,1.1159821613454182,0.0,0.0,0.0,0.3955164420775999,0.014346254885460274,0.0,0.061865016957638116,0.0,0.0,0.0,0.7633941998340642,0.0,0.0,0.0,0.0,0.0,0.0,1.5281329288648027,0.09065117558967198,0.06368337912208202,0.0,0.1276295077562377,0.0,0.0,0.0,0.14055526773593213,0.16894044674178402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6536577962600503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2365871389645005,0.11518944042281634,0.02488707376313271,0.0,0.0,0.0,0.0,0.0,0.0058731102272164,0.004691050280051207
s07T1722,0.0,0.0,0.0,0.0,0.04769751050632623,0.0,0.0,0.42529384383343033,1.2650675997989886,0.0,0.19041160341841235,0.0,0.06856715212905165,4.265839546861498,0.0,0.0,0.2698652419717529,0.0,0.5513319113152381,0.0,0.661286202831242,0.0,0.0,1.1385863568469714,0.0,0.0,0.0,0.0,2.5120814671432226,2.4218289855123087,0.0,0.0,1.7404059808623773,0.0,1.4846749118093576,0.49919731887911495,0.0,0.09441772102942242,0.0,0.6334579443318659,0.0,1.9332767400778748,0.0,0.0,0.0,0.4372307157725798,0.0,0.2451301979689638,0.06031602577723748,0.005363591599910608,0.11981932136077524,0.0,0.0,0.0,0.372995069762232,0.04820457506553885,0.0,0.0814724491984912,0.0,0.0,0.0,0.0,1.302366850999953,0.0,0.0,0.0,6.211359327256664,0.0,0.0,0.7777910511912853,0.0,0.0,0.0,0.0,2.9642258449529355,0.1989356684174203,0.0,1.5207487953953043,0.0,0.0,0.13458855378498663,0.0,0.0716853884254064,0.011404391287433889
s08T1722,0.0,56.707010798518326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385587855443999,0.0,0.0,0.031059312907431445,0.0,0.0,0.0,0.0,0.0011544468164088981,0.0,0.0,0.0,0.0,0.0,3.8655478386458397,0.0,0.0,0.0,2.0304473433374413,0.11277669173527845,0.0,0.0,0.0,0.0,0.0,0.05857251919060385,0.0,3.828622948408605,0.2593942399141467,5.189929036594419,0.012222753915436224,0.0,0.0,0.0,0.0,0.0,0.0,1.487226491568789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7857328424816803,0.0,0.0,0.0,0.5482986622957864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391617397221604,4.856180624382878,0.03585491863409158,0.06426663491730944,0.008694144075146317,0.0,0.0,0.0007267980200607046,0.0,0.0,4.168582476523601,0.0
s09T1722,0.0,22.524410066393177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018470304100582245,0.0,4.037407678676186,0.0,0.5429291918542856,0.0,0.0,0.0,0.0,0.0,0.0,0.42970584975052456,0.0,0.0,0.21447295349172943,0.01271699303769737,0.0,0.0,11.558410032330363,0.03832974460341659,0.34048632284440283,0.0,1.7445051788978936,0.41779319642702856,0.0,0.0,0.0,0.0,0.0,0.10319372242399322,0.0,1.7200791822891557,0.15651982629430233,4.893926763171385,0.0,0.0,0.0,0.0,0.0,0.0,0.10094946533775336,2.7741310703267428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004636048673842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7297652521001174,2.9211038271647833,0.2107132216266834,0.8145886096973761,0.0,0.0,0.004382033921618239,0.04413056222403902,0.0,4.732952654227418,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956819665038094,1.174544573909111,0.18855225494119282,0.14201546532418202,4.325422741625593,0.0,1.8071767520406414,0.0,0.0,0.0,0.0,0.0,0.0,3.4258236857408444,0.0,0.0,1.4166238529835122,0.4929779491642188,0.0,0.0,11.318305294124105,0.05003638679172294,1.107949050754666,0.0,1.1352584120428453,4.415351587962721,0.0,0.019807524039736266,0.0,0.0,0.0,0.0,0.0,0.3839298684509813,0.1853132497302251,4.744306337915896,0.0,0.0,0.0,0.0,0.3144109517501915,0.0,0.3151391838281039,0.013962123905962135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703100665369329,0.0,0.0,0.03619316902491494,0.0,0.0,0.0,0.0,0.4911372475448014,0.0,0.0,0.0,0.0,0.0,0.0,2.8374299133724574,0.0,6.759986974753849,0.0,0.5603426947034758,0.0,0.04131293900139425,0.0,0.26083979004167646,0.13489290063428228
s11T1722,0.0,4.337739402262398,0.0,0.0,0.0,0.0,0.008849409712903386,0.6454307503288234,0.6692166798250238,0.01404537457662649,0.18003665345248276,3.561318311681977,0.0,1.8818636933817907,0.0,0.0,0.0,0.0,0.0,0.0,3.767294042474068,0.0,0.0,0.9377185778067776,0.1943778802127616,0.0,0.0,12.187184027305976,0.0685417837809092,0.8637222270439856,0.0,1.5973787271791462,4.787158670163286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745244835970517,0.29147431472456686,5.292192180515709,0.03265057948980521,0.0,0.0,0.0,0.17655040628743693,0.0,0.34333233995746654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832437035743077,0.0,0.0,0.03607469877783883,0.0,0.0,0.0,0.0,0.382367645021451,0.0,0.0,0.0,0.0,0.0,0.0,3.091812122726095,0.2504199166721324,6.966386851557943,0.0,0.258393571934596,0.0,0.0,0.0,1.2375541595292348,0.3372456961880687
s12T1722,0.15073063699559308,0.0,0.0,0.0,0.0,0.0,0.0,0.21892831670073684,1.6742132642276022,0.09902359800669988,0.2099439062691014,0.8303653266939015,0.0,0.4125826486031704,0.0,0.005877413196286073,0.0,0.0,0.0,0.0,2.6072077161520175,0.0,0.0,1.261649249521293,0.26954700876344734,0.0,0.0,3.7017530212844036,0.23528267173897624,0.04211856674062681,0.0,0.0837468955216349,4.809567546436663,0.0,0.010003786095314176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716293733406574,0.0,0.0,0.40997244027059954,0.0,0.21727443169420826,0.0,0.7207061687746742,0.0,0.0,0.0,0.002102942193854474,0.0,0.0,0.0,0.13319732911736243,0.0,0.0,0.021817400872470454,0.0,0.1731871065591356,0.0,0.0,0.0,0.0,0.0,0.5534067717157213,0.0,0.0,0.0,1.9956096948865525,0.0,1.613188203797798,0.0,5.472218006340852,0.0,0.09517500747893566,0.0,0.01317919007372253,0.0,0.0,0.2876610910308428
s13T1722,0.0,3.6557023715668766,0.0,0.0,0.0,0.0,0.0,0.0,0.2921732726553034,0.6363734112315846,0.008114526879189052,0.0,0.0,0.7944576224768902,0.0,0.0,0.4199391525341814,0.0,0.0,0.008735021159542592,0.0,0.0,0.0,2.282076826877532,3.912262823008498,0.0,0.0,1.7073626927792918,0.08261886710958408,0.6598071412820258,0.0,0.008239916940696772,5.991110459121002,0.0,0.33967381813476666,0.0,0.19589858889670764,0.0,0.002249846509606312,0.0,0.28202758306206543,0.0,6.049975170173702,0.028123680895970386,0.0,0.20888077186938808,0.0,0.6448663466198434,0.0,0.8804469515345383,0.0,0.0,0.0,0.10583977540062102,0.0,0.0,0.0,1.2910919452771306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429817335544881,0.5195706600771863,2.6017671835923415,0.0,1.6756969273160445,0.0,0.7170140714692218,0.0,0.0,0.0,0.1036086303886548,1.8718763781536012
s14T1722,0.0,1.5640786023695632,0.0,0.0,0.0,0.0,0.0,0.39890860559616503,9.15046428006061,0.0,1.375775514079506,1.2274759456336934,0.023214987788927867,0.09910589988104887,0.0,0.19667625617719364,0.1477123040884437,0.0,0.05633732481228391,0.00015883805420133216,5.055536890068866,0.0,0.29021930320408246,2.646606010970905,1.1739263515063276,0.010706113591782864,0.0,0.9954901480889479,0.9744885616631782,0.0,0.012654153565949636,0.0,8.738546733564876,0.0,0.13630783193411597,0.0825941829812543,0.0,0.0,0.0,0.09086246793263772,0.0,0.0,0.8967448908300376,0.07420621171941624,0.0,0.0,0.0,0.5877804149613437,0.0,0.0,0.0,0.0,0.0,0.014187080580990297,0.0,0.023101752114847347,0.0,2.0820814790619133,0.0,0.0,0.0,0.0,1.2881112618786317,0.4700944808143573,0.0033476085997141366,0.0,2.2351488322697417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709412034615625,0.7798220433840407,8.798151896098746,0.0,0.0,0.004631748268022915,0.0,0.0,0.0,1.4457931120852332
s15T1722,0.0,0.3355489910640183,1.3522978841277613,0.0,0.3373131624599838,0.0,0.004559763211545149,0.5867621774439429,6.1822704644974635,1.1841507161417006,2.3320127598433205,0.6608012495594696,0.12067334029418347,4.690969201116125,0.0,0.750804051456241,0.54362080670492,0.0,2.0189119106919535,0.0,2.6826598119659435,0.0,0.0,6.602975635538379,1.9098090450135035,0.020821862353701887,0.5773595638031996,0.0,1.673877884121472,1.7281666598484136,0.0,0.0,3.714768583270794,0.0,5.686752008306978,0.0,0.0,0.0,0.0,2.384728146311629,0.0,1.1912946621089295,0.0,0.0,0.0,0.0,0.0,1.359730987015929,0.0,1.0202094424784651,0.1468448217863758,0.5271544211018921,0.0,0.5710177522638652,0.0,0.09995451074389122,0.0,0.29966448966461345,0.027783545137125748,0.0,0.0,0.0,2.6728803630079354,0.0,0.0,0.09504470881314182,10.605240183087451,0.0,0.0,0.0,0.0,0.0,0.0,0.017568219125073784,0.009610829181002511,0.1409062400277238,2.367265524616001,0.0,0.0,0.0,0.16890174936596325,0.0,0.04786040798261038,1.3003806925183834
s02M1822,3.2746949768917375,0.0,0.9940238518769802,0.0,0.0,0.0,0.0,0.3145833494463447,1.3105651490672487,0.0,0.05639491480108336,0.0,0.5659662814200531,15.369871563303496,0.0,0.2883187500860993,1.9565176880364945,0.0,0.0,0.0,0.3740904796485945,0.0,0.0,1.8592866201856246,0.0,0.0,0.0,0.0,4.74754454781192,2.1178826666363304,0.0,0.0,1.6373698384713424,0.0,0.0,0.0,0.20452802322497804,0.4366930227436256,0.0,0.0,0.0,1.83294470659866,0.0,0.0,0.0,0.0,0.0,0.12251726693447526,0.0,0.0,0.6136376617334617,0.0,0.0,0.0,3.546301224445313,0.0,0.0,0.0,0.0,0.0,0.3993559550286452,0.0,1.1194238083820258,0.27840639146093943,0.0,0.0,7.333680080607111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9175191367464817,0.0,0.0,0.0,0.0,0.0,0.08384488560200891,1.2000569951474118,0.0
s03M1822,8.532906199105595,0.0,8.023849516860832,0.0,0.0,0.0,0.0,0.294540859753601,1.0106692313982693,1.9542722294208026,0.08583570703450648,0.0,0.9473278515917617,4.415523091623259,0.0,1.6451767457430657,0.8109359130754994,0.0,0.0,0.0,0.5674425832444733,0.0,0.0432470199608745,1.5393500937035847,0.22423361067598832,0.0,0.24364144487624895,0.0,2.5727267417110578,0.11238980955367768,0.0,0.0,0.6871025684393475,0.0,0.6330844797851422,0.0,0.3726419726554185,0.10453156500336473,0.0,0.1670959889951058,0.0,0.20505300483434927,0.0,0.0,0.0,0.0,0.0,0.11334373892922374,0.3573753536945555,0.0,0.6343671126225794,0.0,0.0,0.0,4.574797686719629,0.11696682659419583,0.0,0.31363166343995674,0.0,0.0,0.652569741525146,0.08020679145789521,0.44950916720710976,0.0,0.0,0.0733716528564644,5.203996277157789,0.0,0.0,0.9571125806545425,0.0,0.0,0.0,0.0,0.0,0.8488888038071692,0.0,0.0,0.0,0.0,0.0,0.0,0.39370990592745025,0.037115618844548615
s04M1822,7.263103355222183,0.0,10.409003141202668,0.0,0.0,0.0,0.0,0.304518964520529,0.0,0.5950355051965329,0.0,0.0,0.0,7.011303171280872,0.0,1.3237581216981678,0.6380777018916729,0.0,0.18075170816825037,0.0033880291350655597,0.0,0.0,0.0,0.9158997423400077,0.0,0.0,0.7090815189714075,0.0,2.2035517097091826,0.4016198256826731,0.0,0.0,0.7505644409419094,0.0,1.11754909384844,0.0,0.0,0.03080481052191627,0.00010577536295416284,0.0,0.0,0.41837877667131845,0.0,0.0,0.0,0.0,0.08758138802926092,0.06181543950756476,0.2126807277904611,0.0,0.35309995807019784,0.0,0.0,0.0,2.046299409274652,0.14060684975628987,0.0,0.4099254544211042,0.19633613934242589,0.0,0.6680476264900935,0.01687797529170449,0.281171955996569,0.0,0.0,0.0,2.2807133576055447,0.0,0.0,0.5461818268284776,0.0,0.0,0.0,0.0,3.1917096426165874,0.806541340353566,0.0,0.0,0.0,0.0,0.0,0.0,0.09104708616740985,0.0
s05M1822,18.037793994767373,0.0,64.98016028074318,0.0,0.0,0.0,0.0,0.0,0.0,3.578665729544311,0.0,0.0,2.7120133184731654,0.06769413306147261,0.0,5.2550697459016025,0.7652555118999925,0.0,1.8136470168424161,0.0,0.5209499677193141,0.0,0.0,0.9072446100370961,0.04031900636021903,0.0,2.1851822781041994,0.0,0.9376017895383459,0.14554486235958708,0.0,0.0,0.6096800489510444,0.0,0.0,0.0,0.0,0.04450996156380944,0.0,0.0,0.0,0.0595392339567147,0.0,0.0,0.005102181809968936,0.0,1.3406952604450733,0.0,0.0,0.0,0.515284266475163,0.0,0.0,0.0,5.656090902991201,0.6678323590762713,0.0,0.0,0.33395459274347494,0.0,1.2879881404134146,0.032368970381194254,0.4771663751550333,0.0,0.0,0.0,1.808118452856737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901719036308247,0.44180565769101565,0.0,0.0,0.0,0.0,0.0,0.0,0.5334021933456633,0.012133486712265426
s06M1822,13.383351616131893,0.0,86.68957492588038,0.0,0.0,0.0,0.0,0.0,0.9446733978327009,16.83004028202336,0.24613102905627504,0.0,2.4454530753059176,2.738162658858728,0.0,4.4861248990848575,0.6024447647394662,0.0,0.4204910135221166,0.0,1.493090149657911,0.0,0.0,2.4498967765442443,0.4528286788570583,0.0,0.0,0.0,0.7661675197014659,0.0,0.0,0.0,0.8427798650107623,0.0010630352742823322,0.06652441754805016,0.0,0.0,0.07829757543457783,0.0,0.0,0.0,0.0,0.0,0.0,0.00389745764652134,0.0,0.4976053489045846,0.0,0.7064233982177112,0.0,0.5758177428351158,0.0,0.0,0.20217839128308593,3.755639324535769,0.2067922023765656,0.0,0.0,0.0,0.0,0.7942407697112686,0.0,0.4621065939528781,0.0,0.0,0.0,1.0265737294130106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61105866749312,0.1450884716726893,0.0,0.0,0.0,0.021033183341638083,0.0,0.0,0.5090506447829006,0.011360128914632726
