,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s13M1722,0.0,0.0,0.22721581783195693,0.0,0.0,0.0,0.0,0.0,0.8516587060855098,0.10759062326500989,0.03659723400071269,13.269353715935651,0.0,1.0083867103472064,0.13571602953505962,0.0,0.0,0.0,0.0,0.0,2.2603393720974694,0.0,0.0,5.841708021964484,0.0,0.0,0.0,0.0,0.0,0.9649209373026355,0.0,0.0,0.0,0.0,0.0,0.01687792301402941,0.0,0.0,0.0,0.0,0.0,0.0,5.483191561807751,1.1027954479180964,0.0,0.023779066596028305,0.0,0.6922557382535128,0.0,1.552418456624896,0.0,0.0,0.0036566220969189286,0.0,0.0,0.003886123400375582,13.276949996626504,0.0,2.0923076072526086,0.0,0.0,0.012920042229594149,0.0,0.0,0.0,0.0,0.0,0.0,1.4998874085213592,0.0,0.0,0.0,0.0,0.0,0.0,0.21149007385759166,4.856415425756723,1.5020826458110546,0.0,0.031684731956674504,0.0,0.0,0.0,0.028692250493666072,0.0,0.0,0.0,0.0,0.0,0.07344453899976086
s14M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8054843455745315,0.0,0.5559592350166771,4.861654518166921,0.0,0.3093089314438696,0.016845709934514837,0.19141300520998886,0.0,0.0,0.24552424858885974,0.0,2.4724108710374093,0.0,0.6036456891185376,8.103769549446833,0.0,0.020255326671663246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18355921077758358,0.0,0.0,0.013121691339795875,0.0,0.019911812548618943,0.0882150194584448,0.0,1.952822795780057,0.6623906276680657,0.0,0.09694493461701402,0.0,0.7375704668518598,0.0,2.2437348580309826,0.030015879376232017,0.049163653050404925,0.15191748498318805,0.0,0.0,0.0323844873840006,12.021264025081353,0.0,0.10188906837820659,0.0,0.0,0.0,0.6718834039397446,1.0231509592428722,0.000560460212090165,0.0,1.540182646054473,0.0,0.958695619941969,0.0,0.029484896267995914,0.0,0.18770652499144103,0.0,0.489360617185337,0.0,4.805412062439526,0.0,0.0,0.0,0.0,0.0,0.0,0.96760374367815,0.0,0.0,0.0,0.0,0.0,0.13823814342454754
s15M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7916026039308224,0.2534465673888965,1.7970265873122273,0.9715592206038668,0.2075833598347066,0.27669905254389715,0.0,1.1842363886441563,0.0,1.6588055463907845,1.5929020983356663,0.004550088842114032,3.065886816725996,0.0,0.36728815736754167,8.980251712915443,2.2009662648512256,0.0409774939450046,0.4017455414632598,0.0,0.0,0.1576510422982659,0.0,0.0,0.0,0.0,1.9021885455214056,0.0,0.0,0.0,0.0,1.229868924730421,0.009956535815028195,0.0,0.0,0.0,0.0,0.05249416843154605,0.0,0.9650975216952147,0.0,1.442752901407119,0.0,0.0,0.0,0.7695420700742738,0.0,0.15097989273014853,6.524734305170108,5.091964677468751,0.46760680326284687,0.0,0.0,0.0,2.6282431139749183,0.0,0.0,0.0,5.4991083908320935,0.0,0.0,5.882987524084597,0.0,0.0,2.407512728972349,0.0,0.0,0.3450301169524966,3.430497156041353,3.6393714697172683,0.04500649706794966,0.0,0.0,0.48593641600065546,0.0,3.897006546922918,0.3885005917539292,0.0,0.0,0.0,0.0,0.0
s01X1722,0.0,0.1298468560357409,0.0,0.0,0.0,0.0,0.0,0.0,0.40165696410523366,0.08378767854568965,0.0,0.0,0.36067566589352185,1.8908975059890007,0.08587408796499098,0.0,0.0,0.10821722156217464,0.0,0.0,0.023422582814075978,0.0,0.249405647283509,0.3219168025990065,0.0,0.025673816990945373,0.0,0.04131633818336617,0.0,1.3538220992876495,0.0,0.0,0.0,0.0,1.6622076810066528,0.20420524984705912,0.0,0.0,0.0,0.6564934843397141,0.0011674715681590153,0.0,0.0,0.09450961424736964,0.0,0.05862565729283937,0.0,0.03831613067305774,0.0,0.08809703320702927,0.05287585931351071,0.0,0.0,0.0,0.0,0.15736085739428002,1.1468640665360086,0.0,0.0,0.0,0.0,0.0,0.6412792335381567,0.0,0.0,0.13196720792900055,5.039427838158693,0.023122860131810908,0.0,3.6548044055704922,0.0,0.0,0.0,0.0,0.013499435839467428,0.30736292220499717,0.0,0.0,0.0,0.0,0.16122186545792117,2.7033454917403548,0.009702112747676654,0.038263553595273087,1.196137472075791,0.0,0.0,0.0,0.0,0.21604889739406852
s02T1722,0.0,1.5020422027686604,0.0,0.0,0.0,0.0,0.0,0.0,0.4885351468648477,0.27169656614175375,0.056251171382973524,0.0,1.6233002554201437,2.5231695555323443,0.051824555706051406,2.249225119610881,0.0,0.07523335533587695,2.2297616344196687,0.0,0.42360951255718327,0.0,0.1560054285480589,0.7299211317482012,0.0,0.0,0.37758153381349213,0.0,0.3185015742955722,1.0522411872919772,0.0,0.0,0.0,0.0,1.0471516231921152,0.0,0.7668379128198903,0.0,0.0,1.6408882599013546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03457583768006715,0.0,0.047817212420251956,0.1488748043631964,0.0,0.0,0.0,0.0,0.2608126114079245,0.9422658379892912,0.0,0.1019897074306027,0.0,0.0,0.0,0.3638578337961593,0.2774516068168309,0.0,0.1583951571071081,3.324566305061789,0.021663791068161884,0.0,2.990301525349597,0.0,0.0,0.0,0.0,0.0,4.973722370721027,0.09460136336997517,0.0,0.0,0.0,0.0,0.6961225120678683,0.08925020862022537,0.019106909729661673,0.8216979074690623,0.0,2.7868277062811004,0.0,0.0,0.5322664743570927
s03T1722,0.0,0.8370252154114083,0.0,0.0,0.0,0.4986068902086763,0.0,0.0,0.8335836842088901,0.0,0.0623933874712527,0.0,1.9344848014710487,3.759413264996886,0.035257353975810105,0.1853885428936322,0.0,0.19028457972466944,2.7673416644060485,0.0,0.6544212243256063,0.0030171350853969627,0.06064391196936377,0.8345099261208232,0.0,0.0,0.2668423425659449,0.0,2.1447979872708807,1.730169822034749,0.0,0.0,0.0,0.0,1.2222622916405526,0.0,0.04827225928021975,0.0,0.0,1.4471984957612736,0.0,0.0,0.0,0.023911324803565875,0.0,0.0,0.0,0.055694141060467856,0.0,0.016367941867935065,0.12802175246203784,0.0,0.0,0.0,0.4331971876462118,0.22204467559980026,1.0354567832825832,0.0,0.005776645475325917,0.0,0.0,0.0,0.6730264335788891,0.0,0.0,0.0,3.6236625068795916,0.0,0.0,3.9225348366765083,0.0,0.0,0.0,0.0,0.0284683136930721,4.633049064626938,0.0,0.0,0.0,0.0,0.11702086981630987,0.4184812877534058,0.13867724226255487,0.0,2.0508774319530327,0.0,2.5912465252443573,0.0,8.79963511477911,0.9032132105177084
s04T1722,6.921222703246125,0.24797529996373047,0.0,0.0,0.0,0.025182427980240753,0.0,0.15508525634887363,0.2452349948331831,1.8583789952665275,0.19479744295533466,0.0,1.859760817738109,0.5499516196104156,0.0,6.951598432433045,0.0,0.13009890433930743,4.195928099138012,0.0,0.9036598073555037,0.0,0.0540308738600665,1.7973525500528678,0.0,0.001370453300782655,0.5737735201091522,0.0,0.9430395637361686,0.0,0.0,0.0,0.0,0.0,0.4776704271566307,0.05601826490608918,0.0,0.0,0.0,2.020915853920266,0.0,0.02766605917080472,0.0,0.0,0.0,0.0,0.0,0.03791514280301234,0.022689409078228577,0.09430429613079748,0.2724766055098869,0.0,0.0,0.0,0.408373620939376,0.4250430446929416,0.9352602758950042,0.0,0.0,0.0,0.0,0.0,0.4547455082687921,0.0,0.0,0.0,4.071570792940478,0.0,0.0,2.3001602244503436,0.0,0.0,0.0,0.0,2.303025251734639,1.459688228323261,0.01603400678295148,0.0,0.0,0.0,0.0,0.0,0.14332335199969873,0.07677778960896525,0.13935846887847436,0.0,4.460064028328607,0.0,4.524685594488481,1.1502141783136026
s05T1722,14.256524339427829,0.22787386165118176,0.0,0.0,0.0,0.1599978712647372,0.0,0.1993351820201794,0.47764326206114505,0.4735813074340086,0.18092020785923266,0.0,3.375287468446103,1.7865716030195518,0.0,12.889601507076701,0.0,0.07769754542239876,5.58922164441461,0.0,1.1017679770036606,0.0,0.0,1.565794519671901,0.0,0.0022124932503864206,1.4699012458722698,0.0,0.10311990211285801,0.0,0.0,0.0,0.0,0.0,0.42734392431625534,0.0,0.0,0.0,0.0,2.7581961533013652,0.0,0.0,0.0,0.01714375251720117,0.0,0.0,0.0,0.15616808449982286,0.0,0.05512954256042797,0.2945099994566942,0.0,0.0,0.0,0.7604941955273867,0.2076053041976407,2.27270144441021,0.0,0.0,0.0,0.0,0.0,1.338686754494798,0.0,0.0,0.0,6.950344699448262,0.0,0.0,3.274691561539449,0.0,0.0,0.0,0.0,3.36746982801323,0.0,0.011919401873513704,0.0,0.0,0.05929998752989661,0.0,0.0,0.39506690640347675,0.06661279213183012,1.1457089253527433,0.0,6.829926378772628,0.0,16.978221491591167,2.686324264874207
s06T1722,2.7470949142943306,0.0,0.0,0.0,0.0,0.338834094562463,0.0,0.0005770009163791511,0.0,1.0702453002570893,0.08560418585122537,0.04850997968557602,0.6922082648434933,0.0,0.0,2.8778206857887283,0.0,0.0,1.7211220464584922,0.0,0.32207214018082286,0.000648548439654361,0.0,0.9333457219939412,0.0,0.0,0.3566505421326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657576016053209,0.11270248602209303,0.0,0.0,0.0,0.8153537391748497,0.0,0.004585461966505393,0.0,0.0,0.0,0.0,0.0,0.08592773352042767,0.0749057120481915,0.026801869193236964,0.14666766096473932,0.004541568896627327,0.0,0.0,0.10695079822036452,0.1411380174223209,0.7032912457730507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6935316728756677,0.0,0.0,0.5999088947022575,0.0,0.0,0.0,0.0,3.8150466321982215,0.05465449186113227,0.01994129584130458,0.0,0.0,0.0,0.0,0.0,0.07330910842633896,0.017950639774731485,0.0,0.0,2.2230609617252135,0.0,12.019132438862767,0.8627985402961414
s07T1722,0.0,0.4886657047203372,0.0,0.0,0.0,0.0,0.0,0.15436342483687274,1.4204891192062656,0.0,0.15294386074342237,0.0,0.2659449883925089,4.368713344967172,0.02875577100049639,0.0,0.0,0.22619533502146275,0.00522965826038663,0.0,0.7303615001896585,0.0,0.1201477822730582,1.3771619813160194,0.0,0.0,0.0,0.0392222488642743,0.0,2.1508896343865658,0.0,0.0,0.0,0.0,0.5527064914159414,0.528300585274103,0.0,0.0656209389652776,0.0,0.4979956735250199,0.0,0.0,0.0,0.10628335959202588,0.0,0.05333269072521789,0.0,0.3439156279959622,0.009125661110382186,0.02023912198567181,0.09016652793165898,0.0,0.0,0.0,0.3125540909020148,0.05071695373424949,5.040985927812032,0.0,0.0,0.0,0.0,0.0,1.4029806646345855,0.0,0.0,0.0,5.896322464074847,0.0,0.0,1.3734820884150603,0.0,0.0,0.0,0.0,3.55102885070575,0.13836793208217604,0.0,0.0,0.0,0.0,0.06799184082561081,1.7725743915104735,0.3171185271913411,0.006771259962850412,4.947394738268198,0.0,0.0,0.0,0.0,2.0692598079888733
s08T1722,0.0,0.0,2.939387125725456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.485057513805907,0.0,0.7559678176163345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1026847235441637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3722366375030433,0.0,7.113467900156439,0.037463852473825346,0.0,0.0,0.0,0.005070842535085547,0.0,0.0,1.1099246976966441,0.0,0.0,0.0,0.0,0.0,0.16123374160698367,0.0,0.0,3.60677514917296,0.0,0.0,0.0,0.40355653009700526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28758843409176,4.112925143560018,0.051931502607105884,0.04522534093770975,0.04304085909402876,0.0,0.0,0.0025449909046408913,0.0,0.0,3.6848567392172042,0.0,0.8680552661921487,0.0,0.0,0.0,0.0,0.0
s09T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.013494971343487,0.0,0.5043386769662297,0.0,0.0,0.0,0.0,0.0,0.0005598953942492592,0.32517743269563026,0.0,0.0,0.09306011359497428,0.13160276333819584,0.0,0.0,0.0,0.0,0.3027471427358912,0.001600254822169105,1.759612394827988,0.0,0.0043072002368379925,0.0,0.0,0.0,0.007728846929325466,0.14994392814581808,0.0,1.508004855457136,0.0,4.872562932687123,0.0,0.0,0.0,0.0,0.07662030757310578,0.0,0.056691542811186775,2.6630802512420657,0.0,0.0,0.0,0.0,0.0,0.9867240872943042,0.058079743558034136,2.3986783257254403,1.833367949319466,0.0,0.0,0.0,0.030841113035440015,0.0,0.0,0.036308158751527465,0.0,0.0,0.0,0.4864667748404279,0.0,28.76199528228964,1.4496321190185277,3.37284216790218,0.1684193932261619,1.014693716775668,0.0,0.0,0.018113767792009242,0.044345648272557235,0.0,4.722842288043726,0.0,0.51719803132684,0.0,0.00037592475376354775,0.0,0.0,0.023599183289245502
s10T1722,0.0,1.1508897065102603,0.0,0.0,0.0,0.0,0.0,0.058998035318108974,1.1003081339380838,0.1864186703418918,0.10730022029339288,24.870388781095443,0.0,1.8071750619416225,0.0,0.0,0.0,0.0,0.0,0.0,3.3307625333813062,0.0,0.07456169379338884,1.6731830675242974,0.7778015296527585,0.0,0.0,0.0,0.0,1.0844589162508387,0.0,1.1393858048111554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508608178443124,0.0,4.4521841650735245,0.0,0.0,0.2898579552247086,0.0,0.38110464739371935,0.0,0.4366703445584695,0.0,0.0,0.0,0.0,0.0,0.0,11.639063204473278,0.0,2.096824055147396,0.5074639219319833,0.0,0.0,0.05740193163265448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48563588136176,0.0,8.74504178061296,0.0,0.47236322519688323,0.0,0.023116122704061923,0.0,1.2916937542919895,0.14495115144453774,0.6439639002733528,0.0,0.0,0.0,0.0,0.039603080048080774
s11T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.009175039208373398,0.0,0.5362739433190237,0.003939585246689377,0.16116918321064966,26.30799150033883,0.0,1.8801767152756215,0.0,0.0,0.0,0.0,0.0,0.0,3.671344073864145,0.0,0.14067495426160462,1.1947848503865135,0.5476919670081518,0.0,0.0,0.0,0.0,0.8316316822131656,0.0,1.6096872583011832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067343292269843,0.0,4.923424683481476,0.08856975831015536,0.0,0.2656354795777276,0.0,0.22786630695676482,0.0,0.4862078848208938,0.0,0.0,0.0,0.0,0.0,0.0,12.590892293773654,0.0,1.825139918695888,0.5266351637740337,0.0,0.0,0.057902571962422524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1664600599404029,0.0,6.762826114469975,0.0,3.8095930988715945,0.22662257856080442,9.016122280996461,0.0,0.16162542839362895,0.0,0.0,0.0,2.0669751868114408,0.33536825795347136,0.8868433809222785,0.0,0.0,0.0,0.0,0.053715278698318734
s12T1722,0.0,0.0,0.11988984098668912,0.0,0.0,0.0,0.0,0.0,1.669368357278956,0.08490043707485241,0.1535595731585326,8.405057920029517,0.0,0.422939733630607,0.0,0.003439322212125279,0.0,0.0,0.0,0.0,2.6723847800842564,0.0,0.06829943131172389,1.7115051591583288,0.5213138220654437,0.0,0.0,0.0,0.0,0.02681103837771071,0.0,0.07941151416526636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227187579022059,0.0,4.134733571484249,0.662231643524167,0.0,0.10388722805314464,0.0,0.0991074325140552,0.0,0.7531146034137679,0.030652256032444845,0.0,0.05976569574941876,0.0,0.0,0.0,12.40709028946124,0.306006640443119,0.23307043146426573,0.0,0.0,0.0,0.2108017891465583,0.0,0.0,0.0,0.0,0.0,0.7771872043777693,0.0,0.0,0.0,0.0,0.0,2.152652474459065,0.0,7.066044210261765,0.0,0.0,0.0,0.0,0.0,0.21167272077698052,0.282151105685555,0.0,0.0,0.0,0.0,0.0,0.16386715819527778
s13T1722,0.0,0.17027115225780837,0.038660825010030014,0.0,0.0,0.0,0.0,0.0,0.08885118061132435,0.5752144038478609,0.03080322461588013,4.194479136103723,0.0,0.80177891728556,0.0,0.0,0.0,0.0,0.0,0.007739587500524846,0.37059812024548,0.0,0.0,2.9481793108076473,3.614684853058428,0.0,0.050958830446639514,0.0,0.0,0.538472710068331,0.0,0.014542331104407124,0.29775102426354333,0.0,0.13632797899142549,0.0,0.20614583913466716,0.0,0.0,0.0,0.1959297014172882,0.0,5.673137842528692,0.8612926283732888,0.0,0.0182557066985069,0.0,0.4322612443670346,0.0,0.8699961581475185,0.011427193227067802,0.0,0.0,0.04744166493429421,0.0,0.0,15.826696516807012,1.6135018895737236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170552588088326,0.0,0.0,0.0,3.7456286128035328,0.18557833031146476,3.368426917107362,0.0,2.1198787999870805,0.0,0.5596013423351868,0.0,0.0,0.1284647631610653,0.0021399592567875134,1.7821663125150105,0.0,0.0,0.0,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.139398970509513,0.0,1.0855201831788226,3.2809768531675445,0.0,0.2806387881470753,0.0,0.1869112215833113,0.0,0.8744945794065364,0.18258066965186792,0.0048544625157079324,5.213779082534484,0.004602613302310277,0.3034647588105817,3.568855174784862,1.5041207633323903,0.0044177581926952035,0.0,0.0,0.0,0.0,0.0,0.0,0.2520225855429827,0.0,0.268532304084217,0.006740777178214169,0.0,0.0,0.0,0.07766643857010161,0.019092946260826773,0.0,0.0,0.34712877986388774,0.0,0.017952138167179183,0.0,0.8097116224486498,0.0,0.010080303586953802,0.013056065974053998,0.0,0.0,0.0,0.0,0.030358088993455653,24.22998349115865,2.3940271784056377,0.26806765970695773,0.0,0.0,0.0,1.556917749608049,0.3295152116310351,0.00045469960326967844,0.0,1.6129691168869098,0.0,0.0,1.0979411100316085,0.36855917596180315,0.0,1.5442361235051942,0.0,9.454106562081973,0.7332361882224838,11.343547109779955,0.0,0.0,0.0,0.0,0.0,0.13512762151296218,1.367914773415922,0.0,0.0,0.000841285136577935,0.0,0.0,0.9301195044913873
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770317067905389,1.4033971460214771,2.22802661837534,0.0,0.0,4.9340752294898795,0.0,0.9532558768469589,0.0,3.662018087440802,1.5383181479074928,0.0,2.6090220869397105,0.0,0.2691850211050981,7.347937592208827,1.646161089842077,0.02376257774490472,0.29109522480361866,0.0,0.0,1.515771260554957,0.0,0.0,0.5959807349852395,0.0,4.665596208328739,0.0,0.0,0.0,0.0,1.980496053392006,0.0,0.0,0.0,0.0,0.0,0.003012441947316337,0.0,1.2774417112674585,0.0,0.8739921012445744,0.17591913754176772,0.25271513173026317,0.0,0.46592748076577295,0.0,0.1117997533139779,10.582971001459514,0.0,0.39805183208960293,0.0,0.0,0.06567346578288438,2.9983333117148687,0.0,0.0,0.0,9.8704281910923,0.0,0.0,0.0,0.004076997602701498,0.0,0.849835552421119,0.0,0.15845848745728922,0.07512986114867541,3.00634191161432,0.7963391811782081,0.0,0.0,0.10373149981743165,2.8506858138282727,0.4297887899916765,0.9654567204721755,3.1520115154418726,0.0,0.43652764928417714,0.0,0.0,1.714897099580793
s02M1822,2.1478986049974838,2.322283241031719,0.0,0.0,0.0,0.0,0.0,0.8412144429963373,1.122176366746668,0.0,0.03193158811339556,0.0,0.6505291807450755,15.69926630769011,0.0,0.3357650541800757,0.0,0.0,0.0,0.0,0.4237577050808445,0.0,0.0,1.9817516366883956,0.0,0.0,0.0,0.0,0.0,1.8494130192389715,0.011927954296988003,0.0,0.0,0.0,0.24412834802097014,0.0,0.18092118530133125,0.4384085166566645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22601157006333925,0.0,0.0,0.4350657726275606,0.0,0.0,0.0,3.7176914469496913,0.0,7.492794371014364,0.22953632002832,0.0,0.0,0.4053694813128977,0.0,1.231121176759225,0.28749372740715456,0.0,0.18185979722515386,7.3110770652972965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9637294388518924,0.0,0.0,0.0,0.0,0.0,0.0,1.0990038263122366,0.0,4.440066972207755,0.0,0.34804840361228595,0.0,0.0,3.791179188023323
s03M1822,7.4783312851387205,1.0885306670263522,0.039336860681522215,0.0,0.0,0.0,0.0,0.4021809563286227,0.9270477639198073,1.874813966828395,0.07298371092107088,0.0,1.0044072306025829,4.5431580402534975,0.0,1.7017905899334833,0.029665568222983434,0.44868494188148295,0.0,0.0,0.5440532561120326,0.0,0.06391631818986007,1.5932471125072252,0.1906514171254895,0.0,0.20081957075022436,0.15596036209090566,0.0,0.0,0.0,0.0,0.05779494913079957,0.0,1.0442577108571751,0.0,0.3612528683034802,0.10422880307345918,0.0,0.18283713627264064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14661926094211458,0.35623092446779747,0.0,0.5309898239429517,0.0,0.0,0.0,5.06473886188143,0.08299266820465616,3.057827318526369,0.544530488198705,0.0,0.0,0.6525119795040843,0.08783967509786295,0.47109544637259854,0.0,0.0,0.0,5.193659109554496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923211040862815,0.0,0.0,0.0,0.0,0.0,0.0,0.4478912596171151,0.02959395400977581,0.5581010506691091,0.0,1.7598223508253155,0.0,0.0,2.143110993980182
s04M1822,6.932717554763529,0.4225815658043374,0.2426141762051228,0.0,0.0,0.0,0.0,0.3620189472314971,0.0,0.4287890567193867,0.0,0.0,0.0,7.149196458133227,0.0,1.3301963846129345,0.00579148178228778,0.40613188129615096,0.3932716535345392,0.006850087780804164,0.0,0.0,0.0,0.9831698888654399,0.0,0.0,0.6189057717521655,0.1159289434663498,0.0,0.3257307366842504,0.0,0.0,0.0,0.0,0.7333355451376742,0.0,0.0,0.03853034075314946,0.004232891399613727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666482796022197,0.22164821633810958,0.0,0.29464425730432464,0.0,0.0,0.0,2.181438944041967,0.11604864958512848,2.750450059484915,0.19545423442431148,0.0,0.0,0.6811523359600659,0.0,0.2868986495795029,0.0,0.0,0.0,2.3460701395653323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762235940174649,0.7988021529424649,0.0,2.4563607961705864,0.0017290664985350444,0.04028927611744437,0.0,0.45885135805759475,0.17137392784018557,0.0,1.028449397656013,0.0,2.3378814005385253,0.0,0.6254185497492519,1.721488705614171
s05M1822,16.542409146512025,0.007111030490459521,0.0,0.0,0.02400942949229469,0.0,0.0,0.09747429895508683,0.0,2.2416674295160277,0.0,0.0,3.112618197545406,0.0561652435952466,0.0,4.825322546278946,0.046434763615671656,0.46731539674082057,2.8427604459795,0.0,0.5737779646247053,0.0,0.0,0.913061425133767,0.06854829613242515,0.0,2.230415760590558,0.0,0.0,0.035674925717291736,0.003942824740903906,0.0,0.0,0.0,0.5563971927185544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552957155386453,0.0,0.0,0.0,6.524201705222595,0.5787589697378974,2.744443874502289,0.11471900908855107,0.0,0.0,1.2262413373722758,0.0,0.5696656235462021,0.0,0.0,0.0,1.8425034283065325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229619939734821,0.4742876321299089,0.0,3.7809597421493413,0.0,0.06529632297807246,0.0,0.0,0.5308644290775776,0.054510611170522465,0.0,0.0,14.473851572429584,0.0,10.429975460251253,0.80622327340768
s06M1822,10.665547308568124,0.018766080656472367,0.0,0.0,0.001505757196731636,0.0,0.0,0.1293237844716422,0.8412407479198729,15.531180688493562,0.26824023861363644,0.0,2.6946847574520043,2.7638971777353483,0.0,4.1416629684667825,0.0,0.8911457496370296,0.9005955563874652,0.0,1.4862171961586201,0.0,0.0,2.6136527924067363,0.48243461496529944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816154583558112,0.0,0.0,0.021172261773157695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018409854795904,0.0,0.6468318203795675,0.0,0.0,0.222211170727333,4.252326277114824,0.15579310154305284,2.7681927707547036,0.0,0.0,0.0,0.7796982311420161,0.0,0.564509720155971,0.0,0.0,0.0,1.0494409126025577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7925896574080475,0.13212159359252373,0.0,0.0,0.0,0.06556252472439737,0.0,0.0,0.48152670799256814,0.0,0.0,0.0,19.16040563521489,0.0,1.7758427109361108,0.57651435618415
s07M1822,1.3877526169192487,0.4551268456468501,0.0,0.0,0.0,0.0,0.0,0.0799334570509169,0.5882356561032921,4.493044481774573,0.013186699012026508,0.0,0.6385892857928227,2.4563385259487576,0.0,0.6624708182614454,0.0,0.6071041993882835,0.018309539102263156,0.0,0.1514546510683205,0.0,0.0027101618284071766,1.0870258727242166,0.02742638839710329,0.0,0.2693542947794015,0.07520884756778597,0.0,0.11751387215870693,0.0,0.0,0.09148890696719272,0.0,1.0353077401911737,0.0,0.0,0.037164411515631685,8.248636521975622e-05,0.10216079851065622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344100430745292,0.010047733994041718,0.0,0.18938685458541907,0.0,0.0,0.0,2.1893132173876078,0.34845761774767453,1.3790984561532769,0.10422228731529025,0.0,0.0,0.38680703428163,0.0,0.18089123593250714,0.0,0.0,0.0,1.1136859322102166,0.0,0.0,0.27967917378075124,0.0,0.0,0.0,0.0,0.5297103219987878,0.2328644372912909,0.0,0.0,0.0,0.010905783669338974,0.0,0.009440562294152199,0.19691493394886778,0.11370045192403018,0.3457261142646156,0.0,1.8634774482494492,0.0,0.0,0.44672588445900274
s08M1822,0.0,0.0,1.7462048351060302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5789362932566156,0.0,0.31691068153853,0.0,0.0,0.004996057723582772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30283550721180746,0.0,1.2861202863681518,0.0,0.0,0.0,0.007984346184895501,0.0,0.0,0.0,0.0,0.01203709961171578,0.0,1.8323627443372572,0.0,0.0,0.0,0.0,0.00027531203536841024,0.08509065978063328,0.0,1.2643745691501602,0.0,0.0,0.0,0.0,0.0,0.022762467860177323,0.0,0.8465123739966043,1.0297005913360393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365707547334599,0.0,30.26993970026397,2.3111239293048382,2.136584781854706,0.08653833884676121,0.0,0.5431675875072635,0.0,0.0,0.0,0.0,1.5239343388855646,0.0,0.05686051135023248,0.0,0.008592196117888994,0.0,0.0,0.0
