,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s10T1623,0.0,8.710824735041818,1.0756506982248237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881262254723795,0.04720970800344166,0.0,0.0,0.0,0.0,0.2159796282776513,0.0,0.0007621738889006137,0.6837586617112498,0.0,0.0,0.6223921849883501,1.4511592938854216,0.0,0.4899232521410731,0.0,0.0,1.504167544754592,0.0,0.048426616667451815,0.0,0.0,0.075202113317249,0.0,2.5135982553585703,0.0,0.21126674768973616,0.0,5.825602752248088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35061483548842237,0.0,0.0,1.4402655009592018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041880494192941597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1472935660405001,0.01645244625283946,0.0,0.0,3.429892755577891,7.332651240138589,0.0,0.0,0.0,0.17965230027401635,0.0,0.0,0.0,0.050623850077058094,0.07514975383421044
s11T1623,0.0,6.489236043263675,0.8015825475164465,0.0,0.0,0.0,0.0039181070448589895,0.10565751293654033,0.05545285035280439,0.0,0.0,7.343767155501606,0.03529281113761072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847678143263683,0.0,0.0,0.6195078949349038,0.39792210525650107,0.0,0.06433073822798796,0.0,0.12428656425377621,1.4987509622032538,0.0,0.06305592060619103,0.0,0.0,0.0,0.0,0.4846955683605891,0.0,0.0,0.0,4.9452708123988875,0.021216599028889435,3.4185185840418324,0.0,0.0,0.0,0.0,0.0,0.0,0.11003925789098813,0.0,0.0,0.0,0.48637970468824415,0.0,0.0,0.0,0.0,0.0,0.03159830648794585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916656371390798,1.6638271665314046,0.02815519823934185,0.0,0.0,1.9278788560173015,3.163430813769224,0.0,0.0,0.0,0.34504034324327226,0.0,0.0,0.0,0.0,0.5617203184963652
s12T1623,0.0,13.233113180868093,0.6809390705988922,0.0,0.0,0.0,0.009212519325093068,0.0,0.8623559083286005,0.0,0.0,24.30970945601718,0.08311777450049168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007389524006722,0.0,0.0,1.3339707380210863,1.5949655599144352,0.0,0.7153343687526723,0.0,0.23113268048282995,1.4929900310070894,0.0,0.22155877239849667,0.0,0.0,0.0,0.0,1.7631213046468879,0.0,0.07374246848877729,0.0,9.144096348233646,0.0,1.843358995954143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515420733895313,0.0,0.0,1.8447775827005575,0.0,0.002981931446340683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492315404549954,0.6960838491150619,0.0,0.0,10.306570591977863,8.048434832318831,0.0,0.0,0.0,0.2354115770356366,0.0,0.0,0.038299329279117056,0.19560179823824933,3.007986743157146
s13T1623,0.0,10.699545410752227,2.3828307300185205,0.03204949734065765,0.0,0.0,0.0,0.0,1.156523221226923,0.0,0.0,25.840378028756177,0.2531532368529803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0511340008329766,0.0,0.0,0.9463049044398304,0.8447217068404804,0.0,0.40865149662810507,0.0,0.18100104569618602,2.70378028228517,0.0,0.22682702360195206,0.0,0.0,0.020085581746109065,0.0,1.1460400954303662,0.0,0.0,0.0,13.150221799165363,0.0,0.9503027881325448,0.0,0.0,0.0,0.0,0.11112315562476997,0.0,0.027398822234079964,0.47428014171457744,0.0,0.0,1.377267594936966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04550335451053021,0.0,0.0,10.48691698171357,0.11275881161968626,0.0,0.0,4.666310976854302,5.848063965706467,0.0021388719519073733,0.0,0.0,0.49938060492573455,0.0,0.0,0.0,0.17773941456035827,1.066412682563968
s14T1623,0.0,4.200519548949308,0.8253710714938429,0.0,0.0,0.0,0.0025878630231207732,0.0,1.713871572025367,0.02473862895090015,0.0,9.48699454436136,0.359031367802531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9098017896749653,0.0,0.0,1.5140345757632543,1.3430334198863554,0.0,0.8170508780628831,0.0,0.03403959264288515,0.7875485121001181,0.0,0.05155485245908353,0.0,0.0,0.10635368204410925,0.0,1.037000732455306,0.0,0.021698835758015317,0.0,2.3420820979194237,0.0,0.8928689988890958,0.0,0.0,0.0,0.0,0.0,0.0,0.4174041396966974,0.10640864950509801,0.0,0.0,1.589159886484085,0.0,0.0021649075071850207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593536785696655,0.6677093517476183,0.0,0.0,6.187749889366153,3.477416441009653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465354321534375,1.079960535948165
s15T1623,0.0,0.0,0.41037602020822433,0.0,0.0,0.0,0.00314427682159613,0.0,1.472145828775227,2.6391306039459184,0.36172847818141546,0.29643602363751465,1.1428765299809833,0.0,0.0,0.6604132174011859,0.0,0.4893090790245019,0.2823044378814408,0.0,2.6637995866660518,0.0,0.0,1.7204498126332048,0.42562531344962307,0.0,0.8960331922741691,0.0,0.45468007250506853,0.3940349555840033,0.0,0.0,0.0,0.0,1.5724619911960844,0.0,0.0,0.0,0.0,0.7929433248662688,0.0,0.0320637821833186,0.7238913473292805,0.0,0.0,0.0,0.0,0.0,0.0,1.2440018970504403,0.06555945084075941,0.0,0.0,1.473981390729824,0.0,0.1415114990921111,0.0,0.0,0.20642319501476505,5.3186418990534964e-05,0.0,0.0,0.33450704573755996,0.0,0.0002848960610087461,0.0,1.5068747476781696,0.0,0.0,1.0750087285893246,0.0,0.0,0.0,0.04817441081036143,1.7714940465138358,0.0,0.0,11.842046595793358,0.16547364513791946,0.0,0.0,0.0,0.1300544289178255,0.0,0.0,1.3105448946440408,0.9140244938189146,1.806975986894904
s02M1723,0.0,0.0,5.199813446332837,0.0,0.0,0.1690966806427029,0.0,0.04624319723725481,0.0,0.06633545066974297,0.019992359780862296,0.0,0.1084062753178359,0.07840068808017364,0.0,0.0,0.0,0.0673924106841507,0.10450703053000515,0.0032887923656354954,0.6785318651682628,0.00012613168751247726,0.0,0.22752303540177868,0.0,0.0,0.0,0.0052131903133333015,1.16915961301913,1.2215779778134714,0.788203545704971,0.0,0.0,0.00513841699708029,0.1238115638127743,0.04124182258861509,0.24793722716429367,0.014886587479817399,0.0,0.19708124499558424,0.0,0.0,0.016403553554132283,0.04009866207553325,0.0,0.04544084849560614,0.0,0.032291394673126146,0.34158690579962353,0.009447357053152517,0.048412024817479735,0.0,0.0,0.008492284664757425,0.6119212096979938,0.0006875280898502526,0.059379721855404737,1.3718913187666528,0.0,0.0,0.0,0.0,0.2269333971690622,0.2950811404125542,0.0,0.0,1.4334668199234464,0.0,0.0,0.36829566288995813,0.0,0.00048086073660960643,0.09461709997136784,0.0,4.757524849575466,0.05560537955060213,0.00983406986593998,1.729447980712566,0.005342162503420195,0.0,0.0996690481952224,0.24577371429391642,0.08385759729763685,0.018058901831378968,0.0,0.08542555246813369,0.0,2.3065514084407805
s03M1723,3.311507291669174,0.0,3.4339791996221307,0.0,0.0,0.0,0.0,0.2352966105424528,0.0,3.527959302416816,0.0,0.0,1.358881869784651,0.0,0.0,1.8728833059125078,0.0,0.8639254332312692,4.1528758613362315,0.0,1.6921343852616735,0.0,0.0,0.0,0.08008833638787649,0.0,0.11257045140614591,0.004887350274356301,2.1017305597494476,2.2574884283045855,1.0138717667057322,0.0,0.0,0.0,3.4787114861069908,1.2742849890597114,0.0,0.1256137588778887,0.0,1.4192248614020482,0.01358426079276062,0.0,0.0,0.0,0.0,0.21613896180957698,0.043481583081073,0.10547215727725809,0.0,0.023705460252575725,0.1893598117236316,0.0,0.0,0.004738414114248415,5.162791461573912,0.2523692852687474,0.0,0.6478750418291614,0.0,0.0,0.02244020484230121,0.0,1.0790489128604028,0.0,0.0,0.0,5.768934151009119,0.0,0.0,10.938800026338885,0.0,0.0,0.5942434124805576,0.0,0.27380108676279646,0.0,0.0,5.6849767830776665,0.1018543349292287,0.0,0.22261855233009517,2.856772101755293,0.5580780683013294,0.14195502730351703,0.0,0.0,0.9635277246007382,0.0
s04M1723,40.03782119360811,0.0,22.845292662818846,0.0,0.0,1.2051659666709333,0.0,0.500044309400302,0.0,7.330810495839318,0.3934022395898128,0.0,6.939729034883187,0.0,0.0,4.291872867621628,1.127500802217785,5.114317782185991,3.381937185298213,0.17725250299107584,15.593587163015332,0.0,0.0,0.5758927115972087,0.1998331484307214,0.0,0.0,0.03102999332556067,8.419064700699423,1.497792889248751,1.942897375337711,0.0,0.4955772327879951,0.0,12.48879109922504,3.2618848404415077,0.0,1.1610177830526611,0.0,1.1366493740014634,0.0,0.0,0.0,0.1965764800866931,0.010707141272844051,0.3193800541927935,0.49320205964050357,0.2968444898782808,0.0,0.0,1.8348319119355117,0.0,0.0,0.0,12.838775314956688,0.12597676296336566,0.0,0.6494367283748952,0.0,0.0,0.36837536924725894,0.0,2.3519966174161113,0.00590793253178543,0.05819688060106812,0.6498540147879931,9.79918648892046,0.0,0.0,0.0,0.08369355954344702,0.0,3.5196186707422448,0.0,3.097909330033523,0.07715059535425223,0.0,20.643889274679253,0.0,0.03554326595903599,0.32666213776021685,1.9697145122699642,2.298412598449834,0.0,0.0,0.0,7.616231582906711,2.706353033583626
s05M1723,13.935976031995331,0.0,6.9992608456965755,0.0,0.0,0.15963547907321024,0.0,0.4218546753276825,0.0,1.8877926307961448,0.029202420392979482,0.0,2.2116196536051436,0.0,0.0,2.9206420374343667,0.0,0.5828479738101906,2.9194910973921973,0.0,2.382764104052664,0.0,0.0,0.0,0.1696833538857187,0.0,0.1507335087436483,0.002041832894176437,2.7431886200396804,0.903043179246898,1.0248482041829179,0.0,0.0,0.0,3.15146754742117,0.6433850248443763,0.0,0.23094800718252262,0.0,0.690663842377671,0.0,0.0,0.0,0.08784267906803063,0.0,0.0,0.09220155306313839,0.10860272377217182,0.38699840894791326,0.0,0.30916267923000756,0.0,0.0,0.0,5.785023963520403,0.43501510037347957,0.0487134727724753,3.79418187625385,0.0,0.0,0.0,0.0,1.0129086274655645,0.1377216679336939,0.011240552647055922,0.0,4.976460949916377,0.0,0.0,4.872127536844327,0.15573337604338233,0.0,0.6130568788280678,0.0,0.4619124909855264,0.04594880250563018,0.0,9.737046199607725,0.03041595067420879,0.0021890762066715795,0.22643110773606828,0.5299114698949537,0.5060776635149391,0.12029520485713083,0.0,0.0,1.4194793805192796,4.009537025651073
s06M1723,7.900854563073589,0.0,3.063389247896581,0.0,0.0,0.7008248298144816,0.0,0.30776717474033916,0.0,0.9652620712351035,0.07875527857870795,0.0,1.099590690908161,0.0,0.0,1.114789049473179,0.0,0.38787549413958783,0.782021652452709,0.08639517775821362,2.536738133450861,0.0,0.0,0.22208786941399422,0.0,0.0,0.0418479631691584,0.21555666277029054,3.214928247997427,0.24209799144543123,0.9684908807885212,0.0,0.0,0.0,2.196274704383438,0.0,0.0,0.2433143548685542,0.0,0.0,0.0,0.0,0.0,0.0090153013269143,0.0,0.028471060919871505,0.12299183008979214,0.13021563243849021,0.0,0.0,0.39922695478682285,0.0,0.0,0.0,4.100323210481157,0.2028161878145704,0.0,3.7232506414505773,0.0,0.0,0.394986602923619,0.0,0.3218153582948689,0.0,0.0,0.0,3.6107802656904857,0.0,0.0,0.4494225339343762,0.08162537471173728,0.0,1.4609170213737683,0.0,0.1618496597789293,0.0,0.0,53.98753342430882,0.0,0.0020379165087733775,0.0,0.6518766617167295,0.28781085054217587,0.07262146558875875,0.0,0.0,1.3189499728255984,8.21256663508067
s07M1723,0.0,0.0,6.564310115368993,0.0,0.0,0.0,0.0,0.1570428530072185,0.0,0.42286718209124446,0.0,0.030161133710612728,0.0,0.0,0.0,0.0,0.23074887356201668,0.11405347041089219,0.0,0.0,0.0,0.0,0.0,0.5779969314189776,0.0,0.0,0.0,0.0,3.523616936637182,1.8220571428377064,0.0,0.0,0.0,0.0,0.10884704974025901,0.0,0.0,0.18748508682549136,0.00795964390309019,0.0,0.0,0.0,0.0,0.047957182231520235,0.016290678172825642,0.03383187351782064,0.0,0.19791965200665654,0.0,0.0,0.0238032239748922,0.0,0.0,0.0,1.8579076076034762,0.011268517039401746,0.0,1.2029410013095654,0.0,0.0,0.0,0.0,0.4329596072055163,0.0,0.0,0.0,2.483481588589731,0.0,0.0,0.0,0.0,0.0,1.372730030301492,0.0,1.2982467756512892,0.0,0.0,44.44321062016409,0.03921808976867984,0.0027928933303462437,0.08921390303743564,1.8933799718308921,0.4545243090682855,0.12488196274024801,0.0,0.0,0.0,14.570196469347284
s08M1723,0.0,65.42477202783174,1.8940399618690873,0.0,0.0,0.0,0.0,0.16893654373693365,0.0,0.0001156299963424402,0.0,5.432135737187884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03525526149719936,2.633176574572961,0.0,0.6179854694426526,0.0004352848189264542,0.0,0.0,0.036944211334560315,0.0,0.0,0.2239584274622545,0.0,5.571743412627539,0.009861937628066336,7.947872854399439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1582811614258546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9085210876350285,0.0,0.0,0.0,0.9375859977494563,0.0,0.0,0.0,0.07359296868813939,0.0,0.0,0.0,0.0,0.8686767508248581,3.45720019934196,0.0,0.0,0.011342249626886044,1.1181077109493305,0.0,0.0,0.0,0.0,0.9197390944957573,0.0,0.0,0.05186148828614201,0.0,0.01899003897670708
s09M1723,0.0,5.840743755107559,0.6543341925439258,0.0,0.08746096932802536,0.0,0.0,0.0,0.07230416424695953,0.0,0.017061499337923954,6.688062261571636,0.0,0.0,0.0,0.0,0.0,0.0,0.00022411730612534653,0.0,2.165191081737395,0.0,0.0,0.8293630654173927,0.1354646717416705,0.0,0.0,0.001499772934367898,0.4163299508774747,0.7856427978031716,0.0,0.34007013473643755,0.0,0.0,0.0,0.024424075313076412,0.05372690129529295,0.0,0.0,0.0,1.7812003134989132,0.0208120430705865,7.341158407508136,0.007782958257966917,0.0,0.0,0.0,0.0,0.0,0.7028944452904152,0.0,0.0,0.0,0.22567523699088213,0.0,0.0,0.0,0.0,0.0,1.0065256517126855,0.0,0.0,0.0,0.705720694448875,0.004741536467696106,0.0,0.10493838499910162,0.0,0.0,0.0,0.0,0.0,0.8030393962182293,1.6288522377882997,0.0,0.0,0.16188775569953823,0.7482542125938163,1.587823939008026,0.0,0.0,0.0,0.8208154310508017,0.0,0.0,0.005581193318808181,0.0,0.0
s10M1723,0.0,7.0290687069827715,1.8037098055054392,0.0,0.271724893132777,0.0,0.0,0.0,3.1491158869886933,0.0,0.263265175035167,15.827943704113562,0.0,0.07848525820762482,0.0,0.0,0.0,0.0,0.0,0.0,28.17369243157891,0.0,0.1480676060832344,6.564211295159007,0.200436902698953,0.0,0.0,0.040697113697490704,1.1789042237241651,1.8290743697903313,0.0,0.1587879049148621,0.0,0.0019209019891627927,0.0,0.0,0.0,0.0,0.0,0.0,1.7450203483090394,0.0,6.295832209959585,0.0,0.01732757992308168,0.0,0.0,0.0,0.0,5.727154949235161,0.0,0.0,0.0,0.6779159392433108,0.0,0.0,0.07674286482642592,0.0,0.7022566431004019,1.0368555737581957,0.003963513088308386,0.0,0.021915944817322522,0.0,0.0060245340562626905,0.0,0.6428059135851423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758722581178427,0.0,11.174784025349894,0.0,0.0,0.0,0.3387869623402191,0.0,0.0,0.0,0.0,0.0
s11M1723,0.0,0.4552223167863418,0.4379553690647216,0.0,0.0,0.0,0.0,0.0,0.4265809236302339,0.0,0.05361979468913702,4.440799539920169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9898070641504875,0.0,0.0,2.6452934359847076,2.2766873121322133,0.0,0.7816962863799829,0.0,0.10598877611226909,0.8537663310549037,0.0,0.09345156340625455,0.0,0.0,0.0,0.0,0.3332625602895255,0.0,0.014087944490871722,0.0,0.666196579676732,0.0,1.8366652692701668,0.0,0.0,0.0,0.0,0.0,0.0,0.7858327196190582,0.19911807721972866,0.0,0.0,1.9033187128105216,0.0,0.0,0.0,0.0,0.1445666286153496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528341608104446,0.0,0.0,0.0,6.581616306424014,9.780720402639478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512751396292041
s12M1723,0.0,0.691910567904696,0.04974230788227952,0.0,0.0,0.0,0.0,0.0,2.1447358830948584,0.0,0.15178018608934551,1.1695892232919365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.362218569834177,0.0,0.0,4.370655891170294,4.068747285345957,0.0,2.6171049410466067,0.0,0.21084621205608747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43170397106783254,0.0,0.003560904130802612,0.0,0.32973531557831204,0.046530085245501215,2.5905196961847494,0.0,0.0,0.0,0.0,0.0,0.0,1.5988334914180213,0.09496709734221699,0.0,0.0,5.191026739587259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161534864373497,0.0,0.0,0.8591852017137048,13.786583506719285,5.544186443625904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968998625334737
s13M1723,0.0,8.462573245538113,1.933030724601433,0.0,0.20929165494830815,0.0,0.0,0.0,5.929302629649365,0.06661566089461152,0.5045806598280301,13.915306735720536,0.07683793462154635,0.15770428976234885,0.0,0.0,0.0,0.0,0.0,0.0,26.399847264073365,0.0,0.0,5.104001084309618,0.0,0.0,0.0,0.0,0.49542041049185565,2.23029663019693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1876662277951477,0.10571345224803601,6.764652068882303,0.5638652573996652,0.033495906921025734,0.0,0.0,0.0,0.0,6.0099173010412335,0.0,0.0,0.0,0.38558673866010884,0.0,0.0,0.060399358323524756,0.0,0.2193633904979118,0.7731773130915988,0.0,0.0,0.27758538714009406,0.0,0.0,0.11527193961877197,1.770514987985417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0008309331185714,0.0,3.28176049993076,0.0,0.0862061048183643,0.0,0.3584474912980985,0.0,0.015041757875037044,0.0,0.0,0.0
s14M1723,0.0,0.0,0.11562871280951983,0.0,0.0,0.0,0.0,0.0,2.2154738849361926,2.829984321384638,0.10331625522586557,0.0,0.1954214797524845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676230512727995,0.0,0.0,4.486506699426049,3.62198987130654,0.0,3.585854395293192,0.0,0.10971985964523741,0.058159803351992875,0.0,0.0,0.0,0.0,0.40866287340821494,0.0,0.15220821993318062,0.0,0.02062220024922455,0.09815579481848985,0.03799989884803196,0.0,0.07328432263123165,0.0,0.0,0.0,0.0,0.0,0.0,1.5462969521799188,0.05710330345198992,0.0,0.0,3.846915014222238,0.0,0.008627096728612164,0.0,0.0,0.11266716105507946,0.020685645405847178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15589412480022763,0.3649010401053295,0.0,0.0,11.965227171274037,2.1594508416961804,0.0,0.0,0.0,0.0,0.0,0.0,0.07103646237120331,0.0,3.6984683319280545
s15M1723,0.0,0.0,2.0988015466757752,0.0,0.0,0.0,0.00916263092515998,0.024329723976629133,0.4914763661149881,1.6383793668372586,0.0551416104345568,0.07889160006089298,0.654892014788095,0.0,0.0,0.0,0.0,0.0,0.0,0.005852757750318044,1.1839741713588146,0.0,0.0,1.226876246745756,0.24006460811202351,0.0,0.5507455919566014,0.0,0.7435651577684079,0.4312706644427485,0.0,0.0015178611174034623,0.0,0.0,0.41069542055304853,0.0,0.0,0.0,0.009610229094551294,0.37089134079722164,0.0,0.0,0.10403834748530648,0.08012849586192243,0.0,0.0,0.0,0.0,0.0,0.5007653258675262,0.015419399007616116,0.0,0.0,0.3151309491746332,0.7704931084602403,0.013717403553045463,0.0,0.4561633782478113,0.014994331015968214,0.0028786979520842955,0.0,0.0,0.21849830674808454,0.0,0.0,0.0068735883996189715,1.779858662612274,0.0,0.0,0.6858339630290653,0.0,0.0,0.35483360253561796,0.0108903606367528,0.7856791257790351,0.0,0.0,27.628161491519574,0.22917054971033432,0.0,0.07373479410125,0.9226272083949579,0.08943168014251965,0.0804689857772007,0.0,1.1428284291123854,0.033972337077324395,11.304336975988917
s01X1723,0.0,0.0,12.50385675366956,0.0,0.0,0.0,0.0,0.2211129969619692,0.0,0.36396526305000637,0.08149934949206868,0.0,0.0,0.4344055176988593,0.0,0.0,0.28579483819383356,0.23359315697835029,0.05007132145693823,0.0,2.0918114704629396,0.0,0.0,0.9513169729999942,0.0,0.0,0.0,0.0,9.070172378434183,3.7332584530862056,0.07509039948980376,0.0,0.0,0.0,0.6100192683228068,0.04628208487923227,0.0,0.27227835811679896,0.004197228213680669,0.0,0.0,0.0,0.0,0.2463450127592486,0.0,0.5302092865925695,0.0,0.0,0.0,0.019102936358705646,0.0,0.0,0.062281551641642285,0.0,3.818788037148635,0.05193854718128662,0.0,4.77202924708602,0.0,0.0,0.0,0.0,1.3379821838654364,0.0,0.0,0.0,5.866306324609735,0.0,0.0,0.15460712008536873,0.0,0.0,0.3362944232560588,0.0,0.8719768669433119,0.0,0.0,27.88862484686874,0.0,0.0,0.1783669189921066,2.1090440110039426,0.5668494342002485,0.14134839079078385,0.0,2.9071934645548265,0.0,0.20596443402482167
s02T1723,0.0,0.0,9.71751318494825,0.0,0.0,0.14061089343266153,0.0,0.128532349501911,0.0480464543269257,1.2675916740288276,0.49628240619146957,0.0,0.2743645899808275,0.0,0.0,0.010257055102462288,0.0,0.13518011400787483,0.05719575802364465,4.10346118085256e-05,0.7957191495382606,0.0,0.03416422761408252,0.2684855443142696,0.0,0.0,0.0,0.4444896124693042,2.94164007705786,0.8088995637439774,1.3505125061209344,0.0,0.0,0.0,0.29911767391871763,0.0,0.0,0.10156439679944965,0.0,0.24697804590915048,0.0,0.11199380696194912,0.0,0.12836627442430343,0.0,0.0,0.02865664609465258,0.07947505411108395,0.0,0.0,0.13174024240706045,0.0,0.0,0.11916258848438312,1.1872301092825472,0.04337784635590884,0.0,0.7688353392221765,0.0,0.0,0.03453678218822423,0.0,0.19596833271179,0.0,0.0,0.0,1.7473234987081638,0.0,0.0,0.553965707087838,0.0,0.0,0.07320776805750834,0.0,0.0,0.0,0.0,3.153381941887112,0.0,0.0,0.0018762533551312166,0.20531687268916182,0.07971806026010052,0.17383737063363763,0.0,0.0,0.005781085789825569,1.4149703166721281
s03T1723,0.712209804569724,0.0,14.735606276708234,0.0,0.0,0.0,0.0,0.10406498549397071,0.18115496742247203,2.7555179944626604,1.157183124449319,0.0,0.5047161799363318,0.0,0.0,0.8028528891934568,0.0,0.5767017763409779,0.41020579631877313,0.0,1.9279368579221625,0.0,0.2382109756585274,0.3266304558532256,0.0,0.0,0.0,0.6091808788392745,5.374917096773028,1.0008522653242546,1.0946870829881616,0.0002934882913331639,0.0,0.0,0.6572090345998606,1.9610373103149186,0.2306234541425569,0.2493966014379755,0.0,0.48913713329450426,0.0,0.13529201203131716,0.0,0.20736779354004978,0.0,0.10021031384083523,0.0879589981856681,0.23078693052476756,0.0,0.029020535307115954,0.3083147996104687,0.0,0.0,0.42895527187983185,3.406351087739061,0.26409371402778586,0.0,1.8052059696656038,0.0,0.0,0.1745032252833765,0.0,0.5607560006488258,0.3544177083042278,0.01791613061017322,0.0,3.344656670709687,0.0,0.0,2.3286854805954484,0.04174304191377616,0.0,0.386333335756065,0.0,0.0,0.0,0.0,23.09633179182701,0.0,0.0,0.0,0.2008008563969055,0.19965081281820837,0.6159004829465962,0.0,0.24431295312508944,0.2783229108584094,8.542739734552756
s04T1723,0.0,0.0,2.557705624583998,0.0,0.0,0.820176029157039,0.0,0.0,0.0,0.5772441159248582,0.31076520248410977,0.0,0.09752361050431524,0.03341896642263753,0.0,0.0,0.0,0.17555627849237226,0.038481351153201955,0.0,1.1060491049711771,0.0,0.09593968295095924,0.12374871926121686,0.0,0.0,0.0,0.39007995390663286,2.383540288156953,0.0,1.5241944547977144,0.0,0.0,0.0,0.30916283460431715,0.40836176180612355,0.0701825672400516,0.0,0.0,0.0,0.0,0.13485323216150338,0.0,0.0,0.0,0.09811313379408909,0.0017139142085102939,0.04079569897081358,0.0,0.035804354311403684,0.009459752885792672,0.0,0.0,0.03773798524017242,1.2915809187502172,0.10259989135948491,0.0,0.5320624287778573,0.0,0.0,0.12409643845279322,0.0,0.06967487927885259,0.0,0.010648787986962808,0.0,1.2706837869459913,0.0,0.0,0.0,0.01772209323030979,0.0,0.5762642282463483,0.03800817303462131,0.6011671946065978,0.05766984573699322,0.013392876200957558,126.66699986019492,0.0,0.0,0.0,0.0,0.07034639134700589,0.20622530030076913,0.0,0.0,0.05100612232703905,11.066552789612116
s05T1723,2.3465052887604108,0.0,1.7440241640052319,0.0,0.0,0.9229126860457919,0.0,0.09890567549804431,0.0,1.6200051085457126,0.16446057990690344,0.0,0.2878120500237292,0.0,0.0,0.4156104285778908,0.0,0.8420985309666351,0.1844153829401094,0.0,2.6526209347616407,0.0031519301554388396,0.0,0.02917985486127191,0.01795798503739954,0.0,0.0,0.5034088219493718,0.7379539288267432,0.2811417185454709,2.0390789012112744,0.0,0.0,0.0,0.8193566833591499,0.5269121440338064,0.06795846153950459,0.07887808273520418,0.0,0.24970812586448335,0.0,0.16365500166401534,0.0,0.0,0.0,0.0,0.030066102774461527,0.01035903126957108,0.0,0.0,0.15941960133551372,0.0,0.0,0.05442966767272127,3.2935778403476186,0.14023406321397777,0.0,2.6729930053578186,0.0,0.0,0.10280405714450144,0.0,0.09661759803333694,0.02480400548818345,0.014831330946338884,0.0,1.2439233351819206,0.0,0.0,0.0,0.06661054634991874,0.0,0.17183655331673786,0.0,0.0,0.04992170364305757,0.0,2.5197816941467694,0.0,0.0,0.03850549346026627,0.0,0.04278336236126575,0.3275164935338629,0.0,0.0,0.25330091521890086,0.6159942994638762
