,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s04M1023,0.0,0.05310201965558975,1.3382285052070235,0.16364046890711656,0.0,0.0,0.0,0.008104552365317185,0.0,0.46427225339292116,0.0019160119091146286,0.0,1.2765263172502868,4.463118161128301,0.0,2.465102817194382,0.0,0.0034319842831668093,6.472962228977985,0.0051378261768340455,0.007828186394761445,0.00046766421093934646,0.0,0.011889036280767974,0.0,0.0,0.0,0.0,2.0029499148724423,3.0133997787956788,0.0,0.0,0.01765227723891003,0.06148429115537196,2.130380296272156,0.0,0.00693204559398658,1.942470989073337,0.0005667934688562576,0.2502507703052477,0.0,0.0,0.26234114313099677,0.0,0.0,0.0,0.0,0.0,0.31445645067481287,0.0,0.06100220087878307,0.9185977706772603,0.004689718545333352,0.0
s05M1023,0.0,0.05486075330135217,4.159107595096699,0.5607420617869167,0.0,0.011146075909395507,0.015704439227828056,0.0,0.0,0.8897279121580001,0.10133197087389452,0.0,3.4935391660305557,11.179542907262359,0.0,1.52072360662102,0.0,0.39183549894891767,11.774725861552856,0.0,0.14122541250713727,0.0026370003168648955,0.0,0.0,0.0,0.0,0.024390605545397806,0.00620014693778884,3.7899613662014633,5.5229243909720465,0.0,0.0,0.0,0.043759131425395635,5.928660530645887,0.0,0.0,3.0263099405496767,0.0,0.03057739314970264,0.0,0.0,0.15195799864275117,0.0,0.0,0.0,0.0,0.0,0.7245131750252015,0.0,0.1092254135295615,15.92449348955834,0.0,0.0
s06M1023,0.0,0.0564620464299662,6.41075024966778,0.01868494866139891,0.0,0.0,0.0,0.0,0.0,0.8607192457596028,0.1428552513746165,0.0,2.1208335168839567,7.968119865920932,0.0,2.4933658637099168,0.0,0.3884439243604623,11.122495342227205,0.01391990580394712,0.0,0.003953816679958139,0.0,0.09489514082123698,0.0,0.0,0.0,0.012841574838968611,5.592311460830052,5.544216857790949,0.0,0.0,0.0,0.0,7.6417568523699915,0.0,0.0,5.004097772148953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22500608679060008,0.0,0.2776594438873623,2.2807540586689115,0.12780734762199433,0.0
s07M1023,0.0,0.0,2.3792072154482176,0.0,0.0,0.0006269289474894009,0.0,0.0,0.0,0.5673083355863605,0.03266854166853348,0.0,1.0657854586462414,3.67876783619041,0.0,2.18602598753059,0.0,0.0,11.986689295585343,0.008674297013606141,0.0,0.0,0.0,0.0,0.0,0.0,0.010288440440252934,0.0,0.2796299412077965,3.177838453012311,0.0,0.0,0.005953636283825561,0.04046650239230467,4.394031763976473,0.0,0.0,2.171095897980022,0.0,0.0,0.0,0.0,1.2407073992059638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059935105728809,0.0,0.0
s08M1023,0.0,0.0,0.0,0.13399059958919537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597774096729383,0.0,0.0,0.0,0.0,0.0,0.007866185116222975,0.0,0.0,0.02726153990513779,0.0,0.0,0.0,0.0,0.0,0.025290346559631218,5.7270731293209565,0.0,2.2638098467297985,0.0,0.053297684102758806,0.0,0.0,0.0,0.05528452462571135,0.0,0.0,0.0,5.334924797452367,0.00990929265492859,0.0,0.0
s09M1023,0.0,4.677563610030489,0.0,1.227535102569143,0.021690599480216698,0.0,0.0,0.0,0.0,0.0,0.0,0.8674422858670535,0.006950042706352325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20824669713921454,0.0,0.0,0.0,0.0,0.0,0.0,0.7687210236825728,0.010229088675405583,0.0,0.0027181703924112396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2331127839563685,0.17089703028813785,3.115891872091036,0.0,0.0,0.0,0.0,0.0,0.0,0.1267981942504554,0.0,0.0,3.038807184195043,0.0,0.0,0.0
s10M1023,2.259205567714263,7.739920907894777,0.18571049923910418,1.7173339220819601,0.004132256595267205,0.002977055036866924,0.0,0.0,0.0,0.101654050461411,0.11651723534734822,1.4676139913115236,0.5976228585943613,0.6881588267166905,0.22139684606253837,0.20791668431530977,0.0,0.0,0.0,0.0,25.555504504378057,0.0,0.1968134462336299,0.6003048785653833,0.0,0.0,0.0,1.3656554667520386,0.6717623214992939,0.0,0.0,0.0,0.023586261294099378,0.0,0.0,0.0,2.003676474108818,0.0,0.6796252448169786,1.2315077549078899,0.8152745899461358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04814223138530387,1.171994352480881
s11M1023,0.37658575094521396,4.885148297269309,0.0702316128812558,0.421463036246499,0.021565914014688554,0.005601042225952559,0.0,0.0,0.0,0.0007165371423559068,0.018640455923681055,0.17663560963410244,0.03225313298388014,0.0,0.5594927704364248,0.0,0.0,0.0,0.0,0.0,2.0206470708931112,0.0,0.0,0.09603004227048528,0.0,0.0007043424018969914,0.0,0.6182969103977585,0.12962973647599418,0.0,0.0,0.0,0.01907420332182803,0.0,0.0,0.0,0.0,0.0,4.172445831715421,0.04909341377199897,2.480773523446979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.549852189696191,0.0,0.03496702441808673,0.24966976274198602
s12M1023,0.0,7.674309028774339,0.0,1.9495135894232143,0.02739008903466752,0.0031470416575286883,0.0,0.0,0.0,0.0,0.0,0.5723549071536052,0.039077729729290495,0.14041152149574146,0.09256183848515886,0.0,0.0,0.0,0.0,0.0,1.0116645920473468,0.0,0.0,0.0007720035685186751,0.0,0.00039870049994429797,0.0,1.183571927199615,0.07250458976102266,0.0,0.001045860213267198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7948719003932,0.01721033347601521,5.300083729210075,0.0,0.0,0.0,0.0,0.0,0.0944909452262975,0.0,0.0,0.0,3.4543419984938715,0.07273228564742451,0.0,0.0
s13M1023,0.6378708961990279,0.0,0.6953668106257738,0.5578900670232939,0.00685896035801865,0.010018097536698968,0.0,0.06840640840369662,0.0,0.03597021318185526,0.0,0.5799849569505,0.12876394733206137,0.09859367788339055,0.5512311538827566,0.03986412609464771,0.0,0.0,0.0,0.0,0.4648298801565743,0.0,0.0,0.19016848173057208,0.0,0.0,0.0,0.47883989552248485,0.11149468073195709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3617956756818757,0.0,1.1326745796797613,0.0,1.1772235755723632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06642256892605583,0.009061014370747087,0.9945205615523025
s14M1023,1.036675446302421,1.8024949842095386,3.9664500136674765,0.7445806606508296,0.0,0.0,0.0,0.0016005901262636565,0.0,0.5868311979847274,0.24949106662613188,0.054526509450809155,1.59576078199204,4.769279759042659,0.12382152947652553,1.2773891706614793,0.0,0.7749569145206365,2.448404168284445,0.0,3.8333155127498233,0.0,0.061126346913460604,0.1362696806398546,0.0,0.016345409115626458,0.0,0.22148815295653104,0.38747230587186615,0.16994463799781878,0.0,0.0,0.00788462894069115,0.0,6.58869952020603,0.0,1.764872338869527,0.10807241530052245,1.2880902106391412,0.0,0.35062597821021463,0.0,0.0,0.0,0.0,0.0,0.09406088893486785,0.0,0.0,0.0,0.16479020674030664,0.21097218798511722,0.07168460231582521,0.594283764015467
s15M1023,0.0,1.2500154315384477,3.1718253525109215,0.7612464082634404,0.0,0.0,0.0,0.21521472015447063,0.020088665616214762,0.6197038372047161,0.19052956325058032,0.0,1.9071786738077579,5.199454426087167,0.23276804928408934,1.0532529424310435,0.0,1.4905091076981094,2.3594592691902547,0.02654004922057122,2.554506899246484,0.0,0.0,0.1524194442910139,0.0,0.0,0.0,0.43411190634792607,0.6492862374432626,3.5079166431835564,0.0,0.0,0.0,0.0,13.578637652061861,0.0,0.3621866610686506,0.7715038772843793,0.46223887628895505,0.0,0.052443786099344775,0.0,0.03972795809112177,0.0,0.0,0.0,0.0,0.17373926500433323,0.0,0.0,0.049154501448566014,5.758034452727202,0.04686935040998478,0.3069444922668179
s01X1023,0.1525789364670411,0.010733759803437881,0.0,0.0,0.0,0.00886073427644958,0.0,0.0037119027149138404,0.0,0.4656277706268324,0.036580080049523706,0.0,0.8462556669873464,2.044519586734021,0.014501489405192247,0.4213157968550733,0.0,0.0,3.5329718184614034,0.00718588337275283,0.0,0.00046089083779074285,0.03104324622343092,0.04421066947706265,0.0,0.0,0.1641594227659407,0.006577969844836404,0.5530585416924233,2.099868393708402,0.0,0.0,0.0,0.0,2.5630079516662376,0.5354502453833022,0.0,0.7082023436136026,0.0,0.0,0.0,0.0,0.045971476722590575,0.0,0.0,0.0,0.0,0.010849319002311147,0.0,0.0,0.002830067255567222,0.26926678232118106,0.018372966283030884,0.0
s02T1023,0.22451885874683242,0.0,0.6736579667876812,0.16245852918200776,0.0,0.0,0.0,0.10069740886256837,0.01172878832884154,2.417982323512288,0.08105168999881464,0.0,2.896303677970158,4.974627784159352,0.0,4.900255911103696,0.0,0.8127918400275846,11.909938267238838,0.005787081860306162,0.0031459977584484353,0.0016626070844022228,0.009925336628888264,0.0,0.0,0.0,0.022007486742568663,0.0,0.0,6.178268164628357,0.0,0.0,0.0030148732198769213,0.0,4.3875235222623425,0.9242062725416913,0.8797976884101644,1.6477219595156538,0.0,0.0,0.0,0.0,0.0,0.003512033394178236,0.0,0.0,0.0,0.0,0.0,0.0,0.06558412686008123,0.0,0.01495783020252368,0.04035798855925942
s03T1023,0.5921957851752259,0.004860110834165792,0.0,0.0552241145819328,0.0,0.0,0.0,0.05815214240389943,0.0,2.2237249740577942,0.0,0.0,1.040711559753849,2.482382275535965,0.08405705532118592,6.168036858435553,0.0,0.37362385167935674,10.033465247275727,0.0021684752847815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680581123964455,0.0,0.0,0.019983536817196,0.0,2.745258434449374,0.14775174476599168,0.0,1.4631290422332512,0.0,0.14826315121286537,0.0,0.0,0.07064974344257867,0.0003909746854371671,0.0,0.0,0.0,0.0,0.011405706921560713,0.0,0.06615012659967215,0.6649475368101538,0.0015609983841001413,0.0
s04T1023,0.0,0.008456622480141646,5.526542610215198,0.17153490644473685,0.0,0.0,0.0,0.08090850370168962,0.0,1.7759955126253497,0.17953536994743197,0.0,2.7398344765230775,5.804918203349959,0.061822011642800316,0.09234311183054691,0.0,2.1233489623886483,16.690260442838785,0.014355658965150887,0.020868745173298273,0.0,0.0,0.11014690296498271,0.0,0.0,0.5055883991935957,0.0,2.912152048592469,6.900810316882953,0.0,0.0,0.0,0.0,7.320873608378777,0.0,0.0,2.522342049087491,0.0,5.458883646446391,0.0,0.0,0.6546868035307511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016785120677752615,0.0,0.04747362087650855,0.0
s05T1023,0.0,0.02250990450855727,2.468399993094103,0.25502675867268415,0.0,0.0,0.0,0.0,0.0,2.9292520604235657,0.017679633864577448,0.0,2.5703206262931233,5.185531064700283,0.0,4.588181911710928,0.0,0.30541842852867945,18.899279954000193,0.001483800225266492,0.0,0.0,0.0,0.0,0.0,0.013630001663393843,0.6470985437919551,0.0051843845912889815,0.5367838810348121,0.6172510135281395,0.0,0.0013957027088043646,0.0,0.0,5.4513369079894005,0.0,0.0,2.230640265512362,0.0,0.20658371993704422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014625547291367447,0.0,0.0,0.0
s06T1023,0.0,0.013149019678839038,3.137481127842926,0.28614631385976763,0.0,0.0,0.004764360147496306,0.0,0.0,1.9246552458788357,0.12775912501585687,0.0,3.6305984521298735,9.745841409845568,0.0,5.679318479506914,0.0,0.0656396714196407,13.630430950517903,0.011645664753642107,0.03418227117075434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6325615533036169,3.841348665172522,0.0,0.0,0.0,0.0,5.411152819457652,0.0,0.0,3.145147371478803,0.0,0.15283933696590762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15002654020525005,0.0,0.0,0.0
s07T1023,0.0,0.11213546184321303,1.4854908437683483,0.24959613414786644,0.0,0.03774976314137448,0.0031103567294457984,0.027395581529171664,0.0,1.7412279692825847,0.09132622205421756,0.0,2.6556920876153916,9.790380485922835,0.0,1.718973364466049,0.0,0.6275908097963097,6.955209281439276,0.00857752146455628,0.0,0.0,0.0,0.0,0.0,0.0,0.5755369486887572,0.0,0.8691530289272383,7.593168898293494,0.0,0.0,0.0,0.0,9.920322959926262,0.3882650655340477,0.0,2.2957990084277173,0.022961792431061542,0.0,0.0,0.0,0.7522897340448721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1023,0.0,5.688036766924136,0.0,1.1875852265587235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6905180844380925,0.0,0.01567562474093659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.370780963187018,0.006908731675668923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538989288718423,0.0,2.644235463942912,0.0,0.0,0.0,0.0,0.0,0.0,3.108600430939498,0.0,0.0,2.9713424132858264,0.0,0.0,0.0
s09T1023,0.39261265070406076,0.0,0.12558557564395392,0.9700738837457709,0.02930588315777161,0.002741365394675414,0.0,0.07255609821081645,0.0,0.01243675284667482,0.0,1.2135217899188069,0.0847364242369908,0.10713963533446798,0.45296988137653715,0.0,0.0,0.0,0.0,0.0,0.6688008487621561,0.0,0.0,0.20780141266236798,0.0,0.0,0.0,0.5369528979362016,0.04538984585509077,0.0,0.0,0.0,0.004824663696548171,0.0,0.0,0.0,0.3550027149151586,0.0,1.5715891408535165,0.0,4.3893433402630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570587416430744,0.0,0.0047620319494436625,0.7213970607594483
s10T1023,0.2057983845979494,12.950903947606257,0.5968661224251469,1.997809156618079,0.022339977169834442,0.011078839197236108,0.0,0.0,0.0,0.0,0.01866520970302873,2.3179455327887126,0.17687081073013103,0.30656982053765014,0.012492335140604235,0.0,0.0,0.0,0.0,0.0,6.909119393254517,0.0,0.11537793585050884,0.009275814839606872,0.0,0.0,0.0,0.7672283864691951,0.1371219188548891,0.0,0.0,0.0,0.010294902691197476,0.0,0.10036382594905503,0.0,0.6396471291093183,0.0,3.997194772543267,0.2613442596197137,9.185801675665303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990358126849545,0.0,0.0,1.5674431381375802
s11T1023,0.9401267460856852,6.308610635354445,0.1946983423162468,0.7239530084952038,0.029147716872321424,0.0,0.0,0.043106530800664435,0.0,0.0,0.08469321571569036,0.7482673440859381,0.1552029518789951,0.26880427323838674,0.7572226513474241,0.0,0.0,0.0,0.0,0.0,8.31116717007233,0.0,0.0,0.4457040888811445,0.0,0.0007903864236214459,0.0,0.7668885979426243,0.05834469720660409,0.0,0.002937549567696343,0.0,0.02455723142259877,0.0,0.4135576181740418,0.0,0.32859594864483593,0.0,2.0454417546598114,0.010815531460914827,2.296803881831093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13342363669878277,1.3281590865995567,0.0023399844846892694,0.7239926121027492
s12T1023,0.26217006594074993,7.3016464652263835,0.08261752062922054,0.6051547190940303,0.03334621258641073,0.0,0.0,0.0,0.0,0.0,0.0016944550597252383,0.22780708785205983,0.0313697481742716,0.0,0.6389121166642932,0.0,0.0,0.0,0.0,0.0,1.8258130427214823,0.0,0.0,0.025001020044374312,0.0,0.0,0.0,0.06811357228706177,0.07121015267213467,0.0,0.005923461146419103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385836188177206,0.023600140906687373,8.73853928164203,0.0,0.0,0.0,0.0,0.0,0.0,0.6474575077409008,0.0,0.0,2.7492345999898817,3.0429784443358123,0.002706051562649658,0.034364103158436604
s13T1023,0.0,1.4094950638757016,0.0,0.2575451989049081,0.0021498025816202586,0.0,0.0012759838882952677,0.021099905233286677,0.0,0.0,0.0011900842774636932,0.0,0.0,0.0,0.08394079971506696,0.0,0.0,0.0,0.0,0.0,0.29721338263867136,0.00031076872976402883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096023394362296,0.0,0.0,0.0,0.0,0.0,0.0,3.4730674885170894,0.0,7.134905597455477,0.0,0.0,0.0,0.0,0.0,0.0,0.43400071111847094,0.0,0.0,2.914707226253447,4.560747947465693,0.007856885759245421,0.0
s14T1023,0.0,0.27728269020593954,0.6301384746993925,0.040201841508208006,0.0,0.0016248334764694848,0.0,0.009272542660925117,0.0022756961060183723,0.0,0.0,0.0,0.012352121480525651,0.0,0.12532000233432308,0.005535166565621176,0.0,0.0,0.0,0.0,1.1751871637344486,3.6396512401167205e-06,0.0,0.056480571242755684,0.015600749981591234,0.0,0.0008616468905102687,0.0,0.0,0.0,0.0,0.0035001571333795572,2.700642672095119e-05,0.007659578641345259,0.7809922418181787,0.0,0.06040130920459798,0.0,2.624123906785254,0.0,2.982739614235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582843577718838,3.5721869454964055,0.012168831139260655,0.06569175522316231
s15T1023,0.0,1.628539512231937,2.762565434490759,0.40496069645175525,0.0,0.0,0.01080977790919622,0.17995478060138687,0.0,0.6321011593692153,0.15114757517562002,0.0,1.4022997856051889,2.663503338980001,0.09929155359598828,0.6493745376011929,0.0,0.8686143390534524,1.819773997211429,0.00228841721843179,4.968801753130898,0.0,0.0083786540409854,0.10449066201960457,0.0,0.0,0.0,0.28952636333627685,0.4645175796281696,4.318525733761904,0.005619734362834819,0.0,0.0,0.0,10.576210192526306,0.0,0.0,0.3724936479315829,0.3213469917285633,0.0,0.09137049842812166,0.0,0.11386009808945378,0.0,0.0,0.0,0.0,0.0838621389901378,0.0,0.0,0.15082632607788662,0.8111335251244095,0.004555212303747132,0.3797540944144087
s02M1123,0.0,0.0,0.6966567517120464,0.03426946132676073,0.0,0.06884550771819402,0.0,0.013350436303430817,0.0,1.192989639739859,0.018376548936745424,0.0,0.9907598522242025,2.7038412120734057,0.0,1.6296173742170494,0.0,0.0,4.245134215292866,0.003797634703191873,0.0,0.0,0.0025262228613331618,0.0,0.0,0.0,0.21434634952819698,0.0,0.0020355760479013702,2.3080505781676024,0.0,0.0,0.0,0.0,4.10577329827427,0.15792874438037577,0.23482719722377082,1.2505366876788768,0.0016263196136314735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02482674491004692,0.0,0.0,0.0
s03M1123,0.0,0.0042570785761541635,0.38029852031765715,0.0250049170952239,0.0,0.018671225092264848,0.0,0.020715551059192094,0.0,1.8611661111900744,0.026539798488471756,0.0,1.3659685363195644,3.191560498436629,0.0,3.350551824532964,0.0,0.0,7.102733939083658,0.002486453136609082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015671568384714098,0.0,3.104431171412667,0.0,0.0,0.0,0.0,3.7538803900506057,0.0,0.0,1.3416279811944543,0.0,0.0,0.0,0.0,0.013793457140809371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335189305790666,0.0,0.0,0.0
s04M1123,0.0,0.009967374794459704,1.0072953313493789,0.0,0.0,0.011433747016003202,0.0,0.0063721721445485595,0.0,1.0760284932817115,0.0,0.0,1.0402253849085203,3.55065250465676,0.0,2.0520697038843676,0.0,0.0,6.639998491092526,0.009007323404313988,0.0,0.0,0.0,0.0,0.0,0.0,0.08854198183410643,0.0008595473108884546,0.12122656285804667,2.514415273773138,0.0,0.00025369192082950407,0.009356979421566507,0.0,2.684343039036368,0.0,0.0,2.085083833700043,0.0,0.18827239345286723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02913573112976049,0.0,0.0,0.0
s05M1123,0.0,0.04762177066541428,2.771068190290172,0.21030581945534232,0.0,0.0,0.00018186271086887012,0.0,0.0,1.3644897076066658,0.0,0.0,2.9119283767331403,9.652494918971398,0.0,2.701680066644785,0.0,0.0,11.540051040550525,0.09536089919318821,0.0,0.0001096448719559963,0.0,0.0,0.0,0.0,0.33234913529935234,0.0,2.1349815838714026,9.905947722562987,0.0,0.0,0.0,0.0,4.855236903740244,0.0,0.0,3.1327332180985286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08146169466392282,0.4611115658096752,0.0,0.0
s06M1123,0.0,0.032334016563118684,2.06943120404918,0.07851191957940608,0.0,0.0,0.0,0.0047255356713203035,0.0,2.04954873679973,0.0021177842420569836,0.0,1.8782720385081126,6.090072895636786,0.026970013668428657,2.544133822725611,0.0,0.0,9.856383624751839,0.00770988046340013,0.0,0.0009888711936038301,0.0,0.04516714706447223,0.0,0.0,0.2861155302813897,0.0,0.8150034921629469,1.2749542658271031,0.0,0.0,0.023377027170205837,0.009051701388935206,4.083218759871685,0.0,0.0,2.491757108843512,0.0,0.0,0.0,0.0,0.6352422150123993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378762423308556,3.1632411026151948,0.028312963647111836,0.0
s07M1123,0.0,0.014068897278213912,0.7641620805945389,0.026754557835832818,0.0,0.024241605420392283,0.0,0.0024744312819179348,0.0,1.7697196300133855,0.0,0.0,1.3475723367792634,4.8710409656525115,0.0,3.340668548600289,0.0,0.0,9.669941117596016,0.007120137750773161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.743828180873092,0.0,0.0,0.0046726595778899,0.0,5.448121122120308,0.0,0.0,2.2215992784734637,0.0,0.0,0.0,0.0,0.10714680449549048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015214828182517902,0.9045139674285576,0.0,0.0
s08M1123,0.0,0.8749650192602212,0.0,0.4686541911852397,0.0040816610025848155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016914299537630982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190456853937834,0.0,3.4551444265243108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3469608816494425,0.0,0.0,0.0
s09M1123,0.0,0.3430768946866036,0.0,0.10489495311946173,0.0,0.0,0.0,0.03530393227305039,0.0,0.0,0.007040688504316304,0.0,0.03714993391179626,0.03377617165889875,0.0,0.005789511309394942,0.0,0.003540740693012792,0.023247661242929825,0.0,1.4691636519464892,0.0,0.004291044032006357,0.12689449709313955,0.01878001589519218,0.0,0.0,0.21943265505014659,0.0032865427776690138,0.007748323537668665,0.0,0.0,0.030065347596005303,0.007725980424420858,0.33124871878714196,0.0,0.34956996763001646,0.026708197936769325,0.9349427489176677,0.00587955310250227,1.1969903352805316,0.0,0.0,0.0,0.0,0.0,0.033923478580264656,0.0,0.0,0.0,0.6844501739930877,0.0,0.0022027166633610882,0.0
s10M1123,0.3849417739399648,1.1194718676940567,1.1007720970978618,0.0,0.0,0.0,0.0007359725453939571,0.05760440695401559,0.0,0.7945008700913245,0.16422330852731085,0.0,0.363640095404376,0.14987827920602959,0.0,0.07046844424395936,0.0,0.3064380085275963,0.5207155400678242,0.0,11.461516765343431,0.0,0.10202358955123171,0.5801943633929493,0.0,0.0,0.0,0.4769165564029552,0.43594383037113593,0.21663272918310925,0.0,0.0,0.047597655385062214,0.0,4.264900382610441,0.0,0.0,0.0,0.232001449156279,0.3856613655614873,3.6668505026028226e-06,0.0,0.0,0.0,0.0,0.0,0.037528293952842906,0.0,0.0,0.0,0.24284529729775117,0.0,0.02262531010825063,1.3383688515729246
s11M1123,0.0,3.276701784426209,0.8896326041936145,0.3761265035848854,0.010758470692075946,0.0,0.0,0.1153582492678596,0.0,0.041892530607658324,0.060958094134948744,0.0,0.353071042852742,0.005846443671965523,0.0,0.2671062751347352,0.0,0.24358054498005155,0.12246890747825696,0.0022807217899618523,8.938072956911181,0.0,0.13905177002214764,0.41282829010875427,0.0,0.0,0.0,0.6489676084565356,0.12079109884178447,0.04698402431047451,0.00597181973601384,0.0,0.03366192284087629,0.018417385689394637,3.357416257313737,0.0,0.22741838593965114,0.019367890040261904,2.031348374441895,0.030423839038707323,1.784426700758354,0.0,0.0,0.0,0.0,0.0,0.04417473353485693,0.0,0.0,0.0,1.0317999325655667,0.0,0.0,1.0823121723624787
s12M1123,0.0,0.6354407245771209,0.8062260943359637,0.01981091893930987,0.0,0.009487263986338668,0.007359722162872198,0.0,0.0,0.3280967687845748,0.0,0.0,0.04305387261494039,0.0,0.0,0.0013109243800222615,0.0,0.07071027224145357,0.38684303796885444,0.0008267659265244583,3.4838620233341544,0.0,0.0,0.0,0.0,0.0,0.026455365375966534,0.44620461346985735,0.23337329032302448,0.0,0.0,0.0,0.007178012995364394,0.006494651593220633,2.8475086602210506,0.0,0.36210080573234193,0.0,0.8767171732034298,0.0004062292259488145,0.236910993517422,0.0,0.0,0.0,0.0,0.007906411488737566,0.0,0.04359032004623099,0.0,0.0,0.5375160813773421,2.1071581273689075,0.004326775881141514,0.698004296534933
