,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s11M0523,4.170439921884827,0.4274502792186862,0.17411577002679796,1.4082848498449383,0.0021942174026733426,0.005653282352644325,0.0,0.009821034232158412,0.012754614915231078,0.26639765434095514,0.34404202599991773,0.02051522015382926,1.4195494998790834,0.0,0.0,0.39204457114383445,0.046968680271173686,0.0,2.2488689904197123,0.006796703253121992,1.3194863241178656,0.0,0.0,0.02239633215923726,0.0,0.0,0.7026616627202249,0.0,0.2250799889738341,0.03671099159950314,0.0,0.0,0.022084206594883495,0.0,0.7083820663753057,0.0,1.0942722096139954,0.3889123173003193,0.5673855837822692,1.1853715230625945,0.0,0.3165571123633302,1.6433440370833863,0.018092119071017154,0.008295133815116084,0.03949274409444555,0.0,0.0,0.0,0.020655712622020542,0.1436180412195137,0.0,0.003782456008248486,0.0,0.5144832230504052,0.0,0.0,5.349684850423091,0.42872198149338625,0.0,0.5068676456425469,0.03790501087838412,0.16607915316234395,0.7105582403001055,0.003768913116934646,0.0,0.0178382257408765,0.0,0.19882108732711393,0.0,0.8864608844928195,0.0,0.0,0.06755660144637919,0.0854610768670278,0.0,0.10456577467039549,0.0,0.0,0.0,0.0,0.4611440472060089,0.0,0.0,0.0,0.19684675745642957,0.7701365627193134,0.10056238429561241,0.0,0.09951993320848612,0.0,0.1068915654105964,0.842521829437329,0.19305899892212297
s12M0523,0.0,1.1513147102971955,0.44180935978331803,0.8244677261254344,0.017744820689677566,0.033535323596007895,0.0,0.0645357515640802,0.0,0.19181324609185693,0.1716237074717737,0.0,1.2168113899614623,0.0,0.05127099385739433,0.0,0.02078932854030958,0.0,2.052404987624023,0.025382261641291537,1.3448776530910513,0.0,0.0,0.02638914360238557,0.1663262578594696,0.0,0.36873608375542183,0.0,0.6399978942810558,0.13231048260235684,0.0,0.0,0.005705139657457709,0.0,0.4245836321351092,0.0,1.462735214396888,0.15871417075002342,0.5285622253588004,0.3974256170299553,0.0,0.2994363226036631,1.209196403867825,0.00895299119914236,0.0,0.0,0.0,0.0,0.0,0.011636299184607325,0.35639739583397373,0.0,0.007514411350545273,0.03846082705506443,0.4389203216075281,0.06048723082098455,0.0,4.169385617864531,0.4369091571455931,0.0,0.442045136684327,0.05635695954211745,0.02036056712789259,0.9016100835553571,0.01328997200499122,0.0,0.016240479527954793,0.0,0.21741769603180747,0.18731526695412953,0.4739681918684083,0.0,0.21136302020487174,0.07987277417869997,0.20551580502812486,0.0,0.09320235919729866,0.7210780022446964,0.0,0.004352856816689845,0.01786967300836345,2.7691142307368333,0.0,0.0,0.0,1.4152322216242688,0.6180162553567885,0.21266113390561714,0.0,0.0,0.0,0.39536398833144315,3.343132227759273,0.3185005139103497
s13M0523,9.050511116382442,0.35634709784487506,0.0,0.783029975426377,0.0,0.0,0.0,0.0,0.0,0.5664366722585297,0.32792699068682046,0.0,1.675420506266231,0.0,0.0,0.4210254855628739,0.07377051274469967,0.0,1.6199888093539145,0.0024195514518311955,1.4511153023429266,0.0,0.0,0.02537188658959331,0.059325822981470856,0.00557153568564164,0.5598169973454855,0.0,0.2114494396572796,0.06923603849508149,0.0,0.0,0.021766550695971547,0.0,0.8363417361090488,0.0,0.684708935005372,0.4671761618990572,0.4113187503621867,1.581276761245924,0.0,0.007603604427981623,1.5676604410210582,0.0,0.0026854067027289354,0.056951169577626345,0.0,0.0,0.0,0.06517479439007647,0.19377228769390803,0.0,0.02080507414957194,0.0,0.37999658529617036,0.021865435436689257,0.0,5.346086285219803,0.7252509985411176,0.0,0.8358569897765824,0.041298954528883026,0.10593342898456883,0.5949303429552553,0.0,0.0,0.23425054518532512,0.0,0.3484757699989986,0.0,0.8463898790811517,0.0,0.35845714474040224,0.0,0.0513824025526517,0.0,0.03757272578339964,0.13727286925010404,0.0,0.0,0.0,0.2421885919609528,0.0,0.0,0.0,0.2059399007863808,0.8600363924946823,0.05037787112487565,0.0,0.0,0.0,0.0,0.0,0.23729960837495986
s14M0523,26.84924912910711,0.0,0.0,0.18283957831633008,0.0,0.0933908697269579,0.0,0.04197651168105262,0.0,0.9495708570956748,0.2687304152797359,0.0,1.7680106039077317,0.0,0.0,0.5874304611786153,0.045180278982365096,0.0,0.6489628686597244,0.0011313354430309492,0.8780533457853105,0.0,0.0,0.0,0.0,0.0,0.6144812792518458,0.0,0.5591999459337831,0.3194114162805051,0.0,0.0,0.0,0.0,2.0146276031918715,0.0,0.4267845244425452,1.3331311562145076,0.14411240731990294,1.0984643208723857,0.0,0.0,0.21977158203128977,0.0,0.0,0.0,0.0,0.0,0.008673564697824323,0.04540749160485143,0.09545399296418244,0.0,0.004061109223509991,0.0,1.7027895521422305,0.07893132302606679,0.0,5.214017380603067,1.8160610312023917,0.0,3.148944244329669,0.0,0.23411356394624952,0.3155523256095309,0.0,0.0,0.15713298676862836,0.0,0.45701278746118174,1.0036605962711658,0.47454044634628834,0.0,0.13395363849257702,0.0,0.2583627910781267,0.0,0.023759367285761467,0.5822408634608739,0.0,0.0,0.0170261732760152,0.378337162750823,0.0,0.0,0.0,0.1827287813932784,1.1360605314687682,0.07391622246853688,0.0,0.06097915499739244,0.0,0.0,0.17903011799044405,1.6720070782729524
s15M0523,32.8744679650609,0.0,0.0,0.49414161612062946,0.0005649505119337235,0.038085149947161785,0.0,0.2343656585235449,0.06526737250071644,0.9770634382807745,0.21223417746223538,0.0,2.6767042519177644,0.3545940220379231,0.0,0.47850266170948885,0.029514833218738303,0.0,0.9567353923643784,0.0,0.9894427517856147,0.0,0.0,0.0,0.0,0.0,0.602995393655792,0.0,1.4364157919989713,0.7847724291092768,0.0,0.0,0.035914617423346056,0.0,1.1704309482281259,0.0,0.20636872973077872,3.0463565156054013,0.13616111564877117,1.2397686806126298,0.0,0.27282575806873127,0.21245065965406576,0.0,0.00878682832415531,0.0,0.0,0.04143933084827961,0.015830900082950298,0.02895566520343273,0.11909636536730088,0.0,0.009920399413173152,0.0,3.318140552607507,0.0952266600632444,0.0,3.8141645865990808,2.5457428270448794,0.0,5.224624446246564,0.0,0.665930136847585,0.24396758965309798,0.0,0.0,0.07585661297482053,0.0,0.17116798691039153,0.9034428426789913,0.5081037228249173,0.0,0.30580002551775165,0.0,0.5091709954581188,0.0,0.04643706186608609,1.1352792976884716,0.0,0.00118128847508051,0.030079945369190047,1.9441691974524,0.0,0.0,0.0,0.8001914286745355,1.0401448906550281,1.7551208608196844,0.0,0.20095904332150905,0.0,0.05329212204934425,0.14470376832579288,4.442015490164648
s01X0523,24.76306890221054,0.0,0.0,0.04257395494525964,0.0,0.0,0.0,0.05707561458288384,0.04716479276948928,0.4141620299729034,0.0,0.0,0.9603620653825342,0.0380504578405624,0.0,0.712497285010085,0.0,0.0,0.4109055460973526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773127420422638,1.935203956079144,0.0,0.0,0.0,0.0,0.030275729280648055,0.0,0.0,1.1856808638223406,0.0,0.4189909663853814,0.0,0.03661772546279391,0.0,0.0,0.0016377627886635686,0.0,0.0,0.0,0.0,0.02198533986625136,0.046092993102103394,0.0,0.026954252329423382,0.0,3.630054640266583,0.007284702199738731,0.0,0.0,1.6851345177233996,0.0,2.486616285607786,0.0,0.44445772670153416,0.0,0.0017843632502081248,0.0,0.0,0.0,0.5688414103753777,0.8499626081188147,0.09213721846040786,0.0,0.0,0.0,0.43537074079052585,0.0,0.0,8.732824015553064,0.0,0.0012864499033798616,0.0,10.695503300862276,0.0,0.0,0.0,3.4489225711747857,0.0,0.0,0.0,0.041915427270861505,0.0,0.0,0.0,2.0142038405842086
s02T0523,5.8152362287124015,0.0,0.0,0.1905001741666043,0.0,0.0,0.022869727544658023,0.11337940554944806,0.0,1.748931699255932,0.2874131785435782,0.0,1.5598370176919913,0.0,0.0,0.17342781815523273,0.13014840555945992,0.0,7.855376588517067,0.008838929934874501,0.20544486545688131,0.0,0.0,0.0,0.0,0.00990203007714748,0.0,0.0,2.4971912065202693,1.7548581394279454,0.0,0.0,0.0,0.0,0.15460564609835017,0.28051569826817047,1.8644182079163731,1.1508809387098404,0.0,1.8976398278232998,0.0,0.20882794031808805,0.0,0.0,0.0075681764863529824,0.0,0.3142737647646734,0.018695277430647774,0.11990543041649848,0.03858656686860725,0.049984386493459765,0.2835972679783595,0.03820475970858056,0.0,2.1921148451992165,0.14065804509110316,0.0,1.6390822067269235,2.6259035821852774,0.0,1.785891944251901,0.038767825901589656,0.39677080864729836,0.2658449292805093,0.02329680275918776,0.0,0.12725693075199115,0.0,1.302628204391047,0.7054685914266909,0.0,0.2631461328208232,0.09669232678439862,0.0,0.0,0.0,0.0,0.0,0.0,0.011537909949054882,0.022814656658803185,0.7767703684813791,0.0,0.0,0.0,0.0,0.1840069409254772,0.0,0.0,0.8526952392823586,0.0,0.0,0.0,3.4997510909314533
s03T0523,13.421866796104634,0.0,0.0,0.0,0.0,0.0,0.005091368480684841,0.055947996727010126,0.0,0.7238099307745308,0.20141449154284938,0.005523022417606289,0.6029403476187989,0.0,0.0,0.7572865161688626,0.05878621812420266,0.0,2.0889468730625618,0.0026670109742420226,0.14780825447020768,0.0,0.0,0.0,0.0,0.0,0.0335833197923151,0.0,0.9655327179219223,0.4370629861775241,0.027638938776236327,0.0,0.012527574440014663,0.0,0.05809850263232605,0.0,0.34804455991371097,0.5375009692021564,0.0,1.1748730193452173,0.0,0.31194945780893274,0.0,0.0,0.019447841633466516,0.0,0.0,0.007864288045937622,0.05877739878832613,0.020044909075047836,0.016819718296944303,0.0,0.008467549559505112,0.0,0.80521842545869,0.04293564476847078,0.0,0.5715843946078786,0.9869726107696019,0.0,1.0810967066429515,0.0,0.1580484052472366,0.0,0.40470274024429614,0.0,0.15762968590495635,0.0,0.5356310453678164,0.0,0.0,0.0,0.0,0.0,0.004708342962512177,0.0,0.0,0.0,0.010268577805185319,0.00012199735294834018,0.0,0.020619275677359106,0.0,0.0,0.0,0.0,0.13146081210447452,0.0,0.0,0.12194194166597168,0.0,0.0,0.0,1.2581865081204306
s04T0523,40.21870900533763,0.0,0.0,0.039087061283992905,0.0,0.0,0.0,0.0,0.0,0.5074266915264716,0.17074528165125338,0.0,0.9942719524513601,0.0,0.0,0.9228538687544432,0.0,0.0,2.066497998948219,0.0,0.048839112330239604,0.0,0.0792170724174985,0.0,0.0,5.375509025771673e-05,0.10980052039893147,0.0,2.0017605676042547,0.5205259209063909,0.03050410056012986,0.0,0.0469696100274222,0.0,0.7612564233541224,0.0,4.6336755191732674e-05,1.7317635731161873,0.0,0.9581442166633064,0.0,0.39781172791362934,0.0,0.0,0.021065016944492646,0.0,0.02380678008819418,0.029373239413755192,0.16921632743670934,0.02389934574136454,0.0,0.0,0.03632150019032385,0.0,1.9407408173046565,0.040545093403292765,0.0,3.4112086002416624,1.2270540077876244,0.0,2.935692840971874,0.0,0.39853473140807755,0.17955912550574085,0.11587568914278945,0.0,0.6972423145877679,0.0,2.6401362683001817,0.0,0.4230931455130443,0.0,0.0,0.0,0.22161689482527117,0.0,0.0,0.0,0.0,0.0,0.009692406158499858,0.3830550520463515,0.0,0.0,0.0,0.01643056601833303,0.4217336951744636,0.05037338954519344,0.10977969532616297,0.7092421713428092,0.0,0.0,0.0,2.6551427978555817
s05T0523,17.272460279118963,0.0,0.0,0.29465539952907577,0.005095283215933625,0.0,0.0,0.0026878955699218988,0.0,0.35582342281285223,0.0935006111554102,0.0,1.444334985611832,0.0,0.0,0.3993448030110851,0.008728262023566776,0.0,2.9114518021407823,0.0,0.04687133402710512,0.0,0.0,0.0,0.0,0.0,0.08310146846186203,0.0,2.4251591034770312,0.830401293689333,0.05617263350378851,0.0,0.0078900974402617,0.0,0.11308405404567154,0.0,0.0752600117903757,1.6434984375161397,0.0,0.8741500064786476,0.0,0.6027109142770295,0.0,0.0034369371810575463,0.033361246171447596,0.0,0.0,0.034619793811975025,0.2025903231514543,0.003357282069696052,0.0625772660613657,0.09008230229460266,0.028371737105345334,0.0,1.9971601078079397,0.08734822517458024,0.0,0.8207260023146871,1.6823670136677569,0.0,3.0493401429245974,0.0,0.5123197579410514,0.08277709665756723,0.027357022974910754,0.0,0.26039853608938207,0.0,0.9514702651485311,1.6595651542015515,0.04779566632768501,0.0,0.13159648760695025,0.0,0.08185693210594107,0.0,0.0,0.0,0.0,0.0026657611622770967,0.042096128664794584,0.03621835167138973,0.0,0.0,0.0,0.0,0.35997343780945534,0.3440267984189539,3.558261928505895,0.5226169132990278,0.0,0.0,0.0,3.646774707557293
s06T0523,55.6917912158202,0.0,0.0,0.0,0.0,0.007839356456680933,0.0,0.12043182227526557,0.0,0.593362010957504,0.2429499980676117,0.0,1.2890391542659567,0.0,0.0,1.5971235592881294,0.0159327902266412,0.0,1.6399835261903057,0.0,0.02342269834648526,0.0,0.0,0.0,0.0,0.010913462326683457,0.21894871081336392,0.0,1.4922791669085302,0.6722937771643159,0.20963767387678386,0.0,0.01826937552371688,0.0,0.27609053478272283,0.0,0.02704047674373923,1.5419242906762711,0.00012922031296923157,1.1501282672040907,0.0,0.5635567613927067,0.0,0.0,0.02167258308267736,0.0,0.0,0.0007029205352462287,0.29610819622309376,0.02539863001205146,0.0,0.06489028365235987,0.016653473687828192,0.0395182013161752,2.564242919986543,0.13037859156273576,0.0,1.8910383400598476,1.2308944937619402,0.0,3.7180892971201915,0.0,0.6144153949149769,0.09663146921847575,0.03819720381091414,0.0,0.3061043406909698,0.0,1.3404546463655982,0.6252498117982138,0.2414830784484872,0.0,0.0,0.0,0.0,0.0,0.0,0.8480178982260059,0.0,0.0011310478693431828,0.0008828380824720693,0.05165787064012746,0.0,0.0,0.0,0.04104497556054371,0.5586564170431376,6.413979356438159,1.480026261597364,0.4110298390487752,0.0,0.0,0.0,4.591979394233683
s07T0523,42.31524058300415,0.0,0.0,0.5840807827781879,0.019635280245260074,0.0,0.0,0.08890572056247938,0.04937112100124567,0.5136283993829002,0.098814679857749,0.0,2.053871484739276,2.3314252747651327,0.0,0.8896039859489997,0.001331028994431433,0.0,0.0,0.07542445945426932,0.06190873763102698,0.0004846664836408696,0.0,0.0,0.0,0.003710368014614175,0.0,0.0,1.0301577735154548,0.9037434027668616,0.0,0.0,0.0,0.0,0.23520087414001056,0.0,0.0,2.942584324139433,0.0012531423342327878,1.0165911104748515,0.0006880274345801282,0.14760405744296162,0.0,0.0,0.0,0.0,0.0,0.0031254231439581392,0.009943949217324888,0.0,0.1009533737856177,0.0,0.009315420276268065,0.0035708732098404935,4.5431189219108505,0.2097828799199651,0.0,1.3581228775657272,3.395947274570515,0.0,2.813338778593875,0.013715107901924114,0.8072301412227196,0.0,0.0,0.12967441948827546,0.0,0.0,0.0,0.702815811246057,0.0,0.0,0.0,0.0,2.7771057469715457,0.0,0.0,4.66652704814176,0.0,0.0008692269876367747,0.04688964723724435,0.2986885926323869,0.0,0.0077502851100341805,0.0,0.0,0.3379588131466678,44.71144042559991,0.0,0.14729548252299135,0.0,0.020796041192471623,0.0009447013413822659,5.380716219370859
s08T0523,0.0,2.335261945855833,0.0,5.020421748786819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29917578378895787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281310031168742,0.0,0.0,0.0,0.0,0.07567741776267102,0.0,0.0,0.0,0.0,0.011892843756848839,0.0,0.0,0.0,0.0,0.0,0.001598805517565314,2.460579773129538,0.08226772537214334,4.036767511582405,0.0,0.0,0.0,6.87212897772463,0.0,0.0,0.0,0.03246743136371213,0.0,0.0,0.0,2.5722684475698014,0.0,0.0,0.0,0.0033251476691201747,0.0,0.0,0.0,0.0,0.04682237721109395,0.4889264620131582,0.0,0.0,2.883289999664494,0.0003151349155228396,0.0,0.0,0.0,0.0,0.0,4.022693120645301,0.02541177004839437,0.0,0.2816423449016379,0.0,0.0,0.014421991426018086,0.0,0.0,0.0,0.0,0.09314922763665516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014483991079053104
s09T0523,0.0,4.054391013492699,0.0,4.544858924755536,0.0,0.0,0.0,0.0,0.0,0.005376660617735333,0.0,0.20251113304774848,0.013005632911126433,0.0,0.0,0.0,0.018140634667004555,0.0,0.0,0.0,0.17500508797947203,0.0,0.0,0.0,0.1810952503518357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008404038523929507,0.0,0.0,0.0,3.149713550840891,0.07708572195726462,2.816438866543955,0.0,0.0,0.056737893209428056,3.3438338368575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604683077698775,0.0,0.0,0.0,0.0,0.0,0.0,0.008801659223368223,0.0,0.0,0.23397753582303515,0.0,0.0,2.5360341831264033,0.05716659714600468,0.0,0.0,0.0,0.0,0.0,2.1097651819537067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009266923808744532,0.028408101599218315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065883110700021,0.0,0.5312785693779379,1.4540479334777279,0.0
s10T0523,0.0,2.193382589849256,0.0,2.5196107361214257,0.00025929619244449253,0.0,0.0,0.0,0.0,0.4178342862602478,1.0295425605174966,0.0,2.105164040530669,0.0,0.0,0.0,0.12499578531763363,0.0,0.3606125678389157,0.0,9.482803209353285,0.0,0.01551587320821134,0.03838747124230239,0.36850554731814034,0.0,0.0,0.0,0.29551640098616805,0.0,0.0,0.0,0.026708230097665105,0.0,0.585857243871571,0.0,2.1555445298101272,0.24234659231409234,0.7765192586728746,1.0472030302422919,0.0,0.02012457612321336,0.0,0.0,0.0,0.06532659340860845,0.0,0.03980573088770317,0.0,0.0,0.8627282203545606,0.0,0.028434327533179236,0.06185174971390169,0.015771271731790177,0.0,0.0,10.992754551555837,0.11884100903948526,0.0,0.0,0.2803918532489659,0.10941179425402105,1.6612423972501227,0.1366276675828503,0.0,0.08942733612486352,0.0,0.2817644550443933,0.0,0.0,0.0,0.4519965563119373,0.0,0.0,0.09880570156857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179434943717718,0.0,0.0,0.3244300474267948,0.0,0.961742499005893,4.17261124097185,0.0
s11T0523,0.0,0.7367251829894631,0.0,1.1108728338958458,0.0,0.0,0.0,0.0,0.0,0.43374586652505864,0.4383206862163677,0.03304746267518275,1.335924034827628,0.0,0.0,0.030983974018985647,0.07067250335929513,0.0,0.35249353653078563,0.0,3.719237016871174,0.0,0.0,0.029707840835178488,0.1900970293595555,0.0,0.0,0.0,0.12132393538577253,0.0,0.0,0.0,0.007977494918244087,0.0,1.0107259052017055,0.0,1.780362592854132,0.10356151186083355,0.4651885620846369,0.7446357334860738,0.0,0.010928980066133001,0.28654211512091327,0.0,0.0,0.06268675031191354,0.0,0.014751466550880856,0.0,0.0,0.424426754824938,0.0,0.0,0.028494964639309693,0.0,0.0,0.0,6.616039671890553,0.061944981970929174,0.0,0.22884242545450634,0.1450895102019324,0.04111078761017018,0.5078203456792829,0.009265110220420678,0.0,0.025858987327894906,0.0,0.1691004504603112,0.0,0.1264344439223245,0.0,0.2485329982760994,0.0,0.0,0.0,0.015751347152099086,0.0,0.0,0.0,0.0,0.04171369477740235,0.0,0.00013323310134749552,0.0,0.0,0.6689811214941807,0.0,0.0,0.07791428841685301,0.009796289230448401,0.28505847645114757,1.8517734710661817,0.0
s12T0523,8.839070779065596,0.15812751144658072,0.0,0.9111223961290486,0.0,0.07911777692202564,0.0,0.0,0.0,4.605364219594343,0.8974141617811396,0.0,5.897503649356232,0.10221742326446756,0.07385884972343591,1.332880225040523,0.1459785534261702,0.0,7.3466420244337725,0.0,5.880366270675339,0.0,0.0,0.0,0.0,0.0008746330744628847,1.9074777298309749,0.0,0.2958676001111317,0.0,0.0,0.0,0.0,0.0,4.3101598605173335,0.0,1.2401695495972394,0.22142782255387056,0.41974019326749323,3.2820498735414936,0.0,0.0,0.7281663109079229,0.004159505706215605,0.0,0.12084893452361044,0.0,0.015185004547045178,0.0,0.026986492307238916,0.5079635429877336,0.0,0.0,0.0,0.2013604604414122,0.07631318842454932,0.0,16.264147088060547,1.3620290868875493,0.0,0.4392778618976613,0.4720047962200385,0.140289979264883,0.4988991080876716,0.061703476172895746,0.0,0.0,0.0,0.1735221208363658,0.0,0.49699036169526845,0.0,0.03435839842121348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028671782109956353,0.0,0.0,0.0,0.0,0.5078210409252875,1.451487658102125,0.0,0.0,0.0,0.0,0.0,1.0921408633656786,3.007764878549258
s13T0523,19.455970328125726,0.0,0.0,0.9581562030489298,0.0,0.0,0.0,0.0,0.0,4.160472106894504,1.0708691557574903,0.0,6.470408448686774,0.25697425980380145,0.0,1.666474519568105,0.10713486537144067,0.0,5.787015992138451,0.0,6.024780840469935,0.0,0.0,0.0,0.0,0.0,1.7943566683255754,0.0,0.056206733079658386,0.0,0.0,0.0,0.0,0.0,6.1851985585375155,0.0,1.0109333516505807,0.5070282921864667,0.39490049052307974,3.8511930372057623,0.0,0.0,0.9349660149063228,0.0,0.0,0.09976250440803526,0.0,0.0,0.0,0.0,0.13843554919420398,0.0,0.0,0.0,0.665524814818298,0.20052620150548225,0.0,23.046562379740706,2.6420674000346573,0.0,1.7367060390627544,0.3056931057274531,0.12904932733297683,0.44781433089732753,0.0,0.0,0.0,0.0,0.0,0.0,0.9004915785603937,0.0,0.11249448901077677,0.0,0.0,0.0,0.0,1.1303096784519036,0.0,0.0,0.0,0.25951885742287556,0.0,0.0,0.0,0.6536298755995259,3.2050981353687287,8.594300136106787,0.0,0.0,0.0,0.0,0.0,2.6597888207311042
s14T0523,21.59493511631497,0.05466676085328331,0.0,1.099648486967508,0.0,0.15182019577499542,0.0,0.0366427217536373,0.0,2.5509997776287565,0.9491730050895066,0.0,4.71025653993981,0.008848250722978622,0.0,0.7970771578674861,0.1860287706525934,0.0,3.523893266196213,0.0,5.103381337111371,0.0,0.0,0.0,0.0,0.0,1.7151169432837332,0.0,0.7954216471145386,0.3116041386439819,0.0,0.0,0.0,0.0,4.0895732454008895,0.0,0.4345431334217109,1.199439319799765,0.16576760433472607,3.066716310756479,0.0,0.0033493758167322837,0.22062969969814822,0.0,0.0,0.014830981768905273,0.0,0.0030171687331451967,0.0,0.03197408654225065,0.24779960296785714,0.0,0.0,0.0,2.0427638455840005,0.2617788054238744,0.0,18.199624915669105,2.642791914423965,0.0,1.941186872964768,0.3852336937959021,0.5923825077713135,0.30020617557966606,0.0,0.0,0.0,0.0,0.118143729928879,0.0,0.18477166388714053,0.0,0.06063334454292691,0.0,0.5501725228337806,0.004349329641455544,0.0,3.005245958307726,0.0,0.0,0.009050598171141233,0.5519410107772378,0.0,0.0,0.0,0.6461881457063572,2.11206035633869,5.509367435200582,0.0,0.0,0.0,0.0,1.2747103195997849,2.3555402867265647
s15T0523,5.2188239469146485,0.0,0.0,0.018214445833637717,0.0,0.0,0.0,0.021024261450607616,0.018357724330336028,0.2909136560194819,0.01444291736766487,0.0,0.7101173025287448,0.2844526490608608,0.0,0.15423686901693234,0.0,0.0,0.15081848455421282,0.00038535331322276224,0.14499134667197006,0.0,0.00735245179015115,0.0,0.0,0.0,0.0,0.0,0.24947606219699064,0.4653782359317491,0.0,0.0,0.0,0.0,0.3608051393000029,0.0,0.0,0.5299785332917721,0.0053973580680670786,0.2771040607792479,0.0,0.016242935648307266,0.0,0.0,0.0056047686535574,0.022299658975285422,0.0,0.0,0.0,0.003834975720412127,0.00044888146440411275,0.0,0.0,0.0,1.5142495069481565,0.012436072101132515,0.0,0.27022496746056585,0.552477657682917,0.0,1.0458684757691374,0.0,0.11961267524539605,0.0,0.0,0.0,0.0,0.007355437091574468,0.0,0.050270187850453174,0.07136397902197782,0.0,0.04914508350078673,0.0,0.0,0.0,0.006480989765728723,1.5110922990757907,0.0,0.0,0.0,0.32332093609569285,0.0,0.0,0.0,0.12755431537053238,0.07338104410576364,4.141041067131875,0.0,0.020187853573053683,0.0,0.0,0.0,1.10209758816392
s02M0623,46.16654285494466,0.0,0.07101956645210541,0.08207657438662998,0.0,0.0,0.002308651692595726,0.02346307449303174,0.0,0.5434231737200345,0.06540597531879086,0.012599584954066302,1.5825463250693188,0.0,0.0,1.6695244169736034,0.011533606476986296,0.0,0.7807884618116774,0.0,0.07408756582743962,0.0,0.0,0.009454788711044574,0.0,0.0010631373786891903,0.0,0.0,0.34487305459915346,0.5447722901720098,0.0,0.0,0.008279368260794505,0.0,1.0445607486811972,0.046911577220797966,0.22072231404997972,0.3620780761631326,0.0010978048280979444,0.23752601336988116,0.0,0.02427702641549424,0.0,0.002926147124619913,0.0,0.0,0.012375858190620566,0.0,0.0,0.0,0.0646586069372059,0.0,0.00012790682913888922,0.0,1.2860869425715826,0.04840302936876628,0.0,1.185558676230661,1.9396004478281004,0.0,1.192595241594116,0.023559830387388455,0.044913282871904055,0.019313419237822815,0.00013811428250791818,0.0,0.0,0.0,0.5234931376056315,0.027838612106821613,0.004375616295991421,0.0852189129349782,0.054233933516397395,0.0,0.0,0.0,0.0,0.0,0.0034909232637261147,0.0,0.002534902407786158,0.30398792388757906,0.0,0.0,0.0,0.0,0.17815923170754872,0.0,0.0,0.02732629526807539,0.0,0.0,0.0,4.305928341548878
s03M0623,46.6447953937258,0.016870666878069263,0.0,0.31663663262198577,0.0,0.0740861716791346,0.0,0.02864520353130883,0.0169845271625825,1.4753945196052063,0.16476730314560478,0.0,3.0001332100894733,0.5086704201617169,0.018818999004248695,1.518493741508046,0.0,0.0,0.0,0.0,0.3680444816680317,0.0,0.009377499696408408,0.0,0.0,0.0,0.0,0.0,0.5286994058973091,0.6747845067150586,0.0,0.0,0.0,0.0,2.8458995599831742,0.0,0.023447248991812348,1.732910074177029,0.023562642471088056,0.9425425409553719,0.0,0.06683929702802259,0.0,0.0,0.0,0.01894781472040697,0.0,0.0,0.017377760371310773,0.0019532289348580282,0.06935859404479841,0.0,0.0,0.0,2.2578376829524878,0.161984472696375,0.0,4.325718006377495,3.7821518983616413,7.631786119053217e-05,2.1609763856928743,0.0,0.7363181508158999,0.005628445197259143,0.2795093291451995,0.0,0.0,0.0,0.0,1.5763089330114626,0.06723291582967436,0.0,0.03282745606673219,0.0,0.8346759270572386,0.0,0.0032442698714572676,0.7842297043992205,0.0,0.0035828370956853873,0.0,0.0,0.0,0.0,0.0,0.0,0.5657631477511171,17.750682551299473,0.0,0.0,0.0,0.0,0.0,4.346125332690451
