,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s05M0723,6.133283770647822,0.0,10.914198270429194,0.0,0.0,0.0,0.0,0.29246475253658305,0.0,0.4177289972370589,0.22877361914399738,0.0,2.353628209365516,0.0,0.0,0.009109302316844389,0.0,0.0,6.927525118717887,0.0,0.35207021489828366,0.0,0.0,0.0,0.0,0.0,0.1589142365597535,0.0,4.290199322743023,1.5600217315542113,0.2392064569477438,0.008512819578797124,0.0,0.02354290822746323,1.3710179355297418,0.3829879732280427,0.0,2.3129990698017995,0.0,0.882989561989892,0.0,0.0,0.09493001141150036,0.0,0.06005316864847486,0.0,0.0,0.0,0.016016164928540372,0.03203481147549208,0.0,3.0786280847613283,0.0,0.0,2.2609555655127727,0.1410896695813595,0.0,3.7352977806966345,0.0,0.0,0.08457920857414607,3.523550848340511,1.3342973235058977,0.0,0.018508308302040664,0.0,0.3168375642393264,0.0,0.0,0.0,0.3810537789631242,0.0,1.024905649583055,0.0,0.07528750766410462,0.011877197102306553,0.0,0.0,0.0,0.0,0.0
s06M0723,19.95422860867585,0.0,7.908668808264324,0.0,0.0,0.0,0.0,0.0,0.0,0.33036381545147603,0.24820543200926382,0.007069123496917957,1.7382466304736957,1.3962538305141703,0.0,0.7945319450885051,0.0,0.0,5.594204388869676,0.0,0.5789717400743635,0.0,0.0,0.0,0.0,0.0,0.23162120449966708,0.0,7.540825179165756,0.9475857352849946,3.4284646544665107,0.006560036545335536,0.0,0.019977561260651783,1.0315580344515247,0.0,0.0,2.787887318656655,0.0,0.3833555441295407,0.0,0.0,0.1765894887886047,0.02051943604098372,0.06709179474193606,0.0015061239729218568,0.0,0.05767988852479714,0.45751492545612643,0.0,0.01036660897670336,1.8731467027486326,0.007972124891084818,0.0,1.1221443869280994,0.08143922446077939,0.0,4.495563561110388,0.0,0.0,0.3024928256956036,2.512649872608675,1.2227738726433246,0.01116773530886505,0.09735510062909668,0.0,0.5941792115019222,0.0,0.0,0.06687092351776182,0.3544269511382974,0.0,1.232373407522212,0.0,0.0,0.0,0.0012212831726487404,0.0,0.0,0.0,0.0
s07M0723,146.96086070699567,0.0,19.171651864756495,0.1527210836172594,0.0,0.15960039454287311,0.01087209780445499,0.0,0.0,3.6033019716471273,0.4929181311107447,0.0,8.151411467600958,1.3755919207627365,0.0,6.382780088679914,0.0,0.0,22.760576369354542,0.0,0.8998406817434443,0.0,0.0,0.0,0.0,0.028487350576382922,0.0,0.0,0.07772055311762378,0.0,0.0,0.0,0.0,0.0,1.4376123506469085,0.0,0.0,6.019083923831653,0.0,0.0,0.0,0.0,0.09900564703733875,0.0,0.03218425746627116,0.0,0.0,0.0,0.17489211333253918,0.0140443958831103,0.1364023848901759,11.194640780053296,0.06826463499396761,0.0,2.091668037243714,0.0,0.0,1.2156691237813178,0.0,0.0,0.0,0.0,3.2057486097997616,0.0,0.0,0.0029408753804092834,0.0,0.0,0.0,0.0,0.14000007335759682,0.0,3.2568324066240524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M0723,0.0,8.163294341540718,0.0,0.0,0.0,0.010022168062538377,0.0,0.0,0.0,0.0,0.0,0.5487035320959555,0.0,0.0505027510776914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076894388603926025,0.0,0.006898310924525444,0.0,0.0,0.0,0.0,0.4806243211615464,0.003296289535777528,3.3266939866007434,0.0,0.0,0.1123045344844684,0.043341109888752144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5950003677140898,0.0,0.0,0.0,0.0,0.0016682086177441308,0.0,0.0,0.0,0.0,0.05603318816073428,0.0,0.0,2.1902978383859457,0.0,0.0,0.0,0.0,0.0,0.0,5.039450977044837,0.0,9.268652412865412,1.3106011415522112,0.0,0.0,0.3333702098243971,0.0,0.0,0.0,0.0
s09M0723,0.0,0.4967022023884762,0.0,0.0,0.0,0.0,0.0023658642523123837,0.0,0.0,0.0004958758027530085,0.0,0.0,0.0,0.042071996684150945,0.0,0.0,0.0,0.0,0.0,0.0011992076466976356,0.050270644529830356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00962558530151584,0.0,0.0,0.0024884121718284774,0.0,0.0,0.0,1.087913435458869,0.0,3.565247542578291,0.0,0.0,0.000370644129172965,0.6436691879385085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9293768530398676,0.0,0.0,0.0,0.0005222473015483732,0.0,0.0,0.0,0.0,0.0,0.15532959463674403,0.003024428266505523,0.0,0.7948447085767455,0.03166925247344747,0.0,0.0,0.0,0.0,0.0,4.108491485171172,0.0,5.003800660127576,0.0,0.0014278847379097016,0.0,0.0,0.0,0.0,0.0,0.0
s10M0723,0.0,5.361398137783747,0.0,0.0,0.023325372473009864,0.01504936888501768,0.0,0.0,0.0,0.00104144358490702,0.03657119335072202,0.0,0.0060084021325195955,0.0,0.05851950079236227,0.0,0.03931262384804199,0.0,0.0,0.007373476828531745,0.809942949972194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007985785333556225,0.0,0.0,0.00459419729242353,0.0,0.0,0.0,0.9207747422628838,0.08407214870285322,1.714335227157672,0.0,0.0,0.01778823108432629,0.2581099976080742,0.013283938728167024,0.009135429292168503,0.004751395563827886,0.003449682769207854,0.015231496810628093,0.0,0.0,0.6658521695285281,0.0,0.0,0.11580527954418826,0.01682500331595046,0.001191206173674881,0.0,0.0,0.0,0.0,0.08438393717829652,0.0,0.05760793200618257,2.7452010810597223,0.033252926321225944,0.0,0.0,0.7557311225313058,0.0,0.0,1.6378525196076603,0.0,8.728368514506068,0.14596571065115285,0.0,0.025811094819731793,0.24470734271912528,0.25164400267112064,0.0,0.0,0.0
s11M0723,0.0,3.572659209526826,0.0,0.0,0.00878193869917285,0.1952182809777238,0.0,0.0,0.0,0.010108412979505295,0.0008171406999117887,0.7497406826676075,0.0,0.13320050126280478,0.0,0.0,0.0,0.0,0.0,0.0,0.29749118248436845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007668044406417234,0.0,0.0,0.0,0.0,5.695531922066312,0.0,3.1846602936190442,0.0,0.0,0.013883346068999113,0.8203628086238393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4716119084967763,0.0,0.0,0.0,0.0,0.007155795025002519,0.004005532384809193,0.08934056561043728,0.0,0.0,0.11648547497330301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824680079391175,0.0,3.486266378081161,0.5000846003080536,0.005194649242478449,0.0,0.19336090670574443,0.12468802685059917,0.0,0.0,0.0
s12M0723,0.0,4.113055680896133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024353560974324,0.005519279756063561,0.3992301737312337,0.01316127681974526,0.0,0.0,0.0,0.0,0.0,0.0,0.009092080753742867,0.9790170541862571,0.0,0.0409156627063903,0.0,0.0,0.0,0.0,0.001533255619717388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841579589530777,0.10384486430150461,1.939260299953093,0.0,0.0,0.08885198299344663,1.794508764404009,0.0,0.0012890717329002706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19236820125152154,0.007509527654160426,0.0,0.0,0.14490366859597095,0.004167392629674794,0.0,0.31028611615331675,0.0028085786209835427,0.0,0.0,0.004134746724717894,0.0,0.0,0.027728350242356793,0.0,0.0,0.5023654781117659,0.0,6.165109488027968,0.4423962967042574,0.022115942150041035,0.0,0.6839220393870473,0.7282253786848247,0.0,0.0016748469891101118,0.0
s13M0723,0.0,0.0,2.0714192354882712,0.0,0.0,0.12273963509241259,0.0,0.0,0.0,0.45086658353141373,0.12074496644819685,0.3534115929467121,0.8648217715758758,0.0,0.0,0.0,0.0,0.0,0.03755693045996846,0.0,5.584380679893831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938374705882828,0.0,9.87763591567454,0.0,1.2487147348379444,0.2827778850907831,0.0,0.0,1.5850446179378566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042438750601580276,0.05302517104129611,0.0,0.0,0.0,0.013755304439928596,0.0,2.0920069373612202,0.0,0.0,0.3371012871886731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4674790523770438,0.0,1.5221393480538299,0.0,0.047049703213889835,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,9.11670999169671,0.0,4.616889025778525,0.0,0.0,0.053556266933934386,0.0,0.0,0.018358653900733952,2.9463034270355264,0.7347873437715391,0.32026641618031737,2.107041108484591,1.2382250485617097,0.02380663749853722,0.5438403558698317,0.0,0.0,0.7857744485615336,0.0,10.555906138408748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039687380091587,0.1254303999345712,3.000220785509371,0.15271650394084063,0.5643690841642062,1.6947479803796084,0.0,0.0,0.44387847926494245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27478644073662795,1.823956299842207,0.011708641013447357,0.0,0.07283304148359274,0.0,0.0,16.772875967223122,0.0,0.0,0.04850771367695086,0.0,0.3211442086273323,0.0,0.0,0.0,0.0,0.0,0.309360692018358,0.0,0.384342786453608,0.0,1.3770543469179317,0.0,0.0,0.0,0.0,0.4884241249610512,0.0,0.0,0.0
s15M0723,12.440613674034104,0.0007936286346980777,8.452327549090276,0.0,0.0,0.0,0.0,0.0,0.0,3.303279633678665,0.0,0.0,0.0,0.0,0.0,0.6186067078179001,0.04660916703669704,0.0,4.146378162427971,0.0,0.0,0.0,0.0,0.0,0.0,0.0023439542283376015,0.18450027917198097,0.0,0.0,0.1529061012044656,0.0,0.0,0.00394008765506475,0.0,5.729761225221869,0.0,0.050518733767773154,0.5517915244698725,0.07196377073116571,0.0,0.0,0.0,0.08663444975765078,0.0,0.0,0.0,0.0,0.0,0.0,0.0773025433372477,0.0,2.722900084561247,0.013632463029107655,0.0,0.5189851648356069,0.1449104502363665,0.7681306731310861,12.24486450519376,0.15453700949658022,0.0,0.3527069700308479,0.0,0.5451975819305267,0.046493614589208004,0.0,0.0,0.0,0.03540996457652098,0.0,0.0,0.41377481697057245,0.0,0.30256556205061896,0.0,0.42976132766037534,0.0,0.0,6.70670774632752,0.0,0.0,0.0
s01X0723,9.729456152093322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2268005671068587,0.15977732413092385,0.0,1.5557895997920421,6.498150218798773,0.17076355360926584,0.1527569837500442,0.0,0.22249422464659363,4.356915061942026,0.0,0.16926342346417148,0.0,0.02833147789830597,0.0,0.0,0.0,0.26063537263739844,0.0,0.0,0.048763195417169156,0.0,0.0,0.0,0.0,0.7240747926122182,0.0,0.0,0.0,0.007202844339416323,0.0,0.0,0.0,0.17876651374282732,0.0,0.0,0.0,0.0,0.033885650854027394,0.0,0.0,0.0,12.054839807281212,0.0,0.0,0.09641359187694656,0.003975881030763142,0.0,1.796133544836133,0.0,0.0,1.980700808458515,0.2541403838079909,1.2785840508478359,0.0,0.0,0.0,0.09997872195989936,0.0,0.0,0.0,0.01162001556801348,0.0,0.1592076374303177,0.0,1.0309188227625463,0.0,0.0,118.43879471297511,0.0,0.0,0.0
s02T0723,80.28399745152308,0.0,0.8849093819386817,0.0,0.0,0.0,0.0,0.13042789088614082,0.0,3.541627152121945,0.1781239877686103,0.0,2.664697183214911,0.0,0.0,9.50028427698614,0.02125631885005088,0.0,22.857303477612454,0.0,0.07662399964187039,0.0,0.03711396261541945,0.0,0.0,0.02564010882383547,0.0,0.0,0.0,0.1744296882966203,0.11458770896819484,0.0,0.009576027217022248,0.0,0.02205913154524988,0.0,0.0,1.2044427537515408,0.0,0.7164454898935911,0.0,0.004768859796691511,0.028456295674300424,0.0,0.0,0.0,0.036539221186908805,0.0,0.0,0.0,0.008822250327562484,10.614267134093586,0.05088028347814438,0.0,0.5755574489642197,0.0,0.0,0.0,0.0599790974746699,0.0,0.0,1.8325551966728735,1.1796560905594216,0.0,0.003936160806792738,0.0,0.22360625619074675,0.0,0.0,0.0,0.039000763353594765,0.20197960609842236,1.1115802651482627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T0723,65.63689923614369,0.0,3.2157622906455794,0.0,0.0,0.0,0.0,0.011137405202299222,0.0,1.8107979128513967,0.1153538558263008,0.010020280513136571,2.002433353377289,0.0,0.0,6.56777272648857,0.01859673923071908,0.13514052081167693,17.553353526715522,0.0,0.045705676169491505,0.0,0.0379699081404831,0.0,0.0,0.009876292172355638,0.0,0.0,0.0,0.3809514455733152,0.010800211908430123,0.001363581908537211,0.01283076826285781,0.0,0.31926450852524757,0.2031954606958682,0.0,0.9146192149565473,0.0,0.0,0.0,0.0,0.08499567769479274,0.0,0.01369713613664492,0.0,0.0,0.0,0.0,0.0,0.0015667903579362798,11.152437350996792,0.016664199685583386,0.0,0.6258055382302953,0.0,1.3672931608754022,1.2188217021041594,0.3059023386416621,0.0,0.0,1.5096130277980353,0.7728449535121579,0.0,0.5388782480590566,0.0,0.0,0.0,0.0,0.09786713916066438,0.10026444725071686,0.0,0.05391932634846319,0.0,0.17670380419419512,0.0,0.0,1.8730216328502394,0.0014283604529737573,0.0,0.030966909501469766
s04T0723,7.49535659329024,0.0,1.7906951407824372,0.0,0.005492038797473442,0.0,0.0,0.3069078696326925,0.0,0.2240993942371316,0.0484790335916418,0.0,0.7416895444707539,0.0,0.0,0.6527932134852441,0.0,0.0,2.9203209031735877,0.0016124167602316517,0.05108801019721681,0.0,0.0,0.0,0.0,0.004456116499585373,0.0,0.0,1.0965459894375065,0.2528929067017181,0.5419435032696694,0.0,0.0,0.0065472778065490435,0.1619866940535757,0.12805244305432062,0.0,0.6047150334644891,0.0,0.3375051751388778,0.0,0.01559692955991616,0.068079405159756,0.0,0.02135431524317728,0.0,0.0,0.0,0.0,0.0002907823449739774,0.0,2.1587332522313423,0.0,0.0,0.5209341739572603,0.029444258715315835,2.2114865591682578,1.6055132306175464,0.500870393618638,0.0,0.053185208392347826,2.4496251016196666,0.3295940903412548,0.0,0.15253650101858793,0.0,0.5469393704458659,0.0,0.0,0.0,0.10323521973309,0.0,0.4287380817173958,0.0,0.6597058525413197,0.0,0.0,3.526718342560285,0.0,0.0,0.010415463901789452
s05T0723,6.99161416653236,0.0,5.434120020101839,0.0,0.0,0.0,0.0,0.3972566404065022,0.0,0.8687771288270777,0.08778711392500323,0.020167221671569237,2.9030148550343453,0.0,0.0,0.3825178099775061,0.0,0.24063234900207683,8.341860892652821,0.006099366832982107,0.45570752571470285,0.0,0.0,0.0,0.0,0.005935273170092569,0.39193618511796785,0.0,1.8603480881451335,0.6301786561745201,0.10034634234005929,0.0,0.0,0.0,0.747460535359705,0.5534809576034916,0.0402942075277897,1.3204288994633162,0.05503314971954061,0.131428422619624,0.0,0.0,0.19052652593656563,0.0,0.0,0.0,0.0,0.0,0.0,0.020566386422809745,0.0,6.9654924874722415,0.0,0.0,1.2003049337380358,0.12958405269608633,6.534287402866881,3.8160700546887822,2.3712295908647443,0.0058657706648507,0.47649207719941983,7.305654024443676,0.6864834200808557,0.051658205119148724,0.08720340339476672,0.0,0.4654150348776029,0.07691462979246994,0.0,0.0,0.010725362936050292,0.0,0.33600635620372354,0.0,4.556352459551363,0.0,0.0,10.192815285126159,0.027368348686864854,0.0,0.0
s06T0723,15.10955413466191,0.0,6.357088247261352,0.0,0.0,0.0,0.0,0.20531170175419403,0.0,0.535285473237171,0.2341579267919901,0.03943139737454344,3.268680706784038,0.0,0.0,1.2029239482804228,0.0,0.06931222876348815,10.989392950824492,0.007430691234608016,0.5518888598073192,0.0,0.0,0.0,0.0,0.032295579605608825,0.050374817116270496,0.0,4.600488147115515,1.6841252433572305,0.7724521002410919,0.0,0.0,0.0026154899659012903,0.24105320317274012,0.0,0.022764009867625584,1.709532915798748,0.016448831621534144,0.9076063182384784,0.0,0.0,0.31263727077401327,0.0,0.07374290093168884,0.0041839122731279306,0.0,0.0,0.0,0.04628701167760644,0.0,7.830810311226431,0.013931684284173998,0.0,1.476531564777174,0.09304779456760008,7.645415773405691,5.728820466900157,2.320715293317858,0.0,0.0,13.234553317987334,1.179906358337416,0.04233205091789276,0.08518602245305358,0.0,0.433998484723567,0.1721266265464288,0.0,0.0,0.39711423101592447,0.0,0.7341825527961366,0.0,4.52092882336472,0.0,0.0,6.365176910054378,0.005426620576151494,0.0,0.0
s07T0723,2.5052769093302945,0.0043490303976263895,0.0,0.0,0.0,0.0,0.0,0.1176275684641694,0.0025470602017767757,0.45892609328356293,0.061061652435417516,0.005465425033847898,0.8783071301500416,0.830809717658969,0.0,0.13382576678309632,0.014959905369128241,0.0,0.8178664191734095,0.006016042996413504,0.18820195849785729,0.0,0.04301373438588717,0.0,0.0,0.005528040959836294,0.022408118904907518,0.0,0.0,0.3877830459257519,0.0,0.0,0.002076255234515608,0.006148619272145017,0.8385160790293386,0.04339693666768705,0.0,0.7005867625038874,0.0036629482277802158,0.29951129328948,0.0,0.0,0.08382402374905894,0.0047737892367127836,0.0,0.0,0.0,0.0,0.0,0.0,0.008234180639699823,3.8652539183204997,0.02503306585851157,0.0,0.3264944309086986,0.005340588125552393,4.044408351411811,3.6243198002766697,1.3711564295996967,0.0,0.0,1.1056192294025542,0.43780577402073784,0.0022680996820413557,0.0,0.0,0.4905136824816679,0.030389205979122546,0.0,0.07755251714199712,0.08424858157608066,0.0,0.18713368103741765,0.0,3.3354254075417478,0.0,0.0,3.532437201024985,0.01212955580261586,0.0,0.0
s08T0723,0.0,0.34274560956397015,0.0,0.0,0.001319764558357428,0.0,0.0,0.0,0.0,0.0,0.0,0.09978637658482258,0.0,0.0,0.0,0.0,0.0,0.0,0.005656639320659557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017324107805660697,0.0,0.0,0.0,0.6645793079590996,0.0,2.508802183783965,0.0,0.0,0.004893569219359854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.500703694912825,0.0,0.0,0.0,0.001943079449375629,0.0,0.0,0.0,0.0,0.0757779102933637,0.0,0.009549437186860917,0.0,0.0,0.0,0.0,0.0,1.2415418027219927,0.0,0.0,2.214501429740495,0.003289330002291631,1.5408647998364968,0.46113934977196386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0723,0.0,2.646996234251175,0.18130272129464542,0.0,0.0,0.051455385262665805,0.0,0.0,0.0,0.04237117070835326,0.13275245729102617,0.0,0.14828676832132373,0.2315807305221724,0.0,0.0007554267168246935,0.049381009249602224,0.0,0.0,0.006898454061228573,3.270823235755514,0.0,0.012806705728486505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08220991541432081,0.0,0.8796613958060233,0.1248511113836113,1.1022334165148966,0.041867843299282885,0.0,0.039014129118558706,0.0,0.0,0.0014919837158738497,0.0,0.0,0.03579983290419672,0.0,0.0,0.1582320182575264,0.0,0.0035988067667659333,0.0641157012743672,0.031145642634895773,0.010234079081740196,0.0,2.2447673396167382,0.0,0.0,0.0,0.034890907660721115,0.2007080788524829,1.1853091810567358,0.04100960382095902,0.0,0.14850559294364746,2.180311808347103,0.0,0.0,0.6111619336791259,0.0,5.563689844919236,0.29315159393234935,0.0,0.0,0.6223668944527448,0.0,0.0,0.000994905581756607,0.0
s10T0723,0.0,0.15460216316530914,4.46817495573007,0.0,0.0,0.0,0.0,0.038571815647492846,0.0,0.5463953767184996,0.7639436545607272,0.1042381901526346,1.8997961228090252,0.35512989684973256,0.06748809644417293,0.0007948116112327741,0.04358423346657833,0.0,0.27681048877636116,0.0025576130351120437,10.509325529443075,0.0007408859985981111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006548476131656117,0.0,0.0,2.388145682585108,0.19448191642813797,0.2114727691517477,0.0,0.1570932372823396,0.9569084108574615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775559913470852,0.0,0.0,0.017201665695655614,0.39481324768653026,0.0,0.0,0.05826506015472171,0.0,0.0,17.948447661679655,0.0,0.0,0.0,0.0,0.5053259603804725,0.13986659739633922,0.06485043685144036,0.0,0.006063762244214895,0.0,0.2324059739451874,0.0,0.06531184595341985,0.0,0.3098495265456273,0.024064829525451997,0.0,0.0,0.08535492447590713,0.0,0.0,0.0,0.0
s11T0723,0.0,1.012737099880119,2.6959897411150573,0.0,0.0,0.2768366975058863,0.0,0.0,0.0,0.8458289253608572,0.42223612321728027,0.19698802129568072,0.8445201467924403,0.0006182995369663612,0.0,0.0,0.04902359603480245,0.0,0.32005272417917346,0.00381162467406306,6.346090818817947,0.0,0.07056030451288128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294167542537072,0.1669915261026897,3.624595918869191,0.21344650724914946,2.4610744422963884,0.44673931696013847,0.0,0.014136408039558438,0.5458551668451935,0.0,0.0,0.0,0.0,0.0057263249989873794,0.0,0.0,1.0069420814887244,0.13573791126162482,0.0,0.005819991275919439,0.057322125603127876,0.0,0.0,7.87354937121585,0.0,0.0,0.0,0.17208165265548092,0.28382443323446577,0.05709088200645295,0.009029914853700546,0.0,0.15955835373356178,2.907694132778939,0.0,0.0,1.9565124997302685,0.0,4.720016627015594,0.0,0.0,0.0,0.5341058217883775,0.0,0.0,0.0,0.0
s12T0723,0.0,0.0,2.272678346416653,0.0,0.0,0.07022186011532582,0.0,0.01049671933174138,0.0,0.744277913875346,0.25793356224103126,0.0920187690718654,0.6100492800158492,0.010377943506244259,0.0,0.0,0.0,0.0,0.29564829778620577,0.0,5.19643375200123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024751923765191815,0.0,0.0,0.0,0.0,0.0,3.709605353276387,0.06769756100191089,1.7785086561870318,0.0,0.653334650967979,0.47980542001461657,0.0,0.0,0.1590223032076161,0.013434174238971364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013834820068233545,0.0,7.870184220653602,0.0,0.008944048352139064,0.04980264615742528,0.11109385539569029,0.0,0.0,0.006566030502172357,0.0,0.0,0.7532054353031635,0.02674337726461846,0.0,0.3480242535362827,0.0,0.45607644042093576,0.10132669598113572,0.009786187863302142,0.0,0.004059186425207779,0.0,0.0,0.0,0.0
s13T0723,0.0,0.021034202916391947,0.8449650726598092,0.0,0.0,0.0,0.0,0.0,0.0,0.5538578131807443,0.22752774116910535,0.10004174643984537,0.6181090629654693,0.10328678443001808,0.0,0.0,0.0,0.0,0.18334538013000826,0.004265425443883228,4.489227579710081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007783948727576325,0.0,0.0,0.0,0.0,0.0,3.2552903271004756,0.08957022528166271,1.0827353299350932,0.0,0.357537743431361,0.62499689756869,0.0,0.0,0.07756943702421407,0.0,0.0,0.0,0.0,0.0014358189594459588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15573313807945613,8.903979096942718,3.897580312451132e-05,0.0017780810309198293,0.014678346698759257,0.017822652663866283,0.07899925366265603,0.0,0.0,0.0,0.0,0.4524881391557784,0.07820415499211798,0.0,0.33085431673451104,0.0,0.5303156130017168,0.0021704104345089004,0.2604842927852051,0.0,0.16699893955147166,0.0,0.0,0.0,0.0
s14T0723,3.025308177718107,0.0,3.6895530223264834,0.0,0.0,0.0,0.0,0.04047260261639227,0.0,3.2380042229599564,0.20661104702572855,0.0,1.1975463984919539,0.0,0.0,0.4465788962034642,0.0,0.0,1.1204373490397772,0.0,4.3463941675422575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.017418516033473,0.18629130342442274,0.4929075201275781,0.0,0.25698561672638753,0.8056174008283792,0.0,0.0,0.06907135515463987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592656207464867,0.0,0.0,0.0,0.0,0.0,0.1251692035597695,2.5529439406641234,0.0,0.0,0.0,0.005194388452247683,0.0,0.011852402171541779,0.0,0.0,0.0,0.005740001090286644,0.1814050260274603,0.0,0.6302734353772255,0.0,0.037410766953623234,0.0,0.0048606304310775585,0.0,0.0,0.0,0.0,0.0,0.0
