,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s04M2422,0.41376143164392737,0.0,0.0,0.0,0.0,30.441830993091745,0.0,0.0,0.02362284454985382,8.132009885279674,0.029249227960151062,0.0,0.0,0.0,0.0,1.9214649429944557,0.0,9.518210245547461,0.0,0.0,0.0,0.0,0.0,0.023482135938721935,0.0,0.0,0.36775661904893053,0.0,2.4485199059321627,0.0,0.0,0.0,0.09718553957040148,0.0,0.0,0.0,0.022974253597561237,0.0,0.03081303196442334,0.0,0.0,0.0,0.0,0.0,0.0
s05M2422,0.0,0.0,0.0,0.0,0.0,7.6015743979052806,0.0,0.22735475979732125,0.0,8.97099096479316,0.0,0.0,0.0,0.0,0.0,3.2365711029437323,0.0,6.801101155761233,0.6885478111322081,0.0,0.0,0.0,0.25471155227712994,0.3964000964532268,0.0,0.0,1.9881001197734565,0.0,9.826537393631902,2.1214770448477327,0.034862547156243144,0.0,0.0,0.0,0.0,0.6362390018872475,0.0,0.8939719711160786,0.0,0.0,0.0,4.241660550399599,0.0,0.0,0.0
s06M2422,1.3040490440556918,0.0,0.0,0.0,0.0,30.347621646008147,0.0,0.0,0.06659055340148012,7.499946044599723,0.03531308914250889,0.0,0.05958593869474581,0.0,0.0,3.941732649944364,0.0,19.53002778939525,0.0,0.0,0.0,0.0,0.0,0.01847676112458746,0.0,0.052976896443621815,0.2962520542736979,0.0,8.37594713624546,1.1749164349193075,0.6667174671823444,0.0,0.0,0.0,0.0,0.11426760377820198,0.0014492948926048835,0.06890405687183536,0.03490985703160842,0.0,0.0,2.260682483098945,0.0,0.0,0.0
s07M2422,0.0,0.0,0.0,0.0,0.0,9.027443498533755,0.0,0.1679157426355138,0.07458103970498867,2.8953532522030074,0.0,0.0,0.0,0.0,0.0,3.582127680647286,0.00019000480906166805,9.446653320213839,0.04684169943208139,0.0,0.0,0.0,0.0,0.0,0.1447223195257428,0.22021945109568797,0.8910145305884215,0.0,7.2066594435404365,4.175422322146357,0.7314210508257444,0.0,0.18434851230834365,0.0,0.5748751620592705,0.28002839188977713,0.0,0.4706825019790529,0.0,0.0,0.0,5.29532861687451,0.0,0.007209709460165832,0.0
s08M2422,0.0,0.0,0.0,0.0,0.0,0.0015706175262136712,0.0,0.1821580337935541,0.0,0.0,0.0,3.4407217645377384,0.0,0.0,0.5508472008558842,0.0,0.07841823680199411,0.0,0.021427915703496076,0.0,0.0,0.0,0.0,0.031094851654196533,0.04740358471791196,0.0,0.04872781452147418,13.197436705366222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.790507766588597,0.1908140968079796,0.0
s09M2422,19.277423153604698,0.3169280180374534,0.0,0.0,0.0,0.0,0.0,1.4218319843204883,0.21157056828623322,0.022434601747555696,0.029659396774937473,0.3961522059582217,0.0,0.0,1.8453625616527636,0.0,0.11068578889367062,0.0,0.0,0.0,0.07386933221215695,0.3581087684275207,0.0,0.0,1.6948438961787395,0.0,0.0,0.0,0.5646473747090635,0.0,0.0,0.0,0.8192413211331395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.787007633390624,6.373230487600487,0.0
s10M2422,13.255302055737468,0.0,0.0,0.0,0.0,0.0,0.0,1.477779858313136,0.15785521901216554,0.0,1.1296480613986752,0.0,0.0,0.0,10.53589422639881,0.0,0.002517940178891547,0.0,0.0,0.0,0.009585122098749661,0.1592537042172673,1.5638551659026585,0.0,2.1654974248695003,0.0,0.8399420422055235,0.0,0.0,0.0,0.0,0.0,1.157659857528611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858730477683721,0.0,4.0559507547417875,0.0
s11M2422,10.734998776733889,0.009474213639893918,0.0,0.0,0.0,0.0,0.0,1.2116790145125436,0.11111353189231701,0.015454631681984068,0.3558369426968059,0.0,0.0,0.0,3.8372304155502612,0.008616937051504098,0.05678111230562388,0.0,0.13283722126466033,0.0,0.010681543611764327,0.14181045363099223,1.960299908758258,0.0,1.0416440770682347,0.0,0.6617978914220127,0.0,0.0,0.1189921104417395,0.0,0.0,0.9446308467403056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15859536190550289,0.839861527912174,4.146125005133504,0.0
s12M2422,8.97505808883415,0.057676726064305656,0.0,0.0,0.0,0.022196198311031593,0.0,2.273980998254655,0.10614667139939556,0.04251731746312622,0.6281561969517061,0.0,0.0,0.0,5.064191172749812,0.0,0.0,1.1151842600914004,0.6685935414249148,0.0,0.0,0.0,1.9997575904891576,0.04533156695812589,0.6287714141821956,0.0,2.5469373333533905,0.06644005102414997,0.4121580940778614,0.012887068185989113,0.0,0.0,1.340433659789106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115328610179385,1.279838293067061,4.633665792557915,0.0
s13M2422,14.888526289200742,0.0,0.0,0.0,0.0,0.04716253541534528,0.0,2.7587005543160057,0.1408432532692932,0.07872384791884153,1.2841473832152452,0.0,0.0,0.0,7.754969273180436,0.0,0.0,2.022336050529404,0.0,0.0,0.0,0.07308333708600599,1.3974782800243335,0.012123657347724363,0.6547031403109896,0.0,7.186854553075416,0.0,0.0,0.0,0.0,0.0,1.4813990393233116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4029144265647246,0.0,4.4980884316918965,0.0
s14M2422,31.351504587404936,0.0,0.0,0.0,0.0,0.053631608138277095,0.0,5.091006680280465,0.06661281748984776,2.0411238460059296,2.596104711081939,0.0,0.0,0.0,13.709070941678524,0.0,0.0,1.9368857836067017,0.0,0.0,0.0,0.0,1.075787847030215,0.031205832046456557,0.0,0.0,6.059483982121565,0.038660374183193964,0.0,0.0,0.0,0.0,0.5011841717257356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7769187935042077,0.0,4.589832058075259,0.0
s15M2422,0.20628621729963695,0.0,0.0,0.0,0.16234397584699764,2.111695098351759,0.0026293875120650193,0.7983510925871565,0.023343546970724462,2.0005083444996004,0.09631384215978259,0.0,0.0,0.0,0.6711239390583011,0.8356896578640278,0.014520884536920534,1.9400922994073224,0.22227593874132054,0.0,0.0,0.0,0.28591678824644856,0.0,0.06788501236424883,0.09287440535591202,1.8348932811678806,0.3939309358053707,2.4105931390066084,1.5564762039846354,0.0,0.0,0.02211097337959664,0.13523414100862638,0.19437224719471868,0.3555178755843574,0.0,0.05468338322835856,0.0,0.0,0.0,2.413661752486232,0.0,0.28529937454304466,0.0
s01X2422,1.2857325335986918,0.0,0.0,0.0,0.0,9.52423593000628,0.0,0.9149258137396414,0.0,5.885058872738129,0.17077831366744475,0.0,0.0,0.0,0.0,0.4281256991299466,0.0,10.168008793651815,0.03213791629973988,0.0,0.0,0.0,1.1304747028051199,0.0761104656808849,0.0,0.0,1.1742800085833454,0.012760389072319795,1.4721984297120225,0.1050946007872188,0.0,0.0,0.0,0.0,0.0,0.2517976123588511,0.0,0.20393587253950882,0.0,0.02249237686572641,0.0,0.4575454591720396,0.0,0.14045754837927332,0.0
s02T2422,5.1838300897738305,0.0,0.0,0.0,0.0,12.333621049365268,0.0,1.2430254860320396,0.0,11.205984206312543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.792020352831493,0.0,0.0,0.0,0.0,0.0,0.0,0.017482761337004833,0.0,3.1226831538342927,0.0,0.7355652168623095,0.5574022849151604,0.0,0.0,0.0,0.0,0.0,0.0,0.08652038891924038,0.0,0.0,0.0,0.0,0.0,0.0,0.12940134833814432,0.0
s03T2422,1.3599045853412415,0.0,0.0,0.02692032203771959,0.0,2.902854301198928,0.0,1.4297513386370673,0.0,4.735520820816395,0.36278491984733097,0.0,0.007521491910254048,0.0,0.0,0.0,0.0,31.16478921451866,0.025667445756534443,0.0,0.0,0.0,0.620094907364674,0.5089740435007224,0.0,0.0,3.7333853270108945,0.0,1.7371455125209847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000446229405626,0.0,0.5947359116680608,0.0
s04T2422,0.2955677999836226,0.0,0.0,0.0,0.0,1.4412526884302173,0.0,0.037858234638389304,0.006455075523448256,2.683365979122998,0.19029619795354574,0.0,0.0,0.0,0.0,0.16866491148917886,0.0,3.6098076173658944,0.014412402803200516,0.0,0.0,0.0,0.16574173439233467,0.08604742681923211,0.0,0.0,0.6404962890084253,0.01615106242004411,0.43992622032829537,0.03237829139603552,0.0,0.0,0.0,0.0855930299699924,0.11716313609511843,0.11849281381206982,0.0,0.22089909040385738,0.0,0.0,0.0,1.1055402901138889,0.0,0.018582862670968488,0.0
s05T2422,0.1597749004316996,0.0,0.0,0.0,0.0,8.479404710426072,0.0,0.09629949140198651,0.0,9.007064954840773,0.3369604480495086,0.0,0.0,0.0,0.0,0.6411694656145114,0.0,16.5156410204759,0.17928092946121765,0.0,0.0,0.004070171527154028,0.0,0.0,0.0,0.0,0.3522218001307954,0.0,0.43493501111904964,0.0,0.0,0.0,0.008766177589445293,0.13275710822458833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T2422,3.8948682983687983,0.0,2.3867924696033014,0.0,0.0,8.361331273632276,0.0,0.3774073978509557,0.0,6.864198502543476,0.8610337572164766,0.0,0.0,0.0,0.0,3.3437520257284934,0.0,22.992584638968882,1.1142677909686831,0.0,0.009739879945077133,0.0,0.0,0.42550502551308245,0.1546917912963401,0.0,2.9252275587199885,0.10078673644436688,10.308409726446754,0.9261823322358959,0.20521668166123938,0.008955305892983705,0.0,0.19890454088054885,0.2384107436639502,0.0,0.0,2.2483430372613715,0.06632285114072395,0.0,0.0,4.719523301626428,0.0,0.0,0.0
s07T2422,0.0,0.0,0.0,0.0,0.0,7.323563485232461,0.05975442205058907,0.8300261205610538,0.11100377014481531,1.6343637376004483,0.0808296182412795,0.0,0.0,0.0,0.583120174438674,3.4027198407069226,0.011895929945660957,7.211155361221571,0.7415076175219675,0.0,0.0,0.0017983671569669288,0.0,0.06590213587194943,0.45609051760106967,0.035829076054152295,5.634792058687744,0.15543982519582614,7.747382499253892,5.063439277011611,0.5346509852068498,1.1933263633447627e-05,0.16865728379713574,0.4242091079978877,1.802419092100195,0.0,0.0,0.8136315611324675,0.07884141197333988,0.0,0.0,8.201125679018034,0.0,0.4654754737414324,0.0
s08T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0017571828869706546,0.0,0.0,0.0,0.0,0.8441696246317124,0.0008928573490381444,0.0,1.705163729482333,0.0,0.005172756975237006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421420326389982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11368241034289565,0.0,0.0,0.0,5.477835901320502,0.022126563165121568,0.0
s09T2422,0.0,0.5902759844090992,0.0,0.0,0.0,0.0,0.0,1.2329728448986825,0.21539532553974236,0.0,0.0,1.0365189956002712,0.0,0.0,0.0,0.0,0.022202651627605294,0.0,0.0,0.0,0.00037974761878024606,0.6016559671976448,0.0,0.0,2.563830386698071,0.0,0.0,0.0,0.0,0.0,0.0,0.0052574119234562915,1.226729284490706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.731596642507162,9.104735692307862,0.0
s10T2422,1.6198432539516203,0.0,0.0,0.0,0.2455897515608009,0.008029305538766393,0.0,0.6177445339965624,0.3353006712433027,0.0,0.719458540868084,0.0,0.0,0.0,2.556620461085068,0.0,0.1021509381449123,0.49148672253913683,0.0,0.0,0.0,0.6991717951445208,0.5262733246561404,0.0,4.794853481506197,0.0,1.207052017251333,0.05187098491645362,0.0,0.0,0.0,0.0,1.8848630436238936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5936634042743963,1.6323289594982127,7.771120928312325,0.0
s11T2422,13.5497414157585,0.0,0.0,0.0,0.0,0.0,0.0,0.22806609454175292,0.18536763923577834,0.0,0.9384977220326156,0.0,0.0,0.0,7.873472365890045,0.0,0.0,0.0,0.0,0.0,0.0,0.3027546251605582,3.0251148498400835,0.0,10.15375579986487,0.0,0.7660781403298262,0.008028556531589775,0.0,0.0,0.0,0.0,2.3520908322685266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692322857369703,0.37918513456540104,9.008084582137991,0.0
s12T2422,11.367782650953702,0.0,0.0,0.0,0.9165717638185187,0.09129889209845712,0.0,1.580491367200875,0.08071994111276631,0.0,2.06756265102748,0.0,0.0,0.0,15.752955095992483,0.0,0.16849701445866627,1.6086105771027088,0.2623385881034928,0.0,0.0,0.2781011372842575,3.5747800855005463,0.0007366243707122344,7.117477684417356,0.0,3.720009106771905,0.2396863662025396,0.45860631938624313,0.7080178725234799,0.0,0.0,2.623216020141436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1482319369659213,0.1010494037755334,9.24596342311054,0.0
s13T2422,12.254412525800817,0.0,0.0,0.0,0.0,0.0,0.0,0.6176369167570421,0.12264884740625825,0.0,1.726238396399813,0.0,0.0,0.0,9.483723020232746,0.0,0.0,0.8506227623408477,0.0,0.0,0.0,0.3542175222416255,3.557339537464808,0.0,9.388946053107535,0.0,2.5860190984835705,0.0,0.0,0.0,0.0,0.0,2.8546472625196935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670248231304275,0.0,8.545347050606093,0.0
s14T2422,13.190109936274986,0.0,0.0,0.0,0.0,0.539011979004407,0.09150210040997855,3.9999980658624765,0.0,1.3485214987118415,3.2217742448383837,0.0,0.05798389529271493,0.0,9.719214736062064,0.0,0.0,6.695984431581108,0.0,0.0,0.0,0.0,2.4618060465075207,0.0,0.38106951812994494,0.0,11.36045087025888,0.8413140300445944,0.0,0.011451077879965963,0.0,0.0,0.8383365361037967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164897388131575,0.0,3.305279621823794,0.0
s15T2422,2.7815675560465287,0.0,0.0,0.0,0.32224127753421516,1.4690280817258936,0.04913990065004751,1.4667582077149885,0.0,1.782103059195869,0.7917505613408645,0.0,0.0,0.0,2.2732483613491197,0.0,0.0,3.9266729671260054,0.2927991279300002,0.0,0.0,0.0,0.975139278323355,0.0,0.9957825612352009,0.02752362666101685,6.745678990226899,0.4184072566878601,0.0,0.6374798545683159,0.0,0.0,0.2294281947566932,0.01865732446169335,0.256295295573055,0.42991925264251435,0.0,0.0,0.0,0.0,0.0,1.5043512337378275,0.0,0.7642886675315579,0.0
s02M2522,1.9416183062462082,0.0,1.6324083202471111,0.0,0.0,2.4393671953761618,0.0,0.22333944674828166,0.0,1.2021754319253857,0.044547396120843546,0.0,0.0,0.0,0.0,0.0,0.0,7.748388944228704,0.0,0.0,0.0,0.0,0.6570074016226907,0.06793030882862093,0.08841101792085071,0.4106089169578086,1.6363459988007296,0.04951381231123658,0.0031082035916924593,2.6228685327218955,0.05689277592733417,0.0,0.0,0.0,0.0,1.365978335872709,3.597371202606389,0.4214476348801396,0.0,0.0,0.0,3.6872169269182162,0.0,0.0,0.0
s03M2522,0.6251895188017508,0.0,0.9490308346519375,0.04182757061886597,0.0,1.366585696707421,0.0,0.12949800598848044,0.0,0.12618808386099967,0.015930064477378613,0.0,0.0,0.0,0.007444147860599122,0.0,0.0,1.9552762422184802,0.0,0.0,0.0,0.0,0.2214814934489643,0.021656027360576865,0.010199027485580112,0.08113926944788076,0.3722724489052601,0.06859953753579048,0.2925544678582775,0.5955865507511833,0.0,0.0,0.0,0.0013635603989781686,0.05140991651748112,0.4545212180565105,0.0,0.31841648447086074,0.0,0.0,0.0,0.9656266274448806,0.0,0.0232797252869789,0.0
s04M2522,4.829864209935802,0.0,4.049177152932506,0.0,0.0,4.31394877975386,0.0,0.23047841253597248,0.0,1.6666599462317497,0.043304610485551474,0.0,0.0,0.0,0.24793518372258164,4.90751491521896,0.0,12.206733699041406,0.058536109025313164,0.0,0.0,0.0,0.7743282692717415,0.034315281270007617,0.09685190617888408,0.4349435297336564,1.722844473311848,0.1370070479471309,2.3846424402342885,2.3342814634998663,0.0,0.002711438707342408,0.0,0.0,0.0,0.21914652752654773,0.0,5.236511727122832,0.0,0.0,0.0,4.280235172601839,0.0,0.046512352467907,0.0
s05M2522,4.385782985530467,0.0,8.4501186268294,0.0,0.0,4.1467389947328135,0.0,1.0921889157638933,0.0,0.4303904243769488,0.16055988624461906,0.0,0.0,0.0,0.26807804159266496,1.9739168662113658,0.0,13.057219342198305,2.6295745685208125,0.0,0.0,0.0,2.385364532432076,0.1665300510477336,0.0971745461588686,1.0099454805216475,2.979372926083773,0.6234762626065757,9.027378466848626,3.958260259913028,0.0,0.0,0.0,0.025897143904425907,0.062063013185426306,1.8993618499888223,0.0,4.119106324244304,0.0,0.0,0.0,9.22204522219781,0.0,0.10653094643678551,0.0
s06M2522,1.945241081144749,0.0,3.9440512518649338,0.0,0.0,2.4314382104930696,0.0,0.5441841892111633,0.0,1.6019458675823866,0.31771074669971455,0.0,0.0,0.0,0.5771840420483398,0.726030041976197,0.0,5.199969734652213,0.7812458002648703,0.0,0.01478190874861391,0.0,2.1509250453725586,0.011527590965169384,0.07687616237877856,0.2982214293986645,2.8697617487986937,0.1904804282175458,2.2663968945274213,1.9610059782933997,0.06785037265957107,0.0,0.0,0.15904949241745786,0.0,2.524511043357957,0.0,1.8799943380117323,0.0,0.0,0.0,5.783316926372579,0.0,0.06963748123879618,0.0
s07M2522,3.0122347993861776,0.0,0.01048496138178113,0.0,0.13481480846275837,0.45560158138041923,0.1379501838334172,0.4050222006632344,0.0,0.28496523139564617,0.2827333113428704,0.0,0.0020770789744906618,0.0,1.5152447214127671,0.7276211664921284,0.0,2.615332678306705,0.027660358542738395,0.0,0.0,0.0,0.3824267182171264,0.0,1.4768366654896021,0.651339299542856,3.450006082485894,0.08746143538949629,0.2804370937888348,5.269011406803298,0.8283962174108258,0.0,0.005504817888523019,0.01986635704268092,0.0,0.976066189577494,0.589301880310724,0.0676725194254387,0.0,0.0,0.0,7.393991332735596,0.0,0.1872358817993958,0.0
s08M2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3391292987237662,0.0,0.03387054108627438,0.6021362235178317,0.0,0.006593623827916066,0.008038556097704002,0.08383856089957607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4387274514528816,0.020276800599103504,0.0,0.0,0.015526892057308056,0.0,0.0,0.0,0.0,0.0,0.0,0.032058573245585704,0.0,0.0,0.0,5.854353298987626,0.037993520666250044,0.007632171137775177
s09M2522,2.2346154247910817,0.0,0.040199291352981587,0.0,0.0,0.0,0.0,0.8059666413125586,0.04744379763864748,0.06174696185727271,0.052014277463670947,0.09836388927572345,0.0,0.0,3.5070785698825286,0.0,0.08161988999300618,0.0,0.017404720769601464,0.0,0.0,0.1527115693974317,0.7841418549418872,0.0,2.471436334924617,0.0,0.4691114604480035,0.2801584219649779,0.0,0.0,0.0,0.0,0.1064958613959848,0.00033557057433526336,0.0,0.0,0.0,0.0,0.009846950905414858,0.0,0.0,0.0,0.0,6.299667910467025,0.0
s10M2522,8.816056134924965,0.1425815432363469,0.0,0.0,0.49832997783547506,0.0,0.10995888968997213,0.8958163236190134,0.0,0.09218944141727221,0.3615767399519146,0.37416210153513974,0.0,0.0,14.004743220831124,0.0,0.07414676176848588,0.0,0.08185884685789722,0.0,0.0,0.0,2.0374422451490872,0.0,6.066714349364381,0.0,0.13676196976817498,0.0,1.0486363621969894,0.08309771813189623,0.0,0.010619639731143281,0.4615693808273299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5365373750745768,14.450680044547294,0.1111349143705649
s12M2522,24.645363189055708,0.0,0.18076447447637511,0.0,0.0,0.0,0.0,0.0,0.04627542881033706,0.12837757882065884,0.026885510456558428,0.0,0.0,0.0,27.038259931446188,0.0039855365067017045,0.0,0.0,0.004631135592238296,0.0,0.0,0.0,1.3610358822789241,0.0,2.997751746099666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186752674390842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404988970558325,0.0
s13M2522,0.8495560077660497,0.0,0.2093871515620993,0.0,0.0,0.0,0.0,0.25027065913466495,0.0,0.08880502521646323,0.03624012544779307,0.0,0.0,0.0,2.89203443609927,0.0,0.0,0.0,0.025843694609920045,0.0,0.0,0.0,0.760089504033536,0.0,0.4821301408064487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828647918278387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646190772244825,0.0
s14M2522,4.993022311390412,0.0,0.9299118866397164,0.0,0.0,0.0,0.0,1.2929527204692404,0.0,0.7126789636178683,2.5404777705635047,0.0,0.0,0.0,14.786279764328343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.168037977101342,0.0,0.0,0.0,1.8830173982400513,0.0,0.0,0.0,0.0,0.0,0.8292645847253871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593391734637146,0.0
s15M2522,8.51713039517724,0.0,1.5140328673829764,0.0,2.2018414736125895,0.10162572571408393,0.5173196705270489,1.801278561213674,0.0,1.1551150735638978,1.514314975791509,0.0,0.03012657159047295,0.0,10.969032595751974,0.0,0.0,3.150118441354977,0.0,0.0,0.0,0.0,4.3275646503587755,0.0,1.8515701555543862,0.28763742132593934,6.9994229450049525,0.0,0.0,3.219901254563226,0.0,0.0,0.41294141263899603,0.026317772646645556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3124488519143287,0.0,2.6767340441218543,0.0
s01X2522,2.2373510408296706,0.0,1.3686734097233368,0.10632751530878558,0.0,5.85719186841006,0.0,0.2246209710762095,0.0,1.184533796798724,0.0,0.05342088404185146,0.0,0.0,0.0,3.4138187858250104,0.0,4.8689666397319185,0.0,0.0,0.0,0.0,0.8108925158853869,0.0,0.07025592563054639,0.5918573729387117,1.4968349356166575,0.0,0.05916257517619245,3.568246161747275,0.0,0.0,0.0,0.0,0.0,2.3502898071506415,0.0,1.7281169307883781,0.0,0.0,0.0,7.35904266574959,0.0,0.2121623797912726,0.0
s02T2522,2.859524963318587,0.0,1.743086888470499,0.0,0.0,2.8462722517771666,0.020914417244616276,0.560529712213047,0.0,5.647956734752141,0.23807517167801698,0.09046458788071665,0.0,0.0,0.0,1.161546030065722,0.0,13.596224357184374,0.13423110870933957,0.0,0.0,0.0,0.8336712808127696,0.0,0.056040405655921395,0.44099691313969,2.0735385250070344,0.0,0.0,2.406194695603479,0.0,0.0,0.0,0.0,0.0,1.9517023064096248,0.15235542448069714,1.9581859680640372,0.0,0.0,0.0,9.187846261000951,0.0,0.0,0.0
s03T2522,3.4623943589950428,0.0,0.0,0.0,0.0,4.301840547949209,0.0,0.7782635475562365,0.040740727200685216,8.504380630941093,1.210087176968573,0.0,0.0,0.0,0.0,0.0,0.0,31.450903041482455,0.0,0.0,0.0,0.0,1.970117444794077,0.0,0.0,0.07877881822941635,1.6312576056702146,0.0,0.0,0.5157391388772994,0.0,0.0,0.27516359393178313,0.0,0.0,4.9002020027358455,0.0,1.1141017783030476,0.0,0.0,0.0,0.07896858526979315,0.0,0.0,0.0
s04T2522,2.0710093203148845,0.0,1.0433142364669659,0.10704736551741875,0.0,1.8538337978060488,0.0,0.32986379765582696,0.0,4.224979573217182,0.03023266406689187,0.0,0.0,0.0,0.0,1.9998212093327101,0.0,11.463518598771106,0.0,0.0,0.0,0.0,0.16795670058891513,0.0,0.022150617899418763,0.013504635498270062,0.0,0.09761286260049855,0.2439632864408329,0.0,0.011303693927800954,0.000987326815912652,0.0,0.0,0.0,0.3669968167250315,0.0,1.5631820022596499,0.0,0.0,0.0,0.3898536806050429,0.0,0.0,0.0
s05T2522,4.592960323857225,0.0,4.667651213174787,0.0,0.0,3.427722360814986,0.0,1.3918477438921566,0.0,8.997218187528965,0.06336623604499,0.0,0.0,0.0,0.05786816177156432,2.996423442220448,0.0,21.468442741220784,0.0,0.0,0.0035487589394120277,0.0,2.3348867168003156,0.0,0.0,0.0,3.0904227551650734,0.2001368820577323,0.0,0.0,0.0,1.3973085014939514e-05,0.0,0.0,0.0,3.2370232252502973,0.0,5.371191966782722,0.0,0.0,0.0,0.9220926743917556,0.0,0.0,0.0
s06T2522,2.944967084113261,0.0,3.6724202625821913,0.07423071680031548,0.0,1.7456974153222369,0.0,0.4172941456986225,0.0,2.96185697966012,0.04623614168007915,0.0,0.0,0.0,0.17162074728822435,3.0520873441513667,0.0,7.353686045392175,0.0,0.0,0.0,0.0,1.3348876210157563,0.0,0.02278364343374064,0.0,0.49549514974802783,0.4652689891590013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48305543532000156,0.0,3.2351074483645847,0.0,0.0,0.0,3.0725286680056842,0.0,0.0,0.0
s07T2522,0.34413494549670737,0.0,2.788860922367891,0.0,0.0,3.416448279904815,0.014592759901303409,0.6891282426092854,0.010305098843383962,2.470024788697168,0.0,0.0,0.0,0.0,0.09011908099641988,2.965347085079665,0.0,7.046093980572571,0.0,0.0,0.0025362912925036996,0.0,2.3820189431200687,0.0,0.04024680157668044,0.28541608289292714,4.2079112790677975,0.1403841229628632,0.0,1.1863283819753414,0.0,0.0008570864179006485,0.0,0.0,0.0,2.9698476066899127,0.0,2.7247717631078032,0.0,0.0,0.0,3.9697539689187513,0.0,0.0019743782957700805,0.0
