,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
s09M4122,15.77562637145031,0.41280614369639274,0.0,13.49251209567539,0.971836814808203,0.0,0.2596622651138757,3.376755282271144,0.6515864640232899,0.483990113610549,1.1292812278520254,0.19303766236063244,0.0025044898641498918,4.4984460036232825,7.240025556093323,0.0,0.0,0.0,0.05788281141742621,0.0,0.0,0.0,0.49372788378727617,0.15004897508417392,6.514810923085072,0.0010910629106176317,3.302304272492079,0.0,1.29343891401555,0.0,0.1508702334430599,0.3501151976131962,0.0,0.0,0.0,0.06420501219343785,0.0,0.9084768136375604,0.0,0.0,0.0,4.114152200621639,0.0,0.0,0.0,4.2811154270196,0.0,1.0986236871555606,0.0,2.1550862531075423,0.2647070367497055,0.0,0.0,0.47658657901030527,0.0,0.009231161175852149,0.026622089135984302,2.3893715654544376,0.0,0.0,0.1901294424299534,0.5380785794252372,0.0,0.4760398271738166,0.0,0.2615140044554534,0.42516409828912805,3.3037956144949896,9.08011673931167,1.9387718290186353,0.0,0.22228798047163487
s10M4122,21.37173994807744,0.7279405694009962,0.0,19.1896501691338,0.9430155524693281,0.0,0.21650389652500598,4.650860073792526,0.479633757788352,0.19879968993370234,0.7518966615885102,0.3488510375513928,0.0,4.369627785305042,8.902686801646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160342657843804,0.18106811599246206,7.800711540406396,0.0,1.3095526553380432,0.0,0.5494999885425136,0.0,0.0016910132532626247,0.32495723637896284,0.0,0.0,0.0,0.0,0.0172858223551349,0.5212124940363171,0.011933803322307573,0.0,0.0,4.14947763254731,0.5273157302321309,0.0,0.0,1.292556192092681,0.0,0.14622157087038615,0.0,1.2162577941705026,0.20909207184513004,0.0,0.0,0.4844168597562917,0.0,0.022304817447827953,0.005293852961785615,0.0,0.0,0.0,0.22166096790685919,0.0,0.010639912821396176,0.43102646441755066,0.07776778387044703,0.0,0.6145968019066581,3.8501506279869893,8.248221097117984,0.0,0.0,0.0
s11M4122,9.360576046788164,2.6193132723919925,0.0,17.774538216242956,0.9243456392524275,0.08541467129994432,0.27118290621990127,3.405863810181038,0.9707520281822843,0.20304829428967772,0.8335604048477168,0.9186367907971372,0.0,4.631454531817329,12.802315674869847,0.0,0.0,0.0,0.0,0.002288446221490011,0.0,0.0,0.0,0.0,8.336011441438403,0.0,0.6806350298820049,0.0,1.409877536685238,0.0,0.1960013525232287,2.019777294025954,0.0,0.0,0.0,0.0,0.07935213343802767,0.45793109280376415,0.0,0.0,0.0,3.6503420567523053,1.738701023865936,0.0,0.0,2.7196334167241396,0.0,0.38104693908945025,0.0,2.1035164529609425,0.0743507217327164,0.0,0.0,0.2645725817511291,0.0,5.596838569359109e-05,0.020517580861973535,0.0,0.0,0.0,0.0,0.0,0.031542648640357863,0.49005208092972374,0.022205351864247855,0.0,0.5031301215161113,12.56205852032114,8.07519016709384,0.3487540801501583,0.0,1.024388909432816
s12M4122,4.03081616757925,0.029079613285867428,0.0,7.137272822057065,0.36995630610714514,0.011492419169725779,0.08507240636644257,1.713742975909642,0.0795511715780973,1.5831091302832525,0.2681934641038925,0.0641327820415089,0.0,1.26858045103354,5.210209562458775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552446682976658,0.323313108757794,8.60672816196824,0.0,2.8282471435086727,0.0,0.1316864104191825,0.0,0.018865628770382323,0.15037070316703297,0.0,0.06933134210730782,0.0,0.0,0.05064617406949981,0.6254805513639463,0.0,0.0,0.0,2.1256361574442626,0.0,0.0,0.0,0.3483135809587558,0.0,1.1132462579492406,0.0,0.7910938121266371,0.8985482090143224,0.0,0.0,0.7766061103038265,0.0,0.0,0.007181341411360518,0.0,0.027495458778698398,0.0,0.34090033080515336,0.0,0.0,0.1394401897735349,0.02532277934459491,0.0,0.09028443045420716,1.4370504376480049,4.313834913403554,1.5285068890891989,0.16755642676375596,0.0
s13M4122,7.010332730690886,0.0,0.0,6.735243631156965,0.21041034686881355,0.012856310088546033,0.04264151931991646,1.811929619439652,0.0,1.3566107619027996,0.3358180759571794,0.0,0.0,1.589718816897727,2.752275822891525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08189202882628972,0.3707950938668794,6.060399183506901,0.0,2.3531410286443246,0.0,0.12856108256028312,0.0,0.0,0.048626990357258384,0.0,0.1067832356445666,0.0,0.0,0.061476272937514065,0.44744894128735163,0.0,0.0,0.0,2.149884867054749,0.0,0.0,0.0,0.12663635108022037,0.0,0.5220510829257057,0.0,0.6818351512830503,0.8083612682902148,0.0,0.0,0.686964939171766,0.0,0.0,0.0,0.005611366331342741,0.02709111796866014,0.0,1.0656248831614419,0.0,0.0,0.04639451985184189,0.0,0.0,0.0,0.2357746559731403,2.9068006452048936,0.09481775820324097,0.24015906721547325,0.0
s14M4122,7.149193476738038,0.0,0.0,2.2481435313717233,0.0,0.4363769246073541,0.04671892035026087,0.847714433732691,0.0,0.9253490734012797,0.1894649796108421,0.0,0.03166434859453409,0.412131806622083,1.2668038125696854,0.0257365939280619,0.0,0.0,0.05658438179754058,0.0,0.0,0.0,0.0773864989324563,0.13984278133963862,1.8489975430941712,0.0,1.7146292231200064,0.018403684687903554,0.008099975787842748,0.0,0.0,0.0,0.0024006304891137755,0.09592291197059813,0.0,0.0,0.014518333445305683,0.27968106739722526,0.0,0.0,0.0,0.6150676645368618,0.0,0.0,0.0,0.07865885829671163,0.0,0.37503550077400777,0.0,0.3609972277253464,0.37416149561554785,0.0,0.0,0.25666106615673767,0.0,0.020804084578571583,0.030099433820441213,0.10957910717746376,0.002243961433648485,0.0,1.4283370843917114,0.0,0.0,0.040517559719252166,0.002141602133329903,0.29664861973398726,0.0,0.0,1.51653989212521,0.003814452225526102,0.3112683659405261,0.0
s15M4122,21.66274701693276,0.0,0.0,4.223900427298243,0.6645351197942595,0.0,0.20154578660631278,1.0722231051949511,0.0,1.3624654178964397,0.2838386954031528,0.0,0.0672838115076246,2.1812590277118193,1.6668011296522087,0.019082788114738836,0.0,0.0231093464484409,0.6562069444652224,0.03704461940490436,0.0,0.0,0.0,0.1526453536552807,2.1080738970706796,0.03507445697130017,4.710608054335966,0.0,0.39940044739661074,1.0989788311743878,0.0,0.022053403090939682,0.0,0.37829330965176394,0.011292807496830414,0.5705011235099471,0.0,0.7975684502270105,0.0006234610112095592,0.08863868046263641,0.0,1.2234090222630292,0.0,0.0,0.0,0.6822225363338731,0.0,0.8434733531693186,0.0,1.2316869060527247,0.3715622461649268,0.0,0.0,0.4087860437572185,0.06644970854719394,0.22093401275584057,0.0,1.4042685725580062,0.21296452298398877,0.0,5.760053086725394,0.2150294986969501,0.0,0.2292618796712869,0.0,0.901748122553443,0.0,0.0,1.9640532946368523,0.0,0.6104056656653021,0.23196558233209605
s01X4122,9.530510881620181,0.0,0.0,2.141822742148176,0.7696069390923961,0.0,1.6698249845088582,0.0,0.0,0.7066844758602098,0.3475827732774815,0.0,0.007184740203408993,6.903239737922272,0.0,0.20790905628126352,0.0,0.08854976726669095,0.0,0.0,0.0,0.0,0.25108753025407793,0.0,0.01713368860194308,0.2934794792089714,2.107746694269844,0.2167153018470996,0.22385858702813358,9.526166811545822,0.0,0.0,0.0,0.26970463201602374,0.0,0.6045084674716671,0.0,0.0,0.011580327926371457,2.103207430099436,0.0,0.6219533730319133,0.0,0.0,0.1723860233420477,0.5520119548370584,0.0,0.0,0.0,1.0101768326351968,0.10084048393757485,0.0,0.0,0.1387764655689252,0.6317618038354937,0.4638498723908617,0.0,0.10099889430385305,0.005373043658828459,0.0,13.53622615425273,0.4264300497968441,0.0,0.05541965013339829,0.0,0.0,0.0,0.0,0.0,0.0,0.25355032380996545,0.0440447901256828
s02T4122,7.515504269797919,0.0,0.0,0.05907694658089651,0.5302024849559398,0.0,0.38171010333985134,0.0,0.0,0.0,0.10351493899014937,0.0,0.0,1.4195545660116617,0.0,0.19047126939882303,0.0,0.31565952397432845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17743444818024803,0.9940402283625096,0.0,0.5439292907912314,2.7541599880643175,0.0,0.0,0.0,0.17795623582510664,0.39792003064583875,2.5714272971382814,0.03350693454561751,0.0,0.0,3.7388497333936894,0.0,0.2998623300896403,0.0,0.0,0.25372453014777235,0.20308461487412324,0.0,0.0,0.0,0.7505067484356301,0.0,0.0,0.0,0.0,0.0,1.277524739687354,0.011082512598520576,0.0,0.0,0.0,3.8503457094379234,1.0057266149498392,0.0,0.023229837676287706,0.0,0.9328620618402064,0.0,0.0,0.0,1.312860750925994,0.0369384092113116,0.13627728655011187
s03T4122,20.777659390737274,0.0,0.0,0.035733485750998877,0.403618036966435,0.0,0.49523775503731327,0.0,0.0,0.0,0.1501692280336731,0.0,0.0,0.8171694365614938,0.0,0.8072400572013526,0.0,0.053438933403992084,0.0,0.0,0.0,0.0,0.010067508059015497,0.0,0.0,0.1695799398870053,0.4062798407714868,0.0,0.11837734680302728,1.650610966239648,0.0,0.0,0.0,0.17360432060510697,0.347964450453827,3.1357540674823245,0.0,0.0,0.0,3.3132059475897577,0.0,0.4194833236816383,0.0,0.0,0.12972011265708167,0.06499478629851164,0.0,0.0,0.0,0.36719125783459977,0.0,0.0,0.0,0.0,0.06228208521530866,1.1204485272135223,0.0,0.0,0.0,0.0,4.722572524460775,0.06616713964483559,0.0,0.0,0.0,3.7405396690987507,0.0,0.0,0.0,0.3856292269840333,0.0,0.005875175672564985
s04T4122,16.24558305959553,0.0,0.0,0.026891626359589083,0.1435544415275635,0.0,0.19031056976702768,0.0,0.0,0.0,0.13060183564103958,0.0,0.0,0.5225261022221966,0.0,0.6387916360429238,0.0,0.17202276277071385,0.0,0.0030097879237510512,0.0,0.0,0.056207952539519206,0.0,0.0,0.0559803104568306,0.4657969122139088,0.0,0.0,0.6910138625571123,0.0,0.0,0.0,0.15805135591671762,0.1059026395927613,2.8173539021389145,0.0,0.0,0.0,2.3761517785654287,0.0,0.265765794927869,0.0,0.0,0.05451581300094526,0.02811207706278428,0.0,0.0,0.06313620660523246,0.3294602448733732,0.0,0.0,0.0476715274704018,0.0,0.01125965085098876,0.4950496337116643,0.0,0.0,0.0,0.0,3.759439284454628,0.0,0.0,0.0,0.06114229534833773,1.3627558251120095,0.0,0.0,0.0,0.26762277051867617,0.0,0.0
s05T4122,19.058461839813425,0.0,0.0,0.25450078454935243,0.921250130018295,0.0,0.8294257901943951,0.0,0.0,0.05434220549889815,0.7846453963104006,0.0,0.0,2.8313395143363778,0.0,0.3237739002338214,0.0,1.3793398226941231,0.2525272717532298,0.0,0.0,0.0,0.0,0.0,0.0,0.21127405419227682,2.629713817662533,0.043907431556495985,1.6852499796769145,1.9018860293919861,0.0,0.0,0.0,0.4872840040126398,0.4232053652666281,7.654074264204684,0.0,0.0,0.0,9.301855705597237,0.0,0.4650267989351554,0.0,0.0,0.2599213656839513,0.060119835634696465,0.0,0.0,0.01043211390958873,1.5255434385960378,0.0,0.0,0.06827872056211129,0.0,0.15970033058012667,1.9974273541235668,0.0,0.0,0.0,0.0,10.83440890569588,1.7267770844184702,0.0,0.0,0.29780348439192034,4.315667913098056,0.0,0.0,0.0,1.4942738341839357,0.0,0.0
s06T4122,16.435065273498022,0.0,0.0,0.6143931781915484,1.381997577956065,0.291205564513273,1.2099858574040079,0.0,0.0,0.0,0.5441382948517216,0.0,0.0,4.657389055287149,0.0,0.14393903292371457,0.0,0.0,0.0,0.0,0.0,0.0,0.007160644661704646,0.0,0.0,0.4819928706295092,1.1546176670815205,0.019893855677358893,2.072119536241548,6.171940335224816,0.0,0.0,0.0,0.33289288585421334,0.45396405343086155,5.551902560733663,0.0,0.0,0.0,6.999997638968818,0.0,1.3589991699912516,0.0,0.0,0.48178342235410226,0.3860822239305568,0.0,0.0,0.19567700998744994,1.4168563977503321,0.0,0.0,0.005329412456765665,0.0,0.15754884376529663,0.8760699504214531,0.17687288126557513,0.0,0.0,0.0,8.074427110001283,0.933752002480901,0.0,0.0,0.16928900637973404,8.337757715695787,0.0,0.0,0.09422820702101353,0.7440086192724849,0.035218883388440016,0.0
s07T4122,0.9058877396084387,0.0,0.0,1.1966029240626292,2.337627000082002,0.3378304677491801,1.5411057791056288,0.0,0.0,0.0,0.33140911054451666,0.0,0.0,5.9991238714231425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954768728093424,0.0,0.0,0.904553073351871,0.5355087722201975,0.0,2.438390317391803,25.690524754581606,0.03204194807182224,0.0,0.0,0.17769307730127926,0.0,0.6378459385414934,0.08298063022875658,0.0,0.0007607440571327016,1.6123014668240716,0.0,1.0356777026537336,0.0,0.0,0.602533690765312,1.6806159040239095,0.0,0.0,0.10929032936123058,1.3172125469664873,0.02506643751236419,0.0,0.4574925919343778,0.017930689618714,0.0,0.09962183100707989,0.1154245938462544,0.0,0.0,0.0,2.9346775058531986,0.7399114895947474,0.0,0.0706924964621884,0.0,0.11098284002851537,0.0,0.0,0.955900268119262,0.6682389319823542,0.011537095724701253,1.4856921470384126
s08T4122,0.0,16.912838425134666,0.0,0.20061125674699376,0.0,0.0,0.0,0.0,0.0,0.0,0.009462227226022508,0.37076568310366914,0.0,0.0,0.1434878988868136,0.0,0.0,0.0,0.0,0.0,0.0,0.007776163161277994,0.0,0.00891967541229274,0.0,0.0,0.0,0.0,0.12281206858311372,0.0,0.0,11.235402108894734,0.0,0.0,0.0035598803214651606,0.0,0.0,0.0,0.0,0.0,0.0,0.08139535622373135,0.9104344433728727,0.003287094405457419,0.0,0.0,0.0,0.0,0.0,0.0,1.5351885015225315,0.019895924151880982,0.0,0.0,0.0,0.0,0.08436941833260424,0.0,0.008188903189089708,1.2216855922311294,0.0,0.2896689260086595,0.0,1.145677727667132,0.0,0.0,0.0,21.099399835395406,0.44246453501393046,0.0,1.8825702776008029,0.0
s09T4122,1.3698321956610353,1.4489012755813715,0.0,17.998276412990183,0.6469951184752772,0.0,0.1498127865731752,3.4457792878781452,0.0990956666425216,0.0,0.13575840193477867,1.2587211003346575,0.0,6.449144130704584,7.823680271721867,0.0,0.0,0.25827968803166523,0.0,0.011103031765168567,0.0,0.0,0.3316743974454211,0.0,1.2587816570040082,0.0028068824396856465,0.0,0.0,1.3533425424326824,0.0,1.7728459439886555,1.4603586912259165,0.0,0.0,0.0,0.0,0.0,0.3270884282280709,0.0,0.0,0.0,2.608441019393445,0.0,0.0,0.0,7.829588358696471,0.0,0.30623738907558756,0.0,1.1062147650490672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12013702815153537,0.18369589250737892,0.18067287099037524,0.056045753557465446,0.3830077160936426,0.0,0.0,0.44350388500186744,8.88416280419205,7.268532758735668,0.0,0.1140783900250483,0.0
s10T4122,4.360533398023095,0.25892804419287124,0.0,11.412399546096749,0.0,0.04780428899395235,0.2700641407409402,2.086582421201618,0.10689175591572118,0.011282652554662398,0.7133281886373002,0.43174607741448523,0.0,4.3900341425089495,6.08981073432801,0.0,0.0,0.04275064949234531,0.0,0.0,0.0,0.0,0.8903820787885525,0.0,2.1499127349815152,0.00442618282885922,0.08320075594508447,0.0,1.4016171737107057,0.0,0.4900099276104553,0.2261755850048189,0.0,0.0,0.0,0.0,0.0,0.45541475799324727,0.0,0.0,0.0,2.0367872943721506,0.0,0.0,0.0,3.1197940988315143,0.0,0.033426671077793256,0.0,1.0301378787544084,0.0,0.0,0.0,0.0,0.0,0.008207263635288712,0.011827589499640283,0.0,0.0,0.0,0.024614561056018145,0.033383265004601544,0.0,0.5228249992044495,0.05335529898993973,0.0,0.5912768718529053,4.423934930727091,12.126358176653026,0.0,0.0,0.0
s11T4122,3.283643926975486,0.6123573856421196,0.0,7.902358304586731,0.0,0.021053830597995794,0.0135486858637033,2.0469556364703236,0.17254427514348875,0.05050301199406647,0.40548809958029797,0.5048101043716078,0.0011071137012526819,2.7135189429121436,3.085441975676239,0.0,0.0,0.24369214721955007,0.0,0.0,0.0,0.0,0.36562795541178833,0.0,2.997175878368791,0.0,0.13529561298020532,0.0,0.7103261465392694,0.0,0.45469541692560883,0.5764312278782409,0.003888363153256459,0.0,0.0,0.0,0.0,0.1570303602956465,0.0,0.0,0.0,1.653131343375572,0.0,0.0,0.0,1.4199978659370336,0.0,0.19331932118654008,0.0,0.3746373658713258,0.022773767910785784,0.0,0.0,0.025526831165298032,0.0,0.0028157411676952666,0.0,0.0,0.008204127103774808,0.0,0.13542806611761715,0.14973615414468172,0.006636890019211537,0.2037546819096105,0.04373880451635175,0.0,0.26906740425800507,4.724643139111583,5.3938447715241775,0.030898247855800767,0.10855960590883452,0.0
s12T4122,6.873603756473991,0.3272429660167856,0.0,13.113588033995658,0.2237494037547724,0.0,0.17062963378614968,1.3796474010712274,0.0,1.459842495172641,0.7888883012502208,0.2540104203815032,0.022589332633718207,2.9198584072346945,3.890351455712154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824075377167136,0.01814685120940258,20.665331330502454,0.0,2.150490123015853,0.12778284034227744,0.34531427158221606,0.0,0.006766718685356289,0.18890614002072462,0.09361034287234389,0.030419827456134498,0.0,0.0,0.0,0.4428741543202097,0.0,0.0,0.0,2.3529045643932345,0.1138928864020556,0.04567908980881872,0.0,0.5933253893643406,0.0,0.0,0.0,0.826360025289523,0.8823450375887224,0.0,0.0,0.7793324818113008,0.0,0.0,0.0,0.48151211624114737,0.010603522551955675,0.0,0.6982985308698829,0.12683249598726049,0.0,0.0705356886282465,0.028854524135874204,0.05401289174936435,0.4319184205620489,2.5976160385989524,6.027719521548366,2.2074700388720827,0.2668691809717354,0.0
s13T4122,10.434835926934445,0.6270675588910996,0.0,18.804340439320754,0.7850904040208402,0.072695952543608,0.3138641692447795,1.9724131644586036,0.5727931248240975,0.1705480835425752,1.536048616760182,0.24665677484777027,0.0,6.117124842938215,7.3741197861853385,0.0,0.0,0.027214401618728682,0.0,0.0014420990131514778,0.0,0.0,0.22849997057608423,0.0,10.077631190857673,0.007077409897191412,0.5741634203160706,0.05101809300923149,1.0841092076710308,0.0,0.25568477532733536,0.4705493728202597,0.03427320824872974,0.0,0.0,0.0,0.0,0.42203331250760046,0.0,0.0,0.0,2.8170768659521586,0.0,0.0,0.0,2.5412110285698986,0.0,0.0,0.0,2.0196646120126314,0.11744970516344119,0.0,0.0,0.3790132578382341,0.059521547892487,0.030778308207856164,0.020359046820459407,0.10290588412322928,0.002992187878060414,0.0,0.1472647811555474,0.0,0.06382079785320485,0.39227133948780435,0.0,0.0,0.5408215063780726,4.961206010529842,6.317999565654421,1.547337189300574,0.03387579814210364,0.3323283888837075
s14T4122,6.476163483897769,0.0,0.0,8.614785638626461,0.2769620657373705,0.09998911006308857,0.19568225728091013,1.0340556900895093,0.0,1.6057027497358947,1.3200840546281198,0.0,0.0,2.667585890549668,2.971929500842995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026955889696846,0.3090897122668116,11.354989468202236,0.009930902338352065,2.9721727592747484,0.11511029037932999,0.2651718445290807,0.0,0.005849707928735079,0.02855783559147188,0.0,0.10929104807882385,0.0,0.0,0.0,0.5076345064383088,0.0,0.07944702338042307,0.0,2.1039875762595672,0.0,0.0,0.0,0.20963957312737758,0.0,0.0,0.006304364453727993,1.0902037814127525,0.6432330843174355,0.0,0.0,0.9848270769242243,0.0,0.01920910944339272,0.012188282536510234,2.5043183400496245,0.05592353121701685,0.0,1.2182341971676394,0.03215465863243922,0.0,0.008268952208315484,0.0,0.6580688557415701,0.053787560276936826,0.0,2.486991944377491,2.7236019188477902,0.35172810734494214,0.07064087093635568
s15T4122,6.589715369272112,0.0,0.0,2.736914720230861,0.29096212392987747,0.0,0.2697216142859366,0.36556566145852765,0.0,1.0881273337333424,1.6579808697689424,0.0,0.0,1.500267536545473,0.8139473963615945,0.0,0.0,0.0766325823580858,0.0,0.013802171029679958,0.0,0.0,0.0,0.11846421758708728,4.228223471695822,0.05819106376866038,2.653813164800352,0.12946986956647405,0.48301726628825226,1.1167538976860056,0.01696519479784765,0.007123255738536663,0.00964260706545351,0.1246034808043702,0.3040349440111365,0.5364679865293683,0.0,0.43722211809462,0.0,0.5566899954094133,0.0,1.2532875661707075,0.0,0.0,0.0016424808228837023,0.4514544719476709,0.0,0.07593759624943759,0.0,0.8593002761043005,0.30398245934025586,0.07823901583895175,0.0,0.33157759705535866,0.018438294048061826,0.20219121046331934,0.0,3.9278895606265483,0.0493569197489339,0.0,2.2853250533383074,0.2439255863996916,0.0,0.07644892903524297,0.0,2.772018648468092,0.0474076776494773,0.06355734025709152,3.413814044284573,2.6701674942788087,0.20914906436618008,0.18689292800476948
s02M4222,9.520479852352539,0.0,0.0,0.27411174825383217,0.06775415273492263,0.0,0.018736754497146138,0.0,0.0,0.1252179727347153,0.0933095164204567,0.0,0.0,1.1745098538742147,0.0,0.14547323606669033,0.0,0.11720973288547017,0.09854671905058407,0.0,0.0,0.0,0.12112995647580951,0.0,0.0,0.04642748011415455,1.204350817766364,0.14694247456818652,0.6428665237814389,0.6235124220877056,0.0,0.0,0.0,0.13775198314839476,0.11097703166761339,1.3580560553077603,0.0,0.0,0.0,3.7661290884338428,0.0,0.3267373012989098,0.0,0.0,0.15329542374331706,0.179863229942251,0.0,0.0,0.0,0.35890469116842993,0.0,0.0,0.0,0.029838768655357072,0.0,1.0639792885035348,0.013433032496999796,0.0,0.0,0.0,4.128308956077649,0.5566506190833412,0.0,0.0,0.0,3.000091551529158,0.0,0.0,0.0,0.30493607334834394,0.0,0.24564034702895693
s03M4222,5.5274631662611124,0.0,0.0,0.46876269568648765,0.48464183666492217,0.0,0.9558177991149335,0.0,0.0,0.10753070439970636,0.3120214855981073,0.0,0.0,1.4909229930254047,0.0,0.23161080974689693,0.0,0.1188168432530406,0.0,0.0,0.0,0.0,0.08268106196097659,0.0,0.0,0.406593728537581,2.161012003799042,0.0704298948963036,0.030885857144073353,2.9413476212975316,0.0,0.0,0.0,0.05250081433184988,0.0,0.0,0.0,0.0,0.0,5.819252627191414,0.0,0.5610865950854538,0.0,0.0,0.0003692544248754007,0.004422979703601643,0.05396805246437757,0.0,0.0,0.264418510296936,0.0,0.0,0.06741808586032606,0.0,0.3365818799535858,0.2863041538284048,0.0,0.0,0.0,0.0,3.1086891197041444,0.10124909860668577,0.0,0.0,0.0,8.181638897707439,0.0,0.0,0.0,0.6470226964885634,0.0,0.06265106803878892
s04M4222,3.235834463584135,0.0,0.0,0.2516772775833213,0.019705259602636298,0.0,0.06452223004352783,0.0,0.0,2.315541964911268,0.5958307582837334,0.0,0.0,0.3957376604463966,0.0,0.3449856787271512,0.0,0.0,0.3371998334894991,0.0,0.0,0.0,0.05096630949739324,0.0,0.0,0.0,1.685795262502063,0.3591183730181308,0.0,0.0,0.0,0.0,0.0,0.13616343586991012,0.0,0.0,0.0,0.0,0.0,4.036680602425341,0.0,0.6018645650470437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020721838878612422,0.0,0.0,0.026481619200024988,0.17988545173136972,0.0027129403909382775,7.172176215695185,0.0,0.0,0.0,0.0,4.606459624250461,0.0,0.0,0.0,0.02076961548445555,7.143242565490559,0.0,0.0,0.0,0.0,0.0,0.0
