,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s04T2722,6.289652070402582,0.0,0.14375568827369017,0.0,0.0,0.4577198534647707,0.0,0.0,0.0,3.2913532677177195,0.0,0.0,0.121049651050328,0.0,0.0,0.5658438598977401,0.0,0.06894652566022166,0.11713758032336732,0.021939845280382536,0.0,0.0,0.42378845094730555,0.43166017940186013,0.0,0.0,0.0,0.0,3.4076939086077767,0.0,0.0,0.0,0.0,0.09118052120317935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436757767202175,0.0,0.0,0.0,0.0,1.234877611178838,0.07010986546307496,0.0,0.0,0.19851098362171182,0.0,0.0,0.0,1.982826150093586,7.323618575399829,0.0,0.0,0.09903055907287796,0.0,0.11981732324880744,0.9748455982905285,0.06257247531658049,0.0,0.0,0.0,0.0,0.0,0.0,5.229098144868049,0.04594826138790332,0.0,0.0,0.0,0.0,0.09915773545879882,0.0,0.0,0.0,0.0,0.057816254114987115,3.9722993759622107,0.0,0.39791249216862945,2.4282298340775488,0.0,1.1571503355126351,0.0,0.0
s05T2722,6.308677385231984,0.23664777087586272,0.48618524631548327,0.0,0.0,0.0,0.0,0.0,0.0,3.03669037383301,0.0,0.0,0.043707634833977424,0.0,0.0,0.28028498320739814,0.0,0.0,0.5007093625039845,0.0,0.0,0.0,0.557448366806193,0.4764307003711349,0.0,0.0,0.0,0.0,1.8641835535271423,0.02187909214163249,0.0,0.0,0.0,0.03674478714616452,0.0,0.30234144623838116,0.0,0.0,0.0,0.0,0.0,1.2891355799291335,0.0,0.0,0.012359538958419718,0.0,1.1728476756128128,0.17455058765257178,0.0,0.0,0.2468418049339948,0.0,0.0,0.0,1.9429432397092308,9.444879249338415,0.0,0.0,0.0,0.0,0.5085320497395847,0.0,0.04587697790631656,0.0,0.0,0.0,0.0,0.0,0.0,5.319664039611714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002097577488068272,0.0,4.425220733543835,0.0,0.6892400917263142,1.7946162409165036,0.0,1.4732436503447544,0.0,0.0
s06T2722,0.0,0.3495386262403818,0.0,0.03576974685173208,0.0,0.4628765435983642,0.0,0.0,0.0,1.2494341558675697,0.0,0.0,0.07564898480552554,0.0,0.0,0.0,0.0,0.0,1.263178303519304,0.0167519588079038,0.0,0.0,0.1454241839359353,0.11339934053818006,0.0,0.0,0.0,0.0,1.648287661190663,0.03742469284825686,0.0,0.0,0.0,0.08754911406442938,0.0,0.0,0.004580839492844752,0.0,0.0,0.0,0.0,0.7727282367093307,0.0,0.0,0.013841004192228338,0.0,1.3587197040681718,0.0,0.0,0.0,0.3037892542981614,0.0,0.0,0.0,1.8688093955512033,2.4248340470866325,0.0,0.0,0.0,0.0,0.3853510419850339,0.36953843782667484,0.011686612501097536,0.0,0.0,0.0,0.0,0.0,0.0,5.153021490798793,0.0,0.0,0.0,0.0,0.0,0.017592295612363845,0.0,0.0,0.0,0.23679661723596454,0.05435706257766676,3.9053387008271407,0.0,0.5525361525474892,1.1020866471281565,0.0,0.8601554826209159,0.0,0.0
s07T2722,1.472403348662209,0.0,0.7496600646118164,0.0,0.0,0.11562535693233304,0.0,0.0,0.0,3.806645582876087,0.0,0.0,0.056996047561206374,0.0,0.0,0.0406321827054856,0.0,0.0,0.49024009482771586,0.10220761306294138,0.0,0.0,0.0,0.14688911724566964,0.0,0.0,0.0,0.0,0.8235071815031045,0.06233959295506749,0.0,0.0,0.0,0.18202076051052987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810295299134012,0.0,0.0,0.0,0.0,0.4248463950796983,0.0,0.0,0.0,0.0002666327959935575,0.0,0.0,0.0,1.340668443860719,4.152300022594356,0.0,0.0,0.0,0.0,0.0,2.02838419783181,0.0543884542769112,0.0,0.0,0.0,0.0,0.11813138598674455,0.0,1.1042224816076878,0.034353531228642466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918430676244165,0.012256070427143157,5.631971486044882,0.0,0.5603364979865257,1.1595944536915683,0.0,1.3264407895868684,0.0,0.9479198968499131
s08T2722,0.0,10.906886715983374,0.011617943896989646,12.198863752023993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002054518860109382,0.0,0.0,0.0,0.004452727341316252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46675819925107526,0.01259458554288175,0.0,0.002813050133034216,0.0,0.0,0.016857782510230165,0.15360760176662186,0.0,0.0,0.0,1.9439641436277566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.326100362789605,0.0,0.0,0.024739513835098714,0.0,0.0,0.0,0.0,0.02795539633251741,0.0,0.4189412095267123,0.0,0.0,0.0407222201994932,0.0,0.0,0.0,0.0,0.0,0.0,13.37118224364119,0.0,0.0,0.0,0.003939631611396928,0.01895532261617505,0.0,0.0,0.008882946975805649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542477382801166
s09T2722,18.474848894237866,0.0,0.17590905932431083,12.375098378952513,0.0,0.0,0.6462832028936178,1.1647880075767663,0.6619374471502839,0.0,1.0927485591519355,0.0,0.0,0.0,0.0,0.0,0.0,32.760255312846056,0.0,0.17400630513626567,0.0,11.756995325125068,0.0,0.0,0.2050270224086714,0.0,1.1674076578146713,0.0,2.008768710693493,0.0,1.371847779617829,1.9310735095176688,0.0,0.0,0.0,0.4922931697492632,0.0,0.0,0.0,0.15585452565528488,0.0,0.03795192171222517,6.7098944468840385,0.0,0.0,13.119819788972151,0.0,0.0,0.0,0.5009171381737034,0.5971643418782834,0.0,0.0,0.0,0.0,0.07494251794807091,0.0,0.0,0.06261664545895367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0819770706749432,0.0,1.8274341345248095,14.877770086106066,14.062255070174281,0.0,0.0,0.0,0.0,0.0,0.9747272837866333,0.11726672852773137,0.0,0.0,0.0,0.03080743056250398,0.0,0.0,0.0,0.0,0.0
s10T2722,0.9913283939775529,0.0,0.27098244666249216,11.728204217670166,0.0,0.0,1.2876888119162362,1.79775001192864,0.978565733514453,0.0,3.109071610310331,0.0,0.0,0.0,0.0,0.0,0.3760223053965098,15.626810984042457,0.0,0.3663550991618509,0.0,4.107081273655201,1.7647463941826975,0.0,0.0,0.0,0.18496787166338524,0.0,3.1299877974141763,0.008031960145875157,0.34102381652046565,0.2890025220859835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665221748406806,0.5906810299976853,0.039640484863281616,0.4011242056954228,5.303891420049863,0.0,0.4562671848986453,0.0,0.6195915590835535,0.234867087964668,0.0,0.0,0.1143160075986563,0.0,0.0,0.0,0.0,0.06974710950359637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.432601259458067,4.222700917611847,0.0,11.465674577377278,12.062390246507837,0.0,0.0,0.05304111915067262,0.0,0.0,0.0,0.0,0.04276170343498814,0.017616817342994487,0.0,0.252956722717942,0.0,0.0,0.0,0.0,0.0
s11T2722,15.11035976485377,0.0,0.7649636669582145,19.87920584731037,0.0,0.0,2.1525658539588473,2.2318295288501777,2.597656124327976,0.0,3.482158973157923,0.0,0.0,0.0,3.486549725296626,0.0,0.3130915457505412,14.657493422229557,0.0,0.6430022568066122,0.0,10.14871222027905,1.0095938533733548,0.0,0.38286432486089994,0.0,1.758273619781762,0.0,3.0418461441349676,0.21966645119876047,0.07335299503527273,2.235026903802483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31282044165420797,3.7607434956301757,0.0,1.6879927254901028,3.7496073552950335,0.0,0.2100755404059934,0.0,0.6734981757698846,0.34131228743875863,0.0,0.0,0.058471805250812435,0.05935055230987225,0.0,0.0,0.0,0.1709161562203182,0.0,0.0,0.8383391694636041,0.0,0.0,0.0,0.0,0.0,0.0,12.098289147302095,10.621505468584115,0.6538859890738746,19.305752659137553,19.14870852948895,0.0,0.10958160995534778,0.22551957524094457,0.0,0.0,0.7301334357995409,0.0,0.0,0.29148186259227793,0.0,0.9430415214847009,0.0,0.0,0.0,0.0,0.0
s12T2722,0.0,0.0,0.08767677401798116,3.9220074585424833,0.0,0.0,0.4338406200124544,0.3473536483269412,0.6747279361814945,0.0,2.097208534042842,0.0,0.0,0.0,0.0,0.0,0.0,2.0907220406720244,0.0,0.06060507771813606,0.0,0.8220091322267803,0.3427234260722271,0.0,0.0,0.0,0.0,0.0,0.8044072853505919,0.0,0.0,0.03305906484840973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17541605144306663,0.21767255159053986,0.2943749124200038,0.11294016512937122,0.44883486964522323,0.0001631469037778471,0.22590125251008022,0.0,0.1456314223295146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001698412786951,0.0,0.0,0.0,0.0,0.0,0.0,2.883313064335262,1.0676978335343141,0.0,3.0147843069569964,3.2868895127684525,0.0,0.0,0.036125142088941076,0.0,0.0,0.0,0.08108617039930949,0.0,0.1994588460781872,0.0,0.10761724067337788,0.0,0.0,0.0,0.0,0.0
s13T2722,1.3660846872694192,0.0,2.3490039436405072,34.69435683983157,0.0,0.0,9.266110933263208,0.0,0.9175160526090401,0.8671924048856909,14.372012695583416,0.0,0.0,0.0,0.0,0.0,0.0,14.958219342814814,0.0,0.06340374653733732,0.0,0.4561939427692106,2.6106281792527106,0.3147374374849064,0.0,0.019003220145947703,2.7796062252657676,0.0,3.372293449405657,0.48661808231174664,0.0,0.002042493321843182,0.03588767104880675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072815736892592,0.0,2.469134589889684,1.830899897076085,2.2622227829330117,0.04426912509584356,1.7357490954645645,0.0,0.5804985965310291,0.927563822910035,0.0,0.0,0.0,1.033444619240831,0.6543133038951934,0.0,0.0,0.0,0.0,0.0,3.363620324890943,0.0,0.0,0.0,0.0,0.0,0.0,8.495593256036276,45.119997121764726,0.0,1.5772438388806922,1.7194757343809546,0.0,0.17038522548500606,0.0,0.0,0.0,0.0,0.0,0.2259689279488106,6.6303075218531164,0.0,5.106060657521456,0.9200882201630198,0.0,0.0,0.0,0.0
s14T2722,0.0,0.0,1.7992264607813682,7.0273233116837694,0.0,0.0,4.3247692247388345,0.0,0.0,5.720139100995232,2.1513797940815356,0.0,0.10794767829008996,0.0,0.0,0.0,0.0,3.647194538651995,0.0,0.0,0.0,0.14485759597159617,0.7407011028222171,0.2536035104909261,0.0,0.0,0.8932310307605703,0.0,2.30769646433972,0.3250325688088116,0.0,0.0,0.0,0.0,0.0,0.0,0.036752835623619105,0.0,0.0,0.4095996270996917,0.0,1.6859953925098061,0.0,0.7060580871085612,0.541278077274174,0.0,0.25064894839898594,0.32610964297430556,0.0,0.08387816106574682,0.5486646262171099,0.0,0.0,0.0,2.685623036602518,2.3758492746659443,0.0,0.0,0.0,0.0,0.0,7.076473923716743,0.008004125716721872,0.0,0.0,0.0,0.0,0.0,1.3310483250437284,29.172650189153913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004123306785322044,8.957316453649039,0.0,0.7600831101750936,1.2313063736498366,0.0,0.0,0.0,0.0
s15T2722,2.9421134646633216,0.048850788611022246,1.9172093393949274,0.9595430530537051,0.0,0.0,0.5843864463420069,0.0,0.0,2.635288133703801,0.0,0.0,0.10938522781449928,0.0,0.0,0.08935213023602664,0.0048465955415324755,0.0,0.0,0.0,0.0,0.04955611376534547,0.0,0.0031551354960328813,0.0,0.0,0.46215001125736316,0.0,2.1756317232678075,0.4473406604638521,0.004423894275705835,0.0,0.0,0.06226140765063984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833657821893879,0.0,0.0883464144408357,0.17430023551977847,0.0,0.3868770159485121,0.0,0.0,0.016113199227872552,0.13797086427829183,0.0,0.0,0.0,2.677432695363778,4.420165983529179,0.0,0.0,0.0,0.0,0.010917220683616894,1.9059895305455317,0.036240882238325764,0.0,0.0,0.0,0.0,0.0,0.0,15.209484953747765,0.008766162133226788,0.0,0.009587669597627082,0.0,0.0,0.0,0.006049700186406246,0.0,0.0,0.09294291025776129,0.04937383407502245,7.106763051896171,0.0,0.43724130931877087,1.800467115873146,0.005529563760517206,0.10608059968659145,0.0,0.0
s02M2822,20.968003176417113,0.0,1.3024710754804367,0.0,0.0,0.0,1.473546811127818,0.0,0.0,0.8363402258412167,0.0,0.0,0.0,0.0,0.0,1.2796011731068488,0.011620572801500004,0.0,0.3135854773029657,0.0,0.0,0.0,0.5894856754388212,0.0,0.0,0.13159370725596828,0.0,0.0,1.2813778646244491,1.1559940160555355,0.0,0.0,0.1520761583549256,0.1113034670576055,0.0,0.0,0.0,0.0,0.0,1.321364808510522,0.0,1.7259379293214252,0.0,0.01605852784113421,0.22365211406917793,0.0,1.4376764169538807,0.15426444234618678,0.0,0.03857841559219597,0.06044544230583833,0.0,0.0,0.0,0.28362264787792946,0.6679169399154358,0.0,0.0,0.0,0.0041811705772380895,0.0,0.2283271880382059,0.0,0.0,0.003239493087600791,0.0,0.35364192560217184,0.0,0.0,4.4166612677503485,0.001397716036525987,16.074690084429115,0.0,0.0,0.0,0.0,0.0019965008175322984,0.0,0.0,0.026768734280102784,0.0,2.1326046904381992,0.0,0.0,3.773987168851927,0.0,0.272497298469327,0.0,0.0
s03M2822,37.39158469428863,0.3625122005508391,4.823098531327211,0.0,0.0,1.3913431000953511,2.5089284198055797,0.0,0.0,0.9292781903720616,0.0,0.0,0.0,0.0,0.0,1.4464771979351387,0.016514195189682192,0.0,0.0,0.3160766334572372,0.0,0.00048231706444630605,0.6694554920490294,0.08793077684321632,0.0,0.34347976402319336,0.0,0.0,2.199513070366666,4.538702894456238,0.004834142624632267,0.0,0.16501170939221035,0.19530359981000386,0.026636928140134835,0.000756506405024225,0.0045415514131577454,0.0,0.0,1.6308079548238468,0.0,3.094020774710513,0.0,0.053027610776481354,0.6080342254593691,0.012169603426018263,1.567030469733503,0.26858301899604914,0.0,0.08657674279891431,0.05954650153055736,0.23931958020048796,0.0,0.010071941881252261,0.0,1.3011023536168904,0.0,0.0,0.0,0.0098522142030402,0.0,0.4854106602262451,0.0,0.0,0.005816542658978178,0.05526804609056377,0.6114267983644763,0.0,0.0,6.934637429146604,0.0,25.406620608819445,0.16432580028921423,0.0,0.20978142245356826,0.4578635613635569,0.006384246795003737,0.0,0.0,0.09501366834103685,0.1478681956891525,4.915724555942126,0.0,0.0015467418221705668,6.8903440840567765,0.0,0.548192136844275,0.0,0.29589407572788223
s04M2822,0.0,0.033639551045082164,0.7158023501934451,0.0,0.0,0.006802791065560111,0.31444163492677435,0.0,0.0,1.54893432802572,0.0,0.0,0.0,0.0,0.0,0.01572553337680289,0.0,0.023167166326780335,0.0,0.6423885875107672,0.0,0.0,0.2205648239054907,0.16588755485200443,0.0,0.031070030190938045,0.0,0.0,2.678612540633706,0.3694050206596721,0.0,0.0,0.0,0.08134067291720215,0.0,0.0,0.0,0.0,0.0,0.7216777552303377,0.0,0.8578168307916499,0.0,0.022382471976534542,0.13498607753973232,0.0,0.4647710909770173,0.06384797571133276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1134623416698024,0.0,0.0,0.0,0.0,0.0,0.8028737123689104,0.001622325155674388,0.0,0.0,0.38555216882870935,0.0,0.0,0.0,1.7477139331834635,0.0064742572193422715,2.1108861049634107,0.0,0.0,0.011040494192797836,0.011904183128567286,0.0,0.0,0.0,0.03368922762954489,0.01691487463591579,2.2886690987390073,0.0,0.0920351113220303,1.1511000695821674,0.0,0.0,0.0,0.0
s05M2822,0.0,0.0,2.6811961960426567,0.1371321769044643,0.0,0.3255393083405206,0.43440513493416977,0.0,0.0,1.542517155273041,0.018350163501700826,0.0,0.037813601011936177,0.0,0.0,0.11934505829087594,0.0,0.3533813399477721,0.0,0.04665412010701408,0.0,0.0,0.49806450806482455,0.28449377986637125,0.0,0.07054208966679515,0.0,0.0,3.2529146320754228,0.00599470913189885,0.0,0.0,0.0,0.25506984898497725,0.0,0.0,0.0,0.0,0.0,0.16205455812648797,0.0,1.7439411155221232,0.0,0.0,0.5353785707657644,0.0,1.311267872779554,0.2863846304042,0.0,0.0,0.09922080603246151,0.0,0.0,0.009153843140730766,0.5914948973973747,1.6902196971477406,0.0,0.12509363358918607,0.0,0.0,0.0,1.018381823779457,0.024898670956397393,0.0,0.0,1.4033552795855249,0.0,0.018146446666622264,0.0,4.639564271518434,0.13254315644789258,2.789125400568073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09909353747173312,4.447741991362763,0.0,0.32661479330781595,1.1447923993744302,0.0,0.09627974881205327,0.0,0.0
s06M2822,13.156838361645827,0.0,0.5751494598971884,0.0,0.0,0.032801941557826605,0.035776355592625445,0.0,0.0,2.67952549916655,0.0,0.0,0.006655698720415966,0.0,0.0,0.8571815663326217,0.0,0.0,0.31061405117133795,0.0,0.0,0.005692049691518689,0.4968901158872657,0.06379968984407265,0.0,0.0,0.08023665511550222,0.0,1.5070828448758828,0.03007699190296828,0.0,0.0,0.0,0.33399814076837603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6706381998144577,0.0,0.0,0.1807897443966338,0.0,1.7348026729477561,0.12850016648204762,0.0,0.0,0.0,0.0,0.0,0.0,1.471343771691599,2.4861297662291473,0.0,0.02394398853027687,0.0,0.0,0.0,0.03255402134032762,0.01358607889976917,0.0,0.0,1.093984997201427,0.0,0.08823605931662956,0.0,6.7918915779465,0.08394362172198991,0.530290320853926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613506263875585,0.09163325045660274,3.5955005138489526,0.0,0.4221841365212617,0.2817856079895011,0.0,0.5087982715221492,0.0,0.0
s07M2822,0.0,0.0,2.134472006811436,0.0,0.0,0.0,0.11246642137962834,0.0,0.0,3.371345071345918,0.0,0.0,0.04284634874010744,0.0,0.0,0.08308910396295421,0.0,0.0,1.0021852106161633,0.0,0.0,0.0006669400281722501,0.06589256648093043,0.13620290069581076,0.0,0.021207629931334755,0.0,0.0,1.415412192178557,0.0605372196497094,0.0,0.0,0.0,0.28962056235720973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0943813610280115,0.0,0.0,0.32952066690284715,0.0,0.7948732996234434,0.1130720354740726,0.0,0.0,0.0,0.0,0.0,0.0,0.8447068953357623,3.8828939766269137,0.0,0.0,0.0,0.0,0.0,0.9960240231792683,0.017135680553329938,0.0,0.0,0.5865052660159071,0.0,0.07529006901739618,0.0,4.312359657920115,0.0,0.861922186895246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03456208802724562,0.0,4.897211115478377,0.0,0.27096173154495273,0.8996489992285595,0.0,0.4200998567917695,0.0,0.0
s08M2822,0.0,16.280206195924478,0.008068469406773514,19.01381228112079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010631394607040642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620080860753148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029665169921106265,0.0,0.11738280497990565,0.0,0.0,0.18719123633900914,0.0,0.0,0.0,2.683213428239053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049693813378495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980660492709002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.723800225610322,0.0,0.0,0.0,0.002551263356044149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006189970851916834,0.04296122147409997,0.0,0.0,0.0,0.0
s09M2822,0.0,0.0,0.018737992877919874,6.627203309611156,0.0,0.0,0.030314956955205048,0.2850825751533783,0.210114826166414,0.04547513536686015,0.06889278264752255,0.0,0.0,0.0,1.4204274619856092,0.0,0.04708799891194689,3.3888423375016323,0.0,0.005049111557740628,0.0,7.011763668274216,0.07711097135366118,0.0,2.028917898559297,0.0,0.0,0.0,0.762342462614292,0.0014420072406055465,0.0,0.749641680999285,0.0,0.0,0.0,0.641320743052476,0.008051063269566994,0.0,0.0,0.0,0.0,0.10782634489246505,7.886397692115166,0.0,0.0,0.7933413925569043,0.0,0.5165297435257558,0.0,0.41774729795099647,0.9418462633194236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029962616001100877,0.0,0.0,0.03154094871990578,0.0,0.7012922563421932,0.3019695454659758,7.931111297502952,0.0,0.0,0.17077506124349792,0.0,0.9436317862102321,0.08958460334231334,0.0,0.0,0.05622996376026298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M2822,0.08142242651128491,0.0,0.0,54.412504231459344,0.07250818237284551,0.0,0.26813811173669144,0.0,5.162595737084307,0.09221563595299118,4.772045529467996,0.0,0.0,0.0,0.0,0.0,0.6266866008145511,9.377157681947628,0.0,0.0,0.0,2.261875746602455,3.857030321488938,0.13014429365337885,0.0,0.0,0.0,0.0,0.14247050145160245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898736664844749,0.0,2.0308193903770806,0.0,0.1669891544979993,0.0,4.561779368613505,0.0,6.680521441066921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119500412857381,0.0,0.0,0.0,0.0,0.0,0.0,9.927863975542612,0.0,0.0,0.0,7.09390273242863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803164117897791,0.0,0.04174517433354413,0.0,0.0,0.0,0.0,0.0
s11M2822,0.0,0.0,0.0,9.601654926127887,0.0,0.0,0.17420346297153447,0.7085696778084711,2.689738207138901,0.13112118773744347,1.6729206890642299,0.0,0.0,0.0,0.0,0.0,0.1523056504133801,3.6947160604153964,0.0,0.0,0.0,0.8349703270215435,2.1224082150742953,0.0,0.0,0.0,0.008210619738018465,0.0,0.0,0.0,0.0,0.004330334183407877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169967980374069,0.0,0.36886791417356946,0.0,0.030852648968889458,0.0,1.4257777575033872,0.0,1.440414682503508,0.09146883089667217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12632350342275797,0.0,0.0,0.0,0.0,0.0,0.0,6.058521521142611,0.4250528413167555,0.0,0.0,4.50088111994955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47861597962367547,0.0,0.09458495296666218,0.0,0.0,0.0,0.0,0.0
s12M2822,0.0,0.0,0.8999503682229834,12.50248398442557,0.0,0.0,11.356584948420096,1.4815374696409007,0.5899549164662969,3.458058786333868,7.934209877153094,0.0,0.0,0.0,0.0,0.0,0.0,3.9858250607115324,0.0,0.0,0.0,0.0,1.511825062136523,0.12334293963876854,0.0,0.0,1.454377711045616,0.0,0.5923703644001003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878760074981382,0.0,0.4998683656490638,2.099810657742314,0.0,0.0,0.3219813696420355,0.0,0.6125023357253834,0.18623065914243828,0.0,0.0,0.0,0.48484832053399163,0.0,0.0,0.0,0.0,0.0,0.0,2.902969549694596,0.0,0.0,0.0,0.0,0.0,0.0,8.061291699939233,20.506353557748096,0.0,0.0,4.3914631399939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20142625574115,0.0,1.0270367778071772,0.0,0.0,0.0,0.0,0.0
s13M2822,0.0,0.0,1.4891242821970212,21.321490004788142,0.0,0.0,24.20342370256275,0.8326586629518484,0.12644590037586118,3.8729188915923816,7.274664265010278,0.0,0.0,0.0,0.0,0.0,0.0,2.3529532448222996,0.0,0.0,0.0,0.0,0.8960923270395103,0.2488202550161167,0.0,0.0284231804479994,0.0,0.0,0.6967553828563513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0818471037967035,0.0,0.6150463412798548,4.514283546078014,0.0,0.0,0.3092202591325738,0.0,0.5098506255115252,0.24335490452644812,0.0,0.0,0.0,0.7695118495455705,0.12365509673878428,0.0,0.0,0.0,0.0,0.0,1.3731126275178904,0.0,0.0,0.0,0.49409500370562864,0.0,0.0,7.25592638078187,18.330910177803233,0.0,0.0,1.695882166503796,0.0,0.0,0.0,0.0,0.0,0.0,0.025941081909342,0.0,10.843999077654349,0.0,1.7701751174147795,0.0,0.0,0.0,0.0,0.0
s14M2822,2.2366206305417906,0.0,2.155237266904999,17.233379124400194,0.0,0.0,16.581627525066608,0.9777014310562687,0.21421509061776212,4.46876413165256,5.425894022244732,0.0,0.04850976233190513,0.0,0.0,0.0,0.0,3.633747131365842,0.0,0.0,0.0,0.0,1.0383115297451737,0.09570597212799233,0.0,0.0,2.4780228015167514,0.0,2.093226246760255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1099629275143816,0.0,0.3600563586149203,2.5391661798479204,0.0,0.13073867529036784,0.13252113799010865,0.0,0.42092488547034795,0.5423400646395357,0.0,0.0,0.0,1.1152963762314962,0.04579130106976629,0.0,0.0,0.0,0.0,0.0,5.233068116549241,0.0,0.0,0.0,0.0,0.0,0.0,6.836454480217062,31.39164169493356,0.0,0.0,1.8051381873394623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537192267543746,0.0,0.7896824380491293,0.0,0.0,0.12578251968192977,0.0,0.0
s15M2822,58.92135406927408,0.0,1.794426089717821,8.471086616750172,0.0,0.0,10.26289533978477,0.16258984855021363,0.10486279505860147,4.004507273729003,1.0326784988703357,0.0,0.04530796030092014,0.0,0.0,0.646037932328001,0.0,1.0934599589065197,0.0,0.0,0.0,0.012958585171925007,0.24706764599539255,0.12417403912027679,0.0,0.03098275432170727,0.743113831407857,0.0,0.9714338160261398,0.37191901574130304,0.0,0.0,0.022829195612175595,0.08435711360285081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0348936767297052,0.0,0.2997506231578005,1.513350722447453,0.0,0.09529419963782353,0.16023340088570726,0.0,0.16311610062181262,0.39266196330662234,0.0,0.0,0.0,0.20204780098238942,0.34446122561288517,0.0,0.0,0.02967501592892666,0.0,0.0,4.085169809991316,0.0,0.0,0.0,0.0,0.0,0.0,1.9982735545232906,19.88390069970776,0.0,0.2678103828752276,0.29136158342808816,0.0,0.0,0.12575592917416858,0.0,3.19070221422369,0.0,0.0,0.16378202430278266,4.169712551321287,0.0,0.5173147231541655,0.36049496057507674,0.0,0.0,0.0,0.0
