,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
s08T4722,0.0,14.652337487681095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.879290968220005,0.0,0.0,0.07403052579975379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7031625232506826,0.0,0.0,0.0,0.0,3.1637660553438183
s09T4722,2.3868550916030724,1.240681736937159,0.0,1.2995403398673286,1.7857957741732706,0.0,0.0,1.0332200105700358,0.08317082143179384,0.0,0.5711333013801836,24.099072817426745,0.26470515023480345,0.11583171405817588,1.1437838037283703,0.0,1.484267121213517,0.0,0.0,0.001363720026675133,0.0,0.03301375311443742,0.0,0.0,0.40329033474988263,0.11685832121482082,0.0,0.0,3.12347779320073,0.0,0.0,0.8099653934097719,0.0,0.3219067525370589,0.0,0.019420866841454845,0.0
s10T4722,1.32728387103753,2.584528461966233,0.0,1.5508859109324196,1.421326659712813,0.0,0.0,0.39920431747560836,0.23122037808399118,0.4117706262833525,10.769681563447461,3.2520644929899607,0.2746219878250003,0.16936518920695467,0.7194453183160828,0.09198319943075234,0.7916068465982762,0.0,0.0,0.01513233122011288,0.0,0.032646651178844806,0.4795462809868884,0.0,0.06641029251798679,0.10257096968508145,0.0,0.0,3.8143944397070313,0.037961535012263216,0.0,0.10423623559669029,0.0,0.0,0.20768472866092494,4.534730716625944,0.0
s11T4722,0.5210409555503589,5.322455367007236,1.0480087242932628,0.7305825292124911,0.27968847639629313,0.30339804198120884,0.0,0.06832829597393576,0.29841406604352,3.708492094433159,7.446154599841076,2.7230344697008433,0.0,0.0,0.2110284900357751,0.40016084557486253,0.3459371175460598,0.0,0.0,0.0,0.0,0.027931631763308224,0.5336803998272897,0.0,0.0,0.0,0.0,0.010005798383584152,1.362206302208657,0.0,0.0,0.18978367819190423,0.0,0.03263081468763178,1.2509656608039303,7.248818253739972,0.2746898919304388
s12T4722,1.5169421161089969,4.790279977648375,1.4788386779115155,1.019247931202598,0.663353298167557,0.8101637284281008,0.0,0.1931055188835243,0.1646963160452408,6.3477615587125475,7.342092975136519,0.7460221022405775,0.0,0.6314877309637453,0.31542254278759885,0.7417887192205103,0.2843206831600259,0.0,0.0,0.0,0.0,0.02036657158441918,0.0,0.0,0.0,0.007842473600956912,0.0,0.14422872163311912,1.557264963542116,0.0,0.0,0.04892635254114742,0.0,0.5602527863381869,2.2983531995248394,7.15830080792952,0.01692220949769755
s13T4722,1.5704667333679003,4.252990313661321,6.527925598569632,0.20440307964428586,0.22077739300095062,0.7057690065267913,0.0,0.021228715023437678,0.0,4.226816642994104,3.720615188685102,0.0390397603904571,0.0,0.22339302176348333,0.06878483748722446,0.7030889410953328,0.0,0.0,0.0,0.0,0.0,0.012078166024177975,0.0,0.0,0.0,0.0,0.0,0.26874155262487076,0.0,0.0,0.0,0.0006212455030620762,0.0,0.4578362897144428,0.16619999566979432,4.946518375925437,0.07851753947408201
s14T4722,0.6944067172763515,0.322728743690849,0.0,0.146836019088694,0.5869457724439314,0.6763290177132806,0.0,0.00795619232326595,0.0,1.6705158857675657,2.0186421527289684,0.028051827127798815,0.1049182320713977,1.0061188639915857,0.20771704162650756,0.20806842184308053,0.027063978552114714,0.0,0.17905680551094025,0.0005858791572347528,0.4614855406968236,0.005856047634856693,0.0,0.0,0.0,0.10869042231888379,0.0,0.0,2.0228460590627106,0.02697307231413108,0.0,0.0,0.06437084648531596,0.05636586406643293,0.7638879151260797,5.577322450916019,0.007056561293260737
s15T4722,1.5295755052957538,2.7057208227008034,1.427464092474536,1.0248684237500514,0.31312132578419966,0.8154874231029211,0.0,0.10878426023719485,0.0,8.345994087017061,5.9412495348280405,0.0,0.0,1.024048379990727,0.1366432668292816,1.2717790956491886,0.05261525467588269,0.0,0.0,0.0,0.0,0.01633102029292949,0.0,0.0,0.0,0.0,0.0,0.09393794387039324,0.8629800116302868,0.0,0.0,0.0,0.048800002478174426,0.7269619201909447,0.9867708213339988,8.236610001999583,0.0
s02M4822,0.0,0.0,10.015954568102432,0.0,0.2965666856727833,0.3150524099131894,0.0,0.0,0.0,0.0,0.07482088181043944,0.04409305507078409,0.0,1.6372800212025784,0.0,5.673775968386555,0.0,0.0,0.05317980559900978,0.0,0.0,0.011664384643914935,0.0,0.0,0.03099662288759483,0.9178636121154707,0.0,0.0,3.0224469630569004,0.304196126535185,0.0,0.0,0.0,0.24266271217563676,0.0,7.7266436097711475,0.0
s03M4822,0.0,0.0,0.0,0.08499501414552492,0.5541569579485416,0.41436882832973987,0.0,0.0,0.0,0.0,0.11782102191306051,2.6101072767212252,0.0,0.7273718478716056,0.0,5.980696489311963,0.0,0.0,0.0,0.509382055160676,0.0,0.0,0.0,0.0,0.2532549850119294,0.706453870922626,0.0,0.0,6.865515586002858,1.1355088429986997,0.0,0.0,0.0,0.0,0.0,6.96073758916947,0.0
s04M4822,0.0,0.0,4.89871992129624,0.0,0.13622989675258257,0.5957229444236163,0.0,0.0,0.0,0.07267048985031066,0.27919020358920366,0.0516335162261758,0.0,1.4149295117500897,0.0,1.9622093539606857,0.0,0.0,0.0,0.01135325175805554,0.0,0.01598641172893378,0.0,0.0,0.0,0.12715481707597567,0.0,0.0,2.1861833268066824,0.004745604785470471,0.030965516031681756,0.0,0.0,0.3272586605073917,0.0,4.5406008921869425,0.0
s05M4822,0.0,0.0,11.218597760830239,0.22650183584748762,0.4056414893560164,0.6765064400148645,0.0,0.0,0.0,0.29423931697617944,0.4240191886155669,0.0,0.19272928255328844,3.755574879915216,0.0,4.826280601000785,0.0,0.0,0.0,0.0,0.0,0.025803720025925944,0.0,0.0,0.0,0.6069840372510388,0.0,0.0,8.352406723777522,0.12738586092472765,0.0,0.0,0.0,0.5770196049579949,0.0,8.4799104767453,0.0
s06M4822,0.0,0.006598368018523518,0.0,0.0,0.6416446272599947,0.0036358226112983825,0.0,0.0,0.0,0.14275326804582894,0.22525943421357034,0.0,0.08531771026115507,1.100920841085052,0.0,0.4172344113483544,0.0,0.0,0.0,0.008436747638783033,0.0,0.00909576920386452,0.0,0.0,0.0,0.09981608986541643,0.0,0.0,7.605695943218588,0.49756601590150906,0.0,0.001891200136906974,0.0,0.0,0.27494262468063163,1.6011709126502105,0.0
s07M4822,0.0924034000103259,0.11852353770809819,2.9150674589815955,0.12264591221819407,0.3535152943563044,0.2330487866129166,0.0,0.0,0.0,0.336598541429883,0.818156922780373,0.0,0.06462004617420529,2.0022353316050117,0.08771000377806357,1.0624083879025703,0.0,0.0,0.0,0.0,0.14770131139153875,0.006203651883029373,0.0,0.0,0.016076951957014057,0.03565544962965447,0.0,0.03700000620178134,1.3499629894467908,0.0,0.0,0.0,0.0,0.2556971823717839,0.17679946474492647,4.000752218810997,0.0
s08M4822,0.0,0.0840196023236099,0.0,1.6619364544881838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83654233220617,0.0,0.0,0.0,0.0,6.780439129105295,0.0,0.0,0.0,0.2534192878537175,0.0,0.0,0.0,0.016100530116774384,0.0,0.0,0.0,0.0,0.0,0.0,2.7177552214975034,0.0,0.0,0.0,0.0,11.804121475274005
s09M4822,0.4814048068347143,0.2005671940701461,0.08255828685676263,0.268228813310209,0.15819491717734385,0.12220734027239685,0.005548693901079779,0.08599398695204771,0.1432838962414198,0.15756309986009862,1.134554689057176,2.055180850342978,0.09334523842952475,0.04107193707320016,0.0,0.059125894926432276,0.334952901845129,0.0,0.0,0.01531935337660092,0.16911111627509498,0.0,0.059520024357860885,0.0,0.058180543639796654,0.04979127637454592,0.0,0.06252515315770295,0.2980122133176151,0.016280372760774823,0.0,0.05950077358329483,0.0,0.0,0.08832963747620466,0.36963301163200285,0.045559527141426456
s10M4822,0.0,1.2003076533464878,0.9352620170738751,0.58971214126969,0.0,0.0,0.0,0.0,0.577167579415353,0.4490151258354474,18.212524263452153,2.197589291197293,0.2281045851089399,0.0,0.17926390033281472,0.26692570951105593,0.5364945979129506,0.0,0.0,0.0,0.5664245492563259,0.026442559646710703,0.25605255306718316,0.0,0.0,0.028918074725222124,0.0,0.05051203784247508,0.668883489059681,0.08299088265400512,0.0,0.06066740706698306,0.0,0.0,0.0,2.577167603897573,0.25513995394315603
s11M4822,0.0,1.1814621881068321,0.306292815439598,0.0,0.0,0.0,0.0,0.0,0.3260843334309601,1.2827600516196944,17.10751619419939,0.6869853664962063,0.0,0.0,0.11902903187315887,0.16443872094051373,0.287163209791014,0.0,0.0,0.0,0.39120283011032897,0.02041536175494356,0.15082198227572177,0.0,0.0,0.0,0.0,0.0,0.40771749035791693,0.11056211931394158,0.0,0.019233488152648477,0.0,0.0,0.0,3.52069275635517,0.06611853700638051
s12M4822,0.2409595402990859,0.8596114483388934,0.3441786476419239,0.0,0.0,0.04004361940595531,0.0,0.0,0.1656655927837632,0.8783948217380922,5.771055984550396,0.21203063220420712,0.0,0.0,0.07784950757256022,0.11656275406900421,0.059633713721885764,0.0,0.0,0.0,0.1262870587318084,0.005643452038054689,0.17560990331232576,0.0,0.0,0.0,0.0,0.0,0.13149088526900782,0.0,0.0,0.022212180180455073,0.0,0.0,0.0,1.7655645001429536,0.022312339350121238
s13M4822,0.0,3.6536442191251783,3.0506102510108306,0.07400124126220123,0.0,0.514464476982885,0.0,0.0,0.0,12.888446938206043,11.776794329103076,0.0,0.0,0.0,0.0,0.9642229304348173,0.0,0.0,0.0,0.0,0.11201494765619951,0.0,0.0,0.0,0.0,0.0,0.0,0.22296917343890507,0.0,0.0,0.0,0.0,0.0,0.0,0.6861418356032714,8.667620415128523,0.04245319533527234
s14M4822,0.0,1.7061915309454676,3.875224402997484,0.045464914316334926,0.0,0.5350071454172659,0.0,0.0,0.0,4.8141781762782765,3.8646359734832494,0.0,0.0,0.6193756184220158,0.0,0.9002449790636619,0.0,0.0,0.0,0.0,0.044879655146151644,0.0,0.17097607383501792,0.0,0.0,0.0,0.0,0.08323585562992626,0.0,0.0,0.0,0.0,0.0,0.028973671572627268,0.21561697451821704,3.644156130544854,0.0
s15M4822,0.24559209273000634,0.3014923797633372,0.18511089912950596,0.40946606030243704,0.01806422289669355,0.3164821197535923,0.0,0.031928146213257076,0.0,0.5348501593021879,1.8494954891321913,0.0,0.046086427504674655,4.241109483185564,0.170607779218387,0.4755919161877176,0.0,0.0,0.0,0.022618201603662496,0.40804383477978867,0.003690426070290122,0.1355802929015576,0.0,0.039794237141653574,0.33296480732541633,0.0,0.010846706058681935,0.10412137734531993,3.536403088481656,0.0,0.0026854894192033536,0.0,0.1579150509387782,1.2807546823823868,4.335255506050834,0.0
s01X4822,0.0,0.0,1.5897016042989653,0.0,0.21881284844843157,0.07206148166289493,0.0,0.010197157162445914,0.0,0.0,0.1036391001953867,0.03783021015629949,0.13139707994973965,0.10553625070787244,0.04468257040711796,0.8385462930935679,0.0,0.0,0.3845466812223114,0.012948722361788087,0.045299922182636135,0.0,0.0,0.0,0.11195987110415292,0.39757668573695,0.0,0.024338956734799008,1.063183340438589,0.0,0.0,0.001530111936360451,0.017622304926610502,0.0,0.0,3.0490306024195495,0.0
s02T4822,0.0,0.0,2.555419850589484,0.03524194785743553,0.05940580328810627,0.020383122576058125,0.0,0.0,0.0,0.0,0.0288671515380554,0.014137420809026816,0.040045757960361944,0.0,0.0,0.6246602479604212,0.0,0.0,0.0,0.0,0.0,0.003642506336155011,0.0,0.0,0.0035321875027511827,0.13470863897843174,0.0,0.0,0.4908260993117541,0.0,0.0,0.0,0.0,0.0,0.0,1.6433291437704234,0.0
s03T4822,0.07666168040134158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346210430209722,2.3480258311912032,0.15123394422487732,0.0,0.0,2.4707015930197804,0.0,0.0,0.0,0.4537361752377732,0.0,0.0,0.0,0.0,0.20960104510866692,0.1968299088660628,0.0,0.0,4.167534200144755,0.14354674797468275,0.0,0.0,0.0,0.0,0.0,7.011707306067209,0.0
s04T4822,0.0,0.13187990008248895,3.7161420017607023,0.06357412358998031,0.5407001135713804,0.2496023474738004,0.0,0.0,0.0,0.15819540499358767,0.5506677825250974,0.11260807296250139,0.3106181541398273,1.9838342467355814,0.030505767081807304,2.0406379293313,0.0,0.0,0.0,0.026153168137090354,0.0,0.008039027349833493,0.0,0.0,0.0,0.264738846763733,0.0,0.0,2.885709347089548,0.0,0.0,0.0,0.0,0.21547755676580665,0.0,5.987292821043064,0.0
s05T4822,0.0,0.0,0.0,0.0,1.1684968125381638,0.15092028610832475,0.0,0.0,0.0,0.2913433444937083,0.8689473430429906,0.0,0.6373989894686588,1.8290266236800559,0.0,0.6155884730811497,0.0,0.0,0.11948361380140161,0.014075264463203768,0.040091418731561905,0.0025662858929094137,0.0,0.0,0.02697794888067359,0.8928264208844277,0.0,0.0,7.376484695967786,0.8601987349153069,0.2546471250326925,0.002337634014358262,0.12959742136465624,0.0,0.36178343810717145,5.676272749646546,0.0
s06T4822,0.0825096651061711,0.0,0.5026071512506713,0.516334621264657,0.7220403057776167,0.0,0.0,0.0,0.0,0.07814231987603121,1.7704131759225472,0.026133369471526044,0.603791841784533,2.6414887868584374,0.24497409236833337,0.01998088573651277,0.0,0.0,0.08525196146643048,0.0347149410584638,0.3141564796445837,0.0,0.0,0.0,0.031538292831808326,0.3124061596429324,0.0,0.0,0.9893955269199961,0.300136397915106,0.16948344527507092,0.002724310767537523,0.04452152835831729,0.0,0.0,0.890023752143136,0.0
s07T4822,0.5000993848748955,0.2674462452546952,1.4145448755692567,0.3664717560948987,0.4563262001593327,0.6414804901887734,0.0,0.0015336139172005764,0.0,1.3298095595846229,1.824729018221807,0.010057824485602029,0.19931595047152664,2.8789284842140055,0.016643107724747842,0.9765113924785755,0.0,0.0,0.0006198215068143795,0.01062890560171891,0.2750120887933622,0.0057058980766692925,0.0,0.0,0.036924789577812804,0.33986308976616586,0.0,0.0,0.5011951943313834,0.8768354217227883,0.0,0.007197571161228308,0.0,0.06022089300065514,1.1845599739734853,5.889483335063244,0.018961969904739036
s08T4822,0.0,5.2076041356596035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005630989520735208,0.0,11.234340860180323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008052266286463069,0.0,0.0,0.0,0.0,0.4461405901058828,0.0,0.0,0.0,0.0,20.847182973167477
s09T4822,5.632237186664551,0.0,0.0,1.1839421276356898,0.5353673433038649,0.0,0.0,0.3358974505202737,0.1481899122334149,0.0,0.19930892903083908,16.90246600786157,0.3153969867431755,0.6707216987440896,0.0,0.0,0.7298644629037263,0.0,0.0,0.020727336743369035,0.7924494497024128,0.0,0.2878915008841585,0.0,0.07904563587889615,0.11372012840245319,0.0,0.0,0.6672812397851328,0.0,0.0,0.00012412868551433994,0.10567997891322711,0.10354939880623872,0.0,0.0,3.8367903832020116
s10T4822,2.5708206296896132,0.0,0.0,0.36890459476494425,0.0,0.0,0.005254385336379085,0.0,0.0,0.0,4.790006539595062,2.630393439012826,0.12611028822973508,0.0,0.2290206078762242,0.0,0.13012818502994453,0.0,0.0,0.0028196921485189696,0.3894495835197602,9.522027856018954e-05,0.06071074642218754,0.0,0.018842211603196584,0.0784575382254448,0.0,0.0,0.22596973155298447,0.10751102577573261,0.0,0.0,0.026829808833957292,0.0,0.0,0.06534891279843406,1.3572986400897245
s11T4822,2.23472042265221,0.4405604813613172,0.0,0.2589106514627608,0.0,0.10252461576493635,0.0,0.0,0.7566844491491221,0.23089416725458134,14.731227159467291,3.9599864265916165,0.12642956979587652,0.0,0.3274046003980272,0.025641334165670982,0.04866282977010799,0.0,0.049856116567364654,0.0,1.008579508494498,0.004150522846292933,0.28125831482846925,0.0,0.0,0.028036789278702356,0.0,0.0,0.03640041527785842,0.08786212057166276,0.0,0.14542434752929898,0.0,0.0,0.0,1.3511155673163227,1.8147652401281458
s12T4822,0.6156507677831866,0.2930518547172537,0.0,0.0,0.0,0.07414008009374938,0.0,0.0,0.7441942217589548,0.5132753494463431,16.18565365726847,3.286917823914067,0.034882480805894706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771131810932588,0.0,0.17486445852826227,0.0,0.0,0.0,0.0,0.0,0.0,0.06289448280430435,0.0,0.16737765246355238,0.0,0.0,0.0,1.236548778209791,1.5150919511882237
s13T4822,0.2755569689614204,0.1575924271706062,0.0,0.030376470276257523,0.0,0.010001909912927508,0.0,0.0,0.08747198518016122,0.2845349094283225,2.226836036366938,0.2706082654026837,0.009659855934430457,0.0,0.08366074723181115,0.0,0.010643614973109627,0.0,0.05620751002671535,0.0,0.06491620133865214,0.00025583143295826265,0.03657378177079085,0.018183346092921014,0.0,0.008170777463851472,0.0,0.03167323969816976,0.015266214312621833,0.006844921177952006,0.0,0.014026944352290387,0.0,0.0,0.12135594107378003,0.551175006457859,0.11024900117213934
s14T4822,0.8291180068213084,0.3367429139042276,0.1696963881312556,0.02483370907782591,0.0,0.0,0.0,0.0,0.021120511280708645,1.568211733157916,5.490737835096378,0.16539557755322984,0.0,0.0,0.10544006482697997,0.08595270952165818,0.01767868238522677,0.0,0.0,0.0,0.23352892727600053,0.0,0.13796939439811828,0.0,0.0,0.0,0.0,0.0,0.0,0.024541779661260702,0.0,0.025198185699234116,0.0,0.0,0.08539715712837893,1.6045600401131492,0.11880285438454082
s15T4822,1.654349337010223,0.8986737670762326,0.0,0.17905668980925224,0.07458437144789598,1.5152061133545471,0.0286615360153363,0.0,0.0,3.3629410292463433,5.077841505052752,0.25504555501048615,0.08484036233935595,1.1243716370067962,0.1616142463405242,0.7857942718375623,0.0,0.0,0.44870001368955437,0.023186938781415943,0.8955596757977443,0.010299711204617786,0.0,0.0,0.0,0.1760377864861367,0.0,0.0,1.532496708464949,0.4448005604628273,0.0,0.0031077323558613944,0.0630641534475169,0.0,2.7102876146275,7.86945370980186,0.019523010129905632
s02M4922,0.0,0.05157431500939221,0.0,0.02439849658706807,0.6555244488030583,0.043458269072649866,0.0,0.0,0.0,0.34069334823974234,0.7108515554845528,0.004607336194950743,0.6285479415361656,2.14355090129183,0.0656731672853876,0.44476021545340716,0.0,0.0,0.537111099859611,0.013725154948104354,0.07211293107456589,0.007865221576993221,0.0,0.0,0.15787972192984634,0.35072065554814896,0.0,0.010243873570038222,5.0305105719185645,0.7714460694880964,7.285936479675071,0.008914197352096817,0.0,0.0,0.15924140503447526,5.494217834624963,0.006372203569178289
s03M4922,0.0,0.012365433900040657,0.0,0.0,0.3091905241108999,0.010617351892499184,0.002874804947926838,0.0,0.0,0.11143944355875808,0.21164635959182546,0.10285733126430154,0.15138258039177221,0.6683198570767003,0.0,0.22200825194431503,0.0,0.0,0.12124224900757154,0.02195688329460231,0.0011766429276692811,0.0027424622110424203,0.0,0.0,0.06104466596832475,0.10294704679447883,0.0,0.0,2.289127565161387,0.15848751580533707,1.4251332707293596,0.0,0.0,0.0,0.05970512132357033,1.8562363321408855,0.0
s04M4922,0.0,0.0,0.0,0.0,0.2864593701510951,0.0050355081719078995,0.06735499928388157,0.0,0.0,0.017700102516047343,0.14714266629428058,0.020523889856919452,0.15146981703473433,1.157081114703451,0.0,0.05674914942522904,0.0,0.0,0.1503630204393049,0.0,0.0,0.0,0.0,0.0,0.23420111183728265,0.14015059369276037,0.19123888160652938,0.0,5.31172267285449,0.5717332234289569,1.8375467862791142,0.008659761736795588,0.0,0.0,0.0,0.3533889432007711,0.002365620033418879
s05M4922,0.0,0.17944473548585357,0.0,0.0,2.019957055602998,0.4014666865665958,0.0030283986885785564,0.0,0.0,0.4333467277295968,1.1003798281422532,0.0,0.6723112644892252,4.494696648098167,0.0,1.079791496093932,0.0,0.0,1.1170613779904572,0.003386619608507706,0.30903024225574544,0.019414097254500374,0.0,0.0,0.17878348493071725,0.33416804315055465,0.0,0.0,13.620477732360733,0.6231848600088495,0.13114124198744526,0.0028415937526913414,0.0,0.0,0.42805816640466954,4.875739913611249,0.0014303118695066014
s06M4922,0.0,0.0,0.0,0.0,0.09103933512383741,0.028160809087257738,0.018915630952401973,0.0,0.0,0.012328029796302126,0.21382891597091339,0.0,0.10294912828012867,0.11723549941046862,0.0,0.0,0.0,0.0,0.24878504429413398,0.0,0.0009310936005681494,0.0003060405981834394,0.0,0.0,0.07754833458379873,0.026892227949526167,0.0,0.0,2.3633795340284522,0.030493011231666457,13.359384731247866,0.0013035583415562707,0.0,0.0,0.0,0.7819555495269521,0.0
s07M4922,0.0,0.010082964639527533,0.0,0.0,0.1113047315997,0.07791136215280112,0.005417612519756263,0.0,0.0,0.012759777350173673,0.15262751767454194,0.0026752852306477027,0.10944571318162816,0.06031714396163921,0.0,0.38251375145686756,0.0,0.0,0.07746925522344351,0.0003058973928059097,0.04325851493477253,0.0,0.0,0.0,0.045483448597329584,0.09584699527191044,0.0,0.0,0.7383894486956836,0.08947068758922226,0.0,0.0001099512668713898,0.008955395419491866,0.0,0.0,1.3735656346088378,0.0
s08M4922,0.0,5.80258054245859,0.0,0.4111719419129169,0.0,0.0,0.0,0.0,0.0,0.00033184436839739384,0.00010098376222727153,3.4560299116634674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008015378695002538,0.006664039438992671,0.0,0.0,0.0,0.0,0.0,0.012716849906915866,0.6816179779706174,0.0,0.0,0.0,0.026160313916063188,0.0005282205615792371,0.0,0.0,0.0,2.635761003449552
s09M4922,3.439094570719188,0.42172518784192004,0.0,1.7161151493875983,0.028370765068952725,0.0,0.008192720977755566,0.3034228529967178,0.1393153729575942,0.0,7.198828534111217,6.422551941352212,0.3371016842799156,0.06556946223055121,0.45276975823784715,0.13053702764082828,1.0300148843818493,0.0,0.0,0.07356721492307562,1.0893139518996535,0.009482355255108202,0.056548598935883515,0.0,0.10353007190849012,0.07767011162936881,0.0,0.6158304784499448,1.0343542350133077,0.0,0.0,0.0,0.0,0.0,0.0,0.33169525651994186,2.0703904971371796
