,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s08M1722,0.0,6.595821727246863,0.0,2.6125352101660257,0.0,0.0,0.0,0.19271607303556249,0.0,0.0,0.0,0.17133243589206293,0.0,0.010307539112509484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010991376434288262,0.0,0.12158276493815275,0.0,0.0,0.0,0.0,0.0,0.1846743589691873,0.0,0.5070425863369646,0.0,0.0,0.0,0.0,0.0,0.0,1.12058792425125,0.0,4.686617049557428,0.03284160070922346,0.2876950822529245,0.0,0.00968831539721006,0.0,0.0,0.0,0.018592817078966123,0.0,1.9533317445039606,0.0,0.0,0.40501932713223177,0.2727745019381351,0.0,0.0,0.0,0.0,3.8433111227632772,0.0,0.02047978637527639,0.0,1.6405593258519728,0.0,0.0,0.0,0.0,0.0,0.0,0.34619577475929375,0.0,0.0,0.0,0.3314832394028846,0.13148974218639511,0.07201756996516015
s09M1722,0.0,0.0,0.0,0.29950431284357343,0.0,0.046060068186850184,0.0,0.0,0.03448949205458194,0.0060514893731351636,0.006108924817838085,2.878531031520852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874309768503472,0.0,0.0,2.438016093541266,0.0,0.0,0.0,0.02482310145537037,0.0,0.07239635111026999,0.0,0.08539494395525114,0.0,0.0,0.008117675830925852,0.0,0.0295525797361046,0.0,0.010808370254034373,0.0,0.5955785529041138,0.0,0.5150590935855984,0.0,0.0031392601429094447,0.0,0.0,0.5003042056368078,0.0401976567315748,0.43190566473217723,0.0,0.0,0.0,0.0,0.13698700265517122,0.0,0.0,0.2499141790623405,0.0,0.5472938385508077,0.004616624470650869,0.0,0.0,0.31577404556731575,0.0,0.0,0.01982346510521839,0.0,0.0,0.0,0.0,0.0,0.0,0.3034719896004988,0.9072650551886383,0.05144895152831784,1.490557282026359
s10M1722,0.0,0.0,0.0,0.0,0.0,0.21142801170121595,0.0,0.0,0.15975729396060825,0.0,0.026735635642243565,4.822269263849895,0.03343475836991895,0.0,0.0,0.0,0.0,0.0,0.0,0.005645853239486901,0.9707079757989564,0.0,0.0,6.802065206485704,0.9577183980452528,0.0,0.0,0.5638994375609495,1.1600844489986475,0.021152742752477593,0.0,0.1542344795967434,0.12265111368311783,0.0,0.6788264198450056,0.0,0.6358253318729641,0.0,0.06381539712845405,0.0,0.5690021461012716,0.0,2.8077466687447363,0.0,0.0,0.0,0.0,1.5340104030990926,0.0,0.912227987546379,0.2947970191893606,0.0,0.0,0.15208647449234328,0.17423745505932567,0.0,0.0,1.4877393092855464,0.0,0.4342368905174488,0.0,0.0,0.0,0.0,0.0,0.0,0.0006860918356572024,0.0,0.1043847486257944,0.0,0.0,0.0,0.07447910398040017,0.4842984780309852,0.0,0.2862436178025494,3.2237890838717065
s11M1722,0.3204831204655014,0.0,0.0,0.20967854897566943,0.03956582598645236,0.016164607864406644,0.0,0.5537616705956793,0.0,0.0,0.0,11.72503504727818,0.0,0.024628743884969787,0.0,0.0,1.0383867073557718,0.0,0.0,0.0,2.1445900603790355,0.0,0.0,5.013123286347728,0.0,0.0,0.0,0.0,0.0,0.4474791733083146,0.0,0.12190376089788144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036160468591368,0.04221126819659881,4.443811591568817,0.0,0.0,0.01703388698466908,0.0,0.5381298594905564,0.19084334383679263,1.5343737919868838,0.0,0.0,0.0,0.0,0.31754848549928777,0.0,0.0,0.0,0.0,1.278913537095667,0.0,0.0,0.019347203735288303,0.0,0.0,0.0,0.09157856965257882,0.0,0.04229885957402577,0.0,0.0,0.0,0.0,0.7383006868596242,2.373768017143281,0.0,2.7806899232949895
s12M1722,0.8011533564456369,0.0,0.0,0.0,0.4496347304541816,0.0,0.0,2.8212632084609313,0.0,0.0031056381591385677,0.03328675724366532,6.542860516541599,0.0,0.015348495337155429,0.37691935916767644,0.0,4.183664205818095,0.0,0.021554531109148,0.0,2.4718347453330445,0.0,0.0,5.4747844376287,0.0,0.009557191213903924,0.0,0.0,0.001200854180698781,0.18019372238921733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029641746527463885,0.0,0.9083659153161753,0.10574788126182058,3.076058112113346,0.0,0.0,0.0,0.0,0.7134073689949224,0.0,1.4604541985352169,0.0,0.0,0.03299218312157265,0.0,0.26564335298806857,0.0,0.0,0.0,0.0,0.6333351120186129,0.0,0.0,0.061786279299077436,0.0,0.0,0.0,0.0,0.19080163720034282,0.774262551799054,0.0,0.0,0.0,0.0,0.0,0.4231530947825115,0.0,5.684019094627036
s13M1722,0.9033519713744015,0.0,0.0,0.0,0.0,0.0,0.0,2.5229185793423072,0.0,0.00813855271791383,0.026272445758346637,10.741830476835235,0.0,0.0,0.0,0.0,3.515002257704528,0.0,0.0,0.0,2.8988200743764607,0.0,0.0,6.675845149928681,0.0,0.0,0.0,0.0,0.0,0.8244249873769948,0.0,0.0,0.5225037309335442,0.0,0.030152611165640362,0.0,0.0,0.0,0.009154832755687054,0.0,1.2009421953740016,0.053826098217627176,6.118374421909412,0.0,0.0,0.0,0.0,0.864656184798298,0.0,1.423815469379007,0.0,0.0,0.0,0.0,0.5348696157449406,0.0,0.0,0.0,0.0,0.7898864264007408,0.0,0.0029699248824412213,0.0,0.0,0.0,0.0,0.0,0.0,0.5391472777417183,0.0,0.0,0.0,0.0,0.0,0.0,0.23686763992718896,6.662206173138385
s14M1722,1.0390007265745458,0.0,0.0,0.0,0.2160454432964019,0.0,0.0,1.0231312698156925,0.0,0.0,0.5170780069561459,2.7084874681971627,0.010820638450567214,0.06130699895587194,0.0,0.105875142473798,5.3406619946692215,0.0,0.20927586898045558,0.0,3.0737030829581675,0.0,0.26826882928222023,8.832795024021149,0.0,0.025016672106537928,0.0,0.7143662096290603,0.0,0.0,0.0,0.0,0.9772198839219045,0.0,0.1927268613907464,0.0,0.0,0.0,0.0,0.0,0.16796174041142087,0.0,2.490797089213504,0.0,0.0,0.011159072658806867,0.0,0.9918533213836207,0.0,2.295504613618053,0.0,0.0,0.07749589766617973,0.0,0.07933079078233524,0.022236538224671185,0.0,0.0,0.0,0.0,0.0,0.0,0.5660581296867127,1.3696841537041287,0.0,0.0,0.15014359215305617,0.2079416431143673,0.0,0.0,0.0,0.0,0.0,0.0,0.5011899689308447,0.0,5.593371986265745
s15M1722,0.17897957162805098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033903502449867916,0.20768238729969052,1.6986218943008355,0.6223961894947414,0.43394730447504143,0.0,0.0,1.2390523699003446,6.812097850251061,0.0,1.3249000837594431,0.0,3.747299355756605,0.0,0.0022365675636667757,10.02271235334348,1.8821394497269035,0.02845172906699788,0.8580914814850331,3.43245128821275,0.0,0.83702871790225,0.0,0.0,1.7957084381933617,0.0,1.8721376577480222,1.180169687008167,0.0,0.0,0.0,0.6047589017751462,0.0625809943025772,0.0499538399540615,0.0,0.0,0.0,0.0,0.0,1.084464659908639,0.0,1.1313769481329596,0.017775823906029227,0.46771896753268605,0.0,0.7730995743596828,0.3156218090860798,0.09210223461212519,0.0,7.214595180361939,0.3314435264108744,0.0,0.0,0.0,2.281075234189856,0.0,0.0,0.0,0.565786539506713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30578690236093076,2.634721492953877
s01X1722,0.0824170350357455,0.0,0.0,0.0,0.0,0.0,0.0,0.17944396555246891,0.0,0.10274657777679168,0.007224346170789302,0.0,0.4994947677656893,0.0,0.0,0.07201800621120788,4.5148809486875185,0.06633119320089653,0.0,0.0,0.0,0.0,0.04939099333437372,0.772498170062518,0.0,0.01802193346859684,0.2937399661867069,0.02873795050236962,0.0,2.1413815050629337,0.0,0.0,0.0,0.0,1.7290138595022344,0.39466202177936216,0.0,0.0,0.0,0.0,0.0,0.33533646434192677,0.0,0.0,0.0,0.046010701587927506,0.0,0.0,0.0,0.08429876943401671,0.06407118061209302,4.315826354668837,0.03650990970598709,0.0,1.6003822919420425,0.12408337842067538,0.0,0.0,0.0,0.0,0.0,0.0,0.5789361461906929,0.0,0.0,0.31170657049947137,0.7543870151984395,0.08316581798102275,0.0,0.6131189592679421,0.0,0.0,0.0,0.0,0.017268320504455363,0.3022327586758198,0.0
s02T1722,0.0,0.1794088029052433,12.880933099257371,0.06698565044300077,0.0,0.0,0.0,0.0,0.0,0.6164433298340329,0.05359912888008797,0.23509868070963397,1.5626219629221219,0.0,0.0,2.2847949767829085,2.9092526491805777,0.0,2.105234206553561,0.0,0.40392040224191283,0.0,0.004445685342249706,1.051796063785416,0.0,0.0,0.6707893190169172,0.0,0.07534635403300383,1.4523278378080955,0.0,0.0,0.10796670747466115,0.0,0.9501520368506393,0.4241038065533143,0.7027013643194138,0.0,0.0,1.2457096904457434,0.0,0.34671515245749923,0.0,0.0,0.0,0.0,0.06438311802971405,0.018689527366192542,0.0,0.0,0.2320369774136826,1.092072261843541,0.020556072547329603,0.0,1.9757448023484945,0.21493353446500324,0.0,0.0,0.0,0.0,0.0,0.0,0.33915378972545324,0.3904601102081576,0.0,0.2322642593052233,0.8197497826106517,0.13644333486380136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111460758983524,0.0
s03T1722,0.0,0.0,12.881464933862748,0.13539408498589697,0.0,0.38105497855764436,0.0,0.04550244700803474,0.0,0.07454945915159339,0.06280201853162247,0.0,1.930547127774637,0.0,0.0,0.3795501402234424,3.267589053658962,0.0,2.828338676663524,0.0,0.6499980431301102,0.0019555037977689736,0.0,1.1707641407895977,0.0,0.0,0.816689621878853,0.0,1.9060592454665721,2.2331616322230743,0.0,0.0,0.18254689056481993,0.0,1.0051393448469406,0.5038110606184495,0.04094192087635196,0.0,0.0,1.4540120642784262,0.0,0.8131218765798103,0.0,0.0,0.0,0.0382849662727109,1.579143241362735,0.011125175630010434,0.0,0.0,0.1788298782460017,0.8230592457081944,0.0,0.0,2.870196022918253,0.21597343598891336,0.0,0.0,0.0,0.0,0.0,0.0,0.5845435467800161,0.0,0.0,0.0,1.1114626025096215,0.07726374238963214,0.0,0.0,0.0,0.0,0.0,0.0,0.024648969453461414,4.76904041483715,0.0
s04T1722,0.054258644725636795,0.0,20.301204828859248,0.18992934063676845,0.0,0.3579997849889072,0.0,0.0,0.0,2.608468853581934,0.17559552141214607,0.0,1.6591591793609173,0.0,0.0,6.544550736617694,3.072021803536588,0.0,3.6971499271133457,0.0,0.9826069757126691,0.0,0.0,2.2641539601403524,0.0,0.003072361954845576,0.7504860353385283,0.00215524427848517,0.7058290036344218,0.15791312090008533,0.0,0.0,0.0,0.0,0.35035759468077443,0.08540569600629136,0.0,0.6410075474081969,0.0,1.2318558253065746,0.0,0.07311039846236825,0.0,0.0,0.0,0.0,0.7998849484234377,0.05463705073156919,0.013463491462403894,0.0,0.29516140023748366,0.0,0.0,0.0,0.5752078073799158,0.37931035162953824,0.0,0.0,0.0,0.0,0.0,0.0,0.4874292504593955,0.0,0.0,0.0,1.3633588704215762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091240623101014,1.4896939865678158,0.0
s05T1722,0.15985846360027936,0.0,30.846581857118974,0.47098384365675633,0.0,0.6983245816865465,0.0,0.010407736978682402,0.0,1.8578896622644356,0.1890252862529756,0.0,2.9454947752621,0.0,0.0,12.044413415722152,5.395596797464044,0.0,4.73549812923864,0.0,1.168930560870098,0.0,0.0,2.2139292313709387,0.0,0.00589759456579085,1.7008670930990104,0.0,0.0,0.20026081969191928,0.0,0.0,0.013978789325822109,0.0,0.27516876835853815,0.0,0.0,1.3169434583250712,0.0,1.1433102681089453,0.0,0.4897290054312352,0.0,0.0,0.0,0.0,2.635374338273381,0.16040469263242005,0.0,0.0,0.32683691338350535,0.0,0.0,0.0,1.5879585689350981,0.09773705738437813,0.0,0.0,0.0,0.0,0.0,0.04356229997594541,1.3332288482032637,0.0,0.0,0.0,2.8811872220696393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07375367303852,0.0,0.0
s06T1722,0.06616345658252751,0.0,10.195588606802259,0.07682878808737689,0.0,0.2117956837963745,0.0,0.0,0.0,1.468082361310626,0.07056108096460956,0.0,0.598860799499671,0.0,0.0,2.731519652877117,2.0389481679528023,0.0,1.4731290138405522,0.0,0.3480661728392317,0.0,0.0,1.2241033620149344,0.0,0.0,0.33367349025027104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958529954112611,0.0,0.263068340784326,0.0,0.4006062907324443,0.0,0.0,0.0,0.0,0.0,0.0,1.8745001971092208,0.07576975502460351,0.08262788290336316,0.0,0.15126130033512716,0.0,0.0,0.0,0.022731828951019606,0.11333720283141407,0.0,0.022747003078165143,0.0,0.0,0.0,0.0,0.06294926392100911,0.0,0.0,0.0,0.9899363643605281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489438982428028,0.06979526768756811,0.0
s07T1722,0.40306126644178997,0.0,0.0,0.3323239074207135,0.0,0.5780182895633966,0.0,0.38391555683451556,0.0,0.0,0.17892129843758398,0.0,0.32898021577291814,0.3276167508001553,0.0,0.025015772050731182,6.981920992848547,0.09993925056378124,0.0,0.0,0.810778575341976,0.0,0.0,1.7331672844201498,0.0,0.0,0.1475571989910618,0.028800322356781233,0.0,3.017207444897768,0.0,0.0,0.37129836111641856,0.0,0.5471199119295104,0.0,0.0,0.0,0.0,0.13676628927969947,0.0,1.9846748669079912,0.0,0.0,0.0,0.02284573978879181,0.0,0.3372684123642752,0.016260026942287478,0.0,0.13759855560665873,2.9848658072571235,0.02926338144116606,0.0,3.272656194158892,0.04117019552784273,0.0,0.0,0.0,0.0,0.0,0.0,1.2442524015549268,0.0,0.0,0.0,2.0751413031721913,0.0,0.091769427369994,0.80419068189497,0.0,0.0,0.0,0.0,3.355538035008453,0.1288423074096946,0.0
s08T1722,0.0,0.6003511940374117,0.0,6.329263870248089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5435786669597943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036534718456710954,0.0,0.0684684930035583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0585639859402964,0.0,0.0,0.0,0.0,0.0,0.0,0.6026431426800379,0.0,4.108027620390385,0.3098752339548681,5.917484770833499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743288305427428,0.0,0.0,0.3160728038115843,0.5438168705964092,0.0,0.0,0.0,0.0,7.805514412866985,0.01614049586799524,0.00010944237396265442,0.0,1.5443753114063927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12260267843301904,0.07760093417411912,0.08296429167199025
s09T1722,0.0,0.5312210497537104,0.0,5.625865279401866,0.009116079423572076,0.0,0.0,0.0,0.0,0.0,0.0,17.63283470298024,0.0,0.0,0.28317632290484157,0.0,0.0,0.0,0.0,0.0,0.6600562564108658,0.0011701884615959585,0.0,0.8732509874020881,0.0,0.0,0.0,0.0,0.0,0.13611038205430986,0.0,1.7408533468376055,0.0,0.0,0.0,0.0,0.0,0.0,0.5239184252902696,0.0,3.492316601106616,0.11957504122599845,6.09883692716794,0.0,0.0014829195521863087,0.0,0.0,0.0,0.0,0.0,2.087965851191195,0.0,0.0,0.2625730094154698,0.35273685662601983,0.0,0.0,0.06595561937003432,0.0,5.529788460318613,0.0,0.0631071461291657,0.0,0.0,0.0,0.0,0.03312875162219492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260997892620807,0.18482155575694345,1.681182981174232
s10T1722,0.0,0.0,0.0,0.5750708696594606,0.0,0.0,0.0,0.0,0.34289672328114856,0.14912709013023198,0.09536847226973423,17.84971917387768,0.0,0.0,0.0,0.0,1.3345088131239469,0.0,0.0,0.0,4.2844956534373555,0.0,0.09464032982161297,2.5650266982092425,0.26743423230915625,0.0,0.0,0.05187182684113616,0.0,0.8960561471261919,0.0,1.1234033525422098,1.1848448414906125,0.0,0.010678284218775794,0.0,0.15935177446495605,0.0,0.017035773725377387,0.0,2.1419250080816488,0.2521608546617314,4.1894082444536345,0.0,0.0,0.04002443613735094,0.0,0.5027669038273999,0.0,0.3554896621563735,0.0,0.0,0.0,0.0,1.23348611010882,0.0,0.0,0.0,0.0,2.427961359083101,0.0,0.0,0.09986335302623256,0.0,0.0,0.0,0.0,0.46718501306331334,0.33213824058281194,0.0,0.0,0.0,0.0,0.0,3.194381341034988,0.0,10.348287768250833
s11T1722,0.0,0.0,0.0,1.6898995460546649,0.04781780184994703,0.0,0.0,0.21546026192285933,0.0,0.0,0.124199799787498,17.608690298159647,0.0,0.0,0.20837795285322613,0.0,1.460132157375941,0.0,0.0,0.0,4.699345867726679,0.005504555653246232,0.11971092280782533,2.1306966405979715,0.004569800251661223,0.0,0.0,0.17836719540713453,0.0,0.38826465955725237,0.0,1.5359147413451386,1.0019763354957385,0.0,0.0,0.0,0.0,0.0,0.05280796374209538,0.0,2.388708790136663,0.36935283592791357,4.2438015752625615,0.0,0.0,0.007978683860380274,0.0,0.316660208475941,0.0,0.388813935862914,0.0,0.0,0.0,0.24136326150145188,1.277756127930383,0.0,0.0,0.0,0.0,3.137015303903625,0.0,0.0,0.10426289076260646,0.0,0.0,0.0,0.0,0.3218103776219035,0.49683607489125137,0.0,0.0,0.0,0.0,0.0,3.512742062214672,0.22754182388818112,10.805288844227297
s12T1722,0.0,0.0,0.0,0.006506064196371037,0.2192832348557549,0.0,0.0,1.083303139299269,0.0,0.004439396219290984,0.14963407034390672,4.658237880049628,0.0,0.0,0.1490079361427437,0.0,2.830130912324956,0.0,0.0,0.0,3.2696437872507893,0.0,0.04125037862478904,1.972317236644775,0.17009552897364294,0.0,0.0,0.18966715488049057,0.0,0.0,0.0,0.054950718040817775,1.343077051847484,0.0,0.01048063031949376,0.0,0.0,0.0,0.027884923874341633,0.0,0.4353847795650163,0.0,3.8123237102538496,0.0,0.0,0.02295437330556084,0.0,0.1933580527473847,0.0,0.8246942128644859,0.0,0.0,0.0393048943824547,0.10401347894494997,0.15130085847333755,0.0,0.0,0.0,0.0,0.3446070204911164,0.0,0.0,0.18973193034674224,0.0,0.0,0.0,0.006761479283446897,0.09608731282188218,0.36099198870982074,0.0352586741691706,0.0,0.0,0.0,0.0,1.9478038777585227,0.0,8.1614276334432
s13T1722,0.0,0.0,0.0,0.0,0.3667339475454466,0.0,0.0,1.950369676355486,0.20707695545015803,0.42805813080335764,0.035012013397460684,0.7114893685088619,0.0,0.0,0.0,0.0,5.4064232242698,0.0,0.0,0.0035187951813490785,0.5114413304716708,0.0,0.0,3.0899777660312107,3.3459120679088104,0.0,0.0,1.4923368189009847,0.0,0.3543357205265625,0.0,0.0,0.0,0.0,0.24957825653572646,0.0,0.20866563079862993,0.0,0.05084745196212851,0.0,0.40216441033580236,0.0,5.84980717928296,0.0,0.0,0.0,0.0,0.3967728684382816,0.0,1.1034859080910022,0.0,0.04115934872920461,0.0,0.1353163609653926,0.2929534635838546,0.0,0.0,0.4378362740645332,0.0,0.5397972731009352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3363907953579273,0.0,4.4454339235678715
s14T1722,0.0,0.0,0.0,0.05491156263824209,0.0,0.0,0.0,0.0,0.0,0.0,1.113947797094852,0.5553714292914226,0.0,0.0,0.0,0.12730388714043897,9.240780011166871,0.0,0.11579670175760098,0.0,6.130714439945437,0.0,0.5451809028253768,3.416991477303831,0.9462288314406178,0.011737979010761113,0.0,1.0045894616266573,0.0,0.0,0.0,0.0,5.315070896504457,0.0,0.2661370403926957,0.0,0.0,0.014158555169105542,0.0,0.04461450277026178,0.1729087121168567,0.0067347208644425866,0.0,0.0,0.0,0.0,0.0,1.0121751879347045,0.0,0.0,0.057445614435737646,0.0,0.0,0.0,0.0,0.017957583322193243,0.0,0.5872227409103921,0.0,0.0,0.0,0.0,1.3213635456499928,0.2675671439069277,0.0,0.0,0.4516884395343454,0.0,0.0,0.0,0.05716262566553198,0.0,0.0,0.0,8.731036830347753,0.7411627645448626,11.16201190665253
s15T1722,0.9848236322501627,0.0,2.709915304539555,0.2189096669979844,0.0,0.0,0.005953480565064066,0.0,0.0,1.3172406388612885,2.065408707786481,0.09328398825964597,0.3963247034124388,0.0,0.0,1.0086106150064034,12.627925031755783,0.0,1.153075176588813,0.0,3.1007060884645634,0.0,0.0,8.421116043479563,1.7031776849339002,0.007987120572303497,0.33809834132334116,1.0179946611370514,0.0,2.620320443773338,0.0,0.0,2.7973373882535824,0.0,4.939257720454543,0.42562470598424107,0.0,0.0233946222913292,0.0,1.2342346913771989,0.0,1.147978212932194,0.3877409776702785,0.0,0.0,0.0,0.0,1.6015732535173368,0.0,0.4515128200850375,0.19649837848083906,4.290835109988848,0.0,0.4264990750609138,3.8118457215116854,0.03302115613567039,0.0,0.0,0.07812913387294496,0.0,0.0,0.0,2.668512749463853,0.0,0.0,0.0,2.2337353671681606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479781947554693,0.0,1.8585066920473177
s02M1822,0.6657818700634092,0.6997811134436928,3.2859445960391946,1.5410462308526585,0.0,3.06267548659509,0.0,0.0,0.0,0.0,0.04212899532658153,0.0174570757212537,0.7048993250677084,2.5030272823091955,0.0,0.2679237278409878,9.170283999541242,0.0,0.0,0.0,0.40275214916657687,0.0030824640015188164,0.0,2.26180125070868,0.0,0.0,0.0,0.0,0.0,2.4288748311728443,0.018617134099001998,0.0,0.3463377049249394,0.0,0.24823407542136133,0.0,0.13024939151342266,0.2771356224682794,0.0,0.09658730419387594,0.0,1.8171424615473732,0.0,0.0,0.0,0.0,0.0,0.2661902048926733,0.0,0.0,0.5691653700664594,0.0,0.0,0.0,11.492595934591408,0.0,0.0,0.6633818333170239,0.0,0.0,0.46461317065635777,0.0,1.0941305876581913,0.5143386684557936,0.0,0.14263258759547146,3.4306681465563593,0.0,0.051169484055872065,0.0,0.0,0.0,0.0,0.0,0.0,4.028999862982561,0.0
s03M1822,0.6580071954851905,0.46831744203914577,8.623430190192073,0.6239732622502098,0.0,3.9112186350917684,0.0,0.004780515448469755,0.0,2.085673161167683,0.0583793753060558,0.0,1.0815440660374822,0.6108048543951511,0.0,1.5685568566722874,5.281385427594779,0.0,0.0,0.0,0.5384739983085104,0.001339705310156437,0.006902063125338087,1.8680510014102125,0.13586031272981997,0.0,0.22765160573182375,0.03743838632806558,0.0,0.3659800100123698,0.0,0.0,0.26192177408191303,0.0,0.9871023411248901,0.0,0.32077454138351374,0.5774228521631859,0.0,0.16496797808673075,0.0,0.14874328720010377,0.0,0.0,0.0,0.0,0.0,0.15402381212940927,0.3763436881852425,0.0,0.6119187926428784,0.0,0.0,0.0,3.3580732807866935,0.06208666221465798,0.0,0.7543715889103265,0.0,0.0,0.932764026648953,0.0,0.44040242876014835,0.0,0.0,0.0,2.064538517096954,0.0,0.0,0.6500834075749194,0.0,0.0,0.0,0.0,0.0,0.862561527247668,0.0
s04M1822,0.0,0.0,10.614612203938446,0.29758244372954074,0.0,1.7178319173208434,0.0,0.0,0.0,0.7511405743063241,0.0,0.0,0.0,0.2627006660677886,0.0,1.0429347686838129,2.833637006863193,0.0,0.31717942269168004,0.0038002307428567387,0.0,0.0,0.0,1.0691424008596024,0.0,0.0,0.6601268527814608,0.0,0.0,0.38125362873472485,0.0004866443816144115,0.0,0.0,0.0,1.1511134113550743,0.0,0.0,0.5693178598592269,0.0,0.0,0.0,0.41898961801989937,0.0,0.0,0.0,0.0,0.10117622402911097,0.16356635556905016,0.2440756382364108,0.0,0.35522831204762506,0.15905148143737508,0.0,0.0,5.194980317262555,0.10003203679584545,0.0,0.0,0.16556489617283768,0.0,0.9125894934832707,0.0,0.30233035178502904,0.0,0.0,0.0,1.4234445327202025,0.0,0.2154424892726559,0.14238264513826088,0.03832270376910155,0.0,0.0,0.0,3.5131153858565374,0.8112868931014688,0.09667093856660845
s05M1822,0.0,0.0,65.03318837465044,0.6796369785981828,0.0,4.075152586880378,0.0,0.0,0.0,3.7783081652460195,0.0,0.0,2.7666817521248683,0.1889463632289387,0.0,4.194408000580085,2.4859281074923802,0.0,3.0729462898305626,0.0,0.49194025041503175,0.0,0.0,0.9237758659480887,0.0003126726980082114,0.0,2.069055688467197,0.017918245890954507,0.0,0.1600007109511196,0.009196666370201492,0.0,0.0,0.0,0.4050852629841839,0.0,0.0,1.4962656278036115,0.0,0.0,0.0,0.05971480231610311,0.0,0.02210558369692061,0.0,0.0,1.592888249654994,0.0,0.0,0.0,0.5910558475890145,0.0,0.0,0.0,0.056202009936688425,0.518704090152876,0.0,0.0,0.228224312709389,0.0,1.452449672047413,0.0,0.503293078278365,0.0,0.0,0.0,0.636412730712546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167565805783475,0.43212397069630815,0.08031108554466054
s06M1822,0.0,0.0,86.83358135494042,0.570277086010114,0.0,2.461572123185968,0.0,0.0,0.0,16.624711956920105,0.21494893854461414,0.0,2.371670739516726,0.2766481665662751,0.0,3.507372413740054,2.0377707586651295,0.0,1.1564365442440172,0.0,1.606817242772503,0.0,0.0,2.7390168154968495,0.3668379948953438,0.0,0.0,0.024370751571214447,0.0,0.0,0.005166100169714482,0.0,0.19741299968754303,0.0,0.609656025118043,0.0,0.0,1.2391022422565021,0.0,0.0,0.0,0.0,0.0,0.0,0.014952018235920711,0.0,0.5853205540737366,0.0,0.7764454372906,0.0,0.618156466989704,0.0,0.0,0.13024290599157426,1.9977232761223063,0.0700663857294942,0.0,0.0,0.0,0.0,0.8866135954386958,0.0,0.4966953855310225,0.0,0.0,0.0,0.3533879117064797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.167344128517892,0.12863966565959883,0.05179459604582245
s07M1822,0.0,0.094904391658841,8.898145499485247,0.25423343061758663,0.0,1.5598876424647248,0.0,0.0,0.0,4.48268382567248,0.010845989728585909,0.0,0.6839640851338976,0.26076739545126915,0.0,0.5883641263203935,1.5503617014129911,0.0,0.01614970511189219,0.0,0.11781890593581201,0.0,0.0,1.1417370935115208,0.08138413405072811,0.0,0.3697632417387894,0.12630562709688914,0.0,0.19502036730086064,0.0,0.0,0.2002001182701743,0.0,1.0177676474470452,0.0,0.0,0.1673765931730352,0.0,0.10241648084709871,0.0,0.15065145457169177,0.0,0.0,0.0,0.0,0.0,0.09287575906465557,0.01827598531736741,0.0,0.21066810432408792,0.0,0.0,0.0,1.765395824130482,0.3640753349217163,0.0,0.0,0.0,0.0,0.5144130004312729,0.0,0.1576626522609537,0.0,0.0,0.0,0.3896560637647039,0.0,0.0,0.41398701165054025,0.0,0.0,0.0,0.0,0.5078800530574188,0.21564525460037862,0.0
s08M1822,0.0,4.466725099698643,0.0,2.5631414297035775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1562135949592656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019310352284903866,0.0,0.008463527029647918,0.0,0.0,0.0,0.0,0.0,0.07926431303453997,0.0,1.2551297630637979,0.0,0.0,0.0,0.0,0.0,0.0,0.2807815201180845,0.0,0.746821641911544,0.0,1.502910630742855,0.0,0.0,0.0,0.0,0.0,0.1123845868594641,0.0,0.6194562024339038,0.0,0.0,0.08435446401729216,0.23515564359719698,0.0,0.0,0.0,0.017205286988650363,2.801286521655097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23392381567212325,0.0,0.0,0.7397605929570481,1.9981552810877155,0.09737365265607961,0.007963446701334262
