,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s06M4922,0.0,0.008730407636653767,0.16320110231419602,0.0,0.06014618142161052,0.013668013172462402,0.0006916784652989346,0.0,0.0,0.014648090576310158,0.2133914088886392,0.0,0.06879777445908437,0.06474444006360759,0.0,0.0,0.024580619433925994,0.9352791002924559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008347490368973996,0.0,0.0,0.6344741128682975,0.0,0.0,0.0,0.0,0.0,0.0,0.3422557830599678,0.0,0.0,0.0,0.06561919727596348,0.0,0.0,0.0,0.0,0.03924511696191756,0.09360622763116384,11.024451602825648,0.0,10.753589031672112,0.0,0.0,0.057578298128133906,0.0775625066955683,0.0,0.0,0.0,0.3154133121056937,0.0
s07M4922,0.0,0.02685295494899134,0.30406994648424984,0.01005737029474972,0.05294349897911497,0.0787642104779007,0.0,0.0,0.0,0.03185750486601686,0.1379271155795848,0.0,0.052827938063961466,0.12875123614352144,0.0,0.012771178132970285,0.01097390032284293,0.49716206021926557,0.5430641559588207,0.0005724133538201501,0.025974059609317975,0.0,0.0022770893742114114,0.025489921242627184,0.0,0.05531058689122766,0.0,0.0,0.5376573519109279,0.07800318007760441,0.0014833292007136426,0.0,0.0038931074900164977,0.022133308302968432,0.0,1.5193237293677977,0.005884555517552434,0.00010611164933785111,0.0,0.06689585644418372,0.0,0.018368688991991983,0.0,0.0,0.0,0.04924233405367548,0.11951277998662403,0.010830096307538478,0.0,0.0,0.0,0.07139448302214271,0.014235247975167075,0.0,0.0,0.0,0.03710598753629143,0.36742962279691865
s08M4922,0.0,4.920665779185589,0.061377871241439605,0.37854965357218007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644450526136071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013220103579809404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007789713047029004,0.0,0.0,0.0,0.0,0.1211870406115483,0.07237341267164837,0.17786328637669438,0.00047050230705409583,6.234080793565773,0.0,0.47002050747114216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8889765525343845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4922,11.061754864859974,8.287782987052527,1.7237782773298032,1.41028099153462,0.044057929222899826,0.0,0.0,0.7078657896938215,0.029700105844734873,0.0,7.902758646357492,6.554910325797599,0.3014811875027303,0.9856482387313752,0.045234192435920084,0.0,0.08922481644714747,0.0,0.0,0.00294494292663831,0.7260616524409186,0.0,0.28012757232063745,0.0549548128127974,0.0,0.052120009643118574,0.0,0.0,0.4974396721969261,0.0,1.051024669988764,0.06761287658075792,0.0,0.0,0.0,0.0,0.5347660769408135,0.0,0.0,9.127322872381809,5.42325434414023,0.08236121002804,3.314394256947973,0.013452991466676775,0.0,0.06302470428622534,0.0,0.478732858040592,0.0,0.03274551053244347,0.32195369611933866,0.0,0.006655650035870784,0.0,0.0,0.0,0.0,0.0
s10M4922,14.709584267052923,2.819097667696474,4.359487757778243,0.5637969029682033,0.04326494352444044,0.027305834844503156,0.002793881364741143,1.2368009686504604,0.5819901597725983,0.39629655593392915,14.756931514430915,2.08734323453633,0.23105628082033391,1.340234726349266,0.0,0.04561199528829822,0.0,0.0,0.1314972543967985,0.003989891988973523,1.1762633561059428,0.0,0.1687002176949791,0.24719505584376814,0.0,0.07871324559173176,0.0,0.0,0.3600598315638467,0.048885078614058254,0.35474241907427095,0.001367756438923802,0.0,0.0,0.0,0.0,0.0,0.02664222818565354,0.0,1.1149823119453908,0.9548997922946522,0.0,0.9776784262541628,0.0,0.0,0.06888382176139503,0.0,0.8842978524617433,0.0,0.047981413526044694,0.04390448892043245,0.21742848190985123,0.0,0.0,0.0,0.0,0.30290672594128837,0.0
s11M4922,3.222745886494955,0.9338451371637434,1.8738914018930939,0.03583377621509951,0.0,0.20553238547474312,0.013649045156133294,0.38074239591595194,0.5206337375555521,0.8330299654699294,7.8497443859261145,0.7859078701444422,0.025941875756485853,0.24128174856426968,0.0,0.2107108751599442,0.0,1.2664077391106299,0.07822293751496717,4.5600637808533375e-05,0.2425716020742529,0.0,0.011067247697297139,0.0,0.19375325750345646,0.010366140686708858,0.029338696506872344,0.0,0.0,0.005017393091452872,0.05729258119592991,0.00796082913130326,0.0,0.003026457103896738,0.0,0.8038607283059979,0.0,0.0,0.0,0.0013429534927840794,0.39560762031703206,0.0,0.3750303858138067,0.0,0.0,0.021789552730384264,0.0,0.13601007984882502,0.0,0.056571683852264944,0.1613309796318546,0.0,0.0,0.4147039096744309,0.058639859376371256,0.0,0.062126467241823496,26.66024939836855
s12M4922,8.847447819167249,2.3881359256358223,6.441491608876338,0.26478610410303177,0.007401860713756737,0.06993423128563138,0.0042500250984678955,0.98004644961545,0.6529034929176835,2.3975673997992053,12.841604319315035,1.3517976407539047,0.14163469320955,1.1959919415941203,0.0,0.20469862118307794,0.0,0.0,0.4679569876801029,0.000886013665244036,0.7855399054094722,0.0,0.10983733225199549,0.032401627789254095,0.24462016870483252,0.06496707150614392,0.010215807505030665,0.0,0.21452869060914195,0.0,0.012834820548807515,0.0,0.0005546336929889292,0.04446767392302632,0.0,1.1342962912636827,0.024822662750115087,0.0,0.0,0.20671716965703607,0.8219046745818873,0.0,1.0469758758539847,0.0,0.0,0.02883173489456993,0.0,0.49398029177502967,0.0,0.13387132116778722,0.0759590552852113,0.10298092802260961,0.0,0.2588369489583299,0.1744411384151391,0.006546311348687762,0.26715078568432904,16.687643774641472
s13M4922,8.063567383389442,1.4132257152275425,2.634378992723748,0.0,0.0,0.5939392582598542,0.0,0.8192901931202909,0.6152224741019207,8.84513122543289,13.149324973107577,0.996134259166277,0.0,0.7015147501351562,0.0,0.0,0.0,4.5236871742596865,0.7055703058708466,0.0,0.4096416169449516,0.0,0.0,0.0,0.31519407247325854,0.0,0.08301158847929994,0.0,0.0,0.0,0.0,0.0,0.003909790737681745,0.0,0.0,2.034132522293209,0.0,0.0,0.0,0.0,0.6853605849763195,0.0,0.6646120474625075,0.0,0.0,0.0,0.0,0.3702184878519845,0.0,0.22431465837746248,0.3652374775686875,0.14827307790200692,0.0,0.42949536269814287,0.0,0.0,0.0,76.50082013555235
s14M4922,0.0,0.0,0.8430137713969855,0.35623707398672155,0.0,2.9631492347877413,0.0,0.6422848701421854,0.8934187171817856,3.6627601453412617,2.470072954980921,0.0,0.0,0.3365802341623411,0.0,1.623807055571142,0.0,0.0,3.5501065623128008,0.0,0.0,0.0,0.0,0.0,0.5189520291084316,0.0,1.0996274340775478,0.0,0.0,0.0,0.0,0.0001934799716187299,0.0,0.5698423341752342,1.093824249834556,2.7631226709066707,0.4510053196447467,0.05936022920704015,0.010043682109922404,0.0,0.5209948101050683,0.0,0.9026094013500405,0.0,0.0,0.0,0.0,0.26357934305520164,0.0,0.4555953466317471,1.2609698309993518,0.11462678985288194,0.0,0.7361435108169075,4.201147513340685,0.0,0.6166258845314485,92.40931005976792
s15M4922,0.0,0.03728366187497994,8.096073348268874,0.08623692654033047,0.0,0.5150177753074016,0.0,0.1560507615192026,0.0059762015692715244,1.52163983535558,2.237240506335807,0.015056686526402635,0.0,0.6514286268119702,0.0,0.8480663537675263,0.0,4.058033297025033,1.2301211503586786,0.0008990827483136703,0.23307371019047296,0.0,0.0,0.0,0.0023521932413667628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808854728633972,0.4526122844914907,1.7491074545538983,0.12192326189997213,0.007791507377407316,0.0,0.02878927304687838,0.010693367447161158,0.0,0.13713735026625146,0.0,0.0,0.0,0.0,0.10621564005414053,0.0,0.0064278473089939584,0.059054732371972646,0.0,0.0,0.0,0.4306168782120034,0.0,0.11074222498077804,7.042210733144248
s01X4922,0.0,0.0,24.752714213959262,0.5465565709353207,0.0,0.014433268856213332,0.0,0.0,0.0,0.0,0.0034173601159593137,0.0,0.1761588993877566,20.420178299496882,0.0,0.08941233976390596,0.0,0.0,4.094183858913374,0.03423580586789757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755300648606648,9.786851247910121,0.0,0.0031359333199527215,0.0,0.01599357622865638,1.2452765183265755,0.0,0.0,5.247912844330795,0.0,0.022166847853806945,0.0,0.16664156040966469,0.0,0.0,0.34737350469782724,0.028056157216726284,0.0,0.0,0.0,0.0,0.04913609537825238,0.0,0.22267020241895602,0.0,0.0,0.0,0.0,0.0
s02T4922,0.0,0.0,0.16407797634394602,0.10864970902626521,0.06843330419537304,0.10159200315621261,0.05114628680107047,0.0,0.0,0.2174867361726599,0.0702015327579849,0.0,0.23553329151761823,11.38604418263598,0.0,0.0,0.0,0.0,3.444967051912538,0.016721748598402666,0.0,0.0,0.0,0.0,0.0,0.06919295173027082,0.13381078570375554,0.0,5.729720179328235,5.294765863485857,0.0,0.0,0.0,0.0,1.2925766231545577,0.8610127386308304,0.39070486337654586,5.186936378955344,0.07823953364123297,0.19477393914887087,0.0,0.2251056556258609,2.137123901566077,0.0,0.2604427584452448,0.03384236470244647,0.6544821073142549,0.0,1.8428756142066633,0.0,0.19300438704437706,0.0,0.41961761774243694,0.0,0.5906952740617036,0.043028002485785845,0.22162722049742878,2.366426714716767
s03T4922,0.0,0.0,0.0,0.4272231161045375,0.0,0.0780237445300483,0.031198306100304617,0.0,0.0,0.22929749920175602,0.04619367373255847,0.0,0.30080582739434214,18.809120796938227,0.0,0.0,0.0,0.20536067260241866,4.2713804579290615,0.02116357820156225,0.0,0.0,0.0,0.0,0.0,0.0,0.02138001941137862,0.0,3.4830251091363946,10.206677474607295,0.0,0.00552950394514886,0.0018614601361079076,0.0,1.6947580174430867,0.0,0.0,8.151653876467714,0.011730010592696544,2.9183769427839685,0.0,0.0,0.0,0.0,0.23961200945051092,0.013294448464643753,0.0,0.0,0.5738913961553418,0.0,0.1776266469063995,0.0,0.4016275654086517,0.0,0.7289663566047735,0.06702841104737488,0.0,0.19696592503801155
s04T4922,0.0,0.0,0.0,0.2721670251288508,0.11394208148377263,0.04806852444460923,0.06463143786313832,0.0,0.0,0.16936113232452693,0.04204984154336311,0.0093213806362967,0.24269172862299387,10.641936808931412,0.0,0.20174590238342313,0.0,0.0,0.9009238634919596,0.00255895591263124,0.0,0.0,0.0,0.0,0.004680622383342223,0.015922650975616723,0.11766374460443368,0.0,3.8986803211591043,1.9705868592419986,0.0,0.0033328628706224494,0.0,0.036508635210960885,0.8316523213534476,0.0,0.0,3.5940800143265386,0.010547648101772403,0.8631478724976047,6.754314198950639e-05,0.02527436938606068,0.0,0.0,0.10029947874619674,0.05427718896032627,0.7708087011947473,0.0,0.21242332449925505,0.0,0.12094780017595883,0.010749555089920945,0.14211647529095375,0.0,0.0,0.0060344530067026475,0.017585767176669875,0.22361190451306356
s05T4922,0.0,0.0,0.0,0.5669496606241601,0.3361012522229938,0.013110915314559535,0.0015674748995714728,0.0,0.015927315877222646,0.02394498885886896,0.04253677860651967,0.0,0.27106982063828444,12.386167979643087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003810067949582052,0.0,0.0036153653203061836,5.702143146355681,0.4415984638383686,0.0,0.0005290823658199172,0.0,0.0,0.18670317913601345,0.0,0.0,4.078634965544581,0.006030764312258479,0.0,0.007045283624227418,0.0,0.0,0.0,0.03823659408830617,0.0,1.9747944490807603,0.0,0.05563329387645001,0.0,0.21194425202494743,0.0,0.12325025560989618,0.0,0.0,0.0,0.09185804584437988,0.0
s06T4922,0.0,0.0,6.8352727893294025,0.0,0.0,0.20169527452913683,0.0,0.0,0.010736995391810488,0.49057130915936914,0.1318934388404946,0.030954278108465832,0.2566838090259874,20.026617341975737,0.0,0.0,0.0,0.0,7.063171190243416,0.04390980327612609,0.0,0.0,0.0,0.0,0.0,0.044750535078736595,1.0976076761605116,0.004988679704323909,7.359932262986921,2.783585572269785,0.0,0.0,0.05094871632596678,0.0,4.335414030326031,0.45805466584765564,0.5479576211807864,8.483744674025283,0.0,0.0,0.0,0.6319493215595345,0.0,0.0,0.1955186501400766,0.03659674632718232,1.3418354098622307,0.0,0.9786434767902601,0.0,0.4520673824559119,0.38482631351310487,0.6463275270941189,0.0,0.0,0.007767239237926616,0.0,16.7460995608354
s07T4922,0.0,0.0,0.0,0.17725097839825896,0.5939797731569704,0.01684646846361507,0.0011270972489726644,0.0,0.007223161090871264,0.06979024045945653,0.028012186734932453,0.0,0.11412027240983093,6.868551655656707,0.0,0.0,0.0,0.0,0.02210202927318375,0.0,0.0,0.0,0.0,0.0,0.0,0.0187058799123938,0.0,0.0,3.3249987564701793,0.9869870550544878,0.0,0.0015797208457474252,0.0,0.0,0.23753032789603168,0.003441034190718594,0.0,2.4624693033993514,0.009683580547126031,0.00031295991021329983,0.0,0.0,0.042446699267427376,0.0,0.021508266498434552,0.1437796693678797,1.9470082102077277,0.0,0.36923310393372244,0.0,0.13737808849016822,0.0,0.14451245200186644,0.006139913689774731,0.0,0.0,0.08260506003289503,0.0
s08T4922,0.0,10.47918953216839,0.13562953232408068,1.8942428833729468,0.044076796832228156,0.0,0.0,0.0,0.0,0.0,0.0,11.610061911979638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05358641063107456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021426209717297,0.0,0.0,0.024161735917391406,0.0,0.0,0.0,0.0,0.0,1.228387476232305,0.15259394973377807,1.1438552747144404,0.02356121515037487,3.2624276951204916,0.0,5.462379831084783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.156362845276506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4922,7.870874890035128,3.671243987511657,1.7886059135233876,0.9035864169526278,0.02770900042236581,0.07493293218349595,0.00015290976541882572,0.06973725926928837,3.3626984710201313,0.4184210282785658,18.83226063658921,4.728414250016743,0.1504342444840892,1.9109750073451957,0.0,0.11741185732866032,0.0,0.34777128248956335,0.0,0.025283778616274243,2.0234469165016282,0.0,0.2046908791438012,0.0,0.5606248399811911,0.020909148685540335,0.0,0.0,0.8772815880492906,0.19794516104900403,0.0,0.0,0.0,0.0,0.0,0.0,0.52768742079168,0.0003160042628865951,0.0006450378602866155,0.09074865683444584,1.0002965712204357,0.0,2.213855881000797,0.0,0.0,0.04204922563376158,0.0,0.5955157873101532,0.0,0.0,0.7550427381131424,0.0,0.0,0.6078214101600931,0.0,0.0,0.01482836587529346,21.440689865020715
s10T4922,5.757071534096004,13.752923511388358,0.7812577974442437,2.2766999582051386,0.11097939044904748,0.003547355787590763,0.0,0.1470017033833807,0.7108738162671592,0.02034895582857632,4.6465237389577965,17.62760178189492,0.11073694014938817,0.4418817950374788,0.0,0.0,0.11987263083310652,0.0,0.0,0.06800271095064814,1.7286029986748168,0.0,0.07455570938051377,0.0,0.07436580195861071,0.02149558358487027,0.0,1.513318199422493,1.012477445264183,0.0,0.8643267320994554,0.0,0.0,0.0,0.0,0.0,2.9033430724819884,0.0,0.0,2.750719884883209,4.038383001804028,0.0,8.513561118631312,0.14073014013234836,0.0,0.11631847505653269,0.0,0.6135172737563052,0.0,0.0,0.3748276246342854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T4922,4.417372317265891,13.707303680560432,0.25754618080159797,2.3415692465888553,0.10837154515147977,0.014426822387780633,0.0,0.4538487078913726,1.0248441380812443,0.29773456223301786,6.19369663389305,10.61373706066389,0.16588046460965966,1.6104040327812568,0.0,0.0,0.0,0.0,0.026863656614615424,0.05612903274327759,1.2194775458667377,0.0,0.14301609345231198,0.0,0.11306919321006821,0.028992345125777117,0.0,0.306091406495472,0.7945660092843737,0.08844434709474013,0.4786385125131373,0.026663622866247717,0.0,0.0,0.0,0.04524526379917169,2.0925192026002803,0.0,0.0,0.7623294003540168,5.0892220267421555,0.15013840085572344,1.7090119509122286,0.0,0.0,0.0888816613001272,0.0,0.18746930128223388,0.0,0.0,0.6108274774893393,0.1180917087793651,0.0,0.0,0.04806648959846753,0.0,0.0,2.2386966409807942
s12T4922,9.648094416954805,14.609257968606997,1.0970346323190576,4.019101048048995,0.1537765509071822,0.03955188747147057,0.0,0.8854383617812791,1.1324868011654017,0.04609276746534154,9.357018074644149,17.172407862618282,0.1506825077806278,1.173118478912599,0.0,0.011136318008470876,0.014395991505920917,0.0,0.0,0.05446340375217294,2.243589398871791,0.0,0.15473001455505933,0.0,0.03901385444408263,0.04295033058224202,0.0,0.5494358868771017,1.0110154197520933,0.0,0.5044733986469856,0.0,0.0,0.0,0.0,0.0,2.821927269376799,0.0,0.0,0.0,6.545149312447143,0.0,6.125776160187799,0.03164983965674284,0.0,0.0904594510337364,0.0,0.6007334962774681,0.0,0.0,0.3243183608569483,0.0,0.0,0.0,0.0,0.0,0.0,0.6895315868131656
s13T4922,0.0,0.0,0.0,0.10193119297172419,0.019289997340629556,0.05662306023996566,0.04120424075090796,0.0,0.0,0.1798857678820407,0.00878902458488186,0.0,0.0940651093285475,9.995464593668983,0.07980513993610752,0.5659564095393712,0.0,0.0,3.036590213069711,0.007040303611323601,0.0,0.0,0.0,0.0,0.0,0.013664721682065504,0.027076592656343046,0.0,1.602080523239636,3.4172026822592922,0.0,0.0,0.0034002573405337733,0.041900157959327076,1.068913105080469,0.0,0.0,5.671258546318833,0.011371028149811441,0.0,0.0,0.11989740518917384,0.16633051091928733,0.0,0.11576434902756477,0.02756285569351603,0.0,0.03128470972380448,0.08023175822499917,0.0,0.11175075408718123,0.0,0.04722983015319637,0.0,0.48529093028892983,0.007487017618250388,0.057346855201445134,2.491066774607623
s14T4922,4.9884579057753795,3.1900110546497236,1.0411795551562026,0.7581867773976207,0.0006061236126635605,0.0308346627433272,0.006065584552966074,0.0,3.0341636110635553,2.145827631543934,9.770355109306935,4.216552752446667,0.10777800273740738,2.3634633451427822,0.0,0.0,0.0,1.2351934953535721,0.008802065027357597,0.022114484175032693,1.039682100320112,0.0,0.062414339130347544,0.0,0.7838238963055326,0.011056353169842287,0.0,0.0,0.7792515762832831,0.023005877672832797,0.13727152263397754,0.0,0.0,0.01659188477526862,0.3080660043971618,0.4098953485010752,0.7565130310849268,0.0005203274061524329,0.03358481117733277,0.0,0.7360025443950758,0.0,1.2423046140087084,0.0,0.03054291061960491,0.00886882767852033,0.0,0.23003537641223173,0.0,0.0,0.6382823386954651,0.0,0.0,0.9672299386648422,0.35784109425882155,0.0,0.0,28.43458829867189
s15T4922,0.0,0.0,5.658126238713028,0.6187440658176456,0.0,0.052295886898192395,0.005749957893101456,0.0,0.0,0.5194365097183573,0.520783198504437,0.0622045156040357,0.29241091231091854,15.19926608112878,0.0,0.04424096795055848,0.0,0.8210427228589408,1.7797643940905727,0.2612335731657893,0.0,0.00039716479676444054,0.0,0.0,0.020425069639255476,0.0,0.0,0.0,2.3467207760661606,6.638794272093474,0.012357889855151566,0.0,0.007410074536281768,0.0,1.7362405467504392,0.2673723740530204,0.18728577007423666,4.234053940365074,0.0,0.0,0.01806505689353885,0.07888276020820938,0.0,0.0006579464104910364,0.19028865474638476,0.0,0.0,0.0,0.0,0.0,0.10144100153949454,0.0,0.3027803966601999,0.0,0.04264151537832256,0.03558256536151866,0.24076169556826202,4.3525789367091665
s02M5022,0.0,0.0,2.9067304232977342,1.5919148417483364,0.0,0.0557268354612381,0.004096556084911044,0.0,0.0,0.536141906920668,0.5145790667204599,0.0,0.6069376418538545,30.34405958225098,0.0,0.08036801173963506,0.0,0.7930483810205458,3.2200823158165885,0.04080289921574315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709064482005831,13.715309826123004,0.0,0.0,0.017015531265043998,0.04719663362297763,1.6819740972630133,0.12744263297803968,0.00849076722180412,4.857257465306066,0.048187820915486956,0.0,0.0,0.17851039549678674,0.6772319896719269,0.0,0.3736729144608159,0.0,0.0,0.0,0.0,0.0,0.041800116602189255,0.0,0.5281001462350827,0.0,0.12052512114937512,0.07518832016425132,0.0,6.932040821097231
s03M5022,0.0,0.0,0.1563698581800682,0.6981202723795589,0.0,0.05428905829071673,0.023277926630506318,0.0,0.0,0.01832802695535221,0.12189586001733108,0.0,0.4101004695942499,16.08454923269397,0.0,0.580128883208076,0.0,0.043391038066443496,1.2423973032768205,0.017991006960325167,0.0,0.0,0.0,0.0,0.0,0.026183513026942256,0.010819260942387861,0.0,3.1660996311296103,4.959318645989537,0.0005215184709053855,0.0,0.013181519683125136,0.08152017532164607,1.3169097631067768,0.0,0.0,4.663485205991038,0.0,0.569082487859916,0.0,0.16826968437831788,0.0,0.0,0.13956724883497648,0.0674177738907128,3.10722783901317,0.0,1.4312017827629384,0.0,0.11352746104141584,0.07620558053971252,0.16245172467493912,0.0,0.0,0.014488290307526323,0.04859247113579677,1.042658891719956
s04M5022,0.0,0.0,1.6619107775445525,0.0,0.0,0.20533742870803337,0.030350303604987475,0.0,0.0,0.15417167546180247,0.0803775006659253,0.0,0.12609065563241775,15.299125986881627,0.0,0.0,0.0,0.0,3.745741849061191,0.018898900970057718,0.0,0.0032468894042785184,0.0,0.0,0.0,0.0,0.5305599182741321,0.0,5.03904693614997,4.688259058137629,0.0,0.0,0.032343095773396474,0.05944164745550181,2.2722046475378885,0.18962651777790596,0.0,6.9499838635948725,0.033099313693007934,0.9281413798929312,0.0,0.0,0.8725940685108153,0.0,0.1638372520359151,0.06915851693421472,3.3375186191970587,0.0,0.7565243470394226,0.0,0.3526810161684335,0.19341350549553343,0.4252336959749529,0.0,0.25770693913280557,0.0,0.04464699365346122,12.0976759820015
