,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s03M4922,0.0,0.009299036568528728,0.0,0.0,0.05783762426290324,0.029412012460356397,0.001760386207752201,0.001973950789751808,0.0,0.11774812173318189,0.20131094362197136,0.0,0.09044403943548245,0.17994046084859955,0.0,0.0,0.0,0.9914227624896066,0.19510240986889166,0.00029991895239588946,0.0004880309986503204,0.0,0.0,0.0,0.0,0.049088111567773166,0.0,0.0,0.5549093332428828,0.09444044099768854,0.004933955366372079,0.0023243602019459766,0.0,0.0012221824520742654,0.03631864975185346,1.5740230678154055,0.0,0.21555427993156123,0.001959812944483545,3.269314331377324,0.0,0.0,0.036630158386534536,0.0,0.0,0.0680566234712289,0.19803549782921073,0.0,1.2215946949328287,0.0,0.0,0.0,0.09321998201294822,0.0,1.4111067809661688,0.006865051607739173,0.028259107945087947,1.756095187953389,0.10476249587181724,0.0,0.3554572001393288,0.0
s04M4922,0.0,0.03088547752915842,0.0,0.0,0.6639358839558319,0.0019411471336334635,0.0,0.0,0.00059212401303995,0.03930423295259748,0.15580693332311402,0.0,0.1342162968779716,0.37389045573751406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809254066936882,0.0,0.0,2.1886349624786936,0.7462040823731919,0.0,0.00664620337174288,0.0,0.007162954634284732,0.0,0.6176179526055787,0.0,0.3972119953989796,0.0,0.7934422016766066,0.01027638743535096,0.0,0.0,0.0,0.007665222669634642,0.29193482116244657,0.0,0.0,1.3250667367677615,0.0,0.0008459516619708567,0.0027683380253992577,0.08343728346588329,0.0,3.5918846251547714,0.0,0.03218502463345717,0.0,0.13535337069808148,0.0,0.5800198080324735,0.0
s05M4922,0.0,0.19502117272766784,0.0,0.0,0.5736093323793383,0.42475270620814654,0.0,0.0,0.0,0.5100739431069979,1.0990386590097299,0.0,0.4673471945425668,0.655711372724963,0.0,0.0,0.0,1.019445167728238,1.8148841284993784,0.001984725812547778,0.19624645892082676,0.0,0.0,0.0,0.0,0.15874398739764392,0.0,0.0,1.6129894016797997,0.4241844835731033,0.0,0.002072853477646219,0.0,0.05694568392800488,0.08188099619450565,5.878724711692179,0.002542807634904678,1.410086412903378,0.0,0.1169182180277367,0.010770052256515835,0.18031907102900321,0.4887377207909359,0.0,0.0,0.2635623720175647,3.112128084605718,0.05237563997250336,0.04012164140325269,0.0,0.0,1.7012052327476737,0.5857071253515795,0.0,9.095512168605106,0.0,0.020955414623138525,6.343753697553968,0.006873606049859067,0.0,2.621250526494006,1.36648494264606
s06M4922,0.0,0.010998711451231987,0.0,0.0,0.05056661304897429,0.012390092064085992,0.0012972495005402448,0.0,0.0,0.033227301133852326,0.24074786770621331,0.0,0.062088771227631824,0.02413280855219197,0.0,0.0,0.0,0.9151159090880816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766986850332194,0.0,0.0,9.574088066727978,0.034790401809304074,0.0,0.0,0.0,0.0,0.0,0.3453405942541461,0.0,0.0,0.0,0.05533136849797364,0.0,0.0,0.0,0.0,0.01990864919635131,0.09476691514368268,0.06879977863140475,0.023353042712582855,10.061669048526038,0.0,0.0,0.05406979787868871,0.06954153659102905,0.0,0.5104768150580913,0.0,0.040073978797188894,0.0,0.22283972861934304,0.0,0.0,0.0
s07M4922,0.0,0.03088027059793239,0.0,0.00712842514879703,0.051747525231713234,0.08836009349857168,0.0013000272797989553,0.0,0.0,0.04443739630971104,0.13892300631249843,0.0,0.0563114018118442,0.07623757827747481,0.0,0.04669366450210892,0.0029500653417336305,0.5335959552498916,0.7007404615928013,0.000574598030858367,0.023923248097200114,0.0,0.018652762783555255,0.027383419214398755,0.0,0.048669255237032645,0.0,0.0,0.09736960367219753,0.12143938696135072,0.0010593411635440096,0.0,0.0,0.001967662382766624,0.0,1.459624659552806,0.005111073928176474,0.02722226346378568,0.0,0.06107627323864892,0.0,0.014805373469804867,0.0,0.0,0.0,0.048601661390912335,0.14852730997504082,0.0,0.0,0.0,0.003123372968549021,0.07546562452468782,0.01342055722621695,0.0,0.44309293801660615,0.0,0.03618212472663759,0.28464957134872837,0.02334501620352929,0.0,0.051216139358213834,0.027631525531600944
s08M4922,0.0,3.197772885921926,0.0,0.3664859491026148,0.005546399185324412,0.0,0.0,0.0,0.0,0.0007495887137345795,0.0,5.635001445760052,0.0,0.0,0.06328831667623169,0.0,0.0,0.0,0.00019607042135491443,0.0028979059471112277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006003973362417978,0.006402314882719965,0.20190503255424672,0.0,4.900061326551141,0.0,1.5142592791963634,0.0,0.0,0.0,0.006677999770864538,0.0,0.0002932650550702353,0.0,2.7868877811242987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534286856403304,0.0319217629984237
s09M4922,0.0,5.769325900522819,0.0,1.7643335811242282,0.018167224090211116,0.0,0.0,0.7641824198109963,0.0,0.01612345290051422,8.136275533454626,8.74470613532317,0.299766713385844,0.05425181903559882,0.15455671106148225,0.0,0.1642250047058542,0.0,0.0,0.008197380724744175,0.715662260301762,0.0,0.1992840896029148,0.1523613698002163,0.0,0.02953643435709555,0.0,0.0,0.0,0.02747864639706756,1.0189816878622626,0.051274330750994516,0.0,0.08706564639213904,0.0,0.0,0.4609292318809249,0.2959943458671528,0.07745736906019746,8.143445671808603,3.2049809452242246,0.013058513176519236,0.17304260048482695,0.0,0.0,0.014317452269477025,0.7569335448580836,2.995660882885808,0.0,0.03941090816253664,0.23706611188098328,0.0,0.04060376602673522,0.0,0.3925414921993025,0.0,0.1465906427344278,0.0,5.6479624128120014e-05,0.0,0.0,0.0
s10M4922,1.751439452538628,2.236735453822285,0.0,0.6155921616079547,0.032134189242560174,0.023910962018777286,0.003615243922912298,1.2556909574622184,0.5230985112659029,0.4477252810435084,15.188380446664949,2.3853970134229807,0.23303878485930415,0.1381763326965311,0.0,0.0,0.33761158384289003,0.0,0.1786097669334486,0.0037366548153752047,1.1336106353859485,0.0,0.10855219219645473,0.22211966864165944,0.0,0.04126025229424556,0.0,0.0,0.0,0.0,0.3400430596135708,0.0,0.0,0.08778973725924764,0.0,0.0,0.0,0.3790641978375508,0.0,0.9775415096819428,0.3749457248033629,0.0,0.03656656336426001,0.0,0.0,0.05448613223432511,2.1492131442754063,0.9255253887032917,0.0,0.02542762166748528,0.04846378329301411,0.1306460031411144,0.0,0.13967144881960902,0.285388208863781,0.0,0.0,0.0,0.23197569763474626,0.0,0.0,0.0
s11M4922,2.0519473559507495,0.7470378549444552,0.1859693732393287,0.04498966963162574,0.0,0.202777203468234,0.014707386160385227,0.3888443779511588,0.488326588534012,0.8330510205178674,8.074914064317818,0.8069129948848915,0.027264928932769276,0.011299928838103247,0.0,0.19837057630886187,0.008531052499806478,1.1919165712206163,0.08345928085878435,0.0022759680809368724,0.2757821424618314,0.0,0.0,0.0,0.14062172662212397,0.0004103280977301895,0.006394508194342365,0.0,0.0,0.0,0.04413419217385323,0.006586365239292351,0.0,0.0,0.0,0.7699742200509658,0.0,0.0685751010609074,0.000790461172903267,0.0,0.20943457631966,0.0,0.10035225774964843,0.0,0.0,0.0,0.9171364264835483,0.3404889676022097,0.0,0.0,0.16822133071608072,0.0,0.0,0.4732531942099101,0.0,0.0,0.0,24.396901217587015,0.042417390286896124,0.0,0.0026249746087964065,0.0
s12M4922,3.3520997417361604,2.0368541713476067,0.6140126561227517,0.3198805691261596,0.009571119852630101,0.07649383933857498,0.01414084815006379,1.0013782006055976,0.5966010354322993,2.4369756841335266,13.212608565100467,1.4701952021635023,0.14668263980397062,0.028386814917281,0.0,0.1277684165818332,0.14471359776265266,0.0,0.6744362416909335,0.0032133921617803463,0.7824842486295163,0.0,0.09134562050332595,0.0120537854906175,0.22203700853102787,0.03448055810784705,0.02552308879383773,0.0,0.0,0.0,0.0,0.0,0.0,0.019763722833410362,0.0,1.0506404328467882,0.027988776552279805,0.33271426767823015,0.0,0.18307234988337603,0.5116441224150731,0.014204504997799456,0.0,0.0,0.0,0.003873973700890575,3.172966485319169,0.9371447775334557,0.0,0.06175751592740009,0.0924671717034952,0.05133856712526008,0.0,0.3711202354024145,0.16352859642118328,0.03385053729588921,0.0,15.014519862577048,0.19556476742919415,0.0,0.0,0.0
s13M4922,0.0,1.1664792848405419,0.0,0.0,0.0,0.590818125921006,0.005262541048797276,0.8231178679431288,0.5671778307743687,8.865265285819982,13.526028168770319,1.0197205775701292,0.0,0.010661131846526686,0.0,0.0,0.09655810798928961,4.482891584203859,0.9931363195158298,0.0,0.5016861320681056,0.0,0.0,0.0,0.2752143800753266,0.0,0.048959408818240624,0.0,0.0,0.0,0.0,0.0,0.014572245869736348,0.0,0.0,2.026234260078202,0.0,0.20282616730392702,0.0,0.0,0.47472874160147016,0.0,0.6861087456899024,0.0,0.0,0.0,1.3092190997117128,0.333527930862473,0.0,0.03771651341719144,0.2957652340091861,0.12325714322388324,0.0,0.6188805902210244,0.0,0.0,0.0,70.00082499713827,0.0,0.0,0.0,0.0
s14M4922,23.752599658276846,0.0,10.228090869025642,0.2764899180066599,0.0,2.990181970209807,0.0,0.6244817468355353,0.870764846619149,3.7213271972213544,2.504639639524794,0.03528295548266787,0.0,0.0,0.0,1.3580521113386534,0.05215115868839972,0.0,4.370699811723051,0.0,0.0,0.0,0.11076258878654777,0.0,0.4382241910716109,0.0,1.4021791214952017,0.0,0.0,0.0,0.0,0.0,0.0,0.07528835188092352,1.1250166616645374,2.8482124539211706,0.4772464298348355,0.11808662599353759,0.014010073539051303,0.0,0.5679445381019111,0.0,1.5773143802178342,0.0,0.0,0.0,0.3942684283541236,0.0,0.0,0.33553829310672206,1.2455394938526119,0.09083751983035342,0.0,0.8160477923994982,0.0,0.0,0.0,84.51536474016258,0.4195700367013763,0.0,1.228401515718532,0.0
s15M4922,5.862320208164377,0.03060195820631056,1.1378221369298607,0.07273881522418836,0.0,0.5100036971903467,0.004846580922593275,0.149279770034543,0.0,1.5403041468142442,2.294598148861898,0.0,0.0,0.0,0.0,0.8968748525170944,0.023618803819466738,4.062410473470442,1.3790112809571389,0.0008342368015673334,0.2559099083616711,0.0,0.0,0.0,0.0,0.007038983050567541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411075094733751,1.6904626367851898,0.1281679367598492,0.1749863803466947,0.0,0.02826114490345258,0.01702606354179778,0.0,0.15332860112520388,0.0,0.0,0.0,3.932152999243847,0.04416830408919429,0.0,0.0,0.054937038832402904,0.0,0.0,0.0,0.0,0.0,0.0,6.365499661621706,0.07258207701997113,0.0,0.0402043556866536,0.0
s01X4922,14.245234310313286,0.0,0.0,0.6188537322980657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861935402690179,9.201437471814318,0.0,0.0,0.0,0.0,4.8208683334294475,0.03901399002482673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8045566610564892,0.0,0.0036512996328205522,0.0,0.0,1.3282652156482426,0.0,0.0,6.217508648270025,0.0,0.0,0.0,0.11814364002031996,0.0,0.0,0.2900517788900705,0.03123308746076424,12.02340606457774,0.0,0.0,0.0,0.0415864872286057,0.0,0.2138760685455292,0.0,0.2804450969048603,0.0,0.0,0.0,0.0,0.0,9.58482075337957,0.13406248041911434
s02T4922,6.525364173893861,0.0,0.7870399544570401,0.02799576940173112,0.134770538168517,0.06989204978903207,0.03734072971540357,0.0,0.0,0.28106135598439436,0.06552646728056566,0.0,0.2403494063472554,5.3271239043708905,0.0,0.0,0.0,0.0,3.825199927907444,0.018801273163205377,0.0,0.0,0.0,0.0,0.0,0.049834629034877564,0.14669703216052785,0.0,0.5199300825089415,0.6200433438291671,0.0,0.0,0.002112836060563431,0.0,1.4172166181392036,0.9039761271304393,0.47554603886227587,3.7025201257737623,0.0,0.17207765819946896,0.0,0.256091849109748,4.147656987937936,0.0,0.1942339587219542,0.05042397265936517,0.14661804061995531,0.0,1.7442592484425503,0.0,0.0,0.0,0.3930083149242678,0.0,4.781629228871941,0.02259588397280626,0.0,1.7826664248937032,0.16146977429348136,0.0,9.995597696499141,0.0
s03T4922,12.343045075405083,0.0,0.34827899664460804,0.44665616406483194,0.0,0.019005435399295553,0.03445435507090629,0.0,0.0,0.30153680605805405,0.041758429461596684,0.0,0.2979861519520436,10.30564449515569,0.0,0.0,0.0,0.3458434693731166,4.6407190463096795,0.019832962241867556,0.0,0.0,0.0,0.0,0.0,0.0,0.016950964820766756,0.0,0.0,0.11457738236888189,0.0,0.005927480464356822,0.027132980454168367,0.0,1.8636790621314587,0.0,0.0,6.021369843025282,0.043327065771000844,2.6006807945875523,0.0,0.11334615394421291,0.9227848226785514,0.0,0.18145749845847192,0.024682882071600028,0.05421071885297422,0.0,0.5589157437709743,0.0,0.023539023028410003,0.0,0.3829399282422053,0.0,2.893971909694741,0.014612873993383827,0.0,0.12340296783263584,0.0,0.0,16.291287762472862,0.1166263637249479
s04T4922,13.479202654738334,0.0,0.0,0.2965157651128456,0.14978322177871406,0.020756473515861077,0.06443731316703895,0.0,0.0,0.17722337940832925,0.045247653816890665,0.0,0.2494066359754647,2.3156687720632387,0.0,0.0,0.0,0.05712584683121227,1.0101815058841768,0.003264724505127731,0.0,0.0,0.0,0.0,0.002682182594842429,0.0018624156051389932,0.07844474270400888,0.0,0.6145650967422838,0.043033142410912016,0.0,0.0037088667956512774,0.004953517865659815,0.0,0.8450304777196869,0.0,0.0,3.327564242281712,0.020127486424910367,0.7509868803758383,0.0,0.0,0.30665450299508695,0.0,0.0831382205365074,0.055786052065744766,0.0,0.0,0.20567732122337218,0.0,0.08784955092818718,0.007032277897254848,0.13916931228754997,0.0,3.248409273596228,0.0005234043430924421,0.0,0.12111315168553859,0.016150273190774462,0.0,6.876296643348125,0.0
s05T4922,4.517742270078419,0.0,0.0,0.6178800382252674,0.3043095898693996,0.0,0.011194904450943647,0.0,0.0042973891988703165,0.02365611552767442,0.04736462808301219,0.0,0.27901599192499044,1.0186750011557069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5883056269866014,0.0,0.0,0.0019288576731052538,0.0,0.0,0.17753022337962404,0.0,0.0,3.8817416116376755,0.019740130289981426,0.0,0.006377517264501371,0.0,0.03742871611572764,0.0,0.029238771014181573,0.0,0.0,0.0,0.07262229037643911,0.0,0.19783150058430193,0.0,0.11412464186983041,0.0,4.762143032392555,0.0,0.0,0.0,0.06225195845417389,0.0,8.100774163925085,0.0
s06T4922,0.5477689518721245,0.0,0.4884327470902216,0.07149917860103033,0.0,0.14532652711328334,0.0,0.0,0.0,0.6557542180982043,0.11609720182794572,0.00893573359370438,0.27306566684739364,3.148931570601605,0.0,0.0,0.0,0.0,7.867095630480036,0.05925288090640646,0.0,0.0,0.0,0.0,0.0,0.0,1.2745123106633043,0.0,0.937553603142008,1.0129306990778788,0.0,0.0,0.05555415745441598,0.02107595088777313,4.458906453830414,0.5627939716878951,0.6256185880959729,6.471509680984989,0.02922544320271095,0.0,0.0,0.21956084889460323,1.0735881588578695,0.0,0.22217651190118276,0.028589186819618605,3.3960167654703373,0.0,0.958533075458364,0.0,0.3101538387003078,0.4473671803557865,0.5786553258739726,0.0,6.301370313609845,0.0,0.0,14.8565205099895,0.0,0.0,17.076350174196893,0.04816622681707911
s07T4922,3.5078397247943034,0.0,0.0,0.18097461294648928,0.591951813675319,0.0,0.002952281741975155,0.0,0.0015284058262984618,0.06896587516128852,0.032955286213943356,0.0,0.120808239137398,1.2015177583304553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036720048789031486,0.0,0.0,1.6004469957204759,0.12704297050792926,0.0,0.002227458336237313,0.0,0.0,0.22298383144354308,0.0,0.0,2.1649443255358563,0.013527348022581976,0.0,0.0,0.0,0.3923755361735366,0.0,0.010150514141508462,0.14778960691656723,0.0,0.0,0.3588040248984312,0.0,0.08736055750400518,0.0,0.13369554204571774,0.0,2.773497046596096,0.0,0.0,0.0,0.05517418553046786,0.0,4.952418757697199,0.0
s08T4922,0.0,8.260082877955186,0.0,2.195793644552028,0.03676853864622263,0.0,0.0,0.0,0.0,0.0,0.0,11.227783624219434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05827234238978424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1203187059492947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3150687711466844,0.02059748151598727,1.0287549338735924,0.017325436175746167,0.0,0.0,3.840704444372094,0.0,0.0,0.0,0.0,2.411699845974177,0.0,0.0,6.006442054412554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36339320234772693,0.0
s09T4922,2.448010521646204,2.948962970950549,0.0,1.0140557544046582,0.00731381378712767,0.07267000700348455,0.005353202243332662,0.11876901545777678,3.2072986572128697,0.4779042000884638,19.363762116998924,3.9954230519025487,0.15074738362960552,0.30304787496855023,0.0,0.044684960975152274,0.13318685465011132,0.17204388560008047,0.0,0.02905968519059338,2.007410631096331,0.0,0.12227481533119819,0.0,0.40858419904791804,0.0,0.0,0.7352264786216975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105021980167651,0.5312753343307258,0.03574984952958219,0.07607325104067997,0.0,0.0,0.3862997827338721,0.0,0.0,0.0,0.8285449200055878,1.6459397217787906,0.0,0.0,0.7544423590926874,0.0,0.0,0.6459496777732915,0.7254715345814183,0.0,0.0,19.351846696512336,0.006599220727180058,0.0,0.09900529817685023,0.0
s10T4922,0.0,10.3537848268344,0.0,3.284998486129439,0.0891787501431936,0.0030578917641102947,0.0,0.21338819837486095,0.7448081075589612,0.04152302417950389,4.779260186012079,15.852706843349546,0.11564979037991095,0.0,0.0,0.0,0.1297329303413358,0.0,0.0,0.09023231119968839,1.667525921639668,0.0,0.07154602752485306,0.0,0.027776811603722546,0.018321798947989177,0.0,3.8929105987301313,0.0,0.0,0.7631825211852273,0.0,0.0,0.042545502821630665,0.0,0.0,3.1936210980971973,0.123616882898651,0.0,2.4436251103732305,0.0,0.0,0.0,0.0,0.0,0.0016505127017122719,0.2571876164604004,9.174895999040865,0.0,0.0,0.5876870197164057,0.0,0.0,0.0,0.799424582176751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T4922,0.0,11.313832816796737,0.1306407699124045,2.7502235269003514,0.09462966587254633,0.014388119785228302,0.0,0.48346406959769667,0.9807773279332601,0.3267914754615931,6.367714312594459,11.57104234176048,0.16594884507543045,0.1805881790775991,0.0,0.0,0.024208814448937167,0.0,0.08082942768126795,0.06514106887444836,1.2024412995091762,0.0,0.10253352272333638,0.0,0.10580088565720129,0.0172342617151648,0.0,1.293946742719895,0.0,0.0,0.4362099471750999,0.007499317398646404,0.0,0.005293557896102398,0.0,0.0,2.264681095207381,0.4409404323909473,0.027385687977484235,0.6767097354361786,2.0777414416923032,0.1753185244071883,0.0,0.0,0.0,0.0429977618991022,0.07387226862320305,2.7467346597843685,0.0,0.0,0.6758351672978592,0.12022711925972401,0.0,0.20068688028998855,0.6432306078912404,0.0,0.0,1.98033860187411,0.0,0.0,0.0,0.0
s12T4922,0.22165859049808548,10.337099655388766,0.0,4.91502840635809,0.12791175221807677,0.0372173696775631,0.0,0.95241530375662,1.0659219462336866,0.08623802768984559,9.620579987404179,17.672605557766044,0.15250112469429575,0.07010545180628282,0.0,0.0,0.14255587694012273,0.0,0.0,0.07216802454973584,2.188902144496694,0.0,0.10668082439372324,0.0,0.03601149011995201,0.023837561748602284,0.0,2.4514710096998598,0.005082360880802877,0.0,0.4096153614058969,0.0,0.0,0.055175461542074096,0.0,0.0,3.0685819613426055,0.3231116029579388,0.0,0.0,1.4778032757589632,0.0,0.0,0.0,0.0,0.0,0.43584615156504347,6.53715009391153,0.0,0.0,0.48041244031853436,0.0,0.0,0.0,0.8101894958727844,0.0,0.0,0.6677740835786278,0.0,0.0,0.0,0.0
s13T4922,30.907129283078635,0.0,0.7510048803484941,0.06744945540762128,0.06251263221697502,0.016579853241751107,0.035986917237456235,0.0,0.0,0.14795337099801983,0.004660586759092932,0.0,0.10584635859557098,3.421052026769205,0.02970816628798382,0.0,0.014831719797771195,0.0,3.3158896112653466,0.008234285968132653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727346173439623,0.0,0.0,0.014812804230534134,0.0,1.1714136057100664,0.0,0.0,3.342127359105156,0.01577311118790039,0.0,0.0,0.0,1.3295609201786052,0.00777909086861594,0.10479050153862077,0.028722750131199248,0.0,0.0,0.079630980003883,0.0,0.0,0.0,0.05917867323394545,0.0,1.327915512113636,0.0,0.0,2.078452521858823,0.055119500717984084,0.0,10.862198307082854,0.0
s14T4922,0.0,2.5637933180468715,0.7589250759648929,0.8695805299055591,0.0,0.03389303089264881,0.010765638228951855,0.0,2.9268671792433305,2.17999726027898,10.044180182153335,3.63712170405199,0.10649742706662414,0.16958609020543677,0.0,0.0,0.04299050368915081,1.2078006316428054,0.1156368986434257,0.025706671793211306,1.0805406784506395,0.0001723519218553651,0.050168321046661975,0.0,0.7480482472966112,0.0,0.0,0.6765098681854398,0.0,0.0,0.12332190423882128,0.0,0.0,0.0,0.3081303022030803,0.3746450870356009,0.8707054356275458,0.666846710803116,0.05153546368644402,0.0,0.0,0.012865739001076843,0.09759971630997548,0.0,0.017989742016074922,0.0,0.49295586314992423,1.0833826532142001,0.0,0.0,0.6545193007555619,0.0,0.00048761838610963915,0.9777792319114619,0.6435224809746742,8.232889568211074e-05,0.0,25.91726487796816,0.0,0.0,0.06157255951480306,0.0
s15T4922,9.356051061962646,0.0,0.0,0.7162467188233688,0.0,0.014849189424042647,0.0032508631972435822,0.0,0.0,0.5501790575176062,0.532210081327659,0.04670168056414173,0.2867977317094826,6.6847774365727775,0.0,0.0,0.0,0.8982906986071075,2.0932600819846483,0.28495157187980474,0.0,0.0,0.0,0.0,0.006550151766696372,0.0,0.0,0.0,0.0,0.2831313370497119,0.008937312204472301,0.0,0.019415168676890488,0.0,1.7648627494960643,0.24533450830606296,0.23311572585363285,4.655355305957633,0.0,0.0,0.004580237488563507,0.19960299615832258,0.0,0.0,0.15204828137415816,0.0,2.7888338458092705,0.055076196867853006,0.0,0.0,0.11112204035917685,0.0,0.282500468099765,0.0,1.910972385206098,0.0,0.0,3.8567131032955917,0.16983870433040302,0.0,7.839724072362036,0.0
