,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s13M3022,13.86013908951509,2.9938387483602718,0.0,2.568526404127333,0.0,0.006077610952125899,3.777412903251229,1.7369132008238481,0.0,0.5287897697705641,1.2131636503777288,0.0,0.0,0.0720258398653288,16.290630810539323,0.0,0.0,0.9241269091000878,0.0,0.0,0.0,0.007862010088716934,0.0,0.18532441073055053,0.4402279137059236,0.0,0.6391924916143782,0.0,0.9848802299717291,0.0,0.0,0.046330567170314405,0.0,0.0,0.0,0.0,0.0,0.056588087663796284,0.0,0.0,0.0,3.58877037124323,0.32044584066610865,0.6729482636018045,0.7613139214624715,0.0,0.29076414424812674,0.0,0.0
s14M3022,34.41465413987875,4.8480761474450516,0.0,1.3729673849737851,0.0,0.17007477177211297,9.497083390460052,4.1490276568703885,0.0,4.069258306576685,2.413107159694777,0.0,0.0,0.004208008136587655,24.969471771960997,0.0,0.0,0.9588540204385972,0.0,0.0,0.0,0.0,0.0,0.16116046441897933,0.21082128464655006,0.0018259324730972443,2.4862515970815138,0.0,0.2093919494406555,0.31802530283489777,0.0,0.010161764339323155,0.0,0.0,0.0,0.13363639454954024,0.0,0.49820792738020697,0.0,0.0,0.0,4.735995790175569,0.0,0.6787723138116615,0.6852600680001418,0.03767110393479205,1.8073761038375564,0.0,0.0
s15M3022,21.78150034943858,2.1687924022564777,0.2455369625576139,0.06695840959867715,1.0209824614604215,0.17110010149079596,11.498490033703254,0.33314927432764396,0.0,0.43965041431289814,0.20056118392444117,0.0,0.0,0.0,2.0219051715719103,0.08509069814616763,0.0,0.04965846061012512,0.020973451920196867,0.0036159869230228217,0.0,0.0,1.2118026418827832,0.0,0.0,0.07642031872208162,1.0602190761754144,0.0,1.1751344086433546,1.139733717232367,0.0,0.0,0.0,0.4039340809223609,0.0,0.42662415691824646,0.0,0.74957074500368,0.0,0.0,0.0,0.4134118503752935,0.0,0.1970119511336876,0.45915026224187366,0.6454970357677744,1.9255844900057617,0.0,0.0
s01X3022,46.65318060180519,1.5111501051465446,0.0,0.0,0.6816606503656073,3.1049611687753793,19.099140853975374,0.0,0.0,2.8225619353712332,0.04954188664028683,0.0,0.0,0.12633609920482208,0.3772236841067964,0.6870936512047368,0.0,2.2893137990991863,0.0,0.0,0.0,0.0,2.645627991177259,0.0,0.0,0.1712565471860292,0.3802398777032226,0.0,0.0,5.823668588076212,0.0,0.0,0.0,2.8480092145748372,0.0,2.1282161764530527,0.0,1.4819679764761018,0.0,0.0,0.0,0.0,0.0,0.0,4.3226731765961,0.0,2.2653684656184034,0.0,0.0
s02T3022,60.81850151217944,1.752059261256488,0.0,0.0,0.22775216232724943,3.0302805997175195,9.951590219838582,0.0,0.0,6.210994804178791,0.3905397082061048,0.0,0.0,0.0,0.6605595019852356,2.515004030174659,0.0,1.735067926084023,0.0,0.0,0.0,0.0031086972279814463,5.116754950811353,0.0,0.0,0.012765626641584118,0.3091339013394965,0.0,0.1160540639671213,1.5709354727920783,0.0,0.0,0.0,1.3382172414497864,0.0,2.3286647729080157,0.0,2.824460260495077,0.0,0.0,0.0,0.0,0.0,0.0,0.34892502567155725,0.0,5.269133244186971,0.0,0.0
s03T3022,41.639870065671964,2.0953416807743435,0.0,0.0,0.014525169214517884,1.9491073758381374,2.3026370746048235,0.035577918511273926,0.0,2.6262310444428945,0.4510483492397822,0.0,0.0,0.0,1.2076547574347138,1.0462389632820226,0.0,1.5305151295129602,0.0,0.030824106241860945,0.0,0.015369750354195051,2.7060880911370075,0.09628468505785975,0.0,0.005919265929108161,0.9897345223889567,0.0,1.2642581655582497,0.003327795334209995,0.0,0.0,0.0,1.0173532611274476,0.0,1.2151564324968185,0.010750077067591433,2.0733986460277984,0.0,0.0,0.0,0.10095920299456723,0.0,0.1194033437420471,0.8259286231275617,0.0,3.213264729410892,0.0,0.0
s04T3022,70.65458581985114,3.5118584792496694,0.0,0.0,0.2717224735703108,3.7746380670000512,5.794720307214402,0.11738568978240746,0.0,6.003380923177307,1.525595431157458,0.0,0.0,0.0,1.8564509436887862,2.4506191587774833,0.0,7.293638036940738,0.0,0.0,0.0,0.013791509150652623,7.136396982636658,0.6152611933186222,0.0,0.0,1.979665615692285,0.0,3.3856033108176304,0.5500255645002724,0.0,0.0,0.0,1.6317401991016722,0.0,3.5792020345520705,0.0,3.3901672545664083,0.0,0.0,0.0,0.0,0.0,0.028450996610344132,0.5692434645569394,0.0,0.5936670632500479,0.0,0.0
s05T3022,54.916687351344564,2.3784402127029343,0.0,0.0,0.23640856171729166,4.851277782296789,5.972814104542656,0.13189161415979184,0.0,4.670602843054672,1.2714600818283128,0.0,0.0,0.0,1.7352167809516548,1.9966439287240119,0.0,11.490439140595939,0.0,0.0,0.0,0.0,5.431392080214417,0.2646914427855991,0.0,0.0,3.3402505046067725,0.0,1.0034210854144066,0.2992647113745519,0.0,0.0,0.0,0.9039279038773265,0.0,2.971366050014837,0.0,2.934400824287974,0.0,0.0,0.0,0.0,0.0,0.0,0.25753798770649267,0.0,0.01884237921657595,0.0,0.0
s06T3022,269.2726594971153,12.16582871753854,0.0,0.0,0.5098639703950952,9.393020520457526,16.90760404639391,1.0660409467744711,0.0,9.480890080753255,3.05971745038293,0.0,0.0,0.0,4.443048883081579,6.510828897790881,0.0,26.283679319339107,0.0,0.0,0.0,0.0,20.965295394239774,0.1617403097419206,0.0,0.0,2.4417883332763144,0.0,8.682846196040146,0.2649131272576784,0.0,0.0,0.0,2.308044482860512,0.0,3.7177645580635446,0.0,11.778711518073761,0.0,0.0,0.0,0.0,0.0,0.07410012190108435,0.0,0.0,14.220959627710867,0.0,0.0
s07T3022,18.415497243206463,0.473123675433562,0.0,0.0,0.3277281967117393,1.4557939653729235,1.954499503284128,0.0,0.0,1.5310144301427018,0.0,0.0,0.0,0.0,0.0,0.8694317063923084,0.0,3.5219062569783492,0.0,0.0,0.0,0.0,0.27575722998184987,0.0,0.0,0.0,0.0,0.0,0.26780602284371124,0.37636013177346006,0.0,0.0,0.0,0.008382503053254876,0.0,0.0,0.0,0.664886165691683,0.0,0.0,0.0,0.009306457072367732,0.0,0.04025511525638946,0.06476487498554492,0.0,1.6400833239076913,0.0,0.0
s08T3022,0.0,10.42676774217667,0.0,0.0,0.0,0.003833571691442673,0.009720691669769885,0.0,0.003025105311953432,0.005703340207115615,0.0,0.31324068157125873,0.0,0.0,0.7363639471916061,0.0,0.0,0.0,0.0,0.21350743962095411,0.0,0.0,0.0,0.0,0.03690714003508321,0.0,0.017052854568722145,12.160056513306232,0.0,0.0,0.0,0.24560887117955182,0.0,0.0,0.0,0.0029922013677597613,0.0,0.0,0.0,0.0,0.0,0.0,22.688079748369933,0.0,0.0,0.0,0.0,0.6016812699717234,0.0
s09T3022,16.29915968892984,2.3343809674354445,0.0,5.135225546290809,0.0,0.013187629505408869,1.5143384966905695,2.8290649050880172,0.009460323151903424,0.8507168064898291,0.875480342348977,0.0,0.0,0.0,15.036636975525767,0.0,0.0,0.34457376021345143,0.0,0.0,0.03714724046362461,0.773827281530317,0.0,0.0,0.0,0.0,0.9031724967542092,0.0,0.8028930016229029,0.0,0.06753965138466124,0.07369397197635946,0.004230353041301505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6417836344667505,2.7910694854231877,1.4526980260352989,7.540478918946778,1.294277641274339,0.3375382143195869,0.0,0.0
s10T3022,13.113830096110581,1.4644638047860257,0.0,3.3917978766447803,0.0,0.05516950965819973,3.2377234159670674,1.501024485737554,0.0,1.6537090804392869,3.3564720842306746,0.0,0.0,0.0,19.584139257950067,0.028065214913940435,0.0,1.1925289363068163,0.0,0.0,0.0,0.0,0.0,0.26638595668861836,0.0,0.0,2.234253739897344,0.0,0.592672240274227,0.0,0.0,0.0,0.011995245193711805,0.0,0.0,0.006169479123045715,0.0,0.0243747749088438,0.0,0.0,0.0,1.946490748744272,0.0,0.6544842085752803,8.593754839699931,0.14235219859893272,0.3020523280766668,0.0,0.0
s11T3022,50.5314027099509,2.4592439058114364,0.0,6.166203898900875,0.0,0.026143206322591744,5.62509712566512,5.768166832737855,0.0,5.951232200759167,3.8035286442333556,0.0,0.0,0.0,38.484522077507194,0.12138640215573862,0.0,1.5398221949126145,0.0,0.0,0.0,0.0,0.0,0.29005589633835194,0.0,0.0,2.337459722548429,0.0,1.041911131023332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693579898178564,0.0,0.0,0.0,7.367947496967758,0.0,1.0262490251177896,8.800292036535886,0.0,1.0417815701706876,0.0,0.0
s12T3022,5.924289776948685,0.5778666151620039,0.0,0.9849129972458455,0.0,0.023118075210557257,2.495865422299967,0.6162949128794426,0.0,1.2576370946941173,0.06198617330466295,0.0,0.0,0.0,5.278110085253546,0.05034793320793434,0.0009450172105420044,0.04463568176004915,0.0,0.0,0.0,0.0,0.0,0.00010466700591430395,0.0,0.0,0.49826864549631456,0.0,0.13005478975089238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094717606914614,0.0,0.0,0.0,0.6049536717949645,0.0,0.0,0.6660721867388716,0.0,0.22858465388597668,0.0,0.0
s13T3022,22.83758522899454,1.299111732795386,0.0,6.857564303731188,0.0,0.11866452188363144,10.597949116504635,1.6607557485095121,0.0,7.974919753483518,3.1420553437561276,0.0,0.0,0.10918152523752198,34.281262148480735,0.34938387675217975,0.0,1.5617002499429624,0.0,0.0,0.0,0.0,0.0,0.46564658247213453,0.0812868625433563,0.0,5.648957289403385,0.0,0.3285814841752783,0.0,0.0,0.0,0.0,0.0,0.0,0.20466519331847227,0.0,0.5047037115461566,0.0,0.0,0.0,1.6330629250138569,0.0,1.0051339395402257,5.046140648725366,0.0,0.5591285223902863,0.0,0.0
s14T3022,51.37767582234394,3.6070996059022,0.0,2.5702468659185476,1.9869479242285124,0.1397064861081729,24.31896815047721,0.953248291949432,0.0,6.561008931607647,1.7907266261092765,0.0,0.0,0.0,19.576171340287157,1.525976786895064,0.0,0.9510413389844079,0.0,0.0,0.0,0.0,3.3959700421920185,0.0,0.0,0.0644922160791743,2.8507364193027684,0.0,0.0,0.6088029774378174,0.0,0.006015708859546896,0.0,0.35122939954154764,0.0,1.7583053277274578,0.0,4.288711001430009,0.0,0.032562036423778445,0.0,1.199200563660929,0.0,0.3953330941399641,0.8811179822805423,0.5066870269884647,13.319995105635519,0.0,0.0
s15T3022,29.935742915646443,1.290440120119307,0.0,0.0,1.9772205329019852,1.432179179489646,15.213643624742039,0.0,0.0,1.9989420289358886,0.38071546747034907,0.0,0.0,0.0,0.9413314812544005,1.0090774748566105,0.0,2.100431546785669,0.0,0.0034335513616580767,0.0,0.0012774069537634985,4.386724723087399,0.0,0.0,0.0731821307903799,1.547907340882294,0.0,2.3725504202707994,2.530121156854958,0.0,0.0,0.0,1.025418119996461,0.0,2.3177323777649312,0.0,1.4016710703467352,0.0,0.0,0.0,0.10165548715351343,0.0,0.0,0.3851824745943548,0.0,1.1932647070238582,0.0,0.0
s02M3122,18.945727193469008,0.568974307889211,0.0,0.0,6.260204007324714,0.0,17.4480455671706,0.0,0.0,0.038189404697929745,0.04052312908995373,0.0,0.0,0.10381014019600213,0.0,0.15387019374403593,0.0,0.0,0.0,0.09782264295655586,0.0,0.0,2.983221210093242,0.0,0.0,0.1449576028838249,0.0,0.0,8.569148911076791,3.7453497218205656,0.0,0.0,0.0,3.259562238250311,0.0,0.0,0.0,0.8175488464333097,0.0,0.0,0.0,0.0,0.0,0.0,1.709883181850076,0.0,1.3182166516214358,0.0,0.15619987231392152
s03M3122,50.94227313706708,2.3210121582409147,0.08197981539319853,0.0,1.8815383583895509,0.2948225166165588,6.629123902221643,0.0,0.0,0.12391573013720149,0.014598062042090791,0.0,0.0,0.0,0.0,0.08228447253689622,0.0,0.6441102256668818,0.19965975258981472,0.011762858967456897,0.0,0.0,4.170097461224823,0.0,0.0,0.0,0.0,0.0,11.625398588838069,0.7453521563914397,0.0,0.0,0.0,0.570621708093816,0.0,0.0,0.0,3.2909316435314446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240244658468799,0.0,0.0
s04M3122,35.833924498671486,2.214962673883714,0.0,0.0,8.223964306527913,0.36371890844373095,18.07695904451666,0.0,0.0,0.4194436135501367,0.15256752581876407,0.0,0.0,0.0,0.0,0.0,0.0,0.7292133414797257,0.0,0.0,0.0,0.0,4.130092119082953,0.0,0.0,0.04407267647686233,0.2666589787801577,0.0,23.573752793972165,2.4088809637077135,0.0,0.0,0.0,1.9232579974199842,0.0,0.28335054771826673,0.0,2.6661410670163392,0.0,0.0,0.0,0.0,0.0,0.0,0.6747630154892318,0.0,1.9524493627680584,0.0,0.0
s05M3122,29.065653492813293,1.1692196139023232,0.0,0.0,1.2433581934904367,0.3943571402567513,2.5084113983611456,0.0,0.0,0.21844878095376835,0.18024841905053776,0.0,0.0,0.0,0.12876023802328615,0.0,0.0,1.1840522429968225,0.055034234628347896,0.0,0.0,0.0,2.141930533489996,0.0,0.0,0.0,0.0,0.0,12.381239341020136,0.08950717280615113,0.0,0.0,0.0,0.36356804907276186,0.0,0.0,0.0,0.9648094068903419,0.0,0.0,0.0,0.00339053002211028,0.0,0.0,0.0,0.047143032895942946,0.09852324405514294,0.0,1.4389385039472078
s06M3122,38.665265324687404,1.8914990522595496,0.0,0.0,6.274024620305639,0.0,24.425648532665463,0.0,0.0,0.16048902900045967,0.06093753392623419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553076850989996,0.0,0.0,4.139826138518293,0.0,0.0,0.19175607436944161,0.6535171779410188,0.0,11.597868310406737,4.654096035339685,0.0,0.0,0.0,2.472481291193138,0.0,0.026256828868078202,0.0,2.431191520458542,0.0,0.0,0.0,0.0,0.0,0.0,1.0986682671007584,0.0,3.362501738187983,0.0,0.0
s07M3122,11.209449330551328,0.20905539391374278,0.0,0.0,2.5128174789905726,0.0,5.25795789705781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056375750135024875,0.9365159022790754,0.0,0.0,2.156381641335533,0.0,0.0,0.16257908134069393,0.0,0.0,0.0,1.644771823404704,0.0,0.004365525087768988,0.0,3.377558144297915,0.0,0.1504264358520282,0.0,1.2290162975324346,0.0,0.0,0.0,0.0,0.0,0.0,4.048373240676194,0.0,3.0378364243527445,0.023846788301673295,0.0
s08M3122,0.0,36.1327801035803,0.0,0.0,0.026052060270619716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.970663075956067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.484835544466778,0.0,0.004342110021643839,0.0,0.12329882158121322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.397981822651502,0.0,0.0,0.0,0.0,0.0,0.0
s09M3122,1.8058211444291048,1.650357878306844,0.0,11.194754838064666,2.7132260135455195,0.005660019208917608,80.77612672980194,4.004589395950081,0.0,0.0,2.956113563371105,0.0,0.0,0.0,33.69271930316593,0.0,0.0,0.34783570908243844,0.0,0.0,0.0,0.0,0.0,0.19089795839014873,0.0,0.0,0.06699771339153489,0.0,0.4726244703482812,0.0,0.13952260383046985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4067017496912757,0.0,1.3488125262077493,0.23375154663299916,4.492885767383886,0.0,0.0,0.0
s10M3122,15.34515675113164,2.1063172796740997,0.0,5.7737866306130545,0.0,0.06638808325554749,17.482963998411055,3.1074949244807875,0.0,0.06497486109580373,0.7205076321098405,0.0,0.0,0.0,7.647393003670887,0.0367936617822983,0.0,0.710630712351853,0.0,0.0,0.0,0.0,0.0,0.345547243628795,0.0,0.0,0.7084800445439752,0.0,0.7062046166534593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808686139438018,0.0,0.0,0.0,0.0,2.235340794881423,0.0,0.7822571257959509,0.1279933273946148,1.1326869138551658,0.0,0.0,0.0
s11M3122,26.880020781714247,5.419382203738336,0.0,10.396003334704353,1.9498878377411313,0.008533941315443744,95.7831075525297,7.3207051083559636,0.0,0.03745989584001677,1.3975798124589662,0.0,0.0,0.060804715888274706,23.793881316662297,0.0,0.0,0.6946290483848893,0.0,0.0,0.0,0.0,0.6236673373738879,0.09489927683259498,0.0,0.0,0.7942311912300724,0.0,0.5910237144813832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913639131131204,0.0,1.9415649064613165,0.1478932050254033,1.6368389069791613,0.0,0.0,0.0
s12M3122,16.393086079790496,1.2707287206356974,0.0,9.057715997118633,2.251498676795766,0.0,94.31518344297118,6.19842479055527,0.0,0.0,1.4499872017201558,0.0,0.0,0.0,24.601305475692875,0.0,0.0,0.430721140162009,0.0,0.0,0.0,0.0,0.8171642457220812,0.03637067745438216,0.0,0.0,0.07744321721328916,0.0,0.7794430172881963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04703878151040952,0.0,0.0,0.0,0.0,5.96520277561038,0.0,1.5291802927438893,0.0746862013040651,3.201314931364323,0.1589650050882269,0.0,0.0
s13M3122,1.510839876066397,0.22540530322963662,0.0,0.4837599285932517,0.4270987215650851,0.0,13.18892786784889,0.37869997445792775,0.0,0.0,0.4282095713525822,0.0,0.0,0.013874925343533217,2.4693765065219977,0.007661878574740415,0.0,0.10909526115818212,0.0,0.0,0.0,0.0,0.3020421846010285,0.0,0.0,0.03443125048347289,0.15478312095453442,0.0,0.12186965593427468,0.22971352265769188,0.0,0.0,0.0,0.006872902192037404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013821814902734,0.0,0.1123184531413352,0.042140393606166955,0.021094515030821548,0.009426527696542045,0.0,0.0
s14M3122,8.027115319319778,1.136677706127881,0.0,0.0,3.2042722811786355,0.11668527715006252,20.160198419328907,0.10730269279574811,0.0,0.3666377900353533,0.3601845885191626,0.0,0.0,0.0,0.7758870359041564,0.0,0.0,0.0,0.0,0.016588824867799556,0.0,0.0,1.2411139882722957,0.0,0.0,0.17314653718403744,1.4214318132829062,0.0,2.1709718295970584,1.736622398985722,0.0,0.0,0.0,0.8271875625013267,0.0,0.6373350965496271,0.0,0.8525005131246101,0.0,0.0,0.0,0.10210397513002148,0.0,0.0,0.737064389908348,0.2348371812827527,0.40968497506189766,0.0,0.0
s15M3122,6.661838093175943,1.5020527628055047,0.0,7.31270511497566,0.8430584122382043,0.0073661766329105914,24.990861771371872,2.0740061020650815,0.0,0.0,0.68272873954477,0.0,0.0,0.020768050125287728,8.46662516464029,0.0,0.0,0.10331081446015858,0.0,0.0,0.0,0.0,0.0,0.10249455856954916,0.0,0.0,0.7552006039417232,0.0,0.9591131904653392,0.0,0.033001944224614686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759107007936267,0.0,0.9303360928121902,0.17800256187609623,5.169603030325723,0.0,0.0,0.0
s01X3122,9.043780614610482,0.5646831036650992,0.1625811530159794,0.0,2.3455461742370276,0.09788529552797359,3.757270707100874,0.0,0.0,0.010515978939948165,0.04857910322462784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21360217607034934,2.49868672124493,0.0146355316147602,0.0,1.5595073373065038,0.0,0.0,0.30395269013979587,0.0,0.0,1.2839409156013137,1.9488568638155328,0.0,0.0,0.0,2.300402286217249,0.0,0.0,0.032982240682293516,0.463149819847802,0.0,0.0,0.0,0.0,0.14260489452712935,0.0,3.31203650365717,0.0,0.0,0.0184513644789555,0.0
s02T3122,18.457843078527,0.1448486205862407,0.0,0.0,4.749750297560157,0.5477215868376867,22.94634851172941,0.0,0.0,0.100605790166933,0.061521997296731724,0.0,0.0,0.0,0.0,0.0,0.0,1.9814471245856118,0.0,0.09968225716117263,0.0,0.0,6.5629087352455615,0.0,0.0,0.29053575188790987,0.7418239142888463,0.0,0.0,4.716234729570501,0.0,0.0,0.0,3.0336296890137975,0.0,1.991554672348099,0.8755647572391018,0.8308945662591369,0.0,0.0,0.024657551148789297,0.0,0.0,0.0,5.188915228825249,0.0,2.3906778472125403,0.0,0.0
s03T3122,17.33406083674427,0.24702948820504925,0.0,0.0,1.3274016074763995,1.0177970123862303,10.690424608654915,0.0,0.0,0.30619141274881495,0.11283687555282408,0.0,0.0,0.0015367741636164959,0.07872586768954663,0.0,0.0,4.639566996507356,0.017545226197630562,0.0028246539395705107,0.0,0.0020999014364803713,2.825736762438215,0.009320037688970937,0.0,0.05731999203584428,0.5731050009373029,0.0028809566326666283,0.5917406822320285,0.747982601705137,0.0,0.0,0.0,0.22621877478492403,0.0,0.14206987238345964,0.0,0.23033393655915493,0.0,0.0,0.0,0.0,0.0,0.0006177443945020692,0.5307254845845694,0.0,0.2505199062572488,0.0,0.0
s04T3122,16.99346863030207,0.3599934820082159,0.0,0.0,0.13406409381820072,1.967078867761705,2.2973862167565273,0.0,0.0,0.07734208594137171,0.031987541918989906,0.0,0.0,0.0,0.06152049607252217,0.07430076316217435,0.0,2.8960088884094954,0.0,0.008568429679678607,0.0,0.0009390671839290096,1.6154097243422674,0.0,0.0,0.0028511048316433763,0.08454973542548963,0.0,0.0,0.15666176054569075,0.0,0.0,0.0,0.02759333476919417,0.0,0.4842376662760835,0.0,1.0744410360098076,0.0,0.0,0.0,0.0,0.0,0.0,0.06322184237237155,0.0,2.215744538834326,0.0,0.0
s05T3122,31.29831576494096,0.9350758632523213,0.0,0.0,0.4966181140087639,4.289018192585012,5.728182227151199,0.0,0.0,0.6774886405075365,0.08681895875471016,0.0,0.0,0.0,0.1754297728613974,0.0,0.0,16.065702595870377,0.0,0.0,0.0,0.0,3.879887511207067,0.0,0.0,0.0,0.0,0.0,0.015655014187881375,0.07242135376260816,0.0,0.0,0.0,0.0,0.0,1.5635675761457604,0.0,0.7899623725130945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T3122,35.58515007068875,0.5288838367283294,0.0,0.0,0.7373177955022598,1.9179243988551389,7.5577511812317155,0.0,0.0,0.0,0.07943133767754694,0.0,0.0,0.05685656405834039,0.17920629744591776,0.0,0.0,27.37604972325421,0.0,0.002864715897322156,0.0,0.0,2.1140129307736397,0.0,0.0,0.0,0.0,0.0,0.0,0.36728815258196346,0.0,0.0,0.0,0.0,0.0,0.2409281514013891,0.0,0.6611861044251696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475509200508454,0.0,0.0
s07T3122,17.000826936143994,0.0,0.0,0.0,4.080281258158471,0.13200848432520065,27.339293636453764,0.0,0.0,0.0,1.7882473375195878,0.0,0.0,0.0,0.0,0.0,0.0,1.6890747758532019,0.0,0.008742148046642747,0.0,0.0912195572384598,5.866740572739095,0.0,0.0,0.14711609038403395,2.005951954334199,0.0,0.0,1.856587543267993,0.0,0.0,0.0,0.8638551064527227,0.0,1.676906361256338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033255542196660146,1.8588659716107008,0.0,0.0,0.0,0.0
s08T3122,0.0,0.0,0.0,0.0,0.0,0.0,0.01900545188676857,0.0,0.0,0.0,0.0,0.3466816815217719,0.0,0.0,0.8600889997851031,0.0,0.0,0.0,0.0,0.03194466894121751,0.0,0.0,0.0,0.0,0.059906865158546485,0.0,0.0,3.978060532772714,0.0,0.0,0.0,0.2942311782908023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.009586794188687,0.0,0.0,0.0,0.0,0.04704803895599611,0.0
s09T3122,2.74264211945831,1.198629757308035,0.0,3.6114425073271605,0.40414437568074685,0.0,8.040660438226382,1.1774709504003755,0.20891641411619646,0.07272821487880561,0.0,0.0,0.0,0.006439690137227162,1.0702730675507175,0.0,0.0,0.0015029652488865,0.0,0.0,0.0,0.29987752127313066,0.0,0.0,0.0,0.0,0.0420491559477244,0.0,0.018704924695141383,0.0,0.35834149377378244,0.0,0.0,0.0,0.0025573008588861456,0.0,0.0,0.0,0.0,0.0,0.0,0.36283840575503074,1.1351682700069647,0.3808556394162212,0.0,2.161584667668983,0.0,0.0,0.0
s10T3122,0.0,0.0,0.0,7.129603961745593,7.253690153183062,0.0,60.601803347642665,2.189365186477772,0.1082108191353172,0.0,0.25744696323947336,0.0,0.0,0.0,2.7794484554269543,0.0,0.0,0.0,0.0,0.0,0.0014441086220846173,0.23487053498893878,0.0,0.0,0.0,0.0,0.0,0.0,0.09756751852002128,0.0,0.041349058614749655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208079947520264,0.1213815978376669,0.8460788443779501,0.0,6.904280234170232,0.0,0.0,0.0
s11T3122,0.0,0.0,0.0,6.3778538548405805,3.3749578582984636,0.0,38.33864716552209,0.8236608061552555,0.1963451510150124,0.015156071972175082,0.0,0.0,0.0,0.0,4.881944660204601,0.0,0.0,0.0,0.0,0.0,0.02826397950208823,0.27977664523254653,0.0,0.0,0.0,0.0,0.0,0.0,0.05447929513403662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918506337682391,0.6869167019552729,0.7481385047674431,0.0,7.011805516716013,0.0,0.0,0.0
s12T3122,0.0,0.0,0.0,6.288088726490304,2.000416745034974,0.0,77.10167852381052,1.4483870996591857,0.0,0.04082031784444641,0.0,0.0,0.0,0.0,9.64463045018278,0.0,0.030389479886838832,0.0,0.0,0.0,0.00849096333834999,0.09343168954018335,0.0,0.0,0.0,0.0,0.0,0.0,0.8124558170542586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3208451463192792,0.5051583901275088,0.3800218680582617,0.0,8.32970142802946,0.0,0.0,0.0
s13T3122,0.9662587998003773,0.0,0.0,23.683974532401727,12.19230402552039,0.0,165.24189195089312,6.696410400567124,0.08588359950893466,0.16498043025589093,0.49684911804837245,0.0,0.0,0.0,17.481595603114133,0.0,0.044017116070625924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14068431808526735,0.0,0.08114362411318601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4676231015096945,0.0,1.4979402306185827,0.0,11.06720730086848,0.0,0.0,0.0
