,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s12M2922,0.0,0.0,0.0,2.6637520376143162,0.638933695091191,0.0,0.0,0.012565141998929243,0.14445788342169816,0.0,0.0,0.0,0.0,0.0,3.705432235792473,0.0,0.0,0.0651234654113902,0.0,0.0,0.0,1.215679976853305,0.6391939979308457,0.0,0.3706391640905665,0.0009267878971278101,0.0,0.0,0.37094986537440827,0.0,0.0,3.6361065878804966,0.008003258489634372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0222628817048436,0.0,2.1053291392679525,0.0,2.0925369992120544,0.0,0.0,0.1441494392688272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111178987412968,0.0,0.0,10.038228861539377,0.0,0.5259306042508295,0.19178870017978986,6.489290581268066,0.0,0.0,0.0,0.1820348379043798,0.0,0.039801513247596385,0.0,0.0,1.2339454094295619,0.23720835806074178,0.0038125158587108523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.119314764097185,0.0,0.0
s13M2922,1.099817558948106,0.0,0.0,2.9131928215575233,0.5327160076862477,0.0,0.0,0.03193415832954713,0.1963861060430591,0.015613812095231898,0.06340227325666843,0.0,0.0,0.0,2.5212171242549632,0.0,0.0,0.013660438585426616,0.0,0.0,0.0,0.45359763033289086,0.7194607369580178,0.0,0.0001982988802859723,0.002248430221104469,0.0,0.0,0.09957972835383494,0.042824703115708546,0.0,0.7115467284170597,0.1542933946723938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034614121445413343,0.5361266256447514,0.06930511527435475,1.0426445588945235,0.0,1.2722347634241165,0.0341994792787635,0.0,0.1196387924293903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014350128895515131,0.0,0.0,0.0,0.04176343847294026,0.0,0.0,8.673934082512659,0.20096117724385104,0.03342982684553154,0.0,2.4376507622054424,0.0,0.0,0.0,0.0398649526174055,0.0,0.0,0.0,0.2717573044889682,0.6043567436972086,0.0,0.009657825066765562,0.0062539491382340206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0552156029325261,0.0,0.0
s14M2922,38.55716918245701,0.0,0.17335920194808555,37.01660633321014,14.238718873533514,0.0,5.130042134117561,0.0,0.4744342036661278,0.7018459726055213,1.076470787154922,0.0,0.0,0.0,10.195660155766769,0.0,0.0,0.5977176884595155,0.0,0.0,0.0,1.273252514749304,7.315467410775104,0.03457596797554737,0.4284707710759713,0.01607804144797112,0.0,0.0,0.3879134903557023,0.16920006313308175,0.0,1.4704264713667123,1.0792305906230206,0.0032093082208213557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2300374507395804,0.0,0.0,0.0,6.406614045778169,0.0,10.711552394944086,0.0,12.591929523396692,1.4824648261456175,0.0,1.4422749426479449,0.0,0.04087350916860223,0.024286187831156106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47005739045155387,0.0,0.0,59.41131518214934,7.5480222429543895,0.2955110825039697,0.11253283441185756,13.409199544744174,0.0,0.0,0.0,0.05680903095696125,0.0,0.0,0.0,0.8528592115322134,6.331138719566988,0.0,0.441967722057857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18066390962754,0.0,0.0
s15M2922,34.16924409529911,0.0,1.494068004792156,22.14908272515019,24.986369252342573,0.0,37.194162949580054,0.0,0.3008844632647494,6.457319783640836,3.243665172233039,0.0,0.0,0.0,0.23733494998801086,0.0,0.0,0.5792730420992832,0.0,0.0,0.0,0.0,1.8361228530291305,0.0,0.0,0.04773587575654236,0.0,0.00043737650389863496,0.0,0.3417397951887418,0.32158706061814396,0.0,0.0,0.05320965965486475,0.0,0.0,0.0,0.0,0.0,0.829401786070415,0.0,0.8666136738714396,0.0,0.006621531632597892,0.0,0.9228620946230831,0.020595651178638926,1.5539672000317493,0.0,1.238917552935687,1.4072870243975901,0.0,0.29015631840938294,0.09476579919955146,0.2127357885094658,0.0,0.013209803851562176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432421127550014,0.01868813288823349,0.0,1.2466450740238093,30.257508883444295,0.0,0.242932166561264,0.0,0.0,0.0231937375389329,0.0,0.0,0.0,0.0,0.0,3.847794392179654,1.4004834815675045,0.0,0.46351376035499164,0.23981486958938994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X2922,42.55572639839314,0.0,1.4224264518087348,0.0,7.843589237807183,0.0,14.690531277310736,0.0,0.0,0.26296049438068264,0.0,0.0,0.0,0.0,0.0,0.531896318630181,0.0,0.0,0.0,0.05249420746945342,0.0,0.0,0.6958616274326894,0.0,0.0,0.08640124586545163,0.0,0.0,0.0,1.5732211804528364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10931191480020885,0.0,0.21118288908931282,0.0,0.0,0.23118377189347067,0.17118729584493386,0.0,0.08769701450890499,0.0,0.0,0.062008227818116504,0.0,0.394666634775594,0.0,0.0,0.0,0.498851382829983,0.0,0.0,0.0,0.0,0.9160381109253376,0.0,0.0,0.0,0.424262579901042,0.10574189479665493,0.0,0.0,0.0,0.01188320452035451,2.1102166228562727,0.0,0.0,0.01374131186696233,0.15098042251209967,0.0,0.280281787826074,0.0,0.0,0.0,2.0505300869567384,0.0,0.01676822895322491,1.9903406523260971,0.06305735294069467,0.2178733277616788,0.0,0.0,0.07201888626206625,0.0,0.0,0.0,0.4024168650294819,0.0
s02T2922,17.860165080774156,0.0,0.0,0.11937294066354415,3.374141821388108,0.0,3.8107164341280586,0.0,0.022318852963661023,0.04645269551643927,0.0,0.0,0.0,0.035108316797548764,0.0,0.37396198946695053,0.0,0.0,0.0,0.005405670547532884,0.0,0.0,1.5809134106972558,0.0,0.0,0.04503827422461848,0.0,0.39279806647208754,0.0,0.45382801997154854,0.0,0.0023590730204719104,0.0,0.0,0.0,0.0,0.038973835494352446,0.0,0.0,0.1939808179407213,0.0,0.0,0.0,0.0,0.0,0.25211856736391863,0.12327235348641385,0.019942170649939573,0.0,0.0,0.0941347909121849,0.0,0.7306498052772706,0.0,0.0,0.0,0.474157671603941,0.0,0.0,0.0,0.0,2.867421224949285,0.0,0.0030232656154678904,0.00035592802532532526,0.11313647705049025,0.3454815662194682,0.0,0.0,0.0,0.01998663028077693,3.49939681248498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442551992582659,0.0,0.0,6.445270021591542,0.0,0.14303379791382523,0.0,0.9663513219047316,0.3766382420272911,0.0,0.0,0.0,0.0,0.0
s03T2922,4.679022827004095,0.0,0.07580307626469034,0.07507554723909088,1.1692952257736593,0.08355662246520365,1.76555634338399,0.0,0.0,0.0,0.0005758075320724523,0.0,0.0,0.0,0.0,0.051795843995232446,0.0,0.0,0.0,0.0,0.0,0.0,0.5253055552596182,0.0,0.0,0.018031197846031886,0.0,0.03285209310337002,0.0,0.1693981354342497,0.0,0.0028955203854755304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06991172929767675,0.0,0.0,0.0,0.0,0.0,0.04517689253631715,0.03283883019791446,0.03141621583273282,0.0,0.0,0.028775619198631492,0.002944167535449684,0.22297255799935423,0.0,0.0,0.0,0.15691906899112862,0.0,0.0,0.0,0.0,0.5354264860944483,0.0,0.0,0.0003227508111406834,0.18109153882310772,0.0437112314265997,0.0,0.0,0.0,0.0,0.9774525439397906,0.0,0.0,0.025873664478065935,0.0,0.0,0.0,0.0,0.0,0.0,1.2410723907108938,0.0,0.0,1.274530866376878,0.0,0.03901958437008888,0.0,0.9746921629071565,0.10111084711361057,0.0,0.0,0.0,0.0,0.0
s04T2922,73.61844342841842,0.0,0.0,0.2603110140715127,5.3223845830072944,1.3341341648376,7.907726251094246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3874728717872027,0.0,0.0,0.0,0.0,0.0,0.0,2.1908717810211393,0.008709612802531809,0.0,0.06595854361906568,0.0,0.0,2.783648732694095,1.0753807141807414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294781494501322,0.0,0.0,0.0,0.3018043588182225,1.1583665343546554,0.11701744958426079,0.0,0.0,0.4534838153604129,0.0,1.3221642907026234,0.0,0.0,0.0,1.296403068131674,0.0,0.0,0.0,0.0,6.0492968081013725,0.0,0.0,0.017470668931693027,0.0,0.3855916143654446,0.0,0.0,0.0,0.0,1.4150302401823267,0.0,0.0,0.009700577950411514,0.02848546179752532,0.0,2.0867996310227426,0.0,0.0,0.08655269153364914,16.603601801322384,0.0,0.0,2.3154100162788502,0.0,0.2994603908717715,0.0,0.0,0.19742431232117216,0.0,0.0,0.0,0.0,0.0
s05T2922,5.503876156288428,0.0,0.0,0.28941316306286424,1.3362660553611179,1.4043168569032212,1.5458279914613864,0.0,0.04327056466816741,0.02327346378873806,0.00014034333043078172,0.0,0.0,0.07250380103699433,0.0,0.031113765838172963,0.0,0.0,0.0,0.007451446003432224,0.0,0.0,0.4128144594136849,0.004884895210390883,0.0,0.02317493791467049,0.0,0.28517953934823576,0.7269115799473013,0.4206131807680183,0.18640442089045628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489024822765585,0.0,0.0,0.0,0.0,0.0,0.0861325393943222,0.07270443388835675,0.016864571247879497,0.0,0.0,0.03399354193021662,0.0,0.22707501709644506,0.0,0.0,0.0,0.2922563102374015,0.0,0.0,0.0,0.0,1.5939659101371908,0.003187843758491161,0.0,0.0,0.24729072396963986,0.1262190906370252,0.0,0.0,0.0,0.0,1.267135395954756,0.0,0.0,0.2106092125632649,0.040544257738132236,0.0,0.0,0.027473191231962173,0.0,0.03790440625042299,2.968985841067676,0.0,0.0,1.6109967776382321,0.0,0.0,0.0,7.428988628889057,0.0042405554976318914,0.0,0.0,0.0,0.0,0.0
s06T2922,27.03528521557428,0.0,0.0,0.08046322722188028,1.7411830265292094,2.316091728535061,2.1023239184617815,0.033054197493851176,0.0,0.5481276161130529,0.06432197984075916,0.0,0.0,0.0,0.0,1.0335292325004246,0.0,0.09828177826554522,0.0,0.0,0.0,0.0,0.6715578496322857,0.28492895506665694,0.0,0.018386913445316257,0.0,0.19438467121834271,3.5539040852220958,0.06664193774299898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22129215293537927,0.012053924243342595,0.0,0.0,0.0,0.0,0.0,1.1207771106817808,0.29068671225446346,0.0,0.0,0.030150553543275872,0.0,1.3472576515181898,0.0,0.0,0.6094090997116097,0.693368558377804,0.0,0.0,0.0,0.0,3.8515322004084602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027173471567945362,0.0,0.0,0.0,0.028582265994607357,0.0,0.0,0.0,0.0,0.0,0.0,11.389524022670997,0.0,0.4062930633633274,0.2233996564140281,0.0,0.18337776020381313,0.0,1.286076271237357,0.0,0.0,0.0,0.0,0.08304327981573276,0.0
s07T2922,14.858870465592855,0.0,4.104873673115384,2.698582243367425,11.866125621209411,0.0,8.426758777229484,0.03263892065545394,0.3077267357599269,0.24592588296671977,0.24501307505963663,0.0,0.0,1.3868433360409735,0.18990927688491124,0.08716994890355191,0.0,0.07276549506009226,0.0,0.005171710190668363,0.0,0.08302761825655784,1.8225185050422017,0.09772119297135569,0.0,0.3505600765513932,0.0,0.0,0.0,2.160568706456964,0.13798622481842154,0.04520058436893457,0.07211701080172055,0.0,0.0,0.0,0.0,0.0,0.0,0.7862497393828596,0.0,0.5638335660366767,0.0,0.0,0.0,0.6493786874193298,0.5860042097055088,1.0479554362310426,0.0,0.5606663838831958,0.6077592280836125,0.0,1.01062389298244,0.005279450979170256,0.0,0.18883408759472736,0.5885169540994689,0.0,0.0,0.0,0.0,1.2137103487500367,0.0,0.0,0.0,1.5948773764807105,0.3288835083157791,0.0,3.0236212560413023,2.3892385582528197,0.06413905655637388,6.711049474077876,0.18150346536041828,0.0,0.05983122217798954,0.0,0.0,0.0,0.0,0.0,0.9250249960697355,4.056474474873245,0.0,0.026373075889691965,10.644608437438702,0.0,0.0,0.0,1.479940888408729,0.2640830183616378,0.0,0.0,0.0,0.06396127207048662,0.17623633934631683
s08T2922,0.0,0.0,0.0,2.70269704308378,0.0,0.0,0.014208551213751206,0.024806699307233476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02406458126837564,0.00313148746645467,0.0,0.0,0.0,0.012254058983932581,0.0,0.0,0.566832647869186,0.0,0.0,0.0,0.0,0.0,0.0,0.06019827932969823,0.0,0.0,0.0,0.0,0.31251687389862,0.0,0.0,0.0,0.012144491359771132,0.0,0.0,0.0,0.0,0.2701798297436187,0.0,0.0,0.0,0.0,7.746907837401794,0.0,0.0,0.008885674232862935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27461747798381,0.0,0.10838892955585604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371209392011751,19.355812387798196,0.0,0.0
s09T2922,0.0,0.0,0.0474043929896375,12.564723092994269,4.026283967290585,0.0,4.250352263996312,0.4918539064657127,0.3252285482742705,0.04316366019156051,0.6182711354062838,0.0,0.0,0.0,5.416092471153774,0.0,0.0,0.20436686566170048,0.0,0.0,0.0,0.19260729074762553,0.3285727045409882,0.0,0.401387160477761,0.002000200497926358,0.0,0.0,0.0,0.0,0.1622054821776764,0.3668156990595236,0.0,0.0054425716256422075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036635462641015665,0.0,0.01765834697226904,0.0,0.5577736833414936,0.0037409268246513284,2.408833553596963,0.0,1.6231029926285385,0.021013786074835783,0.0,0.15946025178068376,0.0,0.03845334183831853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15952686894077617,0.0,0.0,4.01167061359214,0.0,0.18794132028763122,1.0890205090893057,0.2366267958140082,0.0,0.0,0.0,0.13953607751854422,0.0,0.14703809454465755,0.003975723695314402,5.98726019312797,0.6248964249054275,0.596925827554631,0.021983326689425,0.0,0.0,0.0,0.0,0.0,0.0,0.13949371432575774,0.0,0.37216923850364525,0.0,0.0
s10T2922,0.0,0.0,0.08012246093197758,17.986978921089857,7.303727400987217,0.0,6.38691191966078,0.8732746325820859,0.5319378663844634,0.030395142586709594,1.7413761511665298,0.0,0.0,0.0,8.862722597686549,0.0,0.0,0.24496851896679234,0.0,0.0,0.0,0.2809452982816304,0.4088902277422509,0.0,0.40831018269219815,0.001331757769310669,0.0,0.0,0.08281604642092584,0.0,0.19297231493695913,0.26155199257808515,0.023538822907300687,0.0201193828693791,0.0,0.0,0.0,0.0,0.0,0.009585534225490097,0.0,0.06047440390446038,0.0,0.03431443388459676,0.0,0.6818525726925313,0.02305849924292238,2.563345462521745,0.0,1.6363638367276656,0.012882884064189828,0.0,0.25725243664813624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506896343016908,0.0,0.0,5.844710481212487,0.556574575419561,0.17973000505725517,1.9654263097355078,0.7193023356059313,0.0,0.0,0.0,0.1775227529299636,0.0,0.09961279244601709,0.004391349249937043,9.02991002698559,0.9808237874436592,0.4016173517599563,0.03203754212584097,0.0,0.0,0.0,0.0,0.0,0.0,0.3234095083663873,0.0,0.05956843685859118,0.0,0.0
s11T2922,0.5324960103797542,0.0,0.049434431833882894,25.333735022400777,13.185503841502495,0.0,13.556692452544215,1.3586640130110932,1.1178371264694567,0.11489345544661002,1.8098419657165066,0.0,0.0,0.0,20.965951176509424,0.0,0.0,0.44830014494461007,0.0,0.0,0.0,0.3058392785589622,0.0,0.0,0.7871897621098024,0.0026876580146514262,0.0,0.0,0.8356642251700569,0.0,0.3362536018895096,0.8801152454727967,0.09532116896392583,0.03884097082659202,0.0,0.0,0.0,0.0,0.0,0.004287537680718665,0.0,0.042336559574259865,0.0,0.08761393650489234,0.0,0.8384083678524673,0.0,3.3285313835679013,0.0,2.7859595064367797,0.0,0.0,0.31599668994213415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24623097732468818,0.0,0.0,12.235647695374535,1.4721413219020882,0.1820228036293924,5.292688146159046,0.0,0.0,0.0,0.0,0.38065041017371204,0.0,0.13962587953193006,0.0,8.224868809358345,1.3704993564267551,0.1592655204903019,0.16809556719990001,0.0,0.0,0.0,0.0,0.0,0.0,0.874826570792829,0.0,1.1780637431077965,0.0,0.0
s12T2922,0.0,0.0,0.05909406214798292,10.29680729148025,6.239660562219217,0.0,8.906535286022615,0.5197369454813725,0.3747178406509462,0.018272030173104338,0.5168790474834623,0.0,0.0,0.0,7.722024934474087,0.0,0.0,0.09509189011077089,0.0,0.0,0.0,0.2246236631119761,0.5770652476386823,0.0,0.09006332590647978,0.0009422798865232122,0.0,0.0,0.19074897934016768,0.0,0.0,0.4375471666868175,0.0,0.005543372003085042,0.0,0.0,0.0,0.0,0.0,0.004386167635122356,0.0,0.0,0.0,0.05329730757498447,0.01870768250193009,0.7418759713353027,0.058649786794663504,2.484404746266569,0.0,1.7291854790784396,0.03565537747322537,0.0,0.19345408300950007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04454047689184568,0.0,0.0,6.727444270957057,0.2929316066533655,0.12431235297404838,0.8898475265289353,0.17608524205355344,0.0,0.0,0.0,0.10731741651350751,0.07914650942339234,0.05060185892475065,0.0016740758029038121,2.2842846439569935,0.8300664665035551,0.0,0.03798432641517958,0.0,0.0,0.0,0.0,0.0,0.0,0.33622096964118525,0.0,1.0931399038889167,0.0,0.0
s13T2922,0.0,0.0,0.043255412893717954,25.12480899142905,6.269751302039541,0.0,9.04330567510025,0.9641760505829243,0.48588557592463316,0.060516261841743135,1.1821965307032616,0.0,0.0,0.0,15.929079337796429,0.0,0.0,0.12979041646751438,0.0,0.0,0.0,0.3111909815721452,1.301340887351439,0.0,0.0,0.001697713487670571,0.0,0.0,0.465683652408844,0.0,0.0,0.5943269804884028,0.034549472243223474,0.0,0.0,0.0,0.0,0.0,0.0,0.016893762899097844,0.0,0.0,0.0,0.08169948756002422,0.12024849387175933,1.3664989765624713,0.026815989478755013,4.680245763160445,0.0,3.2755689018455754,0.0,0.0,0.47642480402906523,0.0,0.0,0.00103940543919925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.942260962674847,0.19406434091805014,0.06377353230994186,3.194495542274451,0.29787208440490387,0.0,0.0,0.0,0.20122643486469202,0.0,0.10022415054874514,0.0017009677045773507,9.272671828401958,1.7656889562043883,0.38303392938028513,0.03248961669351006,0.0,0.0,0.0,0.0,0.0,0.0,0.6306908287066753,0.0,1.6809135694701591,0.0,0.0
s14T2922,0.0,0.0,0.0904524684152794,13.558309742503303,11.906428359841529,0.0,12.658558878121061,0.23494054957282506,0.20976977208612646,0.10057965509804005,0.7585982875798205,0.0,0.0,0.0,5.503979355548354,0.00022543138689011633,0.0,0.00794151953144892,0.0,0.0,0.0,0.09143780468093052,0.39420735495559295,0.0,0.047434879201629476,0.022518947885816612,0.0,0.005675517862953626,0.0,0.0,0.0,0.15038651048943613,0.0,0.006077947352400929,0.0,0.0,0.0,0.0056961423542519285,0.0,0.04226223067052339,0.0,0.010677478741169198,0.0,0.03540659711776243,0.021198322390992737,0.6948628569820149,0.0,2.5613785075968862,0.0,1.6374314628167201,0.19996792037029298,0.0,0.19744569137819837,0.0,0.02787031625023884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008734745566823,0.0,0.0,3.7920995824378916,0.686161452246148,0.08240941943839192,1.443879634172256,0.0,0.0,0.0,0.0,0.061597020550583526,0.0,0.002416880557845858,0.0033611021060577944,1.705355397621557,0.4071049640636342,0.0,0.019270263585743016,0.0,0.0,0.0,0.0,0.0,0.0,0.11011123334046376,0.0,0.07813900456631254,0.0,0.0
s15T2922,0.0,0.0,0.5697525304466015,10.49514492474906,14.59420937320706,0.0,24.734212339938583,0.0667371941215542,0.2742882379952047,0.16390168490775325,1.3225785622808064,0.0,0.0,0.0,1.5261494526277997,0.0,0.0,0.11498930425552237,0.0,0.0,0.0,0.053170682007697354,0.42688095027329337,0.0065131727463869065,0.0,0.11297503035517098,0.0,0.0,0.0,0.12258779280703318,0.15857176696535358,0.018978884821891855,0.0,0.026293643435549213,0.0,0.0,0.0,0.0012517068858112022,0.0,0.32007953620377627,0.0,0.03729256214478894,0.0,0.006064671296481749,0.0,0.3849028335550945,0.0020436626356101963,1.1552717091312965,0.0,0.6119524019092961,0.23822465119275815,0.0,0.11782417585399924,0.020639947472236922,0.0,0.0,0.06667324931207076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1009025521144855,0.07015054653884166,0.0,0.8777443495619188,2.4241731045908304,0.027735696823773963,1.3481942498183497,0.0,0.0,0.0,0.11201699268985078,0.01446555596696614,0.2856683848338066,0.0,0.0,1.2662907341435878,0.454754337420536,0.0,0.012478395820921587,0.38418912575342384,0.038786775850817155,0.0,0.0,0.0,0.06969493990066757,0.013356963064172651,0.0,0.0,0.0,0.0
s02M3022,13.4021605890925,0.2017254094778353,4.856398174153374,0.4332628696913562,7.152149749665577,0.0,10.843735510418917,0.0,0.0,1.0595327008816384,0.0812523533208004,0.0,0.0,1.5847023596524858,0.0,0.06919352616166624,0.0,0.35498631436234984,0.0,0.0,0.0,0.0,1.31340267330329,0.11204037529785113,0.0,0.04289442285357817,0.0,0.0,0.0,0.2804344110226137,1.2099852599750858,0.0,0.0,0.0654937150184147,0.0,0.0,0.016708639864788197,0.0,0.0,0.8611036938075025,0.0,0.46745775355121055,0.0,0.0,0.0,0.08951658052727096,0.0027997754481990105,0.07364504494368851,0.0,0.0,0.013433136755007654,0.052513317258334885,1.0972190638764006,0.0,0.0,0.3197251796820319,0.22954872998634596,0.0,0.0,0.0,0.07347084461968746,0.4603357516171936,0.0,0.6005709549036976,0.0,2.002935004501426,0.0,0.0,0.0,0.8082050322737303,0.0,7.908817481001182,0.0,0.0,0.0,0.0,0.013963359256018106,0.0,0.0,0.0,0.0,0.19713776689265738,0.0,0.059759752973889656,11.51591379530633,0.0,0.10098594789934552,0.0,0.0,0.07741559616709177,0.0,0.0,0.0,0.05781071637585018,0.14265506484435014
s03M3022,1.0210023552498328,0.13709762309439674,1.525728043459611,0.12299730711612482,2.326018364776152,0.0,2.405565734832039,0.0,0.0,2.038132618846814,0.29262102654544303,0.0,0.0,0.22838048293107202,0.0,0.0,0.0,1.6014393443529205,0.0,0.00037540876566619796,0.0,0.0,2.197603874637183,0.21608450436457086,0.0,0.018742850223890373,0.0,0.013097666307900255,0.0,0.0,1.713330521314947,0.0,0.0,0.13320476034415504,0.0,0.0,0.0,0.0,0.0,0.43480050578509116,0.0,0.0386066391566783,0.0,0.0,0.0,0.1764443244284905,0.0,0.16395593860943153,0.0,0.0,0.18325824698071821,0.040484203991227576,1.3288722833709223,0.0,0.0,0.10653905843481855,0.10370903173557157,0.0,0.0,0.0,0.18964833203407447,0.0,0.0,0.0,0.0,1.1016989332877025,0.07390878548171931,0.0,0.0,0.0,0.0,1.3344025105867598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070420648898337,0.0,0.19429586303361548,1.326230307728895,0.0,0.0,0.0,0.0,0.1350590801584403,0.0,0.0,0.0,0.0,0.06472251832608014
s04M3022,77.10632924596875,0.32668543524330873,1.9183887097444516,0.10240667591401095,1.870434962894691,0.0,2.319182017649559,0.0,0.0,0.35910181802689944,0.03769645524155543,0.0,0.6898989868516783,0.0,0.0,2.2202146542582324,0.0,0.416423765458288,0.0,0.0,0.0,0.0,2.112571006564129,0.2306299530783001,0.0,0.010749415836458729,0.0,0.0,0.0,0.0,0.9622860372645156,0.0,0.04004468603362837,0.07666837799573756,0.0,0.0,0.0,0.0,0.0,0.029199532183909475,0.0,3.774679499968004,0.0,0.0,0.0,0.14755622942573235,1.0209846475386601,0.16282879607609457,0.0,0.0,1.0681219270737767,0.0,2.245049879594166,0.0,0.32292718323912034,5.672515762648459,5.968535903379143,0.0,0.0,0.0,4.041257887611654,1.7664787517472176,0.0,0.0,0.051227875204399975,0.6616181285477525,0.37826346786497683,0.0,0.0,0.0,0.0,3.0424279236198504,0.0,0.0,0.0,0.3101350688652851,0.0,0.0,0.0,0.0,0.0,2.711573154936922,0.0,0.2740017577776497,1.1800001327009824,0.0,4.081530416978872,0.0,0.0,0.016026282352666756,0.0,0.0,0.0,2.184754440806306,0.2563233195572833
s05M3022,30.401555032118868,0.0,0.2809527305702053,0.0,0.4986089446737275,0.0,0.7189600771396114,0.0,0.0,4.452060782851771,0.11714476816642282,0.0,0.24141597356670152,0.0,0.0,0.786103044115257,0.0,4.455817530495847,0.0,0.15012247690903768,0.0,0.0,0.7112133948502555,0.12955302252697376,0.0,0.0,0.0,0.0,0.0,0.0,0.7927824621433107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742026666676435,0.0,0.8360287631409303,0.0,0.0,0.0,0.0,0.0,0.12901858356786108,0.0,0.0,0.6288095197688346,0.0,1.1811625645648565,0.0,0.0,18.797154435855223,0.3615981302986802,0.0,0.0,0.0,1.9740665178737105,0.0,0.0,0.0,0.0,3.421831735978991,0.0,0.0,0.0,0.0,0.0,0.1957771349181403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6549683131786885,0.15616506338077724,0.0,0.6522412167288831,0.0,0.0,0.0,0.0,0.0,0.0,0.6202358834783379,0.0
s06M3022,47.957748248853584,0.23578176651993507,0.8720994063572646,0.323509230852926,0.9102130961697428,0.0,2.0519497984537076,0.0,0.0,4.473550706156539,0.12753838059938669,0.0,0.3799190354506572,0.0,0.19894814285075269,1.090636264493409,0.0,0.30278004945273795,0.0,0.0,0.0,0.0,0.8551128246962306,0.1535665403980272,0.0,0.0,0.0,0.0,0.0,0.0,0.8839010919874856,0.0,0.0052642419574136165,0.005119291806684524,0.0,0.0,0.0,0.0,0.0,1.4388900865755754,0.0,1.9173784390967243,0.0,0.010231419038977618,0.0,0.06432362255549928,0.4004347782095835,0.4539189026520523,0.0,0.061953786435859796,0.7461271387373538,0.0,1.2904070759304669,0.0,0.0,10.877241936527428,1.6590910624190376,0.0,0.0,0.0,1.958669712333712,0.48907551460721793,0.0,0.0,0.0,2.8549426723371196,0.0,0.0,0.24762207537495795,0.0,0.0,0.2074496782900191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011572408606161206,0.07904797616350275,0.0,1.6313944412669312,0.0,0.0,2.3070591127031457,0.0,0.0,0.0,0.0,0.0,0.0,2.081567763997005,0.0
