,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s10T2222,1.244098920571805,0.0,0.0,5.107048111292145,0.22682440451864677,0.0,0.03832961227464046,0.7222005656247837,0.0,0.04245794842380809,0.8430158506281012,0.0,0.0,0.0,0.5423467210725341,0.10827500154696702,1.2153463347538376,1.0160202873819408,0.019161494441230716,0.0,0.10342240427740569,0.0,0.0,0.0,0.9328251507785186,0.011713105182962692,0.10722515935521756,0.0,0.8551964914721003,0.10299506019249456,17.294414963311727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013057329378009493,0.0,0.008515143495143327,0.0,0.0,1.5235709841067888,0.0,11.307414704962701,2.3957353802694437,14.142661992111107,0.0,0.0,0.805997558620378,0.0,0.008773583112543367,0.0,0.6975870613637948,0.0,0.2584091781328331,0.0,0.0,0.0,0.0,0.29058806316806435,0.0923661016427121,0.0,0.0,0.0,1.753797064577222,10.595696529186784
s11T2222,0.0,0.0,0.0,7.431654172823763,0.0,0.0,0.0,0.1440087903335758,0.0,0.0,0.0,0.0,0.0,0.12447494895992196,0.348432589547594,0.0,0.9751976617225206,0.0,0.0,0.0,0.0,0.0,2.286780265887415,0.0,0.0,0.0,0.0,0.0,0.6140543390344826,0.0,1.4672874721395763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008234637910264176,0.0,0.0,0.0,0.0,3.559058824259469,0.0,1.3525187799716583,2.338394392474105,3.8470653775299084,0.0,0.0,0.01685650704982486,0.0,0.2372623118968153,0.0,0.03281947440136941,0.0,0.34498087684890694,0.0,0.04894971806699177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.810072731581453,35.64072047469968
s12T2222,0.0,0.0,0.0,3.3247642719036383,0.0,0.0,0.0,0.36842931100453286,0.0,0.14598855249164397,0.14914519142453103,0.0,0.0,0.03461461376454937,0.0,0.0,0.7889864078571532,1.3108201524242034,0.0,0.0,0.0,0.0,1.8070898342311335,0.0,0.0,0.0,0.0,0.0,0.5350186447589966,0.0,0.2779735688482877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.653623786151339,0.0,0.5786237927426091,0.7310224526404795,11.197928059554222,0.0,0.0,0.1109764337717463,0.0,0.27300033570870325,0.0,0.0,0.0,0.547368803628311,0.0,0.0,0.0,0.0,0.19905239067003533,0.0,0.0,0.0,0.0,1.434083740890204,26.099747434322914
s13T2222,0.0,0.0,0.0,2.6463551533424026,0.0,0.0,0.0,0.4177733648693392,0.0,0.08156825629522424,0.05012887510681255,0.0,0.0,0.018811620938839146,0.0,0.0,0.5593384514676424,0.739822234691481,0.0,0.0,0.0,0.0,1.209733336243259,0.0,0.0,0.0,0.005544124957565333,0.0,0.3783226963104945,0.0,3.337970583239498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033516939097213826,0.0,0.0,0.0,0.0,2.1447573098423836,0.0,1.0658720587590127,0.651943912199291,4.856384314645572,0.0,0.0,0.06248988409145037,0.0,0.1490227670973567,0.0,0.0,0.0,0.3715534129489848,0.0,0.048733744327062636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1229137541920604,15.428815808745966
s14T2222,1.9848027105359833,0.0,1.1841461777148072,1.1328192891785722,2.0138874819150954,0.0,0.0,0.3327021234090288,0.0,0.7523865706348899,0.5163726673661463,0.0,0.0,0.0,0.9496850565000391,1.852606069731941,0.44771084765784064,0.0,0.24203400813271458,0.0,0.0,0.0,0.2786542959918783,0.26459655777964003,0.0,0.3183739639512813,1.3780806054749448,0.0,0.0,1.6422330922066404,0.10744610645834507,0.0,0.2153348909468886,0.010156850902873958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28605689352843283,0.0,0.3052550484350204,0.0,2.2255064545654784,1.9058962491987883,6.434223106229767,0.0,0.0,0.1254359795200096,0.0,0.07077183146476643,0.0,5.321193078848394,0.35722678412429254,9.89706573880655,0.0,0.0,0.0,0.0,0.10097225721979457,0.0,0.0,0.0,0.0,1.1597484714921273,0.8681374979333342
s15T2222,0.9985409915988254,0.0,0.0,1.782567279897102,0.0,0.0,0.0,1.541624784867606,0.0,4.234255303251805,1.0849405929179567,0.0,0.0,0.0,0.727908349666004,0.09323781076873382,0.35038772121733225,1.2241135243247925,0.0,0.0,0.05790897937183714,0.0,0.3672688363582794,0.25478302314837786,0.9995794663194291,0.0,1.2270660626210614,0.0,0.0,0.040680979855907906,4.779228652198714,0.0,0.16295125767583804,0.06720683294743833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135040995024234,0.0,0.24303375035052688,0.9012280017914684,31.29601289899727,0.0,0.0,2.0273992836928785,0.0,0.22813887255671003,0.0,0.1559080220033342,0.008005980836162954,0.008749369864809408,0.0,1.387439854005365,0.0,0.0,2.321779272482588,0.0,0.0,0.0,0.0,1.0679163193806274,5.056537125718395
s02M2322,0.0,0.0,1.6948225996464925,0.0,0.0,0.0,0.0,0.0,0.0,1.9653836222631667,0.0,0.0,0.09239171245197354,0.0,0.0,0.5741190898508733,0.0,0.0,0.5697077412973397,0.0,0.0,0.0,0.0,2.0986678104831156,0.0,2.0813011887361914,2.078363764213779,0.0,0.4258078209650512,8.581998726575533,0.0,0.0,0.0935022636456839,0.0,0.0,0.9463094198406703,0.0,0.0,0.0,10.954877105193585,0.0,0.0,0.0,0.0,0.0,0.0,1.8179916287782876,0.10268528936333415,0.0,0.0,0.0,0.0,0.0,0.0,16.09977305326734,0.25578686537467044,0.0,0.0,0.0,0.0174752649846494,0.0,0.0,0.0,0.0,0.0,1.6691567202790005,0.8632917511370387,0.0
s03M2322,0.0,0.0,2.1051368582240126,0.0,0.0,0.05229277075717692,0.0,0.0,0.0,0.3760788713287708,0.0,0.0,0.1747247549888432,0.0,0.0,0.09170951785586058,0.0,0.0,0.7751178656461036,0.0,0.0,0.0,0.06672579356462156,1.316643177892436,0.0,0.383762585647238,0.7185171732597669,0.0,1.4277129551855001,1.4073614508109136,0.012407451145499689,0.0,0.0,0.015262414227324477,0.0,0.2793863281290007,0.0,0.0,0.0,2.7067674844894003,0.0,0.17940236955839525,0.0,0.0,0.0,0.0,2.502286609242045,0.16487268790118612,0.08841030330467342,0.0,0.0,0.0,0.0,0.0,2.1224562321234393,0.30104946534272925,0.18347922729346083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456610835374746,0.4654009529844283,0.0
s04M2322,0.0,0.0,0.7456013689263121,0.0,0.0,0.05651915935486419,0.0,0.0,0.0,0.9719561826092606,0.0,0.0,0.14497914834061673,0.0,0.0,0.2536454077684029,0.0,0.0,0.5292142813346453,0.0,0.0,0.0,0.0,1.1405824363010346,0.0,2.386936145596651,0.927849602962318,0.0,0.6617053267785146,9.597420264296726,0.0,0.0,0.10518373022700186,0.0,0.0,0.048966557799565553,0.0,0.0,0.0,7.254554739635057,0.0,0.0,0.0,0.0038695703832196766,0.0,0.0,1.5327456012874192,0.04803019866826615,0.005292334676670421,0.0,0.0,0.005127192133096756,0.0,0.0,11.077965848806066,0.3087761957379638,0.2625534737555328,0.0,0.0,0.05828634423629195,0.0,0.0,0.0,0.0,0.0,1.0183680179214971,0.40926772104115783,0.0
s05M2322,7.455533400855011,0.0,6.268572424771973,0.0,0.0,0.37771712094515697,0.0,0.0,0.0,1.6890399038756467,0.0,0.0,0.19301796722261694,0.0,0.0,3.44553452076408,0.0,0.0,1.733881442294648,0.0,0.0,0.0,0.199113872681636,1.3394458043662023,0.0,0.5443122150002597,1.6414044355039896,0.0,2.851584449263759,2.6953761647790606,0.0,0.0,0.038190492238402506,0.0,0.0915863565241015,0.38579043925734197,0.0,0.0,0.0,6.20818331160217,0.0,0.23305756966895014,0.0,0.0,0.0,0.0,2.0429805355077515,0.41971942493892844,0.025593991475448538,0.0,0.0,0.0,0.0,0.0,5.171514509316021,0.7332784703820021,0.28280373374162704,0.0,0.0,0.0,0.0,0.012733337683996879,0.024576053732586492,0.0,0.0019582784165064274,2.978977951965265,0.4938021317165009,0.0
s06M2322,3.732898924917894,0.0,4.37883114865513,0.013642724152417416,0.0,6.0472232522843035,0.0,0.0321486420582226,0.0,0.15240070321478216,0.03169881537779848,0.0,0.2065252217486226,0.0,0.0,0.6123935968166435,0.0,0.011430954137632926,0.217998875650947,0.0,0.0,0.0,0.19454925055928265,0.5792932687692398,0.0,0.5999996963621813,0.32840744512161185,0.0,3.0645697153011375,2.9336975915839067,0.0,0.0,0.0106966134253261,0.0,0.0,0.0,0.0,0.0,0.0,2.918675441144325,0.0,0.507858478253277,0.0,0.0,0.0,0.0,1.5435528901063884,0.3965676029073056,0.0,0.0,0.10537871258252997,0.0,0.0,0.0,4.245242161484947,0.2685506384196142,0.06567436925797757,0.0,0.0,0.00667146456947155,0.0,0.0,0.0,0.0,0.0,0.38635144445678726,0.6453650304539351,0.0
s07M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.036028391983804274,0.0,0.0,0.023863940146085644,0.07493103009931001,0.0,0.0,0.0,0.0,0.0,0.16774961820631668,0.16725148722579355,0.0,0.0,0.2053794276769837,0.0,0.04269020154265609,1.9102113007205859,0.0,3.3530975683289324,0.0,0.0,3.567579489106929,21.61304131392697,0.6821404628014461,0.0,0.1419926136578484,0.0,0.0,0.0,0.0,0.0,0.0,0.3027743103865768,0.0,1.2299864684990416,0.0,0.13680473324932796,0.0,0.0,3.779403067618347,0.4481005253568999,0.0,0.0,0.0,0.0,0.0,0.0,36.303345247700186,0.0,0.19482785087273863,0.0,0.0,0.20841877605445255,0.0,0.0,0.007245973154854487,0.0,0.0,0.0,0.3750021355552418,0.0
s08M2322,0.0,1.5886297183781795,0.0,1.1890476930203346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016888491563821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20244873736087626,0.0,0.047424263640514885,0.0,0.0,0.1376975266949152,0.0,0.0,0.1779356592940412,0.0,0.0,0.0,2.485689590943821,0.0,0.0,0.07151250446439743,0.00032826807963796066,0.0,0.024921715866226178,0.0,0.01964519558801247,0.401768057594359,0.15939663550445052,0.0,0.0,0.03683190892988627,0.0,0.0,0.0,46.9131000578404
s09M2322,0.0,0.1757193271728922,0.0,4.855739158703738,0.0,0.0,0.0,3.156553759352014,0.27618268357983367,0.0,2.228459769103521,0.0,0.0,0.0,0.0,0.0,7.927463962554635,25.239142604903577,0.0,0.0,13.251884395616138,0.0,2.082018449333496,0.0,2.250252409932788,0.0,0.0,0.0,0.0,0.0,0.10480582425011181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696855308826278,2.5754744248264103,0.0,0.4626399467399677,1.27158412969296,9.73378467160848,0.0,0.0,0.0,0.0,0.0,0.0,0.02473595064244352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580719612459165
s10M2322,0.0,0.31330947569706064,0.0,3.463107181236719,0.0,0.0,0.0,1.8649889816564138,0.0,0.0608488736564217,0.9374878510525055,0.0,0.0,0.0028480730910390674,2.6464878196435944,0.0,2.414364134606007,7.618040431642907,0.0,0.0,2.6137205679055033,0.0,2.2730079197187836,0.0,1.171219970896843,0.0,0.0,0.0,0.35889675764986667,0.0,0.7080738075689795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002338183479590016,0.0,0.0,1.881384581480615,0.0,0.4996463312875392,1.2806632188279194,4.499254838938927,0.0,0.0,0.0,0.0,0.0,0.07010429736502577,0.11448982501950519,0.0,2.8102306418699454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.748428722252212
s11M2322,0.0,0.15645340010475559,0.0,5.292818177808649,0.0,0.0,0.0,1.7829636335672914,0.0,0.22997901922989855,4.865034470878519,0.0,0.0,0.0,4.973946338621568,0.0,2.5821578970396564,18.58546136457169,0.0,0.0,4.168930111724983,0.0,3.2735893307153616,0.0,5.4736312208436,0.0,0.0,0.0,0.0,0.0,0.32161428868492103,0.0,1.5079684356484713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690917229483924,0.0,0.15536035584653113,0.0,8.39779671357311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031689477065529,0.6472551012252785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626546689399438,4.599431555246636
s12M2322,0.0,0.02429544284897445,0.0,3.4810341449000015,0.0,0.0,0.0,1.3046704189296294,0.0,0.014635854517740037,1.3088997173621015,0.0,0.0,0.04682463585852873,1.2240310394550056,0.0,1.257570051475984,7.012735788786522,0.0,0.0,1.5820112750744988,0.0,1.5949300279384284,0.0,0.0,0.0,0.0,0.0,0.2117065176159628,0.0,0.050544183651799496,0.0,0.04447769893188014,0.0,0.0,0.0,0.0,0.0,0.006037839841886388,0.0,0.0,0.0,0.0,2.895224785217874,0.0,0.27856439661688415,0.06894427492599313,4.260548322008259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18607418682060142,5.309980237561781
s13M2322,0.0,0.0029940590522147745,0.0,6.554379192775247,0.0,0.0,0.0,1.5579303428442102,0.0,0.03190900100607511,2.084818668732218,0.0,0.0,0.030410919071365325,2.1897723557175364,0.0,2.234671551367924,12.958856264770608,0.0,0.0,3.0712672940437287,0.0,4.6759771785437705,0.0,0.0,0.0,0.0,0.0,0.016071179050122248,0.0,0.9532466710795344,0.0,0.21116092362356254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890941905092416,0.0,0.40140419034062946,0.16027201275766767,4.938959201092387,0.0,0.0,0.0,0.0,0.04782327430944609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115163435828596,0.0,0.0,0.0,0.0,0.9140027714262103,14.753622255734836
s14M2322,0.0,0.05261733111959699,0.0,4.320935384933301,0.0,0.1113152644799064,0.0,3.6451217400341913,0.0,0.13743588369632354,3.618146809969165,0.0,0.0,0.0,4.506863357492852,0.19232640039458093,0.8634940488159054,3.9771409479985635,0.0,0.0,0.6552534234056386,0.0,3.120517957867418,0.042715293598585384,5.36874396842897,0.0,0.21135860324317118,0.0,0.46557704057970783,0.0,0.5167522644700487,0.0,0.8583605984011916,0.039890499972578305,0.0,0.0,0.3941400280812671,0.0,0.0,0.0,0.0,0.0,0.0,2.9579781052090883,0.0,0.0,0.0,17.916470157571407,0.0,0.0,0.2755541346464888,0.0,0.02655735666144695,0.0,0.13246697519740888,1.559838488508985,0.09818107973824645,0.0,0.0,0.0,0.0,0.0,0.0,0.07485636375871493,0.0,0.0,0.22707023419842146,7.3703735590563895
s15M2322,0.0,0.0,0.0,0.3684929507363323,0.0,0.0,0.0,0.24431652840878157,0.0,0.14031443308730537,0.5914380317602208,0.0,0.0,0.0,0.040934075636008316,0.0,0.05582006979709907,0.16778529520903257,0.0,0.0,0.019677670293432047,0.0,0.4358232359898092,0.004037654393678777,0.7287573688067697,0.0,0.16673728972923474,0.0,0.0,0.0,0.00048369009195687354,0.0,0.07169758143990294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09641729718536944,0.0,0.24022480878796143,0.0,0.0,0.9174753434042785,1.3786907934374075,0.0,0.0,0.03153123335703529,0.0,0.0,0.0,0.02854503677134508,0.17994092918904384,0.8747575089104795,0.0,0.017456317437084846,0.0,0.0,0.0851115439644124,0.0,0.0,0.0,0.0,0.0,0.6643339814698086
s02T2322,0.612712909318386,0.0,2.5843056371020467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02119690552412286,0.18811013921925612,0.0,0.0,0.24988768968032143,0.0,0.10430931214997048,0.005307322029534703,0.0,0.0,0.0,0.0,0.0,0.0,0.21601782888494844,0.0,0.0,2.3857896197159505,1.7173943642253904,0.0,0.0,0.18476911692801706,0.0005171704192369122,0.0,0.0,2.9342629406184337,0.0,0.0,1.9620550609391467,0.0,0.7940634141276335,0.0,0.0,0.0,0.0,3.0600767565705347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971060349239163,0.0,0.0,0.0,0.0,0.0,0.0,0.6925102279040126,0.0,0.03410609664370589,0.0,0.04380723074328863,0.0,0.0
s03T2322,4.597455990092977,0.0,5.305086010354183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28122880346836593,0.0,0.0,0.0,0.0,0.38349208923889105,0.0897874690772461,0.0,0.0,0.0,0.0,0.0,0.0,0.08111460842373987,0.09154568779067121,0.0,3.5094659415819933,0.8113219101906479,0.0,0.0,0.25795981502286863,0.0,0.0,0.0,0.0,0.0,0.0,2.2501015265763704,0.0,1.140823546291126,0.0,0.0,0.0,0.0,6.051550013866614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3625922098543615,0.118951207513355,0.15965026520722575,0.0,0.6855468315017164,0.0,0.0,2.097381588406711,0.0,0.0,0.0017271682918074147,0.165637729756386,0.0,0.0
s04T2322,0.0,0.0,0.9550805410888781,0.0,0.0,0.0,0.0,0.0,0.0,0.08699834236164923,0.0,0.0,0.2703427057931606,0.0,0.0,3.123647787759906,0.0,0.9272166839990728,0.0,0.0,0.038189694480792145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480513598701555,0.0,0.0,0.0,0.005462761893018968,0.09146143088581493,0.0,0.0,0.0,0.0,1.816763093631028,0.0,0.0,0.0,0.0,0.015786336750857714,0.019515851225163736,42.866583929951375,0.0,0.0023711172082451337,0.0,0.0,0.0,0.0,0.0,1.5933267114070035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T2322,5.615476578936506,0.0,3.6254056925798603,0.0,0.0,0.0,0.0,0.0,0.0,0.0020546619418167927,0.0,0.0,0.13745769608458303,0.0,0.0,0.13923230074697798,0.0,0.03129353945270849,0.14176284360185912,0.0,0.0,0.0,0.0,0.0,0.0,0.03906279437931665,0.16243077547178217,0.0,1.39596996494805,0.3088759518538005,0.0,0.0,0.0790584835954148,0.0,0.0,0.026730187115042887,0.0,0.0,0.0,1.179782001970758,0.0,0.5026994385669364,0.0,0.0,0.0,0.0,3.142130446415776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364690006661862,0.1941035309290567,0.0,0.0,0.5818640576035726,0.0,0.0,0.28736556660725526,0.0,0.0,0.0025440529884567633,0.5726855562094857,0.0,0.0
s06T2322,3.0584993973904058,0.0,2.643934098960083,0.005779587454699267,0.0,0.41804693595288983,0.0,0.038751459986266244,0.0,0.008654314038759573,0.02534531955068757,0.0,0.10910871694344679,0.0,0.0,0.12906449624303232,0.0,0.0,0.1167560901958277,0.0,0.00531369977361455,0.0,0.0,0.059930354125606655,0.0,0.05007639583446311,0.0990534867657209,0.0,1.414429923334603,0.19052566001553195,0.0,0.0,0.005507884983454747,0.004128784392416969,0.0,0.0,0.0,0.0,0.0,0.7334671594635811,0.0,0.41215005548570105,0.0,0.0,0.0,0.0,2.241346361879519,0.21921427128725257,0.0,0.0,0.0,0.0,0.0,0.0,0.7030901440953901,0.23540670294526067,0.3223729634609246,0.0,0.09929987643982305,0.0,0.0,0.08706239282039241,0.0,0.0,0.0,0.46107935409037554,0.0,0.0256641250051796
s07T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019886827722951722,0.0,0.10646173010164156,0.0,0.0,0.0,0.0,0.048901699741777785,0.0,0.0,0.0,0.0,0.0,0.0,0.025903474234833856,0.20130812996754316,0.0,0.0,0.9299300796514549,1.8226640967312298,0.0,0.0,0.1286966154030692,0.0,0.0,0.0,0.0,0.0,0.0,0.5606472242312236,0.0,0.0503656708082095,0.0,0.0,0.012870312974281248,0.0,6.105749656639351,0.0,0.0,0.0,0.0037076080902406295,0.0,0.0,0.0,2.9657806804929763,0.0,0.0,0.0,0.5701222480342405,0.019870674196220725,0.0,0.5599282561815038,0.0,0.0,0.0,0.0,0.0,0.0
s08T2322,0.0,11.091542672694978,0.0,0.0,0.0,0.0,0.0,0.0,0.012888097467140694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472441189930752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135083713880176,0.0,0.0,0.0,13.921298712605516,0.0,0.0,0.0,0.25601843665816904,0.0,0.0,0.0,15.8932586698684,0.0,0.0,0.0,0.0,0.0,0.000669334927084194,0.0,0.06390040820687805,0.7527015809656579,0.3999785978801826,6.2253317668124275,0.0,0.0,0.0,0.0,0.0,44.69296332954086
s09T2322,0.0,0.0791456074720325,0.0,3.65056436137082,0.0,0.0,0.0,13.113734426216471,0.225229983925841,0.21659864447481297,0.37536997352261436,0.0,0.0,0.0,3.9805910592853286,0.0,2.9360943572311227,10.574957389862355,0.0,0.0,0.772257328212152,0.0,5.093058132770167,0.0,8.340810524607642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765308770081245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874895630525705,4.08282142529316,0.0,0.0,2.475216318805646,30.743334368951103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T2322,0.0,0.09562281393546106,0.0,6.449328628699747,0.0,0.0,0.0,11.51786078208889,0.14813614593907717,0.3546955329598772,1.6839773834568674,0.0,0.0,0.0,7.285962916850653,0.0,0.40677541142212736,4.90292166748409,0.0,0.0,0.8089390453442943,0.0,4.3236304626205895,0.0,1.4821911418074132,0.0,0.0,0.0,0.0,0.0,0.5166506203801857,0.0,0.740939060011168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511977964114977,4.9980223605217535,0.0,0.0,12.659655010118007,29.179715018012622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616264681614882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T2322,0.0,0.8643896444862443,0.0,5.629701222854037,0.0,0.0,0.0,7.019683249804466,0.023834356385707713,0.21183828526763335,0.4439900980659054,0.09797634346117534,0.0,0.0,12.931145868177829,0.0,1.557484805648223,7.506987914321538,0.0,0.0,0.4405437376743495,0.0,5.2384474814328605,0.0,8.360575598558814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0422852527366124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324067821954649,4.746451754420483,0.0,0.0,0.584418863462443,24.58216201258178,0.0,0.0,0.15482538349862426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18337862813051684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.457348685668855
s12T2322,0.0,0.3024861486156556,0.0,3.2499512281928626,0.0,0.0,0.0,11.833015354473405,0.0,1.6146166072160801,0.40999918284951964,0.0,0.0,0.0,6.366488224774183,0.04613852161972922,0.0,4.034416437453978,0.0,0.0,0.33458749723656556,0.0,2.6791461967388064,0.0,4.188562616814409,0.0,0.0,0.0629024411957241,0.1421491784556594,0.0,0.0,0.0,0.9025753301404961,0.04493597159736685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531086354599562,1.534659127304954,0.0,0.0,0.0,32.22027670952573,0.0,0.0,0.2048773749735977,0.0,0.0,0.0,0.0,0.4156418715157747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2779773412762525
s13T2322,0.0,0.02085184152463463,0.0,9.99662674470099,0.0,0.0,0.0,4.314464977632587,0.1468046103089235,0.07446746943763874,2.0426460670935285,0.0,0.0,0.0,18.16339923934477,0.0,1.6826173623106087,13.984665391346814,0.0,0.0,1.9932888837761384,0.0,6.40927623034839,0.0,1.1645568998144074,0.0,0.0,0.0,0.0,0.0,0.2532262411364141,0.0,2.5475426696995074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261566380730999,4.739699272514494,0.0,0.0,4.112298361508762,9.819222910002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383374146344684,0.0,0.0,2.0296376375743646,0.0,0.0,1.1902697370173483,0.0,0.0,0.0,0.0,0.0,4.618987387226606
s14T2322,0.0,0.026603090032073826,0.0,1.1298004029893418,0.0,0.0,0.0,3.348144323978285,0.0,0.37347205533141875,2.562406012695729,0.0,0.0,0.0,9.71292683716785,0.0,0.4620271306386843,2.8563372112200596,0.0,0.0,0.6835932039849444,0.0,6.389168907415341,0.0,2.628308071433175,0.0,0.20163009566535836,0.0,0.0,0.0,0.0,0.0,1.288641579705281,0.0,0.0,0.0,0.0,0.0,0.01633466686896323,0.0,0.0,0.0,0.186209038063546,4.164710729043999,0.0,0.0,1.556866849611015,16.277096295790827,0.0,0.0,0.0,0.0,0.0,0.0,0.03966112361201414,0.8044561964875874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T2322,0.0,0.0,0.8163086874995079,0.23771589211339383,0.0,0.0,0.0,0.49285047604716953,0.0,0.6864706815682357,0.2592718021644651,0.0,0.017452869417361627,0.0,0.15390257464207896,0.32491719817116976,0.14798837727704542,0.3029668214494234,0.3621315342205084,0.0,0.0,0.0,0.004039020750501206,0.193113234436527,0.0,0.1382940213152306,1.0887652891598252,0.044411114813116936,0.0,1.1366083632070376,0.0,0.0,0.2024545523999674,0.0,0.008185235774108863,0.0,0.0,0.0,0.0,1.2729931825499148,0.0,0.4021765679602215,0.0,0.12192477145112425,0.0,0.0038981925638458697,8.934787145026572,3.1484531921012375,0.000589628124668419,0.0,0.3126327800585634,0.0,0.002748673324413836,0.0,1.8857485521499777,0.0,3.4281520682084725,0.4241707073182866,0.7555042688465756,0.0,0.0,3.22387960202623,0.0,0.0,0.0,0.16310316245767886,0.0,0.40531758747740515
s02M2422,0.0,0.0,8.850821586567791,0.0,0.0,0.0,0.0,0.0,0.0,0.43133412104140145,0.14994307804123116,0.0,0.017701374688250216,0.0,0.0,0.0,0.0,0.3829477086832286,0.026437727776544472,0.0,0.0,0.0,0.0,0.0,0.10059150894463055,0.007384638226368756,0.30674524896636257,0.0,1.4366363833400515,0.21573522487616809,0.0,0.0,0.10643781068480117,0.0,0.13304025084234508,0.0,0.010559492153415825,0.0,0.0,0.24179119900572063,0.0,1.195133351413062,0.0,0.0,0.0,0.0,0.7759199685522734,0.0,0.0,0.0,0.0,0.00393198713405372,0.0,0.24003324153618186,0.5669064293776426,2.3214872585072657,0.0,0.0,0.010057852705926306,0.0,0.0,0.0,0.0,0.0,0.0,18.22247609366569,0.0,0.0
