,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
s03T2222,5.639149477491555,0.0,17.097620745662635,0.0,0.0,0.9029215139064529,0.0,0.03877206624675103,0.5422076711430058,0.5123606268900335,0.0,0.0,0.3861969091921507,0.0,0.0,1.0417844821398081,0.02403991294895067,2.165833460004824,0.006545767389877323,0.0,0.0,0.0,0.0,0.0,0.0012132799995585423,0.6237256053838676,0.0,0.22275915964552198,0.520414595379148,9.124600479912539,0.12239863630854296,0.0,0.0,0.06489549130194802,0.0,4.50353220318553,0.19963740755280163,0.0,0.0,0.0,0.0,0.8437566950196298,0.0,0.0,0.0,0.0,1.685203521358251,0.21166955126613193,0.0,0.08401828759987273,0.0,0.0,0.0,0.0,6.881900223472797,0.0,0.0,0.0,0.2897057934791273,0.02102278851869407,0.0,1.7239955122340962,0.0,0.132835394976107,0.0,0.0,2.0201930110468926,0.0,0.0,4.986085995693607,0.0,0.0,0.0,0.0,2.693410719865873,4.026925483913372,0.0,0.0,0.0,0.02354378742399875,0.0,0.0
s04T2222,16.57110651349486,0.0,7.142176252142366,0.0,0.0,3.3346714349080617,0.0,0.08716854705107348,0.13232329165459958,0.8992470884144472,0.05072500404824336,0.0,0.30063460783460055,0.0,0.0,2.2772256479544777,0.037917775962489415,4.882260965609308,1.149176162752748,0.0,0.0,0.0,0.04211189800837388,0.10862999942173651,0.0636810531533069,0.3691091098447711,0.45596804994115575,1.6193168598775924,2.842805750613377,3.931748615045762,2.0452568791714656,0.0,0.0,0.06879762089151475,0.0,0.6931984602687995,0.0,0.0,0.0,0.5840301180043438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360954812633743,0.0,0.0,0.029303596668956863,0.0,0.0,0.41659548218566944,5.168655094272548,0.7619918517247598,0.0,0.0,0.0,0.0,0.0,2.1467528746832625,0.0,0.0,0.006426405341728761,0.0,1.9800038810175633,0.0173581848271099,0.0,5.745050234205736,0.0,0.0,0.0,0.0,1.0046477116992234,1.7303124085768573,0.0,0.0,0.0,0.0,0.0,0.496263450828636
s05T2222,24.91605190982074,0.0,3.1943238479421137,0.0,0.0,1.878730237540381,0.0,0.037693555484626606,0.09108355171570483,0.6767543173768416,0.06789371557982404,0.0,0.1837556513601151,0.0,0.0,2.5509296368063246,0.0,3.520947632326517,0.5346273658950716,0.0,0.0,0.0,0.0,0.0,0.08319133311715349,0.15004767410459552,0.5252005627111432,0.9718433174852735,0.46512584629802145,1.844972466846032,0.0,0.0,0.0,0.0,0.0,0.5831437091105325,0.015630797755282564,0.0,0.0,0.18044733343458283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922966911785851,0.0,0.0,0.0,0.0,0.0,0.09801260831353313,4.36882188514101,0.709138726523893,0.0,0.0,0.02508831913105038,0.0,0.0,2.01090283473346,0.0,0.0,0.0018702914794225408,0.0,0.43774371120582267,0.0,0.0,3.51926640571713,0.0,0.0,0.0,0.0,0.048652876475050066,1.0926539020822625,0.0,0.0,0.0,0.0,0.0,0.0
s06T2222,27.442041787403753,0.0,3.002066855981943,0.0,0.0,2.053314594406372,0.0,0.13757637612627066,0.1434908189905016,0.6996018471595775,0.09400912776081982,0.0,0.15342339065645488,0.0,0.0,2.666343371205914,0.03505731044416878,4.324093673821978,0.6218244839807785,0.0,0.0,0.0,0.11255267109085729,0.09654603648775364,0.0,0.1264302704401902,0.3760326989194311,1.3392322667914003,2.4048804383534397,1.9095178688794097,2.0426232131748203,0.0,0.01887079023598932,0.07740526019417517,0.0,0.2627152101737251,0.0010644506554873727,0.0,0.0,0.654239501612917,0.0,0.0,0.0,0.018388779476518125,0.0,0.009169254000774292,0.0,0.24192887689561515,0.0,0.0,0.04235694483261032,0.0,0.0,0.22943134795363662,3.230331506620108,0.8347807332329921,0.0,0.0,0.0,0.0,0.0,1.0499565222707619,0.0,0.0,0.003584515035134852,0.09807035957481931,1.3368649780751016,0.0,0.0,1.1607299590295972,0.0,0.0,0.0,0.0,0.5136402508825154,0.259434622669972,0.0,0.0,0.0,0.0,0.0,0.0999577785416099
s07T2222,17.96629760043712,0.0,11.438321240550835,0.0,0.0,5.192596308836605,0.0,0.04645287156548209,0.9456858467913908,2.7403556566386778,0.03284461895444764,0.0,0.7577443092648984,0.0,0.0,3.7975004452565395,0.0,8.520945505092849,2.567879558980713,0.0,0.0,0.0,0.0,0.0,0.20563794723259882,0.5316511746297528,0.909666873808703,2.986221585585426,1.0702258872790484,7.1721352909267475,0.0,0.0,0.0,0.014228066341608735,0.0,3.1410156847512254,0.0,0.0,0.0,1.223119608315541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14544407236325907,0.0,0.0,0.0,0.0,0.0,0.5443444286013008,9.833262250458638,3.595693068139229,0.0,0.0,0.2715746967836464,0.0,0.0,6.117633884456542,0.0,0.0,0.017808683545435324,0.0,0.6314917689109167,0.0,0.0,11.296205769464414,0.0,0.0,0.0,0.0,0.5132294541060796,1.168971495210971,0.0,0.0,0.0,0.0,0.0,0.0
s08T2222,0.0,0.0,0.0,1.6405159329503152,0.0,0.04214292026589895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3966925264355251,0.0,0.21517782718071776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608422887973864,0.0,0.5226261555298255,0.0,0.0,0.09341778436180921,9.362690577049715,0.0,0.0,0.0,0.050494899491097124,0.0,0.0,0.0,10.561242239987571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40068790888810174,1.2041640097270023,0.0,0.0,0.22243911155563414,0.0,0.6070705098716415,0.0,22.869433142515497,0.0,0.0,2.9221101612928497,0.0,11.95444235121973,5.452301194475423,0.06867186749738721,0.0681656940708989,0.0,0.0,0.0,0.03060491148940036,0.0,0.0
s09T2222,0.0,0.19447886628903685,0.5574494488224102,0.0,0.0,0.0,0.007882970212758232,0.787555878094578,0.0,0.0,0.0,0.0,0.0,0.0,1.1542121729183683,0.0,1.1305502167038617,0.0,0.0,0.0,0.0013041708015160455,0.0,0.0774035690298873,0.0,0.0,0.0,0.04085291057566848,0.0,0.0,0.14054090960723198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769782151864172,0.0,0.0,2.0688549254031554,0.0,1.1774335091847605,1.486850400203452,7.495433323476212,0.0,0.0,0.0,0.0,0.0,0.010145711351790149,0.0,0.0,0.0,0.0,0.6041842764689733,0.0,0.0,0.0,0.0,0.2556977098925017,0.0,0.0,0.5910065522642722,30.138539193516756,2.1525970301141246,0.0,0.0,0.0,20.27960295786495,0.03769514332902297,1.533528383750139,3.758057174696364,0.0,0.0,0.0,1.5742355260880765,9.005997416369093,0.0
s10T2222,0.9820842608082477,0.0,1.9253691402509214,0.0,0.0,0.0,0.0,1.0286530303528947,0.0,0.03098616384931674,0.8830901913253716,0.0,0.0,0.0,2.040855183992076,0.16796170157065124,1.9648380543255755,0.0,0.0,0.0,0.14521887400339137,0.0,0.0,0.08291454625983975,1.2381837500109645,0.006924961906772432,0.46032918729491956,0.0,0.46286781592349874,0.34577052905221134,0.0,0.0,0.12944065107401426,0.027883506657968977,0.0,0.0,0.0,0.0,0.01101089976846827,0.0,0.01430705244619977,0.0,0.0,3.358720455606964,0.23450891981145083,1.003262934925066,0.26632129526129794,10.148354240717499,0.0,0.0,0.7542437562875808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643189302470015,0.032638285126107294,0.0,0.0,0.10471461110521185,0.0,0.0,0.0,1.1707591419619723,6.262018738899464,2.2105340438111605,0.0,0.0,0.0,23.43240970159616,0.0,0.3245191816673544,1.9843972922707607,0.2550407586625935,0.0,0.0,8.014822735638464,27.993029859009084,0.0
s11T2222,0.0,0.0,0.5144508407023517,0.0,0.0,0.0,0.0,0.49421752459110546,0.0,0.0,0.0,0.0,0.0,0.006829047392871685,3.1001497578115953,0.013046958859072585,1.2107594248312308,0.0,0.0,0.0,0.0,0.0,2.1277756063842905,0.0,0.0,0.0,0.2739692091994599,0.0,0.06657647185767301,0.025316388679337748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028711467861055738,0.0,0.003626289044594495,0.0,0.0,4.738638701728354,0.0,3.805995539518731,0.0,2.1959286905824196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992090171149097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4141635837369668,27.033945834651586,4.564613286581951,0.0,0.0,0.0,29.323756645342524,0.0,0.38334301029744366,1.9234179030681522,0.0,0.0,0.0,0.548203228261553,2.6523232411262883,0.0
s12T2222,0.05242918908175072,0.0,0.24228845166304505,0.0,0.0,0.0,0.0,0.6553189258732189,0.0,0.16546853589479774,0.2010303262415014,0.0,0.0,0.0,0.6797893286212918,0.042707572497036994,1.7031587258680243,0.0,0.0,0.0,0.0,0.0,1.888917316278184,0.0,0.0,0.0,0.4640570294982403,0.0,0.6820642499144042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019605825600256338,0.0,0.0026672689491699236,0.0,0.0,3.841834623955862,0.0,5.035092286733928,0.19036982222077284,7.944668286459102,0.0,0.0,0.06447614830672213,0.0,0.0,0.003996808280173459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05243525967637536,0.0,0.0,0.9649708062154199,19.588716310533634,4.866850994523286,0.0,0.0,0.0,13.996680863905908,0.0,0.6274031581050467,0.845783303655598,0.0,0.0,0.0,0.021581445947092378,0.7248335029375639,0.0
s13T2222,0.0,0.0,0.20235013574939453,0.0,0.0,0.0,0.0,0.6361142951319818,0.0,0.09969433665862025,0.0789884319505116,0.0,0.0,0.0,0.0,0.04244333613241815,1.1104938235526747,0.0,0.0,0.0,0.0,0.0,1.1883526805233797,0.0,0.0,0.0,0.29218029458470385,0.002248910431776276,0.13724875753446106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012007856317331169,0.0,0.0,0.0,0.0,2.757248785798489,0.0,2.569516783862638,0.008819461516435064,3.271567337020999,0.0,0.0,0.04464372871478931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318714368473917,0.0,0.0,0.0,0.0,0.021864337980549604,0.0,0.0,0.7904723168751769,11.01365213395146,2.8894588617075434,0.0,0.0,0.0,11.7982794784008,0.0,0.41761081349146423,0.6374549971960581,0.0,0.0,0.0,1.485915154604478,2.198350684436391,0.0
s14T2222,10.752030299424803,0.0004196518142399713,11.364595650596701,1.3341732591051487,0.0,0.0,0.0,0.4499406109102953,0.34718942910181455,0.691375335647983,0.5388906926313328,0.0,0.0,0.0,1.6915535204633878,1.6931044255373533,0.01166706188906901,1.0583872397526168,0.0,0.0,0.0,0.0,0.2056629341257811,0.19927037737480388,0.04643577924045731,0.30601107850277554,1.16123915004333,0.21989799679340466,0.0,2.3984450423147003,0.0,0.0,0.30970251091317685,0.0,0.0,0.04048286576041029,0.0,0.0,0.0,0.0,0.0,0.15248202346034126,0.0,1.292775862081518,1.249409675380245,0.0,0.11544152776720507,4.63481529423657,0.0,0.0,0.12494733744429228,0.0,0.015741327708575472,0.0,0.6166247917182597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6543290593364729,0.396108291221083,0.0,0.8161144980179722,4.245467253333693,0.0,0.0,5.6022242408468585,0.0,11.403360938752073,1.0366811506141613,0.04720524385884407,4.946332171027254,0.0,0.005251516961391403,5.559842546222345,0.0
s15T2222,0.0,0.0,0.6841981192229115,0.11866737761678393,0.0,0.0,0.016821346513410575,1.6720586772448551,0.1213604516038996,4.278707640962032,1.1556195117346024,0.0,0.0,0.0,1.3608941004390929,0.1639890644736508,0.9487215763659198,0.11850684895948083,0.0014763734250725655,0.0,0.06157013083644648,0.0,0.8417415147779396,0.08518254042680515,1.2528684384279343,0.0,1.8602823119915408,0.06958738290329318,0.0,0.09123105997014126,0.0,0.0,0.3900354714474447,0.004112953727571902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7870540702523272,0.0,1.7041462457552166,1.7269898937507857,23.81987378314083,0.0,0.0,1.9231849493729163,0.0,0.0654859783439206,0.0,0.0,0.0,0.0,0.0,1.4495423155623737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20033666839300648,3.237173108721346,4.046232586312327,1.8035952080178241,0.0,0.0,10.95186455889177,0.0,0.0,0.7856871634489278,0.0,0.0,0.0,2.182571782512421,0.2708558678408542,0.06146570285315369
s02M2322,0.0,0.0,33.87258438849056,0.0,0.0,0.0,0.0,0.0,0.12485828415763384,2.078671235616958,0.0,0.0,0.15010890433669125,0.0,0.0,0.6400664057998607,0.010475975372626076,3.9901209387855525,0.025673396668566596,0.0,0.0,0.0,0.0,1.67443874400084,0.0,2.001840301590732,0.8322603526493144,0.13584666582087798,0.0,10.61766117249427,0.0,0.0,0.5066414534335384,0.0,0.0,4.083857915778989,0.0,0.0,0.0,6.569496653237117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053692339078943635,0.0,0.0,0.0,0.0,0.0,0.0,0.9383491592681463,0.5843567140830552,0.0,0.0,0.0,0.0099987329319782,0.0,3.7097125455112945,0.0,0.0,0.0,0.0,0.7555791145368695,0.0,0.0,3.0235145859812493,0.0,0.0,0.0,0.0,0.0,0.39593406996058783,0.0,0.0,0.0,0.0,0.0,0.0
s03M2322,0.0,0.0,4.617013735785227,0.0,0.0,0.1837776454328526,0.0,0.0,0.0,0.3871857847594724,0.0,0.0,0.20518296755804957,0.0,0.0,0.10306813777795294,0.0015135073284563416,3.558790405030591,0.5701661002739662,0.0,0.0,0.0,0.05075749067340946,1.0957363618404214,0.0,0.36890481067937975,0.34979682803737777,0.15450577708118898,0.0,1.670016154452295,0.18496178896504545,0.0,0.2462578508984027,0.0,0.0,1.1193579136124132,0.0,0.0,0.0,1.5292371367187096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11549291241812627,0.04657855428527786,0.0,0.0,0.0,0.0,0.0,0.4507487285070077,0.6180279769528232,0.0,0.0,0.0,0.0,0.0,0.6771704088031942,0.0,0.0,0.0,0.0,1.0964909717275768,0.0,0.0,1.0363536311057964,0.0,0.0,0.0,0.0,0.21210714884143866,1.0359607971855602,0.0,0.0,0.0,0.009144670100602326,0.0,0.0
s04M2322,0.0,0.0,23.277564454197023,0.0,0.0,0.0,0.0,0.0,0.1841246029422797,1.0770134629889527,0.0,0.0,0.1906477564659504,0.0,0.0,0.3229837628539159,0.01977361781607144,2.496959719807723,0.16382258745878236,0.0,0.0,0.0,0.0,0.917608998043713,0.0,2.307205995092141,0.38774601834340783,0.18493453374909144,0.0,11.57597966135356,0.15266623049075986,0.0,0.21715041536549004,0.0,0.0,1.7028102102454914,0.0,0.0,0.0,4.016488094143131,0.0,0.0,0.0,0.0,0.0,0.03782710725567316,0.0,0.016445091669641122,0.0,0.0,0.0,0.0,0.0,0.0,0.3979651939739147,0.3441120599096797,0.0,0.0,0.0,0.04870524313661454,0.0,2.083204034879933,0.0,0.0,0.0,0.0,0.8607948899577916,0.0,0.0,1.4983491669917721,0.0,0.0,0.0,0.0,0.28360507909339505,0.48886932516843384,0.0,0.0,0.0,0.0,0.0,0.0
s05M2322,4.281176908230539,0.0,11.073652960953455,0.0,0.0,0.5421237885079728,0.0,0.0,0.13440931756232743,1.714383035950167,0.0,0.0,0.2094571042631988,0.0,0.0,3.7427101104740537,0.03267642262277298,6.769219459226954,0.4321800533129113,0.0,0.0,0.0,0.0,1.064187137722439,0.0,0.5037479948177483,0.6674265028137053,0.30548575651638854,0.5696024158747386,3.208676431291019,0.4106085478433004,0.0,0.11089633384874659,0.026640088096461935,0.0,2.610022057045169,0.0,0.0,0.0,2.598670634378851,0.0,0.0,0.0,0.013651864600320964,0.0,0.0,0.0,0.2853848236223555,0.008023394671966113,0.0,0.0,0.0,0.0,0.0,1.5464122658017145,1.1135912346030792,0.0,0.0,0.0,0.0,0.0,3.256558514706806,0.035334175680246244,0.0,0.0120660444878984,0.0,1.8223632902661717,0.0,0.0,1.6352548891947711,0.0,0.0,0.0,0.0,0.3147547165753425,0.1552979061433308,0.0,0.0,0.0,0.0,0.0,0.0
s06M2322,0.0,0.0,9.184955219076407,0.0,0.0,0.6829302007133579,0.0019929803115246035,0.021694696003202014,0.10040612042673931,0.07387806396470914,0.08847677223250701,0.0,0.2207149327973613,0.0,0.0,0.6508272247580412,0.02917410178203267,4.272959331585762,0.0,0.0,0.0,0.0,0.172482794804715,0.549599980643659,0.0,0.5832114434436911,0.2000242761255167,0.05330284456548927,0.18275186965084655,3.785726522558756,7.36136130741725,0.0,0.07049157219538861,0.0,0.0,0.10333674514333548,0.0,0.0,0.0,1.2676362779123949,0.0,0.0,0.0,0.002517294116361032,0.0,0.008137534353951072,0.0,0.2993601353391893,0.0,0.0,0.08994794211059111,0.0,0.0,0.0,0.7232611880046017,0.12071883737388937,0.0,0.0,0.0,0.005215702293069258,0.0,1.3101314736399197,0.0,0.0,0.0,0.0,2.3920903866631784,0.0,0.0,0.6839433269036692,0.0,0.0,0.1632346943060363,0.0,0.11737865142988184,0.30251505212605534,0.0,0.0,0.0,0.0008542540896352625,0.05101901275967897,0.11318608548230381
s07M2322,0.0,0.0,76.09353797705286,0.0,0.0,0.0,0.04933935426673365,0.0,0.22568541901530198,0.02637558172869808,0.08525713836619797,0.0,0.0,0.0,0.0,0.0,0.10326467090763813,0.7059065036076616,0.0,0.0,0.1906546429720125,0.0,0.2712248468187048,1.7264920917956963,0.0,3.27610871223245,0.0,0.0,0.3346113391691479,27.37063664872144,0.2592474990934564,0.0,0.3169681822907968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702758225377478,0.0,0.03944065538780762,0.0,0.32012155879302256,0.0,0.31855115932310496,0.0,0.0,0.0,0.0,0.03590191300135197,0.0,0.0,0.0,0.0,0.0,0.0,0.179434078881007,0.0,0.0,0.03173340757766241,0.0,0.0,0.0,3.1121778812636354,0.0,0.0,0.6621672902815212,0.0,0.0,0.0,0.0,0.26508320657830275,2.335178064925801,0.1933260118660654,0.0,0.0,0.3239574824833485,0.20385610496424125,0.0
s08M2322,0.0,0.3142748105654529,0.02500176274023554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00615821884847265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15116987313714592,0.0,0.05160929233515989,0.0,0.0,0.1448636316397829,0.0,0.08704479574976236,0.0,0.0,0.0,0.0,2.383331227270225,0.0,0.0,0.08231335536133226,0.0,0.0,0.0,0.0,0.03036594167729279,0.1035654055736159,0.14334407733919183,0.0,0.0,0.0,0.0,0.0,0.0,41.35717564935634,0.0,0.0747528174984608,1.6616949828098218,0.0,4.653197444498892,2.2364831553575053,0.013616479125175789,0.23415080286428472,0.0,0.0,0.02407461793465942,0.0,0.0,0.0
s09M2322,0.0,0.0,0.014630481993432256,0.2757362208366027,0.0,0.0,0.02850524664871808,3.0335115125155863,0.43993603422090344,0.019135628235093363,2.8450731213240164,0.291382895428335,0.0,0.0,0.0,0.0,12.352175254701612,0.0,0.0,0.0,12.339695854116822,0.0,2.2113743796879266,0.0,2.5494635144700073,0.0,0.16341756772504773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755903492001512,0.5980511120901948,0.0,4.157049905018013,0.0,7.484672501967213,0.0,0.0,0.008632023767427489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762182099264856,3.817221559313862,0.9277735056110596,0.7338918869220326,0.0,0.0,20.182810950859775,0.3124769074887927,0.0,1.299043080002304,8.281761513525703,0.0,0.13330935224464813,0.1906269696365264,0.3000243254603888,0.0
s10M2322,0.0,0.0,0.24487119957962997,0.4689927129337988,0.0,0.0,0.009901668133279555,1.9105800421230903,0.43920031608237614,0.08006761406644108,1.1156728829435025,0.07448045513294659,0.0,0.0,5.150594497530782,0.0,4.042088221493684,0.0,0.0,0.0,2.4476314128106855,0.0,2.091044564206969,0.0,1.5348470057325951,0.0,0.10328605001245304,0.09890992497889352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437851813038265,0.0,1.8362081433316342,0.0,3.0952997448440507,0.0,0.0,0.0,0.0,0.0,0.043391556360251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425804406784355,7.201157659054613,1.872959439504693,0.6277491836703131,0.05088102925604454,0.0,13.610912940358114,0.5182534323453801,3.2555047956694287,1.1482929979229781,1.6405430378081498,0.0,0.0,0.29632025988859395,0.6241585722969429,0.0
s11M2322,0.0,0.0,0.0,6.446756842486831,0.0,0.0,0.0,1.4943299481970764,4.318563004030318,0.37672377244470706,5.386338944330807,0.0,0.0,0.0,8.593537054727156,0.0,8.682306286725703,0.0,0.0,0.0,3.8955808246991426,0.0,2.7237087021263773,0.0,6.806111857065398,0.0,0.0,0.6018323338178719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249390224501085,0.0,3.997485765266539,0.0,5.761104391465609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1366157990022794,1.7090978912925927,0.0,0.0,21.213377801616545,0.34036653163086045,0.7767456529547707,0.24800046462009953,1.0572969542616149,0.0,0.0,0.08692107380168673,0.0,0.0
s12M2322,0.0,0.0,0.0251440490228414,0.0,0.0,0.0,0.0,1.3486209284038226,0.7184335161830032,0.06820165855344003,1.547421832731623,0.03235119244391277,0.0,0.0,2.764785539443373,0.0,3.9137046308027204,0.0,0.0,0.0,1.486543643108547,0.0,1.540580601410014,0.0,0.0,0.0,0.03490878483766861,0.014649509154560635,0.04053442143087353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06351060924988101,2.128998815498876,0.0,4.304131695777276,0.0,2.9340084451310795,0.0,0.0,0.030227478890741472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29917237789291595,2.6365087206578917,1.015697413436807,0.0,0.0,0.0,13.80735474575995,0.07981817210550952,0.0,0.29877137711436935,0.48937016822117535,0.0,0.005137401376414933,0.0006946168296099778,0.1229768394762295,0.0
s13M2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5903384198467188,1.5994390356750288,0.13282063236794153,2.466192456404201,0.011512776699321176,0.0,0.0,5.383848533405009,0.0,7.12803608519951,0.0,0.0,0.0,2.90622398360676,0.0,4.355266589712893,0.0,0.0769514645850393,0.0,0.29627568961934664,0.024047480721520468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5220661696364735,0.0,6.177936977145343,0.2927137832472465,3.0342690831886543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09644267215348101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835490359490652,8.501246878531706,4.454278748075301,1.2934269409674395,0.0,0.0,25.55918458467167,0.14797863595918867,0.0,0.5106410951227011,0.7364149189875041,0.0,0.0,0.38348383102296124,0.0,0.0
s14M2322,3.5233205249068456,0.0,0.35258686809809775,1.8215288105909877,0.0,0.0,0.0011527819677830849,3.563126997473418,2.0331222550791606,0.34473110663164297,3.9095333644573866,0.0,0.0,0.0,7.072419081419317,0.10231441800398518,2.192354707491037,0.0,0.0,0.0,0.6237903840703196,0.0,3.188626019463887,0.0,6.438425812129304,0.0,0.0,0.9218186467358718,0.07772350110380716,0.0,0.023761185914359526,0.0,0.0,0.004724081292783929,0.0,0.0,0.23024895630156297,0.0,0.0,0.0,0.0,0.0,0.0,2.748092632328562,0.0,4.656529322883863,0.0,13.528812022223981,0.0,0.0,0.24745022206797448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16988859098002526,0.0,0.0,0.43853208005246763,4.595955625673774,2.1189240931930913,4.785894979853478,0.0,0.0,19.20922902955284,0.07666504306674578,0.14268522901634006,0.0,0.0,0.0,0.0,0.17211332246250957,0.0,1.8228752483754274
s15M2322,0.0,0.0,0.06768451946545989,0.0,0.0,0.0,0.0,0.2416002784671234,0.1303718515554634,0.19446681725161838,0.6379425915613149,0.0,0.0,0.0,0.0,0.0,0.08279583204202069,0.0,0.0,0.0,0.0170682546405851,0.0,0.38829694501842266,0.0,0.8458354117379341,0.0,0.0,0.09480244480729857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06334514273254145,0.0,0.20559722592259466,0.0,0.33720720169544416,0.07424889797951625,1.0403497772625787,0.0,0.0,0.028987286154253916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026274192847770175,0.4921772416425585,0.09450275329750041,2.5045786360674356,0.0,0.0,1.6650133067751847,0.0,0.9920846112293785,0.49452825606302314,0.0,3.588082825922812,0.0,0.0,0.0,0.0
s02T2322,0.0,0.0,8.474094946488272,0.34559788460044427,0.0,0.32641928852520713,0.0,0.0,0.44430002696400406,0.0,0.0,0.006107055322704348,0.20579278261885053,0.0,0.0,0.15146321558627293,0.0,4.060088076414426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20970577483609248,0.0,0.0,0.0,2.363882671047167,0.0,0.0,0.0,0.0,0.0,0.0,2.9550233265604224,0.0,0.0,0.8715229879407538,0.0,0.20156423933539885,0.0,0.0,0.0,0.0,0.43385637106407166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01808946737118754,0.0,0.7515937085011497,0.0,0.0,0.000420486804797292,0.0,1.8028686435180026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2639298335366862,0.0,0.0,0.0,0.0,0.0,0.0
