,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s06T2122,7.250811766670101,0.0,4.606705481884599,0.0,0.0,1.1789771326222827,0.0,0.0,0.0,1.3627650930122823,0.0228184140162199,0.0,0.06946563791701892,1.2951322523330133,0.0,0.3840380261731907,0.0,0.18462021732574818,0.0,0.0,0.01795252428871597,0.0,0.0,0.7410312484263177,0.0,0.06294983857373967,0.0,0.0,4.537834264676965,0.7424126800150472,0.0,0.0,0.01479319462543931,0.0,0.0,0.0,0.0,0.0,0.0,0.021926125988360134,0.0,0.0028117231986671924,0.0,0.1715936928501726,0.0,0.0,0.3677910089073224,0.15433637015997415,0.0,0.0,0.06262649007897564,0.0,1.3381171095185684,0.0,0.9277616614214922,1.2023207439665027,0.0,0.0,0.0,0.0,0.0,0.2266185833388148,0.13639899360754687,0.0,0.0,1.045319574995317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T2122,5.098973185241428,0.0,5.913199845961464,0.0,0.0,0.18220891615083362,0.0,0.0,0.0,3.6607729510024907,0.057425048547889754,0.0,0.295834690545494,2.7648671618169636,0.0,0.3025350240139251,0.0,0.15597970392039284,0.0,0.0,0.0,0.0,0.0,0.8338901203337526,0.0,0.2076906692969105,0.0,0.0,1.5482709532556966,2.422506919510915,0.0,4.153303232995786e-06,0.36218803199164207,0.0,0.0,0.0,0.0,0.0,0.0,0.7180690509218626,0.0,0.2607381184232404,0.0,0.0,0.0,0.0,1.2820626927621033,0.24766363691416685,0.0,0.0,0.025453739741538473,0.0,0.3449289745146617,0.0,0.8517945945463268,7.408110564275116,0.15755038875651275,0.0,0.0,0.0,0.0,0.0,0.020755510559010974,0.0,0.0,8.629886517070997,0.01757136099492639,0.0,0.0,0.6622627155692713,0.0,0.0,0.0
s08T2122,0.0,0.0,0.0,0.4756219198732371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123858275225844,0.0,2.017434289431113,0.0,0.0,0.0,0.007868602880462856,0.0,0.10891372481706921,0.0,0.0,0.0,0.0,0.0,2.9858764082342857,0.0,0.657047063729144,0.0,0.0,0.22695646341133877,23.12095779381774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.835328326018315,0.0,0.0,0.0,0.0,0.054669613058374894,0.0,0.0,0.0,1.438427113548818,1.0370873440904897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2482994063654056,0.0,7.345009242703927
s09T2122,0.0044510244069968586,0.0,0.0,3.0933712395817294,0.009803157137760173,0.0,0.0,0.5029517000799634,0.18128053804925315,0.0011270160716680758,0.16127252917337237,0.10366953137748548,0.0,1.1551110835138025,0.0,0.0,0.11084693692825272,0.0,0.0,0.0,0.02651598808266511,0.0,0.4235641344304376,0.38714456482566745,0.0,0.03672476661468304,0.0,0.045943197061952656,0.08348791062657128,0.5325652387896298,3.0175307793071933,0.0,0.0799206582996502,0.024214064174130048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01634565712488876,4.097721263310189,0.18092296064638122,0.013897721073545928,5.597083323659237,0.5977015939089145,14.559328917521317,0.0,0.0,0.007914308411895197,0.0,0.0,0.0,0.43971176032696035,0.12440222367314388,3.4852507388807874,0.0,0.019934936075795783,0.09704835704943679,0.0,0.0,0.015151065745896669,0.0,0.0,0.0,0.0,2.7420986834732988,0.0,0.0,0.0,0.0,1.1884642379182284
s11T2122,0.0,0.0,0.0,5.748126084841293,0.0,0.0,0.15989125700865073,0.45486139189846275,0.921212714168027,1.8792556533435778,2.442152057255344,0.0032270213392463095,0.0,3.0073770926002643,0.0,0.0,1.5824143368274284,0.9879995596073922,0.0,0.0,0.0,0.0,0.7464258629024886,0.11659508662171243,7.583750923105556,0.05429551384019188,0.015015548349646185,0.0,0.3406359174656152,0.5948700287857849,0.39582032096670666,0.0,2.131061300038402,0.0,0.1444041465506899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2092940683125506,0.0,0.008834481114207617,5.494726848568647,0.645018750953553,15.692932175402886,0.0,0.0,0.0,0.0,0.0,0.0,0.3405456500446302,2.535086805617924,3.278977562942132,0.0,0.0,0.0,0.0,0.23648337485710083,0.09611195829945161,0.0,0.0,0.08512985565870933,0.0,0.27833287701617426,0.9600035195118874,8.870243106980666,0.0,0.0,0.389875240600955
s12T2122,0.0,0.061903106352851775,0.0,4.570211087366096,0.0,0.0,0.15655720431342507,1.392581423821937,0.5347393895968595,0.35326699625117886,3.8605932039039312,0.0,0.0,4.649502373364045,0.0,0.0,1.971646719711033,0.0,0.0,0.0,0.0,0.0,1.679679091123687,0.30667193661385483,3.1170071574003533,0.07130619952962051,0.0,0.0,1.3254586905954215,1.0341738085109669,0.48259242538788927,0.0,2.295145529844628,0.010614176311023476,0.0,0.0,0.0,0.0,0.0,0.0,0.001390419160844336,0.0,2.9141981842956315,0.0,0.2207125789365553,5.698296503831995,0.061469169690523746,28.81467808138164,0.0,0.0,0.0,0.0,0.0,0.11382189071912824,0.2061449092361991,1.7584961530965402,5.185895233427742,0.0,0.0,0.0,0.0,0.0,0.1615530064078506,0.0,0.0,0.0,0.0,1.1508147468669325,2.4562401966886074,8.327565447409178,0.0,0.0,5.710408990146145
s13T2122,0.0,0.0,0.0,0.6219341736105691,0.0,0.0,0.13062981237516422,0.29053592617636936,0.0,1.3482733612250302,1.7867612851485286,0.0,0.0,3.1610542434689335,0.007000196779209593,0.0,0.24540228362571173,0.7159403594799978,0.0,0.0,0.007981863205404503,0.0,0.5953550352546998,0.10492565959048818,0.9217653501381052,0.06856349504492827,0.04963773338807905,0.0,0.0333539004191818,1.0196467956908144,0.140298625028898,0.0,1.249698879355655,0.0,0.10818433177612348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885842375954585,0.0,0.17396215009422333,1.4334841765653499,0.0,7.35134227918519,0.0,0.0,0.11376306675144043,0.0,0.0,0.0,0.2992130552030587,1.059534187527851,2.396408920946817,0.0,0.0,0.0,0.0,0.15795871760308047,0.07108769760116407,0.0,0.0,0.0,0.0,0.0,1.3742388952423084,3.996203827152572,0.0,0.0,1.9775842003266582
s14T2122,1.1874426974292027,0.0,0.0,0.923698249233427,0.0,0.0,0.16698520018568389,0.1432366670634252,0.0,3.2217699654287464,3.321264193889119,0.0,0.0,3.7161042245929283,0.0,0.24212259526705665,0.1773361771656862,2.307351658527976,0.14073126783767537,0.0,0.0,0.0,1.1150693471247486,0.2686813268942808,2.814697436054675,0.07944576589077873,0.0,0.0,0.01669302952453102,0.7581266216975269,0.24342030145818722,0.0,2.0801522595706157,0.0,0.10058608950967284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5795018009882176,0.0615257735396326,0.21201634430090588,0.8113799391776716,1.171354001544347,13.760284504637852,0.0,0.0,0.12762239342657633,0.0,0.0,0.0,0.9691131882087849,2.421917237424832,5.190419737020101,0.0,0.0,0.0,0.0,0.26772680215296263,0.061751841120509576,0.0,0.0,0.026145690749943946,0.0,1.0423889163107531,3.503882231670879,7.99901274990815,0.0,0.0,1.9308832364018738
s15T2122,5.087497142694778,0.0,1.05241251979564,0.0,0.0,0.19745388772213027,0.3322158503866632,0.0762985771225949,0.0,2.837719383833604,1.7247363535061726,0.0,0.1208028487461086,16.972314948853576,0.020998256716905687,0.5927119403800061,0.0,2.3256562723329286,0.003204328542346877,0.0,0.0,0.0,0.27083916390692003,0.4257947807145825,0.32066335701333853,0.981446314442951,0.0,0.0,0.1043133953334437,13.578899027219947,0.2123920550774327,0.0,2.064479780888071,0.0,0.43823183551554623,0.0,0.0,0.0,0.0,0.6743614791951168,0.0,0.39435821097988233,0.0,0.0,0.9254019235252665,2.724292037933227,0.3930650841092474,4.856937764433154,0.0,0.0,0.24586825139585644,0.0,0.0,0.0,1.527787232440618,1.8660928076675354,1.4956285168608285,0.0,0.0632932569115413,0.01949252259364562,0.0,0.0,0.0,0.0,0.0,0.22990263526440108,0.0,1.4339642754000856,0.3299552362607154,6.164809954208348,0.0,0.0,0.9040678960906715
s02M2222,14.200124983341132,0.0,12.473775460236205,0.0,0.0,1.6558831587544205,0.0,0.0,0.0,1.8022634790436343,0.10269567938833789,0.0,0.4625450420598539,15.111372724126372,0.0,1.4779538520845719,0.0,2.5072705952156435,0.4776509022466757,0.0,0.0,0.0,0.046636835431132985,0.045174515739340816,0.21702799566327843,1.2847528565150041,0.0,0.0,0.032277985234805594,11.330771057001456,0.0,0.0,0.9574089358406497,0.0,0.16000816003826646,0.0,0.0,0.0,0.0,3.5806866831007835,0.0,0.44030511415043283,0.0,0.0,0.0,0.0,0.047557450294836115,0.22169085538275837,0.0,0.0,0.0,0.0,0.0,0.41462182207534387,1.710903299370134,2.8561029521731345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072555762686701,0.0,0.0,0.0,8.23242953307582,0.0,0.0467004454606491,0.0
s03M2222,16.818799225025895,0.0,6.086673571426673,0.0,0.0,0.95831951370381,0.006267933043960728,0.06816542626142405,0.0,1.3651218352378822,0.022609320067792107,0.0,0.28230805230739825,6.922911930661228,0.0,1.9409297228901148,0.0,0.6496470833442628,0.09093408214940127,0.0,0.0,0.0,0.24075810494897434,0.025197632727481753,0.12602546028983003,0.499487782280104,0.10157962850629035,0.0,0.07673291117616395,5.22425464186448,0.0,0.0,0.3200264644035253,0.0,0.0,0.0,0.0,0.0,0.0,2.055606298033512,0.0,0.13457828605928035,0.0,0.0,0.0,0.0,0.2758698421926903,0.1075784308256301,0.0,0.0,0.0,0.0,0.01684174205470854,0.206449944804076,1.086795731018012,1.1803891611034918,0.0,0.0,0.0010934522535634007,0.0012984472887859436,0.0,0.0,0.0,0.0,0.0,0.5912992291248467,0.0,0.0,0.0,2.8119180518477314,0.0,0.07450592066629667,0.0
s04M2222,0.0,0.0,6.337997901049015,0.0,0.0,1.10292025048639,0.0,0.17425259957754866,0.0,1.6040051600595926,0.5563309421520427,0.0,0.17644682411653326,3.5139889642612383,0.0,0.0,0.0,1.819083211445327,0.5601072896950603,0.0,0.0,0.0,1.459195319319183,1.1672094577144174,0.0,0.20918142956395208,0.0,0.0,0.6813727669768702,1.7148034269383268,0.0,0.0,0.15531309542693045,0.0,0.0,0.0,0.0,0.0,0.0,3.1230329391633926,0.0,0.014831706614275358,0.0,0.12368254730809651,0.0,0.0,0.6460576111107628,1.170623459864318,0.0,0.0,0.10611014543071515,0.0,0.48399658309916727,1.0464013189641836,0.4336087952575647,3.157714163490999,0.399157532042574,0.0,0.6041875954467906,0.0,0.0,0.01657514207804707,0.0,0.0,0.0,0.7969494613945517,0.0,0.0,0.0,4.542198248405935,0.0,0.0,0.0
s05M2222,0.0,0.0,10.33793114511188,0.0,0.0,1.8750674399824379,0.0,0.1319273638498599,0.0,4.45088456340779,1.122593058923642,0.0,0.26095454085906034,5.122863018502619,0.0,0.029041182317711623,0.0,2.8835031443819408,1.0399202383249428,0.0,0.0,0.0,3.776113879919428,2.0300171729591416,0.0,0.30743236371574195,0.3361809822993539,0.0,0.8037127468777756,2.9644633567103633,0.0,0.0,0.5822165062314174,0.0,0.0,0.0,0.0,0.0,0.0,9.09836064319199,0.0,0.0,0.0,0.07854742249169508,0.0,0.0,0.7206000556369951,2.6831494265856723,0.0,0.0,0.11409012438707589,0.0,0.2868437076155191,0.8526770324821757,0.8766691698818264,4.320373379266406,0.0,0.0,0.7001622031815156,0.0,0.0,0.0,0.00131416406224395,0.0,0.0,2.1623570739432965,0.0,0.0,0.0,7.426995765905332,0.0,0.0,0.0
s06M2222,33.09253187158459,0.0,11.563684771372627,0.0,0.0,2.075245814323635,0.0,0.5094586752177118,0.0,5.34769543170635,0.45425160044329255,0.0,0.0,0.6498533921809801,0.0,4.534060691190536,0.0,5.362181799716165,1.3633249289796285,0.0,0.0,0.0,1.6498236006232465,0.8887642542460674,0.0,0.0,1.7761307227429908,0.0,0.34571570712622435,0.5737875993653566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0576231004739594,0.0,0.0,0.0,0.5263019435820677,0.0,0.0,0.3604490157122683,2.9654713045075995,0.0,0.0,0.12875098762341367,0.0,0.3068624267246556,0.3012971227463086,0.0,3.740408971486711,0.0,0.0,0.1374701606080661,0.0,0.0,0.03614801422711913,0.0,0.0,0.0,1.119643064639481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M2222,17.199843435637916,0.0,15.712158048595075,0.0,0.0,1.9159730743770444,0.0,0.0,0.0,6.627410351687245,0.9776160923196231,0.0,0.33299863523364065,6.790116635593549,0.0,2.6750883254038897,0.0,5.985034496204695,1.533523167150078,0.0,0.0,0.0,0.9943312312434753,0.0,0.16866383669411997,0.5576343736769814,1.5929045147984269,0.0,0.0,4.823534330586191,0.0,0.0,0.6585904640054255,0.0,0.4080891175830343,0.0,0.0,0.0,0.0,4.876558313706791,0.0,0.3926185694601702,0.0,0.1048189466073183,0.0,0.0,0.9326924800522357,1.1030262036484,0.0,0.0,0.0,0.0,0.0,0.4450617727470418,0.0,3.448818771272516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34733553278508,0.0,1.3678995585211515,0.0,3.6849745453859573,0.0,0.0,0.0
s08M2222,0.0,0.0,0.0,2.70868732777116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306689362852967,0.0,1.315012622306968,0.0,0.0,0.12312129656500728,0.0,0.0,0.3498554813077762,0.0,0.0,0.0,0.0,0.0,1.4896967808362882,0.0,0.333233980919761,0.0,0.0,0.19666658296289793,19.304473742368533,0.0,0.0,0.0,0.1230821255599879,0.0,0.0,0.0,5.50037367880732,0.0,0.0,0.0,0.0,0.018358454724986303,0.0,0.0,0.35508286417405405,0.7450494069418488,0.8191179399911233,0.0,0.0,2.104921283622802,0.0,0.0,0.0,0.0,0.0,0.0,3.0097525812168655,0.0,14.306150800198052
s09M2222,1.3487529423762858,0.0,0.006635946067781845,6.8338737685670115,0.0,0.0,0.0,0.5601437953512693,0.0,0.6883296446398912,0.11733574865792937,0.0,0.0,0.17846971000069248,0.0,0.18290894783955083,0.0,0.0,0.0,0.0,0.06401069068562687,0.0,0.0,0.0,10.33796800527986,0.0,0.0,0.35892286869326745,0.0,0.0906508203884764,0.2978309392833695,0.0,0.0,0.0024306556696426142,0.0,0.0,1.0484981877337292,0.0,0.1777918855193853,0.0,0.0,0.0,25.458854457743115,0.7777132183561324,0.0,0.9900903422069023,2.19169432576958,25.47945907123238,0.0,0.0,2.3332660250714943,0.0,0.0,0.0,0.17894477527817992,0.2728942338204743,0.32583572838812536,0.0,0.21245194737131992,0.0,0.37536454570927674,0.47772973164157,0.04430163657833188,1.7276574588024203,0.0,0.0,0.04862191369872306,0.0,0.0,0.0,0.33585049931755995,0.0,20.862253844534198
s10M2222,0.0,0.0,0.0,4.900510083487197,0.0,0.0,0.10351761873332163,0.07241807706199362,0.0,0.0,0.0,0.0,0.0,0.9306592162806034,0.0,0.0,0.0,0.0,0.0,0.002750291269525767,0.0,0.0,0.0,0.0,0.0,0.01624317991669662,0.0,0.02351166469480921,0.0,0.09080547465154831,3.062711681668569,0.0,0.0,0.0,0.0,0.0,0.0,0.08399899018422063,0.0,0.0,0.0,0.0,18.892654059478783,4.168710340404625,0.0767572229055475,3.893589496229677,0.7347252037083774,15.514881513670886,0.0,0.0,0.0,0.0,0.0,0.0,0.5208442575495339,0.0,5.806549767898322,0.0,1.233518079870685,0.0,0.0,0.15988399103502648,0.12444389130309799,0.6706237342156781,0.0,0.0,0.0,0.0,3.2640606219202777,0.0,0.0,0.0,22.026687162394346
s11M2222,0.0,0.008968220566653248,0.0,10.068514153086047,0.0,0.0,0.0,0.0,0.0,0.18516484067280176,0.1963626520690545,0.0,0.0,0.2645954822459512,0.0,0.0,0.10648392176925428,0.0,0.0,0.0,0.027880319825130662,0.0,0.0,0.0,11.62550429775659,0.0,0.0,0.5588319302468046,0.0,0.009447189241116554,0.011586963629198617,0.0,0.0,0.0,0.0,0.0,0.8178555256247183,0.0,0.019190407930375266,0.0,0.0,0.0,25.428035551878992,0.9719841792825015,0.0,0.3417035509369934,0.0,19.360401173591104,0.0,0.0,0.0,0.0,0.0,0.0,0.26612468267375683,0.10872148820976447,0.11674418789254558,0.0,0.12507077546059878,0.0,0.0,0.0,0.050911024265807236,0.8386083270350224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.90178414779025
s12M2222,0.15540671530117584,0.16845770047906486,0.16071996779020606,10.052570639648632,0.0,0.0,0.0,0.0,0.018408425568815195,0.2877729862995047,0.30319759210067604,0.0,0.0,0.28343713299791656,0.0,0.024752907517532882,0.11319134328473492,0.0,0.0,0.0,0.014074354083220013,0.0,0.0,0.0,7.586913576739785,0.0014224603011464597,0.0,0.19350026027925304,0.0,0.05916342209228748,0.0,0.0,0.0,0.0,0.0,0.0,0.48227539352176435,0.0,0.06812804913049503,0.0,0.0,0.0,22.254550780499564,0.7804543010572199,0.0,0.4696556580597849,0.0,15.450878658383804,0.0,0.0,0.1743423874238417,0.0,0.0,0.0,0.22995143848729888,0.28442953527248593,0.0,0.0,0.4698542979314263,0.0,0.0,0.0,0.01329213748956686,0.5301183891313814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270415586533396
s13M2222,0.0,0.0,0.0,0.0,0.0,0.0,0.2940560788297703,0.0,0.0,0.0,0.0,0.0,0.0,1.6413670915530716,0.0,0.0,0.0,0.0,0.0,0.0037878135475669004,0.0,0.0,0.0,0.0,0.0,0.037850505205785465,0.0,0.0,0.0,0.29539930154392574,9.277660162844208,0.0,0.0,0.0,0.0,0.0,0.0,0.06449512452430929,0.0,0.0,0.0,0.015239492248663578,25.19020242622342,6.532786854865725,0.45048574625033777,7.2761840851184045,0.5156550840677006,19.679268568186295,0.0,0.0,0.0,0.0,0.0,0.0,0.5144093602293579,0.0,10.800588090332251,0.0,2.367877119484048,0.0,0.0,0.0,0.0,0.07955892099579465,0.0,0.0,0.0,4.581558326851589,5.2475422139292585,0.0,0.0,0.0,20.787856862512847
s15M2222,13.481491664569795,0.0,1.1839275746057931,0.0,0.0,0.3069518221371638,0.4285566355898515,0.17974115756009765,0.0,2.600380733348392,1.3796989175295595,0.0,0.0,4.30739410184103,0.7556622156784195,2.07903681345351,0.0,4.848389743162933,0.02912804814313252,0.0,0.0,0.0,0.020595177321350872,0.20249948988290187,0.11795482051679314,0.11818575169248734,0.6657837847039859,0.0,0.0,0.7141402543903237,0.04066293332389302,0.0,0.5153862375793267,0.0,0.5775433690863702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19700072326911586,0.8150987958010265,2.614864992762621,0.02888978974194053,7.936949783121854,0.0,0.0,0.6938849476990048,0.0,0.0,0.0,0.30078695307606057,0.7403101433986915,3.0819472291228465,0.6676966745225202,0.08856426220762488,0.0,0.0,0.009035973228255365,0.14344072756578802,0.0,0.0,0.0,0.0,3.0452031325780515,1.242167825988254,4.311579899358728,0.0,0.0,2.0344998453434697
s01X2222,0.0,0.0,11.658581651661605,0.0,0.0,0.3169398315718055,0.0,0.0,0.0,0.096418493893832,0.5706487916351426,0.0,0.0,8.319618639963226,0.0,0.0,0.0,1.8756325517965886,0.1853763464431777,0.0,0.0,0.0,0.07754877066974708,0.551666370767879,0.3597307189027675,0.36868085401705436,0.0,0.0,0.0,4.627220075011148,0.0010788770645423385,0.0,0.4721406099232857,0.0,0.4348926607005868,0.0,0.019712270815063486,0.0,0.0,2.0161738215241325,0.0,0.48775171139615653,0.0,0.0,0.0,0.0,0.09198300111145362,0.38419564154964464,0.0,0.0,0.0,0.0,0.0,0.848636781392228,1.054952400970854,3.86381148073703,0.9288322350903212,0.7881034707051694,0.0011328053181012747,0.0,0.0,0.031572449429963866,0.0,0.0,0.0,2.434517590243769,0.08659144736002894,0.0,0.0,15.667433756997529,0.0,0.0,0.0
s02T2222,7.443335079605266,0.0,16.94174284961739,0.0,0.0,4.806104572896356,0.0,0.04404096651670977,0.0,1.4364880854514783,0.0,0.0069513929611820366,0.697826412270642,13.939961575036834,0.0,1.062849238089674,0.0,2.969514600057415,1.580199630332629,0.0,0.0,0.0,0.19629052180392242,0.054353701174830446,0.10065218036443783,0.8839846057282877,0.37444365311833827,0.0,0.5253653269159861,9.546526187942248,0.0,0.0,0.45679570991274376,0.0,0.0,0.0,0.0,0.0,0.0,3.544727625182796,0.0,1.9303424496117658,0.003987587409941128,0.0,0.0,0.0,0.5464544710270391,0.3448993291517103,0.0,0.0,0.0,0.0,0.572714842994662,0.17639489627578975,2.5075264240362545,1.4612897830221294,0.0,0.0,0.32574160699108845,0.0,0.0,0.0,0.0,0.0,0.002093261554140556,1.2425776056203728,0.0,0.0,0.0,9.86782225953546,0.0,0.0,0.0
s03T2222,7.34444962616344,0.0,12.549972348294165,0.0,0.0,1.551026494474868,0.0,0.07069439009350482,0.0,0.37534772457562293,0.0,0.0016322457948514024,0.2781132361392235,10.536576189781218,0.0,0.8459714792846987,0.0,1.0604091694138058,0.05560052388952244,0.0,0.0,0.0,0.0,0.0,0.11058964767334006,0.7016630469321691,0.6688331520538405,0.0,0.3332969371059839,7.040602794256459,0.051498529523009845,0.0,0.19643432457760382,0.0,0.0,0.0,0.20559809362447937,0.0,0.0,2.1303558702024334,0.0,1.1047641630102767,0.055632199838272264,0.0,0.0,0.0,6.4167450332868645,0.21727062037296338,0.0,0.028635023658777386,0.0,0.0,0.06717681112585648,0.038264083751660634,2.6444998411561604,0.7048101851492732,0.0,0.0,1.482074923260535,0.01444509841951345,0.0,1.9987768719050756,0.0,0.16784155278546553,0.0,0.18903858139127744,0.6605558460153383,0.0,0.0,6.186481289716785,0.0,0.0,0.0
s04T2222,18.811020341626257,0.0,16.906304628496912,0.0,0.0,3.305577786508332,0.0,0.06796307484836238,0.0,1.324744461059678,0.0,0.000967163389405458,0.24623065765402077,4.212348113098547,0.0,1.9573129974405192,0.0,1.754480405383987,0.8015272040727738,0.0,0.0,0.0,0.12448056702355648,0.1964393561419041,0.07923314478533013,0.3969182826876981,0.9996042688355529,0.0,2.807488237706054,3.001664474679564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7680485641449815,0.0,0.0,0.0,0.09946734990879909,0.0,0.0,2.6235305504615862,0.3543383471748914,0.0,0.0,0.023583891979516283,0.0,0.7570013279185033,0.5461608305266266,2.485361759049811,2.854465825499487,0.0,0.0,0.5383426100930933,0.0,0.0,0.0,0.0,0.0,0.0026569577620450674,1.6595332397320532,0.0,0.0,0.0,5.016504207899264,0.0,0.0,0.0
s05T2222,27.99624825149291,0.0,11.954883499194842,0.0,0.0,2.3959212004739907,0.0,0.03512324943379211,0.0,0.8931161894340959,0.043115094112601275,0.0,0.130172877777235,1.8372395591637294,0.0,2.082756835202888,0.0,1.9435513065096819,0.32938919323056026,0.0,0.0,0.0,0.0710895144499344,0.0,0.11329376973482004,0.17247293918572215,0.23438360061463304,0.0,0.36874990764016713,1.4008513937565827,0.0,0.0,0.0,0.0,0.0,0.0,0.007285793372222447,0.0,0.0,1.2287515408344603,0.0,0.0,0.0,0.0,0.0,0.0,1.6993999485228881,0.09183209173529036,0.0,0.0,0.0,0.0,0.0,0.2570558274109763,0.6806001688448727,1.7710002757397991,0.0,0.0,0.02324169385814513,0.0,0.0,0.0,0.0,0.0,0.0009479208861791858,1.595124481734674,0.014580383574295926,0.0,0.0,3.7035922710207414,0.0,0.06567459061336929,0.0
s06T2222,29.88687838963058,0.0,10.408095582441259,0.0,0.0,2.8081381787746853,0.0,0.13496378200566672,0.0,0.8872534441911958,0.05684857868154921,0.0,0.1263641485240581,1.7024763175045918,0.0,2.2917932189144206,0.0,1.2853596734260075,0.314902469026378,0.0,0.0,0.0,0.07539201999411735,0.16556219276470785,0.0,0.13905543029557096,0.8941644064549673,0.0,2.40130538336336,1.4434097669887846,0.0,0.0,0.03168318199821654,0.0,0.0,0.0,0.0,0.0,0.0,1.048555724235023,0.0,0.0,0.0,0.07583759273299634,0.0,0.0,0.39469791826442324,0.2497742514100476,0.0,0.0,0.0436367585122522,0.0,0.7566030214861527,0.3128322907960212,1.7240635799317128,2.3149448231988003,0.0,0.0,0.2787910586154435,0.0,0.0,0.0,0.0,0.0,0.0015506711920478893,1.7438058151715934,0.0,0.0,0.0,0.5494105462810119,0.0,0.0,0.0
