,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s03M0623,43.73830806516263,0.0,3.231472912322217,0.0,0.0,0.0,0.01112144037395496,0.0,0.0,1.1711678835014756,0.15525574370021936,0.0,2.601596580710817,0.0,0.39877376916326157,0.4724897939284523,0.0,0.004617285814590786,5.4241225434777345,0.0,0.2761786487209865,0.0,0.009825574951138647,0.0,0.0,0.005061613525611628,0.1489414311294827,0.0,0.004286200342376748,1.016837063044487,0.0,0.0,0.0,0.0,3.5928507481145253,0.0,0.007528892984286635,2.7195852285193443,0.013424175774473017,0.0,0.0,0.0,0.0,0.0,0.00029631174651967426,0.0,0.0,0.0,0.0,0.000967530254347634,0.06173625523651786,5.738557412322391,0.0,0.0,2.377181359983754,0.0,0.0,2.415705296252986,3.4785323897171687,0.005677526281798286,0.9560453488937497,0.0,1.0078092704674062,0.0,0.35036596498815614,0.21821033124516456,0.26680650766827385,0.0,0.0,0.27433105245167366,0.021310729589507995,0.0,0.0,0.0,0.6112864032155473,0.0,0.0,0.0,0.0
s04M0623,1.0493980564018976,0.0,0.25699149152038014,0.0,0.00039395323309022914,0.0,0.027261699157823945,0.09290304147676647,0.0,0.0,0.0009011110531901299,0.0,0.14873391507748612,0.0,0.0,0.0,0.0,0.0,0.2572293602945137,0.0,0.02510210711699474,0.0,0.0,7.564432553734674e-05,0.0,0.0,0.0,0.0,1.2848204090337279,0.4491286495886014,0.0,0.0,0.02349162334909894,0.0,0.1274794466099198,0.0,0.0009321291157916154,0.24733528102532043,0.0,0.0,0.0,0.0,0.0,0.0,0.06809910132912575,0.0005685613459253659,0.02383551589075691,0.0,0.0,0.0,0.0,0.07157208010509455,0.0,0.0,0.31376145439097886,0.0,0.0,0.0,1.2631120024730835,0.0,0.12553223600221539,0.0,0.06000884111580423,0.0,0.015391750015985394,0.01085738607536715,0.28667950134755665,0.0,0.0,0.0,0.02532787817828512,0.0,0.0,0.0,0.945087737906004,0.0,0.0,0.0844275494096955,0.0
s05M0623,5.313644657816032,0.0,0.6224485237525794,0.0,0.0,0.002249267108855637,0.02427739007883628,0.1517878465423492,0.0,0.0,0.05768851723085408,0.001235524858669494,0.6326311694919455,0.0,0.02729588243940341,0.0,0.0,0.0,1.3702199796842227,0.0,0.03996084473686679,0.0,0.0,0.0,0.0,0.0,0.016157189474686147,0.0,2.017722944179807,0.7199451613769003,0.0,0.0,0.0,0.0,0.2625596866976402,0.0,0.0,0.9326988971239115,0.006163647780999649,0.0,0.0,0.0,0.0,0.0,0.09647312495796179,0.012479332767192394,0.4103583688776731,0.0,0.0,0.0016284700014088103,0.015345770972775175,0.8268745619963713,0.0,0.0,1.2524587782747236,0.04852119634532203,0.0,0.31503141914030847,2.057618511037955,0.0,0.7922969237905596,0.0,0.2339737565869623,0.0,0.008394413198323552,0.12453676198492493,1.4399379815326367,0.0,0.0,0.0,0.12957090714457675,0.0,0.0,0.0,2.6469338977149346,0.0,0.0,1.1931218133353843,0.0
s06M0623,3.2958095300619874,0.0,0.3749228987697504,0.0,0.0,0.0,0.001424211654960572,0.043237130417746565,0.0,0.05356144420677004,0.010022078022826463,0.0046477274049784665,0.3053162666871521,0.059936708567524415,0.024709638497561144,0.0,0.0,0.0,0.6935156741970362,0.0,0.033144617469484515,0.00011131685223270628,0.0,0.0,0.0010139808681233532,0.0,0.0,0.0,0.7991608075642317,0.27739269837585906,0.0,0.0026739861854915034,0.0,0.0,0.17327776841977152,0.0,0.0008385558748169554,0.34489331193699435,0.0,0.0,0.0,0.0,0.0,0.0,0.03445210316842374,0.0,0.029110329878637698,0.0,0.0688438777030862,0.0038733484745513253,0.013067464096379995,0.32194655424662166,0.0,0.0,0.31090866558203206,0.017448418966491172,0.0,0.22417000908972184,0.6815647816197723,0.0007457853211270526,0.24937502436014863,0.0,0.07661494490004488,0.0,0.006348182634335625,0.04320504092477829,0.5061102492751638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9344007417776905,0.002920730574154056,0.0,0.10798752924964261,0.0
s07M0623,45.768485837849575,0.0,0.96381184604613,0.0,0.0,0.0,0.0,0.08439678709420677,0.0,0.551780597232055,0.02738163724568599,0.0,1.146654883495785,0.0,0.0,0.7700932156575118,0.0,0.0,4.301575771558821,0.0,0.0,0.0,0.0,0.0,0.0,0.0011758545716935868,0.0,0.0,0.08236966236855546,0.8123417948254246,0.0,0.0,0.0,0.0,1.5784551713019175,0.0,0.0,1.2147429457383467,0.00676558069920322,0.0,0.0,0.0,0.0,0.0,0.008776590568486156,0.0,0.0,0.0,0.0,0.007888538852553814,0.009872845622234668,2.1699415899752243,0.0,0.0,1.6803806017089329,0.0,0.0,1.2961291463879128,4.048764649986468,0.0,1.1492596530430055,0.0,0.2154480429167158,0.0,0.0,0.18141391596584794,0.340796157849578,0.0,0.0,0.0,0.09578656502786659,0.0,0.0,0.0,9.521644894710928,0.0,0.0,0.9693465835035703,0.0
s08M0623,0.0,8.138531259060459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171673154434786,0.0,0.0,1.512576495491993,0.0,0.0,0.0,0.0,0.02484536697173317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15540183942421146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216043692883397,0.0,2.4731040682656262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4174235174329144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490294479053563,0.08976253960370328,0.0,0.0,1.016035435391694,0.0,0.0,0.0,0.0,0.0,0.0,1.5504029415917717,0.007443804532365079,0.0,0.32605580988869765,0.0,0.0,0.0,0.0,0.0
s09M0623,0.0,1.1363864419619785,0.21953384412043808,0.0,0.0,0.0,0.0,0.004434195326889813,0.0,0.0,0.004740499870576691,0.0,0.005329961267881658,0.0011468436593215772,0.15958025544284016,0.0,0.0,0.0,0.0,0.00014913084129485618,0.05801077228412835,0.0,0.0,0.0007900560518805174,0.0,0.0,0.0,0.011096777746544965,0.0,0.001901025291016942,0.0,0.0,0.0,0.0,0.0267825320878588,0.0,1.236995897118662,0.0,0.4963035856686473,0.002543154949491514,0.0,0.0,0.1399319337169825,0.0,0.0,0.0,0.0,0.0,0.0,0.0002271035856707221,0.49650804299584983,0.0,0.0,0.0,0.0,0.0,0.0,0.3399299743080733,0.0,0.0,0.046401748115801555,0.0,0.0,0.23467010655704348,0.027380861270911324,0.0,0.0,0.0,0.0,0.0,0.21403798421146103,0.0,0.0,0.003311420797285446,6.198043591099503e-05,0.0,0.003822249767128599,0.0,0.0
s10M0623,0.0,1.2849962560940942,0.06997350627080841,0.0,0.0,0.0,0.0,0.0,0.0,0.02278094458841599,0.018645075491759932,0.0005879139569662868,0.04576126350586178,0.0,0.412289843702243,0.0,0.0,0.0,0.0,0.001060499861564192,0.31287846233032957,0.0,0.0,0.010061919436084326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007226015741269164,0.0,0.07770654052486398,0.0,1.3112535094608662,0.02517637112611897,0.6537642876098341,0.032950611080011176,0.0,0.0,0.2243673258610289,0.0,0.0007546792199142106,0.0,0.0,0.0,0.0,0.0,0.707597072801021,0.0,0.0,0.0,0.013278946481665598,0.0,0.0,1.6366587980973857,0.01573634925506727,0.004341183841535415,0.15609374876163054,0.0077502668320766094,0.000638010254651382,0.33876499724850245,0.00025769290226042134,0.0,0.0,0.0,0.0,0.0,0.45879439252124204,0.0,0.0,0.07062817506729199,0.01774734719247962,0.0,0.008084197719181434,0.0,0.0
s11M0623,0.0,0.7692886865267932,0.07933753309839528,0.0,0.0,0.0,0.0,0.0,0.005167586445185772,0.0,0.002174827192043301,0.0,0.014911190544356816,0.0,0.21549161992175295,0.0,0.0,0.0,0.0,0.006017515243446354,0.085449977782699,0.0,0.0,0.0006304355294841698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136477077069752,0.0,0.8474485734753261,0.0,0.3789739651885999,0.0,0.0,0.0,0.17232743020969343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24429102692159582,0.0,0.0,0.0,0.0022598312826631627,0.0,0.00401519500228812,0.45208453138359184,0.19189844475550882,0.005275791341446897,0.05841805090912731,0.0,0.0,0.20953789090993657,0.00028312994147474524,0.0,0.0028275285125714516,0.0,0.0,0.0,0.2767090697160195,0.0,0.0,0.0,0.06212458136750841,0.002061425325636349,0.002938733250142933,0.26083951726273386,0.0
s12M0623,1.2924736101805765,0.18517045962070616,4.719991608941277,0.0,0.0,0.0,0.0,0.0,0.017647357356062834,1.8307266776018887,0.3015551235210835,0.05345873435605881,1.6359417086003878,0.0,0.10477770398171209,0.11259735999367586,0.0,0.0,0.39281560093935597,0.0044122355478503315,4.153893478372429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597480192586359,0.0,0.5527537048182594,0.0,0.2828974009468938,1.1498317274284673,0.0,0.0,0.2297649444035859,0.005013979662632457,0.0,0.0,0.0,0.0,0.0,0.0,0.2301608662315359,0.0,0.0,0.0,0.03530779352305235,0.0,0.0,21.069903618156005,1.337096332935836,0.0,0.07588573782109287,0.0,0.0,0.27456957981709307,0.020549469993320912,0.05286998475432257,0.0,0.055408121785379585,0.0,0.0,0.46564283558599967,0.0,0.0,0.0035015182301514677,2.040391946581744,0.0,0.0,1.176590344788767,0.0
s13M0623,0.0,0.23475656306061227,7.138718371677115,0.0,0.0,0.0,0.0,0.0,0.0,2.745153813250197,0.2913227094496877,0.06701443966017043,2.3836783406536433,0.0,0.3249556065702282,0.0,0.0,0.0,1.3579583423609294,0.0,4.52309143484125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806959688941043,0.0,0.7648691114432166,0.0,0.3731484898862422,1.3801967742642003,0.0,0.0,0.10569478592370748,0.0018173535336405645,0.0,0.0,0.0,0.0,0.0,0.0,0.4726331119155149,0.06393707971036906,0.005838001929460055,0.0,0.0,0.0,0.0,15.285027145225696,1.734706551407126,0.0,0.29293435720845695,0.0,0.0,0.23056879187472049,0.0,0.038601981096945764,0.0,0.059305424494096586,0.0,0.0,0.44295686999833733,0.0,0.0,0.0,3.281463329476406,0.0,0.012138645031410666,1.6884310659397228,0.0
s14M0623,4.677134441095898,0.0,2.3603400224270175,0.0,0.0,0.0,0.0,0.0,0.06581945221148544,2.0635423079793225,0.4071780076896657,0.0,1.6992670594357966,0.6046747408012543,0.9453863370566833,0.0,0.0,0.0,0.2757316155534089,0.0,4.757123630670001,0.0,0.0,0.0,0.0,0.0,0.0,0.05298929987738034,0.0,0.0,0.0,0.0,0.0,0.0,3.808655486849912,0.0,0.4963721604828602,0.5162361378517835,0.11869449234127354,1.3236245070924095,0.0,0.0,0.0,0.008152910653918448,0.0,0.0,0.0,0.0,0.0,0.0,0.3058471775250167,1.516858323774407,0.0,0.0,0.17707065169487168,0.0,0.0,21.676780657376703,3.302980502047723,0.0,0.007344825469956907,0.0,0.1598446827411591,1.3746455739151446,0.0,0.0,0.0,0.11630423534041187,0.0,0.0,0.0,0.0,0.0,0.0,11.023814805316466,0.0,0.05658117497701964,3.8163420981372913,0.0
s15M0623,2.3004349041111785,0.260667908243054,4.0969571966916485,0.0,0.0,0.0,0.0,0.0,0.025134906822336774,1.6267373997430332,0.4294259079526599,0.04107905970310666,2.0287519101343388,0.678585260846629,0.567374527847576,0.0,0.0,0.0,0.7225355351502502,0.0017748021469187441,4.333747240203593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026324683246290965,0.05699125993491194,0.0,0.0,0.0,0.0,4.185203472870031,0.08772696697078652,0.022432762281196002,0.31482523664024936,0.12565971616245944,2.0272061515519346,0.0,0.0,0.0,0.010254085853348865,0.0,0.0,0.0,0.0,0.0,0.0,0.059139380098647554,1.439550610702979,0.0,0.0,0.5602599385746945,0.0,0.0,21.196346858549948,0.05878233087286975,0.0,0.49159565846023306,0.0,0.37428717102183523,0.2503262458065004,0.0025166591862477343,0.07884837260173902,0.0012449161438500976,0.0,0.0,0.0,0.26088850961871807,0.0,0.007953161108251826,0.0,0.04709582822582252,0.0,0.010578589702425738,0.0,0.0
s01X0623,2.775561689247456,0.0,2.0019825811537837,0.0,0.0,0.0,0.0,0.13565454880919253,0.0,0.3728374347288713,0.04176046671573565,0.0,1.4645628426178667,0.0,0.12284575222543168,0.0,0.0,0.011451337102829336,3.9996624867151107,0.0,0.12261029889415591,0.0005875786319533063,0.0,0.0,0.0,0.0,0.12386669263966896,0.0053830910730851885,0.0,0.7098545499616232,0.0,0.0,0.0,0.0,2.0470997950618535,0.0,0.012408713519479097,0.940815869475829,0.009533758842188558,0.0,0.0,0.0,0.0306925321352958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02822135466585226,3.732042000782807,0.006173960349873834,0.0,1.7947368552422769,0.0,0.0,1.487537415502777,0.0,0.0038235658942570925,0.7385589851261898,0.0,0.26356955299789925,0.09053634016383776,0.0,0.15336838712048587,0.6321654038581772,0.0,0.0,0.0,0.0,0.0,0.0,0.03286611716239085,0.134721721745985,0.10172151608706086,0.003003685786378115,8.278721251508012,0.0
s02T0623,5.740230587311208,0.0,3.9032983531820085,0.0,0.0,0.0,0.0,0.26275902613720253,0.0,0.42232385035812425,0.1900033779944705,0.0018416353514632993,2.1600473887630183,0.0,0.06646903527749022,0.0,0.0,0.017891402076067365,4.33521936299204,0.0,0.6078704312172627,0.0,0.0,0.0,0.0,0.01687168628205448,0.22989573482950876,0.01233939504674178,0.6144324507828038,1.6098885686949997,0.0,0.0,0.0,0.0,1.1645446623116693,0.0,0.19577432877060177,0.991375456037915,0.02144641964241473,0.29184949579564945,0.0,0.0,0.1476080522224792,0.0,0.0,0.016842356668860456,0.0,0.0,0.0,0.01994828075167954,0.06607940665829792,2.410834545077646,0.0,0.0,2.2073932213383833,0.0,0.0,3.0385410416766936,0.0,0.0,1.175683162517245,0.0,0.5619731392832579,0.07828993000295491,0.0013941392194776233,0.209241421108783,3.261330135824858,0.0,0.028624869574846647,0.0,0.0,0.2345139195002807,0.0,0.0022997154466610774,0.0,0.0009992280190700296,0.0,0.0,0.0
s03T0623,19.847815407770995,0.0,4.014417983237781,0.013433209919023973,0.0,0.0,0.009461401349613588,0.0011710288583075552,0.0,2.2602959898577653,0.18269619000846107,0.003220461603181469,3.1011828770853787,0.0,0.1951127686544084,0.05945693002427338,0.0,0.011834868302732773,9.568126570450957,0.0,0.6145802144155068,0.0,0.0,0.0,0.0,0.007143955006770485,0.1829145782992783,0.0,0.11680357491503625,0.547554279005154,0.0,0.0,0.0,0.0,1.757419583156852,0.0,0.03878403687359202,1.2412419355258077,0.018594714181303772,0.559507716713376,0.0,0.0,0.07300689999420432,0.0005351854652531088,0.0,0.005515257758607381,0.0,0.0,0.0,0.002643834003200013,0.09674796272134042,3.136837670785271,0.0018017043850562617,0.0,1.4193916236336341,0.0,0.0,3.209493897004563,0.0,0.0002189348045840502,0.9935001007629843,0.0,0.6597932510634013,0.0,0.030831147781439264,0.3005286241704379,0.4702295395483576,0.0,0.0,0.0,0.0008121874774242875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T0623,10.97629259382494,0.0,1.7392085170276457,0.0,0.0,0.0,0.0,0.345348409012409,0.0,0.1577534546856232,0.12824000696972684,0.0,0.9371810792056192,0.15325335526715023,0.14178148438757845,0.2389439525512901,0.0,0.0,1.5091609440187197,0.0,0.42811717598678545,0.0,0.0,0.026831415287053906,0.0,0.0,0.0,0.0,3.877971688501414,1.2625670459301048,0.0,0.0,0.0,0.0,0.46818665911500323,0.0,0.07285715364885213,1.0161151398472783,0.018765739882194987,0.13712070199717408,0.0,0.0,0.0,0.0,0.21627767122101713,0.0,0.0,0.0,0.0,0.0,0.016721539055297815,0.32339392001789596,0.0,0.0,1.0589703631842746,0.0,0.0,2.0341840479664133,0.23948838934213967,0.0020289605424332106,0.5577553149779537,0.0,0.4830075974315452,0.035855377021978205,0.01036716319283698,0.048584556559420046,3.077081408112678,0.0,0.0,0.0,0.23420452527846572,0.0,0.0,0.0,0.07700727181361876,0.0,0.0,0.0,0.0
s05T0623,0.049576212632852446,0.0,0.5315972246086461,0.0,0.005483215112184696,0.0,0.014002497704368923,0.17397719063369785,0.013852288994597964,0.15315998885670334,0.07173331983269146,0.004239376479716164,0.8246862139464346,0.0,0.10758907282099567,0.0,0.0,0.0,0.781124314456053,0.0,0.12530614812092472,0.00046674421038633493,0.0,0.0,0.0,0.0,0.048126026318970234,0.0,1.0009930917270629,0.7422124948461503,0.0,0.0,0.0,0.0,0.36125807811526467,0.0,0.0016579326616068969,0.6539194926763089,0.011505443880875994,0.17123096225668621,0.0,0.0,0.08522915613829635,0.0,0.04607118033259342,0.0,0.0,0.0,0.0,0.0006919642188343861,0.02545384845637954,0.6527914987687004,0.0014683661947144683,0.0,1.3901687818437536,0.0,0.0,1.0535660560730997,0.0,0.0021717107786957254,0.20816818385198116,0.0,0.36440764520724556,0.024689296765011925,0.015083717930121976,0.08529002326549634,1.8384889916482825,0.0,0.0,0.0,0.014517497879028908,0.0,0.0,0.0,0.010898865846931545,0.0,0.0,0.0,0.0
s06T0623,5.2110875453545935,0.0,0.8468348893819478,0.0,0.0,0.0,0.0,0.28490604425287375,0.0,0.25226580733208037,0.08921509452192827,0.0,0.6422722248262408,0.0,0.0,0.03554692231530541,0.0,0.0,1.1873434910258056,0.0,0.34648189297657694,0.0,0.0,0.0,0.0,0.0,0.14003260599933037,0.0024134030302280364,3.3444445086425,0.9665846538234878,0.0,0.0,0.0,0.0,0.5749899447368126,0.0,0.02641993808192109,0.8308323031692532,0.012835855696133568,0.09843874984749121,0.0,0.0,0.020337820899228518,0.0,0.042258744706970205,0.0071429915096509556,0.5737959671546028,0.0,0.0,0.015599643861499406,0.0,0.5516462908655907,0.0,0.0,0.796790732811788,0.020440129168383437,0.0,1.9770960389245347,0.0,0.0003337563473907493,1.175158169840225,0.0,0.3763757159736586,0.04080425837711814,0.022465693408912298,0.08855990907912543,2.963335593500362,0.0,0.0,0.0,0.23568987907095412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T0623,16.885435532742516,0.14391958583505318,1.9388294397975858,0.0,0.0,0.0,0.0011543040883359083,0.08157076801146176,0.0,0.7469232338705583,0.0937102287780287,0.009922832441362302,1.1720008701449776,0.0,0.11750502777440537,0.5409113188397101,0.0,0.0,3.06075406568947,0.0,0.42548756834434054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013988797213020194,0.5246858161558823,0.0,0.0,0.0,0.0,1.913975588466804,0.0,0.029803000158251373,0.7962444613434971,0.03385061220977463,0.19452591844811729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8205372742570909,0.0022980938869212276,0.0,1.012611049941895,0.0,0.0,2.8866355288061314,0.0,0.00022323924614499268,1.0136328361993545,0.0,0.33351759296972566,0.011986215281252583,0.0,0.0,0.18385856943152665,0.0,0.0,0.0,0.19471237812535605,0.0,0.0,0.019842164240253608,0.0,0.0,0.001586267701190692,0.0,0.0
s08T0623,0.0,3.1051694344811804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36095309987614077,0.0,0.0,0.0,0.0,0.005085365099511655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613596078086709,0.0,1.6182069919592887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369429629535993,0.0,0.0,0.0,0.0011525437951530777,0.0,0.0,0.0,0.0038984525553276512,0.0,0.21054769982034957,0.0,0.0,0.2190406603340962,0.0,0.0,0.0,0.0,0.0,0.0,1.1475203548640078,0.0,0.0,0.0,0.0,0.0,0.0,0.060286199288549225,0.0
s09T0623,0.0,2.8128947380535956,0.30109300319370935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02808670379240044,0.0,0.15363179724094525,0.0,1.5426055992194485,0.0,0.0,0.0,0.008847348655462444,0.0070269316914422396,0.31723913312377244,0.0,0.0,0.019634112155869833,0.0,0.0,0.0,0.2106464759746341,0.0,0.0,0.0,0.0,0.009529170802977853,0.0,0.12594895984937576,0.0,2.0729876884757203,0.07856342486436449,1.2592286716515375,0.11156655261180967,0.0,0.0,0.0,0.0,0.005238198284626554,0.0,0.0,0.0,0.0,0.0,0.22702775476606515,0.0,0.0,0.02698853562627993,0.038985295402515455,0.0,0.0,1.0819205181281064,0.0,0.0,0.402463998518391,0.0,0.03309869336750915,1.1493810815809105,0.0011403134332845487,0.0,0.004146365662793661,0.0,0.0,0.0,1.027592322770828,0.0,0.0,0.12898699187223778,0.00051303377268478,0.0,0.0,0.0,0.0
s10T0623,15.49778651587147,1.2357565089442273,10.610795423715272,0.0,0.0,0.0,0.039195236824008856,0.0,0.0015330842925440336,1.1130613082026999,0.2973254713674839,0.0,2.060981998025843,0.22379245225996428,0.6133138638595392,0.9137785482630476,0.0,0.0,4.850927817406315,0.001000807332455493,2.3733169172485615,0.0,0.0,0.0392539495942049,0.0,0.003108038136116973,0.0,0.05410822118795452,0.0,0.07018061363171256,0.0,0.0,0.0,0.0,5.408700005809666,0.2446766780098036,0.8517909779831802,0.17242930548166235,0.4159043772801031,0.608877004658664,0.0,0.0,0.13870956509008292,0.0017560328147800059,0.0,0.0,0.0,0.0,0.0,0.04911558306597272,0.03939795873437287,3.5293128914457657,0.0048646499517461675,0.0,0.36382969312745966,0.0,0.049261044422703654,23.735173055480097,0.023814844281387425,0.0028841240169307216,0.5659820758703596,0.0,0.06899496799566886,0.7068684138491862,0.5382333753012695,0.5961446633923384,0.04390856620534711,0.0,0.0,0.0,0.520548608720196,0.0,0.0,0.13221421099455932,0.040726142980996624,0.0,0.05509964071775594,0.0,0.0
s11T0623,1.5277995105436035,3.3699110930285268,2.2602746122599915,0.0,0.0,0.0,0.0,0.009025604217836079,0.0,0.3976585507650276,0.16147941033275715,0.17248003826312358,0.9750928816377411,0.22621289463321895,0.8032994110750626,0.055460377030685674,0.0,0.0,0.9407136639372962,0.0117800876558975,1.19755578808128,0.0,0.0,0.0,0.0,0.0,0.0,0.06206152803330598,0.01424375768427059,0.0,0.0,0.0,0.0,0.0,1.134440179744291,0.14975058307998634,2.8886737175863466,0.07089502811082178,1.0218128068851198,0.6850046220781615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21641547882563722,0.4501211516078241,0.0,0.0,0.036791030651099656,0.0,0.0,5.462494890080969,0.0,0.003289853216194338,0.34670722035038376,0.0,0.1412657031614765,0.7528320751853239,0.007433378379812685,0.021653175796477703,0.025376608803425755,0.0,0.0,0.0,0.9976085176333814,0.0,0.0,0.07985673883803725,0.0012284459470208316,0.0,0.012669917666182855,0.0,0.0
s12T0623,0.0,0.07523627745209398,2.1409897082086458,0.0,0.0,0.0,0.0,0.05234181306763821,0.01016267049342788,0.5409229216957986,0.11984319214001159,0.021072645211627945,1.1682060331822515,0.0,0.040488543181714055,0.0,0.01684717914314687,0.0,1.2255143561918784,0.0,1.4080115018598478,0.0,0.0,0.041603076573101666,0.0,0.0,0.07156004213013735,0.0,2.457446934318759,0.0,0.0,0.0047541736408269,0.019635136312336585,0.0,0.6159310263560689,0.0,0.7805262667194369,0.0,0.2617724080347305,0.36555519862943925,0.0,0.0,0.6781080239065658,0.01262070304449733,0.0,0.0,0.0,0.0,0.0,0.0025404893525546642,0.2734530689530325,0.43638374742813224,0.003076221746794184,0.0,0.12064467849594875,0.0,0.0,5.038927338618009,0.0530306184147193,0.012223838512362245,0.22064046497401335,0.0,0.0,0.33744121098011526,0.010210507451432696,0.07373282534492656,0.0,0.004727186709223033,0.0,0.0,0.28699265383456296,0.0,0.033381128549167464,0.10842923755096982,0.0978776686468909,0.0,0.018145492369288377,0.0,0.000801596307028959
s13T0623,0.0,2.0525373300790295,5.88226538185003,0.0,0.0,0.0,0.0,0.03962608736402499,0.0,1.5983833867855957,0.21940777119331753,0.0,2.047685675416572,0.35194591939211695,0.4457993219063815,0.0,0.0,0.0,3.436680379244854,0.0018357123677542394,2.755296210222943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482573501636922,0.21760034370160652,0.5709986039641322,0.02883232301859805,0.42403048144721556,0.9634724214440891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034381160124398315,1.0282357677851164,0.0,0.0,0.09774420355141729,0.0,0.0,7.230540089072533,0.05915855057967059,0.0,0.5042771611738823,0.0,0.13103339994271596,0.6347276907149773,0.0,0.0492284840912837,0.0,0.0,0.0,0.0,1.186765971518251,0.0,0.0,0.0,0.11385947427402164,0.0,0.002282296882982962,0.0,0.0
s14T0623,0.0,1.2313686885175248,2.3426781244754875,0.0,0.0,0.0,0.012355971224404976,0.0,0.08104963185652729,2.3516934877082276,0.7573965256598598,0.0,3.6341321338695476,1.077252074704091,2.289242517669229,0.0,0.0,0.0,0.0,0.0,9.010193988319902,0.0,0.0,0.0340625569934469,0.0,0.013142223826355423,0.0,0.22691202352208892,0.4997477097316618,0.0,0.0,0.0,0.0,0.0,4.7672435159427815,0.023995958170869056,0.38503215003137337,0.28626378308216804,0.3770392678246779,2.4629864178614294,0.0,0.0,0.0,0.05953365962699825,0.0,0.0,0.0,0.008230128949341787,0.0,0.0,0.11859738597608138,2.796387719517557,0.0,0.0,0.42390807752471366,0.0,0.015134339975367872,22.5294493678979,0.3616407739031552,0.0,0.0,0.0,0.40092899473500887,1.1649348377377893,0.0,0.0841859705099107,0.0,0.13076539605468512,0.15560816096127483,0.0,0.18196028303789105,0.0,0.0,0.0,0.17619204130445518,0.0,0.010144871323297045,0.0,0.0
s15T0623,5.585002015283933,1.1060905417495963,1.2584306350603263,0.0,0.0,0.0,0.0,0.0,0.15045754330293573,1.7936473371506587,0.5300010822508008,0.0,1.560611595951171,1.4149703413101011,0.7287564158790245,0.27009526402059003,0.0,0.0,1.1154759065047513,0.0,5.527228137544778,0.0,0.0,0.04776305864120711,0.0,0.002092492408983992,0.0,0.050485415928722736,0.10003393004394913,0.0,0.0,0.0,0.021049986093446705,0.0,4.859235221590264,0.14046832112021604,0.26768353265046435,0.3686913275973452,0.21842551820599984,1.475459137269317,0.0,0.0,0.057447226778301545,0.01609341091684654,0.0,0.0,0.0,0.0034900335439050204,0.0,0.024083069831218808,0.0,4.232676559624831,0.016855730180454664,0.0,0.07054482815798747,0.0,0.011942671004355525,22.055356754884667,1.1798097923762216,0.0,0.15636403850605995,0.0,0.4530207583267695,0.5618771952385975,0.003072806835098686,0.21497691295057014,0.04208537844234259,0.23809752268860263,0.2667881465805725,0.0,0.16690954866733743,0.0,0.07363768607660655,0.06602600700870975,0.5151963086313512,0.03287323689010362,0.015194737084356888,5.164553892963461,0.0
