,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
s06M1523,0.0,0.04559676092410832,0.0066463587394423335,0.0,0.0,0.01276905985953393,0.0,0.10160660979668404,0.9527803665714756,0.8510801492475059,0.0,0.09723401701940193,35.350549286416225,0.848463020240066,0.0,0.5263443991867373,0.0,0.0
s07M1523,0.47338730029011783,0.0,0.0,0.09870810662125923,0.1443722478841566,0.0,0.0,0.4608383054214286,0.0,5.5615582531328895,0.0,0.5748385682674999,21.0078824086407,4.302839422384706,0.037743037381884725,0.9399286315151947,0.0,0.0
s08M1523,0.0,4.691305554005828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1594894394382647,0.22623847547983217,2.3728459303467813,0.0,11.54896622787001,0.0
s09M1523,0.0,0.4765066814925093,0.046821516109640554,0.0,0.0,0.0,0.0,0.0,0.0,0.0016839546783240982,0.0,0.0,0.6903398319233904,0.2491377350511883,1.2444111544427199,0.0,9.337191975412699,0.0
s10M1523,0.0,0.6248997690588629,0.0,0.0,0.0,0.010527686539314096,0.0,0.0,0.0,0.7910135315287289,0.0,2.7025304586540333,0.0,0.06351039907525101,0.9102847923602161,0.0,6.932204512579116,0.0
s11M1523,0.0,0.047980118520687294,0.0,0.0,0.0,0.0,0.0,0.22850148630469028,0.0,1.4281677004768842,0.0,3.7499863759683216,2.8090232578422167,0.30272365536869933,3.2409280648655527,0.0,7.757390147891832,0.0
s12M1523,0.0,0.8458232491074733,0.0,0.0,0.0,0.0,0.0,0.09645181561952777,0.0,1.6963669062282885,0.0,3.6719083739401235,1.0753854291824934,0.08060670953082323,2.516094611362448,0.0,12.151883195998263,0.0
s13M1523,0.0,1.7346188106825,0.0,0.0,0.0,0.0,0.009164942628312744,0.08805825021680883,0.0,2.580623056525619,0.0,7.963118578605927,2.197645560124989,0.0,2.8851677009346965,0.0,19.418918710914298,0.0
s14M1523,0.0,2.233992680816111,0.0,0.0,0.0,0.04132862761411998,0.0018236109857819262,0.12998416907356755,1.500065107275252,1.89959476534168,0.0,1.920053170344128,0.0,0.0,0.3814424144546697,0.0,2.735800935106703,0.0
s15M1523,0.0,0.5845931353281165,0.0,0.0,0.11535769972171267,0.0,0.0,0.30028163021992993,0.8746779254833572,2.666439983929023,0.0359623411028052,3.1690614459096396,1.764406816117743,0.2852879627550153,0.831708857296839,0.0,1.2297373344850193,0.7556668027086247
s01X1523,0.0,0.32110674071314504,0.09578882200446243,0.02023207873662455,1.4843598262733275,0.07902645409401346,0.0,0.1790590038118616,1.7600884551097535,6.34946121758423,0.0,0.0,1.438623065169724,6.107029326034016,0.0,4.912027638362444,0.0,0.2470823025739972
s02T1523,0.9483926883930879,0.1620037368917175,0.03035875066087337,0.0,0.5045226102252692,0.02320386896933642,0.0,0.0,0.818783941923955,5.304707672787491,0.0,0.0,0.08262699649282272,5.632342182195313,0.0,1.320349628665508,0.0,0.0
s03T1523,3.949735366222092,0.0,0.11997298820533252,0.0,3.9557907833471653,0.07281918464135027,0.0,0.0,2.2514266738718582,11.844890688707633,0.05520235533104874,0.0,0.662345458634333,15.710885299766487,0.0,2.277489240367529,0.0,0.0
s04T1523,0.0,0.0,0.053050621210834856,0.0,0.0,0.0,0.0,0.0,2.154783498521064,5.406045758004537,0.0,0.0,0.0,2.4295887165995538,0.0,2.5853630905462186,0.0,0.0
s05T1523,1.8983824203173323,0.13595024173092224,0.05277652563353556,0.0,2.178272941560612,0.07127258833507281,0.0,0.026843115044784198,1.068360496621176,4.813096141501375,0.10545920409360197,0.0,0.28080881985085093,3.2371011460274572,0.0,0.8555461629379986,0.0,0.0
s06T1523,4.138245633157659,0.0,0.11308339872774449,0.0,3.308340835794445,0.1141633846041842,0.0,0.034226980577342234,2.8484525467964605,11.08394776222239,0.48035495305115034,0.0,0.5783800714513533,10.792734754525824,0.0,2.3001490016130695,0.0,0.0
s07T1523,0.0,0.0,0.07545239156412371,0.008690802695989793,0.5773891677064782,0.0,0.0,0.015577570509329716,4.360553124822371,8.277440653783152,0.028375137834191672,0.0,0.3563272063531954,7.547724656914147,0.0,2.423682441536794,0.0,0.40113564840071925
s08T1523,0.0,10.95767980530013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45995756256727655,1.5381740662200774,0.0,18.598936087421148,0.0
s09T1523,0.0,1.0557785338706378,0.3319184887214199,0.0,0.0,0.0,0.0,0.0,0.009506660181306279,0.23532552323078185,0.0,0.0,0.0,1.3586895060831217,6.340152925408711,0.0,29.636474868184564,0.0
s10T1523,0.0,0.6867983203649044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779602940216255,0.11390632223338461,6.003137254099007,0.0,0.0,2.662624159348495,0.0,7.157134590148006,0.0
s11T1523,0.0,2.1698725603101945,0.0,0.0,0.0,0.15399106983885447,0.042599828230888946,0.16938037459458138,1.4925087543610762,5.671164087844818,0.09801615903064169,2.7676146197747142,0.0,0.0,0.4940011986765635,0.0,3.210276778092459,0.0
s12T1523,0.0,1.97074471012447,0.0,0.0,0.0,0.01675601205690093,0.0,0.0,0.09742616268600432,1.1607441524523539,0.0,1.0441577117736753,0.0,0.0,1.0217994140424536,0.0,5.793143449676288,0.0
s13T1523,0.0,0.6642887547271205,0.0,0.0,0.0,0.0,0.005610718493486357,0.0026970900695508873,0.5634576034271135,10.366385252942722,0.4036630420593815,7.070903446773611,0.0,0.0,2.4729067635369755,0.0,5.855286557524121,0.0
s14T1523,0.0,0.7241264079387927,0.0,0.0,0.0,0.0,0.0231480534617739,0.31734043864976824,5.477642013861884,10.906634137897518,0.6975306449331805,6.058443795022313,0.0,0.0,1.46550445686845,0.0,2.3606099877248115,1.2981702418848569
s15T1523,0.0,0.1032932479356757,0.021776269640276263,0.0,0.0,0.0,0.0,0.3698131291657254,7.431640333286344,7.545284019489291,0.3780463879713239,3.395333538594033,0.13604838622657792,1.1818962395399184,0.3985935838780321,1.4969369906838847,0.0,2.5491912229501885
s02M1623,0.7405847609948255,0.5322988531075276,0.0,0.0,1.7061354636687613,0.0,0.0,0.07272820445825119,1.063461875082592,2.3109969937125556,0.0,0.5202531410778735,0.17545675422258947,2.556390332140414,0.0,1.2289201247843047,0.0,0.8195057240560024
s03M1623,0.0,0.28141498244575774,0.07357570714412838,0.0,0.6397029630579149,0.06226095113859341,0.0,0.8389788540597741,8.942577796350848,10.099672957466602,0.33979548225164913,2.658935797070941,0.0,3.879997308167756,0.09806930898559826,3.94920775769001,0.0,5.004076368648397
s04M1623,1.9846032416535702,0.4249901933123224,0.04629386488281586,0.0,1.4866176843231844,0.0,0.0,0.2819198693750804,0.4890459178180111,3.5826594958970213,0.05075546770022624,0.4473829339752917,0.3899156653661568,10.576772519128841,0.1366016079231426,0.47218214056230307,0.0,0.49263604585906523
s05M1623,5.881400623879709,0.7026213193316073,0.025407814223140025,0.0,4.482608919344612,0.053466939075377945,0.0,0.31354836235831507,0.7315668243971114,4.218071283328994,0.17655741328589156,1.5097212919771712,0.6557965599465925,5.31804383310415,0.75693705047904,1.0564203132567012,0.0,0.4186600632136501
s06M1623,6.6284753380655035,0.40568424393027896,0.028986257403168347,0.0,1.5156930115357157,0.12394037380636372,0.0,0.18845530487559534,4.807162239624526,3.9825090988563603,0.17468334321838005,1.1654200433619737,0.21384738096948025,1.4479677381615819,0.19657195817081224,3.684079307311496,0.0,1.4428535962118798
s07M1623,1.2311887358105673,0.11776559038063392,0.02652538550709911,0.0,1.0884244171609714,0.0027830976583710356,0.0,0.1750886948098645,2.462988482177836,3.4848713188916243,0.12896981182359246,0.8074077352527312,0.0786822917212294,1.2461010788356421,0.0,0.9540771536852591,0.0,1.4282077953185666
s08M1623,0.0,1.5871277536410802,0.0,0.0,0.0,0.007736856876286879,0.3449858543451188,0.0,0.0,0.0,0.0,0.3977382940646528,0.0,0.6394046851684358,1.589327981840798,0.0,6.9481487826186195,0.039184592257269474
s09M1623,0.0,3.8755789323604395,0.015019256874739413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32383037310269375,0.5843121375269003,0.0,6.099328934192165,0.0
s10M1623,0.0,2.401558445975434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898714813512768,0.0,0.0,0.0,0.6002830513762352,2.257374381234398,0.0,14.493196985789071,0.0
s11M1623,0.0,1.1064417565744233,0.05939927289891951,0.0,0.0,0.0,0.0,0.0,0.0,0.2353586667058803,0.0,0.0,0.0,0.4945828251063107,2.572138416686451,0.0,15.67801528267847,0.0
s12M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003184801318601794,0.0,0.36732641254377435,0.0,0.6917329808228388,0.0,0.23442169601643303,0.8158390517787115,0.0,6.73931961679677,0.0
s13M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615481946008631,0.0,7.239192321154336,0.0,0.1470156835603201,2.628822774925281,0.0,18.240998953209434,0.0
s14M1623,0.0,0.15077512022875547,0.0,0.0,0.0,0.0,0.004378064841934024,0.20083836077139566,0.38239844707246834,3.759353865584994,0.07065342532317197,3.9001985176885228,0.0,0.0,0.08402320637021582,0.0,1.803580723516878,0.0
s15M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823902934918903,3.355169148424201,8.812614566307829,0.9550158439343474,6.503718485174716,0.0,1.2861631494652699,0.7425302061445743,0.0,0.0,1.8042900429690178
s01X1623,1.882881010985699,0.17526891735209416,0.02608867193935415,0.015289366657871638,2.7339640109311163,0.0,0.0,0.2852776779753948,1.6266192592853617,4.530584853003242,0.21124371566706818,1.364966855314521,0.9288317280542646,5.263435179704649,0.17396817170764267,1.0068761339754635,0.0,2.3699697726741116
s02T1623,3.8458747925001093,0.06143749181184422,0.008173758096006576,0.0012635143091915327,3.085969750770046,0.0029258568017307587,0.0,0.027608055758807752,0.3754551014297078,1.6967380148826816,0.0,0.7179438916267272,0.36783913729099704,1.2057791386552756,0.0,0.4153023908023641,0.0,0.7613910484315676
s03T1623,3.716959008908546,0.0,0.0,0.13652107441144012,3.0647098950788796,0.0,0.0,0.0,0.12675974002394824,1.6866633141794176,0.0,0.41173844976490775,0.6873526241545636,1.6032515919962391,0.0,0.2882532172772484,0.0,0.5748420005741464
s04T1623,3.937942451459335,0.0,0.0,0.03271794088028317,2.169047287203532,0.032902299046434505,0.0,0.0,0.0241172239807695,0.6985543871455968,0.0,0.42165081869086674,0.2826159487790999,0.5800039415296895,0.0,0.03610265904484163,0.0,0.0
s05T1623,3.3193802860809614,0.0,0.01745098586346073,0.04999097209415661,1.1283511794663805,0.004458217875966381,0.0,0.05521072244448049,0.9797818947815111,1.766956611121179,0.023910234619925138,0.5228975869576912,0.8285935767941811,0.9297952622320674,0.0,0.40415017204562365,0.0,1.0598398887420688
s06T1623,1.9175493709651943,0.0,0.0,0.0,1.0130471611112795,0.0,0.0,0.1968890466865147,1.9935423587128567,3.4292736790161156,0.21081051340565232,1.5712867537597608,2.93099306522908,0.8732395168432183,0.0,0.03432580568085762,0.0,2.0709666404777627
s07T1623,0.45515602385439335,0.0,0.0,0.061849421542940174,1.2498251945699783,0.0,0.0,0.14763202894805527,1.8943340057843407,2.416919622158815,0.0,1.1073669847486196,1.0570327427227866,1.5346540764996954,0.0,1.3174808210622353,0.0,2.0517159006180345
s08T1623,0.0,6.915845910384056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960861457311395,1.1545287459599216,0.0,6.374054814980197,0.0
s09T1623,0.0,3.7860828224208984,0.0,0.0,0.0,0.0,0.0,0.0,0.00516442845048253,0.021437948428127022,0.0,0.877053311353796,0.014403614408081323,0.09138179862713201,0.203436227466372,0.0,3.6950068094677615,0.0
s10T1623,0.0,1.9204900564296028,0.0,0.0,0.0,0.0,0.0,0.0,0.06738575765649049,0.362581438961255,0.0,5.073107833988545,0.0,0.4179741899766993,0.5256942736267755,0.0,7.811546422938849,0.0
s11T1623,0.0,0.3066871940176736,0.0022971746728505616,0.0,0.0,0.0,0.0,0.0,0.00643617661325349,0.16443481107418584,0.0,3.163373809387048,0.052700663310970966,0.4393624076506001,0.767270927092398,0.0,6.650577216735154,0.0
s12T1623,0.0,1.2298451497708187,0.0,0.0,0.0,0.0,0.001962572671905777,0.0,0.17684450286652517,0.8474873404717398,0.0,8.45353786277716,0.6799313584486978,0.005948277613961614,1.1037240388115883,0.0,16.902808198497272,0.0
s13T1623,0.0,1.200068062263497,0.2134053839416189,0.0,0.0,0.0,0.0,0.0,0.11186820598424489,0.7527438263516842,0.0,6.650453981759551,0.09684317160641683,1.1248659982253482,1.037766477560192,0.0,20.200190098188155,0.0
s14T1623,0.0,0.47218756911596793,0.0,0.0,0.0,0.0,0.0,0.0,0.34729203038266887,1.4114153982579127,0.0,5.4905088079841,0.3542165430101791,0.14791392391573252,0.6123194926521347,0.0,5.513004762471707,0.0
s15T1623,0.0,0.08410698294468665,0.0,0.0,0.0,0.053904268497845347,0.0,0.35260772837441756,2.8103074853598606,2.7335190826878435,0.31876772615724014,2.4910025618945304,1.2988456561323345,0.02866536812087614,0.4004010510734629,0.34620583109825365,0.0,1.0007892005686103
s02M1723,2.0174720860676367,0.09571276254275259,0.002385351020599992,0.0,0.47952157380151866,0.011765544722085351,0.0,0.05392267658485026,0.13626087465167794,0.6824548006342342,0.0,0.3029568325958432,2.711646096614558,2.964002351398123,0.0,0.0,0.0,0.0
s03M1723,1.4813288334810022,0.2057073476246485,0.04333477716847036,0.0,1.2543089238637255,0.18243794586317816,0.0,0.10758640046809274,3.5559003745759012,3.1307441218084775,0.0011402226675209326,0.8809391664298112,0.635763640793513,2.5112251137664265,0.3184211475600569,4.153915870923268,0.0,2.387378881463933
s04M1723,1.811944911506514,2.8179359008028655,0.1356746247508274,0.0,3.8567369936275497,0.5993272712042307,0.0,0.4109215774397444,9.105525148992918,14.638606560752384,0.0,1.7753454630857821,2.457983241543863,12.459682768779265,1.1898681180266955,8.11089414508723,0.0,0.15860270869462945
s05M1723,2.839520524104017,0.5422252597934256,0.041280554348865205,0.005420705900528754,1.2632244900064273,0.44419204369837406,0.0,0.15387894398476737,2.3787232622885996,3.6331308162569425,0.0,0.7351621180556641,1.1637750640717397,4.173056238459477,0.15971213704836087,4.1484706063096315,0.0,0.7980766442057557
s06M1723,1.623088303954512,0.7072012317345957,0.018538772517553728,0.0,2.1079389649383544,0.2811914779919073,0.0,0.10834102539087265,1.5096431316674543,2.86358598827171,0.0,0.6849061179182397,2.2336125594635257,2.216094718916872,0.0,1.6805263828400006,0.0,0.0
s07M1723,0.5673951485359158,0.05992122657704475,0.0003117448732678498,0.0,1.7984625581636329,0.01014838090921853,0.0,0.22073873467634633,0.614657745788449,0.9257985919129904,0.0,0.5595768918081402,3.6057611193950687,4.12836457634198,0.24959780767093007,0.0,0.0,0.0
s08M1723,0.0,6.199114532993882,0.768697871460271,0.07673852063443468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693874084693735,0.0,1.6027681060653718,3.179192412593274,0.0,14.077597096501686,0.0
s09M1723,0.0,0.38278149557086955,0.34147485931372773,0.0753723972076487,0.0,0.0,0.0,0.07229194411432434,0.0,0.5123178046689475,0.0,3.9356793746939216,0.0,0.3278880080772035,1.5065417714308729,0.0,5.720548767757276,0.0
s10M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335868329742324,0.0,8.984818127135332,0.0,21.439564507007617,0.0,0.0,2.5597344770916126,0.0,8.241752488854418,0.0
s11M1723,0.0,0.4469683554098599,0.0,0.0,0.0,0.0,0.0,0.0,0.010991556783884865,1.5154909488942205,0.04550808750528242,9.474460137789162,0.2420218847716712,0.0,0.60317562425592,0.0,1.9589387911563854,0.0
s12M1723,0.0,0.4362306292448879,0.0,0.0,0.0,0.0,0.0,0.22979107479568714,0.3658193799893851,3.5576573482015945,0.2550372051391777,10.097488775555401,0.4307007608129823,0.0,0.6045966800318449,0.0,0.3028404064391503,0.0
s13M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1445151974454915,0.0,8.90522955449319,0.3341482242153557,18.08067081621584,0.0,0.0,2.8073360940272982,0.0,7.123196790818865,0.0
s14M1723,0.0,0.2938594155368735,0.0,0.0,0.0,0.0,0.0,0.4496071424299729,3.0762726962828535,2.211487415789403,0.2553769850653906,5.887357858347192,0.5856016442455431,0.0,0.6359101629762385,0.0,0.0,0.0
s15M1723,0.0,0.03763528239620931,0.0,0.0,0.43895443029558356,0.0,0.0,0.23223307536044055,1.7145849647750633,1.5385287149284508,0.059393951377854026,1.3608078936289218,2.4768643151230143,1.2021664860128891,0.16968893885214176,0.0,0.0,0.3968909824550251
s01X1723,2.1956073324867518,0.0,0.0,0.0,4.977358345436829,0.05017283965074213,0.0,0.1063284176617057,0.6723373375990264,3.254265567672458,0.024528243509668035,1.6240612895565718,1.6794667719742644,8.027471701373882,0.13278377805605976,0.09712352374648067,0.0,0.0
s02T1723,1.8156307900718394,0.08851902802885403,0.01547339270475453,0.0,1.3463308651535748,0.04886571501368454,0.0,0.053378473771347516,1.1967259878728609,1.0394635053683803,0.399873467868521,0.2980336918829024,0.3300450613562306,5.185061370573206,0.0,0.0,0.0,0.04236475071591302
s03T1723,2.0423747816985025,0.44275452245491526,0.008341303486096012,0.0,2.740958970537733,0.29180373622005995,0.0,0.13120329857583768,2.708666583856238,2.2187483271013817,0.9830735999624818,0.7519777658474401,1.776356224954989,7.9792916652786925,0.0,0.31616829330869106,0.0,0.13222784970927132
s04T1723,2.1616689933983313,0.10658493948371159,0.0,0.0,1.7557772889920966,0.12079863054240175,0.0,0.009392500719878785,0.5926972786041648,0.9729119817905013,0.24656116797891595,0.29270174740350724,3.9653697646651294,1.7798495404180308,0.0,0.0,0.0,0.0
s05T1723,2.367672863621957,0.29531154663295917,0.003925945223627443,0.0,0.6228308555340919,0.24012986121897495,0.0,0.0,1.6069841837456633,1.6844727222143532,0.10844919335772363,0.30097230676622955,0.14488345620975004,1.107771511485983,0.0,0.15261306704815045,0.0,0.30263242311364036
s06T1723,6.050030854479434,0.3015695761713041,0.006074374616695256,0.0,0.8816167271789208,0.21664764303635595,0.0,0.0,1.280827033541517,1.5342573199442724,0.033188274826206364,0.28600244958967563,1.2492580148050072,1.0839542557634954,0.0,0.0,0.0,0.0699992531351568
s08T1723,0.0,0.2800283456884766,0.30580116993959533,0.03152904284489156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583185523974214,0.15183408502680806,0.7876035046918733,0.8496954061139196,0.0,4.302090461247972,0.0
s10T1723,0.0,0.0796705056066947,0.34313922010966125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7739405428484913,0.03563077813710023,0.5333819335304542,0.926986309139258,0.0,4.830098081518305,0.0
s11T1723,0.0,0.08768603990577917,0.2145884759147849,0.01697982371171476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733686692158254,0.28010501586635805,0.24313341245776668,0.8272411501299721,0.0,3.2579206244295733,0.0
s12T1723,0.0,0.2406482761458978,0.4461629721966396,0.05091729041166314,0.0,0.0,0.0,0.10618263495777022,0.0,0.06818113288805218,0.0,3.6312717350291774,0.05355923068535136,0.5984659383400431,1.4607657677569559,0.0,4.87691854587932,0.0
s13T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184522095089787,0.429991576585734,19.910744424521965,0.8230691929648565,1.056947524371021,0.9236617062795209,0.0,6.188297254724147,0.0
s14T1723,0.0,0.37115504152696116,0.0,0.0,0.0,0.0,0.0,0.13158275628844152,0.8954544348501174,2.999836866591882,0.8878467153590405,11.071008836218077,8.025397002489917,2.634000178158174,0.9364254611042461,0.0,0.43299261992593335,0.0
s15T1723,0.0,0.2543231926440963,0.0018825361976393558,0.0,0.0,0.5462861602478202,0.0,0.41190468157875537,10.9767597012892,7.966195902903219,0.6404957627027933,4.683050392953496,4.999132472362922,6.912200459543621,0.0,1.360826019384975,0.0,2.584420597260868
s02M1823,2.7658016573355537,0.5090780073017948,0.0,0.0,1.3491329317016247,0.21179377282792514,0.0,0.06693085456690324,1.503665973420861,3.014560106929176,0.40091807809905033,1.6569206654171742,1.5140975784140598,11.226733065861964,0.6690754103297821,0.5437800841425366,0.0,0.3441953804125718
s03M1823,4.996554397757155,0.6412824878950915,0.0,0.0,3.7597804842250357,0.3751611270134116,0.0,0.09583875158407394,3.4219459174222946,3.458016836958851,0.3116561696829616,2.630450479106497,0.9787345751290355,18.978487930847137,0.0,1.0783966413186326,0.0,1.010904617407916
s04M1823,0.6759366329641882,0.22224787069878876,1.5819852034376252e-05,0.01585048341511562,1.0017480392901326,0.1411079588041279,0.0,0.0,1.3820995601233594,1.0673880367857498,0.15885617840394392,0.7180899236504088,0.3345546677385865,4.1067057951683825,0.0,0.0789272420836869,0.0,0.23176475095735372
s05M1823,2.258595497915287,0.5400332531909338,3.0203102257227353e-05,0.0,2.8045929926315236,0.22765651253727615,0.0,0.004638538939608133,1.7831687317179366,2.3157131641074566,0.2179717693856969,1.4391979901818668,0.8034630919554385,6.732356305423788,0.0,0.0,0.0,0.0
s06M1823,4.08106457536107,0.6155334767802633,0.0006538371507242471,0.0,2.996529986403669,0.393992742109744,0.0,0.0,4.299578662901662,4.1449177530506045,0.2935835916216898,1.8660569432839524,0.2783282675091709,3.7191288746880815,0.0,0.0,0.0,0.15278530964340123
s07M1823,4.21993372964902,0.01515240399576693,0.006382437990423169,0.0,0.23173296002220936,0.22753329206434647,0.0,0.0,1.8382006596526115,1.3672343349168665,0.12608767886361932,0.4184768333714558,0.0,1.2322773009555879,0.0,0.0,0.0,0.44740829615978683
s08M1823,0.0,0.5092845649895832,0.1818191202209018,0.05583567875130549,0.0,0.0,0.0,0.014458027637515794,0.0,0.0,0.0,0.5961143062274057,0.0,0.3341717438092658,0.061866556659169014,0.0,3.0058165787921283,0.0
s09M1823,0.0,0.0,1.1806526984180554,0.0,0.0,0.0,0.0,0.27535106494657646,0.050439373721220704,0.0,0.0,6.382252811930343,0.0,0.7531638305117028,1.145336164021756,0.0,6.470477923824145,0.0
s10M1823,0.0,0.3054253225272311,0.0,0.07818513954653025,0.7169450323231062,0.0,0.0,0.637759335276995,0.0,1.1802185051681935,0.1667090838582597,11.820210745871345,0.0,0.1213054411201853,0.40358414454151154,0.0,1.046856350482484,0.0
s11M1823,0.0,0.0,1.27061039177111,0.0,0.0,0.0,0.0,1.0059483774851434,0.12550849628640373,0.6328589336622711,0.0,15.701764049303318,0.0,0.8247120984049913,2.0907947165894654,0.0,6.231504260770739,0.0
s12M1823,0.0,0.15115579656652178,0.19918370168254781,0.0,0.0,0.0,0.0,0.0,0.33675191600615373,0.0,0.3263773612703796,20.373156730176365,0.0,0.0,0.19312899059588984,0.0,0.06421782484244523,0.0
s13M1823,0.0,0.5168989381591469,0.4012532994769052,0.0,0.0,0.0,0.0,0.39393219846814426,1.4020902116796914,0.04982878524046616,0.16998330672000192,28.176142809921604,0.0,0.0,1.2016110296046898,0.0,0.0,0.0
