,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s13T2322,13.931734512520139,0.0,0.0,16.01192950777411,0.0,0.0,0.0,7.050347792620411,0.753032467903646,0.0,1.9615481250883182,0.0,0.0,0.0,26.725612481420704,0.0,0.23356936048797852,0.39787293110534594,0.0,0.0,2.799937386122708,0.08687890201826878,4.900919124043668,0.0,0.05741608677733444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1237549659721404,0.0,0.0,0.0,0.12286051013172426,0.0,0.0,0.0,0.0
s14T2322,18.207369156199054,0.04717058296317712,0.0,4.308713827891523,0.0,0.0,0.0,10.97480332546932,0.0,0.29150234610029274,2.2700849549049495,0.0,0.0,0.0,17.821572746853086,0.0,0.0,0.8986679804384812,0.0,0.0,0.7948736068215758,0.0,5.0322593083008575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6018043316019811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T2322,1.4244885751670222,0.6926219806930937,1.9959026372045305,0.29096754113016343,0.0,0.08262281756206477,0.0,2.389551699932708,0.0,0.5637352620652012,0.25498259388778105,0.0,0.0,0.0,0.9989443390772085,0.0,0.0,0.6483128807810468,3.211757324527493,0.0,0.010325048558504992,0.0,0.017984859907215444,0.0,0.0,0.3912015714245786,2.8142950107830584,0.0,0.8156761043510289,2.185871175355029,0.0,0.0,0.1371556567035646,0.0,0.04263438906014338,0.6796949493498253,0.0,0.2021822731565789,0.0,0.0,0.0
s02M2422,0.0,0.0,0.6918395578728919,0.007497289659759293,0.0,5.237021361091369,0.0,0.016545991974769407,0.032173563406053506,0.40670550361465857,0.14356854810574354,0.0,0.0,0.0,0.011068069206322901,0.0,0.0,2.39152890957573,0.0,0.0,0.0,0.004946495513381472,0.0,0.15074691824521128,0.0,0.0,1.9392722003658343,0.0,1.5558756358348473,0.6224730276627451,0.0,0.0,0.0,0.0,0.26548431258776056,0.0,0.0,0.0,0.016544703730445375,0.0,0.0
s03M2422,0.0,0.0,0.5937714675123695,0.0,0.0,2.1224162734416288,0.0,0.0326182495305054,0.01043224902436357,0.18209552176378774,0.05323434310572999,0.0,0.0,0.0,0.11625056185673432,0.0,0.0,1.664360201117335,0.14979546320796217,0.0,0.0,0.0,0.0,0.09947856241180439,0.007087694664059316,0.00960331824058487,1.0532306921403447,0.0,0.7674846612479612,0.18787710893646997,0.09281578650059007,0.0,0.0,0.0,0.058358392988595284,0.0,0.0,0.0,0.044077555967913025,0.0,0.0
s04M2422,0.536424031106825,0.0,7.10221143567797,0.0,0.0,31.110601494217743,0.0,0.01440327937025838,0.06619318169704808,6.7282024041497746,0.00872465149476322,0.0,0.0,0.0,0.0,0.0,0.0,5.241062230666229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4096583596478278,0.0,0.0,0.0,0.0,0.010770382568940749,0.0,0.0,0.0,0.0,0.07234177495474976,0.0,0.0
s05M2422,0.0,0.0,12.324219740409081,0.0,0.0,7.741491364256912,0.0,0.216403061704844,0.0,8.774898427366022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255329819485306,0.6407645044179899,0.0,0.0,0.0,0.316557481271143,0.0,0.0,0.0,4.403839149885065,0.0,8.740931870154276,1.621036780973355,0.03019750648104455,0.0,0.0,0.0,0.0,0.6660506772447978,0.0,1.1975985709268457,0.01447741284951206,0.0,0.0
s06M2422,1.3335817310206066,0.0,13.999515102151612,0.0,0.0,31.02632856450149,0.0,0.0,0.0016559720057745084,6.387712130025005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.530761329504175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927569463244345,2.1093373329325615,0.0,6.663356861745236,0.7026473504126234,0.7094881001569816,0.0,0.0,0.0,0.0,0.0,0.0,0.02415565825338186,0.03414278171716348,0.0,0.0
s07M2422,0.0,0.0,13.104404025232842,0.0,0.0,9.222724076389323,0.0,0.16215687768099063,0.12220110820109999,2.714370150467884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.296137412967449,0.005813861879069652,0.0,0.0,0.002325231666087378,0.0,0.0,0.15356810534411205,0.28294067945124524,5.2832041990218395,0.0,6.105954426462967,3.7229019720718513,0.7502433385096967,0.0,0.0,0.0,0.47677614457678547,0.29502506041078824,0.0,0.6662674855895756,0.0,0.0,0.0
s08M2422,0.0,24.31452191038075,0.0,0.0,0.0,0.0014804906479766171,0.0,0.2171040081346287,0.0,0.0,0.0,0.0,0.0,0.0,0.6635025548299311,0.0,0.08475036320644479,0.0,0.005808567919214107,0.0,0.0,0.0,0.0,0.0,0.06216855321775385,0.0,0.0,3.614895608930358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.026823217497651,0.0,0.0,0.0,0.0
s09M2422,16.309191888591638,0.0,0.0,1.5573462252697294,0.0,0.0,0.0,1.661895413571452,0.3748342438746817,0.02429166787023288,0.020310010555223214,0.040291260988827446,0.0,0.0,19.80785310487418,0.0,0.10744750114551097,0.0,0.0,0.0,0.05255572943508931,0.3713115759609448,0.0,0.0,1.8811074146780544,0.0,0.0,0.5614789200549715,0.5016096534877048,0.0,0.0,0.0,0.5083757418361845,0.0,0.0,0.0,1.9237314152146687,0.0,0.0,0.0,0.0
s10M2422,11.298801379149236,0.0,0.0,7.112781690216586,0.0,0.0,0.0,1.6434570032843194,0.2815938657319287,0.00022530177618599627,1.1423058242515032,0.0,0.0,0.0,12.711350791820712,0.0,0.0,0.26226072196917016,0.0,0.0,0.002309075863907987,0.16446229470600254,1.554319338046932,0.0,2.3890384011184786,0.0,0.3762872892225519,0.0,0.0,0.0,0.0,0.0,0.9972613838507471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M2422,8.870273599437793,0.0,0.0,2.8526190892712293,0.0,0.0,0.0,1.3717355581570012,0.20080025927257306,0.038456177884030045,0.3782425095422483,0.0,0.0,0.0,12.994518572904028,8.074202664461979e-06,0.04812245228650725,0.16431727337597807,0.14070051753605817,0.0,0.012874344977850479,0.1488774992596808,2.016185518885189,0.0,1.1447367426179618,0.0,0.2722562684835599,0.0,0.0,0.069081736673355,0.0,0.0,0.8106580862718836,0.0,0.0,0.0,0.1948249169803014,0.0,0.0,0.0,0.0
s12M2422,7.182542680604097,0.3389575818909635,0.0,3.8627615339297794,0.0,0.028707408638946563,0.0,2.4576380162595624,0.2219964689990614,0.13467391365716597,0.7336644859832062,0.0,0.0,0.0,14.681370060405332,0.0,0.0,1.9213662598682824,0.6986393188073086,0.0,0.0,0.0,2.0328331328784834,0.0,0.6863085252232528,0.0,1.1364617409944053,0.0,0.26014555290494423,0.0,0.0,0.0,1.19966175861708,0.0,0.0,0.0,0.28609256679064643,0.0,0.0,0.0,0.0
s13M2422,13.15150574286942,0.39265613684053374,0.0,5.841871864674884,0.0,0.050011174917770226,0.0,2.8622711902579407,0.25735808014148387,0.32748296312536906,1.601904851463393,0.0,0.0,0.12637171541755693,14.71898381549588,0.0,0.0,4.200957119052697,0.0,0.0,0.0,0.0829695743680791,1.2537461188238679,0.0,0.6818985174192485,0.0,2.8988158200663907,0.0,0.0,0.0,0.0,0.0,1.4152160208758062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M2422,28.859578867069498,0.5380930280401023,0.0,9.55580123213447,0.0,0.05138503470646424,0.0,5.158340248334559,0.11056161464391512,2.2394657845601533,2.8157563044114093,0.0,0.0,0.0,14.830359395382827,0.0,0.0,3.8145058452332172,0.027888134324389253,0.0,0.0,0.0,0.8215001073807414,0.0,0.0,0.0,3.0654620521867555,0.0,0.0,0.0,0.0,0.0,0.43005573144336573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M2422,0.0,0.8412323618355645,3.1855061881308466,0.5996488809875291,0.0,2.1545121460403855,0.03760042968077823,0.8142190560791037,0.04107799569821625,2.0030409552712656,0.16429573702099448,0.0,0.0,0.0,0.9980189464115189,0.20247793499251562,0.0,1.934179763062417,0.20967945064305143,0.0,0.0,0.0,0.24065198508013128,0.0,0.0537720813673445,0.11359975506844805,2.5805058006336656,0.0,2.2481443685393105,1.45770840221015,0.0,0.0,0.0,0.0,0.18088480015387662,0.433177024699009,0.0,0.4416073753547962,0.0,0.0,0.0
s01X2422,1.178389140565143,0.0874372046860695,1.0876517831694472,0.0,0.0,9.74896506750985,0.0,0.9279653049782697,0.0,5.654959036320486,0.1770226336679715,0.0,0.0,0.0,0.4535525489582461,0.018956075073294863,0.0,9.374441378373254,0.049957254107504824,0.0,0.0,0.0,1.2728471511259887,0.0,0.0,0.0,0.5268851551680812,0.0,1.1282833221348554,0.03545422276217205,0.0,0.0,0.0,0.0,0.0,0.28584899962616617,0.0,0.4035154132016984,0.0,0.04146849400012945,0.0
s02T2422,5.596372004430406,0.10925915795947747,0.0,0.0,0.1452012179799915,12.603798671420257,0.0,1.1687194119615227,0.0,11.130637649850872,0.0,0.0,0.0,0.0,0.510740112253751,0.0,0.0,20.859844725695876,0.0,0.0,0.0,0.0,0.0,0.026437271337757553,0.0,0.0,0.0,0.0,0.5913222327290933,0.5480450272048767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447391587842356,0.029931583866064787,0.0,0.0
s03T2422,1.853384435747586,0.03697350705427986,0.0,0.0,0.3938848204422687,2.9435589180356887,0.0,1.3812410437736746,0.0,5.442045700623246,0.3900573650346187,0.0,0.0,0.0,1.7785555326332447,0.0,0.0,33.629896396575525,0.12614643066099404,0.0,0.0,0.0,0.7094183889179808,0.2201465733160932,0.0,0.0,1.213916297221326,0.0,1.5515330954357245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011033132070272003,0.0,0.0
s04T2422,0.2631956779178215,0.05553564755754383,0.6263836331793394,0.0,0.0,1.4705499295537348,0.0,0.037450491315979925,0.0051819410719207174,2.70832142378379,0.19759815990918375,0.0,0.0,0.0,0.07661889538575524,0.13432347410171736,0.0,3.703629626021476,0.02666479152763537,0.0,0.0,0.0012001233930065726,0.1736073007775333,0.046074716278315546,0.0,0.0,1.0992109820967018,0.0,0.3657163088358706,0.0,0.0,0.0,0.0,0.0,0.14291726780714245,0.14966588068192235,0.0,0.3150098257596764,0.0,0.0,0.0
s05T2422,0.21201308517060202,0.0,1.4747658695161938,0.0,0.0,8.670796727033258,0.0,0.06986901397877314,0.0,8.93635191599397,0.26603875888564876,0.0,0.0,0.0,0.0,0.3410845279237057,0.0,16.08981018280552,0.21945313277053372,0.0,0.0,0.0009921140054939682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T2422,4.560502503079161,0.32448430426947744,13.378836363514715,0.0,0.0,8.537437548300215,0.0,0.2942431186062508,0.0,7.060388744133932,0.8443000045311094,0.0,0.0,0.0,0.0,0.16986910337229624,0.0,23.46745101648707,1.1592639658004338,0.0,0.04811887449378488,0.0,0.0,0.017572271725683344,0.17948812108684592,0.0,4.554894584914895,0.0,9.546913917593827,0.43344459284498565,0.20283572940692443,0.010325535233817741,0.0,0.0,0.2784149520486825,0.0,0.0,2.7836731583748398,0.025156599845246905,0.0,0.0
s07T2422,0.0,0.7749314398912768,13.072006879351644,0.7246902016846295,0.0,7.469705334315668,0.052150680335226254,0.8231977688451672,0.2021539363643784,1.5801718839662307,0.29458975553976446,0.0,0.0,0.0,1.7144117893292845,0.6603601374243089,0.0,7.364022127160389,0.729998466821841,0.0,0.0,0.013056193287164277,0.0,0.0,0.44078356983800576,0.0,8.774096319087478,0.0,7.003270617980266,4.605551882618125,0.5509061095356415,0.0,0.0,0.0,1.7495609426323155,0.0,0.0,2.0440970761112487,0.0,0.0,0.0
s08T2422,0.0,8.348940994896964,0.0,1.0129983328928833,0.0,0.0,0.0004123730080605121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07128055572707992,0.0,0.008958829476375768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014875319719162851,0.0,0.0,0.8676117145921131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280023532138648,0.0,0.0,0.0,0.0
s09T2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5262145796534323,0.2995775010532404,0.0,0.0,0.10325239267804048,0.0,0.0,28.16255911824983,0.0,0.09579163856702777,0.0,0.0,0.0,0.0,0.62870707069192,0.0,0.0,2.8784806340963187,0.0,0.0,1.3049465079107792,0.0,0.0,0.0,0.009846702337038176,0.7774845373292534,0.0,0.0,0.0,3.7834551942592634,0.0,0.0,0.0,0.0
s10T2422,0.0,0.2134229402333084,0.0,2.3905710623737457,0.07984919324007025,0.007812288384814086,0.0,0.9082964004521953,0.4753978383690608,0.0,0.7635775638057252,0.0,0.0,0.0,24.17259016772842,0.0,0.09663678191436176,1.095791440244497,0.0,0.0,0.0,0.7313989215647486,0.31197341640562476,0.0,5.296059394505926,0.0,0.7312761252798591,0.0,0.0,0.0,0.0,0.0,1.6046886585933173,0.0,0.0,0.0,0.3982576567816445,0.0,0.0,0.0,0.0
s11T2422,10.24783152660934,0.08458721883176401,0.0,5.437523780707101,0.0,0.0,0.0,0.5868059571144942,0.35432712029543867,0.0,0.9596532610007761,0.0,0.0,0.0,28.13430482582926,0.0,0.0,0.1949798798645068,0.0,0.0,0.0,0.32443984115867747,3.0369995692777203,0.0,11.190345918911861,0.0,0.6059581250670868,0.0,0.0,0.0,0.0,0.0,2.064392788722349,0.0,0.0,0.0,0.07757872963537907,0.0,0.0,0.0,0.0
s12T2422,7.799639919962441,0.7106581139156205,0.0,11.155170101440541,0.0,0.1082465045169178,0.10968946071174122,1.9881974034972754,0.2650360839591859,0.0,2.2009775446638944,0.0,0.0,0.0,28.876604362086322,0.024573353664929867,0.14730899522563837,3.028068671072954,0.28891330328242515,0.0,0.0,0.31239636411531696,3.926111804538884,0.0,7.837508491488669,0.0,1.7151743642122532,0.0,0.1684246570711598,0.5615592256133818,0.0,0.0,2.4043154009055305,0.08168743054373777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T2422,8.96580392929751,0.019173862293603038,0.0,6.613026029748871,0.0,0.0,0.0,0.9647231803967445,0.2981880026986546,0.0,1.8161466879124566,0.0,0.0,0.0,26.845840027940646,0.0,0.0,1.9584699665938872,0.0,0.0,0.0,0.38233558409151197,3.614298690480905,0.0,10.329198885064045,0.0,1.1956113195585145,0.0,0.0,0.0,0.0,0.0,2.6385400044285348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T2422,10.636705999040384,2.4454502939697016,0.17590693952568384,7.255656510866,0.3324693211952727,0.5564905718965684,0.10260945591272286,4.120720232966686,0.0,1.79912691101455,3.6603155860614076,0.0,0.02966883355708152,0.3696135026183907,11.175754556768705,0.001834470568194242,0.0,10.023915431892314,0.0,0.0,0.0,0.0,2.5265025897285467,0.0,0.3338404691232789,0.0,5.124112466792863,0.0,0.1605518193625852,0.0,0.0,0.0,0.9833952504769915,0.0,0.0,0.0,0.0,0.23815352001204695,0.0,0.0,0.0
s15T2422,1.1007370108947534,1.2862876342557488,0.0,1.9420865701103236,0.0,1.4829959693620762,0.1631904905841391,1.5439464325606975,0.027936687459073198,1.998509806256689,1.0685629243723167,0.0,0.0,0.3475775387122289,3.1508412009319713,0.0,0.0,5.484541058473309,0.301973245978934,0.0,0.0,0.0,0.6422720627495088,0.0,1.0358705832549204,0.0,2.6701497175946645,0.0,0.0,0.5176985007424628,0.0,0.0,0.34016046994486177,0.0,0.3183607557401864,0.7665412352147567,0.0,0.7031686365891405,0.0,0.0,0.0
s02M2522,1.3735600178099865,0.0,0.0,0.0,0.004033680511460345,2.4795241053328034,0.0,0.2627607712535217,0.0,1.3201226482763757,0.11120055587958975,0.03586191301075125,0.0,0.0,0.12318418650547222,0.0,0.0,8.185350858243552,0.021561932830149826,0.0,0.0,0.0,0.6635455719840354,0.5472361015669878,0.09985344417722818,0.5395856932658489,3.918461472984282,0.0,0.1659999729211772,2.663496333569139,0.0911825069648159,0.0,0.11410088654920253,0.0,0.09142362926941526,1.519548705915463,0.0,0.5870026091306719,0.9046041748319597,0.0,0.0
s03M2522,0.5745051767626189,0.1382322853575809,0.0,0.008591619534312495,0.056672244753338756,1.3987566301799637,0.0,0.12873080581213583,0.0,0.11242987223909813,0.022427663027225674,0.0,0.010492591446992161,0.0,0.08978689006955205,0.0,0.001246563499560546,1.9670547046002467,0.0,0.0,0.0,0.0,0.26533625623674045,0.18746215667766344,0.011413641139529928,0.1078341982823182,0.9331886004550921,0.0,0.3751848968220547,0.6380530787073051,0.0,0.0,0.04296287376363978,0.0,0.041550993954707356,0.4849862820306395,0.0,0.3658615362133292,0.0,0.0,0.0
s04M2522,5.676926745204909,0.14700117988852968,17.24152272972309,0.07544752315647746,0.0,4.438002458938446,0.0,0.17091650541463443,0.0,1.7449511046279074,0.037325692764137545,0.0,0.0,0.0,0.07669044917530374,0.0,0.0022514720686468087,12.31844202738761,0.01480072953660831,0.0,0.0,0.0,0.9647686126556348,0.031529486877150084,0.12574783699988995,0.6070740996316916,4.235449017585016,0.0,1.8587425569240523,1.9439502724926652,0.0,0.0036698499554613114,0.0,0.0,0.0,0.24556455645561528,0.0,6.193188416719874,0.0,0.04118537071907262,0.0
s05M2522,4.251226275250979,1.1740990226311478,8.19274803281926,0.1887061219479536,0.0,4.253242633690561,0.0,1.0973862353854507,0.0,0.5846397865099424,0.2067450607810101,0.0,0.053950649260719574,0.0,0.5809772359210498,0.0,0.008694136807563957,13.873306669549292,2.7392349558184126,0.0,0.0,0.0,2.8651080620569025,1.1892420439182416,0.11985673307241743,1.3510599332895394,9.013471132109515,0.0,9.322901386726008,3.990205209413092,0.0,0.0,0.13467909670101147,0.0,0.0,2.055539030866533,0.0,4.7412188833312765,0.0,0.0,0.0
s06M2522,1.170063443495581,0.4658531155905937,3.5516216859012246,0.4761392239661973,0.0,2.48995450231931,0.0,0.5820402679211468,0.0,1.7147623829750038,0.4029550648001716,0.0,0.0,0.0,0.5736908897757177,0.08958835846892156,0.0,5.683584809372476,0.83771741538729,0.0,0.0,0.0,2.3345303112181437,0.6231515498162904,0.06584895928003362,0.37054064367765766,5.766706440322819,0.0,2.59910247170164,2.0280073931474707,0.07065398037871368,0.0,0.09219545543291328,0.0,0.0,2.739353666916632,0.0,2.543259132027725,0.0,0.0,0.0
s07M2522,1.9104626961665079,0.44415102809890694,2.761380951013308,1.1153449646265072,0.0,0.44120190206183707,0.1495679233188666,0.44778767723681623,0.002731961487582907,0.44951045018393343,0.4115164840848706,0.0,0.0,0.0,0.9373169098539353,0.01936685722463678,0.0,3.2681378902341405,0.04547556219194696,0.0,0.0,0.0,0.06939893923862521,0.10307025865905992,1.6018432404386596,0.8122796964132185,7.970771983697712,0.0,0.21092823027229432,5.207657153837161,0.8593503759327732,0.0,0.020423819425103684,0.0,0.0,1.2119431908650533,0.0,0.7488950146310175,0.0,0.0,0.0
s08M2522,0.0,2.70752276493003,0.0,0.2745469594758613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020256057863202677,0.12726010560457895,0.0,0.009476367014567381,0.007068459243216348,0.0818732562370926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430961682891773,0.015185220698282055,0.0,0.0,0.010778172945635087,0.0,0.0008071803675419295,0.0,0.0,1.4978812501120458,0.0,0.0,0.0,0.0
s09M2522,1.0357199840630065,0.5734909938183703,0.031112384154026364,2.9250618283203123,0.0,0.0,0.0,1.0060418486789344,0.0,0.09266536230351156,0.07275201697096659,0.0,0.00322484290610728,0.0,19.355218290310965,0.0,0.08618227278012526,0.0,0.02643601223506909,6.967570845107705e-06,0.0,0.16033469067479827,0.7898109765614033,0.010587864597125084,2.7423989864919522,0.0,0.0,0.0923510755611458,0.0,0.0,0.0,0.0015122808667412584,0.0,0.0,0.0,0.0,0.0,0.0,0.0026535022423641967,0.0,0.0
s10M2522,5.7860826260101454,0.0,0.0,10.421265009010162,0.0,0.0,0.17607926813410552,1.3553460843011245,0.0,0.0963163341579818,0.3586411746227929,0.034239444712671076,0.010190756166367589,0.0,44.4267242339679,0.0,0.08123093113288964,0.0,0.09852797768526461,0.0,0.0,0.0,2.046059934836651,0.0,6.751333786883476,0.0,0.0,0.4527573742224309,1.0323206152852238,0.07781843043388696,0.0,0.01850096592263065,0.050942803849715855,0.04861519264470137,0.0,0.0,0.34614799939859037,0.0,0.0,0.0,0.0
s12M2522,23.161886018773675,0.0,0.0,18.594689579512057,0.0,0.0,0.0,0.0,0.0,0.13029984083845672,0.02485858510576596,0.0,0.0,0.0,38.16427310025622,0.0,0.0,0.0,0.03601150903158414,0.0,0.0,0.0,1.093481266821873,0.0,3.392122538216704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2199528403554704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2522,0.2659912405501093,0.0,0.0,2.269128218910362,0.0,0.0,0.0,0.35312805367710737,0.0,0.08800322638890906,0.03357764578124818,0.0,0.0028950795331248586,0.0,11.19068665325412,0.0,0.0,0.0,0.033827476890577975,0.0,0.0,0.0,0.7839149929211346,0.020215229511101777,0.5543597145167732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M2522,2.2768332744364255,0.0,0.0,11.026412253525896,0.0,0.0,0.0,1.6637695455044146,0.0,0.7400601634446351,2.566384680589781,0.0,0.0,0.0,35.83471477764771,0.0,0.0,0.5201398391030634,0.0,0.0,0.0,0.0,10.222100525958231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167677536216364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M2522,5.857165059448033,0.03237038937948292,0.7256866991052638,7.906980236401572,0.24966022750111513,0.10579560904870687,1.0636895619674824,1.9155496109024601,0.0,1.4193490258991854,1.7884656210080299,0.0,0.06324508643997077,0.0,8.813330502104805,0.0,0.0,4.978353188832863,0.0,0.0,0.0,0.0,4.871104851293821,0.1041722278203935,1.9784869013118367,0.4092623090567977,2.343107913792675,0.0,0.0,3.2938744043370143,0.0,0.0,0.6698121516724886,0.22426526621699366,0.0,0.06749254375935414,0.0,0.6324349615534565,0.0,0.0,0.0
s01X2522,2.150243176148544,0.0,12.03544506964973,0.03671909689507021,0.0,6.001708932479139,0.0,0.22456938122661319,0.0,1.0827521399440767,0.0,0.0,0.0,0.0,0.6942197105629606,0.0,0.0,4.083162174198182,0.0,0.0,0.0,0.0006891267357030775,0.7568525235938031,0.0,0.06511339924114276,0.794281258279639,7.105336873997264,0.035898857961135275,0.0,3.354649627761637,0.0,0.0007893350642231324,0.0,0.0,0.0,2.469193604880862,0.0,2.3747345846353403,0.0,0.0,0.0
s02T2522,3.0174966637287075,0.0,4.218948606289952,0.0,0.009041422893011906,2.911040904860684,0.020734805174150644,0.5396595328176885,0.0,5.907782132783634,0.2513920766510896,0.0,0.0,0.0,0.0,0.0,0.0,14.165354939990332,0.17984038035366942,0.0,0.0,0.0,0.9123115886089705,0.21717251030269194,0.05776702972559317,0.5893349726400727,8.744928081192105,0.1070877223249245,0.0,2.3926971117143863,0.0,0.0,0.0,0.0,0.0,2.1664062835127957,0.0,2.4302947911450588,0.01715752598653249,0.0,0.0
s03T2522,4.270528779510826,0.0,0.0,0.0,0.0,4.379754671008619,0.0,0.6945899149087627,0.05311917311592573,9.171885819581613,1.0973239984259286,0.0,0.0,0.0,0.0,0.0,0.0,32.728411150879495,0.0,0.0,0.0,0.0,2.2505294919445493,0.0,0.0,0.11931882710344544,0.0,0.0,0.0,0.323662349196543,0.0,0.0,0.07940318848772478,0.0,0.0,5.1995794643288145,0.0,1.0903442279286129,0.0,0.0,0.0
s04T2522,2.532816407031662,0.06290016833049948,6.608336216814756,0.0,0.0,1.9052756409181275,0.0,0.2654664342314913,0.0,4.409068483241435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599917487400804,0.0,0.0,0.0,0.0,0.23820574047774526,0.0,0.029774896537421342,0.03476206369280958,0.07573856524204829,0.0,0.0,0.0,0.0,0.0013334474568243166,0.0,0.0,0.0,0.40884684904866275,0.0,1.7955984424761937,0.0,0.02898655602865323,0.0
s05T2522,5.459830501050642,0.3222952137201098,10.808161159220946,0.011024151475581468,0.0,3.516388590309471,0.0,1.337659268547514,0.0,9.404984785080115,0.07814991867828845,0.0,0.0,0.0,0.0,0.0,0.0,22.631522949718224,0.0,0.0,0.0,0.0,2.7832065039864338,0.34948164396805614,0.0002079370042182579,0.0,0.677250351646977,0.0,0.0,0.0,0.0,0.0003533076379043659,0.0,0.0,0.0,3.502788942834691,0.0,6.442593632458157,0.0,0.0,0.0
s06T2522,3.495482560610805,0.7355612175186528,11.003641078460113,0.015080878742600161,0.10186268800003481,1.8102114099169944,0.0,0.380014479958624,0.0,3.053049642102624,0.011123688315010951,0.0,0.0,0.0,0.0,0.0,0.0,7.348063021712282,0.0,0.0,0.0,0.0,1.651598983683146,0.18623151040084684,0.03739086435519529,0.0,2.7096800452846135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351476154885635,0.0,3.674409162854174,0.0,0.0,0.0
