,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
s02T1123,0.0,0.07455591799173306,0.0,0.17830081659137664,0.0,0.0,0.0,0.0,0.0,1.564773763604949,0.0,0.0,1.6063405781611135,4.516243063244046,0.0,3.940147346283846,0.0,0.0,0.0,0.008998349114665322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299706651790136,0.0,0.0025446715295232513,0.0,4.644946253444721,5.023000564297599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1123,0.17205416555499384,0.0,0.0,0.013389721290045589,0.0,0.0,0.0,0.0,0.0,0.5960760941964435,0.0,0.006179380741583412,1.2392553825713801,2.211878826357881,0.0,3.001751221591984,0.0012507776347973772,0.0,0.0,0.011052151434844523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8236311011817767,0.0,0.0009932981854711852,0.0,2.2241347790807775,1.0231619949676378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1123,0.0,0.03164440710704559,0.0,0.023356990615132425,0.0,0.0,0.0,0.0,0.0,0.4121096637263774,0.0,0.0,1.0830104216191365,1.89665420905874,0.0,1.2386796561296298,0.0,0.0,0.0,3.2748528814293243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04111227551396152,4.892727579537591,0.0,0.000536070830282105,0.0,2.401052111876972,3.094553236390624,0.0,0.0,0.09577958283797827,0.0,0.0,0.0,0.0
s05T1123,0.030434054102506252,0.1400331290948958,0.0,0.07121036227321316,0.0,0.00769748819245594,0.0,0.0,0.0,0.5716405852417317,0.0,0.0,1.062960793210175,3.6844681013124756,0.0,1.1221015129054284,0.0,0.0,0.0,0.00831434222590234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575377090318943,5.7435823816137,0.0,0.0,0.0,1.481006474792197,4.209361118867432,0.0,0.016293433399920204,0.15118448781474142,0.0,0.0,0.0,0.0
s06T1123,0.0,0.24666275082138925,0.0,0.33639660923643455,0.0,0.0,0.0,0.0,0.0,0.48667840918962696,0.0,0.0,2.4522370342248805,6.365945712515014,0.0,0.5592455461238419,0.013738533877617448,0.0,0.0,0.09377183805583174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708033071291044,7.444950920712861,0.0,0.0010855146167056979,0.0,4.7741593516762215,6.301823352353635,0.0,0.0,0.3132063114640752,0.0,0.04171438595221995,0.0,0.0
s07T1123,0.0,0.12311125972248947,0.0,0.16762261231466344,0.0,0.0,0.0,0.0,0.0,0.6905339592127601,0.0,0.0,1.6770896730876765,4.084307738787778,0.0,0.6941862857716514,0.0,0.0,0.0,0.03082081335610528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007303478755474,7.667445299785529,0.0,0.0,0.0,2.3118693067931146,4.220744084248901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1123,0.0,21.096169065088674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564009700738561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584514990058679,0.0,13.010440067273128,0.0
s09T1123,0.0,8.748065910585863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005806844463593909,0.0,0.0,0.0,0.0,0.004344289488425429,0.0,0.0,0.0,0.0,0.0,0.0,0.0018532773541547966,0.06337769683441592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000753373528712478,0.0,0.0,0.0,0.0,2.552536477482471,0.0,8.430646943578852,0.0
s10T1123,0.0,5.465368801278453,0.38413462879696664,0.0,0.0,0.0,0.0,0.029934154188519156,0.01485325227535387,0.023535194247162338,0.0,0.0,0.01522850697047308,0.0,0.2717953159284161,0.0,0.005715309932250445,0.0,0.0,0.0,1.5568470410269883,0.0018130302070912335,0.0,0.001316206137240797,0.0,5.025834268233477e-05,0.0,0.21564009530449316,0.041943876609635576,0.0,0.0,0.0,0.0,0.0033512131869399,0.41893180383044065,0.0,0.0,0.02028881652426506,2.135831042978853,0.11626148840238372,8.948453918876202,0.0
s11T1123,0.0,8.004286957148219,0.37392405864062056,0.0,0.0,0.0,0.0,0.019817400179893845,0.0,0.5910728008392212,0.0,0.0,0.03011050118149112,0.0,0.08965844733290057,0.0760295627809431,0.0,0.0,0.0,0.0,5.517920326060255,0.0,0.11947447696600773,0.4583298294429163,0.0,0.0,0.0,0.005530837459063883,0.0,0.0,0.0,0.0,0.0,0.12408559989335417,2.9923029888487247,0.0,0.0,0.07170355771063716,2.824523153222803,0.0,7.87432035073165,0.0
s12T1123,0.0,6.321288359064712,0.18436166536366833,0.1306535897506546,0.0,0.0021929642780981807,0.0,0.003988312784106778,0.0,0.056986863969837966,0.0,0.0,0.00481054703282473,0.0,0.044381797354719636,0.03204572066481387,0.0,0.0,0.0,0.0,2.3499597710786495,0.00010173135101652042,0.023190406557894647,0.10989952038466078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013235000363627321,0.6274712060815435,0.0,0.0,0.017507424254777398,2.3244998741824543,0.0,12.164140425746515,0.0
s13T1123,0.0,11.153672445871813,0.3155994362187879,0.0,0.0,0.0037271197387014994,0.0,0.002175405884719367,0.0,0.28073353522479255,0.0,0.0,0.0,0.0,0.0,0.06225061280952606,0.0,0.0,0.0,0.0,3.3661111635483523,0.0,0.09655000153631871,0.3412294487409048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05140866660925562,2.304597128027898,0.0,0.0,0.052561848887914576,4.0995889448812095,0.0,13.45046632847058,0.0
s14T1123,0.2093008445321743,3.137347064526518,0.1861762119942168,0.0,0.0,0.01104685342385297,0.0,0.004895941851768738,0.0026630677016851664,0.9166679997981717,0.0,0.0,0.0014971204658292203,0.0,0.0802800284190156,0.2571269920747845,0.0,0.0,0.06760485443883893,0.0,3.217353848428459,0.0,0.0346064647399004,0.17664089660234206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07056553387345722,4.12750911585178,0.0,0.0,0.03028451141102432,1.1594209341853592,0.0,1.5484243001680802,0.0
s15T1123,4.114229959865889,1.446195144338112,1.6750023457584258,0.03394420627101883,0.0,0.038532836869121366,0.0,0.0,0.0,7.4266427178976215,0.020337908682586593,0.0,0.698680986378868,2.8648338048511084,0.023143575429188955,2.435162808254663,0.0,0.0,0.0,0.0,9.161811178927758,0.0,0.0,0.4506313312483605,0.0,0.0,0.0,0.0,0.0,1.8995883988610487,0.0,0.0,0.0,1.2342896014416553,18.661129931125554,0.0,0.047121028218772856,0.0,0.2931787111575478,0.0,0.13669462073032196,0.0
s02M1223,0.3233573646965112,0.13517428911172727,0.0,0.24941819690537373,0.0,0.0523113545285742,0.0,0.0,0.0,4.365896799536122,0.0,0.026578254695672238,3.093887436417224,3.526442038160474,0.0,0.7860211312138226,0.0,0.0,0.0,0.0038216646196491673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2562883963625944,5.614113251470832,0.0,0.0007941468409522986,0.0,5.666087563676578,13.17876468377012,0.0,0.0,0.05202078736626776,0.07207481461060855,0.0,0.0,0.0
s03M1223,0.4792410628257822,0.20677442792062828,0.0,0.02190229707201153,0.0,0.015188307495873304,0.0,0.0,0.0,0.8560310414808886,0.0,0.0,0.8540240316115078,2.0194965575338575,0.0,1.1246916486296146,0.0,0.0,0.12299472404425128,0.0,0.3004138842822848,0.0,0.0,0.0051604957255702265,0.0,0.0,0.0,0.0,2.144370799694604,0.0,0.007836293794868013,0.0,0.0,1.0560561157052204,2.2096871212501163,0.0,0.02901442720095967,0.0179839917440298,0.0036445906621947804,0.3818557941129055,0.0,0.0
s04M1223,0.5594574966034429,0.8129354564041146,0.34991672058197343,0.6559305364025834,0.0,0.3326482828253031,0.0,0.0,0.0,3.7917836397202636,0.20705522355154776,0.0,5.837258909173678,11.52740557682905,0.0,2.1942645837147636,0.0,0.2566511523411375,2.615508724673249,0.043894209575207496,4.289239570746582,0.0,0.0,0.28921041885028453,0.0,0.0,0.0,0.0,10.897463544569144,15.688679627277988,0.8420046005346005,0.0,0.0,5.644048624680344,18.769997562605628,0.0,0.0,0.4883001256233452,0.0,3.761945373702959,0.0,0.0
s05M1223,0.0787063414876843,0.33602717240236624,0.0,0.42249007018745777,0.0,0.1062176050607583,0.0,0.0,0.013315714605521816,2.8651350488299223,0.011145654611874195,0.0,2.850964251438617,4.437958876612435,0.0,1.224393042280265,0.0,0.016596918549171943,0.0,0.011960186614359712,1.0357681548031885,0.0,0.0,0.11033319165217223,0.0,0.0,0.025611921672099233,0.0,2.473720282673227,3.1832437997541767,0.5010218393700175,0.0,0.0,3.344323072696847,6.840487188849726,0.0,0.0,0.19993029816931548,0.0,0.0,0.0,0.0
s06M1223,0.5975050889544291,0.20512199807320525,0.0,0.3325231703829354,0.0,0.02584373641237829,0.0,0.0,0.0008944093508560894,2.907981872259108,0.029744870225302186,0.0,2.330214395805832,3.835237017407299,0.0,1.820617290415196,0.0,0.0,0.0,0.006124373002561673,0.7273793991361017,0.0,0.0,0.0702385864604096,0.0,0.0,0.0,0.0,2.9421416552702193,2.1079975076651594,0.022515152015303436,0.0,0.0,3.184056985055484,6.933150679304853,0.0,0.0,0.12566842735738584,0.0,0.0,0.0,0.0
s07M1223,0.9188913408133816,0.4188939426201141,0.0,0.09124698954217067,0.0,0.0,0.0,0.0,0.0,5.708019806772618,0.0,0.0,1.431104486762656,2.313534225237347,0.0,2.1707942643501874,0.0,0.0,0.0,0.0,1.3089106249490432,0.0,0.0,0.043801735974185636,0.0,0.0,0.0,0.0,0.0,1.754260902086518,0.0,0.0,0.0,2.812867348386727,9.884197433784854,0.0,0.0016041294949881216,0.0,0.0,0.0,0.0,0.0
s08M1223,0.0,7.969436498284425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047548805317049456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9128089359421843,0.0,16.890450227220292,0.0
s09M1223,0.0,3.252308818263879,0.17351694659707065,0.15055678803699765,0.0,0.008651812346315804,0.0,0.03150027929647639,0.0,0.06541506751843107,0.0,0.0,0.024279411437911434,0.017993094250481765,0.0,0.009471442130903744,0.003995392734528042,0.004650769127804694,0.008870949210912108,0.0039203313158475825,2.4652166164505838,0.0,0.06904255399786882,0.48490898816735084,0.0,0.0,0.04758360742593351,0.0,0.0,0.0,0.0,0.005621744749271043,0.0,0.0,0.6125453333837294,0.0,0.1334289349272482,0.019635224914002783,1.3920528368041873,0.0,50.90232877603231,0.0
s10M1223,0.0,1.5302326619103184,0.0,0.0,0.0,0.038355385219324564,0.0,0.06635570720777709,0.0,3.4199674968235168,0.04173716816692791,0.0,0.502394935320408,0.0,0.0,0.16920959012174058,0.0,0.0,0.0,0.0,25.97397677531644,0.0,0.11933747557404373,5.69021323388078,0.0,0.0,0.0,0.0,0.0,0.11378771186700952,0.0,0.0001854333019094842,0.0,0.0,9.468927325638585,0.0,0.0,0.03144335231449712,0.25086627389776944,0.9622052527533589,0.9335894493729464,0.0
s11M1223,0.342782887518473,0.9354664401898821,0.55111928363672,0.0,0.0,0.01566175592732255,0.0,0.06709512056092448,0.0,0.45789440075874266,0.0,0.0,0.0,0.0,0.11561508287304324,7.561262316044322e-05,0.0,0.0,0.0,0.0,5.216869192913047,0.0,0.005739827474577455,1.2994911521660821,0.0,0.0,0.0,0.0,0.0,0.01344112656553197,0.0,0.0021058915228180874,0.0,0.0,1.3678207513860867,0.0,0.0,0.01255590968451991,0.8815858568154186,0.0,8.941637715421479,0.0
s12M1223,0.0,1.6793846448027714,0.0,0.0,0.0,0.02234271881318072,0.0,0.02901548215956975,0.0,0.9947092937414101,0.0,0.0,0.0,0.0,0.011749904598084556,0.0,0.0,0.0,0.0,0.0,3.594156097330769,0.0,0.0,1.344953770800462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000818596245623729,0.0,0.0,3.0550443433712458,0.0,0.0,0.0,1.0729634447880305,0.0,1.2083219458782868,0.0
s13M1223,2.7604417371577408,2.5498808414818326,0.0,0.0,0.0,0.08732013630457519,0.0,0.0,0.0,10.889573926971492,0.0,0.0,0.0,0.0,0.015132898409989033,0.3921769104308158,0.0,0.0,0.0,0.0,7.268870131288203,0.0,0.0,2.822482546327547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21371115953685985,14.113878384139452,0.0,0.0,0.0,0.7797514892586475,0.0,0.6134887851089103,0.0
s14M1223,1.3382361480394653,1.5077895331563302,0.0,0.06695733657271079,0.0,0.07255246253003911,0.0,0.0,0.0,11.605402978306463,0.0,0.0,0.28104666113504523,0.18361499117644595,0.0,1.9725609433705582,0.0,0.0,0.0,0.0,8.410631143095396,0.0,0.0,1.8662754040085665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6132261878857408,19.804614416983167,0.0,0.0,0.0,0.8304765787785279,0.0,0.09888246211072178,0.0
s15M1223,1.21141904112357,0.7466102273941672,0.44138596142382275,0.0,0.0,0.0,0.0,0.0,0.0,3.4014399884201723,0.0,0.0,0.03567723100213112,0.1170550208565032,0.0,1.2195932106864222,0.0,0.0,0.0,0.0,1.4497654096489399,0.0,0.0,0.12140053277992907,0.0,0.0,0.0,0.0,0.0,0.07175079168454951,0.0,0.0,0.0,1.428073916278951,4.973143071796669,0.0,0.0026361859049084994,0.0,0.11602800234658209,0.0,0.037411245514324704,0.0
s01X1223,0.7646364258380981,0.11963299539452196,0.0,0.3003990922206699,0.0,0.04532777795866698,0.0,0.0,0.0,0.8854223730518413,0.14634742385346655,0.0,1.964179085242229,2.771477487425996,0.0,0.0028113500882013835,0.0,0.03953979229196011,0.0,0.010749827776059906,0.5505738184555561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017113944530658,0.006544036565407571,0.0,0.0,0.45951919686707654,4.847925383120633,0.22734128598338332,0.0,0.0,0.0,0.0,0.0,0.0
s02T1223,0.33241226100139587,0.0,0.0,0.15732299021089835,0.0,0.018207791823199884,0.0,0.0,0.0,0.9781226764023606,0.011805790495371919,0.0,1.1330622548862672,1.9800926851875897,0.0,0.6221451992597364,0.0,0.028175921528467547,0.0,0.0011789382093471657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091387228207297,3.1924796647304428,0.0,0.0,0.0,0.6133685089202852,4.607960931167801,0.0,0.0,0.045676198139423065,0.16752144347243214,0.0,0.0,0.0
s03T1223,0.26286470091218345,0.0568913517684848,0.0,0.1161624954284283,0.0,0.012688905997318426,0.0,0.0,0.0,2.750023485743168,0.0,0.0,2.0071928692320236,3.319987363046842,0.0,2.358301135499546,0.0,0.0,0.0,0.00183400725022846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813955264567563,5.281128877840959,0.0,0.0,0.0,1.064424800362021,7.427492044618107,0.0,0.018988896325030022,0.0,0.0,0.0,0.0,0.0
s04T1223,0.0,0.5555762588826748,0.0,1.08862073162475,0.0,0.2533688381471983,0.0,0.0,0.0,4.6352376807483795,0.2868257751944233,0.0,5.989346157374604,10.895024391377472,0.0,1.869457104584236,0.0,0.10235362871420019,7.268627663814726,0.6295496126494342,0.0,0.0,0.0,0.18283027322762435,0.0,0.0,0.0,0.0,5.448249673626455,9.161713824155697,0.0,0.0,0.0,5.092521800117439,21.365629138683623,0.0,0.0,0.4341984309903193,0.0,4.102039888433227,0.0,0.0
s05T1223,0.0,0.16650517609105878,0.25625866514200824,0.16278915528717522,0.0,0.12156221301574123,0.0,0.0,0.0,2.0609139304448862,0.01880529903347391,0.0,1.3718262531002303,3.436124877065678,0.0,0.35065051841744826,0.0,0.04557652124150108,0.0,0.0013145324856793682,0.0,0.0,0.0,0.022448075573336,0.0,0.0,0.049100103022582005,0.0,2.3979530313694335,2.8017870835609093,0.0,0.0,0.0,1.7589000521210512,8.454849664133812,0.0,0.0003187499934696813,0.2340762830947924,0.0,0.0,0.0,0.0
s06T1223,0.059830821589325754,0.0735778040868762,0.0,0.13911065325318958,0.0,0.07650314328479625,0.0,0.0,0.0,2.082742635720937,0.10295753005236509,0.0,1.103886085412878,1.9828783314600031,0.0,0.16019357144590274,0.0,0.03535594150924361,2.682430605516346,0.0061269917354645955,0.0,0.0,0.0,0.037954928233461006,0.0,0.0,0.0,0.0,0.5277014887200874,2.6328502750639897,0.0,0.0,0.0,0.6964156769074711,5.1907228159742695,0.0,0.009867712862854492,0.1266308602455197,0.0,0.12721404542148942,0.0,0.0
s07T1223,0.6153490749732821,0.0,0.11709361029772537,0.2981759293344852,0.0,0.011947943154204017,0.0,0.0,0.0,1.4378233366498445,0.1846206916627896,0.0,1.693120716735148,2.680019936714219,0.0,0.07124335586192902,0.0006182572560511988,0.0401025045735355,4.701994046716301,0.029019728458558325,0.8850342475616463,0.0,0.0,0.03893942426061415,0.0,0.0,0.0,0.0,0.7667890172796267,3.131844057249172,0.0,0.0,0.0,0.06742319220711841,4.68977553981851,0.08254040311271198,0.0,0.0,0.0,0.0,0.0,0.0
s08T1223,0.0,6.479883419028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06601550678991927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728570687519247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12749822350774212,0.007147012043545196,1.3076028411938263,0.0,22.973147092030484,0.0
s09T1223,0.6771257257979008,2.4624986050008357,0.5946400100732488,0.02664658332658012,0.0,0.0,0.003609731381817536,0.0019072202960516936,0.004619701391579436,0.10121137260643437,0.014412114908007154,0.0,0.16942704411166454,0.02226845060891324,0.2063191871115365,0.0,0.0057692748240137925,0.0,0.07401540532054228,0.006761359243762373,1.4862853616169742,0.0,0.004152603558455651,0.24897634212172726,0.0,0.0,0.0,0.2023216360901026,0.1765218415833231,0.04000704769361684,0.0,0.004361236525477051,0.0055192236601238065,0.03173245293496943,0.7022153699683039,0.0,0.14387433341519293,0.04128275703876181,0.8863213859896171,0.006668715725819864,14.641053865509205,0.0
s10T1223,3.554307994358738,0.9893639669327969,1.2665884262021077,0.03442531713186581,0.0,0.004233191907105458,0.0,0.0031749975128451645,0.0,5.305832149485113,0.06203118537474073,0.0,2.41306658978194,1.0698907377002618,0.0,0.8412075240325249,0.001061267199129613,0.0,0.0,0.0,16.498457938181268,0.0,0.0,1.661991538338191,0.0,0.0,0.0,0.0,0.0,0.6251738414354624,0.0,0.0,0.0,0.9521223435592774,9.328821915459802,0.10455988611649272,0.0,0.03753374357497045,0.0,0.7250864834923778,0.07861036248814182,0.0
s11T1223,0.485737241525559,2.472297184923332,0.5106229357168282,0.0,0.0,0.006225317882745888,0.0,0.0,0.0,0.2272872958545982,0.0,0.0,0.08862180689696281,0.15830706523378732,0.11378863772614559,0.04910901083122539,0.0,0.0038178449547583903,0.45886070079289104,0.004427558876762242,1.21181320471751,0.0,0.026867221484743513,0.2833334033572965,0.0,0.0,0.0,0.0,0.0,0.0070727696351971904,0.0,0.0,0.0,0.025197779006306004,1.0740533307315407,0.0,0.06660741882017046,0.03946553338928155,0.7477175275016786,0.0,7.568599258849625,0.0
s12T1223,0.5267982721612269,3.824680999691784,0.4873190193173942,0.0,0.0,0.025459410531919583,0.00415357084156487,0.020401302959550536,0.0,1.502332824884557,0.0,0.0,0.02776637921041032,0.0,0.2648872071402982,0.11317209758758226,0.0,0.0,0.45613180602399317,0.0,2.2856375311730854,0.0,0.0,1.0305187821002473,0.0,0.0,0.0,0.1411712790544539,0.0393001627296634,0.0,0.0,0.0,0.0,0.22577370653895693,4.140476495360031,0.0,0.06099816532780282,0.07330435291740645,1.386716839942312,0.009582962036490842,1.3768231613034911,0.0
s13T1223,2.414900254890378,2.030262884154069,0.7656517030254625,0.1637252669864425,0.0,0.0035885202698781762,0.0,0.0,0.0,3.592684413137751,0.00437805209155276,0.0,0.42977056264379465,0.2525493008480323,0.016566811652563972,0.31068293878165,0.0,0.0,1.2688937664910256,0.0,6.142947840015313,0.0,0.0,0.9595995075276612,0.0,0.0,0.0,0.00987734473501737,0.0,0.20976708536829405,0.0,0.0,0.0,0.4053869514321294,5.865986784647021,0.0,0.008326852235708731,0.0,0.5252330277511416,0.0,1.5474288023001534,0.0
s14T1223,1.2593770273650322,0.0,0.16427248032862882,0.0,0.0,0.06290622314798769,0.000965122218970684,0.0,0.0,5.10311442165916,0.006718771947193738,0.0,0.3413973070162158,0.0,0.0,0.4245389801821792,0.0,0.0,0.7759576284559596,0.0,5.070632764927819,0.0,0.0,1.5570404521056804,0.0,0.0,0.0,0.0,0.0,0.044925100300672115,0.0,0.010330168567967427,0.0,1.209020688998036,8.98900467820101,0.0,0.0,0.036019514674961645,1.2364681299098417,0.0,0.0,0.0
s15T1223,5.580649279948525,0.6216167092458782,1.574179356821225,0.3235991566062656,0.0,0.0,0.0,0.0,0.0,4.996805219546513,0.09789808744916062,0.0,2.2606898149457515,1.630776030394248,0.0,0.004048139599444969,0.0005350801037595872,0.0,5.554785007084253,0.01860531361940028,10.232857220534274,0.0,0.0,1.055722665178678,0.0,0.0,0.0,0.01569952128844153,0.0,4.292787344509812,0.0,0.0,0.0,0.006463301700891826,8.069104976519473,0.1339754185623128,0.05282499005929463,0.0,0.018488010849987177,0.0,0.04829332288691256,0.0
s02M1323,0.0,0.0,0.07887525300734902,0.0,0.0,0.012990169361414469,0.0,0.010129305781746836,0.022360817718299023,0.5440945354041569,0.05124273217959078,0.0,0.5019382143391867,0.4562586833333094,0.0,0.0,0.0,0.0510693074232861,0.0,2.481099013398033e-05,0.37175313474139826,0.0,0.027514342416412055,0.06465282014529194,0.0,0.0,0.0,0.0,1.5588931129321482,1.6159735644835476,0.0,0.0,0.009681233618309243,0.0,1.8992466335889011,0.027011342954497412,0.0,0.03572366269359817,0.15142728050898835,0.0,0.0,0.0
s03M1323,0.15492553594710562,0.2625549216182897,0.42561250354670804,0.12316593721196673,0.0,0.16472267005279415,0.0,0.0,0.03172984207550772,4.587658887576466,0.0237707455579219,0.0,1.4640909558890078,2.4153898581545095,0.0,0.34898877241821175,0.0,0.05149230568733371,0.0,0.0,0.24328211373264805,0.0,0.0,0.13297004664553744,0.0,0.0,0.10541392321686832,0.0,5.818895229211491,2.2882006685755893,0.20814652285362298,0.003235015691494279,0.0,1.2351265425988494,7.683256405042102,0.0,0.01302413860010814,0.18809647363883092,0.021523840246398345,0.0,0.0,0.0
s04M1323,0.03627449884536292,0.05327714636094976,0.3738487976930115,0.040891274143401914,0.0,0.08928503337934668,0.0,0.0,0.0,1.0478751484315778,0.013926473450934004,0.0,0.4390108814687711,0.5938288110384496,0.0,0.2096754736780303,0.0,0.03446011042202578,0.0,0.0,0.1985898714392967,0.0,0.0,0.014766400881424292,0.0,0.0,0.0,0.0,1.4181865621640408,0.5792654859488383,4.094878855039318,0.0,0.0,0.34149239914089774,1.8312844688100354,0.0,0.0,0.010134656872792235,0.005514274917229159,0.07002810228961519,0.0,0.0
s05M1323,0.0,0.5172008098098301,1.0988178121316274,0.3280498913653907,0.0,0.6437849108441183,0.0,0.0,0.0,4.935871598912666,0.11393082228268969,0.0,1.372459524863615,2.4501046174708625,0.0,0.0,0.0,0.07040810260489855,0.0,0.0,0.36244271138723,0.0,0.0,0.09806897366898705,0.0,0.0,0.15734086861754806,0.0,5.631264659472617,2.354684833072709,2.6816237475820377,0.0,0.0,2.397240309479901,8.912687516458565,0.0,0.016430324019765012,0.29868211677911705,0.0,0.0,0.0,0.0
s06M1323,0.044953023747322185,0.5211618591180821,1.3717063765251258,0.3879034750231601,0.0,0.4345575165797808,0.0,0.0,0.0,6.951750510708233,0.0,0.0,2.6610391214889653,4.7577467280421155,0.0,2.1245555146700887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015235535535427303,0.0,0.0,0.0,0.0,5.362503009057888,4.595024634283175,0.6050876228742688,0.0,0.0,3.209673465810128,14.953902138436318,0.0,0.01850678540323268,0.4004604914598186,0.0,0.0,0.0,0.0
s07M1323,1.1963414725068684,0.19755880913482296,0.0,0.22657578913716397,0.0,0.18599395954336362,0.0,0.0,0.0,6.190598911533942,0.023502290226688535,0.0,2.12402240699013,2.7479532056814104,0.0,1.6218030504951566,0.0,0.0,0.0,0.0,0.5969654964048912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038052196898559,3.3842339636007805,0.0,0.0,0.0,0.7564295900076647,11.316080874362678,0.0,0.0,0.0,0.0,0.0,0.006601101447878483,0.0
