,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s11T1722,0.0,0.4833479701144187,0.0,0.7599960449575002,0.0,0.0,0.006781236541939429,0.04640860195522321,0.5014083515836838,0.008682200140254278,0.13215957848296436,1.5999399659290914,0.0,0.0,0.0,0.0,0.5853407338849436,0.0,0.0,0.0,4.924216393783989,0.0038685560481367064,0.03057602351933058,1.3235865409183187,0.06739877977482694,0.0,0.0,13.22992377989674,0.19304542555839901,2.1340036479296307,0.0,1.6822268773516476,0.7371929567072003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30972336088745295,0.45485389987766456,0.06907356958590609,0.0,0.0,0.030007890099276204,0.0,6.812001971902255,0.0,0.673537985899408,0.0,0.0,0.0,0.0,0.0,0.2867373770519911,19.484868589861577,0.0,2.0055859043145805
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0017984004629662618,0.020837728585082878,0.00856567565142476,0.09047707271812862,0.12951733413459057,0.0,0.16516148074593678,0.0,1.0253427243546736,0.0,0.6024575128168412,0.0,0.0,0.0,3.4693357304204215,0.005599584623918521,0.018281731666566162,2.15318162144273,0.11672662498321243,0.0,0.0,3.8451146080924974,0.5730542436739423,0.3938206615338299,0.0,0.10523007043954258,1.179552983165494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014707166321170388,0.0,1.4297574072035184,0.0,1.1375683574820823,0.029019961215478576,0.0,0.052986425734343506,0.0,0.0,0.17605494144592967,16.05461976509532,0.3259404271986644,1.1464667482547937
s13T1722,0.0,0.14080038711778017,0.0,0.0,0.0,0.0,0.0,0.42619365194943815,0.01798510750130726,0.49216943888406883,0.04890910203106106,0.0,0.0,0.0,2.4187376056521592,0.0,1.26076516558117,0.0,0.0,0.00479103237511174,0.4194313168427882,0.0,0.0,3.863908324993424,3.2086541900902374,0.006938089467546062,0.0,2.2588674009857574,0.0,0.7696879349382074,0.0,0.015451341713637205,0.07233378634630984,0.0,0.05932988599122483,0.0,0.037373004069248573,0.0,0.02997707152166679,0.0,0.3969367818733933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905227682331533,0.01234423876174928,0.0,0.0,0.02057070782209558,2.1946759875526305,2.1438119737434684,9.45984436379637,3.209618501109222,1.9980298700786712
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0010350515254749309,0.0,0.7757503776476398,0.0,0.0,0.93798391792595,0.0,1.2381036755572339,0.0,0.0,0.0,0.0,0.052097859982503686,0.09658898799922423,0.0055793092006270915,6.552852963422793,0.0,0.7917882526525858,4.6875642539267055,0.4953456678959018,0.01738866845078397,0.0,1.0939137656165316,1.100977151595705,0.10381650361598745,0.0,0.0,4.991510099438642,0.0,0.0,0.045695665790660686,0.009168675082579646,0.0,0.029359757442911028,0.02172639043640304,0.1441330804008311,0.0,0.0,0.0,0.0,0.0,0.0,0.8068691660670353,0.0,0.0,0.0,0.0,0.041817273939942556,0.0,4.230169726614417,1.4567366687386416,26.050234366416753,2.1418188752267056,5.127942760314292
s15T1722,0.0,0.04016243247414295,0.0,0.08195590667538442,0.0,0.0,0.0,1.373538180914745,0.0,1.5455502470185882,1.8008882753377573,0.0,2.4590202361734175,0.0,0.0,0.07140809725542183,0.0,0.4048258525829379,1.8044392262975213,0.0,3.3728768873199164,0.0,0.3855845012409937,9.205467832541292,1.3595664816831559,0.034818333312243925,0.0,0.0,0.0,5.77995392034276,0.0,0.0,2.998954374369636,0.0,2.4462406408565784,2.242255367031837,0.0,0.0,0.0,0.0,0.0,1.4431196677430642,0.0,0.0,0.0,0.02483156748748879,0.0,0.6204423144447819,0.0,0.48125910965941665,0.11218975313242949,0.0,0.0,0.8533962524938323,15.729068909967005,0.9638118887941662,7.653867305325207,20.234656512203063,0.11230275926146069
s02M1822,0.0,0.0,5.382192739400117,1.336091425784683,0.0,0.0,0.0,0.4008875048197557,0.0,0.1519552360806186,0.002375743816730688,0.0,1.015428801894638,0.0,0.0,0.0,0.04648186209387739,0.0,0.0,0.0,0.3632379997916788,0.0,0.04733399460179419,2.993947809986352,0.0,0.0,0.0,0.0,0.0,16.206036305359607,0.08333545667897563,0.0,0.48070981795040224,0.0,0.8606894848483945,0.0,0.23546170085892226,1.1731398793303685,0.0,0.0,0.0,2.6599340436034264,0.0,0.0,0.0,0.0,0.0,0.07442472787767886,0.0,0.0,0.5439219711397555,0.0,0.0,0.0,19.043448867850568,0.0,1.3124839532821118,0.0,0.0
s03M1822,0.3571106674052652,0.0,10.871501605151122,0.5576903454713571,0.0,0.024341298226805152,0.0,0.20905259519889424,0.0,2.2228475508128795,0.04180192619546151,0.0,0.41023543386331424,0.05289499977868488,0.011919967682613511,1.1160622499560526,0.0,0.25073973620881757,0.0,0.0,0.5187413837589373,0.0,0.22580866821789577,2.4017398848251568,0.057512069961982624,0.0,0.14973601930683822,0.0,0.0,4.68685078430579,0.000977068699011441,0.0,0.42789800868756833,0.013700889699384438,2.3740727249199076,0.0,0.26757876308838296,0.4604500623643451,0.004564647752246463,0.0,0.0,0.05819725386778629,0.0,0.0,0.0,0.0,0.0,0.0,0.4657774409570344,0.0,0.629487693047436,0.0,0.0,0.09889826948922811,12.892961851256436,0.0,0.24361796379628706,0.12058604975246015,0.0
s04M1822,0.0,0.0,9.354616038735093,0.28634363109025424,0.0,0.059628332314920325,0.0,0.17405326806764496,0.0,1.089776795210759,0.0,0.0,0.17930188225584465,0.0,0.0,0.8721211669093756,0.0,0.0,0.0,0.0,0.0,0.0,0.11853231764848281,1.2583889503908352,0.0,0.0,0.3584516398003076,0.0,0.4137149085730028,6.730557763349873,0.013862966365998508,0.0,0.0,0.0,0.05973013872752023,0.0,0.0,0.7058689249688406,0.0023519709593113973,0.0,0.0,0.2971691814080324,0.10979719861512272,0.0,0.0,0.0,0.0,0.0,0.2656027314821276,0.0,0.33344341558760165,0.0,0.0,0.0,6.66880120772247,0.0,0.5382990233632752,6.22043554743936,2.058551067278712
s05M1822,0.0,0.0,46.119683125298096,0.44940035645681053,0.045970179703141295,0.2914461521263567,0.0,0.05059377111296619,0.0,6.479872714333973,0.0,0.0,0.48074892594285523,1.011074044773714,0.0,3.5421884719399404,0.0,0.0,1.8903194696385255,0.0,0.42813621660706297,0.0,0.0,0.7775974795574854,0.029700548666250052,0.0,1.106355868969683,0.0,0.0,0.0,0.009271062976238129,0.0,0.0,0.12152897558182779,5.916367778023571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22193698031805736,0.0,0.0,0.0,1.7418218214985781,0.0,0.0,0.0,0.504465774815445,0.0,0.0,0.0,5.19248231003795,0.0,0.683758487790862,0.0,0.5429909244424923
s06M1822,0.0,0.0,57.94587882912513,0.4339889581094821,0.11929023792040028,0.0,0.0,0.02395374876421544,0.0,18.278528197478582,0.24483798866898612,0.0,0.4519137055112956,0.0,0.0,2.56466905255295,0.0,0.0,0.0,0.0,1.6560034672043693,0.0,0.3850484770383327,1.965405756584636,0.35531710323089827,0.0,0.0,0.0,0.6079032297234532,0.0,0.0075671984921628285,0.0,0.023950486921028556,0.04899127742665649,5.785329515709806,0.0,0.0,0.38391353052975735,0.0,0.0,0.0,0.0,0.14908813186296557,0.0,0.0,0.0,0.020415424515758025,0.0,0.8241352125569509,0.0,0.4961538683551574,0.0,0.0,0.0,1.2132857299410467,0.0,1.0449272827090361,0.0,4.032674629068385
s07M1822,0.08011890905256344,0.0,8.281249576510902,0.2247186576779069,0.0,0.2048288776284129,0.0,0.11653418453802535,0.0,4.285635015864513,0.0,0.0,0.1437960309706059,0.0,0.0,0.3304000876923484,0.0,0.07326237761090638,0.0,0.0,0.1265844421872404,0.0,0.04611581495936902,1.3108637957746256,0.026653062949851487,0.0,0.18910192724598038,0.0,0.0,2.2869950025091113,0.0006940901596406296,0.0,0.2705206474815103,0.01521986417718977,1.7567420616936367,0.0,0.0,0.3004310729096602,0.005578161889143898,0.0,0.0,0.019475262885230528,0.0,0.0,0.0,0.0,0.0,0.0,0.02947037470754707,0.0,0.21173130470016963,0.0,0.0,0.04958942540109421,3.140508068989401,0.10245180596681493,0.1085135889765172,1.4859787828783797,0.26634216494427476
s08M1822,0.0,1.5257014117350696,0.0,1.9649896374507427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180093106362469,0.0,0.0,0.0,0.0,0.3360897282138376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49488269033884,0.0,0.35140969793007915,0.0,1.2282232647407378,0.0,0.0,0.0,0.0,0.0,0.0,0.29753446958343704,0.0,0.8479661406064507,0.0,1.4134115945060328,0.0,0.0,0.0,0.0,0.0,0.12203235905748629,0.0,1.1635842206333207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558693274304024
s09M1822,0.0,0.5806537926292614,0.0,1.4082231991250085,0.0023738627350722305,0.0,0.0,0.0,0.1082272737196052,0.0,0.0,4.434691128144207,0.0,0.0,0.0,0.0,0.14794642639483568,0.0,0.0,0.0018539872697098175,0.10938700186473894,0.0,0.0,0.0,0.18756928972590814,0.0,0.0,8.474918445512648,0.0,0.6649432971774355,0.0,1.050216684401373,0.0,0.0,0.0,0.0,0.0,0.0,0.10742959793030349,0.0,0.4645537397834199,0.0,0.6055146704612329,0.0,0.0,0.0,0.0,0.26628830346858906,0.15070214493491269,0.0,1.1125971643884227,0.0,0.0,0.0,0.0,0.0,0.8984050665362825,0.0,1.5687776611497213
s10M1822,0.0,0.9751927258474661,0.4911410867309681,1.871519402407846,0.0,0.0,0.0,0.19347927779863397,0.42739158755671,0.0,0.02785861594362886,5.067522156731483,0.0,0.0,0.7672641471563081,0.0,0.0,0.0,0.0,0.0,0.6210767435928272,0.0,0.0,0.012203510905221907,0.35259443733856605,0.0,0.0,11.533697605490815,0.0,1.9984670265388729,0.0,2.3760329633086923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7736338684497405,0.41512319275073256,0.6145938317176671,0.0,0.0,0.0,0.0,0.0,0.48439720945479536,0.28799367876410503,0.301422267809605,0.0,0.0,0.0,0.0,0.0,6.216902784959564,0.0,6.773442865582642
s11M1822,0.0,1.185484124684953,0.16026728124783696,0.06054467517146292,0.0,0.0,0.0,0.05034396270556044,1.1434093023535485,0.07951540165308013,0.034160248223698265,0.6829770632918465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236518354909455,0.0,0.0,0.02678354132145067,1.7353328863110202,0.0,0.0,5.566237420919824,0.0,0.5786607113144564,0.0,0.8251914919375914,0.22497497423879653,0.0,0.0,0.0,0.1862438489785241,0.0,0.05384739452837313,0.0,0.09055253993200447,0.0,0.14817920713530106,0.0447511314988371,0.0,0.0,0.0,0.0,0.07766659570063418,0.0,0.7282296085136064,0.0,0.0,0.0,0.0,0.2054464714853957,4.62020943801762,0.0,0.8302081065132598
s12M1822,0.0,1.305068444475547,0.0,0.45915554908049566,0.0,0.0,0.0,0.10457260805981436,0.26738564504318874,0.00814890801373657,0.009339149941235669,1.2753458656019536,0.07172133961632862,0.0,1.5111493452771732,0.0,0.28972406871924755,0.0,0.0,0.0,1.1804650759899131,0.012967830994952639,0.0,0.20282559612075735,0.0,0.0019364436607889083,0.0,7.057436201674397,0.12727349663708856,1.5034584928273262,0.0,0.5615694982195184,0.0822006032238151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719278329051611,0.4638300806033649,0.06642829198829045,0.0,0.014764454577821563,0.0033031509688492347,5.166907032437292,0.0,0.2949332581454025,0.0,0.0,0.07437541157209318,0.0,0.0,0.0,8.32793035246096,0.004833607759942343,0.13419257411383673
s13M1822,0.0,1.477989490512022,0.0,0.3040653175012983,0.0,0.0,0.0021065987992553714,0.2151611857786405,0.6311338928485009,0.0854250457541129,0.07889337977197505,0.8664432560991965,0.1171157298321025,0.0,1.4990929019283707,0.0,0.29796325692310904,0.0,0.0,0.0,1.381033028497489,0.005449470606147792,0.0,0.4006117538836377,0.7428607261478372,0.0013859163324784324,0.0,7.918953662092649,0.0,1.774700764364276,0.0,0.9073535502899178,0.28967313097672887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12923963936073793,0.39800554781197023,0.017992413114487314,0.0,0.012787865045917422,0.0,0.7246505893930185,0.0,0.38662832560419674,0.15036721921103394,0.0,0.00636995906143054,0.0,0.06780123649383504,0.12168180518456165,10.656385659394886,0.20144766089313101,0.13765328814987346
s14M1822,0.0,0.2118494635407381,0.0,0.10025888986202383,0.0,0.0,0.0,0.0,0.0,0.058080168701579366,0.3406789860849404,0.0,0.3551907644986362,0.0031606209572421205,0.19060513670259682,0.0,0.0,0.0,0.0,0.0,2.3354011050574317,0.0,0.663227062245833,0.3452029554417634,0.0,0.0018950320893628787,0.0,2.1691606100971095,0.05210807212088332,0.8156844299179149,0.0,0.031771824601018635,1.8333664957121956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04352415716308232,0.0,0.0,0.029763981921721663,0.0,0.5747206483441762,0.0,0.0,0.03462528614717522,0.0,0.09350452471164816,0.0,2.6971212075403868,0.0,18.154244066934172,0.0,0.0
s15M1822,0.0,0.0,0.3858405378859312,0.0,0.0,0.0633946758150806,0.0002724911427488957,2.0785641993134765,0.0,3.0484123791987487,2.1156611413174664,0.0,1.1526127337062502,0.0,0.0,0.0,0.0,0.0,0.2874419483533809,0.004763684502813153,2.7524158613356358,0.0,0.3337181355451004,5.108569923550539,2.4785722548038254,0.01388962264066869,1.3322953457160742,0.0,0.0,3.737135066393076,0.0,0.0036185953947735095,5.802432300559764,0.0,0.03649912529339303,0.5542818769277195,0.0,0.0,0.018564997704487638,0.0,0.04153639364491616,0.0,0.0,0.0,0.0,0.011754809314401775,0.0,0.531018547149582,0.0,0.0,0.0,0.0,0.0,0.4002528330505097,10.030946867186906,1.7454669063242019,19.235359816774682,14.493696628213524,0.4011185126409394
s01X1822,0.17553340429555994,0.0,3.4394703274031824,0.1664542129587801,0.0,0.0,0.0,0.08187296212614444,0.0,0.4970323052408179,0.005521071581751428,0.0,0.12797421137958206,0.0,0.12678011940665468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027342310578273712,1.0706667526828373,0.0,0.0,0.007342510893653858,0.0,0.0,3.237907797992929,0.016550203581689772,0.0,0.18729690359759357,0.01955992463104991,0.5845660801369493,0.0,0.0,0.22161578160304027,0.020570785602064434,0.0,0.0,0.38013331957369595,0.0,0.0,0.0,0.006984592497355863,0.0,0.0,0.04110239349807795,0.0,0.1711446442358782,0.0,0.014805522479896156,0.0,4.053015588187492,0.0,0.4257613960484013,1.5931600526360858,0.1921394698441375
s02T1822,0.0,0.0,8.57974704332525,0.14831527435432965,0.0,0.0,0.0,0.058989596407472915,0.0,1.549342479500025,0.02187387971269253,0.0,0.0978194956642082,0.0,0.0,1.260302280096179,0.0,0.4668597283438751,0.0,0.0,0.06423608704711893,0.0,0.06733485030058882,1.0685675485108859,0.0,0.0,0.06853158019233171,0.0,0.0,5.966827687783896,0.0197996986261342,0.0,0.08944118004242638,0.0,1.7471327341014609,0.1829094272325469,0.045936441721570326,0.23143526307268,0.0,0.0,0.0,0.05471793246317256,0.0,0.0,0.0,0.020119148257060893,0.30707916287399734,0.0,0.0,0.0,0.16119461525408996,0.0,0.0,0.0,4.233946475090546,0.0,0.2653403235640919,0.0,0.0
s03T1822,0.0,0.0,9.566181883564552,0.03464946851947995,0.0,0.0003997076922475206,0.0,0.0,0.0,1.1433740944534276,0.0009977272711404052,0.0,0.046209077224230066,0.020864811372997366,0.0,2.1723283447618,0.0,0.2421487235035639,0.04274868291230916,0.0,0.036132419718810205,0.0,0.005899274030866292,0.3112812780611446,0.13980922108397184,0.0,0.0010112123223275937,0.0,0.0,3.184975916761802,0.0,1.7833866411702657e-05,0.0,0.0,1.3192126298658091,0.0,0.5030370301484864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405553642685797,2.825377053604053,0.014967336384975147,0.8378198153201318,0.0,0.1926432070247653,0.0,0.0,0.0,3.263774820669125,0.0,0.11319934253045971,0.0,0.0
s04T1822,0.0,0.0,10.561151096800632,0.1367905427894836,0.0,0.00623878799186508,0.0,0.07609171593739156,0.0,1.882123095244934,0.017369890523710737,0.0,0.12548421819537114,0.0,0.0,1.4779454151400249,0.017899816522071992,0.3467661330413815,0.16488285938408168,0.0,0.0033005682331267907,0.0,0.0,1.4595923782662659,0.0,0.0044775932618688,0.1311155161699878,0.0,2.018673214040741,3.255788568734127,0.012003744093871685,0.0,0.0,0.0,1.07039309232754,0.05785859739907547,0.0,0.24396641022383192,0.0,0.0,0.0,0.5392660929918521,0.055186902382060886,0.0,0.0,0.0,1.1792957608630572,0.0,0.6161204486193806,0.0,0.2247597519757611,0.0,0.0,0.0,3.667852919778897,0.0,0.10569495407833042,0.0,0.5035242477627068
s05T1822,0.0,0.0,11.28162124485565,0.18732844353344544,0.0,0.206683350798047,0.0,0.09699137465484135,0.0,3.839674810185664,0.01328278245201018,0.0,0.06657237716083202,0.0,0.0,0.0,0.0,0.4412231597281071,0.6303291842774901,0.0,0.2718380777309936,0.0,0.0,2.2560923444388736,0.0,0.0,0.4046180031747537,0.0,4.379507172310074,3.2481811617491014,0.0,0.0,0.0,0.007548744985712717,1.999986011166343,0.0,0.0,0.22203908368913425,0.0,0.0,0.0,0.13740838906989858,0.0,0.0,0.0,0.0,5.2486326591073915,0.0,1.071363740598936,0.0,0.3530627158525471,0.0,0.0,0.0,4.8298036710579355,0.0,0.18168787214913026,0.0,1.2824701213594445
s06T1822,0.0,0.0,13.241977793672316,0.3472924765584874,0.0,0.29322634258472596,0.0,0.07054076227832323,0.0,4.92274151689469,0.031055640613938704,0.0,0.09569834193977497,0.0,0.0,0.4900777473176359,0.0,0.0,0.39864827309086187,0.0,0.5240717524522179,0.0,0.0,2.1163731369273853,0.0,0.0,0.15821535308678358,0.029174555009429778,4.1640517883694255,0.9358434376285621,0.0,0.0,0.0,0.011365050876236751,0.7509053900989889,0.0,0.0,0.26816644401596934,0.0,0.0,0.0,0.0,0.1951124303391494,0.0,0.0,0.0,5.560482591878005,0.0,3.1895930699171466,0.0,0.3479929919352244,0.0,0.0,0.04403242093279329,2.755275354980703,0.1921777343965507,0.37772066076092214,0.0,4.581068168430153
s07T1822,0.0,0.0,14.89087826799443,0.3501302575691826,0.0,0.30898820921719383,0.0,0.07195394028375822,0.0,3.9241342304594493,0.0,0.0,0.0,0.0,0.0,0.37162453063078876,0.0,0.0,0.0,0.0,0.20580008205012573,0.0,0.0,1.0029228658530214,0.06321893603984277,0.0,0.8814035377426943,0.0,0.596848675187932,8.209968782344118,0.005065873983034997,0.0,0.20257838066769063,0.0,2.2508859504312326,0.0,0.0,0.678574059689385,0.0,0.0,0.0,0.36251402343844213,0.0,0.0,0.0,0.0,0.0,0.0,3.0919592048383455,0.0,0.3390314782291966,0.0,0.0,0.4271072134935946,4.666909750649038,0.20487306468845695,1.0923542182110029,0.9943859300507732,5.462386881529175
s08T1822,0.0,2.3788561937003756,0.0,3.0366346857535143,0.0,0.0,0.0,0.0,0.0,0.002908043160597299,0.0,12.030277650517053,0.0,0.0,0.0,0.0024582207697874483,1.6979586420482566,0.0,0.0,0.005725312206134426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743609476651488,0.0,0.3552033448137021,0.0,0.8642054833609543,0.0,0.0,0.0,0.0,0.0,0.06595910260809039,0.20320661209131022,0.0,0.21600673532703152,0.0010334237297547897,0.3980079973436856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2710094840609814,0.08765740802855461,0.0,0.0,0.12059193082404453,0.0,0.0,0.0,0.06713197823475901
s09T1822,0.0,2.0224674722084965,0.0,1.1398750692697732,0.0,0.0,0.0,0.07501009250454328,0.039345153329302364,0.0,0.010388893504358093,5.44549501909944,0.0,0.0,0.06628638424365892,0.0,1.0908244916139318,0.0,0.0,0.0,0.0964722768717509,0.0,0.0,0.0,0.0,0.0,0.0,5.624183686037376,0.0012156616027635663,0.8859403149648258,0.0,0.9546685408574549,0.1464986227954814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02018271785287844,0.26814460934988554,0.019450145675294454,0.0,0.0,0.0,2.3845567468110924,0.29264917116115036,0.19872292924489324,0.3070411057645818,0.0,0.0,0.0,0.0,0.0,3.1823603118534383,0.0,0.8363918167577189
s10T1822,0.004743167732714225,1.931220578671202,0.0,0.0,0.0,0.0,0.0,0.41894124646089953,0.0,0.06734046155740958,0.033287034777519445,5.9388516125044895,0.0,0.0,3.5963933936928,0.0,3.493075902915506,0.0,0.0,0.0,0.23691268962273876,0.006489274175290169,0.0,0.18544315897164865,0.0,0.0,0.0,7.501433909884468,0.4351399533025615,2.1353336726333465,0.0,0.44256156588464696,1.7645876850925482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998235014362723,0.0,0.0,0.0,0.0,0.0,2.591705716791832,0.12000351138792788,0.2613137019836594,0.0,0.0,0.004122761398691151,0.0,0.1928405550323333,0.0,17.402112874438142,0.0,1.157564308758177
s11T1822,0.0,4.510504386234317,0.0,1.1394661171190368,0.0,0.0,0.0002911432140244837,0.19718538196315333,0.17928370302236557,0.08354216046545894,0.07526995596691294,7.598318120338346,0.0,0.0,0.1784454197442271,0.0,0.5951874379220216,0.0,0.0,0.0,0.3409306659723386,0.007249912265638662,0.19382350047982363,0.0,0.12851494163892632,0.0,0.0,7.742033789979302,0.0,2.8358987384213488,0.0,0.7148042764162225,1.5222568262929337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49592431400219134,0.6469040537818996,0.2058048618516956,0.0,0.03368558697297487,0.0,4.215039906941505,0.0,0.47660448472735645,0.0,0.0,0.003503306423729629,0.0,0.0,0.0,17.457214729068227,0.0,0.7751554327402914
s12T1822,0.0,2.294383335781292,0.0,0.943029051338992,0.05987078454391617,0.0,0.0,0.8795114853221233,0.22743970759011878,0.16612865729080456,0.0463285112079686,6.146424813792768,0.0,0.0,0.0,0.0,0.963429467824899,0.0,0.0,0.0,0.5508554732649731,0.04384503996092927,0.0,0.0,0.0,0.0,0.0,5.715511262701795,0.7292511739254883,2.0234254028806307,0.0,0.5597514233256632,2.9988442780324607,0.0,0.03863830578712987,0.0,0.0,0.0,0.0,0.0,0.0,0.028276695041663427,0.06728432015234848,0.1630482805189223,0.0,0.0,0.0,0.7419074220727799,0.08931279791291082,0.0,0.07324464089487207,0.13344852504714252,0.0,0.3582870647133397,0.0,0.0,21.591584868076154,0.0,0.7643203733420971
s13T1822,0.0,0.5898647398671021,0.0,0.05313536780456271,0.017035958021256684,0.0,0.0,0.7987242728637619,0.0,0.03235622412001036,0.0,1.1335796705424404,0.0342584178436251,0.059690600929022064,1.5565491642504843,0.0,1.0696039936110322,0.0,0.0,0.0,0.370811273673282,0.01758320447508097,0.0,0.32760352132843434,0.0,0.0,0.0,2.636166184959483,0.44178797835512584,0.9475916930293109,0.0,0.0,1.6919065074980686,0.0,0.03427915089957848,0.0,0.0,0.0,0.0,0.0061797688281690355,0.0,0.0,0.0,0.01148318705015294,0.0,0.0,0.0,0.675475020896063,0.14632360010826692,0.5789828549411398,0.0,0.0,0.06841536632011809,0.0,0.76725400141561,0.0,10.935757802860406,0.0,1.249097437616279
s14T1822,0.0,0.17233776198043996,1.0533231642342415,0.0,0.0,0.05607056990609924,0.0011083800434392456,0.6434858312080352,0.0,0.19856663189992313,0.6798311530135465,0.0,0.25295480060424796,0.0,0.0,0.0,0.0,0.0,0.0,0.0041332380387920165,0.5817883260588651,0.0,0.23079456698776013,0.6470561837755932,1.8506695834976556,0.0,0.6375180313781488,0.04765415455990928,0.02090671670583817,0.6665735268811103,0.0,0.002885976112878081,3.293152936408265,0.0,0.05615410294557505,0.04873138769493163,0.0,0.0,0.05430967525162152,0.0,0.08253313833590936,0.0,0.11649233953533171,0.0,0.0,0.0,0.0,0.0,0.37675286379063205,0.0,0.0938605962332054,0.0,0.0,0.16335016212957576,1.5756243059494397,0.7126534893563762,12.51180987195483,1.3971153603215956,1.6656992754913558
s15T1822,0.5334759167576419,0.0,6.2518301007351615,0.0,0.0,0.7433142710656787,0.0013352340964683028,1.6801101961535287,0.0,2.5904702078323583,0.54268680480398,0.0,0.25317526715486893,0.0,0.0,0.0256988655548731,0.0,0.0807690070036138,0.0,0.009661030413040839,0.4102478254093051,0.0,0.0,3.2595332214622514,1.5883794265051223,0.0,1.9625530557223576,0.0,0.0,5.249575387170889,0.0,0.0,2.5641609871810154,0.00046294951963496254,1.6888811071727212,0.6052715234729851,0.0,0.21950155713546998,0.002370936448074405,0.0,0.030518049065448215,0.0,0.20712954873109474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35156256168984645,0.0,0.0,0.2768842717097902,6.556858311963492,1.4804572905583737,4.925151033079565,8.552381307943632,0.13839114371003106
s02M1922,0.07425360430809097,0.0,27.867030815129464,0.17060336767713796,0.0,0.0,0.0,0.05136369732802097,0.0,4.653981882347973,0.0,0.0,0.0,0.0,0.0,1.996612203003159,0.0,0.1841400006111689,0.0,0.0,0.0,0.0,0.0,1.921934222110304,0.0,0.0,1.0972423796036486,0.0,0.46112654690176647,21.759257427247423,0.01683639712722502,0.0,0.0,0.0,1.7461525478222857,0.0,0.25506665410240226,1.1471878311598813,0.009424438215364884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587519587152595,0.0,0.0,0.0,7.354798247224837,0.0,0.6816148785523253,0.0,0.0
