,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s07M4822,0.16767129225621447,0.0,0.261706275941566,0.07036058161269908,0.0,0.35547874092264925,0.0,0.0,0.0,0.3726561917070454,0.9765609010677605,0.0,0.10165985278278557,1.8751898324739567,0.0,1.449946508888728,0.030577165322367098,0.0,1.6126446886720625,0.0,0.09587770966734807,0.0,0.0,0.0,0.0,0.05078750889685391,0.0,0.30847220071413384,1.5226827513464207,0.0,0.009099463061292735,0.0,0.036426248693020816,0.08200830572379322,0.43777860351646836,3.890059056456616,0.03283111296714444,0.9489782150172339,0.0,0.1890363029579133,0.0,0.0,0.0,0.0,0.006175719833437889,0.03509698036445153,0.0,0.0,0.0,0.04117133215025242,0.0,0.0,0.21744015257750754
s08M4822,0.0,94.17350831764949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0656567008729148,0.0,0.0,0.0,2.997363951720734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.960834409641276,0.0,7.090679819650604,0.0,0.0,0.00038437173793551765,0.0,51.8457500930033,0.0,0.0,0.31246889187823307,0.0,0.0
s09M4822,0.9299670320295442,3.919031391048074,0.0,0.154746847737549,0.01223384897305839,0.13164159270532752,0.007237769350752834,0.06028354101532861,0.10269003506955715,0.17946011414382101,1.2821807477963505,0.010387081812629295,0.08441419172915546,0.2673196426070926,0.0,0.0,0.0,0.0,0.08230794952943568,0.007825400132043928,0.08476132340953672,0.0,0.024717770316211824,0.0,0.0,0.04537445998788535,0.032330792604359226,0.12054697573958746,0.2892786787139212,0.00032253739226538133,0.44064073309774915,0.07733234724576216,0.0,0.01239333988279051,0.05464139204030788,0.3518332213739741,0.013989779329156106,0.0,0.0,0.5098165674079917,0.2095166991827734,0.0,0.12322414229074882,0.012803055341905198,0.0,0.06274246918763252,0.22693872602786003,1.977027354796613,0.0,0.14512128270324395,0.08141683452212209,0.0,0.02606904439784754
s10M4822,0.0,5.08819538657753,0.0,0.6549644593961241,0.0,0.024266521747887338,0.0030998612681794714,0.03940342636320228,0.7471725894798964,0.6000413301366321,20.5971681350697,0.0,0.31721118750814553,1.1429616282813402,0.0,0.5024869165867593,0.0,0.02553639730537034,0.2748740319867939,0.000695213016565011,0.41197764877198456,0.000665900183161842,0.3186629023823787,0.0027253143190416355,0.0,0.029723270019426772,0.0,0.21748149142109632,0.9734849815578578,0.0481432040083887,0.1046737511657595,0.08562042384342135,0.0,0.0,0.0,2.6813802872339747,0.0,0.08615939990059954,0.02063092231039349,0.4901849409121676,0.7958388243169701,0.0,2.793306478643409,0.0,0.0,0.0,0.41124431549191987,2.2777682179127083,0.0,0.35420814847180654,0.46800415048270966,0.0,0.05563276675074054
s11M4822,0.0,2.8817921019694275,0.0,0.0,0.0,0.031522884557718296,0.0,0.051088573948204964,0.45906231120065205,1.4508525857214243,19.365697911957408,0.0,0.01727664529064864,0.6533758944212987,0.021100333044010707,0.224539481446054,0.0,0.016000507310597194,0.18257901175650304,0.0023402923549180206,0.3041655170014674,0.005756275353169338,0.28205973172097376,0.0,0.0,0.0,0.0,0.0038888059062413102,0.6384249629389398,0.02972396792286539,0.0,0.02770979962793473,0.04467680269048938,0.0,0.0,3.631987113501644,0.0,0.07732902732838609,0.0,0.0,0.1848589439354495,0.0,1.8171915039951294,0.0,0.0,0.0,0.8913907773241874,0.6028528963953387,0.0,0.22405833269227676,0.5591526084336269,0.0,0.0
s12M4822,0.0,0.7176541983486684,0.0,0.0,0.0,0.06544440546100344,0.0,0.04206118778725208,0.19824808231886734,0.9420879285829072,6.535020914759057,0.0,0.0019461064514872022,0.3971121528917632,0.0,0.1525356500310388,0.0,0.03054905505566213,0.15378801244442625,0.0,0.07954268950557773,0.0,0.12138419223530648,0.021450485624111823,0.0006178270209830556,0.0,0.05482477976768088,0.08927320190723886,0.21957503957038818,0.0,0.0,0.021840506322647897,0.0011003266155579403,0.015668872735314185,0.0,1.7904442193652559,0.0,0.07057060710791344,0.00616815154224643,0.0,0.06388110459909573,0.0,0.742772618000643,0.0,0.0,0.0,0.421340354879865,0.26873279204745254,0.0,0.21797102006885372,0.36594876692443135,0.0,0.0
s13M4822,0.0,0.3678393005590939,0.0,0.07809490933069414,0.0,0.6182762536619733,0.0,0.0,0.0,13.284232786234558,13.334980731175026,0.0,0.0,0.3707912343023152,0.0,1.4067270027979162,0.0,0.0,1.6298164643756936,0.0,0.12185070067785601,0.0,0.07643355281908325,0.0,0.0,0.0,1.426100414558363,0.4187829277517501,0.0,0.0,0.0,0.0,0.0,0.0,0.7676504568436913,8.578304927690318,0.09600195877697897,0.27339126007132475,0.07675422826093588,0.0,0.11467550882816219,0.0,0.7749197706610942,0.0,0.0,0.0,1.3633218067596347,0.0,0.0,0.21737187946224582,1.5986144198746999,0.0,0.0
s14M4822,0.0,0.0,0.0,0.04095312929674199,0.0,0.5763155856779845,0.0,0.0007672784533156038,0.0,5.056042546255006,4.428417334499635,0.0,0.0,0.6161748388117908,0.0,1.1136024586703692,0.0,0.0,1.3990171951478827,0.0,0.06492371480368689,0.0,0.11953481939439982,0.0,0.0,0.0031597749469599264,0.046149033185181175,0.34540969534934957,0.0,0.0,0.0,0.0,0.0,0.05413824255141594,0.14711604050263294,3.631835947103934,0.06433188537538315,0.5660044891841123,0.008246730786747106,0.0,0.006873713006752068,0.0,0.0,0.0,0.022903921155139454,0.0,2.2772482635377003,0.0,0.0,0.09161549356641953,0.7391699117903798,0.0,0.0
s15M4822,0.0,0.04035233453405963,0.0,0.4439950738723251,0.0,0.40259678441217783,0.012720155106186445,0.03855124997664743,0.0,0.5823160760851485,2.1347276816827394,0.0,0.06738930285865251,5.404873723629165,0.06833564174691217,0.3095022047932212,0.0,0.030207830251193394,0.7281699949803376,0.010926002143641948,0.3297111308404177,0.0,0.05186872185382336,0.0,0.0,0.296933678303957,0.0,0.25709444564347766,0.1984602054740982,3.3143678200207516,0.0008745166771918766,0.0034488771720837825,0.06579907051278486,0.09176033238731054,1.0084432015143683,4.287662751025216,0.03572207908690075,1.4181058569412752,0.00321645543402787,0.03131731759411816,0.0,0.0,0.0,0.005562527392851614,0.18735219032660635,0.051875920559142245,0.5283225459312755,0.07438087231351456,0.0,0.0463750139343542,0.03181624892835388,0.0,0.11573079727952516
s01X4822,1.1679357225941764,0.0,0.9384177473781401,0.0,0.025529466734376487,0.16341831598730117,0.0,0.0,0.0,0.006700853295603665,0.15507965975304958,0.0,0.12186284809883562,0.3492083778434026,0.025533006111907557,0.8319433562256049,0.017968541986275545,0.0,1.434330629848885,0.005910149363739339,0.0,0.0,0.0,0.0,0.0,0.3482911462445532,0.0,0.0,1.004205217263854,0.031970483232118097,0.0039623941290264295,0.0029048325291892766,0.0,0.0,0.0,2.951703370739528,0.18922841636120885,0.008139117745008294,0.0,0.5883005968660091,0.0,0.0434910938210948,0.0,0.0,0.0,0.12869715205918114,0.0,0.056994918768405685,0.0,0.003031790078399885,0.0,0.5188136167140011,0.07004565832170115
s02T4822,0.013042601953006674,0.0,0.08248951151513903,0.04866334870936691,0.012984856952648354,0.08712245852581478,0.0,0.0,0.0,0.0,0.06032726240474705,0.0,0.08918994312762972,0.0,0.0,1.0661121396673632,0.017590713076562726,0.0,0.9766666141930074,0.0,0.0,0.0001229719560882252,0.0,0.0,0.0,0.11897602529234182,0.0,0.0,0.6389810581165886,0.0,0.001959816879306195,0.0,0.0,0.0,0.0,1.5717021492436105,0.018014003235185906,0.027147864291316055,5.28720047251167e-05,0.42818813678470974,0.0,0.0,0.0,0.0007566988922108206,0.0,0.007041796924398534,0.0,0.02132044877452302,0.0,0.0,0.00028292960687324216,0.0,0.03739183510880727
s03T4822,0.0,0.0,0.0,0.0,0.0024948140648642686,0.0,0.012306965370931414,0.01562510537680444,0.0,0.20820106878379324,0.1683367292150986,0.0,0.04829407843618315,0.0,0.050160590572767984,0.03760920578543304,0.0,0.029036034257493435,0.0,0.0,0.0,0.0,0.0701455261949558,0.0,0.0,0.0,0.0,0.02901216686320646,0.0,0.22406184184928504,0.0,0.0,0.0,0.0,0.2415906761231254,2.7314752489219987,0.0,0.0,0.0,82.6211531324024,0.0,0.0,0.0,0.011242210962845112,0.016766559861423055,0.0,0.6575915738425181,0.0,0.0,0.0,0.0018301608770834989,0.0,0.0
s04T4822,0.0,0.0,0.4073156116694837,0.055621457296619034,0.0,0.3997166699015591,0.0,0.0,0.0,0.2915313618578857,0.6929690784362282,0.0,0.38298731355910737,1.8662374650297218,0.0,1.8544804875229304,0.04037288554543582,0.0,3.058999569158776,0.003097214263316732,0.0,0.0,0.0,0.0,0.0,0.22954430288611305,0.0,0.1510329359986519,2.7252437048373572,0.12409630306574454,0.0,0.0,0.054408984003827966,0.10648277143078407,0.0,5.573445214198552,0.019396565539545163,1.0319690651353404,0.0,5.873961678333306,0.0,0.07071530336203737,0.0,0.0,0.0,0.0,0.10928587311773492,0.01579281629618078,0.0,0.0,0.015545362550435957,0.0,0.2892744935425277
s05T4822,2.2038403747463846,0.0,1.6342844890268298,0.0,0.16607470842150457,0.2964044624676581,0.0,0.0,0.0,0.3276794113432097,1.0419941470117777,0.0,0.5160432878966897,2.9705143853514846,0.0,0.07491188720276538,0.09626660710865423,0.0,1.3352257365632478,0.0,0.0,0.0,0.0,0.0,0.0,0.7867290603547451,0.0,0.0,6.985662839912968,0.7868308479947874,0.07592635048065205,0.0,0.04139240315530625,0.0,0.3239752098188626,5.589729105332662,0.023927834186176396,0.3253091067351547,0.0,0.7515379776978571,0.0,0.18343010314398384,0.0,0.0,0.0,0.053161952734870795,0.0,0.06482341609224582,0.22875486287097596,0.0,0.0,0.18040132260923647,0.45283281737563746
s06T4822,3.053974206139149,0.05349021818143628,0.6360427173686434,0.7013575017073226,0.026713180333593108,0.02062030896581557,0.0034638358173315837,0.0,0.0,0.07234784284503219,1.9954672056979597,0.0,0.5481694691996707,4.9121334428178285,0.20207424666388538,0.2642037914176824,0.039690499770005064,0.0,0.05246537001744324,0.003160008559236852,0.2344602144645125,0.0,0.0,0.0,0.0,0.2696205637306888,0.0,0.0,1.0469364639683434,0.10190866945554539,0.03961670610783407,0.0,0.04481538495466331,0.039058954739677146,0.0,0.8453503685740646,0.013733204910577954,0.0663870171987758,0.0,0.44080385741411093,0.001352716643649408,0.0988095677981747,0.131797690099236,0.0,0.019848996410559063,0.011588540236162062,0.0,0.06365370024302956,0.16080209550188976,0.02975989950185358,0.0,0.12490631827573272,0.14407209295561887
s07T4822,1.7933152326413457,0.15881671263775762,0.0,0.41102878389706615,0.0,0.797004496820702,0.00482214496192791,0.02725601675093513,0.0,1.3983598965356239,2.1113493507445606,0.0,0.19947836057779764,3.6861241582051942,0.0,0.9932241286175431,0.0,0.0,1.6214523234101441,0.004330803283051918,0.210294027080251,1.587942973963129e-05,0.0,0.0,0.05745834047986654,0.3075623709982037,0.14944268267839989,0.09569410930336117,0.6898045827013042,0.8937311552534716,0.006407719251869424,0.003965458272513078,0.04804506512330112,0.045752190668560136,1.1773783835327736,5.768821020428897,0.021667495002718303,0.9223713800699299,0.0,0.2683386290826313,0.03643415160766755,0.0,0.05271229871599842,0.0,0.0,0.0461482086192302,0.0,0.07459355979703888,0.0,0.06484163896828382,0.08136946457138934,0.043982152980106264,0.1825947886187101
s08T4822,0.0,17.81208111663396,0.0,0.0,0.0,0.0,2.839254076305783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15368154757060334,0.0,0.0,0.0,0.28499629432396906,0.0,0.0,0.0,0.0,0.0,0.05348976942548573,0.0,0.0,52.69774589345645,0.0,0.0,0.0,0.0,0.0,0.0,14.152443819715323,0.0,0.0,3.8849130264030802,0.0,0.0
s09T4822,2.3096479096122353,25.82709227373436,0.0,0.8182859688087325,0.05679285388582385,0.0,0.0,0.560630966986039,0.0,0.0,0.22218456981475115,0.0,0.25505243601219374,1.4932216950057808,0.0,0.0,0.0,0.0,0.0,0.0,0.2686442847017059,0.0,0.18427815642491094,0.0,0.0,0.0704508852752193,0.0,0.0,0.5974749967866172,0.004630902778622482,1.3427125372257591,0.13987952154007255,0.0,0.15208892438341085,0.0,0.0,0.0,0.0,0.0,3.2816750412955917,10.25289311699955,0.0,0.0,0.0,0.0,0.05563345745261454,0.0,17.74145761756002,0.0,0.7579050796418594,0.0,0.0,0.0
s10T4822,0.6736336217904946,5.285845600683309,0.0,0.3831967906857201,0.03579404299380443,0.0,0.0,0.04204217102429016,0.0,0.0,5.404465950283605,0.0,0.13202616652311935,0.6453595114309509,0.05481517015399835,0.0,0.0,0.0,0.0,0.0,0.23292875634962043,0.0,0.011811355945856373,0.0,0.0,0.05703158861989289,0.0,0.0,0.2769470235602159,0.06375926418992015,0.08078379592878389,0.032511981895257024,0.03979243239238389,0.05771287894178016,0.0,0.07023463987591531,0.0,0.0,0.0,0.560101396597242,3.487316882757597,0.0,0.0,0.0,0.0,0.026823179775598092,0.0,2.373419497187219,0.0,0.5936341730181964,0.0,0.004112697454351896,0.00654745585203429
s11T4822,0.49608124395533565,7.211145487430065,0.0,0.28735144272605384,0.0002406270894977291,0.12377282929260863,0.0,0.2583526556998587,0.8475679650155648,0.34707963975308714,16.653799199758023,0.0,0.15382714607737846,1.4235586060244292,0.0,0.0,0.0,0.03232935028372863,0.022621271945253468,0.006019295562910107,0.7058407530596773,0.0,0.27011787386684116,0.0,0.0,0.014845085222848149,0.0,0.08997655997845537,0.1984182513849037,0.0,0.156979935262455,0.1235182281039678,0.0,0.004499704385158438,0.0,1.4892876424134487,0.0,0.0010684083774510778,0.0,0.0,4.649475173212451,0.12984136331683888,0.0,0.0,0.0,0.02135427011352848,0.4439142190897152,4.131516607119799,0.0,0.7418921114008072,0.28191141120058505,0.04658713320456736,0.0
s12T4822,0.0,4.61830053726669,0.0,0.0,0.0,0.09083004199396917,0.0,0.10453164541707041,0.8836967478147083,0.6429101337777396,18.297438257584506,0.0,0.09588021147199545,0.7357678720644233,0.0,0.03990529060386956,0.0,0.06184396269173397,0.0,0.0,0.4939157254634398,0.0,0.21162080822153626,0.04767981436922203,0.0,0.0,0.0,0.0,0.0,0.010156962968886267,0.0,0.11435815998552294,0.0,0.0,0.0,1.3773194224432432,0.0,0.006159553893427786,0.0,0.04027679501926129,3.9633952517288953,0.0,0.0,0.0,0.0,0.0,0.370192902940169,4.194668628587144,0.0,0.6081820717537259,0.2248889822518416,0.0,0.0
s13T4822,0.0,0.5639731490508127,0.0,0.05442026480661319,0.0,0.018263109368372547,0.000983546917662327,0.009368799925702269,0.09497413593339757,0.306265702637086,2.519250355925428,0.0,0.014259818651944723,0.1913018774020416,0.041086760159945994,0.0,0.0,0.005511073116201365,0.01190925930432098,0.0017463814158743993,0.01884956373511126,0.0,0.032864025565579116,0.04487074225568711,0.04742247796136283,0.0059979005089329145,0.0,0.0,0.03105628101417207,0.0,0.0030049151652356385,0.012019042753779997,0.0034290565818585594,0.002467218488930115,0.10102094086494813,0.5696874765450186,0.04448855239420116,0.0,0.0,0.0,0.2812455339956317,0.02418881719574581,0.178776354421095,0.0,0.0037562714373865374,0.0,0.06264678843954467,0.2711806970812878,0.0,0.12081095510750571,0.08858561677766673,0.06779428482903098,0.0
s14T4822,0.0,0.5337458346914412,0.0,0.09087430635037108,0.0,0.0,0.0,0.0411047361008649,0.026175107123134818,1.6484104090544316,6.210300857411132,0.0,0.012315610061587795,0.3937727811506964,0.025269235057705054,0.1397860078250141,0.0,0.001798368506635732,0.10879150128295469,0.0034435398382376852,0.16514425810504765,0.0,0.1120394395945665,0.024589586424083962,0.0,0.0,0.0840908135870077,0.006277763801072897,0.0,0.0,0.0103651726185449,0.018593971870779307,0.023405002792829834,0.017399758355576098,0.09376068239574827,1.6300165441458516,0.0,0.04186586343552975,0.0,0.0,0.3014888769454458,0.0,0.3626568076098905,0.0,0.0,0.0,0.2524692095125743,0.25905915563415793,0.0,0.3043471220442062,0.16014264911925327,0.0,0.0
s15T4822,2.6937767948752747,0.16297613394805877,0.23330945414769805,0.2065253854978229,0.06739025297305122,1.7178208514921856,0.054732761842617474,0.10267663008140542,0.0,3.536074264051962,5.770266120608536,0.0,0.01868010320714327,2.0799045416432342,0.0,0.0,0.0,0.0,1.7749819998256215,0.014278477839095464,0.6777857276150896,0.0031760660791444297,0.0,0.0,0.14659255048361453,0.17029744827851434,0.5460849305796616,0.03144529890643381,1.4641376629166334,0.3557161514469584,0.013760177204851355,0.0,0.1508990371091372,0.020252505870368923,2.269210091869169,7.8259531025535205,0.2227895407662193,0.3998505533553742,0.0,0.06553098159203431,0.05755701211490827,0.0,0.6356914853816791,0.0,0.021910726519222226,0.003035342296286524,0.6470923794867541,0.6034426300533191,0.0,0.3310254165490301,0.35617708250478525,0.5680894077207957,0.0
s02M4922,0.0,0.0,0.0,0.08569299663985033,0.2952838349997816,0.16840539938295876,0.0,0.0,0.0,0.37298401276226106,0.8709547304601543,0.0,0.5671807570334865,3.1177906031877014,0.02102864693313011,0.04916326496131618,0.04914439837856751,0.0,0.9917415942477105,0.0,0.029072317067148083,0.0,0.0,0.0,0.033811806556602396,0.31727888974585045,0.0,0.0,5.057309734752666,0.7144234943521208,0.0,0.000846479182082046,0.009673762084581783,0.0,0.08562543716928285,5.438167401137189,0.14723752118611264,0.31014035943908996,0.0,0.5547194566805203,0.00012078639667683886,0.0,0.0,0.0,0.0,0.2155720019194179,0.0,0.0358505689979447,6.881758364716199,0.0,0.03341467060848716,0.716862648341625,0.3372339112173266
s03M4922,0.0,0.0,0.0,0.0,0.08073624961361014,0.04754151878425067,0.0,0.0,0.0,0.13186439826383503,0.2543004802983458,0.0,0.12679003661874144,0.8591501943916673,0.0,0.0,0.015843384848784642,0.0,0.28389878768712407,0.0,0.0033064979660954712,0.0,0.0,0.0,0.014946475965280474,0.08464128524024485,0.0,0.022388453982963998,2.093598735861954,0.16518436084641192,0.005507968569462071,0.0021338260623005798,0.0,0.0,0.08789376932985865,1.655287519698495,0.006487380085156894,0.15680757685504373,0.0008730470624396128,3.8130417496431517,0.0,0.0,0.0,0.0,0.005484010028364433,0.07420186678653103,0.0,0.009684658383480569,1.3448068972741154,0.0032512124941890524,0.0005527650382209715,0.17335963791698486,0.14401931995359543
s04M4922,0.0,0.0,0.0,0.0,0.6936453861529078,0.02528433853816837,0.0,0.0,0.0,0.027250938603582645,0.17471261210854985,0.06451900871587858,0.1387918001760858,1.4753900171539904,0.0,0.0,0.01035065205694667,0.0,0.052653724602904114,0.0,0.0,0.0,0.0,0.0,0.0,0.10929596941402167,0.0,0.0,5.335804321750715,0.5362829587642021,0.0,0.004379077310058268,0.0,0.0,0.0,0.31169709467703344,0.0,0.1958060772715173,0.0,0.954975611884966,0.0007181407235649728,0.0,0.0,0.0,0.1697322672545072,0.2962156271364659,0.0,0.0,1.698465886772646,0.0031239234887443373,0.004699157595360319,0.2007035085018739,0.08060998340878635
s05M4922,0.0,0.0,0.0,0.0,0.597945602143242,0.5523850858065076,0.0,0.0,0.0,0.5404410856970778,1.3083340931707121,0.0,0.632644493051369,5.639710875225259,0.0,0.15999603901571785,0.0,0.0,2.0842470502080848,0.0,0.23299825059839632,0.0,0.0,0.0,0.08951635940685179,0.2958637077299381,0.0,0.22412570988876984,13.125059497161844,0.5637722474221201,0.0,0.00044024205372753976,0.03451412443003831,0.02806000524103836,0.34482656387462207,4.832595907392284,0.09645145301846782,1.1592878128902813,0.0,0.44382398950688656,0.0,0.3462127956056793,0.13422191518942106,0.0,0.02976695891620221,0.2935311793575846,0.0,0.13346407325701154,0.08198486048726532,0.0,0.0,1.4726675415453925,0.8831290070166917
s06M4922,0.0,0.0,0.0,0.0,0.10787227066081952,0.029455887145098534,0.0,0.0,0.0,0.012304296565004194,0.2522509609588563,0.00024898110830376505,0.06604966111951929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025630779079095955,0.0,0.0,2.3234196264227123,0.0,0.0,0.0005129895394464893,0.0,0.0,0.0,0.7634257932879995,0.0,0.0,0.0,0.03165871059490197,0.0,0.0,0.0,0.0,0.0016923909494602882,0.11162090680931051,0.5026089880591215,0.006187828082482839,12.62659671929104,0.0,0.0,0.3224556191774734,0.03895747958991377
s07M4922,0.2886222888579205,0.0,0.1526696516224465,0.0,0.058778866980148954,0.111651169229553,0.0,0.0,0.0,0.04174140695521576,0.18940432998297596,0.0,0.10130615650686225,0.13075434264426672,0.0,0.06832767630896229,0.009904608776318635,0.0,0.7204743650393888,0.0,0.028645289144398636,0.0,0.0,0.0,0.0,0.08353703533125066,0.0,0.0,0.7151757221299727,0.08292495246448661,0.00018459626015132695,0.0,0.002724841152990572,0.0,0.0,1.3599449819711495,0.012229231309300375,0.0435372395210089,0.0,0.14857773592286289,0.0,0.01993855662363692,0.0,0.0,0.0,0.05647419143162509,0.0,0.026336303368406026,0.0,0.0,0.0030182557296431316,0.10481233868792714,0.039973956829867735
