,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s08T0823,0.18736053081526077,0.0,0.026232974369999263,0.0,0.0,0.0,0.0,0.0,0.0,0.007358238015635467,0.051308404104583656,2.0979261640704077,0.02742379099250451,0.00046325565579309597,0.0,0.013142942495861358,0.18320764628128017,0.0,0.032524507841050126,0.0,1.1866326808554575,0.0,0.0,0.02042520188962676,0.0,0.0,0.0,0.0,0.0,0.0,0.002413627096100455,0.005586557177818632,0.0,0.0,0.0,0.02587488139663935,0.0,0.09588729625310105,1.7516236621438552,0.0,0.17223577363891782,0.0,3.408039301155184,0.0,0.004054374431941464,0.0,0.030288107321063698,0.0,0.0,0.02867433784960225,0.46973894855810083,0.0,0.007254580201025522,0.0,0.0,0.0,0.0,0.35491788467195234,0.0,0.0,0.0,0.0008153336875651191,0.10767568455254334,1.5826681755518202,0.05481526967096961,0.0,0.06565372660022319,0.0,0.0,0.0,0.0,0.0,0.07694566259640474,0.5484435943449446,0.18344666094516723,0.0,0.005986609544067922,0.5860408479513263,0.0,0.0,0.0,0.0,1.1752124213810093,0.0,0.09807932085350374,0.1057280725104849,0.0,1.2525867635213552,0.0,0.08316978654667988,0.0,11.669208054921791,4.372017540101349,0.0,0.3567852221519692,0.0007273248798369818,0.6068808510079049
s09T0823,0.0,0.5920952835209723,0.0,0.0,0.0032453549651327647,0.0,0.0,0.011110198764129263,0.0,0.0,0.0,0.3315963196118199,0.0,0.0,0.0,0.0,0.009267290857553356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004662104938766577,0.016721577115614148,0.0,0.0,0.032651425954089666,0.0,0.0,0.0,0.05293459483433522,0.0,0.0,2.7834274518648887,0.0,0.10010159921062799,0.0,2.2804884624588757,0.0,0.0,0.0,0.001661603347846335,0.0,0.0,0.0,0.825004658699552,0.0,0.0,0.0,0.0,0.0004418286379222718,0.0,0.0,0.0,0.03809948227978976,0.0,0.0,0.0,0.3619577987950655,0.0,0.0,0.0,0.0,0.0410847843113729,0.0,0.8103382233018989,0.0,0.0,0.10944807334816133,0.06660402594584487,0.0,0.0,0.028212028024712125,0.0,0.0,0.0,0.0888269490909656,0.9235737069635568,0.0,0.09472052038614823,0.014396452293402966,0.0,0.0014259777546574259,0.0,0.00977703257781679,0.0,5.763243130100867,1.3820413305283406,0.0,0.0,0.0,0.7880498320820851
s10T0823,3.14413406373997,0.0,0.09464491913193508,0.0,0.0,0.0,0.0,0.0,0.0,0.4052621045093297,0.701431152623776,1.0206974227038108,0.8874798026394097,0.0,0.0,0.21218499885624786,0.29294870880062657,0.0,1.2973442971379905,0.0,16.962199958535123,0.0,0.07758933307115093,0.23750766952693805,0.0,0.0015799534510860102,0.0,0.0032383139113534094,0.0,0.0,0.0,0.00413043890170574,0.0,0.0,0.6975633714200988,0.0,0.08839087319574136,0.335242694079076,0.4554441046682521,0.5733704650119523,0.0,0.0,1.7920649453151791,0.0,0.0,0.1241456912899731,0.038074479704342676,0.0715026301392261,0.0,0.16656833233513813,0.0,0.0,0.01742695333495296,0.009519913537102642,2.003616010505563,0.0,0.06907533054671475,6.749901864260696,0.0,0.0,0.0,0.04734595049359929,0.716287409109392,1.044849458797441,0.09087242787450163,0.0,0.15135966526187514,0.0,0.0,0.0,0.0,0.0,0.3224752935623716,0.3771110267534707,5.42809067640771,0.04187710453821448,0.08816689017412029,9.138675015914348,0.0,0.0,0.0,0.0,0.47207413944344384,0.0,0.09295720568678585,0.7711831429002659,0.3320119145359724,11.726151095203699,0.0,0.26954596831694777,0.2832097708778826,4.967820766651242,3.3242663851218937,1.2766955524523735,13.746310509147804,0.07093549013325826,0.19078564376016144
s11T0823,0.0,0.8613173795072383,0.011324298612736903,0.0,0.0,0.0,0.0,0.0,0.005546476414901968,0.0,0.06228975602121318,0.5120785926435356,0.05839291353247669,0.0,0.0,0.0,0.02385159337279399,0.0,0.11567949931360595,0.0011906692519646125,1.4649048164429128,0.0,0.02585633858725733,0.04271105458146478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006751768099324135,0.0013541144276781852,0.0,0.06500962788266712,0.40823483377244646,0.0397145594826647,0.0,0.0,0.17554650292399948,0.0,0.0,0.019397193570803363,0.04515434516392547,0.0077361483327764765,0.0,0.0328312186867307,0.1879911054229324,0.057554443260673514,0.006362108511035011,0.0,0.0,0.0,0.0,1.1675483949307024,0.09262293264169716,0.0,0.0,0.030055325203862983,0.04096268575432725,0.37008910923532934,0.018018765566874904,0.0,0.08543545981480705,0.0,0.004217711493511813,0.0,0.3118313649978144,0.0,0.01069612892809208,0.0992152412921072,2.460328154766883,0.0,0.001466566720752089,7.446521740393221,0.0,0.0,0.0,0.0,0.19661732538513782,0.0,0.0,0.11058612030860361,0.0,3.6636893760833886,0.0,0.051689014631161205,0.0,4.945691675940196,2.7744087185873205,0.0,1.0166968263271323,0.0,0.44855966012096665
s12T0823,0.0,0.8819212821841895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1137789089533126,0.26662983475811103,0.0,0.56581586850178,0.0,0.0,0.06190170134617526,0.0,0.0,0.2592046995467823,0.0,9.658310154762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898525697757151,0.0,0.0,0.0,0.0,0.0,4.217471291175103,0.0,0.4163980303875314,0.0,0.4027643170512359,0.7813883235739608,0.0,0.0,0.10757156592660569,0.0009098683445376805,0.0,0.10176054456327221,0.17655789249456438,0.018681453816253652,0.0,0.11844430254779847,0.099257861747664,0.0,0.003974233071272979,0.0,1.3335900391215936,0.0,0.0,1.543934360242254,0.0,0.0,0.0,0.1586909062634011,0.0,0.17585996391687464,0.018689163181594026,0.0,0.0,0.0,0.12713017296118065,0.0,0.1878973384050825,0.0,0.20202637311645633,0.057303885672182905,8.408480187506223,0.0,0.05504731239805615,14.024434753257843,0.0,0.0,0.0015107313451241501,0.0,0.144643320071641,0.00016675184496446152,0.0,0.26709305353532314,0.2745398736182103,9.803671360863028,0.0,0.12881997800269854,0.04398987038386147,3.0393237935372754,1.4588162601179935,1.08357306827443,17.991024744914817,0.0,0.19137173237778848
s13T0823,0.02648787143601488,0.2131516486785604,0.0,0.0,0.0,0.0,0.0,0.0,0.031497889488279134,1.262783564772483,0.28658790453158034,0.3340781652954518,0.35194646878164876,0.0,0.0,0.07248076322960419,0.0,0.0,0.0,0.0004462314449711122,7.125257256391701,0.0,0.026569884157610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416184826847132,0.0,0.2976198725434712,0.0,0.29340216584372036,0.5940584096738852,0.0,0.0,0.0,0.0007019446802531606,0.0,0.0442129298367904,0.0,0.025498434234569285,0.0,0.057886232460500786,0.09439753913153102,0.0,0.01742915825266527,0.0,0.9137736910164383,0.0,0.0,3.760155056556754,0.0,0.0,0.0,0.10492731393795593,0.0,0.23639205404971644,0.0,0.0,0.0,0.0,0.32934701019945123,0.0,0.13979432149540913,0.0,0.26363629979821385,0.0,13.183950302253248,0.0,0.007239144478057203,4.568955993525666,0.0,0.00039002655074238705,0.0,0.0,0.05405833116687036,0.0010812819066736425,0.0,0.05807877925632909,0.18946192017072488,13.868909814453794,0.0,0.05015350727139703,0.03807098519096852,3.343234963189927,0.8372128878008737,0.5229256375373937,16.080771098075083,0.0,0.3352548113882355
s14T0823,0.0,0.1462523757841474,0.0,0.0,0.0,0.0,0.0,0.0,0.005988410564308233,4.171712295285875,0.18729928544264882,0.0,0.362029810546425,0.0,0.0,0.3056289851335461,0.0,0.0,0.405740618208855,0.0,4.084755107270744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871178777682249,0.0,0.11008145545571194,0.0,0.30709669518971616,0.6314331185125388,0.0,0.0,0.0,0.0008676274843892994,0.0,0.09140176400141917,0.0,0.03725076180468765,0.0,0.0856981202395138,0.05674895225223971,0.0,0.005433365759693403,0.0,1.0351923439493262,0.0,0.0,0.5360272342860781,0.0,0.0,0.057492194704289276,0.017200564115209323,0.0,0.05021626815096911,0.0,0.0,0.013156358750865068,0.0,0.06493763288841477,0.0,0.14842213749908306,0.0,0.11008564136381539,0.0035045041049702966,4.210774481286814,0.0,0.005654660754786144,3.277131419053565,0.0,0.0,0.0,0.005997655467735906,0.06423173764293597,0.002284588834629847,0.0,0.059870709364663675,0.15805496196305127,3.0048094474016755,0.0,0.058472322186165056,0.051333945583399154,1.226917906489067,0.35164861331958414,0.5126073603056536,10.958502548156998,0.0,0.0
s15T0823,1.240307791057304,0.6631868566890989,0.0,0.0,0.0,0.0,0.0,0.0,0.18057821576762906,11.212578723007718,0.7251957224836412,0.3053564578189836,3.6724573019417535,0.19051170326249478,0.0,0.5942238639345586,0.0,0.0,5.1951971064762565,0.0,8.145694144172577,0.0,0.04181735332765985,0.0,0.0,0.0,0.09452315673879863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.394038745127606,0.0,0.09486546782207335,0.0,0.13145255098516342,3.8291526467517905,0.0,0.0,0.015794867272316146,0.0,0.0,0.009183920275237253,0.0,0.0,0.0,0.10138251194457734,0.0,0.0,0.0,0.0,0.9264550274227732,0.27975992815550915,0.0,19.349074849483298,0.0,0.003657863317958503,0.18775342568533326,0.0,0.793636680275348,0.1385066730130154,0.0,0.0,0.0,0.0,0.0,0.0,0.21869603140327515,0.0,0.24099598803502045,0.04520309163970121,4.356080175152583,0.0,0.058000116066551456,7.250063301987516,0.0,0.0,0.0,0.0,0.2457192475853531,0.0,0.0,1.5949054883914964,0.4370040001454341,3.963582542591694,0.0,0.11650858419394042,0.26024746591316555,1.4296094098239287,0.10470894573200186,0.4838002197134733,25.58820767708017,0.0,0.27340304253253744
s02M0923,17.130397230344563,0.0,0.39187299985849533,0.0,0.0,0.0,0.0,0.0,0.0,8.179154281417853,0.6958921083589016,0.0,8.140489728405868,0.4845328141955287,0.0,6.855031609092972,0.19863037066981995,0.001888935520396182,27.996765844417286,0.0,4.018772529746846,0.0,0.016475160755986592,0.0,0.0,0.007298943026397402,0.0,0.0,1.811708485620184,0.06409794655728089,0.0626155521944814,0.0,0.0,0.08392458156017187,6.249962831506484,0.0,0.3102869191533379,0.0,0.06867558033196376,5.264320382946907,0.015272957888495656,0.0,0.0,0.00043432698672661715,0.0,0.0,0.0,0.0,0.6007982784715058,0.15384543974944742,0.11146997030355948,0.0,0.07864822221863264,0.015892153465342965,3.402504581700784,0.7769399267785616,0.1260023792768896,26.52251531233714,0.0,0.0,0.0,0.270144013084025,1.56102888376943,0.0,0.0,0.30581311753725243,0.1734100282010357,0.0,0.0,0.0,0.0,0.3633632370528477,0.0,0.0,0.26141531525143064,0.0,0.031836366634343125,0.0,0.0,0.0,0.0,0.0,0.3783921916612623,0.0,0.0,0.04805113586461982,8.341547806818815,0.0,0.0,0.08818586317210031,0.0,0.0774259806137175,0.0,1.0973614481558769,21.764608480053024,0.11857494382427339,0.0
s03M0923,8.602091361557203,0.04022709554607385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8023932794605475,0.9010967676791823,0.0,5.930146194433564,0.0,0.0,4.798270196338567,0.0,0.01157091874961255,26.57372152066034,0.0,4.1979598134554506,0.0,0.0625232319873074,0.0,0.0,0.0,0.20954694001778512,0.08142306346723029,1.7003274341871926,0.36014641851682694,0.04612531118591834,0.0,0.0,0.043931293268248156,9.893127745022788,0.0,0.06008930823414039,0.0,0.09196345031666102,4.623639490188935,0.1057714959033453,0.0,0.18986429754404424,0.0,0.0,0.0,0.0,0.08752346775330473,0.9789696243540201,0.1739216727165127,0.020348314273917586,0.0,0.07173141660548277,0.0058150962781804245,3.812381490324929,0.9371965589778729,0.0,28.151965633500026,0.0,0.0,0.3347069807006297,0.0,1.774812627349958,0.0,0.16877353062350262,2.276517782642255,0.4928440167539744,0.0,0.0,0.0,0.11998580899889638,0.0,0.0,0.0,0.14195664876844002,0.04449449910578832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972964311956853,0.0,0.6809575047022209,0.28767255534800384,0.15891620255840838,0.0,0.0,1.7185427366127581,18.962299041119625,0.0,0.0
s04M0923,1.2489974234833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.472986148692849,0.3487714230759655,0.0,0.9530221654812799,0.09311342039939327,0.0,1.4593841270923034,0.05092741436198896,0.0,5.73291770316499,0.0,1.625446784103877,0.0,0.0,0.0,0.0,0.0,0.0,0.012942421928230982,1.298562566724607,0.0,0.01431237113383421,0.0,0.0,0.011134594933290574,1.2922171345342932,0.0,0.0,0.0,0.017800302461248144,1.2396549270998178,0.00205933379239404,0.0,0.0,0.0,0.014462504039217101,0.0,0.0,0.022714142879911598,0.29974126304435766,0.05568943115102295,0.01908735032537565,0.0,0.03170603468702806,0.06593768090447037,0.8447573878338214,0.14953946413598984,0.0,5.381376680172629,0.0,0.0,0.012923993838241454,0.0,0.47495157367845586,0.0,0.045933218793187555,0.28906283881739486,0.4525800013743639,0.0,0.022788810499946088,0.0,0.041210817395666594,0.0,0.01148548405408854,0.004929308385854108,0.05063809885549261,0.0,0.001159320127552474,0.0,0.0,0.0,0.016766141467258286,0.0,0.08021413703496577,0.0,0.0,0.0,2.267441823260966,0.0,1.9778258076199835,0.17381583839394468,0.0,0.0,0.0,0.20154336036901285,5.2384727726871665,0.08061995856508958,0.0
s05M0923,0.0,0.0,0.0023164498969415804,0.0,0.0,0.0,0.021963422085634267,0.0,0.0,0.8112531975664157,0.22761170753855092,0.0,0.5988997686313858,0.0,0.0,0.11736242181692648,0.04761140794167998,0.0,1.2627117489855981,0.0,0.9378874955824105,0.0,0.004855250983033746,0.011259366127912307,0.0,0.0,0.010272203803731905,0.019533158057041724,2.542639143709197,0.0,0.17143533315375947,0.0023684687076710297,0.0,0.0,0.5812962423454251,0.0,0.0,0.16530549628513783,0.005121616992655242,0.5593497547628627,0.0017071230013302847,0.0,0.0,0.0,0.0014051712605607247,0.0,0.02004678892622387,0.04346936896383253,0.2511848853910363,0.07423580436305101,0.004733214355118272,0.0,0.015142121935515689,0.04345479857350295,0.0,0.12794342900001715,0.0,8.097870846456177,0.0,0.0,0.08588765279111647,0.0,0.6583287102661691,0.0,0.0005953417393230375,0.0,0.3293450465355223,0.0,0.0,0.12049823691245327,0.03656982142565947,0.0,0.059829058371060485,0.0,0.13760915347950142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620867582988168,0.0,0.0,0.0,0.0,0.0,1.435249220169582,0.46774621228736996,0.0,0.0,0.09780623334749104,0.04052087026390231,1.9519985425150188,0.041228271857053064,0.0
s06M0923,0.0,0.0007836940668541114,0.3381627271673969,0.0,0.0,0.0,0.0065600457114025,0.0,0.0,7.4894700049277745,0.5034216118911485,0.0,3.5035132745543396,0.0,0.0,1.5154712041807477,0.03425017421046351,0.0,18.658004824703802,0.0,3.1720141254031597,0.0,0.03517986843340239,0.0,0.0,0.0018503538938315133,0.4416890698842073,0.0,0.8559375038429465,0.0,0.038611777342014895,0.0,0.0,0.040002080398944144,2.837264934911873,0.0,0.0,0.0,0.03640143691362045,3.8436868827731727,0.0,0.0,0.0,0.0,0.0007736428367595799,0.0,0.0,0.03884473965677923,0.539832931391341,0.13646231158823224,0.0014091080184573971,0.0,0.025255901616188455,0.037745742146543665,1.183805136362964,0.4546776162377707,0.1037529745370846,17.655816481273515,0.0,0.0,0.0,0.0,1.60701232146607,0.0,0.0,0.46374872548565116,0.12497941180829744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513358948648773,0.0,0.0,0.0,0.0,0.0,0.002784601501026513,0.0,0.24573062386472275,0.0,0.010108007645598448,0.0,5.4347716530217784,0.0,1.5441906020863028,0.1501949263014141,0.0,0.04327725558188234,0.0,0.3235186073509257,17.17054646630945,0.03043201762734708,0.0
s07M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000516158418877718,2.890764026761257,0.04227458779392938,0.0,1.6717015182945554,0.0,0.0,1.2677215856210424,0.0,0.0,6.179355811381538,0.0,0.37220484312335805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007778627383776915,0.00028510929567680647,0.0,0.005987583021627537,1.153692884498302,0.0,0.0,0.0,0.0,0.9851716074783706,0.0,0.0,0.002797766181082352,0.0,0.0,0.0,0.0,0.008826370881340612,0.0,0.03683010534068884,0.0136118981972002,0.0,0.0060157178201930605,0.0,0.0,0.027469824908555006,0.0,4.005394557417111,0.0,0.0,0.0,0.1018093496504554,0.09696026541343707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004864968261253625,0.014734574192869016,0.0,0.0,0.0,3.501066572607571,0.0,0.0,0.0,0.0,0.0,0.007160258792244721,0.0,4.895802520172222,0.0,0.004204132662332917
s08M0923,0.0,2.378257840323824,0.0035470323628293446,0.0,0.0,0.0,0.0,0.0,0.0,0.0007954684185608627,0.0,0.40634992350828436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004983958066657462,0.0,0.0003515918720528553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011435586765337262,0.0,0.0,0.0,0.0,0.2371203521227895,0.0,1.4984801019966572,0.0,0.2425162467130603,0.0,1.0593748972617707,0.0014440961756980236,0.0,0.08875522472063103,0.010493371328438299,0.0,0.0,0.0,0.09673994269992851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17010165338721914,0.03989083816668186,0.009931078974189716,0.0011520175946476557,0.0,0.0739793718261928,0.0,0.0,0.0,0.0,0.0,0.0,1.0420625205467275,0.0017458672726900677,0.0,0.9360193059199764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060280481712883,0.0,0.0,0.0,0.0,0.0,0.0,0.004611217722739117,0.0,3.335238103390993,0.2559664909933104,0.0,0.0,0.0,0.3986640917680811
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205632835644103,0.0,0.0,0.0,0.0,0.014584151534640917,0.0,0.0,0.0,0.10314968355133038,0.0,0.0,0.007952737778248441,0.0,0.0,0.0,0.0,0.0,0.017124824640639278,0.0,0.0,0.0025864192647059867,0.0,0.0,0.006583253357336506,0.0,0.0,1.1621852179790462,0.0,0.20641995233449426,0.0,0.7978764120599662,0.0,0.0006500837132394786,0.09008056057154328,0.0,0.0,0.0,0.0,0.7573208233355778,0.0,0.0,0.0,0.0,0.0010790807973183646,0.0,0.0,0.004345069300287691,0.0,0.0,0.0019065650460574142,0.00016888309407949952,0.39073346977002477,0.008622034494213397,0.11516209713692084,0.0,0.0,0.0,0.0,0.0,0.0,0.19435065465995827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036306448156987796,0.3970226524457449,0.0,0.018439365266944292,0.0,0.0,0.0,0.0,0.0,0.0,2.0343097205865983,0.4858597531167454,0.0,0.0,0.0,0.18042027321735413
s10M0923,0.0,0.34613922832517613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646328672586792,0.0,0.0,0.0,0.0,0.08145343671585162,0.0,0.0,0.0,0.6307256449258932,0.0,0.0,0.027093454516204117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060041712696318,0.005151777713692795,2.852667492034467,0.0,0.7717560767229089,0.06156741561927045,0.0,0.0,0.004482939447265414,0.2116941861267907,0.0,0.009447955686604158,0.030951462730141995,0.004246568459325874,1.1523032642885476,0.0,0.0,0.0,0.0,0.0,0.0,0.0875701748683148,0.0,0.0,0.09057245706358782,0.0,0.023221970455640648,0.32149363127162517,0.010890688916058098,0.2095737219845052,0.0,0.0,0.10397365841801195,0.0,1.0793011717642575,0.0,0.10927815636790977,0.0,0.0,0.0053726351070615165,0.0012732717022502305,0.0,0.0,0.0,0.0,0.0,1.0984132683542955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105120373572062,0.4478678902061265,0.0,0.0,0.0030747133670201467,0.46158843726329285
s11M0923,0.0,0.29729510616686355,0.020515847245298553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025486557609966737,3.9128198190824355,0.0,0.0,0.0,0.0,0.08732636859711647,0.0,0.0,0.0003750500361169361,1.666868677568755,0.0,0.0,0.003926868279063602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005204215435906126,0.0,0.0,0.0,0.0,0.23139999821593393,0.06604288102115288,2.530319701768574,0.003507376719069106,1.2697988626843257,0.0,3.3495706422069107,0.0,0.0,0.0,0.003209418901225064,0.0045746925974083615,0.0,0.007021519434504893,0.8021743369481446,0.0,0.0020461911033952947,0.007357465645566113,0.0,0.0018049533278942198,0.0,0.0,0.0,0.0,0.04643076241986061,0.0,0.02735393749819426,1.4507189682721173,0.0015839265699285144,0.16059108267605576,0.0,0.0,0.0,0.0,0.12781968874657568,0.0,0.4104124543054934,0.0,0.0,0.03584813063241064,0.0,0.0,0.0,0.0,0.002794355012550331,0.07647649941429006,1.8825829425733869,0.0,0.0,0.0,0.0,0.0,0.0,0.0050249941468596205,0.0,10.093697454798063,0.0,0.0,0.0,0.0,0.6685787976137284
s12M0923,0.03344656933169598,0.0,0.0,0.0,0.0,0.004521250774929273,0.0,0.0,0.006771962335352578,0.03414724863620213,0.013229098184394498,0.40480179284023654,0.0,0.0008279369126534596,0.0,0.0,0.0,0.0,0.0,0.00034019710891536835,1.1019141505828198,0.0,0.0,0.006034764018245875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06922190965900253,0.0,0.7331041655265588,0.009363857721992134,0.48096784367122253,0.0005103175647331713,0.05215268364684621,0.0,0.0,0.0,0.0,0.0,0.0,0.008636593817817083,0.0,0.015521912557585584,0.37880780970714734,0.0,0.0012372423950843237,0.0,0.0,0.0,0.0,0.3547628866948569,0.0,0.0,0.01988026276115014,0.004294238648290838,0.0,0.0,0.0,0.17769064296245157,0.012810786468699134,0.0,0.0,0.0327189475193875,0.1348643124729566,0.0,0.11702806209376244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402964809964053,0.0,0.07605632305578405,0.0,0.004931909732263408,0.0,0.0,0.08792326243847608,0.0,0.0026960337721356614,0.0,5.200383050590779,0.0,0.03952319236662151,0.44188130651062024,0.0,0.580398196482053
s13M0923,0.0,0.060448765106939785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011950274502726756,0.00957148503976919,0.9887774146238768,0.002638815088812912,0.010469858304540867,0.0,0.0,0.0,0.0,0.0,0.0004985998295170569,0.7958944885020408,0.0,0.0,0.0021131342636816837,0.0,0.00019269010967205288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001935570209267052,0.03955694945861691,0.0,0.5876720759540659,0.0,0.38506811056499013,0.001177063533198581,0.2879561531521991,0.0,0.0,0.0,0.0,0.0,0.001737390167970952,0.003986435435645974,0.0,0.021485276014319113,0.38892571493051065,0.0,0.0,0.0,0.0,0.0,0.0,0.04645173229440054,0.0,0.0,0.007810739721761122,0.0,0.00043809065207632705,0.11916900353583688,0.0,0.02458508565355383,0.021803958949866212,0.0,0.0,0.0,0.14553457006759365,0.0,0.1512217446423387,0.0,0.0,0.003138607033626144,0.0,0.10165984356752,0.0,0.0,0.0,0.0,0.19728821320993925,0.0,0.0,0.022489083537422717,0.0,0.24745998429017596,0.0,0.005473011674847743,0.0,5.259759418771076,0.0,0.009137209103823624,0.23331497743985644,0.0,0.3848785544717176
s14M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01448401812551777,0.4101083063780338,0.05820180582284857,0.16580744951949336,0.09237770085739172,0.0,0.0,0.004142893651094227,0.008546060688534743,0.0,0.005291221764887802,0.0,1.7871137328695466,0.0,0.014962886234308057,0.0,0.0,0.0008428080173038332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7341109224294415,0.0,0.5948342250161865,0.0,0.06751107722155632,0.2126911956808892,0.0,0.0,0.0,0.0,0.0,0.023489970150773486,0.004912402027255146,0.0044846786660301015,0.0,0.0523960751822684,0.09233853196480693,0.0,0.0,0.029901830050380128,0.11890396731407561,0.0,0.08208989633165073,0.8444960608072476,0.0,0.0,0.0,0.052989879070440365,0.033888429504021385,0.340337527334278,0.0,0.0,0.054200472615906325,0.0,0.06789989266434324,0.0,0.05986823101263941,0.0,0.08557662837240354,0.026796003769096674,0.27875506724371685,0.00024671410569072834,0.0222592178656065,1.824562095961838,0.0,0.0,0.0,0.0,0.06473398872727419,0.0,0.0,0.1165011530203369,0.10033577404138358,5.263807174876592,0.0,0.00809033018203609,0.03753431229000048,1.260695086035763,0.0839124332929159,0.05891509677225553,4.14734945783831,0.044472922399348004,0.03165974851057754
s15M0923,2.75214717608154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14283529686447172,4.592222366967899,0.16516839955451998,0.009050744345409438,2.41448969220555,0.0,0.0,1.1814995906513177,0.0364332612978835,0.0,2.1023867011686237,0.0,1.8857261131506926,0.0,0.031337000168300905,0.0,0.0,0.00023542956599877267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.310581435936768,0.0,0.0,0.0,0.026755674391924503,1.6168388296420022,0.0,0.0,0.0,0.0007766706893009919,0.0,0.0,0.0,0.011333649289115085,0.0,0.10233923089783499,0.0,0.0,0.006473356661002534,0.0,0.3160178631143297,0.1415577495729195,0.0,8.054149898012732,0.0,0.0,0.0,0.11982813632824692,0.394132794256416,0.0,0.0,0.0,0.13259700736936889,0.0,0.09355205822289445,0.0,0.0,0.0,0.0,0.0,2.2072676329060674,0.0,0.00946903067140615,10.906019983740297,0.0,0.0,0.0,0.0,0.0237309473029213,0.0,0.0,0.5445659049733509,0.6976858669153149,15.33441141485836,0.0,0.07447972830672273,0.07328002742801262,0.09908172536603542,0.3516502222821372,0.0,10.57542846659747,0.0,0.07437008070179228
s01X0923,4.574615980805973,0.0,0.11174049704562265,0.0,0.0,0.0,0.0,0.0,0.0,8.069095162264661,0.16066473559332634,0.0,7.455387521092112,0.0,0.0,6.923353828794386,0.0,0.0,21.602730851452417,0.0,1.1656030234596169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000806709806778543,0.0,0.0,2.83573712348543,0.0,0.0,0.0,0.0,3.5357815203320193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011773617913487164,0.0,0.03819551168771663,0.0,0.0,0.011646870533161987,0.0,0.0,0.3678181266555104,0.0,10.691290899153342,0.0,0.0,0.0,0.27365551850245895,0.4572736173525379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19668370123827114,0.0,0.0,0.9775759122555295,0.0,0.0,0.0,0.0,0.11392411812816022,0.0,0.0,0.8174341574254964,10.477606906145649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.754330663278933,0.0,0.0
