,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
s01X4022,81.19909205566378,0.0,0.0,0.2330570773911126,3.178038393000717,1.0890954211678519,2.5461081508583834,0.0,0.0,3.4191375690486585,0.621731402110438,0.0,0.06220715716280188,3.309331036834738,0.0,1.9853056878264104,0.0,0.6648166461050126,1.1650981585450337,0.0,0.0,0.0,0.13278298350538711,0.0,0.03841481698530854,0.028371965864008378,1.538734967758965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312874060017062,0.0,1.7405872997978713,0.0,0.5111570611427262,0.0,0.0,0.4861316645331284,0.0067135525854164066,0.0,0.007944426896229125,0.003240131789305441,0.0,0.0,0.0,0.0,0.03090864235877892,0.0,0.32275792858635566,0.0,0.0,0.05128840476556277,0.0,9.684024817945952,0.0,0.0,0.0,0.0,1.9626025740846094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060758266444109796,0.0,0.8890727670072985,0.0,0.06655828269736393,0.0,0.0,0.990224742317126,0.29160030808156884,0.0,0.0,0.7788194317699896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530564671814973
s02T4022,0.807902030577922,0.0,0.0,0.23988803470654965,1.8120032479152073,0.2581214417362823,1.0144663835898555,0.0,0.0,0.2724495789050961,0.17688756758448004,0.0,0.002797000666742108,0.9324807232431581,0.0,0.0,0.0,0.2708849732842939,0.0,0.0,0.0,0.0,0.0,0.0,0.004767996234555463,0.018187256822312575,0.2676474449139371,0.10871631360816116,2.1388681377824508,0.7264264324803069,0.0,0.0,0.0,0.0161143308064912,0.05276185389137705,0.0,0.0,0.4609534011825834,0.0,0.7051158717871836,0.0,0.15824992219936831,0.0,0.0,0.3135113588286247,0.0,0.30600873877016094,0.006659995059367117,0.10741443794863852,0.0,0.035867831728413194,0.09778817568814031,0.0,0.02905303171326578,0.0,0.0,0.053538352216550254,0.0,0.0,0.0,2.719165477600784,0.21493181964643218,0.0,0.0,0.0,0.4854685678656644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02486641558335677,0.0,0.0,0.0,0.005030828698691837,0.23351826497512915,0.8493146292614361,0.24849290476979685,0.0894996512053846,0.0,0.0060839168476579785,0.04591423829559752,0.0,0.13941381702429564,0.0,0.0,0.0,0.0,0.0,0.13552685116164512,0.0,0.0,0.023670820785896367,2.078893666880812
s03T4022,4.454706770126503,0.0,0.0,0.10256080538900171,2.900962701223837,0.10964949917079321,3.143256263388709,0.0,0.009974675008558882,0.12921185162744717,0.16282700937513628,0.0,0.03659821899523987,2.8295835411957486,0.0,0.1132734487276947,0.0,0.0,0.1019951986659833,0.0,0.0,0.0,0.0,0.0,0.0015995492451017313,0.08901009111172165,0.43594734926645273,0.3585092700866872,4.08917736785907,2.4363000797309304,0.0,0.0,0.0,0.010896271134019885,0.10158456296952566,0.0,0.2613807734301583,0.661678633714614,0.0,1.0204508985377805,0.0,0.25745173189425524,0.0,0.0,1.1936778471443572,0.0,0.2599315326738693,0.0,0.3184780697423087,0.0,0.07217650965132633,0.07336180038291902,0.0,0.0,0.0,0.0,0.22684311898985982,0.0,0.0,0.0,6.241990111432925,0.6059271160354088,0.0,0.0,0.0,0.6565060744964614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01794984510815407,0.0,0.0,0.0,0.006252635231508808,0.19969966675631098,1.704541291006834,0.7005043200409491,0.021575717902835415,0.06822864348776875,0.08806606376761027,0.3412734670356605,0.0,0.08893176020229836,0.0,0.0,0.0,0.0,0.0,0.4556350995389648,0.0,0.0066150715996432475,0.02274053415277516,3.878327855233007
s04T4022,0.0,0.1319078647671599,0.0,0.33991954867079077,1.9579690060004502,0.10529457891476782,0.9605842032035202,0.0,0.0,0.451849364233914,0.3081864194920266,0.0,0.0,0.6006640239704043,0.0,0.0159757186001187,0.0,0.6514106543922143,0.0,0.0,0.0,0.0,0.2658744092202765,0.0,0.05709821529859615,0.00911296373681379,0.48179464384494436,0.21832750152272862,3.4218231030346598,0.07663711608098066,0.0,0.0,0.0,0.0,0.00091829575724457,0.0,0.0,0.4927874118345166,0.003761130227949989,0.5675527537084508,0.0,0.27696983067074743,0.0,0.0,0.22537810435463226,0.0,0.5182220096127054,0.06487595095327217,0.17563563048922062,0.0,0.002857880150671259,0.0,0.0,0.06740809656684388,0.0,0.1797958959518021,0.0,0.0,0.0,0.0,3.605304157384924,0.15905276253255776,0.0,0.0,0.009386197141545363,0.35498089699860785,0.0,0.0,0.0,0.0,0.27969028164365534,0.0,0.0,0.0,0.004322636958877825,0.0,0.0,0.0,0.0,0.001606252555315311,0.03251353388174546,1.191280076878443,0.5104964121813933,0.18400353950294643,0.0,0.010956731228649859,0.06468454959744335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02939762931215399,0.03545096646427494,0.0,0.10288375999554375,1.5135874410304688
s05T4022,5.157095288763691,0.0,0.0,0.0,1.0786485450310965,0.21011316219752374,0.5682940350838225,0.0,0.0,0.5599324399405309,0.28148678188242,0.0,0.0,0.41980969805489643,0.0,0.1104331669138396,0.0,0.43535518608733326,0.0,0.0,0.0,0.0,0.17417527162801777,0.0,0.041542167612309965,0.003066840814380136,0.4321146678110904,0.13199336414162047,2.2168991643101688,0.1486069311260768,0.0,0.0,0.0,0.0027111121052665454,0.0,0.0,0.0,0.24235897376231197,0.0,0.4230477123364862,0.0,0.21039082957049324,0.0,0.0,0.23792577425750577,0.00414862172790463,0.31178978144520936,0.031698642730364886,0.14043438850720827,0.0,0.05116581385930936,0.0,0.0,0.08552354679847073,0.0,0.15477256485815813,0.0,0.0,0.0,0.0,2.6590035099306135,0.08957649057670344,0.0,0.0,0.0,0.21671041216487943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021135077974312064,0.0,0.5915753703523724,0.4099010198612169,0.25677228449157663,0.0,0.023334216460519086,0.08003439094434193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339112434027542,0.024105215947245313,0.0,0.04964207409240812,1.46005444732518
s06T4022,14.699828916277738,0.0,0.0,0.05224054645611441,1.5183156376232982,0.07797326641178376,0.8837325591147196,0.0,0.0,0.685791959172245,0.23219746729527505,0.0,0.0,0.7403263583887597,0.0,0.21853319344192682,0.0,0.32333581985943033,0.0,0.0,0.0,0.0,0.1583875905237404,0.0,0.025986515791940373,0.013499723160679097,0.39018983890051623,0.04928841627219126,2.723373983944291,0.30420955863740534,0.0,0.0,0.0,0.0028725396346525756,0.0,0.0,0.0,0.36223220037740006,0.0,0.6238072901980137,0.0,0.29257156705309917,0.0,0.0,0.26782320308232016,0.02145864992505092,0.20556112817371275,0.05446983853191238,0.09776413446445512,0.0,0.08827267014043216,0.0,0.0,0.05156876093433462,0.0,0.08526875873579234,0.026119777381268663,0.0,0.0,0.0,4.662527429862877,0.2045714859315599,0.0,0.0,0.021963900711722422,0.05900492285573158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064322042295057846,0.014632156996245663,0.0,0.0,0.0,0.02940492461083157,0.0,0.5560484436694916,0.5784824670028621,0.1811729604442348,0.0,0.01035025658156006,0.11783042176960906,0.0,0.018403899620171894,0.0,0.0,0.0,0.0,0.0,0.0,0.02098919026177169,0.0,0.013718128823656951,1.879627356415273
s07T4022,10.922545187579152,0.0,0.0,0.0,1.394963197226448,0.3611380532163774,0.7749994882542894,0.0,0.0,0.8736508050485824,0.26221387059716766,0.0,0.0,0.6543714303969596,0.0,0.19707029836619167,0.0,0.4524771767802347,0.21516096859248846,0.0,0.0,0.0,0.09690015324405422,0.0,0.044376518480390155,0.005599051942866186,0.4963994285739515,0.11516354315349034,2.0697334380388397,0.38940144780837593,0.0,0.0,0.0,0.0,0.07632056227154939,0.0,0.0,0.28418841819283025,0.0,0.6930151965390332,0.0,0.20492775574200128,0.0,0.0,0.19808036970776946,0.012081240073713778,0.1148668203832642,0.02908555314017451,0.12061685138616113,0.0,0.042701906285580814,0.0,0.0,0.06786868564481666,0.0,0.07835123111887483,0.0583407751557343,0.0,0.0,0.0,3.3457984079945615,0.0,0.0,0.0,0.0,0.25808940698376454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257433964516122,0.004536961281420573,0.0,0.0,0.0,0.005249923322432616,0.016438541773220794,0.4349215158806858,0.40211480106913994,0.44661935951571113,0.0,0.000652527973294945,0.06340853500221101,0.0,0.14427352106490932,0.0,0.0,0.0,0.0,0.0,0.014821915745290373,0.0,0.0,0.0067569537685089045,3.0482974914433436
s08T4022,0.0,36.71820635966335,0.3213656148954334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8775586295560787,0.0,0.0,0.0,0.0,0.0,0.04166035143934032,0.0,0.0,0.0,0.008454123840323083,0.00724497456341314,0.0,0.1331445085281023,0.0,0.0,0.0,0.0,0.0,0.0,20.416358094735727,0.0,0.0,0.0,0.0,0.4349453331643247,0.0,0.030553571070041093,0.0,0.9601814579484717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076652272321247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12182168707045467,0.0,0.0,0.0,0.0,0.0,0.029659677248918055,0.0,0.0,0.0,0.0,0.13494920322893603,8.964361671360406,0.0,0.0,0.04143987800852857,0.0,0.0,0.0,0.0,0.0,0.7140943667202169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013081411887269702,0.0,7.552634114543859,0.0,0.0,0.0,0.0,0.0,0.0
s09T4022,2.4797857098684335,0.6549073157167699,0.0,0.02588503737333464,2.120346609445067,0.0,0.02729396108008006,1.7099154364493294,0.23201668404194237,0.05693331582497449,0.02336047323276789,0.0291608714758972,0.0,0.0,4.631452691776162,0.03199668432303094,0.03794175829431357,0.1041536310302767,0.0,0.0010353153456140987,0.0,0.0,0.3012785454857044,0.08798010466205848,0.8954751482189657,0.0,0.24491527188944093,0.0031494838489556547,0.04647973848763177,0.0,0.03302166160841785,0.2931349007853618,0.0,0.0023436258587272714,0.0,0.0,0.013337577030739898,0.33147582220804944,0.0,0.0,0.0,0.1673873550990846,0.0,0.0,0.11515156545682514,0.16764020237152583,0.0,0.4457058858208389,0.0,1.0842734803209135,0.05056225882805256,0.05262082876469795,0.5813842264542793,0.06774354129331128,0.009160661383287338,0.01622409696523569,0.0,0.056654219057280214,0.0,0.0,0.03082596752966943,0.0,0.0023410743336165305,0.08572437888350153,0.0,0.0,0.1272542248831033,0.1205890220483915,1.8004436278784206,0.08850794361570284,0.0,0.404827774300816,0.0,0.5577004835063467,0.0,0.0275078890867171,0.0,0.04060081128286534,0.14242328429554182,0.0,2.4907130639733834,0.37687248486814356,2.7597537242745247,0.0,0.0,0.0,0.0,0.09207248787571458,0.0,0.006119668519316736,0.41307990195632555,0.0,2.109138630828457,0.0,0.0,0.006317748118454955,0.0,0.0,0.23693206246430737
s10T4022,11.024588155167898,0.0,0.0,0.38523006544669247,6.514572409329474,0.018620312469559794,0.08685169390050744,1.8680969495236321,0.27289463901966365,1.819230996229778,0.5993659277833965,0.0,0.09172237084354025,0.0,7.570920412131673,0.007111178146720022,0.14963732984270614,0.3108334606359168,0.0,0.0,0.0,0.0,0.36259782356207415,0.0,2.5082649677543642,0.0,2.705601077306281,0.0,0.05278805197270699,0.0,0.0,0.009647060123651586,0.0,0.061539186755985596,0.0,0.0,0.0,0.7364570722481052,0.0,0.0,0.0,0.3291047611615704,0.0,0.002660159401875597,0.329448044260515,0.06353548117138455,0.0,1.0192918826302038,0.0,1.36084832416482,0.16319931512489833,0.02828290372656979,0.9206687777317767,0.33139339101241244,0.03570714918580497,0.2289844455956758,0.0,0.746553337128847,0.0,0.0,0.26764390824495804,0.0,0.009119145743633005,0.0,0.013957804738044798,0.25263846234970494,0.0,0.0,0.7309239326302033,0.3784182202194181,0.0,0.9255279293117167,0.0,0.0,0.0,0.0,0.0,0.20160159356880278,0.0,0.0,1.9849594903726562,0.30633889549925347,6.440343140262349,0.06595829426324966,0.0,0.0,0.09886992703498901,0.0,0.0,0.15395254685871354,1.8324258703648886,0.0,0.0,0.0,0.0,0.24106429257430834,0.0,0.0,0.8063933432220002
s11T4022,18.85475730269108,1.107141261118906,0.4666453045931993,0.0,5.294402267751933,0.010977953299510661,0.0,2.27390030307266,0.33230935292063696,1.7445113317632772,0.21646644253223,0.0,0.06607506927842796,0.0,6.349405753275128,0.18067157491082575,0.05798850752314014,0.19872294111387906,0.0,0.0,0.0,0.0,0.39328738549793624,0.0,3.5437059406814653,0.0,2.47656764650133,0.0,0.07338325511092252,0.0,0.0,0.20190249687560902,0.0,0.026318956538834756,0.0,0.0,0.032571536061311634,0.5941841742590961,0.0,0.0,0.0,0.35579196961079546,0.0,0.01162174636901298,0.37270648064401035,0.04034371437404956,0.0,1.185639568025105,0.0,2.0362945952927056,0.16244055351032374,0.0,0.9900856003828584,0.3090622691898492,0.05114508290367544,0.10024729133599833,0.0,0.31954397994540534,0.0,0.0,0.09906581256389622,0.0,0.01553112286167076,0.0,0.0004940686059789507,0.2602449315527997,0.0,0.0,1.1172390982226592,1.2086853954172745,0.0,0.5421656569435868,0.0,0.41604775902530466,0.0,0.0,0.0,0.06579062822870672,0.24958381850417835,0.0,2.6125786758432117,0.23922610743562103,6.671718184590623,0.05368456376329157,0.0,0.0,0.0,0.0,0.0,0.1612990777489798,1.4934683887347602,0.0,0.8923091345275597,0.0,0.0,0.19513943557097357,0.0,0.0,1.7947962406594393
s12T4022,9.488750434336708,1.1792853540677528,0.35224074390211374,0.0,2.3901080044108904,0.04165656004107612,0.09812877053623366,2.348045259353526,0.04679166328106901,0.6110409790194568,0.021224333474933643,0.0,0.0,0.0,2.3252909397418553,0.13654071537965537,0.030517649153969994,0.34954556496374234,0.0,0.0,0.0,0.0,0.0,0.0,1.991960415658054,0.0,1.583657334263002,0.0,6.996521263151004,0.0,0.0,0.061060722369701524,0.0,0.001847211672161332,0.024360307464369343,0.0,0.04220042858637407,0.12039918848623447,0.0,0.0,0.0,0.29858382905845227,0.0,0.011947981364683651,0.08090125598369541,0.0,0.0,0.7833897154673156,0.0,0.8002391443797818,0.5576203563945594,0.0,0.33190290035788805,0.2933747802014605,0.008238086839533218,0.05190071202289317,0.0,0.0,0.0,0.0,0.995408339930059,0.0,0.0,0.0,0.0,0.0,0.0,0.11082042365855733,0.16087452908489153,1.760736689091934,0.01794336685701737,0.16998271248917313,0.0,0.283427314924281,0.0,0.0,0.08861278974517435,0.08615240539373542,0.1435694869775081,0.018720117983689374,0.6424531016257186,0.2905591935579421,1.086208284690868,0.008329370696515579,0.0,0.0,0.0,0.0,0.0,0.0,0.23978303269896617,0.0,0.8970499117398273,0.0,0.1217738646817483,0.17077394640219043,0.0,0.0,1.6006131370614975
s13T4022,28.708059207704814,0.553046328861919,2.7841176537003935,0.0,8.77902173054114,0.029337593312033894,0.25898343934440005,3.633664240991694,0.5130476296896805,4.5049980475514655,0.5144988751192249,0.0,0.16557195268093164,0.0,9.248138068761644,0.26007096299628907,0.14859020396840103,0.05699341919948795,0.0,0.0,0.0,0.0,0.19007896531354204,0.0,2.708048808616057,0.0,7.16914697726355,0.0,0.03584594197283582,0.09384100206941362,0.0,0.05569163117226344,0.0,0.05106342839230615,0.19762701190982945,0.0,0.0,1.0052995111200242,0.0,0.0,0.0,0.9793517229470784,0.0,0.0,0.6143668274630766,0.0,0.0,2.698285509824313,0.0,2.3190527226313966,0.6613822805387197,0.0,1.2601006809154889,0.39301852308071394,0.15109700086458877,0.4615451454230648,0.0,0.8808215953445085,0.0,0.0,1.9281631126008463,0.0,0.006461966353190537,0.0,0.0,0.9304059616593471,0.0,0.0,0.0,2.8396769103658412,0.43895492061385616,1.3039083872000263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1854495730887145,0.5267472104070643,9.453170844747833,0.06754762881668407,0.0,0.0,0.0,0.0,0.0,0.23343498120435394,2.723333899053363,0.0,0.0,0.0,0.048471274779469685,0.2987689548596331,0.0,0.0,5.689710950692638
s14T4022,67.70748045006704,0.3109634066041559,1.9368714459307985,0.0,4.699184727691714,0.007919638098514151,0.24047822598456314,1.5344085934952971,0.16237288074505005,1.665553626691307,0.14883911076503104,0.0,0.0,0.0,2.37940802752019,1.104330088325619,0.0,0.0,0.18041127882873315,0.0,0.0,0.0,0.0,0.0,0.6172353617453672,0.0,2.976668616112198,0.0,0.12737201341893964,0.1248566030430333,0.0,0.0030758153327049296,0.0,0.0,0.12428471272331074,0.0,0.0,0.4252976131785808,0.0,0.0,0.0,0.6453801196930399,0.0,0.0,0.3158420927198608,0.0,0.0,1.127519552202593,0.010581882896071065,1.0167076131362633,0.2618608693046228,0.0,0.3971438161194731,0.055453227497619044,0.13621962359354842,0.14705624101349873,0.0,0.15798183809025312,0.0,0.0,2.7548761874396805,0.0,0.0,0.038408715513894666,0.0,0.3355877782765692,0.0,0.0,0.0,3.1923538754807406,0.21424423098555423,0.2960067345824488,0.0,0.0,0.0,0.01931020621082759,0.0,0.5038734289691535,0.0,0.006012598240180185,0.8804510563856773,0.16640216815519884,2.834080492431602,0.06885285109636949,0.0,0.0,0.22448288277577635,0.0,0.0,0.0,0.5267722006629397,0.0,0.0,0.0,0.003973259536473032,0.05730372613749054,0.0,0.0,6.098231786875462
s15T4022,24.531034113857004,0.26879028570968877,0.8487120792995315,0.03905067928754895,4.405797912613437,0.09735978872141889,1.0096050238095526,1.1905349457748349,0.20738635979034886,1.2891372306100333,0.3504882372830143,0.0,0.0,0.9756975918803424,2.5002479691688735,0.3566878465025192,0.04303386517956445,0.055598316589942895,0.0,0.0,0.0,0.0,0.0,0.0,0.5813795184858607,0.02181460967256811,2.9833051499459207,0.06875679277787208,0.4399354017889607,0.6061162502764115,0.0,0.005715048992644412,0.0,0.0235345675677901,0.20799445940242667,0.0,0.0,0.5186731381478222,0.0,0.0686052127746398,0.0,0.30632392621637033,0.0,0.0,0.5186942554616571,0.0,0.0,0.36094309494616506,0.005012860236195621,0.4179623238900768,0.21789298313068062,0.22947590414884714,0.3112652109292326,0.08445204803396536,0.1887911203738758,0.4406399861431379,0.0,0.3810736234180726,0.0,0.0,2.7404960283747184,0.0,0.012716482225551124,0.0,0.0,1.1514078073837948,0.0,0.0,0.0,0.8060105283836262,0.16772135125949786,0.5575268336938295,0.0,0.0,0.0,0.0,0.0,0.5646744659404695,0.0,0.0,1.6365613893105033,0.7408165268585536,2.563219449635313,0.15145097577577127,0.0,0.0,0.13837761568517046,0.0,0.0,0.034663840750374895,0.4760859050210847,0.0,0.0,0.0,0.13110308294682485,0.017145816454583407,0.0,0.0,4.438105909347708
s02M4122,69.21592584013075,0.0,0.0,0.05447986035611911,2.2894773616476147,0.03905872098897285,0.6250640744109238,0.0,0.0349470853825213,0.0,0.09297824468822334,0.0,0.11716557347270976,1.1812422532507385,0.0,1.6400333194883348,0.0,0.0,0.5911074874729872,0.04566401234953624,0.0,0.0,0.0,0.0,0.0,0.06542782719066624,0.1491231384529225,0.02158858311214276,0.0,3.5215355891576903,0.0,0.0,0.0,0.0012758834270193227,0.09836046771061063,0.0,0.32490971080900233,0.3342856016755438,0.0,1.4298158729326118,0.0,0.30966954551105824,0.0,0.0,0.2868015827695025,0.0,0.0,0.0,0.003462513710412663,0.0028380894367828115,0.0,0.8954690163908519,0.0,0.0,0.0,0.146812055288772,0.3789684008786284,0.0,0.0,0.0,4.151240779167661,0.28671646434079967,0.0,0.00536419172392349,0.0034139234550612887,0.6073998868162435,0.0,0.0,0.0,0.0,0.07163350413615223,0.0,0.0,0.0,0.0,0.01730595033843704,0.0,0.0,0.0,0.061093063077620316,0.5988416125462418,0.660149109040671,0.15445878526794665,0.0,0.0,0.0,0.1194665590960323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894786217931435,0.0,0.0,0.0,1.737188946197435
s03M4122,12.551661928798163,0.0,0.0,1.0739382881443547,4.421151935614672,0.07333185100882146,1.601268616575298,0.0,0.0,0.19083914107028524,0.30288833077500005,0.0,0.0,2.1055482448821183,0.0,0.14829863204010116,0.0,0.5122783051948054,0.0,0.023415364723079566,0.0,0.0,0.010254712322840592,0.0,0.04242068820362017,0.06182322882874917,0.18570421121054495,0.036358600358822483,0.0,2.1656655960702462,0.0,0.0,0.0,0.0025005832554899437,0.005470102923198445,0.0,0.0,0.8537014009109116,0.0,1.2041176299625123,0.0,0.562588696933956,0.0,0.0,0.272036461393376,0.0,0.0,0.04707048781579518,0.10823504385110186,0.0,0.08332301162635443,0.25927936469840485,0.009262753584543974,0.05672596279081088,0.0,0.0,0.1433781025455432,0.006738440082139867,0.0,0.0,4.254808239168771,0.42746344186301927,0.0,0.00636426645150396,0.0,0.3018421260726218,0.00857091392542608,0.0,0.0,0.0,0.03009101061630879,0.0,0.0,0.0,0.01562159263808738,0.028172192629743697,0.0,0.0,0.0,0.0031845107920753435,0.18016946931234692,0.9514354279282183,1.1046934429271473,0.1261775004683089,0.24935838575147126,0.0,0.0928069764747056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041674160611408086,0.025478939246623828,0.0,0.014660899531983723,1.119349915836129
s04M4122,29.003337087814035,0.0,0.0,0.7009740423187855,4.046802533687194,2.2192512297565763,0.6712482858091581,0.0,0.0,2.507360961806315,0.706054618195868,0.0,0.0,0.9538025132763476,0.0,0.4781409106903017,0.0,3.3648845050371357,1.089083228434643,0.0,0.0,0.0,0.0,0.0,0.058381561669514574,0.0,1.706886543568259,0.018669600260392858,0.0,0.0,0.0039693463675003855,0.0,0.0,0.0,0.029850263005523944,0.0,0.0,0.8224577853661506,0.0,3.066964006218165,0.0,0.6352786729513664,0.0,0.0,0.09197145807399099,0.0,0.0,0.10354191338940949,0.06477365931576393,0.0,0.06018355483270887,0.0,0.0,0.11592648918777297,0.0,0.9727083911166122,0.06846254315631595,0.0,0.0,0.0,8.287133968771341,0.0,0.0,0.0,0.06509071250934065,1.962215054803558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487638994506828,0.6855077606927555,0.473027740269599,0.0,0.0,0.5432937368558058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174940382182127,5.499974022808739
s05M4122,46.083801306148096,0.0,0.0,1.0029841997259357,2.962804400367626,2.405967342832842,0.3400329283491978,0.0,0.0,3.171629549517116,0.9622475219521411,0.0,0.0,0.48598812297531163,0.0,0.8983587657554074,0.0,3.5469600090426265,0.5176186500169936,0.0,0.0,0.0,0.0,0.0,0.039071139999446225,0.0,1.636050890908564,0.0,0.07279916404876774,0.0,0.0,0.0,0.0,0.0,0.015000821072551192,0.0,0.0,0.7240971401754415,0.0,3.3940091462929622,0.0,0.6117205448832421,0.0,0.0,0.12179300980976103,0.0,0.0,0.12153136896617255,0.06296947918769397,0.0,0.06957131574173947,0.0,0.0,0.08033006076861592,0.0,1.2180168067931716,0.0,0.0,0.0,0.0,7.057567480670508,0.0,0.0,0.0,0.01881544182747731,2.165786437807897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338488099373838,1.1545451482866855,0.7434904799321573,0.0,0.0,0.4740861990769338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791615952364222,0.0,0.0,0.022536815327158777,4.446979346221461
