,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
s12M0823,0.0,0.0,0.9503480582855408,0.0,0.0,0.0,0.0,0.019414965722685838,0.0,0.10635891128374447,0.03436844927385796,0.03656280407389724,0.0989868551597423,0.0,0.0,0.0,0.0,0.0,0.09256708035338658,0.0,0.4524264818976685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622883017092269,0.0,0.0,0.0,0.06935700277651388,0.0,0.3324989510366446,0.0,1.7933894887250932,0.0,0.7208559997749678,0.02912666218900813,0.0,0.0012813439277521578,0.3777959114821741,0.0,0.03443508214451971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17472664932055695,0.0037168045499998232,0.0,0.3768013372107662,0.0,0.004073804583451792,0.0,0.0,0.0,0.0,0.002675155782156427,0.0,0.0,0.016881238933982252,0.04004264163662868,0.0,0.0,0.0,0.0,0.027721135755517576,0.05758347435908503,0.0,0.0,0.18502509775816758,0.0,0.0,0.0,0.0,0.061942979406580646,0.0,0.0,0.04008661394548771,0.10526734086058659,0.29342863057287977,0.0,0.0,0.0
s13M0823,7.877447029542519,0.0,0.16861646315867135,0.0,0.0,0.0,0.0,0.0,0.0,3.242922280992093,0.3164465145910896,0.01561913758432105,0.5007349466897472,0.038515680570502905,0.0,1.1782210235908042,0.0,0.0,3.1552542945923423,0.0,4.817920861710122,0.0,0.006002839457304145,0.0,0.0,0.00032993911842300454,0.990827739051654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.634008413703679,0.0,0.1775801647802302,0.0,0.09985739159278027,0.9797336436137949,0.0,0.0,0.132427220005803,0.0,0.0,0.0,0.0,0.0008123944048781023,0.0,0.026749231389354148,0.023800747482974408,1.9056477250642023,0.028270749755873875,0.0,0.0,0.08133126660882845,0.0,8.5467538229837,0.04374655412823806,0.0,0.0,0.2391118794172132,0.07400313445107926,0.0,0.0,0.0,0.0,0.016294246705689353,0.0,0.0,0.0,0.0,0.22552839446228984,0.0,1.3935302163165169,0.0,0.024242426537873174,6.139359827094135,0.0,0.0,0.0,0.0,0.051884640556046774,0.0,0.0,1.1501022688839588,0.3361279230218647,8.387473806284266,0.0,0.03300076342187144,0.0
s14M0823,3.2244317967912277,0.0,0.4048518542691093,0.0,0.0,0.0,0.0,0.0,0.0,5.6441211455492954,0.5060566917630963,0.0,0.468836629251618,0.05475012524503968,0.0,0.5178614888514057,0.0,0.0,2.487838610550544,0.0,6.117437728843779,0.0,0.0,0.0,0.005451851347710059,0.002775090819045344,0.7030320513743819,0.0,0.0,0.0,0.0,0.0,0.0,0.020252034482188656,13.607883478519897,0.0,0.41638522199370065,0.0,0.24350185082224457,1.4959161065998345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879354478209923,0.03640055292500306,0.0,0.0,0.1913558917452419,0.0,8.111536702939565,0.0,0.0,0.044237451497232565,0.23510100338894155,0.0,0.0,0.0,0.0,0.0,0.01359596308698652,0.0,0.28870049431793915,0.001297000473093308,0.0,0.2777065916323163,0.0,0.45933548399473234,0.0,0.017235126439622665,0.8613495788757352,0.0,0.0,0.0,0.0,0.18971149597108972,0.0022768306808943254,0.0,0.4268325913911837,0.1702754251649606,0.8963409100283457,0.0,0.0,0.0
s15M0823,5.662652662903008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067149413325614,0.31802275764492877,0.07619242605694271,0.9685964706008884,0.14206232413679698,0.0,1.333273590743989,0.0,0.0,9.09791637736773,0.0,6.806493024420363,0.0,0.06630686532781543,0.0,0.0,0.0020616255017507404,1.1399779645263166,0.0,0.0,0.0,0.0,0.0014639751278792993,0.0,0.01690371624704677,19.414371348005385,0.0,0.13873792372672936,0.0,0.20390018336950322,1.9730998077857056,0.0,0.010971392071136175,0.09744742767230542,0.0,0.0,0.0,0.0,0.04376197372533757,0.0,0.0,0.025856701683333826,7.243717982618267,0.029921679161785546,0.0,0.0,0.26516161654982096,0.0,14.852329203865061,0.0,0.0,0.12629738035005905,0.1365255588550599,0.022200725397927664,0.0,0.0,0.0,0.0,0.053448208521944894,0.0,0.5271531279122115,0.0,0.0,0.33514464600807076,0.017258892274100768,3.1260450458159252,0.0,0.022340503817976098,7.365793996688156,0.0,0.0,0.0,0.0,0.222655264664546,0.0,0.0,2.487912397773895,0.5035485860140776,19.063501809830672,0.0,0.10431925866244152,0.0
s01X0823,2.1216819726509883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.851244034565311,0.31633389868037715,0.0,0.6247816014027403,0.0,0.0,1.5225949795136504,0.0,0.0,4.3933634081922435,0.0,0.8055233766803919,0.0,0.0898531175085554,0.2419429005449787,0.0,0.0,0.09722015936278691,0.0,0.1177885694856494,0.0,0.0,0.0,0.0,0.0,0.34917895596858045,0.0,0.0,0.0,0.0,2.9836869740150567,0.0,0.005456630146983846,0.0,0.03967068362037199,0.0,0.0,0.0,0.05068729583721516,0.0,0.28414675547618456,0.0,1.5571235589721972,0.0,0.4422310696631109,0.0,0.4236283608332656,0.17154723812321931,2.4009792954322644,0.0,0.0,0.0,0.2829510182960457,0.03539903073565261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03769900493031907,0.0,0.0,0.031238112871230694,0.0,0.0,0.0,0.0,0.0,0.04134286928252056,0.0,0.5102596366679251,0.0,0.0,0.0,0.0,0.0
s02T0823,5.819086327190956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02300835871830944,2.76177215667781,0.09799523481513174,0.0,0.9019441444705448,0.0,0.0,1.4661066247014425,0.001163799975442658,0.2656195420898459,5.602281888994435,0.0,0.10936023062728602,0.0,0.13363549717937953,0.10091983769663772,0.0,0.004423037296248666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954495208318108,0.0,0.2359090534706809,0.0,0.0,1.95091639514334,0.0,0.03749170013025745,0.0,0.008217493007673311,0.0,0.0,0.0,0.03892687236509968,0.0,0.09164673113427146,0.0,5.2931039273053155,0.0027938546514545515,0.22298864322818263,0.0,0.32307448130063593,0.03448759080171625,5.662355978343491,0.0,0.0,0.0,0.22489278463761594,0.3093839227438292,0.0,0.0,0.0,0.42081669292073065,0.0,0.0,0.0,0.0,0.1576226392834657,0.0,0.0,0.04396250915525147,0.0,0.0012056752759911087,0.0,0.0,0.0,0.0,0.0,0.03861894003216143,0.006703333680380855,0.0,0.14007058985371681,0.0,0.0,0.0,0.014503120185391976,0.0
s03T0823,5.41455777403556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014548634295119652,3.966814142698655,0.0842506437721467,0.0,1.371170589639025,0.0,0.0,1.7534981695400826,0.07442784750557031,0.43649706781919567,13.53398274836867,0.0,0.09999289296495985,0.0,0.05362475340097686,0.11688758948565153,0.0,0.0,0.0,0.0,0.005409637440559031,0.0,0.0,0.0,0.0,0.0,0.11318402856405381,0.2823655251516341,0.0,0.0,0.0,2.6747023151205784,0.0,0.020313727074621073,0.0,0.0,0.026370250912915356,0.0,0.0,0.07154044404473896,0.0,0.12639866394261864,0.003374091259947573,5.356134157422446,0.0,0.3792047582161381,0.0,0.2819146677998607,0.0,6.703668879973683,0.0,0.0,0.0,0.0,0.5847465973237493,0.0,0.14127109138822533,0.0,0.17253448335930924,0.0,0.0,1.2428955805206445,0.0,0.0,0.01851505330653898,0.0,0.08891829103575871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08697543477109149,0.019882927899840863,0.0,0.0,0.02232440685198387,1.0407482253640783,0.04716566430864152,0.0794956449895109,0.0
s04T0823,17.4568774685612,0.0,0.0,0.0,0.0,0.0,0.020822017714918543,0.0,0.0,3.2183058205713406,0.2329795310242223,0.0,1.4160924665945378,0.14963784613765194,0.0,3.417754653856208,0.08275998931708226,2.338615685936992,12.094945663727337,0.0,0.40418461564805186,0.0,0.04059500430547391,0.20941530640078299,0.0,0.0031516028446145934,0.0,0.0,6.125576850653619,0.0,0.0,0.0003251125263331709,0.0,0.0,0.055733378630885136,0.0,0.0,0.16473132936983761,0.0,2.4244640295643003,0.0,0.07723529839149713,0.0,0.0,0.07067156818259399,0.0,0.0,0.023272156075687687,0.0,0.21553069918459808,0.0,6.321603794941368,0.0,0.13443015442187023,0.0,0.3631587338425587,0.02536479551729809,13.564090309015667,0.0,0.0,0.34504799218915205,0.0,1.258566938106242,0.0,0.1086944632455807,0.0,0.4738608211962563,0.0,0.0,1.4513835432586994,0.0,0.0,0.0,0.0,2.1542654687755305,0.0,0.0,1.310856231298368,0.0,0.0,0.0,0.0,0.2600808106954818,0.0013210707948899383,0.0,0.0,0.13832170642506555,8.091591083292595,1.4721967329940024,1.2054231431721227,0.0
s05T0823,18.340399386629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230643080370635,0.5609792038964329,0.0,3.224339061310742,0.09908820331258435,0.0,3.9907493489477854,0.19035777758553984,3.85751987175183,18.036692253963867,0.0,0.8101860405515596,0.0,0.05684886406786629,0.40041342874565516,0.0,0.0002881779666326333,0.0,0.0,1.5725635614604934,0.0,0.0,0.0,0.0,0.0,2.803561866672629,0.3856026751796715,0.0,0.1494303248089757,0.0,5.920185855789701,0.0,0.11727509759044613,0.0,0.0,0.04556608649236271,0.0,0.0,0.1499891996720683,0.0,0.28867413911874007,0.0,15.887726053343753,0.0,0.4666859841645906,0.0,1.1743732366466595,0.2030280418738288,43.22541812205935,0.0,0.0,0.1934568132225182,0.12603102998163737,1.8890361633907988,0.0,0.03871081697722864,0.0,0.34312004285031145,0.0,0.0,2.0641927101687765,0.0,0.0,0.0,0.0,6.482927064279911,0.0,0.0,4.8508335392498,0.0,0.011856376056555209,0.0,0.04422146654303952,0.26307952430924114,0.0,0.0,0.0,0.5442794852365489,25.820306905462637,0.29171249370880964,1.072788122610805,0.0
s06T0823,13.514633397394544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.202756462918982,0.6049634343720919,0.0,1.208947054934592,0.0,0.0,4.002366560284327,0.0,2.6803879074860766,11.420267438442153,0.0,1.1507907024686732,0.0,0.16496899162064754,0.4451118382417763,0.0,0.0,0.2076488686653642,0.0,1.5276690880346366,0.0,0.0,0.0,0.0,0.0,0.15938806399724878,0.0,0.0,0.015171878332771532,0.0,4.044157435868714,0.0,0.025172517188935196,0.0,0.0,0.0,0.0,0.0,0.04746932992244505,0.0,0.291291415818602,0.0,4.74970488931838,0.01045019512931338,0.39814395352113674,0.0,0.612141979930392,0.16676751416831517,12.282276759120737,0.0,0.0,0.24539868172516988,0.28194811697634486,0.5238205310219008,0.0,0.1429233948823898,0.0,0.0756333510035768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957789603031856,0.0,0.0,3.36124018253035,0.0,0.011205494977211825,0.0,0.0,0.11598610789543537,0.014090178419251755,0.0,0.0,0.0,17.137239572356567,1.6057483107176302,0.5088325735840574,0.0
s07T0823,8.364414225859884,0.0,0.0,0.0,0.027321128512639438,0.0,0.0,0.0,0.0019918115767924302,2.799000547508303,0.11090644780238158,0.0,0.6509390909686578,0.10229610078980853,0.0,2.1897813959299777,0.029738031013884222,0.0,8.461236833456013,0.0,0.1577100250722074,0.0,0.03563556975970152,0.08804090430299574,0.0,0.0008646243883100558,0.0,0.0,0.12795211428816752,0.12651818361223913,0.0,0.0,0.0,0.0,1.0581180168019324,0.0,0.0,0.0,0.0,1.5707067922398648,0.0,0.03606495146799589,0.0,0.01747079957288859,0.0,0.0,0.0,0.009573918230177662,0.0,0.05451212607864908,0.0,6.734293467794513,0.0,0.01660112951971534,0.0,0.28674384835271344,0.0,13.160262119161603,0.0,0.0,0.19038257989841334,0.019219388968892193,0.3692283635513991,0.0,0.0,0.0,0.06146010755941095,0.0,0.0,0.5700072719797428,0.0,0.0,0.0,0.0,5.053815405084862,0.0,0.0,1.4066653373739257,0.0,0.0,0.0,0.0,0.06378798835761637,0.0,0.009782353480494934,0.0,0.0,4.079315471403712,0.0,0.34614027230609506,0.0
s08T0823,0.005811558035212523,5.1633379923438625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045993892713800284,0.0,0.05191902547023443,0.0,0.0,0.0,0.002564771434088662,0.012108401848413605,0.0,0.0,1.2830644223741072,0.0,0.0,0.0,0.0,0.0,0.0,1.6675553185569068,0.0,0.0,0.0015020923352071951,0.0,0.07052598868365843,0.0,0.008723610702851171,0.0,1.8931418539846192,0.04855552680110533,1.8762481535499482,0.0,0.5265621195620427,0.013439428038637725,2.4455227518984257,0.11043254376462235,0.028935754937447215,0.0,0.0,0.020677666224688605,0.0,0.0034570981699498836,0.23470176106789972,0.016474800628814384,0.0,0.12203243345462686,0.3728043746415689,0.004110848807368135,0.0,0.5023368257828695,0.0,0.0,0.0,0.0,0.08919415241266758,0.8792448215951735,0.05541828832927029,0.0,0.0766630207345728,0.0,0.0,0.0,0.0,0.0,0.0,0.5063089550281298,0.17728355231694878,0.0,0.0,0.5203222370596504,0.0,0.005968702944673668,0.007209668521852155,0.0,1.2626321562068228,0.0,0.02949625270561155,0.1943680489406677,0.0,1.4595921108646157,0.0,0.0860451945401067,0.0
s09T0823,0.0,2.8027622477968754,0.7841836901194476,0.0,0.0,0.0,0.0,0.006243511647899511,0.0,0.0,0.0,0.5768343754080042,0.0,0.0,0.0,0.0,0.0,0.08112753123587381,0.0,0.0,0.0,7.013575216298452e-05,0.003247056389236074,0.0,0.0,0.0,0.0,0.173859837267488,0.012202447136605316,0.0,0.0,0.03512273209292233,0.0,0.0,0.0,0.0,0.49259097612192115,0.0,2.4729395483549186,0.0,0.11406241991601362,0.0,0.5984692930937311,0.00558072739775973,0.0,0.0,0.0,0.0,0.0,0.0,1.6666323556745017,0.0,0.0,0.0,0.01377887963512634,0.0005039092298438413,0.0,0.0,0.0,0.034144255433136664,0.0,0.0038973956213585706,0.0,0.35807260854656214,0.0,0.0,0.0,0.0,0.020651670375233605,0.0,0.0,0.0,0.08820759065045143,0.09794538880520318,0.07125882136896917,0.0,0.0049508703446366565,0.017991021633615795,0.0,0.0,0.0,0.0,0.9059055675271458,8.326758172108927e-05,0.09713569315475142,0.00959403035637208,0.0,0.00589290815313791,0.0,0.006461999760839876,0.0
s10T0823,4.026482818496542,3.1160835965443328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630265092909473,0.6993212610168963,0.0,2.211969944103012,0.0,0.0,0.03075622154834393,0.21527143614872077,0.0,0.5222415732967699,0.0,17.547083335477485,0.0,0.10284962809056675,0.1955928824238446,0.0,0.0019583575807619728,0.811209543345711,0.7367775144333055,0.0,0.0,0.0,0.0,0.0,0.0,1.0594765471567058,0.0,1.0047781216292606,0.12879508700396736,0.4943861970758905,0.4737698414599472,0.042204024940453166,0.00677605464867766,1.9528537935621202,0.14441709916970832,0.0,0.0,0.0,0.11575717630938284,0.0,0.0,0.0,1.0410044010064388,0.061857274311511605,0.10842210977436731,0.16692059002270923,0.0,0.0,7.487698522435845,0.0,0.0,0.0,0.145885587143316,0.6166128526560556,0.6904028023566764,0.09397545153717927,0.0,0.3756079289844977,0.0,0.0434467638606723,0.0,0.0,0.0,0.8084552482290502,0.33175787189126965,5.469346011862456,0.014224320502799613,0.03509455070681291,7.671610249059932,0.0,0.018360757173220298,0.0,0.0,0.5414506700308593,0.0020914785711221647,0.020455212138975186,0.8459759024042985,1.488617503361856,13.020428076176831,0.0,0.26239028883814347,0.0
s11T0823,0.0,0.6302220485875376,0.41856080492361397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772620472574599,0.0,0.15172985062530822,0.0,0.0,0.0,0.001948335712494692,0.00544471925088705,0.010069259380628394,0.0,1.5392651734459815,0.0,0.020977140485921725,0.0058693012037611,0.0,0.0,0.0,0.5666922339481276,0.0,0.0,0.0,0.0,0.025815465721465577,0.0,0.07287393065936944,0.08454559842936953,1.0050918854805697,0.020722402775140536,0.5392850644045875,0.020492502061567715,0.10606298952304681,0.010493416195041629,1.7377238688583716,0.037140335043629076,0.017757993210733243,0.0,0.0,0.010347520680048735,0.0,0.011632626201167206,0.0,0.0,0.0,0.022824870380913225,0.0784784174723404,0.0,0.0,1.2918097342302284,0.034047123832287765,0.0,0.0,0.03284338631717531,0.01800651960011861,0.0857525980979359,0.01727294929042566,0.0,0.09904176950210054,0.0,0.0,0.0,0.0,0.0,0.1359114435559985,0.11109466224945705,2.4679252437574273,0.0,0.0,5.972211267542903,0.0,0.01574808669507613,0.0,0.0,0.2596110123534446,0.0,0.0,0.17418507099497832,0.0,4.125833077813281,0.0,0.03378641183160548,0.0
s12T0823,0.0,0.43206291730954477,0.49827809157783326,0.0,0.0,0.0,0.0,0.0,0.0,3.050907079677962,0.2969680513056684,0.04540937437859077,2.2767595557489235,0.0,0.0,0.0,0.0,0.0,0.12183198742905976,0.0,9.964032532986804,0.0,0.014248372582650843,0.02487491124882973,0.0,0.0,0.5722619048096447,0.09363605688705066,0.005361853539874266,0.0,0.0,0.0,0.0,0.0,4.947987508762207,0.0,0.9456646376619613,0.0,0.42216616466842405,0.6512396387356014,0.0,0.0,0.9050266237293672,0.013788385401828385,0.0,0.0,0.0,0.017963800692368716,0.0,0.00456359630413983,0.0913144666442788,0.25378061532660523,0.0049963758825771155,0.0,0.0,0.0,0.0,1.7763242411217044,0.04088357966237975,0.0,0.0,0.28740283579828463,0.0,0.0,0.015525206785765577,0.0,0.0,0.018115594766003423,0.0,0.0,0.0,0.0,1.0377489911858813,0.07381242189454647,8.473411678715445,0.0,0.04086719673225757,11.26702037245508,0.0,0.07163119348299513,0.0,0.0,0.1638815739136238,0.011300273327335514,0.0,0.2841047448910404,1.1222631048351068,10.914189198094952,0.0,0.005883104989636616,0.0
s13T0823,0.0,0.018200861057686382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1301922481828752,0.3015342233727001,0.1132955715928183,2.389625998437943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37884051029405,0.0,0.055978329965814595,0.01706765141856901,0.0,0.0,0.33181168866152877,0.31300338826069596,0.0,0.0,0.0,0.0,0.0,0.0,2.0827901589589883,0.0,0.9471961098152378,0.0,0.35749374705420095,0.45094463507501975,0.0,0.020190902940063427,0.5372552584423756,0.0,0.0,0.0,0.0,0.02390095544244344,0.0,0.0,0.01300013960318303,0.0,0.00597752292764838,0.010993668287838387,0.0,0.0,0.0,3.8390096262057054,0.0,0.0,0.0,0.18374998078433644,0.0,0.0,0.0,0.0,0.0,0.023831900102521956,0.08464631173670334,0.0,0.0,0.0,0.7276561398525332,0.0,13.318080892333775,0.0,0.0,3.6933468316677494,0.0,0.0,0.0,0.0,0.08313401343641807,0.016122674256826428,0.0,0.05564991122284956,0.6135068323015278,15.415340117132425,0.0,0.0,0.0
s14T0823,0.7305800215397403,0.0,0.11272293210787016,0.0,0.0,0.0,0.0,0.0,0.0,4.146706547569966,0.21856926262981413,0.0,0.7995591063842512,0.0,0.0,0.287757009547931,0.0,0.0,0.6753517596095504,0.0,4.175445811144085,0.0,0.0,0.017150656469407114,0.0,0.0,0.4084229283250192,0.005542081309444448,0.0,0.0,0.0,0.0,0.0,0.0,6.5028640645912965,0.0,0.29232798898938955,0.0,0.2921310959693606,0.6304313375230877,0.0,0.003247716727853652,0.226146987054824,0.006734229028029096,0.0,0.0,0.0,0.02913412110199321,0.0,0.054991355280192764,0.095451732732504,0.4083916652594697,0.012057755597654278,0.0,0.0,0.0,0.0,0.9010801593401043,0.0,0.0,0.0,0.11036484095487581,0.0,0.0,0.0,0.0,0.0,0.009937394967463842,0.017671426311807195,0.0,0.0,0.0,0.6518287539864273,0.01527528227725282,4.257839229138321,0.0,0.005170599350574855,2.6304559736053457,0.0,0.0,0.0,0.0,0.0694225122810837,0.006386814223457904,0.0,0.06129379851797249,0.3747827882115349,3.302764907905967,0.0,0.02133487050029444,0.0
s15T0823,3.711535214802543,0.20416185226173938,0.3397394837995059,0.0,0.0,0.0,0.0,0.0,0.05147898487578974,10.933982299053802,0.765711126315057,0.14897605039027795,1.3345617325916508,0.14925124214921684,0.0,0.8108130346729515,0.0,0.0,4.716602107629659,0.0,8.287434478992868,0.0,0.057064343573816616,0.0,0.0,0.0,0.175062635620747,0.18828971118708923,0.0,0.0,0.0,0.0,0.0,0.0,18.884784985447677,0.0,0.3702258152147884,0.0,0.13941688870551283,4.07253697967619,0.0,0.0,0.035978713616041595,0.0,0.0,0.0,0.0,0.0,0.0,0.024708483317426453,0.0,6.310687437858545,0.047004088420225104,0.0,0.0,0.30742455164889637,0.0,22.28581132066468,0.0,0.0,0.0,0.36342873153729705,0.748148461870472,0.033171636685116426,0.0,0.0,0.0,0.010876099880101847,0.0,0.1856615317487481,0.0,0.0,0.5118359236330225,0.07034268325344853,4.437026072334707,0.0,0.06575439469691986,5.845638523270359,0.0,0.0,0.0,0.0,0.30050193621783033,0.0,0.006607386395841196,1.5190977045960339,0.012599348554738357,4.131322761746338,0.0,0.032079575783066576,0.0
s02M0923,31.666444435169684,0.0,0.0,0.0,0.013199033915092218,0.0,0.0,0.0,0.0,7.2510861076711395,0.7648009741517481,0.0,3.0748999774320294,0.3034962301189071,0.0,7.692644824473633,0.23413207991389173,0.0,28.660898032301734,0.0,4.1204387772132485,0.0,0.008626971339451969,0.26403797152597713,0.0,0.00605875085374255,1.951109850735912,0.0,1.8854881456463641,0.05533666744765933,0.0,0.0,0.0,0.07760266295341822,5.879435646558088,0.0,0.20874361877314282,0.0658521096235381,0.02381513729311951,6.510331859277556,0.018823562452505254,0.15072833937718488,0.0,0.0031255869915686497,0.0,0.0,0.0,0.0,0.0,0.14710246248218783,0.16272139627117455,14.70891361601611,0.0,0.14450386126139594,0.0,0.8990469150866707,0.0,30.94837877752419,0.0,0.0,0.0,0.9561875308055515,1.9697654337967125,0.0,0.0,0.0,0.05767281889339966,0.02399003203174481,0.0,0.0,0.0,0.2985622973341567,0.0,0.0,0.3710277245710446,0.0,0.014050938421491445,0.0,0.0,0.0,0.0,0.013553735411754921,0.4200401584473893,0.0,0.0,0.0,1.6484611309643424,0.0,0.0,0.0,0.0
s03M0923,20.334183837602573,0.0695643801296309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.289283009187213,0.9432437229521075,0.0,1.8532939582244305,0.0,0.0,5.797515341165682,0.10300901898625398,0.0,24.88819133269372,0.0,4.244745001008825,0.0,0.15148757597343254,0.2899699297863771,0.0,0.0,2.5604687045871994,0.0,1.9118160141846563,0.19213423464262197,0.0,0.0,0.0,0.02093016702494688,9.704212872289625,0.11142900516198526,0.0,0.0,0.044852573495992,6.220949723509403,0.13105094012327312,0.12500777833218193,0.0,0.0,0.0,0.0,0.13667080972316847,0.055846238416245066,0.1417377631929754,0.18670816695022252,0.07666975565067503,11.239159358162519,0.025970931025857118,0.2169263110140862,0.0,1.1058422712274922,0.050870869870162407,32.83623609286613,0.0,0.0,0.5198200989038663,0.0,2.0076503057217554,0.0,0.18828318604385397,0.0,0.0,0.030312196091075914,0.0,3.2567011709298104,0.0,0.0,0.0,0.0,0.2978265956074227,0.06716461757007101,0.006589713157709808,0.0,0.0,0.0,0.0,0.0,0.012517622525414034,0.0,0.0,0.0,1.9551827293764987,0.0,1.0274734376449997,0.29260715097543366,0.0
s04M0923,4.2608184169991,0.0,0.0,0.0,0.024205238774029327,0.0,0.0,0.0,0.0,2.2762041982969263,0.3573999086824915,0.0,0.7542225152390858,0.0,0.0,1.6823692451020429,0.04120686407375477,0.0,6.6213247235037445,0.0,1.6604190740058198,0.0,0.0,0.1799557150827851,0.0,0.0,0.530334412335164,0.0,1.2667287286150282,0.0,0.0,0.0,0.0,0.0,1.260161241318002,0.01524876313895549,0.0,0.032005325499266754,0.006079302598144784,1.6021815650248536,0.0,0.05923189486896232,0.0,0.017223614294104597,0.0,0.0,0.019266463387751988,0.023452811282167217,0.06583781676604461,0.05880122240244682,0.044673675200067625,1.7228217054634765,0.0,0.1077248441277417,0.0,0.17879938055211145,0.0,6.246433356148214,0.0,0.0,0.1762678051027747,0.02990674785819496,0.5532690311524537,0.0,0.04926685306775845,0.0,0.31507075791917805,0.0,0.0,0.29100510677204494,0.0,0.0,0.0,0.0023346249427919803,0.0923503973334481,0.0,0.0,0.0,0.0,0.0,0.01651154424083391,0.02582645652294867,0.0856950234112957,0.0,0.0,0.0,0.35524466989623193,0.0,1.793688519955318,0.1554154916179585,0.0
s05M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.014549417604315239,0.0,0.0,0.7511060439148306,0.21436972032082555,0.0,0.25375366152960876,0.0,0.0,0.16958828067371656,0.03594552415752738,0.0,0.6717564387105149,0.0,0.9589702363576478,0.0,0.021839896161971874,0.10630698055683473,0.0,0.0,0.0,0.0,2.3796544093595635,0.0,0.0,0.0020975120930863136,0.0028711879979460724,0.0,0.616157425985373,0.0,0.0,0.08850608624163489,0.0031083985034285723,0.6457003434278663,0.00021326476223410018,0.02777845414435782,0.052030327273290024,0.005317720299010335,0.0,0.0,0.02857959317020368,0.04226406850896987,0.15334902629693836,0.08811812779294755,0.00544254439286058,1.061900481186707,0.0,0.05904750214169242,0.0,0.13783272655631465,0.028374191340358245,8.914257756905027,0.0,0.0,0.1169322242607086,0.0,0.5939280329291616,0.0,0.0039073437550918,0.0,0.2673959364868942,0.0,0.0,0.17284003770951806,0.018118100189007995,0.0,0.0,0.0,0.15337609804654756,0.0,0.0,0.0,0.0,0.005349717730427365,0.0,0.04126380792585018,0.07523229205274128,0.0,0.0,0.0,0.03724193592035393,0.0,1.3787092904344138,0.43694413422091255,0.0
s06M0923,5.401493581469232,0.0,0.0,0.0,0.014517108190681093,0.0,0.0,0.0,0.0,6.758010823307948,0.5351178300273624,0.0,2.7038241682923827,0.06348253077524459,0.0,2.3060731746186143,0.18406593127355486,0.0,18.70646582198086,0.0,3.276105352410355,0.0,0.026405240414346904,0.19669250870678703,0.0,0.0010905331754847464,0.9265748734483046,0.0,0.9989872583958713,0.0,0.0,0.0,0.0,0.02115067880886536,2.655681556807055,0.0,0.0,0.0,0.009791759114994037,4.912442006795955,0.0,0.03649685411735297,0.0,0.0,0.04464020414199793,0.0,0.0,0.029435725962653835,0.0846310770648408,0.13221089318822,0.05025554771455106,6.168818518330217,0.0,0.12981063468112947,0.0,0.5760699974816778,0.004504511153828002,20.764097228445426,0.0,0.0,0.0,0.0,1.7901165043221199,0.0,0.0,0.0,0.0,0.0,0.0,3.0687401314722647,0.0,0.0,0.0,0.0,0.766605654618065,0.0001241623655006624,0.0,0.0,0.0,0.0,0.0,0.0,0.26221541242151764,0.0,0.0,0.0,0.8249060095349304,0.0,1.5784712030932324,0.109229390254401,0.0
