,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
s13M0723,0.0,0.0,0.0,0.7339437651880956,0.0,0.0,0.0,0.0,0.0,0.46998087336851935,0.1603147006199727,0.3060898776057226,0.7674898275026271,0.0,0.0,0.0,0.0,0.0,0.006354216535784638,0.0,5.910758747564902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04843570372926239,0.0,1.2241317024224105,0.0,9.972472821448486,0.0,1.2256974985509725,0.26257998540555966,0.0,0.0,0.0,0.0,0.04140699561167037,0.0,0.0,0.0,0.0,0.0,0.020033059745613674,0.0,0.0,0.0,0.4365753391766523,0.008486323972769872,0.0,1.658232927323203,0.21221091995294994,0.0,0.021984420583379325,0.02223118602121085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04088873319489895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010065606788845724,0.0,0.0,0.2323487836387124,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,9.386892479199133,0.0,0.0,0.7224697746461975,0.0,0.0,0.0,0.0,0.03218226416761469,3.164287473477974,0.8330891118414419,0.3305696183113697,1.7962940831167302,0.26260136729816436,0.018602217362188585,0.6330839905756723,0.0,0.0,0.8459838930098056,0.0,11.111602839191328,0.0,0.053856108625558514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07184626753600262,0.0,5.477115963031578,0.0,3.020382310705035,0.28822275138531267,0.5530942298366155,1.7800035445201985,0.0,0.0,0.0,0.0,0.0,0.017309931083301536,0.0,0.0,0.0,0.0,0.32761491917307917,0.0,0.018466385685519112,0.0010143204527625733,0.1968706234330658,0.0,0.0,13.600413278340014,0.13286019978263713,0.0,0.15277296454909764,0.3981684058036138,0.27917159713880213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029457779484878843,0.0,0.0,0.0,0.0,0.0,0.0,0.11197736357078267,0.0,0.020809360965078582,0.0,0.8004984620923081,0.5290210054906134,0.0,0.0,0.0,0.1696467925462272,0.0,0.061061483602828356
s15M0723,11.127654964919456,0.0,0.9769632305400628,0.15523622148849392,0.0,0.0,0.0,0.0,0.0,3.7628246798571463,0.0,0.0,0.0,0.3597159896218081,0.0,0.8881594600352432,0.05927849305050593,0.0,4.768998248196584,0.0,0.0,0.0,0.007282122306092685,0.0,0.0,0.0,0.21006264428716445,0.0,0.0,0.041316964020593656,0.0,0.0,0.0,0.0,4.65897475726647,0.0,0.06296661989269997,0.26030331587131167,0.08265912620624133,0.0,0.0,0.0,0.12749230587988608,0.0,0.0,0.0,0.0,0.0,0.0,0.07254146717564412,0.0475843798082094,0.0,0.003929248199113292,0.0,0.0,0.17878872309752708,0.0,9.277396276253919,0.0,0.0,0.7993547800599206,0.0,0.3497684949234381,0.07216241262183236,0.0,0.0,0.043511480030180225,0.0,0.0,1.2645911669997318,0.11157003898988341,0.0,0.0,0.0,0.4307093656053968,0.0,0.0,1.7649300959669403,0.0,0.00035947931539549884,0.0,0.9703710890859327,0.0,0.0,0.0,2.6104666096139737,0.9899230734429234,2.4921183846089465,0.0,0.01927695158346913,0.0,0.0,0.035191314933548906
s01X0723,8.73861762205369,0.0,0.0,0.5327579962296469,0.0,0.0,0.0,0.0,0.0013040752496647965,1.5774633165769154,0.19248994977321468,0.0,1.927817515416274,0.8743069400373803,0.013079067176256651,0.5369360826756091,0.0,0.339460136873611,4.037214484096113,0.0,0.21056146931393005,0.0,0.04933874969233757,0.0,0.0,0.0,0.0,0.0,0.0,0.4576053104106075,0.0,0.0,0.0,0.0,0.3561338738869822,0.0,0.0,1.0293129657724567,0.005086590177884048,2.001846020028097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01297657503301391,0.002857000400194163,0.019193920816867598,0.008413750008737519,0.0,0.026984674541461535,0.0,0.0,0.15693848663391435,0.0,3.4319522725814777,0.0,0.0,0.9294204639736116,0.0,0.9385723109713202,0.0,0.0,0.0,0.13385147802465647,0.0,0.0,3.508686150169488,0.04617540709208237,0.0,0.05419735476670197,0.0,0.9441601499362418,0.0,0.0,0.0,0.0,0.0,0.0,17.868588959472095,0.0,0.013246359280946538,0.05004206007411787,5.5923955389802575,0.08954868573845179,0.0,0.0,0.06921761062507513,0.0,0.0,0.0
s02T0723,78.39153482718534,0.0,1.3257695189370087,0.5917408602042844,0.0,0.0,0.0,0.0,0.0,2.700713056321193,0.2580133906710531,0.0,3.332032344682601,0.0,0.0,10.245993148164269,0.03197026679373813,0.0,24.323971360575236,0.0,0.10633614845514378,0.0,0.0027653429843011055,0.0,0.0,0.013309006012621938,0.0,0.0,0.0,0.08448383404508437,0.09494570564910568,0.0,0.0,0.0,0.0,0.0,0.0,0.7929802466630975,0.0,3.134609522622475,0.0,0.0,0.0,0.0,0.0,0.0,0.05956826894740534,0.011029263079287836,0.0,0.012160478626254568,0.014004952079035429,0.0,0.0353954004349103,0.0,0.0,0.0,0.0,0.0,0.0,0.003959682891266198,0.9894328708608131,1.0613387827060479,0.9427911243767022,0.0,0.0,0.0,0.3470389575852398,0.0,0.43307423012577695,0.0,0.0,0.14268011441734466,0.0,0.0,0.013836767189978678,0.0,0.020851084446845053,0.7442716996906925,0.0,0.0,0.0065930686477998915,0.12711418913604292,0.0,0.0,0.0,5.000765556862733,0.3554131002159088,0.0,2.1045681664506812,1.2331972914945954,0.0,0.0,0.0
s03T0723,64.6514944792785,0.0,1.6919217168399006,0.15839636956118153,0.0008530459848476518,0.0,0.0,0.0,0.0,1.5127257556240217,0.15940387853200755,0.0,2.561627031973009,0.0,0.0,7.116842477765967,0.034420375552543306,0.11152825699536877,18.720246941468595,0.0,0.07712678253774438,0.0,0.013711760017619855,0.018921943831971075,0.0,0.0,0.0,0.0,0.0,0.32466492068160413,0.0,0.0016378329717735608,0.0,0.0,0.0836963617572953,0.0,0.0,0.5519191702069253,0.0,2.7865733235357215,0.0,0.0,0.0,0.0,0.0,0.05156455609820401,0.0,0.0,0.02968190417635385,0.0024410473107150917,0.0261541258833369,0.8007416608297627,0.012925478872946844,0.0,0.0,0.019595324252185145,0.0,2.3878198994393993,0.0049589899815272315,0.0,0.7425567923697043,0.32362771104789956,0.5934457853819358,0.0,0.5023344726565854,0.0,0.0,0.0,0.0,0.39140639661270393,0.04074007067552395,0.0,0.0,0.0,0.19971059205339756,0.0,0.031215640086436243,3.07480371723242,0.0011681395278514413,0.0,0.022376673594845173,0.3605232373457103,0.0,0.0,0.0,5.139312764219601,0.6288056772749006,5.23294405375012,1.0723516568385296,0.9904251071808358,0.0,0.0,0.0
s04T0723,7.857828728196115,0.0,1.421238978320988,0.15313298137086906,0.039545514992440446,0.06339553086455503,0.0,0.0,0.0,0.22651873138578565,0.06851820940451481,0.0,0.8479096261542755,0.0,0.0,0.7077824940896922,0.0,0.07462665051747977,3.068874656875663,0.00196738784565251,0.05999750179963123,0.0,0.0,0.0,0.0,0.00999548816543124,0.10294295392317342,0.0,1.2168379609363564,0.15238553112336814,0.0,0.0,0.0008300496819891682,0.0,0.17170148213698452,0.0,0.0,0.41705610042275154,0.001494389270231498,0.8891530015834636,0.0,0.04983897527403472,0.03851636668642756,0.0,0.011117337277101581,0.0,0.0,0.0,0.02895979914569018,0.010205768413265717,0.0,0.1077746732682114,0.014784227428783395,0.0,0.0,0.041425213767678486,0.0,1.5749713867916824,0.0,0.0,0.5697617964702506,0.0,0.27135964542171226,0.0,0.1442703846414353,0.0,0.6274864682809291,0.0,0.9389891478193868,0.0,0.08138196147030856,0.0,0.0,0.0,0.6360384487615567,0.0,0.0,5.33624404569751,0.0014327503918500708,0.0,0.0059640240480754786,0.5713458210223837,0.0,0.0,0.03822764783953273,0.9902457458646632,0.25945846149658125,8.200268812466549,4.055075126287895,1.8262988988282955,0.0,0.0,0.0
s05T0723,7.480925459004809,0.0,3.3620926289266437,0.14008361190600094,0.0,0.0,0.0,0.0,0.0,0.9812481736613882,0.1256555716314935,0.0,3.2021948967261276,0.0,0.0,0.5119315858663468,0.0,0.3123253798247009,8.68698347660331,0.008658814514278081,0.5147241947498994,0.0,0.07537994137396437,0.046093534733902035,0.0,0.01167041075656399,0.13063073869101183,0.0,2.2680449488839436,0.4709114470542671,0.0,0.0,0.0,0.0,0.7278624540883368,0.0,0.04025723908386308,0.8417078775482618,0.04740111849582345,1.788310717839277,0.0,0.0,0.0,0.0,0.0,0.0,0.016952310124900855,0.012307526281619541,0.08193141122476606,0.023245919351029785,0.05506674275008459,0.7678133959730759,0.011517344095368077,0.0,0.0,0.16495595848009834,0.0,3.8983059066336936,0.014345748676203253,0.0,1.4721724380896368,0.0,0.5669099484488485,0.0526806074861426,0.08174492018514366,0.0,0.45975474274120004,0.0,0.8115662229980836,2.656435778108061,0.0534787536459219,0.0,0.0,0.0,4.1901551975479965,0.0,0.0,25.172984863092363,0.038059956759135836,0.0,0.0,1.659649687914028,0.0,0.002617070189486262,0.0,3.1678759256393505,0.8681075418083996,24.224910078134887,1.3559608655495923,5.309241826695767,0.0,0.0,0.3629451243991944
s06T0723,15.545225504041419,0.0,4.215082161106498,0.3140544843484762,0.04674792674708864,0.0,0.0,0.0,0.0,0.4608223204465754,0.30331000896707216,0.0,3.6838680062886704,0.0,0.0,1.3457896808870338,0.005818180569080338,0.5506389101107279,11.428420138763926,0.012854685022166398,0.6204555613910847,0.0,0.09971636701367254,0.014473069661460523,0.0,0.051017899345704144,0.3257237509488469,0.0,5.224589676022774,1.3773152082040183,0.030153908767684486,0.0,0.0,0.0,0.17742925001110235,0.0,0.03140092291597098,1.1207811840512727,0.022908809274776,2.2747315033437903,0.0,0.030011198801574202,0.3042442174867008,0.0,0.0,0.0,0.0,0.0,0.1026699447547922,0.053050597274348736,0.0,0.0,0.012455090790991871,0.0,0.0,0.1255139847951284,0.0,5.508023326026263,0.014107946847044727,0.0,1.4911015327533645,0.15378353655538207,0.9595971038238945,0.0602776844669372,0.08196736798901162,0.0,0.47375162054817804,0.0,0.0,1.2993254482729284,0.318487530822469,0.0,0.02655966287917156,0.0,4.185009525204145,0.0,0.0,24.52228853329645,0.01133622156831382,0.0,0.0,1.0967335782151137,0.0,0.0,0.014127040910875067,3.570583576593499,1.0627934747464651,28.334436378984304,6.7407774407054415,9.613357131341749,0.0,0.0,0.37163401532630025
s07T0723,2.856514527867024,0.0,0.8446076178615447,0.09538452226147304,0.0004959120773264219,0.0,0.0,0.0,0.03650291376241687,0.6501355711808626,0.0727856364971109,0.0,0.9443712149095088,0.08909745355618515,0.0,0.19617969191636828,0.019934394134690166,0.0,0.8365184687667344,0.0069671881950149365,0.20212215612225765,0.0,0.05746870855363271,0.0,0.0,0.007224545378115812,0.0,0.0,0.0,0.3540296252152236,0.0,0.0,0.0,0.0,0.8808562620968629,0.0,0.0,0.6191635187948629,0.006604537416067932,1.1507637292127042,0.0,0.0,0.051547340311509926,0.0,0.0,0.026876815521495314,0.0,0.021747351864864685,0.0,0.006625693859780724,0.0,0.02399526580456281,0.029658346408121015,0.0,0.0,0.02642869982930491,0.0,3.311156251645518,0.0008235425195670044,0.0005849250226566563,0.517750262042164,0.014276913530585267,0.3590204679661185,0.011418669184693322,0.0,0.0,0.5736631210272535,0.0,0.3286133038469551,0.7335583408786056,0.1011454274658416,0.0,0.04036742578126178,0.0,3.056866242544666,0.0,0.0,14.465968488166203,0.013203343112152457,0.0,0.0,0.5835549894023433,0.0,0.0,0.002453521929092022,1.8654501092115494,0.04986941833469508,14.952277402444189,0.0,0.8553968546239257,0.0,0.0,0.04411941786066423
s08T0723,0.0,0.03379112728149047,0.0,0.6250764542287803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949651011479452,0.0,0.0,0.0,0.0,0.0,0.0,0.004812125488790386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013318904284563844,0.6391403441092307,0.0,2.52033694128165,0.0,0.0,0.0,1.2579725777008444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5273341726453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19551087831679675,0.04169779927678359,0.013497038971226,0.0011943625075348178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18151233286680055,0.007175514633296244,0.024448177967499984,0.3754953335793104,0.0,0.0,0.009375962328614276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016496169114992975,0.0,0.0,0.0,0.0,0.008178054684972218,0.0,0.3061140049175478,1.8634148142588636
s09T0723,0.0,0.0,0.06766566199093134,2.161540275906238,0.0,0.0,0.0,0.0,0.0,0.062189140474017884,0.15602420954612067,1.829593373324075,0.14893474996835987,0.0,0.0,0.0,0.08589371442316579,0.0,0.0,0.006279520130639802,3.4327234028888256,0.0,0.004683939138187162,0.0,0.0,9.64787025918233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.008407089192165299,0.00042405457015307605,0.12864439011860843,0.0,0.813363941646431,0.14376261920552935,1.078986029437167,0.02258489791395137,0.0,0.0,0.11064829706424674,0.0,0.004044291071859227,0.0,4.6566152259127386e-05,0.033989341365729765,0.0,0.021233289019098125,0.17443553494359626,0.0,0.01283076935527538,0.061878607598699606,0.17968973964084742,0.006961854723218302,0.0,1.7892342032327657,0.0,0.0,0.0,0.0387138353988859,0.1688867631004993,0.8405054484876737,0.03895026134376749,0.0,0.15875823103616335,0.0,0.0,0.0,0.0,0.0,0.0,0.2579235388602539,0.0,0.0,0.0,0.0,0.0,0.0030176546374242894,0.0,0.0,0.0,0.0,0.09408249534038252,0.0,0.019133308391799227,0.0,0.0,0.053252876620421864,0.0,1.3669019580596127,4.186860831577964
s10T0723,0.0,0.0,0.0,0.3089116226274791,0.0,0.0,0.0,0.0,0.0,0.718353782254427,0.8620817718931201,0.35119200152510865,1.7773118707264075,0.10237020305460251,0.04663670808059703,0.0,0.0,0.0,0.22802999196847878,0.0010093938950345828,11.073957180869831,0.0,0.07005884869891665,0.07469357521679305,0.0,0.0,0.0,0.0,0.048470644424473505,0.0,0.0,0.006671076675231429,0.009752996381613055,0.0,2.683347448770565,0.0,0.20007382793627312,0.02025196465909429,0.14999217825884031,0.8857046287318023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009410605210341075,0.015034829686598129,0.0,0.03914664525772756,0.13152614768756452,0.0009220857410463201,0.0,0.0,0.0,0.0,14.258004626108805,0.04398678049113046,0.0,0.0,0.17565580246016888,0.43683767703855086,0.11749093884365763,0.06269659291816526,0.0,0.0,0.0,0.21101257510872345,0.0,0.0,0.0,0.0,0.009194284973947538,0.0,0.0,0.027055953013535108,0.0,0.0,0.0,0.0,0.0,0.0,0.00474676147743125,0.0,0.0818247592723697,0.5400441919361035,0.0,0.0,0.0,0.16153309965453408,0.009633000176600414,0.1868479119079639
s11T0723,0.0,0.0,0.1453767676533155,1.9906121795179372,0.0,0.0,0.0,0.022964069615806347,0.0,0.9450532564254945,0.4807214319960736,2.0913963136096156,0.7631723491687206,0.0,0.0,0.0,0.06151993567003873,0.0,0.3506273256171609,0.004352933421982322,6.677263254803805,0.0,0.031032582656346456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378223910506019,0.0,1.482724054493849,0.0,3.468296436852899,0.15070995329297002,2.4630378494008194,0.4305539449155207,0.0,0.0,2.829215264346324,0.0,0.011372220473670586,0.001295000222050117,0.01192164295143523,0.0,0.030992692548140667,0.0,0.7940262463380565,0.17325844501291746,0.013086981750675283,0.022340533476713418,0.6877185315708534,0.0,0.0,6.212792456452142,0.0013169121560144769,0.0,0.04928492393649584,0.13430441227580495,0.24504892135643536,0.08537304864296152,0.007977109264338941,0.0,0.154211384921426,0.0,0.006102087061329954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005336920711617297,0.0048613802865868925,0.0,0.0,0.0009374776972841296,0.0,0.06015368502960163,0.31572225189685527,0.0,0.0,0.17417618357120196,0.010103379151059837,0.37310716784190795,5.3924907101134245
s12T0723,0.0,0.0,0.0,0.2491240464170585,0.0,0.0,0.0,0.0,0.0,0.938288942060346,0.28855276688989445,0.2813067936261382,0.28379715501502994,0.003540348004341333,0.0,0.0,0.0,0.0,0.4256228220969546,0.0,5.460070964243894,0.0,0.023720209934303155,0.0,0.0,0.0003377814312409467,0.0,0.0,0.047680902262409855,0.0,0.0,0.0,0.03798872888991091,0.0,3.992265626696228,0.0,1.7535313279699445,0.0,0.6424903586968624,0.42796531054715525,0.0,0.018281926170032648,0.0,0.0,0.00443589645163079,0.009826544909551179,0.0,0.0,0.0018009785803926,0.0,0.0,0.04301555782446715,0.0008303807674563551,0.0,0.228949537566881,0.0015454119811765408,0.0,6.391880917731344,0.023486537391648202,0.0,0.00498531297524319,0.07233105095326761,0.0,0.0,0.006650652493529713,0.0,0.0,0.0,0.026492791719132658,0.014638201408222869,0.0,0.0,0.14867399972224038,0.11529845148431685,0.009776501464603597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027235594970293556,0.0,0.0,0.22610784570952147,0.0,0.0,0.09950369551054888,0.04375324184363798,0.0,1.5034937107442796
s13T0723,0.0,0.0,0.006210501418949644,0.29698929917847344,0.0,0.0,0.0,0.0,0.0,0.6977330737093314,0.25286755198688265,0.5614334818404247,0.33650126527796154,0.0,0.0,0.01513840324790286,0.0,0.01871868540686176,0.2746295909477302,0.0052521332407692595,4.713152498683847,0.0,0.022127673033535994,0.0,0.0,0.0,0.0,0.0,0.022532816439201013,0.0,0.0,0.0,0.024951854715513276,0.0,3.496198679497388,0.0,1.0718061500477292,0.017724171056806542,0.3562598946840277,0.5763572983597748,0.0,0.007160084536481657,0.14609325319165056,0.0,0.0,0.004524102818351165,0.0,0.0,0.0,0.0,0.0,0.0,0.0014473728407601316,0.0,0.06388224787962579,0.0,0.0,7.147879649534192,0.028539551737143298,0.0065320744201298195,0.025534362073408135,0.06362663105826641,0.08029993402607684,0.0,0.0,0.03166091944840346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017792807944621066,0.23554714846124597,0.0,0.0,0.06735819766809865,0.0,0.0,0.0,0.016720198404974657,0.0,0.0009758345863351173,0.008807119600031587,0.0,0.06940483956877644,0.5594691170037493,0.0,0.036509766541647865,0.05373469080795762,0.0,0.9727916889647696
s14T0723,3.6962441978157927,0.0,0.054275156848896194,0.12030323535509256,0.0,0.0,0.0004722377195513702,0.0,0.0,3.3287943323294806,0.251905245509198,0.0,0.7155969924682772,0.0,0.0,0.5015018860380883,0.0,0.0,1.3654160379638585,7.01613953266713e-05,4.5567190274921225,0.0,0.012443381446718459,0.0,0.0,0.0,0.04966664333826473,0.0,0.026590189356753405,0.0,0.0,0.0,0.0,0.0,6.383300256788906,0.0,0.5058124241195017,0.0,0.2720597900880249,0.8076643249018194,0.0,0.0,0.4056685847268372,0.0,0.0,0.009319301190481072,0.0,0.0,0.014164098248426397,0.0,0.2511936649006547,0.0591461512518494,0.0063304647505366615,0.0,0.0,0.0,0.0,2.3818347750753586,0.010779784191662534,0.0,0.10099142573556084,0.12339732716739531,0.0,0.04765226779318226,0.0,0.0,0.0,0.0,0.10908337037528112,0.0009852513631919682,0.12011842281742399,0.0,0.015531993906323406,0.0,0.016566207914519966,0.0,0.0,0.0,0.0,0.0,0.0,0.016979695219956698,0.0,0.005876048389289524,0.0,0.03971378723086204,0.4021818850162996,0.4397694404940815,0.0,0.02823935415351727,0.08638635717371423,0.0,0.0
s15T0723,1.482966321926515,0.0,0.4713286699527715,0.14274093893882173,0.0,0.0,0.0027856823755871393,0.0,0.03306171411812886,1.288974864459258,0.17545419979436705,0.10236535817216398,0.3405039171495054,0.0,0.0,0.03499122244479779,0.00959262603864209,0.018934943547052795,0.36302659941067383,0.0,2.722280391891751,0.0,0.034574111361739414,0.0,0.0,0.002283214862212703,0.0,0.0,0.06363720997399207,0.0,0.0,0.0,0.00787273017274236,0.0,3.0155874003371017,0.0,0.1751247422613202,0.19198938410620703,0.0655696110854573,0.5765471592038649,0.0,0.007094244216752834,0.0,0.0,0.0,0.038328318784194626,0.0,0.0,0.0,0.0,0.0,0.0,0.009837495983879278,0.0,0.010388707091310253,0.017500267704754924,0.0,5.654437287378141,0.0,0.0,0.2351058911054499,0.06880774093929562,0.10977464432514113,0.058302172819424306,0.0,0.09130035555049677,0.1166772534359485,0.0,0.0,0.05307022573807675,0.05053149648823593,0.0,0.16712102975652307,0.0,1.3188484310212274,0.0,0.0,2.98459712774741,0.0,0.0,0.0,0.8610354123641498,0.03687019929247088,1.8973772846234498e-05,0.02719084221310487,1.3430386970516854,0.015384290006840605,8.06832475657137,0.0,0.09756954186644091,0.07619539256298594,0.0,0.4565857101553741
s02M0823,14.478830274357898,0.0,0.0,0.12158055298519373,0.0,0.0,0.0,0.0,0.0,7.366090547616524,0.47999435879803165,0.0,1.5656675290646933,0.01065818218701087,0.0,5.230340422011947,0.013330682003360001,0.0,13.447979627742518,0.0,1.2600877329513958,0.0,0.09078246053477833,0.0,0.0,0.0,0.2845529857838125,0.0021376864268229383,0.819134032607763,0.018864058702958344,0.020773161796638257,0.0,0.0,0.0,0.0,0.14983580676393266,0.0,0.0,0.0,3.8859387506393723,0.0,0.0,0.0,0.0,0.0,0.0,0.07191927117031378,0.04700778712449687,0.0,0.18004654240052856,0.0,0.0,0.015457968789741268,0.24868233063468573,0.0,0.3154493553393653,0.0,2.72374800704363,0.0,0.0,0.0,0.380374828392425,0.3194812636052624,0.0,0.0,0.0,0.1735338595508801,0.0,0.1400297909959654,0.0,0.0,0.22335100076017228,0.007499353281916522,0.0,0.1345859252528061,0.0,0.0,0.0,0.0,0.0,0.0,0.32664012662135006,0.0,0.02780376577265371,0.0,2.325250758309383,0.23761840165779835,0.0,0.26977470124453107,0.5559366301567559,0.0,0.0,0.0
s03M0823,3.6890462882749095,0.0,0.7900701344117926,0.1670641417441672,0.0,0.0,0.005670174485936878,0.00312465888269055,0.0,2.468186027269575,0.5497058479615189,0.0,1.4268072204471496,0.20330396345459464,0.0,1.4360185494758635,0.0,0.28218156133505856,5.1034713784203705,0.0,1.6318266573396194,0.0,0.0683097592380352,0.12655350644493685,0.0,0.009137435058708256,0.0,0.0,2.5480237763165676,0.151074926412635,0.01973906218545409,0.0,0.0,0.0,0.3128896228991359,0.9168047443095756,0.2970429037384311,0.16251471190463637,0.0,2.5933581311122693,0.0,0.0,0.0,0.0,0.0019129793090936224,0.0,0.00514294097956806,0.06534498488916528,0.09617273634739759,0.3615682034351648,0.0,0.0,0.021073571428644723,0.4898286886286809,0.0,0.3406405667264445,0.0,5.061165256098075,0.0,0.0,0.1728308300434782,0.10269583529748141,0.5633288233494694,0.03000920382061555,0.19014661995854512,0.0,0.4756352349321296,0.0,0.5463672649489137,0.0,0.0,0.0,0.0,0.0,0.30547443770157157,0.048881298075410175,0.0,0.9995467433281243,0.0,0.0,0.0,0.027354607546893006,0.0,0.028117493218567092,0.0,1.5889985657816958,0.37809373272053726,0.45561199683627707,0.0,1.8554360288847631,0.0,0.0,0.0
s04M0823,17.34493226389776,0.0,0.0,0.1616002407657602,0.0,0.0,0.01116612625336867,0.024045413883682025,0.0342937428502632,6.696686482180177,0.8076374236047749,0.0,1.6552196740713934,0.09573253102539694,0.0,3.9000768845377776,0.0,0.2138576558610322,9.611033213508739,0.0,2.1067001135545214,0.0,0.10283663275952103,0.039944050729794,0.0,0.0,0.12394236683799312,0.0,2.0544999845134284,0.0,0.0,0.0,0.0,0.0,0.10652620848964811,0.04400935444405512,0.16843514091279813,0.33939807148739254,0.0,4.032857067039436,0.0,0.0,0.0,0.0,0.0,0.0,0.03219581317663593,0.10104772802472538,0.15859572451513088,0.22673030491363844,0.0,0.0,0.02383822496828083,0.8295064817488667,0.0,0.24897578835394096,0.0,4.642846383513426,0.0,0.0,0.2720140526930459,0.06895762946535268,0.7489809335239691,0.0,0.35195077862933644,0.0,0.42836255496449793,0.0,0.17655728406665808,0.7108639523795102,0.0,0.0,0.0,0.0,0.05686767360991637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516285990554837,0.0,1.9444813007006174,0.35159167589857493,0.0,1.104047520905062,0.7784973113487565,0.013923410574197713,0.0,0.0
s05M0823,18.374892074017737,0.0,0.0,0.2885316366775068,0.0,0.0,0.0022633328043928313,0.0,0.0,3.5523294614139056,0.48269671247064094,0.0,0.9941392897773947,0.05724304322948109,0.0,3.9159070789070154,0.0,0.18419219492080588,5.714326111753865,0.0,1.315918951240854,0.0,0.06680577171654918,0.1657219163498518,0.0,0.0,0.1376271561057627,0.0,3.0971969460997366,0.043493940925511905,0.0,0.0,0.0,0.0,0.0,0.0,0.24452157978436104,0.4345965953215875,0.0,2.055970401419519,0.0,0.0,0.0,0.0,0.0,0.0,0.06153258668380239,0.025463365413206266,0.15278711801386974,0.4644734395031069,0.012823100141626421,0.018681531678834986,0.024404466855979128,0.4833033243132156,0.0,0.12397338070460184,0.0,2.8848056563004545,0.0,0.0,0.2634047120285502,0.10683863747418802,0.570018330820817,0.0,0.017374168203263655,0.0,0.46996404946121817,0.0,0.1513423189083104,0.0,0.0,0.0,0.0,0.0,0.41097095317372734,0.0,0.0,3.1992785793004113,0.0,0.0,0.0,0.08691371790690006,0.0,0.036880283259950276,0.0,0.8748752522973963,0.20690633005833775,6.11092613336025,0.7478276117432934,1.344229669207372,0.0,0.0,0.0
s06M0823,0.6213805130283789,0.0,0.12656142000288423,0.10299991107269876,0.0,0.0,0.0019938746466193064,0.002996722313415633,0.0,3.375763922740903,0.4705379966031004,0.0,0.9358622545941154,0.17606422490285276,0.0,0.5117893713510587,0.0,0.4579646998554747,5.671074962019147,0.0,1.3020133963813039,0.0,0.02564037675208865,0.03380992954588283,0.0,0.0,0.17965485707186366,0.0,1.2018417838086417,0.02165304757788044,0.0,0.0,0.0,0.0,0.012299228744976722,0.16168547084595253,0.08506364599322018,0.18206601876256628,0.0,1.9716960851171077,0.0,0.0,0.05327857794428118,0.0,0.0,0.0,0.0,0.07948870267254311,0.08272672799843996,0.20224771488851212,0.0,0.050855212518383805,0.018594836507925053,0.4183623679560598,0.0,0.29518426906247897,0.0,2.2921547174165937,0.0,0.0,0.2849251486898082,0.0,0.24810728157704695,0.03285674606694486,0.02292123783272057,0.0,0.5346049467524451,0.0,0.159643726523186,0.29772503396442757,0.0,0.0,0.0,0.0,0.692422075584963,0.0,0.0,0.9492070137845966,0.0,0.0,0.0,0.0,0.0,0.040758448389060724,0.0,1.1705037762781652,0.5274904152314703,2.4842574177496495,0.9576121069014331,0.7550152935418589,0.0,0.0,0.0
