,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s15T1023,0.0,0.09689402030242283,0.0,0.4343908172608499,0.0,0.15560295641241506,0.0035620152382282184,0.16472218606930364,0.0,1.088865819929047,0.12172479091134875,0.3741509079267164,4.167625855815604,2.1413520215720454,0.0,0.7686268391626224,0.007589354552124136,0.0,0.32071675000522387,0.0,4.655491271905231,0.0,0.05553408971854026,0.24945772010792555,0.0,0.0,0.0,0.48612893325949197,0.10986267276518032,0.30719260371366286,0.0010642180196458815,0.0,0.03855948580917299,0.022305824225714883,3.361003928084056,0.29569087778190906,0.0714147676970076,0.19210656781967722,0.29594693368062325,0.6655764870454082,0.0014402795940408257,0.0,0.012162101551239517,0.015012591367323599,0.0,0.0,0.0,0.006869567280641863,0.0,0.0,0.18045159728441854,0.18319080622129924,0.01947124040814939,0.10298248854656651,3.470855964412157,0.0,0.14346998599891767,0.6932934693847904,0.6710323686475816,0.0,1.0343137569345568,0.0,1.349671152195405,0.5559967235212592,0.0,0.014383489546669253,0.5520791709023076
s02M1123,1.18056994981108,0.0,0.0399713320357116,0.007001192165225935,0.0,0.0,0.0,0.020232980277931977,0.01658007647807137,1.2850334499965876,0.03588640168824007,0.0,1.8880935060586923,2.361786164910026,0.0,1.7046580227428807,0.007518902795163426,0.0,3.3727203908477166,0.0,0.06112433300340533,0.0,0.0,0.0,0.0,0.0,0.2602864688351104,0.0,0.03360490690364292,0.0,0.0,0.0,0.0,0.0,0.8911990693223332,0.0,0.24526067333039817,2.022675191710477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05391511999390082,0.0,0.0,0.0,1.9578545579139583,0.0,0.0,3.0406134919384376,0.010614753715043614,0.0,3.2585048317229193,0.0,1.0525697040699316,0.0,0.0,0.2780851492199003,0.0
s03M1123,4.476756135669128,0.0,0.0,0.0,0.0,0.0,0.0,0.033957869968546536,0.0,2.0390139845800435,0.0648051475100675,0.0,2.0633908709018205,3.2115804272281463,0.0,3.484720161082131,0.0,0.0,6.639910387766642,0.0015881293879620808,0.04121564212478072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084955791178016,0.0,0.0,1.8383471054761082,0.0,0.0,0.0,0.0,0.01832355675341417,0.006340133467868664,0.0,0.0,0.0,0.0,0.0,0.0,0.042815809110976794,0.0,0.0,0.0,2.6035984658233517,0.0,0.0,2.466908834474101,0.0,0.0,3.4326450283204157,0.0,1.5239366169842072,0.01820374195554806,0.0,0.028494738498908944,0.0
s04M1123,4.852813697889958,0.0,0.41550357887547,0.0,0.0,0.0,0.0,0.025556414703104723,0.0,1.0896568623331018,0.0,0.0,1.8331059822154874,3.680170009619853,0.0,2.105979847019585,0.0,0.0,6.1125413728455475,0.004347108955314141,0.0,0.0,0.0,0.0,0.0,0.0,0.0877198264150132,2.6869029108084883e-05,0.09125388678408577,0.0,0.0,0.0005056161950766435,0.026725653080192962,0.0,0.13402035478526078,0.0,0.0,1.9311385004990673,0.0,0.0,0.0,0.0,0.0,0.0012553865847776144,0.0,0.0,0.0,0.013418088387302327,0.0,0.0,0.03930347928194213,0.0,0.0,0.0,2.153796272555541,0.0,0.0,1.9300241199068175,0.010468029405378863,0.0,5.305989281959328,0.0,1.1292421133909287,0.0,0.06250142541886143,0.020898893082711267,0.0
s05M1123,6.191208070054864,0.0,0.0,0.13994254005877693,0.0,0.0,0.0,0.026893379833931013,0.0,1.4011327970066803,0.0,0.0,3.9463123691406046,10.106799268316275,0.0,2.8249052817910574,0.0,0.0,10.759735675591397,0.06933145042335338,0.0,0.0,0.0,0.0,0.0,0.0,0.38684429848560664,0.00885958684109158,1.7691131876902713,0.0,0.0,0.0,0.28043000839049936,0.0,0.0,0.0,0.0,2.438458111410402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010950201132441221,0.0,0.11274222604310576,0.32114073858939873,0.0,0.0,8.291590960871241,0.0,0.0,2.6778289368020705,0.47352921515430113,0.0,8.04539403207061,0.0,3.145942111401222,0.0,0.0,0.0,0.0
s06M1123,6.37958901581288,0.0,0.0,0.004244468906334983,0.0,0.0,0.0,0.021501432327493148,0.0,2.1886386552620536,0.044887278446354685,0.0,3.1153009956751925,6.730717839569211,0.0,2.6466484772565306,0.0,0.0,9.498362667676945,0.0066938319916596606,0.0884629286478524,0.0,0.0,0.0,0.0,0.0,0.27226595770591105,0.0,0.3103204738063162,0.0,0.0,0.0,0.29343853864680186,0.0,0.10544005471284805,0.0,0.0,1.6721569660566675,0.007972979876208207,0.0,0.0,0.0,0.8549293887553016,0.0016112845311506332,0.0,0.0,0.08398110723117859,0.053022835647428226,0.0,0.0,0.025156991662112264,1.1458840907783197,0.016650271048638348,0.0,1.4661684796256638,0.0,0.0,2.652849672756872,1.531070851354618,0.0,6.286170025282182,0.0,1.9862196144633582,0.0,0.0,0.0,0.3222464716611651
s07M1123,4.591891806026789,0.0,0.08927961059289283,0.0,0.0,0.0,0.0,0.02413281396204439,0.0,1.9828359934832738,0.0,0.0,2.538958488325656,4.790851997232044,0.0,3.4028225187420236,0.0,0.0,8.992467965397703,0.004147501749164142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253526200878429,0.0,0.0,0.0,0.0,1.8419323184559282,0.0,0.0,3.0379470555425425,0.0,0.0,0.0,0.0,0.0159411043215265,0.0012218748451564244,0.0,0.0,0.0,0.006946153885344341,0.0,0.0,0.04686553227022973,0.0,0.0,0.0,4.590462851863253,0.0,0.0,3.1852932331881574,0.641205923917847,0.011984756954929145,5.763867561969432,0.0,1.459902319368395,0.0,0.0,0.052466811837185295,0.0
s08M1123,0.0,0.0,0.0,0.5566800517722003,0.002182737033539204,0.0,0.0,0.0,0.0,0.0,0.0,0.5198753380515166,0.0,0.0,0.00895774818187686,0.0,0.0,0.0,0.0,0.0,0.0,7.312750919827768e-05,0.021157164639256914,0.0,0.0,0.0,0.0,0.4336836487506452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814342534190452,0.0,3.3027398333793463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.990434188483181,0.0,0.0,0.0,0.0062294046745510305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.0,0.0,0.0,0.13068221338727343,0.0,0.0,0.0,0.02318995162463592,0.0,0.0,0.000928206965295041,0.17154185896387458,0.13404065053908626,0.03395341304423013,0.0,0.008081813869051747,0.0,0.0,0.0,0.0,1.2309407454577994,0.0,0.005865557055834453,0.13842631781855738,0.0,0.0,0.0,0.1842224901475094,0.0,0.007099654344242779,0.0,0.0,0.025455518987044443,0.0036527287690249037,0.07392806659986101,0.0,0.346422617609901,0.0,0.8481719807555468,0.005591887511582047,1.161170121132883,0.01173205256216026,0.0,0.009672109744812916,0.0,0.0,0.0,0.07945869859014264,0.0,0.0,0.5148159997258221,0.04773738651612906,0.0005772830196527629,0.005685719780533935,0.009119447617018854,0.0,0.0,1.1323822653206428,0.0,0.0,0.07808591140982363,0.0,0.030200605671999822,0.47479214080241533,0.0020973850689577802,0.0,0.0
s10M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672212400683571,0.12710183473214176,0.27991196286617065,1.6553632782832182,0.0,0.0,0.0816253983070246,0.0,0.0,0.0,0.0,9.916157454127523,0.0,0.09212115941441588,0.6830987307669596,0.0,0.0,0.0,0.45673479841909226,0.18006322346828435,0.09616819638572598,0.0,0.0,0.24768219150628915,0.013463718711029008,1.1866152687218259,0.10356031333118015,0.016954724563288646,0.19437325348079293,0.23498699178624194,0.17333026348359032,0.0,0.0,0.0,0.0034180057363149443,0.0,0.0,0.0,0.15312634544800824,0.0,0.0,0.20065444526815465,0.0,0.026203575908796087,0.9491072052765864,0.18482766267760908,0.0,0.0,0.1421186720734871,0.03984403998287933,0.0,0.0,0.012127508592718396,0.2767869161134797,0.9897809379186268,0.1209513368750159,0.0,0.0
s11M1123,0.0,0.0,0.0,0.38730542289546,0.0,0.0,0.0,0.1007111535231663,0.0,0.16985228233840832,0.03300219424865156,0.33503958856022537,1.1298017258889075,0.0,0.0,0.31001688373447156,0.0,0.0,0.0,0.0,7.6873911788292535,0.0,0.13193997655558887,0.4493633648304505,0.0,0.0,0.0,1.522703823501705,0.0,0.01809498884944866,0.0009237966100577029,0.0,0.20046499610391297,0.0070540855350912516,1.4171398172433798,0.0,0.3732267993055382,0.0,1.7816850687053303,0.22855959581113,1.6236839841576105,0.0,0.0,0.006686875002121989,0.0,0.0,0.0,0.10177479249312922,0.0,0.0,0.767448535925038,0.10682388676621067,0.0014769488462917462,0.6768918525234233,0.07436550999160466,0.0,0.0,0.0,0.0639600400938197,0.0,0.020569578804416688,0.14622397692346523,0.30936277760665265,1.0613570233117946,0.00816029234308775,0.014542148847877348,0.0004967888795908121
s12M1123,0.27479668708273797,0.12019649009810869,0.15436424998268383,0.009697169725999988,0.0,0.0005661857221010675,0.006432965180521958,0.0,0.0,0.4929293715600095,0.0,0.03625418609286974,0.7765025698273702,0.0,0.0,0.00471246594735994,0.0,0.0,0.24033760028649473,0.0,3.06585531479405,0.0,0.009960820197100715,0.07424703459077436,0.0,0.0,0.00197719835900637,0.3603776848144261,0.1586403667359532,0.0006020953840705745,0.0,0.0,0.0,0.0,1.427303392965248,0.0,0.398382268620355,0.0,0.785823445001251,0.0,0.2426739648874933,0.0,0.0,0.0,0.0,0.008833597932514608,0.04238855706823936,0.03126276603729456,0.0,0.0,0.4187396513805254,2.4720467011348655,0.011158673775349081,0.4753302401853521,0.006866613252593152,0.0,0.0,0.0,0.25663555266248506,0.0,0.0,0.01145042480699498,0.009240569833879728,0.8793800880797427,0.0,0.043669102857873,0.37524342543573275
s13M1123,0.0,0.0,0.0,0.14944066091871483,0.0,0.0,0.0,0.22077930234572152,0.0,2.8141148501894433,0.00031089577271685735,0.26471706815125307,1.9912174625364287,0.0,0.0821792453510632,1.0736240655140077,0.0,0.0,0.0,0.0,10.334141524473566,0.0009520036891228608,0.06595014628522915,0.5333675527369939,0.0,0.0,0.0,0.7936441987333415,0.0,0.0,0.0,0.0,0.0,0.007263822926660756,5.235842440953115,0.0,0.3687435968773645,0.0,1.1022405970411413,0.04544248169271106,0.5390827706797279,0.0,0.0,0.0,0.0,0.0,0.0,0.07520200963617034,0.0,0.0,0.4094114248721286,1.200955482549814,0.002629364723941068,1.5581234718232753,0.0,0.0,0.0,0.0,0.39788171688480833,0.0,0.0,0.0,0.09689109964023114,0.0,0.0,0.0,0.16992687763697686
s14M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684269657018046,0.0,2.277533857594397,0.0,0.010849670358544514,0.9410913017081157,0.0,0.0,0.22795421821260953,0.0,0.0,0.09721755320061176,0.0,4.889478518728662,0.0,0.061491350231436245,0.3423223971757699,0.0,0.0,0.0,0.20904448359392883,0.0,0.018640415703814587,0.0,0.0,0.0,0.003634819077474375,3.356421251728924,0.0,0.27059895162474207,0.0,0.44642842754971557,0.09214895785336527,0.14773543463519442,0.0,0.0,0.007626004314655944,0.0,0.0,0.0,0.061895575989440996,0.0,0.0,0.2676382406580635,2.5557420906804316,0.0012406486613060906,0.702424214291909,0.0640014565349406,0.0,0.0,0.0,0.3463258474101402,0.0,0.0,0.0,0.056239723425647516,0.2293008380874996,0.0,0.0,0.32318380086237725
s15M1123,0.4089656114283057,0.0,0.6893042438292676,0.005624419257473283,0.003874022506059139,0.0,0.0,0.1614719479027951,0.0,3.2564623220146265,0.002618355755071454,0.11223876264652648,1.258694269796676,0.44884927766400873,0.0,0.8961693587672738,0.0,0.0,1.9556442937993106,0.0009338232392627038,2.609880443327141,0.0,0.01060956353395356,0.1983153641406356,0.0,0.0,0.0,0.09422834584956541,0.0,0.15710338856636294,0.0,0.0,0.0,0.012640372133066194,5.423278892210465,0.0,0.014304701111642556,0.0,0.23862709335657512,0.0,0.09941648552395543,0.0,0.2871340430465393,0.014638783381082418,0.0,0.0,0.0,0.0110386013297874,0.0,0.0,0.08585561684640142,6.181548482616441,0.004078375487406185,0.2757468009101228,0.7783032672862005,0.0,0.0018456906328657807,0.0,1.5015705577589369,0.0,0.5359667294498823,0.015361928741977705,0.1493145997263016,0.10361232241517733,0.0,0.0,0.5076033257229312
s01X1123,5.058075471002937,0.0,0.0,0.12301468509274634,0.0,0.0,0.0,0.012213501160204155,0.0,0.7987951836816553,0.010382339592728405,0.0,1.9233042172034691,4.308964898361961,0.0,2.971743788541195,0.0,0.0,3.4575384268113014,0.00766769274233609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254499335854489,0.6590533594664315,1.8528548887566823,0.0,0.0,0.041835559106857406,0.0,0.8363679765806812,0.0,0.0,2.500714780091663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046249704842927786,0.0,0.0,0.0,8.739039399192924,0.0,0.0,6.019766306194503,0.48794801920680797,0.02853711206333474,3.0607372452066706,0.0,2.104093451040835,0.0,0.0,0.15715420294943847,0.8172988816806089
s02T1123,2.6005064011352745,0.0,0.0,0.1894634655262666,0.0,0.0,0.0,0.02231871558310027,0.0,2.2614186226028443,0.0,0.0,2.9889087912895844,4.241965405036925,0.0,4.5556132677896635,0.0,0.0,15.999731347217738,0.00455518096396387,0.0,0.0,0.0,0.0,0.0,0.0,0.29350645905266204,0.0,0.0,0.2342727741643626,0.0,0.0,0.0,0.0,0.7105467730803146,0.0,0.0,2.3794659546672237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597800496210547,0.0,0.0,0.0,2.862536087365264,0.0,0.0,3.3898118434008926,0.0,0.004745000827784001,3.93722528764316,0.0,2.001064562173608,0.0,0.0,0.0,0.0
s03T1123,0.0,0.0,0.0,0.03238037384307912,0.0,0.0,0.002201928898610183,0.03711813503284117,0.0,1.0042666760464134,0.0,0.0,1.351249079409618,2.7159880445158437,0.0,3.654767925454667,0.0,0.0,8.308413568587074,0.004090448014603816,0.0,0.0,0.0,0.0,0.0,0.0010344533091624821,0.0,0.007318642749619262,0.19461889240738636,0.0,0.0,0.0,0.0,0.0069823853987228904,0.05743795458586275,0.0,0.003978333316444487,0.450021617727918,0.0,0.0,0.0,0.0,0.0,0.004243546788840732,0.0,0.0,0.0,0.0,0.0,0.0,0.018903404319219736,0.0,0.0006552180478546029,0.0,1.6820923520571018,0.0,0.0,0.1531985717064522,0.0,0.0020994162249931302,1.885161513053125,0.006340161140062318,1.5377857614453374,0.0018117320044491224,0.011191192087336993,0.0,0.0
s04T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012848817651682606,0.0,0.7648975444427961,0.0,0.0,1.8449066538436965,2.0151112682744055,0.0,1.4071532466294419,0.0,0.0,7.95575230995521,2.553565624775776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054270839266873415,0.1551365095592386,0.8302108078263357,0.0012694610668055111,0.0,0.0,0.0,0.2287185232510534,0.0,0.0,1.044287450061984,0.0,0.0,0.0,0.0,0.0,0.0026840250598018753,0.0,0.0,0.0,0.0,0.0,0.0,0.03323721184509482,0.0,0.0,0.0,3.7439395272714457,0.0,0.0,1.288102581704253,0.0,0.010489750876429171,2.723997772109685,0.0,1.3429195924501187,0.0,0.021312651673192882,0.0,0.0
s05T1123,0.0,0.0,0.0,0.04143749330659124,0.0,0.0,0.0,0.014930908020839781,0.0,0.6456133739018397,0.0,0.0,1.5110812155079572,2.164401589647793,0.0,1.3191548449322326,0.0,0.0,4.125294490874444,0.012023370988793525,0.0,0.00044189721827528805,0.0,0.0,0.0,0.0,0.15446169481169852,0.0003074470512795345,0.8662122398213455,0.937315824703538,0.0,0.0,0.12016254013108564,0.0,1.0492843349062175,0.0,0.0,2.3084310948525224,0.0010790405153139884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06929272917631708,0.0,0.0,0.0,4.466445611475893,0.0,0.0,3.9411983173828373,0.0,0.008955995538657627,4.233409811087453,0.0025976066370557854,1.2280031447786586,0.0,0.0,0.11121632986112598,0.0
s06T1123,1.598558979172813,0.0,0.0,0.3190215749533131,0.0,0.0,0.0,0.008984737721667465,0.0,1.235567110626717,0.0,0.0,3.7608122910676705,6.415204744647019,0.021324633431935365,0.518932651115398,0.0,0.0,15.540702561940595,0.05960756756808088,0.0,0.0,0.0,0.0,0.0,0.0,0.17353025337253875,0.012387409512587341,1.12532576345548,0.588359049096568,0.03242562514717818,0.0,0.17369651228938918,0.0,0.2513711371884109,0.0,0.0,1.3312651701073734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354951703702921,0.0,0.0,0.0,5.820532233843494,0.0,0.0,1.9814655736024538,0.0,0.010817078177759915,5.97798980491708,0.687816592917724,3.0352913666147754,0.005303491362467801,0.08338209156553335,0.0,0.0
s07T1123,0.0,0.0,0.0,0.19004645084941382,0.0,0.0,0.0024539547902026546,0.012456759144383095,0.0,1.0308765104808246,0.0,0.0,2.3913857761638297,4.674257361562865,0.0,0.7865751994004385,0.0,0.0,7.345631698554924,0.009095245946195986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013164846998822699,0.9348465813389301,0.7082893269594335,0.0,0.0,0.016227389561002354,0.0007932994689377145,0.20405707588839023,0.0,0.0,0.945456415016926,0.0,0.0,0.0,0.0,0.10314799753703784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07153215110381315,0.0,0.0,0.0,5.941920093570704,0.0,0.0,1.988151658508822,0.0,0.008384774397794857,3.270415245155901,0.0,2.028152197986154,0.0,0.0,0.0,0.0
s08T1123,1.0227561055150836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06278218054741129,0.0,0.0,1.0396774799162671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31699998264126533,0.0,0.0,0.0,0.0,0.0,0.015250154624936122,0.04699337559889245,0.0,0.041167250823522454,0.0,0.0,0.023194665910830574,0.0,0.588618900619824,0.0,5.875171320138157,0.0,9.630303030096737,0.011663980173036794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470040990502173,0.0,0.0,0.0,0.009486770572421926,0.0,0.0,0.0,0.003996789359567487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.42780305244001676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024936744783266643,0.0030588308491972895,0.0,0.5928727372067634,0.0,0.0,0.0,0.0,0.023367821897881422,0.0,0.0,0.0,0.012149979961777932,0.0,0.07116435106641827,0.014773770642089339,0.0,0.0,0.0,0.0,0.010207536947993071,0.012087151155245593,0.0,0.008423505404243794,0.0,0.0,0.060271239625940304,0.0,0.0,0.0,2.43068959401521,0.0,6.280934933302289,0.008958257243138352,0.37435184379938474,0.026591532623085497,0.0,0.0,0.0,0.0,0.0,0.0,1.6748722566201462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08590661362564744,0.0,0.0,0.0,0.0,0.0,0.0
s10T1123,0.4253994350634091,0.0,0.0,0.08964266239565873,0.0,0.0,0.0,0.02137553561889547,0.012126545860201376,0.021308738175898873,0.009214388269380308,0.9487713940368834,0.09012016273159873,0.0,0.0,0.0,0.015564462432476119,0.0,0.013289257024111203,0.001867842124304287,1.0910412143944963,0.0006324827929021799,0.02675980631273592,0.14703467796690184,0.0,0.0004926451703450204,0.0,0.6511426970519125,0.0740724647282389,0.0,0.0,0.002595785452382085,0.008284745854914085,0.001622329096728186,0.2943100517947534,0.0,0.0,0.0,1.9312301282676068,0.010003102068370524,6.350993081818856,0.0,0.0,0.06602462567643635,0.0,0.0,0.0,0.017658244328535064,0.0,0.0,0.6858419492028217,0.0,0.0,0.04380365288929568,0.038092365619801866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01897729213626239,0.40035376192451955,0.027341246330514764,0.0,0.0
s11T1123,1.3812906183583373,0.0,0.003047112848612962,0.0,0.0,0.0,0.0,0.0,0.006227013751916356,0.6741802266253868,0.013275378212092908,0.545986037777253,0.5607363465394097,0.0,0.0,0.0,0.0,0.0,0.4729716649844793,0.006081021110534531,3.8692471008370317,0.0009913307796680009,0.13900678889377818,0.21648190891477564,0.0,0.0,0.001147856650830193,0.8702090956115941,0.03633546307325081,0.0,0.0,0.012473293569497576,0.028765607041338435,0.0,1.8210916056271507,0.0,0.2651152906806173,0.0,2.4689616071143936,0.05475725763111542,5.625487366249924,0.0,0.0,0.010174146465353008,0.0,0.001053835206115433,0.0,0.04463338862357631,0.0,0.0,1.4800527299290342,0.0,0.007774791669738226,0.6918764568798501,0.005639234043212526,0.0,0.0,0.0,0.036884118128007015,0.0,0.022029620870666195,0.025059777533109,0.03735480870658556,0.0,0.0,0.0,0.0
s12T1123,0.3102086038704385,0.0,0.08789904934587213,0.22759649110885094,0.0,0.0,0.0,0.0,0.0,0.056665378279422515,0.0,0.4687956491279295,0.14953929529655002,0.0,0.0,0.011164379266861892,0.0,0.0,0.04526638022379081,0.0,1.678865459075912,0.0,0.051479112715553096,0.08282809269359442,0.0,0.0,0.0,0.8498598324057557,0.0,0.0,0.0,0.002324631476766295,0.0,0.0,0.3482201917645947,0.0,0.23587601034994904,0.0,2.027707766934799,0.0,8.952516942152544,0.0,0.3703364441142094,0.0,0.0,0.0,0.0,0.005980458415397653,0.0,0.0,0.981782512754755,0.0,0.0,0.1723879730661471,0.017391267778823327,0.0,0.0,0.06206776298426135,0.0007471145260700951,0.0,0.08516374371543416,0.08358298278115095,0.0058841842687293745,0.0,0.0014299397847011464,0.002840923277725621,0.0
s13T1123,1.3103862939097013,0.0,0.11553607788397906,0.0,0.0,0.0,0.0,0.0,0.016463990277663376,0.30047824455169825,0.005819210900093847,0.49934906535895623,0.4884288544659766,0.0,0.0,0.0,0.0,0.0,0.1985362192731159,0.0,2.467468714716843,0.0,0.14982113703450448,0.17386987821255462,0.0,0.0,0.0,1.110046224756062,0.0,0.0,0.0,0.017670095193250523,0.0,0.0,1.2879224060157948,0.0,0.5495385525597138,0.0,3.5298022340211905,0.028823362238900092,9.830092043968506,0.0,0.0,0.0,0.0,0.0,0.0,0.028762082702172134,0.0,0.0,1.974241582589486,0.0,0.0,0.4827291651863982,0.0,0.0,0.0,0.0,0.008981153200395704,0.0,0.0,0.0,0.0,0.0,0.0,0.0008578354455948378,0.0
s14T1123,0.6477171065445365,0.0,0.35037701157904594,0.0,0.0,0.0,0.0,0.10116424088598454,0.0,0.993328060608929,0.0,0.1836911902622234,0.9502496080148378,0.0,0.0,0.1487126571960129,0.0,0.0,0.24066478075161948,0.0,2.348489087343911,0.0,0.06820165270250615,0.18988143718675243,0.0,0.0,0.0,0.2807367966832762,0.0,0.0,0.0,0.0,0.0,0.0,1.9774933814232347,0.0,0.20733100447196015,0.0,0.9841756357040199,0.08209415627418336,1.0610672352308954,0.0,0.188069930565171,0.006612752588400214,0.0,0.0,0.0,0.012536416015480728,0.0,0.0,0.5838618637244617,0.06545826574069717,0.0,0.19519258048272706,0.0,0.0,0.0,0.0,0.09758599749500622,0.0,0.007890440015079088,0.0,0.0,0.0,0.0,0.0,0.0
s15T1123,0.0,0.0,0.0,0.04940800130908418,0.0,0.0,0.0,0.7530386357541321,0.0,8.346551404856157,0.12566624189335357,0.23181256914210605,4.110190003417522,1.755065982206719,0.011207012800995706,2.6255851406481003,0.0,0.0,4.049083128536858,0.0011293615459790204,6.707564509532604,0.0,0.0,1.1531845137688468,0.0,0.0,0.11229366477357872,0.26097459901795306,0.0,0.3463151260861816,0.0,0.0,0.0,0.03328160773830952,9.798748394359505,0.0,0.0,0.9840456247001204,0.3672991791971342,0.22281115542736088,0.04940471006714784,0.0,0.7955582307714376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25199762679492094,0.0,0.0,0.531928463011703,1.8260959198975817,0.0,0.0,1.0156835393997505,0.16127615175930152,0.0,2.4997659296710197,0.0,0.8109707048249897,0.0,0.0,0.002085430519084403,0.0
s02M1223,0.0,0.0,0.0,0.23095948935677388,0.0,0.0,0.0,0.08736585185323635,0.0023652831076545868,5.449063410688484,0.0,0.0,4.4979236616314875,2.3357875312755643,0.0,1.0556618195515952,0.0,0.0,17.396520483332623,0.001691166743380217,0.15781877707428343,0.0,0.0,0.0,0.0,0.0,0.33781569142818413,0.03508548683504709,1.3642252476819419,0.8485415042888121,0.0,0.0,0.0,0.0,4.443263727317288,0.0,0.25445258668044884,4.1471277677326235,0.0,0.0,0.0,0.0,0.0,0.010142085135992615,0.0,0.0,0.0,0.0,0.0,0.0,0.13121434612307906,0.0,0.0,0.0,4.587705393988212,0.0,0.0,13.2879777683861,0.10206035736852427,0.0,3.712659494477767,0.0,3.7947584683311937,0.0,0.0,0.17907207242046203,0.0
s03M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419985724638717,0.0,1.0204814134604436,0.0,0.0,1.0979173198739236,1.3840069068659113,0.0,1.3129518803300355,0.0,0.0,3.5774016021547133,0.0,0.25804487058867565,0.0,0.0,0.018401377586513213,0.0,0.0,0.004086721711646882,0.0,1.6505067265069904,0.0,0.0,0.0,0.1939071063182226,0.008082224104879378,0.47633496343564136,0.0,0.0,0.5324808587207811,0.01378941462279064,0.0,0.0006926980725031756,0.0,0.32298917488735557,0.0024473091001949903,0.0,0.0,0.03877423549948096,0.002432987846774725,0.08590757470880826,0.0,0.05147875360587154,0.5168449393624712,0.0,0.0,0.0,0.0,0.0,3.0605047335790037,0.014409779456792449,0.0,2.238650615276484,0.0,1.0321494119731962,0.0,0.09698311806528218,0.1081978680929782,0.0
s04M1223,0.0,0.0,0.0,0.6153232380190123,0.0,0.0706903703995861,0.006194204272011815,0.20768363537192008,0.0,4.424348758000475,0.1008220453623168,0.0,6.74551809691397,11.437738116978446,0.0,2.3831774179560052,0.0,0.0,17.449782888711344,0.011062891087193006,3.291606214233433,0.0,0.0,0.0,0.0,0.0,1.2256875515865846,0.07474956037046866,8.163845375746124,2.167974109622422,0.0,0.0,1.091903060542085,0.032141344188383526,5.7910701105775475,0.0,0.0,4.40243149258464,0.022649943895472063,0.0,0.006211398611184619,0.0,0.047766568813579505,0.0,0.0,0.0,1.664771676460103,0.0,0.7076199078563036,0.0,0.3755987574534165,6.729834667574224,0.0,0.4085187484049293,12.451220401956151,0.0,0.0,29.152722220437102,0.07411847946030567,0.0,9.374816937507465,0.0,6.974527059122547,0.0,0.8619450222642682,1.2709883717944674,0.0747257544443842
s05M1223,0.0,0.0,0.0,0.39735036565815535,0.0,0.13319177057708945,0.0,0.09216122691253915,0.0,3.5630248674304092,0.015244906181727616,0.0,3.343887832446153,3.7174421383480993,0.0,1.3435349685418438,0.0,0.0,10.82961370176893,0.010486154383174847,0.8943581278774937,0.0,0.0,0.04628100770700211,0.0,0.0,0.4662055872597354,0.026370711703336627,1.8227004395183681,0.7609996734643828,0.0,0.0,0.21875187232964355,0.007799183523869183,1.4715596668759503,0.0,0.0,1.338489770345351,0.007889291589281198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492205064439287,0.0,0.46000970706397853,0.0,0.1566019262193312,0.8212600529753673,0.0,0.0696760970799295,2.682670939266361,0.0,0.0,4.63861993593763,0.09414466907708761,0.0,4.480774986797781,0.025514859491182405,3.4543638397114256,0.0,0.0,0.34339504351827477,0.04566350766489554
