,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s06T1722,0.0,0.0,6.641486311310616,0.06004310771276629,0.0,0.0,0.0,0.0,0.0,1.7608494201476166,0.053029366902672376,0.0,0.6386432329327383,0.0,0.0,2.3223934245579065,0.04729782468291318,0.0,1.818909369467837,0.0,0.36052060915269407,0.0008028843928043971,0.0,0.9151137019683958,0.0,0.0,0.43533647936073466,0.0005953166312891904,0.014278666042130468,0.0,0.0,0.0,0.0,0.0,0.12726505340836744,0.3798943043707358,0.0,0.0,0.0,0.5961475854261692,0.0,0.0006838562809529357,0.0,0.0,0.0,0.0,1.8983229184378365,0.08846488864021032,0.09010206715140423,0.0,0.1395888409660205,0.0,0.0,0.0,0.0,0.0,3.162720418351583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130206589438505,2.7958203432723066,0.0,0.0
s07T1722,0.0,0.0,0.0,0.26410028162569754,0.0,0.0,0.0,0.0,0.0,0.0,0.17252164407006296,0.0,0.17461546657756705,0.15157712939155601,0.05314846477599046,0.0,0.2675835217352674,0.21431278840999096,0.0,0.0,0.7713876643546362,0.0,0.055073768716809426,1.6447853364992024,0.0,0.0,0.246327739047916,0.0,0.0,2.9062113048416345,0.0013464576164929879,0.0,0.5738839439404376,0.4658841811327291,0.6380097264790545,0.15118537463800227,0.0,1.4840911593065618,0.0,0.03641783612048768,0.0,0.056619729200730884,0.0,0.2183711582329064,0.0,0.06990822428601247,0.0,0.4579100750592581,0.0,0.034583397964831855,0.09563777308005096,0.0,0.0,0.0,3.17337299220203,0.0,3.1139778892367187,0.0,0.0,0.0,0.0,0.0,1.270597693904275,0.0,0.0,0.0,7.486257914547461,0.0,0.20935914043518888
s08T1722,0.0,2.072193059392647,0.0,5.243586906831471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.721512330099251,0.0,0.0,0.0,1.8817239328920146,0.0,0.07956392415403221,0.0,0.0,0.0,0.0,0.5951828445888286,0.0,4.666348083831672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957021366269114,0.0,0.0,0.29295998328409817,0.6404038567776144,0.0,0.023898173860527692,0.0,0.0,7.379042660061598,0.03304021819555723,0.0,0.0,4.874896060232352,0.0,0.0,0.0,0.0,0.0
s09T1722,0.0,1.4980062658388327,0.0,4.523841804077287,0.0,0.12101638331264036,0.0,0.0,0.0,0.0,0.0,4.872609388390525,0.0,0.0,0.0,0.0,1.0643841503628029,0.0,0.0,0.0,0.5487855847355197,0.0,0.0,0.081599025219676,0.027538901028594694,0.0,0.0,13.817862018975283,0.0,0.6634419448703025,0.0,1.762813760764494,0.0445517710105106,0.034461167103912185,0.0,0.0,0.0,0.0,0.15284042334159595,0.0,1.7129904515003678,0.0,0.24074806576477326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064893539138575,0.0,0.0,0.0,0.41421470686535655,0.0,2.777071595333332,0.0,0.0,3.199484615566489,0.0,0.04136043453037404,0.0,3.667123847497523,0.0,0.0,0.0,0.0,0.0
s10T1722,0.0,0.13509315720139647,0.0,0.0,0.0,0.0,0.0021434809725133955,0.3726410872047295,0.8102071725303512,0.1398254416157334,0.09651369011888189,6.518825929456959,0.0,0.0,0.0,0.0,8.992714357857993,0.0,0.0,0.0,4.056008011553834,0.0,0.0,1.8654801105342285,0.4444354843602049,0.0,0.0,11.542826413215481,0.44468949776892974,1.4723190978620528,0.0,1.2284282605312558,1.2053535006542253,0.045970169364980655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349872884114379,0.0,0.47523899768999606,0.0,0.0,0.0,0.0,0.0,0.0,1.3349279883625618,0.1802152083665301,2.837572921339182,0.0,0.0,0.32913206693787384,0.0,0.0,0.03925848410020838,1.7832486087379424,0.0,0.0,0.0,0.4403947941829272,0.0
s11T1722,0.0,0.5498699879310469,0.0,0.9396378390317055,0.0,0.009636509189498633,0.005884598786596752,0.462417091874825,0.4037678022009523,0.0,0.1284662046231874,5.07180893299692,0.0,0.0,0.0,0.0,9.377079029987396,0.0,0.0,0.0,4.452403593989182,0.0024608876318335166,0.09828613230400544,1.393481733938588,0.19496182741492382,0.0,0.0,13.146565893059664,0.3842388860149531,1.0846750322932748,0.0,1.6603719614301935,1.0550816966672363,0.0798960248363536,0.0,0.0,0.0,0.0,0.0,0.0,0.3197742652848415,0.0,0.06416593658732961,0.0,0.0,0.0034140633506515765,0.0,0.2558063285550954,0.0,0.0,0.0,0.0,0.0,0.0,1.3884791305370427,0.412226981862213,3.116986430079599,0.0,0.0,0.6334906353478703,0.0,0.0,0.06202714758958514,2.107909381850529,0.0,0.0,0.0,0.3292786136261588,0.13929063788797877
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780253674996129,0.0,0.0449488704942771,0.15405085629711657,1.1039780063946925,0.0,0.0,0.0,0.0,7.6389601484092955,0.0,0.0,0.0,3.1493576645931936,0.0,0.03201187732941202,2.1008363336854416,0.24710522052728032,0.0,0.0,3.688241225368513,0.49781000264080943,0.0,0.0,0.1025382611879097,1.3831412751589833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898795428765047,0.0,0.46692573920331576,0.0,0.01593766297792964,0.0,0.15267111077144996,0.0,0.0,0.030034147771743753,0.0,0.0,0.0,0.27885677598153874,0.35397584556121203,1.8302087969847574,0.5963529325382048,0.0,0.0,0.0,0.0,0.226331809466215,1.938341448358532,0.0,0.0,0.2217435612482862,0.0,1.0321013228789064
s13T1722,0.0,0.17951102950126008,0.0,0.0,0.0,0.0,0.0,1.0260008227929573,0.034907608026737647,0.45664301590940715,0.0,0.0,0.0,0.0,0.0,0.0,4.424303392759493,0.0,0.0,0.0005074088367952091,0.3812216878377745,0.0,0.0,3.5047395625716073,3.326735085466142,0.0,0.0,2.208230064866175,0.0,0.6254582782759319,0.018115339986792284,0.014751947583237217,0.21720763811906887,0.0,0.13642554424291461,0.0,0.023134222242356645,0.11644492014963284,0.031898927284878524,0.0,0.3877869319512212,0.12710633069800742,0.0,0.9427778812318525,0.0,0.0,0.0,0.6628437280524124,0.0,0.0,0.0067018289327559575,0.0,0.0,0.033546268350346506,0.3718194818920937,2.431495530658049,3.1052071258825933,1.158161902011461,0.0,0.0,0.0,0.0,0.015454944276541413,4.130090671647075,0.0,0.0,2.028779319883678,0.0,0.819995309172085
s14T1722,0.0,0.0,0.0,0.0037214531509442714,0.0,0.36280145042944345,0.0,0.0,0.0,0.0,1.1267352420471028,0.45952986420663755,0.0,0.0,0.0,0.0,11.810107893397646,0.0,0.21177671180118599,0.0,5.987040273270376,0.0,0.7554540414224985,4.026836163839123,0.8770297424733843,0.026178262116751488,0.0,0.9784088640225325,0.058378135932106716,0.0,0.0,0.0,5.302842981365199,0.009245973855462256,0.2058816081784315,0.07646543294810194,0.02211857058884582,0.0,0.01797694593299776,0.0,0.1800893913352699,0.07887078447486068,0.0,0.0,0.0,0.0,0.0,1.1019306413230194,0.0,0.0,0.0177604638168376,0.0,0.0,0.0,0.0,1.5987257836024118,8.01374775594573,1.861462799823006,0.0,0.0,0.0,0.0,1.4244806963426986,0.0,0.000820621841342443,0.0,4.1752491124292685,0.0,0.7308201451597303
s15T1722,0.0,0.03405311335504994,0.0,0.2057113360003709,0.0,0.0,0.0,0.5926114649542625,0.0,1.5444625154162797,2.0037819466340774,0.44894477329012483,0.0,0.0,0.0,0.19124497681112376,3.1103396244858317,0.0,1.5235142747858963,0.0,2.8872517550375667,0.0,0.2936451798685961,8.252784741216022,1.5769132335260643,0.010874159537059403,0.321541318174968,0.0,0.0,2.4435742924489694,0.0,0.0,3.05456975551746,0.24466379071300923,4.9621483801150905,1.1514355831499323,0.0,2.2099449550878356,0.0,1.0052583590402664,0.0,0.15268664064919768,0.0,0.0,0.0,0.03709956691710333,0.0,1.9398070989071408,0.0,0.0,0.14623829143547973,0.0,0.0,0.7068574276395447,3.6025390619580784,1.4716773007599395,0.41113922916268,0.0,0.0,0.0,0.0,0.0,2.708102801950547,0.0,0.0,0.0,10.510224503266196,0.0,0.0
s02M1822,0.0,0.0,4.956128446447648,1.303872475583268,0.0,3.971037803974759,0.0,0.0,0.0,0.0021259138319639033,0.04097199778623308,0.019581331743795116,0.633914999305881,2.294777186163064,0.14277043392668648,0.15015595294388986,0.18937797831460182,0.0,0.0,0.0,0.39099937626874615,0.0,0.0,2.112277469957557,0.0,0.0,0.0,0.0645537607237943,0.0,2.112336817082978,0.03167698982467172,0.0,0.6319667319523754,0.3842179365144943,0.2233525952292635,0.0,0.29540835138089516,0.0,0.0,0.0,0.0,0.01314710731781492,0.0,0.0,0.0,0.0,0.0,0.3970441624403686,0.0,0.0,0.6913952936923702,0.0,0.014396884534141773,0.0,11.816276670825246,0.0,0.10292615364521417,0.0,0.0,0.0,0.5258666392315947,0.0,1.0610866879416145,0.11515329158852114,0.0,0.0,11.577638690593709,0.0,0.07590771934002011
s03M1822,0.0,0.0,12.91348392420538,0.553005310978924,0.0,0.5796109001191002,0.0,0.0,0.0,2.1643565401646216,0.05418301178105367,0.0,0.8595519126178518,0.5407223390676781,0.0,1.5037697500271994,0.0,0.4905739631302329,0.0,0.0,0.5371451138994869,0.0,0.04957818818630504,1.8537996227367528,0.18802483879996432,0.0,0.8629881929242862,0.0,0.0,0.08692987016329054,0.0,0.0,0.4242334427161433,0.015991051910656674,1.2653266417668285,0.0,0.2813566020627543,0.0,0.0,0.12637944972173737,0.0,0.01189713043527654,0.0,0.025912977619973108,0.0,0.0,0.0,0.20955285404694649,0.4002026012585592,0.0,0.7200307376109928,0.0,0.0,0.10989139429722226,3.8178077227628315,0.03816524943048592,0.0,0.0,0.0,0.0,0.9245728218964381,0.0,0.4085642295011652,0.0,0.0,0.14495061118236713,7.564671118381421,0.0,0.0
s04M1822,0.0,0.0,10.662701895816161,0.26353200335334864,0.0,0.6653491209209377,0.0,0.0,0.0,1.1495175686665937,0.0,0.0,0.0,0.2766702700434292,0.0,1.173090661851858,0.1974140640305916,0.18696477662623648,0.4606278094758555,0.008394024041265265,0.0,0.0,0.011614263398727752,0.9332118899007982,0.0,0.0,0.9292760026406109,0.00292146271585662,0.39341914809648143,0.24847494319807867,0.0015245818223325906,0.0,0.0,0.09065621001312496,0.7900222664902258,0.0,0.0,0.26660762083108436,0.0019391357953021085,0.0,0.0,0.0,0.029107822779903418,0.0,0.0,0.0,0.0,0.21899649510710475,0.2426105606665592,0.0,0.3909088837718655,0.0,0.0,0.0,5.366724347338111,0.0,3.1497421077338785,0.09701950037626786,0.12798827279223093,0.0,0.964689793094916,0.02036020848352773,0.2567125574507214,0.0,0.0,0.204445724530245,3.924265081657162,0.0,0.0
s05M1822,0.0,0.0,55.8461514511369,0.47080093333250916,0.047668818211139885,0.0,0.0,0.0,0.0,6.276384336490475,0.0,0.0,2.8608365722868117,0.0,0.22953055362962993,4.344980634934774,0.31489923217165894,0.0,3.3070520260010117,0.0,0.6202962979224115,0.0,0.08725525828885701,0.5175767209941757,0.08717043241105062,0.0,2.5722911211540853,0.0,0.0,0.06469836213534749,0.017465740742307737,0.0,0.0,0.0060374245685168885,0.7906351369477076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324275380384559,0.0,0.0,0.0,0.6465546657667762,0.0,0.0,0.0,0.07573678565571758,0.06430711483388668,0.9799656527523888,0.0,0.148613906862214,0.0,1.9639546836135744,0.0,0.49361077912355067,0.0,0.0,1.1013942698030896,2.9226794850291125,0.0,0.0
s06M1822,0.0,0.0,70.09820398279814,0.49606874736092565,0.048799029490569974,0.0,0.0,0.0,0.0,19.140297831513408,0.2408198187841768,0.0,2.609496182928219,0.0,0.0,3.3904019643000454,0.41026989730274227,0.0,1.4978065983854347,0.0,1.7628515552093083,0.0,0.359109154532782,1.773278660835227,0.4091806982248784,0.0,0.0,0.0,0.0,0.0,0.005480798659799511,0.0,0.1053295386205691,0.0,0.7944513828474772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10728624854642466,0.0,0.7328982861389839,0.0,0.6357980083827603,0.0,0.0,0.0,1.505591580419463,0.002858308256934878,6.2649770132734535,0.0,0.0,0.0,1.276172311556474,0.10567271507765964,0.5225053886017382,0.0,0.0,0.0,1.3544901848149504,0.0,0.0
s07M1822,0.0,0.0,10.066408999163787,0.21200062977547846,0.0,0.04795499201577217,0.0,0.0,0.0,4.521147549185773,0.011983757622026308,0.0,0.505478070607815,0.21468934739682777,0.022790477791586123,0.4740285665620651,0.0,0.1519439852830705,0.05613705719830645,0.0,0.13228762297621652,0.0,0.008974115325383614,1.154390285589846,0.0699135774522128,0.0,0.576062431809416,0.0,0.0,0.12371439718696475,0.0,0.0,0.2763246905127426,0.02298885423972159,1.1886465181997168,0.0,0.0,0.0,0.0006106864904849142,0.05637828658164843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13778251538802563,0.022875331513797524,0.0,0.24612575841215825,0.0,0.0,0.04018986268675479,1.9453850361584355,0.18513439260839024,0.4594753175208901,0.0,0.0,0.0,0.5641016464119589,0.0,0.16173171593380511,0.0,0.0,0.7280363389573249,1.8803185413208756,0.0,0.0
s08M1822,0.0,1.6020851128204325,0.0,2.157021708290384,0.0,0.09343925202357894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5155210227366918,0.0,0.16102365633504398,0.0,1.2057227857927177,0.0,0.0016511918409443504,0.0,0.0,0.0,0.0,0.2395621792052025,0.0,0.8000193959993617,0.0,1.4476203395505365,0.0,0.0,0.0,0.0,0.0,0.1139927508267502,0.0,1.2473373484824124,0.0,0.0,0.0,0.2665151878591344,0.0,1.7429192654711017,0.0,0.012889558601452803,2.5043646556487986,0.0,0.0,0.0,1.089308156012006,0.0,0.0,0.0,0.0,0.0
s09M1822,0.0,0.5832366815766546,0.0,1.6124913806849743,0.004692957676456933,0.2779705349227196,0.0,0.0,0.10546040918084726,0.0,0.0,0.2283160930498878,0.0,0.0,0.0,0.0,0.44966489598205245,0.0,0.0,0.0,0.09129111516961931,0.0,0.0,0.0,0.19723749676583907,0.0,0.0,8.558678282557127,0.0,0.10835045222888083,0.0,1.0334057983054883,0.0,0.0,0.0,0.0,0.0,0.0,0.07567143787694475,0.0,0.41621229627781325,0.0,0.6795117669954892,0.0,0.0,0.0,0.0,0.0,0.1411019344945673,0.0,1.1962402398422616,0.0,0.0,0.0,0.5126484646909107,0.0,2.3626016480972223,0.0,0.0,1.831911002270432,0.0,0.0,0.0,0.5146202727561856,0.0,0.0,0.0,0.0,0.0
s10M1822,0.0,1.116381977797961,0.5000532427629747,2.088170592904889,0.0,0.7942051660964823,0.0,0.2389814989644644,0.40743734972559553,0.0,0.02044156033865788,0.0,0.0,0.0,0.17190169699685034,0.0,3.0814941270696967,0.0,0.0,0.0,0.5713294477503303,0.0012988345617025554,0.0,0.048706540634240514,0.41192032114926014,0.0,0.0,11.59200284315208,0.0,1.8458071535889753,0.0,2.3465822070354503,0.008471895295351911,0.036058188828059015,0.0,0.0,0.0,0.0,0.0,0.0,0.7372766464386357,0.0,0.6641573197639395,0.3191907549031374,0.0,0.0,0.0,0.28002161683197324,0.4527871360501309,0.0,0.3186957013980461,0.0,0.0,0.0,1.2245633493809238,0.0,10.274982208895453,0.0,0.0,2.0097298907271743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1822,0.0,1.3085012554363666,0.1559923991513549,0.2536055843662336,0.0,0.20714830197584974,0.0014950758122413595,0.0,1.1007079623474927,0.07552648364268744,0.010576510292971584,0.0,0.0,0.0,0.0,0.0,2.2500111549588038,0.0,0.0,0.0,0.37645449742380044,0.0,0.0,0.07320716640501033,1.7844594285189403,0.0,0.0,5.600597168715518,0.0,0.37240288053705756,0.0,0.8167588621140731,0.2823654162414976,0.0,0.0,0.0,0.18270184756355307,0.0,0.041231548033379,0.0,0.08287782980877832,0.0,0.1945443772948682,0.0,0.0,0.0,0.0,0.08455473372511825,0.07347886548332513,0.0,0.7752663647567389,0.0,0.0,0.0,0.3839504688999509,0.23491813466824116,1.2686154178527562,0.0,0.0,0.2731164668707979,0.0,0.0,0.0,0.022530938671068482,0.0,0.0,0.0,0.2638107123686404,0.0
s12M1822,0.0,1.421145122084919,0.0,0.6547161283295296,0.0,0.039083096080602786,0.0,0.16696958960535627,0.2529597067110493,0.010518581293544467,0.004192566288688064,3.9864155301807465,0.0,0.0,0.07488670000799581,0.0,4.074145093307603,0.0,0.0,0.0,1.060987676950213,0.008994928703858839,0.0,0.21883349934539048,0.0,0.0,0.0,6.89244502290021,0.17122886688230557,1.193767452086004,0.0,0.5563114720730921,0.142963970166618,0.011590744270749565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281027011607598,0.42885278616898886,0.6036200592198544,0.0,0.02375214099119816,0.0,0.18006372917204022,0.0,0.0,0.0,0.0,0.0,0.0,0.9229611194270723,0.0,0.23263037782053914,0.06493509681322582,0.0,0.5049234795548078,0.0,0.0,0.09069100408081991,1.0153068112149162,0.0,0.0,0.09814773352652137,0.013128437274568604,0.8275774238545057
s13M1822,0.0,1.641235775890413,0.0,0.41963796217658983,0.0,0.0,0.0034938950980101025,0.272510916203142,0.604221030271346,0.06534353400654136,0.06081723433229507,0.6573803679960235,0.0,0.0,0.17243369602738517,0.0,5.113408098746559,0.0,0.0,0.0,1.2371753051932073,0.0019909769080559063,0.0,0.35535310080839627,0.7925582432423335,0.0,0.0,7.849838128203397,0.0,1.520721108282087,0.0,0.8993516222129929,0.40855959172469286,0.0,0.0065659868419112415,0.0,0.0,0.0,0.0,0.0,0.0,0.0566187211475319,0.36789293351815,0.5898268826678212,0.0,0.007518283883427624,0.0,0.356899141627082,0.0,0.0,0.16455014773776033,0.0,0.0,0.0,1.0566047855517977,0.21631861858271106,0.25027151627540534,0.20133295549310143,0.0,0.3117991560824103,0.0,0.0,0.14024007368189573,1.0579414838222965,0.0,0.0,0.31813303791895575,0.03218702379434621,0.2024596322252859
s14M1822,0.0,0.22084985822836536,0.0,0.08690395777269835,0.0,0.1723482631469078,0.0,0.0,0.0,0.0297921178121353,0.3844890858210828,0.40563004352482546,0.0,0.0,0.285967854898027,0.0,8.438769551708655,0.058685909066355325,0.0,0.0,2.121076951438275,0.0,0.5130134214701014,0.09328547317936106,0.0,0.0005425574436868861,0.015484535936181803,2.033787786716974,0.0,0.0,0.0,0.02968070655443494,2.099612091693378,0.0,0.016227234059087874,0.0,0.0,0.0,0.0,0.0,0.0,0.04455680567641477,0.00048571232850011964,0.14031795966147126,0.0,0.017082965890117565,0.0,0.02067108343165299,0.0,0.05315040496544374,0.052729933029065194,0.0,0.0,0.0,0.5913488184355232,0.01748414420040139,0.0,0.5339930690792902,0.0,0.0,0.0,0.0,0.3972163472343792,0.0,0.0,0.0,2.0366681937195823,0.0,0.27862740094837274
s15M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.010680869569434485,0.0,0.0,3.00238476589959,2.3466233173519884,0.2751809243347989,0.0,0.0,0.0,0.0,8.246813707750194,0.0,0.24416081196663847,0.0,2.5077335227091804,0.0,0.5073186368577934,4.200435570242521,2.929142248010964,0.00882957519779416,2.916654253386499,0.0,0.0,1.0536243428400651,0.02254300732440388,0.0009242557987414658,6.125807496289096,0.0,0.9812607693603581,0.17614122956486183,0.0,0.5879545769198021,0.010518426074803409,0.0,0.059006713974434945,0.0,0.0,0.08965256407631293,0.0,0.006860623990476123,0.0,3.0062668699329134,0.0,0.0,0.025826054461472733,0.0,0.0,0.3356794046046527,2.471040480964646,2.255530340892832,0.8855922308470685,10.35435980415755,0.0,0.0,0.0,0.0,1.2686878626738196,0.0,0.0,0.3216291896042419,7.10434983858909,0.0,0.0
s01X1822,0.0,0.0,4.4545097774249385,0.15614693427220597,0.0,0.0,0.0,0.0,0.0,0.47529979740243034,0.01097548828996609,0.0,0.13586540417047788,0.2649380813316763,0.020232283438861645,0.017268353045687874,0.11609024779181674,0.42608439280368987,0.0,0.0,0.0,0.0,0.0,0.8390836553272478,0.0,0.0,0.1799086963954548,0.0,0.0,0.7066927952927045,0.012629980708848364,0.0,0.18923815364522895,0.06398292137095522,0.5385462209626996,0.0,0.0,0.11727207920459408,0.013435580643133686,0.0,0.0,0.01953749445328283,0.0,0.044042062049584364,0.0,0.005227520237221371,0.0,0.10640781884282045,0.024044805278596836,0.0,0.19772677469919744,0.0,0.0,0.0,2.369880095434259,0.0,0.35001030716434184,0.04439682450277086,0.0,0.0,0.4737362905408521,0.0,0.1310508270919912,0.0,0.0,0.0,2.4942272491295974,0.0,0.0
s02T1822,0.0,0.0,9.689303747948697,0.15109874196929587,0.0,0.2453112224684768,0.0,0.0,0.0,1.5222408179271663,0.019030681271231652,0.0,0.742297064768977,0.0,0.0,1.5497085053594388,0.061275293300868665,0.150353975334241,0.12214856296182021,0.0,0.12013873636888783,0.0,0.0,0.8833137395964746,0.0,0.00385441548965362,0.5055440749356738,0.0,0.0,0.4014523708371835,0.012406396699185418,0.0,0.12759802863079686,0.04313899486119966,0.49001241903107173,0.15934165794763713,0.05919957606521969,0.0,0.0,0.5341066781807493,0.0,0.004569424682683277,0.0,0.0,0.0,0.01839857872855779,0.26764216907596294,0.05516874431745633,0.0,0.0,0.19129583944819997,0.0,0.0,0.0,4.573116059033769,0.0,0.0,0.0,0.0,0.0,0.24336755605582128,0.0,0.08727090946132317,0.0,0.0,0.0,2.434830977979461,0.0,0.0
s03T1822,0.0,0.0,10.8479486292398,0.04328357663014558,0.0,0.06054138523966003,0.0,0.0,0.0,1.1146775154091202,0.0,0.0,0.5295562795838625,0.0,0.0,2.5004775028704076,0.035330495531162846,0.0,0.6178935693412777,0.0,0.07568910501855992,0.0,0.007188111898183347,0.1972209232851034,0.1303679186752369,0.0,0.49218375415751675,0.017230713505378716,0.0,0.2630891244212745,0.0,0.0,0.0,0.008545697386188383,0.45996283517020303,0.0,0.5121939613554959,0.0,0.0,0.2558592878250805,0.0,0.0,0.0,0.0,0.0,0.0024487864554755003,2.1571833148237434,0.0,0.7481020205641706,0.0,0.21761773896105274,0.0,0.06760436213687282,0.0,2.562885237525745,0.0,0.021821151537043344,0.0,0.0,0.0,0.0031937810534553336,0.0,0.01872875440409603,0.0,0.0,0.025513582717963283,1.8242475759938102,0.013289980598281504,0.0
s04T1822,0.0,0.0,10.820920525903132,0.13405162744981558,0.0,2.858514279547174,0.0,0.0,0.0,1.891706508650216,0.011095286088558165,0.0,0.5826925300866174,0.0,0.0,1.8084136158235304,0.017995966143889566,0.0,0.6775618357691764,0.0,0.054188450542229254,0.0,0.0,1.291394615126544,0.0,0.003271581309471925,0.6875559239494781,0.0,1.6291901861225064,0.3257362397576398,0.0,0.0,0.0,0.03144679284204045,0.007245849619017068,0.0,0.0,0.0,0.0,0.4431900236187557,0.0,0.0,0.0,0.0,0.0,0.0,0.9073578190239708,0.0,0.5613207855084995,0.0,0.2719284061857575,0.0,0.0,0.0,2.7066914845268544,0.0,0.7873906715257798,0.0,0.0,0.0,0.4857183593783013,0.0,0.12274754132534742,0.0,0.0,0.02747233156593912,2.3242498716368822,0.0,0.0
s05T1822,0.0,0.0,13.699101356585926,0.20381573312021686,0.0,0.41759932658911253,0.0,0.0,0.0,3.9122852619987003,0.009776149606542958,0.0,0.8189690222960633,0.0,0.0,0.0,0.02719869722653054,0.03139928945661593,0.8222422163183291,0.0,0.32471554690899584,0.0,0.0,2.0039355918882893,0.0,0.0,0.9053301035794572,0.0,4.005424703001276,0.2621761848588986,0.0,0.0,0.013491171591374557,0.05272871357784815,0.4317522475565163,0.0,0.0,0.0,0.0,0.504952592984965,0.0,0.0,0.0,0.0,0.0,0.0,4.027115625762701,0.08531470191130656,0.9518318467794331,0.0,0.410099163637911,0.0,0.0,0.0,2.631022263834091,0.0967278753662499,2.0454746185116446,0.0,0.0,0.0,0.4621018203511724,0.0,0.05765584536945972,0.0,0.0,0.7464658457830813,3.0566565059987267,0.0,0.0
s06T1822,0.0,0.0,15.68300748440157,0.3620101908865052,0.0,0.36660623407301357,0.0,0.0,0.0,5.154208719747799,0.020811436185462003,0.0,0.30357483215128916,0.09560205587862453,0.0,0.7156593927205424,0.16894630073710126,0.0,0.8623009492450106,0.0,0.5298892658430145,0.0,0.0,1.9070459373137634,0.0,0.0,0.6234553115495203,0.026297378166647834,3.853888182439588,0.0,0.0,0.0,0.0,0.0,0.005612204887094777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238825475328605,0.04657381260894091,2.9210549827634016,0.0,0.4134054238841277,0.0,0.0,0.03795787899465631,1.1337624199713974,0.32846445793246376,7.019299328595115,0.45634785680039325,0.0,0.0,0.7026292151778274,0.0,0.14218554764124453,0.0,0.0,1.0309141726117703,1.993596454156298,0.0,0.0
