,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s07T1722,0.0,0.0,0.0,0.2499707538163029,0.0,0.0,0.0,0.35817707714572156,0.0,0.17121976350891413,0.1373176379576878,0.0,0.08311307567337242,3.8584937522573552,0.0,0.0,0.0,0.0,0.3386609719285908,0.0,0.7634809020706157,0.0,0.18262242410860807,2.0938294373299238,0.0,0.0,0.0,0.0,0.0,2.3995254960413255,0.01778262521165578,0.0,0.5430413860247149,0.025912348022049014,1.847365115233802,0.5861009962608755,0.0,0.09512560443536143,0.0,0.0,0.0,2.622160736191821,0.0,0.19073105022697778,0.0,0.07934857850768683,0.0,0.0,0.05726380577157695,0.0,0.08668568676294221,0.0,0.0,0.0,8.796048286113315,0.0,1.0384614333020528,0.6721173938418613,1.991986763368186,0.0,0.0,0.0,1.6576634921171853,0.0
s08T1722,0.0,2.5564087358475662,0.0,5.052556811976985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106257943516151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023518262949469,0.0,0.0,0.0,1.9130633516725368,0.0,0.0,0.0,0.0,0.0,0.0,0.7015835396654067,0.0,4.813245531626815,0.37345560625178376,0.0,0.0,0.0,0.0,0.0,3.127396715623342,0.0,0.0,0.6778344316241625,0.0,0.0,0.37992488478011643,0.0,0.0,0.0,0.0,0.022655231205118084,7.379627875990446,0.0,0.0,0.0,0.6821263413654918
s09T1722,0.0,1.4707264929650516,0.0,4.498840737000657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2304333488293215,0.0,0.5414065017176246,0.0,0.0,0.0,0.0,0.0,0.0,0.5356913857086519,0.0,0.0,0.0,0.0007845028040592665,0.0,0.0,15.402249175210626,0.0,0.44033911474665777,0.0,1.751024634767849,0.016107000538214043,0.0,0.0,0.0,0.0,0.0,0.25740046584655585,0.0,1.9584280040664261,0.1820823107518273,0.0,0.0,0.0,0.0,0.0,2.7267030651829316,0.0,0.0,2.87063661972961,0.0,0.0,0.0,0.0,0.0,2.0793497601030113,0.0,1.8771780766764206,3.1396026369955163,0.0,0.0,0.0,0.0
s10T1722,0.0,0.0,0.0,0.10154549092160584,0.0,0.0,0.0008152915959663495,0.2643794348530778,0.8650842620926097,0.16509693466992914,0.0954167278238226,5.865226664669485,0.0,1.748675161406158,0.0,0.0,0.057195937289810116,0.0,0.0,0.0,4.210022919507663,0.0,0.0,1.6271309596319081,0.4619471537672779,0.0,0.0,13.366593895290547,0.3029048894161538,1.1169536663165682,0.0,1.2018263856836353,0.9219743989496201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22525819656521798,0.0,0.0,0.0,0.031655121677855405,0.0,1.8742674103683714,0.0,0.4348619499905694,0.06762691619641899,0.0,0.0,0.0,0.0,0.03707540010223296,18.03641628068347,0.0,1.8462996584012505,0.23905209640299038,0.0,0.0,0.0,0.0
s11T1722,0.0,0.37518109314656606,0.0,1.0058228941762735,0.0,0.0,0.005819712557006816,0.10412691867404882,0.4555072181244603,0.0023126665453352185,0.13443737607362502,4.472722019910805,0.0,1.821715549392797,0.0,0.0,0.03182067594947058,0.0,0.0,0.0,4.6203206058576916,0.004336978978504045,0.09168740393175426,1.2046991218041743,0.19714653398064957,0.0,0.0,15.075974009529535,0.24074316912886984,0.7634808909456229,0.0,1.6448965029759894,0.7417776364519922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951397465608212,0.40174342633643567,0.07559827206314838,0.0,0.0,0.003193168930663012,0.0,2.0590112824582993,0.0,0.5105162980033533,0.0,0.0,0.0,0.0,0.0,0.29053138807042184,18.839364909119965,0.0,2.0356058260954324,0.586704857197906,0.0,0.0,0.0,0.0
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011050889302293,0.0,0.0841726455743922,0.13075622704257917,0.9797785769320558,0.0,0.40163767782586074,0.0,0.0,0.0,0.0,0.0,0.0,3.278296068884861,0.0,0.030040815896908737,1.9992059377686369,0.26325715444284076,0.0,0.0,4.414305443387638,0.5303182567725543,0.0,0.0,0.09722574188882027,1.149803663779343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102947177989903,0.0,0.009832245371422028,0.0,1.6927089093489436,0.0,0.940662324798935,0.03202126888020723,0.0,0.07172774718702693,0.0,0.0,0.19218546172967443,15.446669089976226,0.5540007391124325,1.1685815402906696,0.0,0.0,0.0,0.2215299964855905,0.0
s13T1722,0.0,0.27844404692063796,0.0,0.0,0.0,0.0,0.0,0.4059856537085833,0.008233105017805276,0.5356066812131407,0.06281024704430466,0.0,0.0,0.5585457987600576,0.0,0.0,0.0,0.0,0.0,0.0022352832112501144,0.3946754533188539,0.0,0.0,3.5711699988355803,3.4158335017807,0.0,0.0,2.5826427245215715,0.0,0.4911353424946204,0.023042602241867036,0.013990984796256512,0.08899457120158709,0.0,0.3812037542314249,0.0,0.1479251475609419,0.0,0.0267597982541931,0.0,0.3992419412061282,0.0,0.0,0.9773552079104829,0.0,0.0,0.0,3.1577769473956043,0.0,1.1021811063278903,0.002938448521820864,0.0,0.042707117520600454,0.0,1.6676919322609813,2.051551391468869,9.000059675585808,1.6732802128780095,2.033683991922679,0.0,0.0,0.0,0.009172717373127873,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.000692625285786845,0.0,0.794173811973552,0.0,0.0,0.9608447563948938,0.536778344562457,0.0,0.0396087956347544,0.0,0.0,0.0,0.026560241727949643,0.00159310109901271,0.0,6.242897833244278,0.0,0.722600141913894,4.330790023197719,0.7997635061476174,0.024294988515572113,0.0,1.4141898937526969,0.9250135498769401,0.0,0.0047163728753684174,0.0,4.785781479470322,0.0,0.11137311757374432,0.044088487622027564,0.0,0.0,0.023534779686011142,0.014289198089131124,0.13262455459011152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498900662847761,0.0,3.3455140056615997,1.4087522659236005,25.277710853614206,3.5743071381727693,5.247420069689658,0.0,0.0,0.0,1.6567272513650624,0.12439845935634261
s15T1722,0.0,0.0,0.0,0.21925563098211615,0.0,0.0,0.0,1.4166709399131376,0.0,1.7948071970577468,1.8870887481196337,0.5690127222456234,0.22361576821286197,4.3759079128972465,0.0,0.20407641637652113,0.0,0.8910700271371456,1.8114361318611796,0.0,3.128336379340379,0.0,0.3207951446819018,8.465597749735197,1.4495387124039802,0.0162304438032011,0.0,0.0,0.0,1.9793506697918495,0.0,0.0,2.843051824885479,0.0,6.41997607473385,1.4732716325008404,0.0,0.0,0.0,0.0,0.0,1.3555500589130838,0.0,0.0,0.0,0.03672450283997319,0.0,0.0,0.0,0.5584580590873854,0.15257497075669682,0.0,0.0,0.7488225094323713,12.023026358271634,1.0026720834013083,7.41583694523269,0.27830078297830485,0.11126062997460288,0.0,0.0,0.0,3.3996580197597805,0.0
s02M1822,0.0,0.0,4.087174071895658,1.3283490910376567,0.0,0.0,0.0,0.3239451837001381,0.0,0.02370079410943798,0.011716323423700919,0.10405417170985823,0.6892233384573765,14.846739302352667,0.08557025691386365,0.0,0.0,0.0,0.0,0.0,0.37498172316560124,0.0,0.0,2.779557422535494,0.0,0.0,0.0,0.0,0.0,1.6210908375610378,0.08003269263203103,0.0,0.4990173769131271,0.0,0.04021757928424163,0.0,0.27686023133443305,0.5156699281380493,0.0,0.0,0.0,2.346933457849986,0.0,0.0,0.0,0.0,0.0,0.045352547119917506,0.0,0.0,0.6425459303321794,0.0,0.0,0.0,13.898663008475639,0.0,1.2361362992623364,0.0,0.0,0.0,0.34169712166224453,3.529901947344186,1.3771119437417547,0.0
s03M1822,0.0,0.0,10.623833011519817,0.5637127312048812,0.0,0.023675173321132573,0.0,0.18379852211727743,0.0,2.061473916829422,0.055050630008118294,0.026230460620718,1.0480350707389292,4.631620015462264,0.0,1.1891644066252482,0.0,0.3059957313149928,0.0,0.0,0.5500340565327461,0.0,0.12189960779479786,2.2269242220882313,0.16432105319260049,0.0,0.11648077180013397,0.0,0.0,0.01268448895322031,0.010730170323883657,0.0,0.4315438116880653,0.0,0.8462898487266134,0.0,0.4122714419412137,0.160110485395761,0.0,0.0,0.0,0.22656621133199809,0.0,0.042094428710339506,0.0,0.0,0.0,0.0,0.4434844045402307,0.0,0.6948851257887615,0.0,0.0,0.048783062647559244,9.489572544068288,0.0,0.19198544431659462,0.0,0.0,0.0,0.6155195246402347,0.26568752793748335,0.5466275002602833,0.0
s04M1822,0.0,0.0,9.177770736947686,0.24993781605561874,0.0,0.05009073085509858,0.0,0.1692502513382023,0.0,1.0819151464634966,0.0,0.0,0.0,6.727214430515395,0.0,0.9324573296796456,0.0,0.0,0.035960307787201606,0.0056254193796781765,0.0,0.0,0.04755087389192154,1.1425878240742071,0.0,0.0,0.3651413994136117,0.0,0.37368568868745,0.12109733435062689,0.013751944340542563,0.0,0.0,0.0,1.3040932109176568,0.0,0.0,0.09123623903139327,0.008366240105924154,0.0,0.0,0.5304390662276083,0.18910616463087598,0.0,0.0,0.0,0.0,0.0,0.2791763191018675,0.0,0.33811115371917244,0.0,0.0,0.0,4.98104955227842,0.0,0.4904533434153249,0.39701860991990306,2.089598899937743,0.0,0.7130051238394675,0.5990995367464408,0.3303766781806487,0.0
s05M1822,0.0,0.0,48.031103702710894,0.5607215185744827,0.022205939676428716,0.3024578592212566,0.0,0.002357180482799241,0.0,5.886216946721455,0.0,0.0,3.027995255816943,0.024321727302037882,0.04827776973643834,3.550765201652249,0.0,0.0,1.6477993765204906,0.0,0.5489415697947808,0.0,0.0030761231760391963,0.7477662162013594,0.07612252725198047,0.0,1.1165593543032049,0.0,0.0,0.0176453631435417,0.029479520707619142,0.0,0.0,0.0,0.0,0.0,0.0,0.15088002759558108,0.0,0.0,0.0004579090146627969,0.0,0.0,0.0,0.0,0.0,1.5638832464543815,0.0,0.0,0.0,0.52983976948851,0.0,0.0,0.0,3.8762055642409208,0.0,0.6683178781353227,0.0,0.5823725343220676,0.0,1.378431078411564,0.0,0.6054878937739958,0.0
s06M1822,0.0,0.0,59.27783766392772,0.4838338703333842,0.0850070975120447,0.0,0.0,0.0,0.0,17.934274435231092,0.24267897747443554,0.0,2.835320982431066,2.011414389144656,0.0,2.5446730675760283,0.0,0.0,0.0,0.0062273732917560625,1.739697787286567,0.0,0.2687734542231582,1.8663048799700526,0.3779024751528221,0.0,0.0,0.0,0.3887717277489902,0.0,0.02960748835971965,0.0,0.07873341012212874,0.0,0.0,0.0,0.0,0.05378930724965141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725803437932334,0.0,0.7985171195095053,0.0,0.4927123858268245,0.0,0.0,0.0,1.0363178453264188,0.0,0.9546261876380748,0.0,4.143113680135351,0.0,0.9466510316658302,0.0,0.6582667651107459,0.0
s07M1822,0.0,0.0,8.44942032276152,0.22111984708703217,0.0,0.1999416000273867,0.0,0.10932970093366985,0.0,4.2767526674968765,0.010215313869402758,0.0,0.6738537263642763,2.4494180762628797,0.004719267127929954,0.344434532877882,0.0,0.07693715073308499,0.0,0.0,0.1517149561189839,0.0,0.018601618290725003,1.2192395822722681,0.07633588200913972,0.0,0.17474634707770315,0.0,0.0,0.06697444170361608,0.009614658477082915,0.0,0.27042207305229077,0.0,0.9108012703899203,0.0,0.0,0.07324824492329989,0.00456422097585073,0.0,0.0,0.1452710249828049,0.0,0.0,0.0,0.0,0.0,0.0,0.032099644820748334,0.0,0.22418430981785864,0.0,0.0,0.036379577267147425,2.302875812995311,0.13701990877237397,0.08911343107749357,0.0,0.27878995818401997,0.0,0.40238376532734865,0.0,0.20611553909583832,0.0
s08M1822,0.0,1.6731694027856086,0.0,2.0873431228028783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432788729127828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750994868854073,0.0,0.07756855480818751,0.0,1.2161493449936105,0.0,0.0,0.0,0.0,0.0,0.0,0.2883825466890637,0.0,0.8487798828890543,0.005782455111891576,1.3779338007532667,0.0,0.0,0.0,0.0,0.6941089892592553,0.11454399202578237,0.0,1.1012720799740707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815414244504252,2.5177597668126985,0.0,0.09667158009036625,0.0,0.0
s09M1822,0.0,0.6192789804148084,0.0,1.6143012627111724,0.0,0.0,0.0,0.0,0.09181828240389857,0.0,0.00039711885902294345,0.19203775974344797,0.0,0.6593922212193827,0.0,0.0,0.00046691641076495287,0.0,0.0,0.0,0.06899088965531713,0.0,0.0,0.0,0.1954212280395498,0.0,0.0,9.34359560331816,0.0,0.008395011778077317,0.0,1.0365493695037575,0.0,0.0,0.0,0.0,0.0,0.0,0.11847462239280061,0.0,0.489741954033639,0.0,0.5274767229099069,0.0,0.0,0.0,0.0,0.38326982538938154,0.14301549140383324,0.0,1.1058225274151958,0.0,0.0,0.0,0.0,0.0,0.8739252526687624,0.0,1.600352075686895,1.8541207537436126,0.0,0.19244972208008607,0.0,0.0
s10M1822,0.0,1.189357723260935,0.07638747030631743,2.084745315136583,0.0,0.0,0.0,0.20421617479244525,0.40842409897113485,0.0,0.03880439008289015,0.0,0.0,1.5844293849937312,0.12181038451723407,0.0,0.0,0.0,0.0,0.0,0.5736697547754613,0.0011993661601801887,0.0,0.004796139428275332,0.3988348896016382,0.0,0.0,12.827459988801145,0.0,1.4425996122554667,0.0,2.353203653472088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173975786403692,0.21851611649249905,0.6695780045480368,0.3449338360126488,0.0,0.0,0.0,0.0,0.46727744323433545,0.18629547814065328,0.3269410964869186,0.0,0.0,0.0,0.0,0.0,5.986472183500385,0.20094613110208956,6.920086978455351,2.038477381806672,0.0,0.5308481566452407,0.0,0.0
s11M1822,0.0,1.2431629029560807,0.0,0.2811238276521033,0.0,0.0,0.0,0.06870791132361764,1.123395928861062,0.08617113711603866,0.03935540055859871,0.0,0.0,0.48922368842899516,0.0,0.0,0.03868845297785183,0.0,0.0,0.0,0.3860445415954521,0.0,0.0,0.026436109280673754,1.8193845034872302,0.0,0.0,6.287996667742662,0.0,0.25601371606998113,0.0,0.8157490331470537,0.23889353815964834,0.0,0.0,0.0,0.498942871115755,0.0,0.0,0.0,0.10814486636998835,0.0,0.08908117795101415,0.0027290464663175928,0.0,0.0,0.0,0.20214263821944384,0.07580815976486369,0.0,0.8334891927858034,0.0,0.0,0.0,0.0,0.1886532735890934,4.443894287207079,0.0,0.8467245887848718,0.26934802763768495,0.0,0.13139907434404463,0.0,0.0
s12M1822,0.0,1.190912919998322,0.0,0.7041917114294071,0.0,0.0,0.0,0.11849468196642214,0.26367521599469423,0.004263808593545094,0.01620743694277286,3.508166374827406,0.0,1.1973391196482284,0.02593241678733405,0.0,0.0,0.0,0.0,0.0,1.0828600344586905,0.008385634791113416,0.0,0.1752174417144638,0.0,0.0,0.0,8.065756623444976,0.14211235622613233,0.9592497523523942,0.0,0.5480902355920403,0.09281039131542099,0.00312596419129735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092416961614696,0.39703312801780655,0.6375360532916291,0.0,0.024751797768544585,0.0,1.0972366351896716,0.0,0.15857174598555346,0.0,0.0,0.05742740297127708,0.0,0.0,0.0,7.9553679374218,0.10361530221571419,0.13522647455421263,0.4105951341504405,0.0,0.0,0.09933316779405157,0.0
s13M1822,0.0,1.5577995793157287,0.0,0.45571842379307725,0.0,0.0,0.0031981043215185533,0.2245202792253845,0.6078781393761656,0.08047648293236223,0.0799230400944828,0.5408679417587848,0.0,1.3805259344104275,0.16904867625397296,0.0,0.0,0.0,0.0,0.0,1.2782618243863157,0.0027529781005412677,0.009536519413946025,0.35159922202999866,0.8062548891847451,0.0,0.0,8.932385629828213,0.0,1.220369704825837,0.0,0.8997450181523342,0.28781261023948507,0.0022758683506031094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023445822943049838,0.20320701128771987,0.624629525587045,0.0,0.0068971774346896645,0.0,1.071883324327022,0.0,0.2810614489396679,0.1916521543527835,0.0,0.002915936462687965,0.0,0.11653764276000399,0.1264796556244855,10.217556341461696,0.3458021972984314,0.13781763207508838,0.2920955292520527,0.0,0.0,0.15809210424392528,0.0
s14M1822,0.0,0.22129670752669464,0.0,0.04290524598388397,0.0,0.0,0.0,0.0,0.0,0.042089298893828675,0.33730475869246573,0.43162555618771353,0.002534665967229012,0.7354867636156538,0.23605614147819384,0.0,0.0,0.0,0.0,0.0,2.220422138300284,0.0,0.5015289247228908,0.3112481174585252,0.0,0.001476224278427634,0.0,2.536500099835499,0.04462150966025446,0.0,0.00031563645412185264,0.029155782371832997,1.7528809105561565,0.033334679288594266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17419639168097084,0.18600234012622183,0.0,0.02449139334555472,0.0,0.0,0.0,0.0,0.030532263530945042,0.0,0.01486605904920917,0.0,2.057993443336321,0.0,17.562546118061697,0.6349697919322775,0.0,0.0,0.0,0.0,0.46531542126169534,0.0
s15M1822,0.0,0.0,0.3701361473125354,0.0,0.0,0.055592949984219764,0.0,2.1532495468488513,0.0,3.1613748801292023,2.1680434774478208,0.6109035270760806,0.0,3.1013438259860693,0.0,0.0,0.0,0.0,0.2525880609268453,0.0,2.604924877827384,0.0,0.461806930087109,4.720436241392214,2.869629628162915,0.007669708197954941,1.3514649631449325,0.0,0.0,0.8133619354225962,0.037348279310175474,0.0,5.564304122698026,0.0,1.502990004806523,0.4735485861442244,0.005370240554344824,0.0,0.01724722279079498,0.0,0.0,0.0,0.0,0.0018154969848971152,0.0,0.01179544322474527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024606671124621,7.564013370791749,1.7104617594062779,18.707148399932667,12.061034360762472,0.41381647723264964,0.0,0.0,0.0,1.5471076227107676,0.0
s01X1822,0.0,0.0,3.59203938776529,0.12227034485919906,0.0,0.0,0.0,0.08647520353486354,0.0,0.4675899207231191,0.01135969497812125,0.0,0.19405154503764388,2.969139439606416,0.0995229022390847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013077128944068463,0.9761078799790862,0.0,0.0,0.00013288443951008,0.0,0.0,0.5473430772430669,0.020849462798760605,0.0,0.18548415255438705,0.00287022502250607,0.5593916257763766,0.0,0.010913187890885257,0.07091398231321035,0.014362566835795164,0.0,0.0,0.4296378561236098,0.0,0.043724303111036866,0.0,0.0092296588783238,0.0,0.0,0.03963656438430398,0.0,0.19015172615369322,0.0,0.0018279803943519683,0.0,3.010675062872549,0.0,0.38346225836828096,0.2781624297827531,0.19993181549142588,0.0,0.41716410374765917,0.0,0.18509276490769852,0.0
s02T1822,0.0,0.0,8.290382528279519,0.168672346790088,0.0,0.0,0.0,0.05402970777603585,0.0,1.4344558945203247,0.025694226755254155,0.011684794656766015,0.8295474420467728,5.818291648508975,0.0,1.300843824313017,0.0,0.44705374631724043,0.0,0.0,0.09688436841312018,0.0,0.019548586338713637,1.0120634656982082,0.0,0.0050146313979401586,0.05367310919294704,0.0,0.0,0.2517495242433422,0.020755801933527853,0.0,0.10957197823895036,0.0004367113125355714,0.22909633191681192,0.25381451171922015,0.09684422050980432,0.022145978208047135,0.0,0.0,0.0,0.2987215071036703,0.0,0.0,0.0,0.021356600311018884,0.32868970138374465,0.0,0.0,0.0,0.17841495334489396,0.0,0.0,0.0,2.989500967581633,0.0,0.24800709487893025,0.0,0.0,0.0,0.0,0.10406058742680172,0.12163362854752101,0.0
s03T1822,0.0,0.0,9.411187859586521,0.05759135499076597,0.0,0.0038348219525809898,0.0,0.0,0.0,1.0062890574193541,0.0,0.12510503835247228,0.6231901438589783,3.2313113096959847,0.0,2.2021195592445744,0.00595440891424453,0.3199627021446107,0.02695103079205294,0.0,0.07010275368005672,0.0,0.0,0.3209989724586401,0.1406540058085824,0.0002323645050897895,0.003311306891025645,0.0,0.0,0.1776937183062333,0.0,0.0,0.0,0.0,0.14463209436490512,0.009600612204727795,0.6725052900570052,0.0,0.0,0.0,0.0,0.05584483343585755,0.0,0.0,0.0,0.0047122436307410805,2.6411269166124773,0.0,0.7970126075552076,0.0,0.2050657881187897,0.0,0.0,0.0,2.331405118894457,0.0,0.125945793860471,0.0,0.0,0.0,0.0,0.0,0.046261983503649864,0.0
s04T1822,0.0,0.0,9.635401918654207,0.15676557065074545,0.0,0.0053619034019166895,0.0,0.0,0.0,1.7712671735875964,0.022501827904908678,0.0,0.5962450425413789,3.456389966476433,0.0,1.5540168026759846,0.0,0.4738175593887686,0.25474460075860333,0.0,0.01779670469245685,0.0,0.0,1.4115730511750624,0.0,0.012041948940057218,0.12509689215494865,0.0,1.7519019867425054,0.24061204886774878,0.005102022888082301,0.0,0.0,0.0,0.0,0.00722319872642455,0.0,0.025242008577587873,0.0,0.0,0.0,0.18790182080978884,0.0595074825477182,0.0,0.0,0.0,1.10301222168044,0.0,0.5998856741400673,0.0,0.24467915712417893,0.0,0.0,0.0,2.5493633529484425,0.0,0.14756415894101235,0.0,0.5076419854989743,0.0,0.18650992576663172,2.873112105738553,0.16309970452193134,0.0
s05T1822,0.0,0.0,11.325593119720955,0.20941292931684535,0.0,0.2054537599786272,0.0,0.08327345372983201,0.0,3.7495481929214867,0.02014037767172107,0.0,0.9600012275854093,3.371882650677501,0.0,0.0,0.0,0.5028231660164999,0.6291344088126417,0.0,0.31387278250985323,0.0,0.0,2.106518993354739,0.0,0.0,0.39420548610430667,0.0,3.8503529787385062,0.12896114788793356,0.006515822853361198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26437803544720134,0.0,0.0,0.0,0.0,4.913813231736263,0.0,1.0242172679723875,0.0,0.375290175434672,0.0,0.0,0.0,3.5561354629457003,0.0109192061227306,0.17397285839984888,0.0,1.3208830707699168,0.0,0.23955949309671973,0.16709932647646344,0.07358242895363397,0.0
s06T1822,0.0,0.0,13.392783071965487,0.34583935830072077,0.0,0.29053075503590153,0.0,0.059504201406574406,0.0,4.873606544426038,0.032641178814034076,0.0,0.342293360467914,1.4566658189099184,0.0,0.4846321796697592,0.0,0.0,0.3288226185469675,0.0,0.531071771985494,0.0,0.0,1.9760520216546453,0.0,0.0,0.14536353260308368,0.03735722559269256,3.760073236974254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03560637613665964,0.0,0.0,0.0,0.0,0.1382824857759057,0.0,0.0,0.0,5.204872350386541,0.0,3.053961960626524,0.0,0.3664902097421942,0.0,0.0,0.028601874341669,2.110620162738835,0.24450094126912975,0.3624790420417161,0.5994749773990531,4.699759283307495,0.0,0.46594289662003086,0.04749028884047933,0.13875000518918199,0.0
s07T1822,0.0,0.0,14.633777287659205,0.36234110308101036,0.0,0.3020400892356824,0.0,0.06028430794593029,0.0,3.805204724022505,0.008864431784756974,0.0,0.9003863746039492,8.342331664926409,0.0,0.4158149951318542,0.0,0.0,0.02929524968270201,0.0,0.27519609540456114,0.0,0.0,0.9321211719641002,0.13178596399319648,0.0,0.8840684947925567,0.0008630385654068302,0.4804956446548086,0.0,0.013056323548172254,0.0,0.24020570909116953,0.0,0.743329299842891,0.0,0.0,0.08516941594013841,0.008056090500222551,0.0,0.0,0.7650076784020058,0.02974334595537555,0.0,0.0,0.0,0.0,0.0,2.9867730566872144,0.0,0.3454644578158916,0.0,0.0,0.3427365384892032,3.409656526806584,0.2525593768825926,0.9977882449618818,0.961505361010942,5.60803294811441,0.0,0.3138310628760462,0.08525638712874398,0.053074454851883696,0.0
s08T1822,0.0,2.5463275600415107,0.0,3.1912456459654774,0.0,0.0,0.0,0.0,0.0,0.006263318600106522,0.0,0.0,0.0033168445822995356,0.4436057400346547,0.0,0.0,0.0,0.0,0.001817971325423341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064671702853004,0.0,0.0,0.0,0.8593317440560055,0.0,0.0,0.0,0.0,0.0,0.0,0.20622558147631836,0.0,0.2067865252238807,0.22369623640760972,0.5042309198633574,0.0,0.0,0.0,0.0,3.8657736049274702,0.0,0.0,1.2061525734605745,0.08648407454914113,0.0,0.0,0.0,0.0,0.0,0.0,0.06676728808104823,4.851302650322393,0.0,0.2263182863418462,0.0,0.08804908899436328
s09T1822,0.0,2.017698957245801,0.0,1.2948685529577004,0.0,0.0,0.0,0.09709487244585675,0.04363051283269081,0.0,0.019712557769335094,1.6662183763043024,0.0,0.751844341137832,0.0,0.0,0.0,0.0,0.0,0.0,0.06863296535432276,0.0,0.0,0.0,0.004880741247020691,0.0,0.0,6.250315607993532,0.0017463274103471657,0.4382664235466056,0.0,0.9377462782780531,0.1471818149778475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061638182016473746,0.14371431647762253,0.11990067429934569,0.0,0.0,0.0,2.759904767760933,0.2791656096939049,0.1192144295168319,0.3556997079243154,0.0,0.0,0.0,0.0,0.0,3.025243739777628,0.0,0.8524108461471364,2.1533650428599187,0.0,0.0,0.0,0.0
s10T1822,0.0,1.9844716081077447,0.0,0.0,0.0,0.0,0.0,0.4198557399191238,0.0,0.059847556284731124,0.04914576025366376,1.8151017710644275,0.0,1.6516809003572561,0.0,0.0,0.0,0.0,0.0,0.0,0.19936646801515714,0.0,0.0,0.1607609716290986,0.0,0.0,0.0,8.530692815992193,0.3792479054676984,1.5496402449436069,0.0,0.44003961300215094,1.7007546540688092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395570725347466,0.0,1.5564562740161103,0.0,0.0,0.0,8.789740646932287,0.11962890994730249,0.024700932053607107,0.0,0.0,0.05348707404651494,0.0,0.1700409005025755,0.0,16.643793196893107,0.0,1.1802480642711268,2.2278663322011525,0.0,0.08800430981054952,0.0,0.0
s11T1822,0.0,4.566493145679019,0.0,1.3389408104250995,0.0,0.0,0.0017051943424997113,0.24515899913881017,0.17285229244142616,0.078663434316918,0.09254869136830679,3.0399312937751395,0.0,2.100124760157551,0.0,0.0,0.194148797132267,0.0,0.0,0.0,0.29911853258272125,0.005619338301026151,0.13432776417727232,0.0,0.23185444179841008,0.0,0.0,8.755166948922474,0.11763523938273557,2.572307038872055,0.0,0.7112614004113498,1.4722400911532068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137805133933106,0.5605515023921634,0.299532223863277,0.0,0.0,0.0,1.987585577715231,0.0,0.2804061721873839,0.0,0.0,0.0,0.0,0.0,0.0,16.79918418640472,0.0,0.7892090129840571,2.8084999303973173,0.0,0.0,0.0,0.0
