,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s15T4822,0.0,0.8769850480191267,0.0,0.117808871007254,0.07284798624851294,1.4265193627629456,0.0,0.12625873635886894,0.19650137767182663,3.5634089016878425,5.050596340914058,0.0,0.5920967199861473,1.0090497221301638,0.17293110282642002,0.9668881906785466,0.0,13.675062959271463,0.4892168163461023,0.02856050543466171,0.8262816316662721,0.011209609216121571,0.0,0.0,0.0,0.2220530786181839,0.0,0.0,1.550525442505998,0.32347513838301634,0.0,0.0,0.01609804955561661
s02M4922,0.0,0.04439567775496742,0.0,0.058905372927428874,0.6212257499279057,0.034620540889671536,0.0,0.0,0.0,0.28816221995136476,0.702995039667115,0.00445509325998263,0.36572776733177936,1.9584217339006174,0.03771909269241038,0.4609335558447309,0.0,9.357057723569765,0.7540040377453903,0.03245750453391254,0.0,0.007401730647846909,0.0,0.005780619504745963,0.1557132511057266,0.5238086107606266,0.0,0.0,5.388535703329366,0.7941340687334436,7.134754069613455,0.006282244783655531,0.004175595118015876
s03M4922,0.0,0.015500428108498642,0.0,0.0,0.30349591140898124,0.014555328078904667,0.0,0.0,0.0,0.09703199969523611,0.21127072112198958,0.011079220938439669,0.08269473281690594,0.6161496391032791,0.0,0.29704243458534774,0.0,2.976032340093148,0.17913966132267095,0.022945508966939487,0.0,0.004805657740009001,0.0,0.0,0.049099369656172086,0.31984316550442543,0.0,0.0,2.2741590236942435,0.12043447131038876,1.4021702623384535,0.0014664448833600012,0.013223964518432873
s04M4922,0.0,0.0,0.0,0.0,0.3173774126459629,0.0062528013031521845,0.07409691113352744,0.0,0.0,0.011735041968143746,0.14544602274909546,0.006452647782482969,0.014140841747278855,1.0947862067251353,0.0,0.06886257813751018,0.0,0.5541391125742511,0.1977040426158131,0.0,0.0,0.0008472866131661352,0.0,0.0,0.2268265755861755,0.22566771298804242,0.0,0.0,5.544430465089273,0.5348017587938299,1.7988421702041086,0.008987876811735358,0.0
s05M4922,0.0,0.15486377825416303,0.0,0.026426657978174513,1.9686170245126344,0.37843731516438495,0.0,0.0,0.0,0.4288524943119596,1.092950812953776,0.0,0.39175200715309216,4.251455230831655,0.0,1.1784962053822323,0.0,8.298390079888577,1.3571665454079087,0.023664188383778727,0.0,0.017916364718984584,0.0,0.0,0.1787180525737453,0.4982244871293762,0.0,0.0,14.302402550810964,0.44589525772013994,0.14521523237135725,0.0,0.006574885647354859
s06M4922,0.0,0.0,0.0,0.0,0.10490074729341729,0.025369454475159783,0.015267007100887098,0.0,0.0,0.008329120079830384,0.2115315640134149,0.0,0.0,0.05524937728402325,0.0,0.0,0.0,1.331984186559656,0.2846146178572795,0.0,0.0,0.0,0.0,0.0,0.07825993121043255,0.04274429833542588,0.0,0.0,2.5167979015248445,0.01833302439558211,13.045623027635237,0.0,0.0
s07M4922,0.0,0.006929528045133896,0.0,0.0,0.11162191934989664,0.07269053201360365,6.586209367422854e-05,0.0,0.0,0.015038631462848683,0.15085721090227527,0.0,0.051670004033072245,0.06299674630397348,0.0,0.4301403788251363,0.0,2.335285041351761,0.11841961492330104,0.0050932385228333,0.0,0.0,0.0,0.03439144231217722,0.044653337845305646,0.14057618432436297,0.0,0.0,0.8030340322133561,0.09136999042951117,0.004705846653371392,0.0,0.0015645194218291232
s08M4922,0.0,5.540534863053112,0.0,0.36058740522115934,0.0,0.0,0.0,0.0,0.0,0.0,0.01145921063589951,5.834397114318953,0.0,0.0,0.0,0.0,0.6324986316898281,0.0,0.0,0.0021401159450355994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834455104016948,0.0,0.0,0.0,0.04988396265993477,0.0
s09M4922,0.0,0.8074160969657641,0.0,1.4114306840143356,0.05256766130577456,0.0,0.0,0.38995397272310245,0.1997832713671318,0.0,7.190146434061672,5.431479993021288,0.002006070028846337,0.06711484290140139,0.24424287242859277,0.3364851567397514,2.9204867685654508,0.18215111783378676,0.022988328811554683,0.0862256447954446,0.5948000707632907,0.011671663391123601,0.06897104122180032,0.0,0.04042119140961443,0.5747583211295006,0.0,0.3372203623327755,0.9164853492062418,0.0,0.0,0.028877556974915168,0.6008922397910147
s10M4922,0.0,0.24677891344834496,0.16076042325032583,0.3538482110497192,0.0,0.011708321368543401,0.0007672045289165844,0.6281031133743655,1.022507365639507,0.2528761933104855,13.334450107610156,0.9621522431012068,0.0,0.0,0.12352692928556884,0.14133954785577454,0.5246781584054666,0.30924483447390994,0.6222491687259036,4.738277550543384e-05,1.183599908804354,0.008698661540960575,0.18127397138319853,0.0,0.0007689153253519533,0.19798703632693096,0.0,0.0,0.678542396798128,0.23103332980021055,0.0,0.0,0.2085854677586172
s11M4922,0.0,0.38592648032410104,0.1662942975369176,0.0,0.0,0.15168417490496355,0.0,0.0021519783914910906,0.6495314813261318,1.0405663339777094,7.1349056331755065,0.35592783811451445,0.22795812322534217,0.0,0.0,0.11451099613178171,0.10154149668438582,2.998150898180872,0.12648230501342414,0.0,0.45799886424903963,0.0036197374460160974,0.0,0.0,0.0,0.00032998371693206385,0.0,0.0,0.004060462336061236,0.0,0.0,0.0,0.02637357338803262
s12M4922,0.0,0.3488827936492005,0.2555387669703238,0.16695484248183054,0.0,0.06327059608014986,0.002352523469454036,0.34218570045768404,1.0039112633530856,2.4113801880344456,11.641374972021985,0.753496144984346,0.13808236386406794,0.0,0.040870695502505924,0.45008763154552767,0.33219716095171903,2.2801259369583184,0.647971500031357,0.007555801346493834,0.8624601601688396,0.01131186311780763,0.0074318263333524115,0.0,0.0,0.11603412673105333,0.0,0.0,0.6173146808822189,0.09831571418589385,0.0,0.0,0.01732438442686334
s13M4922,0.0,0.8015004136665054,0.0,0.0,0.0,0.4885059458104453,0.0,0.1981558166997046,0.9345040768238776,9.36825338605669,12.006530273135656,0.563141503823737,0.6597998288743747,0.0,0.0,0.3241689512841921,0.0,8.619712309534696,0.09027362720750189,0.0,0.5039312804737265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905088979113539,0.0,0.0
s14M4922,5.901271865021346,2.325281157817251,6.360588196563528,0.5653815693317716,0.0,2.9406555442478353,0.0,0.3637860344336334,0.8393255948956502,4.674260231795849,2.450908230779105,0.2788262234251906,1.0472564007837317,0.8042914934698682,0.0,3.029641713328472,0.0,4.531030653659819,0.7713492046119947,0.0,0.7180009483461314,0.0,0.0,0.0,0.0,0.0,0.0,0.6479680963512231,0.0,0.0,0.0,0.0,0.0
s15M4922,0.0,0.1607506008018221,1.7836330833656202,0.0253618838268352,0.0,0.4217242225227709,0.0,0.05505494542744652,0.06607266830747283,1.5952135524689093,2.037646492258951,0.0,0.10997441817152546,0.3133205609867495,0.0,0.9793173958938479,0.0,6.73072360287694,0.38539611999961026,0.02328466139824086,0.3054299255318608,0.0016419281607727536,0.0,0.0,0.0,0.041548699587427615,0.0,0.005365343431856913,0.37187602444401396,0.0,0.0,0.0,0.0
s01X4922,0.0,0.24981262906413487,0.0,0.05748215334343944,0.07200897608503072,0.00017134254131050868,0.0,0.0231660512883032,0.0,0.0,0.0,0.026103600547505768,0.46546880290960985,17.001708667742975,0.09635224904118743,2.3427931794328343,0.0,0.0,0.8294945282860565,0.17371872549886946,0.0,0.005303775753234355,0.0,0.0,0.0224849970709168,0.0,0.0,0.0,1.6543249162758193,10.902268053757638,0.0,0.027649103600394673,0.009604330994513424
s02T4922,0.4523864095943946,0.553600533030516,0.0,0.18692491054286495,0.6804424232160701,0.12069188055322269,0.0,0.0,0.0,0.1114770479120746,0.038563440774612386,0.0,0.49178920336410026,12.482297698700632,0.0,2.095901152992862,0.0,0.8882749409248221,0.07481675446608875,0.015281701388678183,0.0,0.011792468615395745,0.0,0.0,0.01919879244266482,0.09427223041234076,0.0,0.6538812349006458,6.637369865009162,5.575131095390069,1.8021200310093826,0.0,0.0
s03T4922,2.5243471421868984,0.6888173537605788,0.0,0.23488884932545723,0.16021595525768842,0.11053803262643333,0.0,0.0,0.0,0.021060512060124194,0.0,0.0,0.6048839970064155,19.550875960443854,0.0,2.6141615275946273,0.0,0.0,0.0,0.045042989470609286,0.0,0.016923622404675542,0.0,0.0,0.0,0.0,0.0,0.034336064954532286,3.4569782314469344,10.890715518602745,0.4376988236756755,0.0,0.006265180665588115
s04T4922,1.1316626331345436,0.39886335245270255,0.0,0.09426021314493728,0.0,0.04899851843320055,0.0,0.0017958524288020825,0.0,0.08226490222148801,0.015034221498387653,0.0,0.3256250587293056,10.117590888208438,0.0,0.640807172034182,0.0,0.0,0.0,0.019502909630218866,0.0,0.006260739731144289,0.0,0.0,0.030115585318346485,0.04154711396461747,0.0,0.0,4.368227957060724,2.213848982691458,0.22134743102502347,0.009605877504680458,0.0
s05T4922,0.0,0.5515852515705599,0.0,0.3013587344186814,0.008901244610853279,0.0,0.0,0.005147803509623268,0.0,0.0,0.00254529655843842,0.0,0.13157832146411486,11.748632946336434,0.0,0.0,0.0,0.0,0.007334046877705313,0.00484030489523788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604241054452813,0.6684853871819435,0.2503635676087466,0.011523250581832914,0.0
s06T4922,2.4338914183016227,1.067708763523806,0.0,0.0,1.0769247268642232,0.21756737936405998,0.0,0.0,0.019549864232912013,0.5579370148523105,0.13895877471919463,0.0,1.519467595209945,21.3705818362919,0.0,3.984385451891434,0.0,0.4295504323155808,0.214387852573009,0.061467680451506815,0.0,0.006750458090622916,0.0,0.0,0.0,0.0,0.12758168029368835,0.5501639894706817,8.89766990302185,2.677893508375607,0.9850328360727609,0.0,0.0
s07T4922,0.0,0.38008892855821613,0.0,0.0909099082200991,0.20716064172529794,0.017195200423485713,0.08122243995369541,0.0,0.0,0.002239750631316766,0.0033118044211238444,0.0,0.09535465067079021,6.815199215533798,0.0,0.007613334421307258,0.0,0.0,0.0,0.0,0.0,0.0015939196215203695,0.0,0.0,0.10865566933694377,0.025033539770298742,0.0,0.0,4.008422268508537,1.117235182823475,0.6370597145766971,0.0031063856796528324,0.0
s08T4922,0.0,11.425883575941363,0.0,1.7809021710854938,0.0,0.0,0.0,0.0,0.0,0.0,0.03987830534916853,4.562544415263023,0.0,0.17587859807529094,0.0,0.0,5.244963026125934,0.0,0.0,0.09258024038149815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605716520609627,0.0,0.0,0.0,0.0,0.0
s09T4922,0.0,1.4194636737127477,0.0,0.49845268714949964,0.0,0.02467393890240814,0.0003380966219770408,0.0,2.7908265956617746,0.4936706515156601,17.018770820946795,1.2658720881201726,0.18898434491740848,0.0,0.0,0.0,1.6795332584070046,1.5084991835410937,0.0,0.0544941247453111,2.4366174767458624,0.010379493202650806,0.0,0.0,0.0,0.0,0.0,0.44560567100545734,0.6655228048208274,0.30621115394129134,0.0,0.0,0.01010284648402925
s10T4922,0.0,0.084755857996417,0.0,2.5308890092126055,0.0,0.0,0.0017741691049288704,0.20300413529319772,0.2195625955888328,0.0,4.299625839725371,5.5257392149368965,0.0,0.128039800987589,0.0,0.055704311574970654,10.222520832811758,0.0,0.0,0.1888230375502757,2.5707278900916943,0.0004993416181771688,0.059322710986149704,0.0,0.08660370216630837,0.1158858345042485,0.0,1.9805068502440217,1.1731342103747224,0.0,0.0,0.0,0.45623255120037565
s11T4922,0.0,0.5775783571381652,0.0,2.097382740461773,0.0,0.006351078980891443,0.0,0.03020981161244135,0.7420257998456687,0.2506955209626759,5.660443796339829,6.039162146386529,0.09026167268484098,0.5496751134437307,0.0,0.020366764839929268,5.433849719395942,0.36997451870806286,0.0,0.15117110116876037,1.5674097759355314,0.0,0.1369324358315481,0.0,0.022357249665039804,0.05026768362968694,0.0,1.5769013071474298,0.8654188704565111,0.06447189329010342,0.0,0.02033580684609418,0.24413221162494464
s12T4922,0.0,0.0,0.0,3.950783775511062,0.0,0.020465230558295164,0.0,0.34405977476625277,0.7996350813889442,0.0,8.555261497205937,7.648307447319642,0.0,0.1682891557196939,0.0,0.0,8.551310837955745,0.06411981753161887,0.0,0.15290316259352493,3.090244201668621,0.0,0.20710163262456682,0.0,0.027115336498052357,0.014830142834050701,0.0,1.9118709996156318,1.0177544712796456,0.0,0.0,0.0,0.24832779585792944
s13T4922,4.187377286468713,0.46149793862142297,0.6532841982906347,0.0,0.0,0.07156761858228841,0.0,0.011258450906644514,0.0,0.04732941237543803,0.0,0.0,0.3072757390970456,12.12406028381961,0.0,2.006776961720652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101812537725953,1.3277589747680107,3.470108133561918,0.0035598521120480406,0.0,0.0
s14T4922,0.0,0.8585519227938075,0.0,0.43419200377217765,0.0,0.0007086170085666531,0.0,0.0,2.341087744465522,2.344093769199173,8.869610035104177,1.1619658192154327,0.40319890447575496,0.7751280874959455,0.0,0.0,1.6946549791918923,2.53450510197595,0.0,0.06525426772483864,1.7022261643274872,0.00657942612775079,0.0,0.0,0.0,0.0,0.0,0.8506943404045918,0.7262660543443755,0.09517444646995271,0.0,0.0,0.09417176620292265
s15T4922,0.0,0.2912558369792565,0.0,0.29967050820072905,0.3866643940687465,0.037753775077560066,0.0,0.007114396926121959,0.0,0.47234014144265213,0.45147476391448793,0.01386799300376886,0.7036414135968715,12.933203312939195,0.048509231526581625,0.9990879321126256,0.0,1.1464449037220277,0.44476293674887285,0.5134678923586904,0.0,0.010379872317489033,0.0,0.0,0.0,0.0,0.0,0.10126204628820905,2.6895270725182145,7.316136159285951,0.0,0.0067013483822677584,0.019932819962819585
s02M5022,0.0,0.26225528798680486,0.0,0.8302802304588063,0.8064128335584836,0.04008268991676132,0.0,0.0,0.0,0.5186231038618768,0.44033074664493993,0.0,0.9453264447149383,21.256167147639733,0.0,1.658114199668731,0.0,0.950930088786154,0.0,0.25422201306538045,0.0,0.016770246960349226,0.0,0.0,0.0,0.0,0.0,0.0,3.7520058809600783,15.775236778850475,0.0,0.021592861862840682,0.022009141308352013
s03M5022,1.4458028713031157,0.36906668960007394,0.8052683015399358,0.30670634595486385,0.0,0.04724706146574476,0.0,0.0,0.0,0.0,0.07408544091756095,0.0,0.5520750843196565,14.124639984214811,0.0,0.8599519374775891,0.0,0.010148130566825843,0.004682394361216056,0.0740473558618517,0.0,0.003301297007096835,0.0,0.0,0.05268090957667892,0.042088614584877906,0.0,0.0,3.7851537415751957,5.576342026209878,1.9398787437428766,0.012764788605572312,0.010161881131393526
s04M5022,3.0663687637211106,1.1492530685670412,0.0,0.0,0.518116366310538,0.23180075206894293,0.0,0.009617915758062843,0.0,0.16584933181246597,0.06005350815481771,0.0,0.7920155537908671,16.77077540714055,0.0,2.2391798102950458,0.0,0.11450529606080005,0.08069769712661716,0.0,0.0,0.010582673625114959,0.0,0.0,0.004165471765747236,0.0,0.0,0.10365523940259982,6.047992392685252,4.768571546118913,1.2580639102206899,0.0,0.0
s05M5022,5.255527650892033,0.6572826877132562,2.5415387376480707,0.0,0.0,0.07385904142616444,0.0,0.0,0.0,0.060944113993346094,0.07049120577278666,0.0,0.6501821837880143,17.434568039500782,0.0,1.5484515090732704,0.0,0.0,0.0,0.0,0.0,0.002661027540828227,0.0,0.0,0.004936053093227648,0.0,0.0,0.0,3.1771107619541734,4.335388816609864,0.0,0.004673632859052031,0.0
s06M5022,2.393834421477029,0.42005820753003537,0.0,0.0,0.0,0.05582534756507471,0.0,0.006690850420432906,0.0,0.0,0.04956031148255928,0.0,0.4631410951981745,9.008345050779697,0.0,0.7018769447806139,0.0,0.05508883872241956,0.03222679127343506,0.0,0.0,0.0,0.0,0.0,0.015033138324894094,0.0,0.0,0.0,2.0496737749887273,3.6000003092702504,0.10215938865966948,0.0,0.0
s07M5022,1.2453624815071402,0.3428158562914219,0.0,0.14329646199727458,0.11183810138628358,0.12159002356135055,0.0,0.0,0.0,0.06443289521740331,0.1392149282781846,0.0,0.5723515535355386,6.453667223164893,0.0,0.7552363495218511,0.0,0.37867000821792707,0.0,0.02728787845788291,0.0,0.0,0.0,0.0,0.021892271822005118,0.0,0.01957731592617868,0.07595246206105938,0.6336260989121706,6.432446828474871,0.05207958837805377,0.0,0.001532157483690232
s08M5022,0.0,12.844300252401732,0.0,0.913871034425633,0.0,0.0,0.0,0.0,0.0,0.0,0.00814477333481219,11.311305137012358,0.0,0.2537972473284383,0.0,0.0,0.0,0.0,0.0,0.19069872504979815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242200339211754,0.0,0.0,0.0,0.047529961824233254,0.0
s09M5022,0.0,0.8981197213611887,0.0,3.339869247460269,0.0,0.0,0.0,0.2661414221654953,1.0022370333980397,0.3108571060709708,1.677107875562878,12.50438431000675,0.0342642232111545,1.280277360870062,0.0,0.023414849317493096,6.9742916283659335,0.13735070973463454,0.6168391805496093,0.3953034881545894,1.5438089697771125,0.0,0.0030162781854464987,0.0,0.0003825686877290017,0.04360191932705617,0.0,3.525758672704646,1.07402768671142,0.31107212180556454,0.0,0.0,0.0656778659406257
s10M5022,0.0,0.30993196965496145,0.0,0.03517705303230204,0.0,0.06919619474305341,0.0,0.0,1.0389545441894354,4.228818276847662,4.778659258721979,0.353225840772624,0.3735745909724068,2.082484377627666,0.0,0.34768028932389744,0.571764026040093,0.7822930221442076,0.1366807802597527,0.05711220580532328,1.964219239974632,0.015063343315174465,0.0,0.0,0.01035095610838997,0.02984318538545948,0.0,0.02345418139952733,0.8723570765947455,1.3191035278708476,0.0,0.0,0.05879950619827309
s11M5022,0.0,0.5251288692613613,0.6438245334066002,0.5403686541212481,0.0,0.0,0.0,0.1114624449990316,1.2176564372524064,4.071802587392647,4.368245464024744,0.5193779616541595,0.26126745009907043,2.200884070857444,0.0,0.4997110161301842,0.48431656939106815,1.2265700323716422,0.0,0.05814732043939321,1.2319770301774946,0.008628820255425449,0.0,0.0,0.0,0.0,0.0,0.36945939273701844,0.3657626660762802,1.266628251397501,0.0,0.0,0.04291039727114715
s12M5022,0.0,0.33887413632980057,0.0,0.12903388959723797,0.0,0.09127973427686008,0.0,0.018970285491659977,0.047475764073661574,3.1604196834238545,2.459773983055642,0.0,0.8208501080785882,6.8733466234266904,0.14823237864424724,0.37050568058060607,0.0,3.5856839658757242,0.06924581375029876,0.06482385343440877,0.5203576667197367,0.00849362484643829,0.0,0.0,0.0,0.0,0.0,0.0,0.7164639176611726,3.1931181565988394,0.0,0.0,0.024697554760596468
s13M5022,0.0,0.3849301951759561,0.0,0.3064755377674974,0.0,0.15482184989790146,0.0,0.03174864226827268,0.014687464021801312,3.975534253712076,2.962473839734257,0.0,1.2456186556665576,11.245732315185201,0.052191232175568786,0.42948393350728836,0.0,5.877354182341305,0.030546652689877087,0.07720557788406414,0.5724344401433538,0.0145745556729532,0.0,0.0,0.0,0.0,0.0,0.0,0.33667111941133515,7.049519019265313,0.0,0.0,0.013688474912678713
s14M5022,0.6496358991645579,0.15829218255883767,0.0,0.1302167345915482,0.0,0.0918328372248113,0.0,0.03805381054359536,0.007972363918244735,2.0973241563929785,1.0093654669543852,0.0,0.42384443322291615,3.924639484744285,0.03522156639484554,1.1571486168083047,0.0,2.403057812409233,0.2316623632396197,0.037053324964220966,0.5347783755400256,0.005052695861270665,0.0,0.0,0.0,0.0,0.0,0.06331965931228138,0.23587969964259456,0.9720971753817862,0.0,0.0,0.00046951238291202403
s15M5022,2.247024892701607,0.1449378152165948,0.9889833201808775,0.15621854919257097,0.0,0.06921698504412126,0.0,0.006401381686496757,0.0,0.39465873455020845,0.3000466874220062,0.0,0.2963110666221269,7.05949745527636,0.0008322075683874478,1.3188837183715896,0.0,0.621042218243987,0.2829695845786796,0.04130309220700735,0.05666047001597184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09928269561928689,3.2604777079687075,0.0,0.002212152431212739,0.0007860796427161424
s01X5022,1.450716393036689,0.35442794997503163,0.0,0.0,0.2124096008353,0.120199842088763,0.0,0.0,0.0,0.22109650158340297,0.05949472792802983,0.0,0.6119078601309982,5.99970094612781,0.0,1.1891037870268815,0.0,0.24575857079437052,0.00863572441186782,0.008664448512373317,0.0,0.006593333900608598,0.0,0.0,0.0,0.0,0.07789586326991053,0.022707637990663544,1.4840679802497645,3.9053372576507606,0.0,0.0,0.0
s02T5022,2.138319186191793,0.30385292231990524,1.2171104895964213,0.024200583543541796,0.0,0.07848574434910859,0.0,0.013520749983624415,0.0,0.3440577262893582,0.21043393718128112,0.0,0.6551073213061089,12.112166881852712,0.0,1.5822560071422624,0.0,0.45647711589913786,0.0,0.07617687752326106,0.0,0.0,0.0,0.0,0.04468344409007365,0.0,0.0,0.0,2.0430540061033264,7.314680820282608,0.3016087070651492,0.0038473764633882527,0.004171247820953691
s03T5022,1.231010142755141,0.34837214441338427,0.0,0.6074950384237555,0.1314226224940429,0.09415447427587564,0.0,0.0,0.0,0.13360721042562237,0.2331427629526872,0.0,0.9108582649761974,10.993672961052745,0.0,1.1809745420032818,0.0,0.6522888983879612,0.09741659782786621,0.26055973908213054,0.0,0.008202190108263372,0.0,0.0,0.028151847625072484,0.0022649801751408495,0.046233103323696546,0.0,1.6629760960399833,10.190715408141171,0.6189535209564153,0.00290164395603968,0.005204478630592113
