,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s05T1722,27.85898287885216,0.0,17.86496841032217,0.4289156736014459,0.0,0.0,0.0,0.007374340830215583,0.0,2.409428771615238,0.17627048260554548,0.007812885570104513,3.1902784241532633,0.0,0.0,13.67418674431634,0.0,0.0,0.8619475652225799,0.0,1.2212301031108583,0.0,0.0,2.5560469821691734,0.0,0.008430330038076491,1.1809944625690927,0.0,6.742819036917151,0.06192195756883217,0.0,0.0,2.004104012621239,0.0,0.0,0.0,0.0,0.0,0.0,0.44571519449791314,0.0,0.7214501799641835,0.0,0.0,0.0,0.0,0.0,0.13197713246878168,0.0,0.0,0.2629723147001019,0.0,0.9176099403605181,0.0,1.8256539918493577,0.0,0.10457957761910174,0.0,1.8898116033512702,0.0,0.6664122507954038,0.08732868933632373,1.4249632048054732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1722,4.949640505165328,0.0,6.308957859107718,0.06594731480581133,0.0,0.0,0.0,0.0,0.0,1.6486306542741047,0.061665523974475236,0.0,0.6946300563833316,0.0,0.0,3.1780305825340225,0.028590295086205687,0.0,0.47374241443826437,0.0,0.35122255959460974,0.0,0.0,1.3718991475784446,0.0,0.0,0.14508218751779695,0.0017091454832690223,2.3601777823990377,0.0,0.0,0.0,0.7113877191162329,0.0,0.0,0.08408006868644738,0.0,0.0,0.0,0.19611637705251478,0.0,0.0,0.0,0.0,0.0,0.0,0.05784114187857789,0.06518583284551331,0.07608637500035852,0.0,0.11763973758660715,0.0,0.6682618489768158,0.0,0.09111968911311902,0.0,0.0,0.0,2.164279984324755,0.0,0.6112148688165242,0.0,0.06904798385437208,0.0,0.0,0.1316618692123186,0.0,0.0,0.0,0.0,0.0
s07T1722,0.0,0.0,0.7882679988306293,0.27037550783010567,0.0,0.0,0.0,0.040715298196768675,0.0,0.2174547271949719,0.14856114899286693,0.013643090725180544,0.16560697850386424,0.34075081507230925,0.044139230371765294,0.056891428222368694,0.0,0.0,0.408934114964002,0.0,0.8275686898630131,0.0,0.0,2.8227565168516593,0.0,0.0,0.15198051180405497,0.0,5.130765492849616,2.943561827247208,0.0,0.0,3.400376091177711,0.012773809492658786,1.6094969095211393,0.8918498404114733,0.0,0.0,0.0,0.0,0.0,2.6281911364811896,0.0,0.0,0.0,0.03192860888660943,0.08014845181723537,0.22294181429188875,0.0770112912904434,0.0,0.13020434392144012,0.0,0.0,0.0,3.669151071245473,0.05810562983980819,0.9254058064888824,2.0562970927209405,2.0931580675547194,0.0,0.0,0.0,1.4345235191535501,0.0,0.0,0.030814229246618287,0.0,0.7330736591182844,0.0,1.1992105872970955,0.010990900682757328
s08T1722,0.0,2.680990639559896,0.0,5.133562687158153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056635959099614,0.0,0.0,0.0,1.9421720579295279,0.0,0.0,0.0,0.0,0.0,0.017158782644703344,0.6324083211597026,0.0,4.4646290719740955,0.4597880956724413,8.357550619891432,0.0,0.0,0.0,0.08961365878199497,0.0,0.0,0.0,0.6965661534056509,0.0,0.0,0.24129679893677525,0.6472528414006596,0.0,0.0,0.0,0.027297340874742518,6.523638298918568,0.0,0.0,0.0,0.38393354939223234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,0.0,1.5939967286738599,0.0,4.444431536136268,0.0,0.0,0.0,0.0,0.0,0.0001422972014969621,0.0,5.56651672921029,0.0,0.0,0.0,0.0,1.3096560064720022,0.0,0.0,0.0,0.5407094631672077,0.0,0.0,0.2041705134586604,0.035479093862743574,0.0,0.0,13.889550049605763,0.0061297858248471546,0.6170498968118392,0.0,1.7767834330113397,0.012103594020695814,0.0,0.0,0.0,0.0,0.0,0.18464565735665323,0.0,1.8492705069247175,0.22510638563332225,7.588692639687343,0.0,0.0,0.0,0.25561831382244254,0.0,0.0,0.0,2.7743513875418526,0.0,0.0,0.0,0.3591613598805501,0.0,0.0,0.0,1.9681245883882772,2.8792908099923453,0.0,0.04981385006935454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02002213326014326
s10T1722,0.0,0.06181211703335843,0.0,0.022541857593348653,0.0,0.0,0.0,0.3323984154893701,0.6154488344965345,0.12540185222167508,0.1342896387576896,7.260588096660765,0.0,0.0,0.0,0.0,9.471100159067165,0.0,0.0,0.0,4.0331012089828135,0.0,0.03741828185170199,1.5884371399308364,0.48430768730219403,0.0,0.0,10.890218769032499,0.0,1.369289988731283,0.0,1.2025648383412695,1.3373719742648122,0.0,0.003795486441989741,0.0,0.0,0.0,0.0,0.0,0.19393224557044914,0.3942046369836796,3.7951561414818884,0.012850461965452876,0.0,0.04194958245534686,0.0,0.4999184022759122,0.0,0.0,0.0470542955471941,0.0,0.0,0.0,1.16797351701262,0.16981589936007763,1.9581325900738327,0.0,2.044011431270637,0.2724939021184003,0.0,0.0,0.058409096331647065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.0,0.5393684915687809,0.0,0.9273935476714337,0.0,0.0,0.0010645578788241025,0.36416543795447487,0.2501021433754654,0.0,0.16578079345932162,5.717946731908982,0.0,0.0,0.0,0.0,9.754932321905331,0.0,0.0,0.0,4.428221845388829,0.0,0.1320467814843399,1.0803509018248696,0.22911523816939658,0.0,0.0,12.71100062154557,0.0,0.9857731859742392,0.0,1.651036726272797,1.529319201190212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784969123851474,0.5546646836816063,4.37851449507439,0.0,0.0,0.0033533492400273984,0.2651235843843116,0.3376721052775312,0.0,0.0,0.0,0.0,0.0,0.0,1.2053115014197997,0.371004970462539,1.5899457749967891,0.0,2.2371754058776605,0.5306684670706926,0.0,0.0,0.06172092022593525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697784347252865
s12T1722,0.134786311404916,0.0,0.0,0.0,0.0,0.03951639980828219,0.0,0.9389105925234055,0.0,0.02202332001481876,0.17124477246539738,1.175946499241197,0.0,0.0,0.0,0.0,7.537926430146706,0.0,0.0,0.0,3.1455380487764244,0.0,0.05131044264920932,1.6590676803891178,0.32021861417355135,0.0,0.0,3.349250557067474,0.10041261388635869,0.0,0.0,0.09304276677318875,2.0018173970131263,0.02725705794082768,0.0,0.0,0.0,0.0,0.0,0.0,0.01739890538830308,0.0,3.143450611738094,0.0,0.0,0.0010554975941595192,0.0,0.15756241367506743,0.0,0.0,0.024435582233297157,0.0,0.0,0.0,0.16887546913951174,0.3650981809308667,2.6098502631176443,0.0,1.2887030960024426,0.0,0.0,0.0,0.1841357602575463,0.0,0.0,0.0,0.0,2.4122118614154626,0.7728402821361773,0.0,0.0
s13T1722,0.0,0.2938582375871565,0.0,0.0,0.0,0.029793602199534835,0.0,1.1285269233450272,0.35992964724841564,0.43829947064549835,0.038075166770721314,0.0,0.0,0.0,0.0,0.0,3.5351107362406298,0.0,0.0,0.0014884424090947576,0.4177952485425664,0.0,0.0,2.9405172611726216,3.413611739689707,0.0,0.0,2.2440049660926396,0.0,0.5268188210890264,0.0,0.014310812535168098,3.625581531564712,0.013034109729808415,0.302031549884747,0.0,0.12614589870787463,0.0,0.016942217315067353,0.0,0.351831526079757,0.0,7.32982311072666,0.0,0.0,0.0,0.0,0.3255031360899329,0.0,0.0,0.017862544626459982,0.0,0.0,0.14233652783276396,0.39442875064813343,2.5840076201383533,0.0,0.2577927482666748,2.0916109789441433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.706092355872918,0.588893179450682,0.0,0.0
s14T1722,0.11416571879366033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0863373732837323,0.0,0.001655023286892025,0.0,0.0,0.2965181796491165,10.340574742774384,0.0,0.0,0.0,6.066698842665213,0.0,0.40885317741209193,3.739979481975165,1.0646707607444719,0.009903501607191318,0.0,0.7988585206127176,1.6537620767636227,0.0,0.0,0.0,5.693459813654555,0.01366565242942365,0.042096408004140266,0.005615509849294883,0.0,0.0,0.02213151094564335,0.0,0.2696671255952339,0.08210048453007437,0.0,0.0,0.0,0.0,0.8592975090991374,0.8233690094286693,0.0,0.0,0.0,0.0,0.0,0.0,0.09882866132798312,1.7774735259760504,12.307612148145187,1.5955393987558346,5.541602650170686,0.0,0.0,0.0,1.379000508221234,0.18975789055143505,0.0018800348705532066,0.017482265298137022,0.0,0.0,0.0,0.0,0.0
s15T1722,0.0,0.007563953629710327,0.0,0.1659779586652919,0.0,0.0,0.0,0.9465823819835696,0.0,1.7153251673693841,1.958822480824331,0.48227485141968485,0.3489258753987946,0.0,0.0,1.337720841083687,1.8833737078543347,0.0,1.3926946989847895,0.0,3.149940693751222,0.0,0.0,9.570340908711396,1.6693778545120512,0.002786555834672193,0.14191261401063446,0.018210639988702673,6.071199599403935,2.564594498565191,0.0,0.0,6.012927021959081,0.009511582738043816,5.902410540496485,1.288298305025839,0.0,0.0,0.0,1.1483063793180057,0.0,1.5490361163286472,0.13145581831184597,0.0,0.0,0.0,0.0,1.3113094292624239,0.0,0.0,0.18243510392189782,0.0,0.0,0.6962173389677342,4.253527190900285,1.6949371108304572,7.035882649545366,2.552791568216927,0.20462174219874846,0.0,0.10364465040804517,0.0,2.9875177065814245,0.0,0.0,0.028980994503375965,0.0909423531680614,0.0,0.0,0.0,0.0
s02M1822,5.364890069362817,0.0,10.70941039958787,1.3649755298222948,0.0,0.0,0.0,0.0,0.0,0.07763266051116949,0.039487588140688964,0.0,0.5898198448303585,2.179271056214863,0.0,0.17144327816209765,0.0,0.0,0.0,0.0,0.46507335226042584,0.0,0.0,3.940235520133878,0.0,0.0,0.0,0.05649289432364329,8.445052122180657,2.313851310924787,0.0,0.0,4.805262015656738,0.0,0.03927255545578191,0.0,0.2339689626806117,0.16774434294747878,0.0,0.11534091589845455,0.0,2.411795973062837,0.0,0.0,0.0,0.0,5.571054841653099,0.0329359922634758,0.0,0.0,0.6606447222336145,0.0,0.005000292246785793,0.0,12.466581211984161,0.0,0.6086214593462161,1.3884317703773548,0.0,0.0,0.0,0.0,1.2565065953086723,0.5174531991935192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M1822,11.076424803232149,0.0,16.414353939506277,0.564510059408275,0.0,0.0,0.0,0.0,0.0,2.088506229608302,0.058640817348085864,0.03381369682678998,1.0206224051077366,0.47056193659228596,0.0,1.490427670554025,0.0,0.0,0.0,0.0,0.5943905840815783,0.0,0.0,3.1863475893115685,0.02141834626636909,0.0,0.5482644398202244,0.0,5.2739769609913765,0.21465516235235865,0.0,0.0,2.6436861614841645,0.008238587492716014,0.7436628522585909,0.0,0.4068818031976527,0.3005420734081266,0.0,0.14751912118316593,0.0,0.20323342859458962,0.0,0.0,0.0,0.0,1.1656106090265865,0.044404819708600766,0.4263164967773817,0.0,0.6748314920208844,0.0,0.0,0.0,4.370141700657882,0.05110233965063975,0.5539791882521067,1.3220928259201359,0.0,0.0,0.0,0.0,0.5527170345311428,0.0,0.0,0.1786819760504747,0.02075644046248992,0.0,0.0,1.164639003610318,0.0
s04M1822,9.960616077785524,0.0,12.530286526366428,0.26011837921231873,0.0,0.0,0.0,0.0,0.0,1.0942741591027507,0.0,0.0,0.0,0.04657934055772899,0.0,1.0935435963530877,0.011947936214878344,0.0,0.04164612427926126,0.0037236055777367153,0.0,0.0,0.0,1.5393379641151537,0.0,0.0,0.7231721648524114,0.020953253463297124,3.34811968967353,0.32974033882283577,0.0,0.0,1.4308512915165819,0.0,1.3567822797136508,0.0,0.0,0.32550676919336835,0.0013943383560410174,0.0,0.0,0.5616192744671841,0.0,0.0,0.0,0.0,1.1209602412290536,0.11209709632572054,0.2491744004272397,0.0,0.36798991064067615,0.0,0.019121010083328737,0.0,5.620341310671194,0.0,0.0,0.4096458824859889,2.17795033917468,0.0,0.0,0.0,0.3029279425864393,0.0,0.0,0.21772602165202884,0.2342118663211272,0.0,0.0,0.0,0.01674362836415269
s05M1822,27.302916043270255,0.0,55.27948148883702,0.5719434548374372,0.0,0.0,0.0,0.0,0.0,5.755645124598957,0.0,0.0,3.011567768419867,0.18909476761849894,0.015584521443193756,4.599358912463936,0.030641605966304768,0.0,1.5511742474318875,0.004471296359876258,0.5983732013034211,0.0,0.0,0.772694273414779,0.0631128835682092,0.0,1.8327474693734558,0.0,1.6456975882869143,0.0,0.0,0.0,1.207448521955766,0.0,0.0,0.0,0.0,0.5701727724059126,0.0,0.0,0.0,0.11921112058395449,0.0,0.0,0.0,0.0,0.6142261521062204,0.0,0.0,0.0,0.5266437981801555,0.0,0.44721526417336643,0.0,0.5789476028443706,0.0,0.0,0.0,0.6291878613551821,0.0,0.383848240894246,0.0,0.4718033011655887,0.0,0.0,0.9726609059548683,0.010754594085118165,0.0,0.0,0.0,0.0
s06M1822,22.427848873416455,0.0,65.34722661656794,0.5054365687722002,0.0,0.0,0.0,0.0,0.0,18.49918253084049,0.24171530537484365,0.0,3.006777229366207,0.2429328243859069,0.0,3.856279688859622,0.18696235307958178,0.0,0.0,0.005128668686249718,1.7220651483789948,0.0,0.13611332984032523,1.6254430973405871,0.4640216606069299,0.0,0.0,0.0,0.5696423584251946,0.0,0.0,0.0,0.8192690067239286,0.0,0.0,0.0,0.0,0.24249024880123268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0831005324384836,0.0,0.6996497597848952,0.0,0.4698221071787557,0.0,0.007919691328506825,0.0,1.9332512913025364,0.0,0.14839312714797875,0.0,4.329601442051405,0.0,1.8922241863304237,0.0,0.40096379098354495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,2.9663935578523564,0.0,10.638403598597309,0.22524437513618986,0.0,0.0,0.0,0.0,0.0,4.431668047312822,0.015151656001159327,0.0,0.7185267513310409,0.1992917650315497,0.0,0.5756833754943204,0.0,0.0,0.0,0.0,0.16690517137587554,0.0,0.0,1.4400603735127795,0.0639147165934066,0.0,0.4367947443034353,0.0,1.0703562807654847,0.13979598098551385,0.0,0.0,0.781970217366432,0.0,0.8279599753078523,0.0,0.0,0.17801764665083145,0.0,0.10983113025558042,0.0,0.20868674009002647,0.0,0.0,0.0,0.0,0.29019948208899443,0.05633103557513775,0.018513673764454657,0.0,0.22906509900050806,0.0,0.0,0.0,2.091002221499351,0.2015610546567193,0.46222421105160877,0.11092592852078699,0.2932601149252148,0.0,0.0,0.0,0.1774720449609444,0.0,0.0,0.7825491596233137,0.0,0.0,0.0,0.3169926518249043,0.0
s08M1822,0.0,1.704816970882008,0.0,2.0962223273907834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7754056983602338,0.0,0.13984058913419997,0.0,1.2331530831271946,0.0,0.0,0.0,0.0,0.0,0.0,0.24176539752613915,0.0,0.7138744183918726,0.012690061242897243,2.151705181244461,0.0,0.0,0.0,0.1357104281014733,0.0,0.11608584161306523,0.0,1.0787571414710353,0.0,0.0,0.0,0.2662079486503317,0.0,0.0,0.0,1.2165425459559827,2.1866481685275865,0.0,0.0,0.0,0.0,0.0,0.0,0.0023127348006211604,0.0,0.0,0.0,0.6204599045848088
s09M1822,0.0,0.5887158907613684,0.0,1.5361587406061614,0.002436709667537673,0.0,0.0,0.0,0.0451295928253973,0.0,0.0,0.7647842829864915,0.0,0.0,0.0,0.0,0.5343300574716431,0.0,0.0,0.0,0.09633098474791374,0.0,0.0,0.0,0.20665253527983307,0.0,0.0,8.72363162807052,0.0,0.10693564995180885,0.0,1.0597100562275668,0.034361457385571524,0.0,0.0,0.0,0.0,0.0,0.05730515970758321,0.0,0.2589080883545335,0.0,1.7034770241647592,0.0,0.0,0.0,0.3803496001980787,0.0,0.1394031884286088,0.0,1.123597435046241,0.0,0.0,0.0,0.4779122119402051,0.0,0.0,0.0,1.6633143314931866,1.6457453907361654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22238691823142417,0.0,0.0,0.267330498209305
s10M1822,0.0,1.346393065073067,0.5477473154063776,1.9995783667725264,0.0,0.0,0.0,0.2127140687116882,0.2106136942559512,0.0,0.03643903906151519,0.0,0.0,0.0,0.1686585406512591,0.0,3.582343576003054,0.0,0.0,0.0,0.5668375425450488,0.0,0.0,0.09605953421478665,0.3584758741539015,0.0,0.0,11.774745645800753,0.0,1.7497118828793596,0.0,2.389126820465606,0.0,0.006001050689275017,0.0,0.0,0.0,0.0,0.0,0.0,0.6737902195164118,0.25496143505847396,0.0,0.0,0.0,0.0,1.1617275766133222,0.2788649171242986,0.4478717527042384,0.0,0.284328420689524,0.0,0.0,0.0,1.1573799406158565,0.0,0.0,0.32544274343800456,7.180429307020812,1.8498105862012533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409466275189126,0.0,0.0,0.3412604071660945
s11M1822,0.0,1.2583496455439152,0.15393684708752603,0.2741515150468818,0.0,0.0,0.0,0.0,0.9435665931573453,0.07891028547271978,0.03714734417652753,0.5002887765711772,0.0,0.0,0.0,0.0,2.663463743346354,0.0,0.0,0.0,0.36319506691422987,0.0,0.0,0.1560665331044605,1.710785367372027,0.0,0.0,5.405800456434625,0.0,0.349419477678297,0.0,0.8220348660134875,0.0,0.0,0.0,0.0,0.4938083549465298,0.0,0.0,0.0,0.004110559812075172,0.0,0.3751417527141222,0.019340104292167183,0.0,0.0,0.33033744997504483,0.12602724363934098,0.06451313023519045,0.0,0.7826299459683443,0.0,0.0,0.0,0.35194538364721,0.2219443290389795,0.4003511267074331,0.09063765582576513,0.9138131745394028,0.26922951300743797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03498138910443105
s12M1822,0.0,1.2422714427889403,0.0,0.7110443177643243,0.0,0.07612507654603261,0.0,0.11655283934142222,0.13283396154726027,0.0,0.020481175538959482,4.925564644549687,0.0,0.0,0.07418941929417289,0.0,4.386085147332714,0.0,0.0,0.0,1.0622709056756983,0.0071513390026870126,0.0,0.1273280948593897,0.0,0.0,0.0,6.192597086641207,0.07397340102909347,1.1227769428142715,0.0,0.5421915350946781,0.7259038024985109,0.018984526332151273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06559296759363134,2.315914833832703,0.0,0.0,0.008621785507702488,0.13962087225835737,0.13377303897378878,0.0,0.0,0.0,0.0,0.0,0.0,0.8517717670926096,0.0,0.0,0.0,0.1864933139749986,0.5317683904336407,0.0,0.0,0.0949398917128243,0.0,0.0,0.0,0.0,4.08045343611075,0.7042262012645598,0.08337635199188125,0.15197331256240235
s13M1822,0.0,1.5624053758454253,0.0,0.44817381703254483,0.005877361250760678,0.0,0.0009581565533854234,0.21580825625729652,0.5313547154637882,0.052624496804314275,0.09120124832655928,1.3744228710599415,0.0,0.0,0.13179821839928735,0.0,5.365418562494592,0.012355403176113817,0.0,0.0,1.2490519876096196,0.0015428711004652664,0.0,0.2318139276408198,0.7792126281971509,0.0,0.0,7.433792241938431,0.0,1.4432447877133225,0.0,0.899454762227782,1.1801677402794848,0.019972438952928426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234605839822959,0.00421557559562633,0.0,0.0,0.0,0.31376594864518326,0.0,0.0,0.17232035514401317,0.0,0.0,0.0,0.9808791990200322,0.19228071570863,0.24129154731929767,0.08569882833165209,0.1964030366489459,0.31720368132567994,0.0,0.0,0.13431700475730954,0.0,0.0,0.0,0.0,3.825653301904488,0.0,0.0,0.09966197992245548
s14M1822,0.0,0.09917072193022526,0.0,0.22150233568561936,0.0,0.0,0.0,0.0,0.0,0.020591055656105674,0.39071921376137697,0.3321025378621735,0.0,0.0,0.049503053522192676,0.03469411530143671,7.888852688631674,0.0,0.0,0.0,2.147221825518847,0.0,0.46991746364453924,0.0,0.024929610005050427,0.0,0.0,1.7391892118137124,0.6800775969355856,0.0,0.0,0.018359578460764303,3.1317581889517268,0.019378500510396107,0.0,0.0,0.0,0.0,0.0037725761104009945,0.0,0.02461770227296254,0.0,0.0,0.0,0.0,0.0,0.3819769113913885,0.00993512606798918,0.0,0.0,0.05206402919853333,0.0,0.03151512813473449,0.0,0.6153940631573966,0.05317123549643895,4.475629364249384,0.503810869582146,0.0,0.0,0.0,0.0,0.3827860107145238,0.0,0.0,0.015300113088750738,0.0,0.0,0.0,0.11313835178948783,0.0
s15M1822,0.0,0.0,1.7212543059355019,0.0,0.0,0.0,0.029791320263777968,0.0,0.0,2.9672109761529613,2.2991374057869014,0.06465573442279265,0.0,0.0,0.0,0.24869029268175438,5.633065993012494,0.0,0.2756837920278733,0.00020310325493138066,2.711630167450361,0.008235481563912593,0.0,3.9040691818038096,3.2985052137178617,0.0,2.8042192270562145,0.11690465748230296,1.3769528247232075,1.1090037693287265,0.0,0.0,8.738842069535599,0.0,1.2171126398212295,0.26918571436900074,0.0,0.0,0.0,0.026148322813505428,0.06456136712745468,0.0,0.0,0.0,0.0,0.0,0.0,2.1646891875201644,0.0,0.0,0.06736081377543665,0.007921467843053785,0.0,0.45269121260792944,2.7962379332726846,2.6066626114613243,13.851018088823116,11.239602716499945,0.49979012214538193,0.0,0.0,0.0,1.026996292887498,0.0,0.0,0.44730366908156793,0.0,0.0,0.0,0.0,0.0
s01X1822,1.4034539567110973,0.0,5.860983086519058,0.16356613590975316,0.0,0.0,0.0,0.0,0.0006984543087905141,0.45829264252373175,0.014647287434601934,0.0,0.21882263744630046,0.2088672455541744,0.0,0.025885332139221628,0.0,0.0,0.0,0.0,0.014042158929860405,0.0028122772853596627,0.0,1.2083599396299864,0.0,0.0,0.09806496075446276,0.0,1.160750121968314,0.7037483545505211,0.0,0.0,1.2869634874357625,0.0015177533083220907,0.480083634266593,0.0,0.0032019075305783824,0.16970807757024844,0.01045303578884627,0.06732877338908926,0.0,0.49150480458978835,0.0,0.0,0.0,0.0,0.0,0.013117323187821153,0.034841544319049636,0.0,0.18805889911399853,0.01846182590709739,0.0,0.0,2.515559530679195,0.0,0.17717206067286229,0.7578182792026862,0.20629581642118258,0.0,0.0,0.0,0.14017001816199037,0.0,0.0,0.04028001047920237,0.0,0.0,0.005661519927147389,1.0781758506186614,0.0
s02T1822,7.666672666333178,0.0,10.440968670932444,0.15527428297489226,0.0,0.0,0.0,0.0,0.0,1.4251174830053048,0.028248366387842363,0.01924127100877667,0.8052850306255736,0.03322059303371355,0.0,1.6465313223983156,0.0,0.0,0.0,0.0,0.12447739143422917,0.0,0.0,1.2384382149936657,0.0,0.007138823970123879,0.2721492704602876,0.0,1.6056588353480727,0.4052972408392206,0.0,0.0,0.9963817287072783,0.00034153920528933704,0.2028249582262448,0.08060662804082792,0.08853999302821879,0.07753829237857589,0.0,0.39776659023379474,0.0,0.3555694576782851,0.0,0.0,0.0,0.008960963654062666,0.47342961935100414,0.0,0.0,0.0,0.17073052582735088,0.0,0.12222842569736876,0.0,4.739276152631611,0.0,0.07705986750977258,0.0,0.0,0.0,0.0,0.0,0.107740889331761,0.0,0.0,0.0,0.0,0.0,0.0,0.33144866853257593,0.0
s03T1822,12.406511096248845,0.0,11.673840286474505,0.0514007822353652,0.0,0.0,0.0,0.0,0.0,0.9687798200044082,0.0,0.13495346907449737,0.5775172489703531,0.0,0.0,2.5535558438540957,0.0,0.0,0.0,0.0,0.08485162452797108,0.0008770245832260647,0.0,0.4552433097113049,0.06727306313112551,0.008855320095187698,0.1840856334603253,9.295975782982522e-05,0.7837110877642286,0.19264831954279757,0.0,0.0,0.5549481379559797,0.0009206297543997678,0.12779542216171924,0.0,0.6693843456633873,0.03125307303000529,0.0,0.0,0.0,0.23925246697260238,0.0,0.0,0.0,0.004435464386605386,0.31159894028783786,0.0,0.7590764817126264,0.0,0.19470769655394962,0.0,0.7292991540847698,0.0,2.7091655578613616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056115977268740264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1822,7.283558883408045,0.0,11.286079174752143,0.1275107130046912,0.0,0.7606883795417076,0.0,0.0,0.0,1.7942011317592241,0.012900752826018097,0.0,0.5471334822416641,0.046918589803726624,0.0,2.1510096732747916,0.0,0.0,0.0,0.0,0.04100122426960264,0.0,0.0,1.6699048590026,0.0,0.008634389937058557,0.4408389580550545,0.0,3.1990710973807377,0.32022938250256966,0.0,0.0,0.6027934530614626,0.0,0.0,0.0,0.0,0.18473845919945553,0.0,0.11338440701658117,0.0,0.39080273803740023,0.0,0.0,0.0,0.0,3.695849525900201,0.0,0.5738868972665654,0.0,0.24501942155876885,0.0,0.32010913823550174,0.0,2.8819111442597847,0.0,0.0,0.0,0.521187742817842,0.0,0.0,0.0,0.15951942491073282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1822,0.0,0.0,14.690589895122901,0.19821251245477658,0.0,1.2968340293646612,0.0,0.0,0.0,3.8615031964835476,0.004726986492716239,0.0,0.9765178344515384,0.0,0.0,0.02283348511788975,0.042532668554488395,0.0,0.8505270392369382,0.0,0.31052786700276713,0.0,0.0,2.5380242175098124,0.0,0.0,0.7515980986154515,0.0,6.178274930211077,0.29679819288079634,0.0,0.0,0.8212184208374566,0.0,0.0,0.0,0.0,0.1372214506955981,0.0,0.6242249990286379,0.0,0.31869509908911986,0.0,0.0,0.0,0.0,0.7482200751048758,0.026433599548444753,0.9416696468405209,0.0,0.3684592792210344,0.0,1.3676302632031774,0.0,2.887115393745387,0.06744724522661355,0.0,0.0,1.4009524111555576,0.0,0.052103124411579514,0.0,0.09062342233241216,0.0,0.0,0.895071964198244,0.0,0.0,0.0,0.0,0.0
