,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s02M0323,0.6674066034850589,0.0,0.0,0.06850091437790999,0.0,0.0,0.016165405265998432,0.0,0.014949415020759303,3.651858340573202,0.6076298909717156,0.0,2.1225036507029107,0.0,0.0,0.9670921552945521,0.0007869460159136616,0.0,14.11863990148569,0.0,0.2532542475280427,0.0001443474342490704,0.09017841776243386,0.0,0.0,0.0006812080354832216,0.15648378424291454,0.0,0.4069646175052035,0.0,0.0,0.002729008559826199,0.0006769738358197893,0.0,1.2035995139097615,1.0492458076600313,0.010904519722350105,0.0,0.0,4.726411574240326,0.0,0.0,0.0,0.001110227687200505,0.011248472060336075,0.0,1.270138820194552,0.05629456961734525,0.0,0.021535611021462574,0.0,0.29528886707302093,0.003991709315510516,0.05005064309388862,0.0,0.5599492565663096,0.0,3.7048575031470663,0.0,0.0,0.09005684792529181,0.0,0.5271863081124115,0.0,0.0,0.19727184795673755,0.0,0.0,0.0,0.16047343088111424,0.0,0.0,0.0,0.0014027531534060033,0.0,0.04535075145436101,0.0,0.0,0.0,0.008028167729210542,0.0,0.0,0.0,0.003185498806831112,0.0,0.0158491589772672,0.019342269519858412,0.0,0.0,0.0,0.0,0.0,0.0,0.05399643228612178,2.7882633872615745,0.03247431994216385,0.002191966475876123,0.2965278916007133
s03M0323,0.2814242932793901,0.0,0.0,0.03356738344006345,0.005120586750740496,0.0,0.0,0.0,0.0,1.9172487022421394,0.26091177471386606,0.0,0.8774806390178276,0.0,0.0,0.6119906691304963,0.000218399253012026,0.1513898811059509,6.104598218994293,0.0,0.09595152166354565,0.0,0.0490312204089085,0.0,0.0,0.0,0.18327606690922735,0.0,0.3937214985471229,0.0,0.0,0.0,0.0,0.0,0.3620766042707148,0.3784579081541069,0.0,0.0,0.0,2.5325813091929716,0.0,0.0,0.0,0.002183842679472841,0.008012875250154866,0.0,0.4195242952959262,0.029884242737857857,0.012839114650732062,0.004570186940554314,0.0,0.15175327606410532,0.010458820775414499,0.0018605575070146706,0.0,0.1990385501966734,0.0,0.8906259571560964,0.0,0.0,0.0,0.0,0.1428918130283633,0.0,0.03435696626355748,0.19740323281930436,0.1554667373795927,0.0,0.05793986565856032,0.30760236899779436,0.0,0.0,0.019625424805841996,0.0,0.05882958530270718,0.0,0.0,0.12293392130715003,0.0,0.0,0.014692277467567775,0.0,0.0,0.0,0.0,0.00022005266757245544,0.518157797278957,0.6018901614980516,0.0,0.0,0.0,0.0,0.0,0.034670563241766233,1.4238572800456852,0.009450829288671745,0.0,0.03394158011804235
s04M0323,0.0,0.0,0.0,0.0031429895588869256,0.0,0.0,0.048176831222228315,0.0,0.0,0.533652235144404,0.16129418439432333,0.0,0.3049075863590428,0.0,0.0,0.0644666234964643,0.0,0.02128495910784891,1.5275493885537603,0.0,0.09199341729981435,0.0,0.04683910479067827,0.0,0.0,0.0,0.027507928033360118,0.0,1.406771842865154,0.00948386370468706,0.0,0.0,0.0,0.0,0.12323874408677532,0.3628222919213338,0.0,0.02233119469457022,0.0,0.7755373179118188,0.0,0.0,0.0,0.005415848856284182,0.027116142057018296,0.002060565196102122,2.2284301403241895,0.0217653499156805,0.0,0.022800007569999014,0.0,0.04891250315468446,0.004708257840391215,0.022861021204839054,0.0,0.06983693506461963,0.00994979865859172,0.8710521027815809,0.0,0.0,0.05032511060586892,0.0,0.15230772892233407,0.0,0.0,0.01942067336992359,0.11525727782916441,0.0,0.5798722001149114,0.12177713859087434,0.0,0.0,0.0,0.0,0.21068686447655183,0.0,0.008651462726524587,0.25704739027132345,0.0,0.0,0.0,0.0,0.0,0.0039678638845805575,0.0,0.0468074236789912,0.0,0.7081969163792562,0.0,0.005488353861110768,0.0,0.0,0.0,0.017479680775680177,0.5768046213191346,0.04516266526853,0.004855001571295209,0.04834219901621314
s05M0323,0.01555011295675679,0.0,0.0,0.047890396774499314,0.007383205360182993,0.15526565607793327,0.0,0.0,0.0,0.6615610717155139,0.1680493490435875,0.0,0.3409562406155275,0.0,0.0,0.09451966665363068,0.0,0.0,3.097546470797828,0.0,0.08837351479977264,0.0,0.07836106417815726,0.0,0.0,0.00010056210597515764,0.09021276073731804,0.0,1.0052901412051907,0.0,0.0,0.00545906516467873,0.0,0.0,0.21205006266183915,0.24658549234218557,0.0,0.004797229676938433,0.0,0.9407708626571459,0.0,0.0,0.0,0.0,0.06516853683549353,0.007686771192964723,1.934328712416559,0.034744067559636105,0.0,0.0,0.0,0.07281032361485344,0.015551019839144026,0.03841253076057566,0.0,0.10152776260210698,0.014381359927691593,0.9603378666683886,0.0,0.0,0.04701323008914904,0.0,0.14625173668701621,0.0,0.0,0.05119340831685407,0.032607067330685954,0.0,0.23445041969821603,0.2041664539807986,0.0003770736428546269,0.0,0.0,0.0,0.23152440862059068,0.0,0.01441076565914427,0.18576160532022945,0.0,0.0,0.0,0.0025059079772637664,0.0,0.0,0.0,0.022471207740704695,0.09536969205589817,0.5974351930364045,0.0,0.0,0.0,0.0,0.0,0.0,1.007716453045045,0.04873116822095237,0.013037847768767786,0.09492952899373511
s06M0323,0.0,0.0,0.0,0.07607722798684598,0.0014525732697076546,0.0,0.0,0.0,0.0,2.4911320014779688,0.5290996345074106,0.0,1.110451591432155,0.0,0.0,2.0886120458104367,0.0,0.0,9.504442291647367,0.0,0.2105961245419393,0.0,0.10287341644377133,0.0,0.0,0.0,0.3609743807853728,0.0,0.5901100405003796,0.0,0.0,0.0,0.0,0.0,0.5982295001241681,0.6317257211031285,0.0,0.006415475887837847,0.0,4.286406146157323,0.0,0.030121311257465037,0.0,0.0017338175615548353,0.031113859407426864,0.020145521409642677,1.008498194115487,0.09113404979379917,0.010384081189768848,0.05530633006265553,0.0,0.4663692633510153,0.02372561858322573,0.029527216451500318,0.0,0.38308521013299,0.0,1.7809226121584663,0.0,0.0,0.08234945384907036,0.0,0.27908253587192033,0.0,0.0,0.4375704779442984,0.28459328605265066,0.0,0.3772291627517309,0.0,0.0,0.0,0.0,0.0,2.741619285474568,0.0,0.0,0.8610856374320882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19690666042903088,0.0954877612410472,8.163608938720314,0.0,0.0,0.0,0.0,0.0,0.7593117663750093,1.3395631784964486,0.06821705090083537,0.0,0.042301242492760745
s07M0323,0.0,0.0,0.0,0.07573055740403936,0.025151392870450987,0.0,0.0,0.0,0.0,1.9364357027637367,0.3474197660161889,0.0,1.6028216472319872,0.0,0.0,1.1751764338678359,0.0029799041293144778,0.0072924334448390025,9.299063814555785,0.0,0.09465912969234075,0.0,0.038908842310017046,0.0,0.0,0.0,0.19483927291138184,0.0,0.992516481409613,0.0,0.0,0.0,0.0017066688915410196,0.0,0.5931792831303238,0.9653425357981255,0.0,0.0,0.0,3.7494204733213743,0.0,0.0,0.0,0.007358906945689675,0.04219815834186334,0.01520243287914564,2.2582512659564786,0.017302266682555936,0.2619283150147037,0.026922284598468516,0.0,0.43464302821778517,0.020608164946051166,0.02202743426871169,0.0,0.4667864195595426,0.0,3.0905467873622534,0.0,0.0,0.011538740288678144,0.0,0.500357544331297,0.0,0.0,0.16457213348084268,0.11344965281437673,0.0,0.6211412601213698,0.0,0.0,0.0,0.011180792804357397,0.0,3.6043006909754736,0.0,0.0,0.33410452680005537,0.0,0.0,0.0,0.0,0.0,0.0014136439842965078,0.0,0.1826380917059891,0.43648259145062995,23.289373419959293,0.0,0.0,0.0,0.0,0.0,0.3399189512573203,1.1605760089117731,0.0225187475823891,0.0,0.0
s08M0323,0.0,0.9816125433700953,0.016742372663838108,0.1629141359495054,0.0,0.0,0.0,0.0005056945519856602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009567528533837822,0.0,0.00020375468270418198,0.0,0.0,0.030590993916206066,0.0,0.0009120351508709807,0.0,0.018971987638370467,0.0016613027507711069,0.0,0.015359715104500928,0.0,0.0,0.0,0.0,1.0568776937657753,0.0,0.3365714963160624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235454075222552,0.0,0.0,0.0,0.5166908254782453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421996394905651,0.0,0.0,0.0,0.0,0.02504129855591414,0.0,1.945438945881115,0.0,0.0,0.14180140563021346,0.005998531266190142,0.0,0.0007579895326128686,0.0022551220877226118,0.0,0.0007291105532552177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570491637470473,1.1164042659561275,0.0,0.0,7.963256645619052e-05,0.0,0.0
s09M0323,0.0,1.6166390537822934,0.0,0.6870217462242076,0.0,0.0,0.0,0.0015639337798161188,0.0,0.0,0.003971175380282622,0.0,0.00039807776992962065,0.010769570319042224,0.0,0.0,0.009106583589848902,0.0,0.0,0.007356400105246739,0.00999816508405787,0.0,0.0,0.0,0.06904950903252141,0.0,0.034427553342711636,0.0,0.038522962725330685,0.0006284923661210515,0.0007052437435276087,0.008364972155725325,0.0,0.0001058997482482497,0.0,0.0,1.4527215518144063,0.0073464366589900435,0.49519420267178577,0.01632802546528493,0.0,0.0,0.0,0.0007460782541297471,0.0035002329173511354,8.260342741589373e-05,0.010183800632220383,0.0,0.0,0.0,0.6561899867362914,0.0,0.0032432133000599066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637919421564441,0.007439229514291899,0.0,0.022611290618916105,0.0,0.0,0.0,2.4723183722870092,0.0,0.0,0.0,0.0018420269968023617,0.0,0.008222665123654922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04736301843817527,1.837867775332215,0.004432979748317789,0.04113280059406973,0.0,0.0,0.0
s10M0323,0.0,1.9554742596833683,0.0,0.28642385757915695,0.0,0.0,0.008459297806603882,0.0036027370194628887,0.0,0.3552923333606089,0.5614807838267141,0.08652240765132739,1.0295949192226979,0.0,0.0,0.4627718375914886,0.031076367135971002,0.0,5.173796139907186,0.01201394061388849,1.0177975401156816,0.0,0.0112175239237841,0.0,0.05987444698908143,2.6851486494155444e-05,3.8562594295602803,0.003986549966295158,0.2166529611547366,0.0,0.0,0.0013656902105303884,0.014433657735652016,0.0,0.2408601524332276,0.4758021082040992,0.8909945868184217,0.0,0.255668600748888,2.625187703797296,0.0,0.0,0.0,0.01637525980331899,0.0,0.02143926837626304,0.0,0.0,0.0,0.037134714695599834,0.06934441483381057,0.054565664756738484,0.008743024415862943,0.0,0.0,0.0267153227292174,0.023180529772074115,3.0669244664486106,0.0,0.006043115568722787,0.0,0.0,0.11869639748315503,0.478780646369635,0.0017598619633218406,0.2449640775693831,0.041593805530162294,0.0,0.22313253199638072,0.040490075078472104,1.8997521746382713,0.0,0.0,0.11686542212097276,0.0357457652955956,0.005884177912047922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021974749400620927,0.0,0.1747690294562293,0.0,3.0114702924790655,0.007564484493139511,0.0,0.05209080868013693,0.9680282933455948,0.13050304438836863,4.179376665261033,0.0,0.029948490606201354,0.0
s11M0323,0.0,1.7625431080654084,0.1584754980600791,0.5508453655486485,0.0,0.0,0.0033538903902814074,0.00813082338456867,0.0,0.13099305887592042,0.2540728100849578,0.14669564073511868,0.25684122796247155,0.0,0.0,0.264735638002227,0.014422089066438456,0.0,1.2663332161702308,0.015973675444882252,0.3250938886913065,0.0,0.0,0.0,0.05934169506618607,0.0,1.0963032894420135,4.855064711261237e-05,0.0949749006869751,0.0,0.004355962902205716,0.0,0.0,0.0,0.11797757686799383,0.16266475015712378,1.4148964535106765,0.0,0.2972918218600216,0.8826600244813396,0.0,0.0,0.0,0.0031801211376841433,0.0,0.049963978918433224,0.057734453424592366,0.016263682418942743,0.0,0.004586421723956005,0.3388079162788006,0.06300761412852747,0.006743001491942176,0.0,0.0,0.009250316769923977,0.0,0.6542978151615012,0.0,0.0,0.0,0.0,0.061624840598236655,0.6677735543691301,0.001161668790308116,0.025943015168900914,0.02667907045521328,0.0,0.0,0.07848195978665594,2.2528381565525546,0.0,0.0,0.07015456664798637,0.03351515085332923,0.0070834801457858405,0.006166402206217115,0.0,0.0,0.0,0.006451232263690494,0.0,0.0,0.0,0.0,0.0,0.21703185059940205,0.010365635554340457,0.0,0.0,0.0,0.08359509287262475,0.8602124455651572,0.09612215082030379,1.5312115041311403,0.012524055176356887,0.015937342147816613,0.0
s12M0323,0.0,2.429355695956365,0.0,0.7199082668028477,0.0,0.0,0.0,0.014821313644176149,0.049571720812729834,0.4114360105628068,0.3571216762723314,0.0,0.45587439992845297,0.0,0.0,0.2169507835839464,0.021193545479328262,0.0,2.5768279918747115,0.0041976086020857,0.8384708523855755,0.0,0.02194356916069886,0.0,0.2072339119478989,0.0,1.910192375495647,0.0,0.2680139971621627,0.0,0.0,0.007808633030664257,0.0020237331506167138,0.0,0.1789054007745433,0.3571792341858292,1.9770098436859467,0.0,0.4986845854788841,1.5614391668869878,0.0,0.0,0.0,0.004537851410820659,0.0,0.03143026860911669,0.08546503322859623,0.0032298699503890914,0.0,0.010093264999378874,0.46891178635336134,0.11443916968429738,0.013791427888837629,0.0,0.0,0.0,0.0,2.393396126478579,0.0,0.0,0.0,0.0,0.13301015865284882,0.9470413292270754,0.0017550383643071337,0.18123314664374013,0.08082615022256466,0.0,0.13114903161866054,0.3963228988351416,3.0010765489340088,0.0,0.0,0.0,0.05851395381368599,0.0,0.01582131643680792,0.3871807057613223,0.0,0.0,0.008372994447440973,0.0,0.0,0.0,0.0,0.017758154726650734,0.33826583201272153,0.5656224742801627,1.2890527389628703,0.0,0.0,0.208657126525679,2.02406469418945,0.051811103544898464,3.0395674915983215,0.0,0.0,0.0
s13M0323,0.0,1.42294774400851,0.0,0.7542272712606317,0.0,0.0,0.0,0.0026978640814122445,0.024243820565995805,0.12183521388623778,0.3822164880599882,0.07211310945283131,0.3799025965035958,0.0,0.0,0.49963864133844466,0.010751903212464902,0.0,1.8204864594374008,0.004339504668564853,0.7322321943114976,0.0,0.013088809816432007,0.0,0.04778126997789601,0.0,1.4981140677196834,0.0,0.12683296105888514,0.0,0.0,0.0,0.032029713670107686,9.345979173375664e-05,0.14128124914298365,0.0,1.2020847909197392,0.0,0.3651938145731872,1.5999405572453673,0.0,0.0,0.0,0.007414735035711297,0.0,0.040469418701176436,0.0048614034008494155,0.011039943382131408,0.0,0.01409523820308956,0.34586517313616016,0.14851585050976615,0.011805274377250801,0.004613586314444715,0.0,0.019660996923621273,0.0,1.2690489113683912,0.0,0.0,0.0,0.0,0.15436048588826995,0.9939572384347631,0.0,0.21802052547495493,0.0816230104185326,0.0,0.1932724970624791,0.0,2.7120022799234857,0.0,0.0,0.0,0.2143222583090683,0.0,0.0,2.200060234491007,0.0,0.0,0.011337792960968528,0.0,0.0,0.0,0.0,0.1179661565888554,0.09037614089461482,13.541063067556992,0.9986583648961567,0.0,0.0,0.4192277930235267,1.1045497145110679,0.247800158076426,2.569068959299765,0.013543316602219215,0.0,0.0
s14M0323,0.0,0.7272338205312352,0.0,0.313965148415511,0.0037652790435617925,0.0,0.0,0.0,0.014745597656156004,0.409576234741219,0.36111136242164643,0.013711028663196342,0.4788950646603859,0.0,0.0,0.3902303373855829,0.013910277801005757,0.11157731213477239,2.21450572773707,0.00018639019772527862,0.6766780863254402,0.0005523500629768951,0.0033200981020216403,0.0,0.05767770657579236,0.0,1.163017579513665,0.0,0.06870132934824888,0.0,0.0,0.0,0.0,0.0,0.20050147976495153,0.33933381036901683,0.4837644084272509,0.009751350437907409,0.1668896738567538,1.733446135802261,0.0,0.0,0.0,0.001251472771511277,0.0,0.055966489996222404,0.0,0.01441150014140807,0.0,0.0,0.14178826478288017,0.04617230530579166,0.009862304373849376,0.0,0.0,0.0002992521774829815,0.0,2.372316598500679,0.0,0.0,0.03845270037340688,0.0,0.052589682482861146,0.3288915997981856,0.0,0.19451113919599664,0.08881958906098222,0.0,0.03826518524993007,0.0,1.0537766215686033,0.0,0.0025339951155164374,0.031013013833662964,0.17974108391304944,0.0,0.003346890479117979,1.121953568678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17200366222050817,0.013415545514583582,3.907776357254199,0.7539903286593553,0.0,0.0,0.02728369147473679,0.3593330942327811,0.18324828280919211,2.1757290215752327,0.010632887971004718,0.0,0.0
s15M0323,0.0,1.0041206920328651,0.0,0.26315668100833345,0.0,0.0,0.0,0.0,0.08456153918898233,2.201750494728779,0.6482435877940796,0.0,2.87310242245553,0.0,0.0,0.5069352497658501,0.019897467642828764,0.18477229041040502,10.15674348007097,0.0,1.0330723821620829,0.0,0.11454278368966173,0.0,0.006019887447456689,0.0,2.24149665570283,0.0,0.26589423683908436,0.0,0.0,0.0,0.00548737149476443,0.0,1.5918556119587615,1.2589005153208708,0.1907028064174208,0.0,0.11088768741008097,4.310968557906504,0.0,0.0,0.0,0.0,0.003239347996669211,0.08138216732357716,0.0,0.04888213909334641,0.0,0.08522591295792248,0.027626029215338906,0.34008594616690113,0.04815552562903896,0.0,0.0,0.32081200283286254,0.0,7.551053760154252,0.0,0.0,0.12709891687839472,0.0,0.20879251638706384,0.3275314034269921,0.0,0.22964378131420132,0.25548072840668723,0.0,0.0,0.916353064495987,0.7873241533059703,0.0,0.0,0.0,1.1360857178051726,0.0,0.030609909250881154,4.320437802348337,0.0,0.0,0.037606121759188677,0.0,0.0,0.0,0.0,0.910041120256332,0.0,9.330938572385847,2.6257290670685425,0.0,0.0,0.0,0.6368105658235507,0.011468011617822191,5.808397288583683,0.05287280273641105,0.0,0.0
s01X0323,0.0,0.0,0.0,0.07578968793391175,0.0,0.0,0.0,0.0,0.0,1.438148724636468,0.26038371576822994,0.0,1.7879338310158772,0.05283173063279509,0.0,1.1285159234467128,0.001133211704925057,0.0,10.912971898459842,0.0,0.15692376291481946,0.0,0.10518135442349014,0.0,0.0,0.0,0.0,0.0,0.33549011837283815,0.0,0.0,0.0,0.0030451839029087707,0.0,0.5916454699233058,0.3865774356488408,0.0,0.003547516517029087,0.0,3.7250732890756746,0.0,0.0,0.0,0.0,0.0,0.012779050872753155,0.026671115987198228,0.0340522591590716,0.0,0.0018311807690063163,0.0,1.260610121405143,0.03281021656990169,0.0,0.0,0.10125455899321241,0.0,1.3180902082701595,0.010026469751224053,0.0,0.2079678732868105,0.0,0.29432187619604283,0.0,0.004107011709150442,0.3897127581278604,0.46508305951410805,0.0,0.31348039927266685,0.19760042301423253,0.0,0.0,0.0,0.0,0.17144823881620186,0.02997502083830483,0.045743428933419275,2.5727466109629624,0.0,0.02490608869175631,0.08510486065821092,0.0,0.0,0.0,0.007828617641579185,1.178287782807592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44154584851072715,2.2572023513656307,0.04575026846106844,0.0,0.0
s02T0323,1.8220238115427112,0.0,0.0,0.1790633966030291,0.0,0.0,0.0027154594738434882,0.0009226597076833695,0.02432631130214663,2.941349100977778,0.4020412937726281,0.0,3.0976731593720475,0.0,0.0,1.3706354388487212,0.0,0.0,26.72331735399669,0.0,0.18765642836957308,0.0,0.11653380939242958,0.0,0.0,0.0,0.0,0.0,0.20618533675673464,0.0,0.0,0.0,0.004713238526781056,0.0,0.8252283455085867,0.5395914139302403,0.039640978728124686,0.0,0.0,7.561317710153035,0.0,0.0,0.0,0.0013155269052051543,0.0,0.03963705664546165,0.05662130261242511,0.046875046345779235,0.0,0.003286856146962231,0.0,1.7822314225388987,0.03135264163474215,0.0,0.02155080209035692,0.14985192809658687,0.0,1.207583168211271,0.0,0.0,0.0,0.0,0.2715215253649305,0.0,0.010309054626951199,0.572315959977297,0.020577168858120477,0.0,0.0,0.02525160005601474,0.0,0.0,0.07185997985429401,0.0,0.15659650870205155,0.21743015590704382,0.0,0.0,0.0,0.0069356915602693464,0.04790468185350547,0.0,0.0,0.0,0.0,0.12984141729625748,2.5640773108060224,0.0,0.0,0.03139806826468456,0.0,0.0,0.0,0.0,4.725466138704493,0.05316587735368186,0.0,0.0
s03T0323,0.0,0.0,0.0,0.12560386079633096,0.0,0.0,0.036973713125189746,0.0019969614650741114,0.0,2.576390584721822,0.466343946401254,0.0,1.8898398994779646,0.0,0.0,2.660700104046096,0.0,0.0,17.193964113120327,0.0,0.1936733461809078,0.0,0.08802305243233281,0.0,0.0,0.0,0.1646619442797895,0.0,0.4886177377623904,0.0,0.0,0.0,0.0,0.0,0.2074047402770064,0.5355928623966902,0.007631611278726548,0.0,0.0,6.190923702072415,0.0,0.003209493723509111,0.0,0.0,0.01607581776932356,0.016030878907567027,1.0940882472299571,0.046586939972551915,0.0,0.02981243746040286,0.0,1.2090538556485309,0.04037634051016762,0.0,0.011146980181302814,0.013434180833687779,0.0,0.0,0.0,0.0,0.051552939770244985,0.0,0.5181324112181548,0.0,0.3033759544425274,0.5061240651574287,0.26589954856285075,0.0,0.0,0.17296336313454652,0.0,0.0,0.0,0.0,1.8402189032175915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003059135003048654,0.0047659714908283414,0.011979838441615091,0.43463158599829915,2.8431483695807125,0.0,0.0,0.0,0.0,0.0,0.7554022366398249,3.2400257651983186,0.05351028493216166,0.0,0.008855565399194135
s04T0323,0.844623774215759,0.0,0.0,0.012945281511984947,0.0,0.0,0.0,0.0,0.0,1.275227607185401,0.1718336421763826,0.0,0.8003636217637168,0.0,0.0,1.3676830886242655,0.0,0.0,12.96371324390167,0.0008384964887078396,0.09173503231227853,0.0,0.023683972676616812,0.0,0.0,0.0,0.06931440282226481,0.0,0.20052683852355643,0.0,0.0,0.0,0.0,0.0,0.0,0.0513235120800737,0.0,0.0,0.0,2.4539100515561185,0.0,0.0,0.0,0.004057193116212742,0.013098265071894174,0.034007982774595165,0.049777546336283326,0.03021884819015328,0.0,0.012654161452431274,0.0,0.6330520714544006,0.04296467312060805,0.0,0.0,0.0,0.03402926361092052,0.0,0.0,0.0,0.15783281705858518,0.0,0.21065938085951422,0.0,0.0,0.20095328405956508,0.22839326490008272,0.0,0.0,0.08840831410755311,0.0,0.0,0.0,0.0,7.912081635026417,0.0,0.0,0.0,0.0,0.0,0.006815100844503627,0.0,0.0,0.0,0.0,0.2427319733163297,0.3254643539874449,9.903957350793288,0.0,0.0,0.0,0.0,0.0,0.6826940035866124,0.6033648942514184,0.0,0.0,0.008056133761944181
s05T0323,6.881124516290915,0.0,0.0,0.44664926447549264,0.012204345450217435,0.0,0.0,0.0,0.0,4.135578188702011,0.7441555069584644,0.0,4.229139012300221,0.0,0.0,0.0,0.0,1.7639236170555987,39.2705223686866,0.0010561305910878826,0.2539239206384807,0.0,0.25671380275620953,0.0,0.0,0.02919819011493372,0.06623827964039188,0.0,4.181708672360545,0.0,0.001537723780342873,0.0,0.0,0.0,1.2835772848074296,0.14469263989644082,0.0,0.13033906405788406,0.0,7.202444628815931,0.0,0.0,0.0,0.01952215547684053,0.11124583454753521,0.0651039911570892,3.2718257411293075,0.11123847074730005,0.0,0.07273455255318695,0.0,1.7926247744730415,0.11869668175413008,0.0,0.0,0.8171692832172227,0.3113561240351533,1.2011083035496883,0.0,0.0,0.29845852560393477,0.0,0.9724329281423649,0.0,0.0,0.23275559092214235,0.44838438714609985,0.0,0.43567149937774863,0.0,0.20203930454477897,0.0,0.0,0.0,26.48515031364555,0.04169692623780221,0.0,0.0,0.0,0.003941934705474358,0.0,0.0,0.019011180191614012,0.0,0.0,0.9865508802525502,0.0,22.104114017228177,0.16322560290683463,0.854454825316937,0.05203631622422672,0.0,0.0,0.0,6.276847650367958,0.0,0.0,0.10604284409353426
s06T0323,4.648893541211213,0.0,0.0,0.18837769644900507,0.048673950397677426,0.0,0.0,0.0,0.0,2.374335747206727,0.5634560876284471,0.0,2.0275300959136473,0.0,0.0,0.1703057569767525,0.0,0.8014380208398876,19.43489066007961,0.0009527863104284432,0.17233566313177076,0.0,0.10028595230269555,0.0,0.0,0.008722324747005208,0.24138509961894905,0.0,4.977102364740549,0.0,0.00041353007213103943,0.003915990397355559,0.0,0.0,0.3280041626252259,0.23241023579550313,0.0,0.0861661144606828,0.0,4.201609579511724,0.0,0.0,0.0,0.0,0.3131481959083901,0.04363071029342796,9.208065440903173,0.04244254882910913,0.031029136752809293,0.03480310877811771,0.0,0.6628874924429807,0.060600341478282665,0.002857542404713087,0.0,0.31202672709522433,0.26187629763139625,1.4063028444709436,0.0,0.0,0.2422014144214441,0.0,0.6857859595150809,0.0,0.0,0.35331009719118484,0.2645516007896125,0.0,0.3641200818193313,0.0,0.0,0.0,0.0,0.0,9.247940948919009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384137193892086,0.13363923387132812,7.379244577944547,0.0,0.03692335915700567,0.0,0.0,0.0,0.0,4.358316725374026,0.13763715949494174,0.0,0.2165941710395621
s07T0323,0.0,0.0,0.0,0.1355190135776181,0.0074817571510923195,0.0,0.0,0.0,0.022146161951786633,1.5301138795302567,0.3345759773003164,0.0,1.7648345012796882,0.11490089894020775,0.0,1.6355202147643213,0.0,0.0,12.285809100358183,0.0,0.11105889836755724,0.0,0.1476792471950664,0.0,0.0,0.01054724154168847,0.0,0.0,0.8210835581559635,0.04054617370052373,0.00020765292486552416,0.0,0.0,0.0,0.7154576160441021,0.0,0.00014037147118659557,0.05038166292499115,0.0,3.354574179530745,0.0,0.011442383425538277,0.0,0.0060376604247635345,0.03156281039140253,0.0263934707833667,0.695990361325305,0.030050657236971236,0.0,0.03829298045007386,0.0,0.913575194185956,0.05199866745087299,0.007291965903323375,0.0,0.20286241034122923,0.03865053686113165,1.568380850044041,0.0,0.0,0.09004552036643022,0.0,0.2777926361375718,0.0,0.0,0.3810129973937378,0.2634151549867029,0.0,0.2709943855662936,0.02207640298697623,0.0,0.0,0.0,0.0,16.457921387459717,0.0,0.0,0.0,0.0,0.0,0.0930612619481542,0.0,0.0,0.0,0.0,0.0,0.0,8.269419620829233,0.0,0.0,0.0,0.0,0.0,0.5703371878788472,1.04711932370571,0.0,0.0,0.0
s08T0323,0.0,5.084700601059297,1.0032607123810202,3.316568276658112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07882632861602563,0.0,0.0,0.0,0.0,0.17040854375719156,0.0,0.021706321298194733,0.0,0.0,0.0,0.0,0.00012526543044659972,0.0,0.0,0.0,0.0,3.54032347905243,0.020878135776890586,1.613397044929954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8154211271236922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1993531766813144,0.0,0.0,0.0,0.0,0.0,0.0,9.119216985904187,0.0,0.0,0.136719130669291,0.05518928868822661,0.0,0.0,0.0,0.0,0.011045526695979906,0.0,0.0,0.0,0.0,0.008148875457380708,0.0,0.0,0.0,0.0,0.0007207371521707823,0.0,0.7763334310211614,3.670146841163626,0.0,0.0,0.0,0.0,0.0
