,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s03T1023,50.13000281305712,0.0,0.33795793665989143,0.050429030213418664,0.033752423032980365,0.0,0.0,0.02659298034678437,0.014985065562364364,3.164376070101519,0.09562456324977212,0.0,1.453810184375919,2.9017910115558965,0.0,6.08007868766799,0.0,0.0,9.406923863046387,0.0,0.010663370134820858,0.0,0.0,0.006843419139325065,0.013132055078644369,0.0,0.0,0.0,0.29721362008718755,0.0,0.0,0.0,0.0,0.0,1.4325269013246316,0.0,0.0,0.5223556569181412,0.0,0.9347967289183748,0.0,0.03552512209355594,0.0,0.03627873316457547,0.0,0.0,0.0,0.04560825083212305,0.024554457651072295,0.04201486992684688,0.08056318110152651,0.0,0.0,0.0,0.0,0.0,0.6030101298002641,1.591795618847111,0.005498811903013843,0.0,2.7416089530372085,0.0,1.1003928389073796,0.0,0.041566689927283434,0.0042864994939805275,0.05139038643602254,0.07371804586469835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006641290048132658,0.0,0.0,0.0,0.0,0.267102837256812,0.06511468911085898,0.0,0.0
s04T1023,7.043073610065075,0.0,15.158108154286873,0.0,0.0,0.0,0.0,0.024657354920550986,0.0,2.1701632817769516,0.27611004847706927,0.0,4.509295923703089,7.895431873988609,0.0,0.4171171645652904,0.0,0.2564833465868132,17.745269160381454,0.004121395448348727,0.21854171937928332,0.0,0.0,0.0,0.0,0.0,0.5689780847854683,0.0,3.1816824241652735,0.055759872877948605,0.0,0.0,0.0,0.0469802797897635,1.5232623083931522,0.6656206982714207,0.0012644705300422353,1.215611389779323,0.002733440310654011,1.9460872224768513,0.0,0.0,0.0,0.03849384841060357,0.0,0.0,0.11266700230231538,0.0,0.0,0.07634558191399927,0.049772755885167816,0.0,0.0,0.0,0.0,0.10336785262585269,0.0,5.302475706492256,0.07592397411939396,0.0,4.218011552306208,0.0,2.7051471572367802,0.0491886186537634,1.4026777786386309,0.0,0.6985986534050957,0.0,0.5827463776755192,0.20052342182914543,0.2587279344799015,0.0,0.0,0.0,0.27995864548180316,0.07697079583969357,0.0,0.0,0.0,0.03191909036680285,0.0,0.0,0.27152236409097186,0.0,0.0
s05T1023,53.89716094240473,0.0,7.590939966439825,0.0,0.0,0.0,0.0,0.0452026715734215,0.0,4.015320458054607,0.17099122578724144,0.010236226680729663,4.275892077244457,1.416048561116923,0.0,4.092415235365051,0.0,0.1329480815472577,19.383372471039024,0.0,0.11872165989529465,0.0,0.0,0.0,0.0,0.010312929686859798,0.8969118956252686,0.0,1.1938379364131917,0.0,0.0015345667586733939,0.0,0.0,0.0,0.0,0.0020343929927841803,0.0,1.150355075242128,0.0,0.8178881113506156,0.0,0.0,0.008320331900273228,0.0,0.0,0.0,0.0,0.0,0.0,0.007789414027530887,0.06424880552129797,0.0,0.0,0.0,0.3297464374510662,0.0,0.0,1.4155789642547976,0.0,0.0,3.4071362716389832,0.009824521219796769,2.5146634750011003,0.0,0.05253018804094947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030494204375451667,0.0,0.005586362012607731,0.0,0.0,0.3342691244551338,0.0,0.0
s06T1023,75.52499333314663,0.0,8.379583762289329,0.0,0.0,0.0,0.0,0.16348366095101227,0.0,2.846307288993727,0.2430542672255357,0.0,4.275405229954243,5.188357623584709,0.0,4.424581144459979,0.0,0.0,13.156858394813604,0.0,0.19427312142270556,0.0,0.0,0.0,0.0,0.0023628362359478803,0.0,0.0,2.155688895937688,0.0,0.0,0.0,0.002508594652234882,0.0,0.0,0.0,0.0,2.1332153845899757,0.003972464798895722,0.39966276188114186,0.0045727099096974045,0.0,0.0,0.0,0.0,0.0,0.03428648440387919,0.0018868533357437125,0.0,0.010218921023736558,0.17197897318737304,0.0,0.0,0.0,0.07210496059683481,0.0,0.0,0.0,0.0,0.0,5.01074764791429,0.17217311757555348,3.6792732278847318,0.0,0.05004743764980165,0.0,0.0,0.055948433185148666,0.0,0.0,0.033204738905478946,0.0,0.04879113350545024,0.0,0.0,0.0,0.0,0.06741767330311128,0.0,0.11814614410036522,0.0,0.0,0.3931006503718524,0.0,0.0
s07T1023,25.96920839376773,0.1506407493533013,5.7018273356668265,0.0,0.09602216795720384,0.1773580574568534,0.010118900852273797,0.0,0.033517553333814065,2.775082470537768,0.11294262025444665,0.0,4.152743313824876,8.291419491638006,0.0,1.1557273702950401,0.0,0.0,6.576688046045299,0.0013560874752493928,0.2071909222539999,0.0,0.0,0.0,0.0,0.0,1.0640811184964074,0.0,1.354989520909339,1.2761786293483148,0.0,0.0,0.0,0.0,3.7347144461706905,0.0,0.0,1.9896221406536045,0.02415030205894485,0.9744620538750012,0.00257965285553874,0.0,0.0,0.0038992863065421546,0.0,0.050375519807420985,0.0,0.013239996713662586,0.0,0.013739337411881077,0.028467516027334386,0.21804020542809138,0.0,0.0,0.08368731976620689,0.10020992112873268,0.012366127836741318,8.180565659357109,0.0,0.0,3.8911258086045937,0.0,2.780542339334647,0.0074177541716766646,0.0,0.0,0.1506045858132224,0.0,0.0,0.0,0.30601610077831926,0.0,0.22075815132477522,0.0,0.0,0.0,0.0,0.01399084369665222,0.0,0.0,0.0,0.8558489448735671,0.40113806754198966,0.0,0.0
s08T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005563672456857453,0.0,0.927368129440277,0.0,0.04275105375634688,0.09603215009529188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4533094749623077,0.015756149091720892,0.0,0.010203587451260942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0103755504233174,0.0,2.203337694640356,0.0,3.681968707347035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1425580933944206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774367589339117,0.0,0.0,0.0,1.0791259849253187,0.0,0.0,0.0,0.5040114943710309,0.0,0.0,0.0,0.0,17.517197362831762,7.496830800515916,0.0,0.0,0.11531480438914603,0.0,0.0,0.009639805155907845,0.0,0.0,1.2111095730485983,0.0,0.007243677130597489
s09T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004099156802578754,0.0,0.009772934086694293,0.0,0.0,0.0,0.11200907250445512,0.0,0.0,0.0,0.5209791640281204,0.0,0.0,0.08931909014292475,0.0,0.0006456079664096354,0.0,1.660307657305283,0.019039629738357502,0.0,0.0036137549559540254,0.0,0.0,0.0,0.01736217883670385,0.0,0.6745951977294025,0.024735691741927295,0.8659426815968188,0.0,3.8438917125830616,0.011460371095301892,0.8653155042692531,0.0023798541195812323,0.0,0.0,0.0,0.022679016661010562,0.0,0.11927483812941997,0.0,0.0,0.0,0.21152822990356152,0.2560078325455894,0.00537823461762733,0.0,0.1857088989062883,0.0,0.0,0.0,0.0,0.08401378612123846,0.894526995111527,0.0,0.0,0.11454906402337584,1.271295254801415,0.14144979578412,0.0,0.0,0.0,4.633924894076006,0.44778322563916473,0.0,0.0,0.0,0.0,0.0,0.019587222011631114,0.0,0.005389554474826219,0.9064500914977238,0.0,0.0
s10T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022467233315376138,0.0,0.14230578418029716,0.0,0.04127785887420382,0.0,0.1438838778036213,0.0,0.0,0.0,5.4855973066153645,0.0,0.0,0.0,0.0,0.0,0.0,2.120631360477921,0.0584502170157924,0.0,0.014779537970654205,0.0,0.0315913248667472,0.0,0.0,0.0,1.7578585989797653,0.09366749468463714,2.241219906588244,0.0,7.806822255763733,0.003536840711554931,2.713415198786514,0.09942834244402565,0.002057705539911248,0.0,0.0,0.08374030596042595,0.0,0.0,0.0,0.0,0.0,0.3841596074364758,0.541140711978985,0.02012145923178787,0.0,0.34452484193487654,0.0,0.0,0.0,0.0,0.10649062892629496,1.9722070975617048,0.06626858687008078,0.0,0.08405561535066437,0.0,0.0,0.0,0.0,0.0,44.069632898428054,0.3365387635643441,0.08955086226226892,0.0,0.0,0.0,0.0,0.013330530007539657,0.0,0.041120478119730984,2.1753437070540853,0.0,0.04396188687504073
s11T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0023978858328826008,0.0,0.0,0.0,0.07161799892984558,0.0,0.19839650628604283,0.0,0.10772141062387768,0.0,0.12897625037654684,0.034815766207357206,0.0,0.0,6.653309274249938,0.0,0.0,0.399467555221337,0.0,0.0013676681372132642,0.0,0.6617646984895899,0.04166776435305302,0.0,0.007660835669298333,0.0,0.0,0.0,0.0,0.0,0.8279044814651737,0.07608396015191593,1.1291253645136732,0.0,1.8795175813889808,0.035736612818035904,2.203950201328815,0.0906278404093242,0.0,0.0,0.0,0.030816818357148935,0.0,0.17161116770245557,0.0,0.0,0.0,0.20105982502094388,0.2754846507210868,0.0,0.8485297468371796,0.4932176858589728,0.05272811298444464,0.0,0.0,0.0,0.12275219792951692,1.1407085504616545,0.00113943073727829,0.0,0.21780945662989154,1.4657682431406696,0.03796388998744933,0.0,0.0,0.0,20.69538356813504,0.1429783863935636,0.0845299963372923,0.0,0.0,0.0,0.0,0.015322005105492436,0.0,0.0,0.8602221360990362,0.0,0.029913689785240002
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016274767716546696,0.0,0.0,0.0,0.012363707149887784,0.0,0.0,0.0,1.3852127801077867,0.0,0.0,0.0,0.0,0.0,0.0,0.17533820977379141,0.005645573295642022,0.0,0.007784718203761749,0.0,0.0,0.0,0.0,0.0,0.5776081495656841,0.0,2.8914271669978713,0.0,8.00439628261031,0.008594713305690541,0.7553238709974702,0.0808423489238241,3.624293797876951e-05,0.0,0.0,0.005168495935912793,0.0,0.01707389886440341,1.0658802556255096,0.0,0.0,0.09918513376100384,0.13603490727126458,0.0,0.7589438501392431,0.0,0.2563563078764653,0.0,0.0,0.0,0.0,0.005341237064540264,0.006577927023256949,0.0,0.0,1.1578565963593452,0.0,0.0,0.0,0.0,26.584669792169024,1.3303716162166817,1.5145133663062993,0.0,0.0,0.0,0.0,0.027720753258374666,0.0,0.029840286537702005,0.979770872588454,0.0,0.04938941891561308
s13T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.004493977933533285,0.0,0.0,0.0,0.0,0.05702297087132145,0.0,0.0041324154521504,0.0,0.0,0.0,0.0,0.0,0.0,0.2565980732539578,0.0,0.0016138617953310292,0.0,0.0,0.0,0.0,0.36699907734383297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405128665114197,0.0,6.641660481748757,0.0,0.0,0.0007449041616853869,0.0,0.0,0.0,0.0,0.0,0.024343120381026873,1.2895680227355966,0.0,0.0,0.0,0.0,0.0,0.6608889637771079,0.0,0.22433870231717132,0.0,0.0,0.0,0.0,0.0,0.0,0.005786058364381296,0.0,0.20588219967696328,0.0,0.0,0.0,0.0,9.030144778388557,0.8204038503753454,2.8701502000827497,0.002633600849267667,0.0,0.0,0.0,0.0,0.0,0.0,0.4584088754788164,0.0,0.0
s14T1023,0.05617204889654428,0.0,0.4190465454663566,0.0,0.0,0.0,0.0,0.0,0.0,0.05552962113289596,0.0,0.0,0.2745802342938264,0.00041636638375537003,0.0,0.0021268234697840167,0.0,0.0,0.0,0.0,0.9597035139134306,0.0,0.056864597747743315,0.013456508646962061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427283566713309,0.002995127815814686,0.20117083609147685,0.0,1.4558368346333648,0.0,1.6804502651469715,0.0,2.846288647041279,0.0,0.0,0.0,0.0,0.0,0.0,0.0002759394233828805,0.0,0.021436427882247894,0.6954966392699312,0.0,0.0,0.08312833034527406,0.18272919470527568,0.0008750302531095632,0.7030331358348266,0.07353194029383803,0.21277474601740154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38499387003105967,0.0,0.0,0.0,0.0,4.771759850000771,0.0,2.0199910645247345,0.0,0.0,0.0,0.0,0.0,0.0,0.05162027966399211,0.22735522223320886,0.0015681854647003495,0.0
s15T1023,6.826712263970391,0.5752988172863381,5.819015852671112,0.0,0.0,0.112858411382945,0.007865711467565512,0.0,0.0,1.811128205348121,0.13924873330638624,0.16040640023633268,4.607402315393735,4.610041331264082,0.0,0.38088019668053,0.007896832385460255,0.0,0.4038497510935527,0.0,4.496359483939414,0.0,0.05441289288951808,0.14360139924586973,0.0,0.0,0.0,0.0,0.7211849759831452,0.40502594145940285,0.001104380288958307,0.0,0.025195271358409585,0.0,1.8328716950315644,0.0,0.07906576034529733,0.5142722786874917,0.21805142306691583,0.5078760231060757,0.041889888535595415,0.06253599614128061,0.7036987897021355,0.0,0.0,0.1694861803693258,0.0,0.0,0.0,0.17498841009269814,0.04204506972604535,0.2146085020466325,0.0063858498906313454,0.08986524540790121,0.0,0.01432222602424843,0.07703046805119873,0.0,0.24824184744757566,0.0,0.6003334844953568,0.10013336824685702,1.2282940792791222,0.31225575459573685,0.0,0.0,0.3063143205174392,0.15711590037711137,0.08973106207092979,0.0,0.0,0.0,3.865305742868862,0.15910200312360656,0.9684216412396293,0.074307675963834,0.03668244920617427,0.034875987228050506,0.0,0.0,0.0,1.280611473144612,0.5037031784188536,0.013363054801772823,0.0
s02M1123,22.631317588349425,0.0,2.898447086890278,0.0,0.09515862374310821,0.0,0.0,0.005519898024757993,0.0,1.7077428777093686,0.04515099740952253,0.0,1.7201711518140401,2.6036656528848825,0.0,1.1638710662578933,0.0,0.0,4.115856044459676,0.0,0.03719777616410174,0.0,0.0,0.0,0.0,0.0,0.4197963017396598,0.0,0.3220704048360742,0.03556538492008954,0.0,0.0,0.022756705051995483,0.0,1.659683688144316,0.0,0.36118882136510067,0.5278970044596322,0.0,0.2895390775030239,0.0,0.002939063921098899,0.0,0.0055454682318185605,0.0,0.0,0.0,0.0,0.02146435587101868,0.010243796102397984,0.034344326590156654,0.0,0.0,0.0,0.030031884334181885,0.1107808288484666,0.02935363938830201,2.892170449013321,0.0,0.0,2.0600764888823258,0.0,1.042050994625367,0.07347879190379238,0.0,0.0,0.02346246948358381,0.0,0.0,0.0,0.055253374872624696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01441260951067193,0.0,0.0,0.8661162714528616,0.047786048804277115,0.0,0.0
s03M1123,39.249758255477616,0.0,2.445260038544067,0.0057694723563670525,0.0,0.0,0.0,0.05742918315617871,0.0,2.6563275442081316,0.08865391697288744,0.0,1.9346104184180413,3.431050469885258,0.0,2.7327297240746042,0.0,0.0,6.866172925194694,0.0,0.04565149543851445,0.0,0.0,0.0,0.0,0.0,0.05927531973002593,0.0,0.10977035753502794,0.09744104938467602,0.0,0.0,0.001504796261955619,0.0,1.3421797513041258,0.0,0.0,0.6640921374078405,0.0,0.20275640878609072,0.0,0.0,0.0,0.002806848960161174,0.0,0.0,0.0,0.0,0.0,0.017708310997290592,0.04129536008137974,0.0,0.0,0.0,0.06453929661341667,0.024878809335674972,0.0,2.210878098130696,0.0,0.0,2.140055301058684,0.05377751655655725,1.412877551306159,0.0,0.0,0.0,0.02583626477775584,0.0,0.0,0.0,0.05716544183757171,0.0,0.0,0.0,0.0,0.0,0.013001933313517622,0.0,0.0,0.0,0.0,0.09586055460645765,0.049338469741657315,0.0,0.0
s04M1123,31.48817096104394,0.0,3.5389535151348586,0.0,0.0,0.0,0.0,0.04962478150040342,0.0,1.441980892326408,0.0,0.0,1.5614093352927698,2.8653169353441914,0.0,1.4980815223152422,0.0,0.0,6.875982968999333,0.0011593655678063198,0.0,0.0,0.0,0.0,0.0,0.002307340616966657,0.2749834515582281,0.0,0.3652184845961449,0.0,0.003922271780124293,0.0,0.0,0.0,0.8523161609399896,0.0,0.0,0.7470684284743868,0.0,0.005923527419582412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008613848729826956,0.0,0.015300794050083947,0.044038968193014214,0.0,0.0,0.0,0.17099646088476747,0.033539313944879724,0.0,1.5983456823165778,0.0,0.0,3.447836298182779,0.0,1.0588538001499583,0.0,0.060631961833740554,0.0,0.03802747484115316,0.004367495967859335,0.0,0.12223580792270425,0.0,0.0,0.0,0.0,0.0250572012226505,0.0,0.01802825779904391,0.0,0.0,0.0,0.0,0.1654842592043729,0.0,0.0,0.0
s05M1123,43.87047533391667,0.0,7.4980060239667,0.0,0.0,0.0,0.0002785851023852297,0.040651841254857324,0.0,1.904173225927792,0.019184874285269767,0.003976336072571523,3.5655109781059604,11.02874944761106,0.0,1.954511658472101,0.0,0.0,11.874103478101016,0.05794155109902134,0.0,0.0,0.0,0.0,0.0,0.0,0.7521118433090944,0.0,2.6415612028828392,0.0,0.000328211155205017,0.0,0.0,0.0,0.2218082627993986,0.0,0.0,2.0246531601394264,0.0014228303959728467,0.20010224356312784,0.0,0.0,0.0,0.014232147341345647,0.0,0.0,0.0,0.0,0.007823593099260218,0.0147060535837796,0.11258721870871537,0.0,0.0,0.0,0.14753862883441896,0.0376240492013564,0.19216029779211075,1.060695801767973,0.0,0.0,5.138551630821027,0.0,2.910526103384185,0.0,0.0,0.0,0.2238339273934912,0.0,0.0,0.0,0.011994616274576049,0.0,0.05573926037237201,0.0,0.7094689954431236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460137532690781,0.0,0.0
s06M1123,36.945778445714026,0.3947331988401273,5.161950042283293,0.0,0.0,0.0,0.0,0.09090247022874487,0.043216847838134446,2.7894550319868476,0.06268482506550198,0.0,2.9169507455762638,2.0182218307716333,0.027859751603042326,2.0117523040462717,0.0,0.0,9.936849498760001,0.0024968623422446496,0.05382299623365091,0.0,0.0,0.0,0.0,0.002557734944627189,0.5076299303566139,0.0,0.9459551851279149,0.0,2.8158310626524208e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3121854218241817,0.007608497549148041,0.23689128946115337,0.0,0.05076246152776416,0.0,0.018668555992484927,0.0,0.0,0.1830707330672292,0.02654316114266907,0.0,0.00019107169797937584,0.015602806911656572,0.0,0.0,0.0,0.18915278873429492,0.00041800612752437887,0.43770546065470844,1.141585737675227,0.1646519749468949,0.0,4.03140494124875,0.011081560699916724,1.7636226127326222,0.002880264818227041,0.0,0.0,0.32063481686495987,0.0,0.2865986816641656,0.0,0.2944802666406222,0.0,0.0,0.0,2.353610490466049,0.0,0.0,0.0,0.0,0.0,0.0,0.6838219855621851,0.14379608506589228,0.0,0.0
s07M1123,45.34339070383505,0.0,4.2319238256167395,0.05130761864748777,0.0,0.0,0.0,0.03876009835191478,0.0,2.5882080085688153,0.007660471164441628,0.0,2.3418120775714897,6.014504205766146,0.0,2.5711499037352445,0.0,0.0,9.817561409729331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13373698438888384,0.0,0.2856603378160693,0.5531980887720793,0.0,0.0,0.0,0.0,2.900988151844887,0.0,0.0,0.9906459463279628,0.0,0.16633662062481627,0.0,0.0,0.0,0.002515353925958813,0.0,0.0,0.0,0.0,0.0,0.012455182652022754,0.030037592581591627,0.0,0.0,0.0,0.21448576306196818,0.036402779556310584,0.06329275094523244,2.9837873882934405,0.0,0.0015267628183650637,3.6325709285822114,0.0,1.3807719154687779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09037071794261002,0.0,0.0,0.0,0.9406598547709603,0.0,0.02263711332453765,0.018480520866086692,0.0,0.0,0.0,0.22116125618352886,0.08366959914025696,0.0,0.0
s08M1123,0.0,0.9554605861144659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069416957266802415,0.002780982427309369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042308442232116,0.0,0.0,0.0,0.0,0.22127879639918566,0.005472896167985289,0.0,0.0,0.0,0.0,0.002312213803702315,0.0,0.0,0.0,0.0,1.5186564919210859,0.0,3.2281071888601756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2165275498145272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010437008033844805,0.0,0.0,0.0,0.0,0.0,0.0,5.172823599660573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5891329629623793,0.0,0.02247255701069082
s09M1123,0.0,0.4003451000991443,0.11816362152062972,0.0,0.0,0.0,0.0,0.0,0.0,0.004484666157251719,0.0052883555702591244,0.0,0.15177513739342402,0.012125721693967924,0.0,0.0016645673434075952,0.004952551257868053,0.0,0.0,0.0,1.1686042697411774,0.0,0.018049663762336375,0.10621172532032246,0.0,0.0,0.0,0.0,0.017475890893951452,0.0,0.0,0.0,0.0,0.0034612867893837,0.0,0.0,0.43369973021121316,0.009141843109177306,0.6441402066327979,0.0,1.1339638566031065,0.0004770676119269294,0.5383239479422142,0.0,0.0,0.0,0.0,0.06466485193974525,0.0,0.03851870548840468,0.20615126845137674,0.0,0.0,0.039353042938105945,0.0,0.0,0.02307882932473782,0.9964732333486842,0.0,0.0033096902747465607,0.045063501476443925,0.0,0.022797271117301243,0.4747446084503233,0.0011173769186929136,0.099456331752013,0.07945581306254608,0.07361532977099472,0.02308953064425992,0.0,0.0,0.0,1.9701986280558548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17706993460780446,0.0,0.03238776025821251
s10M1123,0.9411641519671325,0.0,2.0228918879787146,0.0,0.0,0.10839444786596787,0.0,0.0,0.0,1.376901685229363,0.15874282170569098,0.12971554669303229,1.8405196219633504,0.2748529505406102,0.0,0.0,0.04436577585157073,0.0,0.02917861985448417,0.0,9.506414762953705,0.0,0.073469761487737,0.571586935876866,0.0,0.0,0.00588295125024212,0.0,0.46558906408424505,0.046957124602414566,0.0008667059865504797,0.0,0.024481733576259886,0.0,0.48429170477709593,0.0,0.11134183881082173,0.052555669199256624,0.1719876340978238,0.20274656828126406,0.002170472823067661,0.05815040491372618,1.321824325525053,0.004444360130935854,0.0,0.0,0.0,0.06407908307985047,0.0,0.13820099075776526,0.1335947242226689,0.1672119726460166,0.00816309791237972,0.5940345443676787,0.0,0.0,0.0,0.14134984721481836,0.0,0.0,0.0,0.0,0.24049182610029013,0.14334334125419404,0.09759818093767769,0.0,0.5267004239012655,0.0412481280982828,0.21845216999576617,0.06720738383347605,0.0,0.0,3.9250001664259617,0.007615500538503245,0.04484462297500051,0.0,0.0,0.02713091725594196,0.0,0.0,0.0,0.2604103308670093,0.008799221004906835,0.0,0.0
s11M1123,2.2781736228140352,1.5178480472255371,1.6488137078896328,0.0,0.0,0.01663145232847611,0.0,0.032271324417768824,0.0,0.33833120507613335,0.05172158966398396,0.0,1.3583778219780027,0.0998142002959594,0.0,0.157689183343519,0.021146990050078363,0.0,0.0,0.0017581951396974788,7.363304867302009,0.0,0.10002391110138446,0.38154756405335893,0.0,0.0,0.0,0.0,0.16660394534569117,0.010301566989981083,0.00494049150069573,0.0,0.020637294941629268,0.0,0.6469341431029115,0.0,1.128263370181884,0.02143592306767026,1.3033912841926707,0.09329353117350833,1.6590355219364679,0.026498067451816314,1.9096924673855882,0.00010751619624346281,0.0,0.0,0.0,0.04470663167896861,0.0,0.1730442909920883,0.2516799112479843,0.014707326277796714,0.0,0.4658700985644848,0.0,0.003211221881324776,0.0357968095159377,0.0,0.015104050903437966,0.0,0.0,0.09679012280945655,0.26394804136019506,0.0,0.0057245324403638045,0.0,0.42714972516233607,0.19736045306006217,0.0,0.0,0.0,0.0,12.689631863063642,0.0,0.10877431678204708,0.0,0.0,0.0,0.0,0.06002021360199612,0.0,0.0,0.5368723251660715,0.0029552234256209156,0.07794482716206337
s12M1123,0.0,0.6044587578455206,1.4323455086681376,0.0,0.0,0.3386375585146329,0.0009890407367980295,0.0637322690165377,0.022565727187443103,0.6223793986739676,0.0,0.0,1.035114983923738,0.01874822534756239,0.0,0.0,0.002637493457960577,0.0,0.012887668051205779,0.0005505514058838115,2.9682753564219424,0.0,0.0,0.0702776879793758,0.0,0.0,0.0,0.0073986050644967195,0.11055324120561189,0.002186024599338001,0.0,0.0,0.0,0.013063399921563515,0.8026536009468059,0.0,0.9609678178650536,0.0,0.5577568024983428,0.0,0.26083126223763353,0.0,1.236097038933752,0.0,0.0,0.0,0.0,0.011250053309928858,0.0,0.013866458530469871,0.21712295471304294,0.0,0.0,0.2883560118402955,0.018300750277762814,0.013879675650170056,1.0484012749879512,0.0,0.24530234389748776,0.004756354332301438,0.0,0.007638091933308063,0.0,0.0,0.000514189488035344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209371094598336,0.15466355748377958,0.3943811804847023,0.0,0.0,0.06938460907540124,0.0,0.00754723475732257,0.006857736583351128,0.42606956205934965,0.048295457961073984,0.0,0.0
s13M1123,6.8896277126315635,0.553564040696821,3.0840883680419386,0.0,0.0,0.04981884298139265,0.0,0.0,0.0,3.4031215268989743,0.02529769231496344,0.0,2.7828028310203914,0.0,0.0,0.763768536181829,0.0,0.0,0.0,0.0,10.031386514518376,0.0,0.08820841157318883,0.5038381248989011,0.0,0.0013762696416846445,0.0,0.0,0.0,0.0,0.0,0.0,0.011965311158775327,0.0,3.5679494198227264,0.0,1.1822270453653498,0.0,0.7704210274044855,0.0,0.6076814524481405,0.02973774952892335,0.36960492556014046,0.0,0.0,0.0,0.0,0.0,0.0,0.29548806060319993,0.21859598814978792,0.0,0.006249012914116612,0.9509603971522278,0.0,0.0,0.46072089375636194,0.0,0.16947111235782047,0.0,0.0,0.0866089295652352,0.05785586944168952,0.0,0.0,0.0,0.0,0.12718709877403972,0.0,0.0,0.0,0.0,7.324103668207633,0.0,0.6274961816577519,0.0,0.0,0.02502530830719075,0.0,0.018235728096100932,0.0,0.0,0.2839565161941042,0.0018975185601864959,0.0
s14M1123,1.4228160320486314,0.5107762618217326,1.2381943163947762,0.0,0.0,0.05878504084168368,0.0,0.0,0.0,2.661428369998707,0.0,0.0,1.461201972805071,0.06441218912431673,0.0,0.15031456979569494,0.0,0.0011683725370336042,0.0,0.0,4.788951296769754,0.0,0.059670575253521485,0.3056423805165586,0.0,0.0010272697633594158,0.0,0.0,0.0,0.025249540905700776,0.0,0.0,0.011693201057232021,0.0,2.4627892364922053,0.0,0.6041564455054865,0.0,0.31371040640200143,0.09339065822373621,0.15388664463418564,0.018881582025196693,0.3693175320930478,0.0,0.0,0.0,0.0,0.016563200534594175,0.0,0.11748930303486037,0.1559604810079483,0.0,0.0010335355402211295,0.42166499607867414,0.03627322993628656,0.0,1.0764816857400568,0.0,0.24362326887153526,0.0,0.0,0.06999379278421301,0.024391116330504104,0.02690096577899524,0.0,0.0,0.06341884130248822,0.06094960059741032,0.0,0.0,0.0,0.0,1.9378604985335541,0.0,0.5413495540276332,0.0,0.0,0.0,0.0,0.0,0.0,0.08805138379254637,0.0,0.0,0.025951028704446058
