,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s02M5022,0.0,0.0,0.0,2.264026202567733,0.0,0.03308224225611379,0.006096688412258828,0.0,0.0,0.5452008940697056,0.5366120406286161,0.0,0.5879612591763786,32.381042138713866,2.7596051099738426,0.13799379547045057,0.0,0.8608844116604842,3.871020181530048,0.049982112426259245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031506234112763105,2.588896276127858,14.046623738880859,0.0,0.0,0.0,0.0,1.8070165797862812,0.009077586385398087,0.018603341755447655,3.819192705576787,0.019069853890678525,0.0,0.0,0.17133976403231427,0.9994121410049348,0.0,0.3084416972801843,0.0,0.0,0.02156384716322393,0.0,0.0,0.0,0.05379579588706666,0.0,0.0,1.7623335841551762,0.0380243541834742,0.0,6.156819934601992,0.0,0.0
s03M5022,0.0,0.0,0.0,0.7194591464871398,0.0,0.03569097659226225,0.03795831972050181,0.0,0.0,0.02593634157808063,0.12913811484983778,0.0,0.42983643484377354,17.767195589600774,1.2614556935005878,0.6634886317614895,0.0,0.0798619468965749,1.2706594200407562,0.02259483216181556,0.0,0.0,0.0,0.0,0.0,0.02859646458899333,0.005537883994778071,0.0,3.125259770727752,5.196199302129316,0.005933599501514454,1.4520661811720408e-05,0.020205998937267045,0.005731105203845884,1.3533279343040159,0.0,0.0,4.164091569500345,0.01258939421046013,0.5465092983511116,0.0,0.09884258188980836,0.07980859547929829,0.0,0.09969010265325565,0.061665861585710156,0.017897295826620974,0.0,1.3963975295928124,0.0,0.1204605242305376,0.07311556417621752,1.1837241727989207,0.0,0.02641546275610688,0.0,0.0,1.0431298422545363,0.04024397431581006,0.0
s04M5022,0.0,0.0,0.48163679020648126,1.8489954362356962,0.0,0.1716740464309785,0.03510847916420809,0.0,0.0,0.1504928523359695,0.085524971435774,0.0,0.1497010391109439,17.892502160101852,0.0,0.0,0.0,0.0,3.878391581825391,0.020324594042813632,0.0,0.0,0.0,0.05572154208634362,0.0,0.0,0.6042826070664761,0.0,5.3849224106386915,4.888765629428405,0.0,0.0,0.028317030800437674,0.0007911987694874935,2.4033003096864607,0.2142720437417365,0.004526538388411226,6.280357655741963,0.05875268268188922,0.8851087569039591,0.0,0.0,3.2823205484779234,0.0,0.12739255773672709,0.06451668705304195,0.0,0.0,0.8248537668934216,0.0,0.020020566070252942,0.38750609495656024,1.0403496507036025,0.0,0.0,0.0,0.06017506016901068,11.430568613501165,0.0319056301826674,0.0
s05M5022,0.0,0.0,0.3096534564805962,0.9690154925057646,0.09041130944695884,0.029061115248448104,0.012171008410174265,0.0,0.0,0.18884801979073862,0.16938551208018102,0.0,0.40225612488450296,18.237739235147167,0.4203291524785598,1.222091875891549,0.0,0.09377351490656714,2.021199478539176,0.018661019134572777,0.0,0.0,0.0,0.013581668217878555,0.0,0.01939537827379477,0.08781657254170717,0.0,3.39767117228201,4.458598514491341,0.0,0.009018791161228374,0.011144879533978148,0.004248584424496263,1.9564135277920023,0.0,0.0,6.994496375887198,0.03154792758050606,0.0,0.0,0.0,0.7625193821065663,0.0,0.06773825336751214,0.054264865792909664,0.0,0.0,0.05028433194790771,0.0,0.10218778669821614,0.07635631688657973,0.0503376625737103,0.0,0.0,0.0,0.02452540939617647,3.1268953757169826,0.0,0.0
s06M5022,0.0,0.0,0.08257095684394694,0.4614436670545623,0.020920696509880574,0.023809447974519105,0.02900525243650489,0.010082552890486193,0.0,0.061506156678279814,0.08777201977836692,0.0,0.17404160589918297,9.160529347092686,0.0,0.0,0.0,0.0,1.0148996954364389,0.015127299451407235,0.0,0.0,0.0,0.02314677490895205,0.0,0.001228012783458732,0.07512617749218777,0.0,2.0246148442111216,3.6568734733447688,0.0,0.0,0.005702472688003673,0.0,1.3982483123369789,0.14721339956112844,0.0,3.8472039585941924,0.013818260531814067,0.0,0.0,0.0,0.3820291424778291,0.0,0.00014822812886529794,0.04717250621306717,0.014371186767809924,0.0,0.05337564642804838,0.0,0.0828634871266771,0.21752643120694162,0.2180746692077894,0.0,0.0,0.0009198992464028182,0.023965695234666406,2.0536007885225307,0.00962550885343648,0.0
s07M5022,0.0,0.0,0.0,0.49215934610093554,0.0,0.1105749374096501,0.0,0.0,0.0,0.048256568025330945,0.1548276289068254,0.0,0.17455838760993916,7.836153948488571,0.3420670432880623,0.0,0.0,0.06930419049438576,1.4523980151214297,0.01735572391543997,0.0,0.0,0.013482026257388723,0.0,0.0,0.0,0.16373249724236247,0.0,0.46813246452835977,6.1824839945496795,0.0004822789356326011,0.0,0.01015863560352435,0.01366219149243702,1.4037523193307415,0.24181213627672443,0.02354694238939278,2.2237330824159867,0.011567537025833352,0.0,0.0,0.029970259266589815,1.354586569082724,0.0,0.17857964055734313,0.02646452009398543,0.0,0.0,0.027515463723588734,0.0,0.0,0.0,0.09404137308631785,0.0,0.38123916950278913,0.02263857209464622,0.0,6.418361740912199,0.02292630988971619,0.0
s08M5022,0.0,1.5911288813599243,0.0,0.0,0.01780714596566082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7327303027306489,0.0,0.0,0.0,0.0,0.12992374293298514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05962490819375502,0.0,0.0,0.0,0.0,2.57365816983423,0.13626551475490073,1.7253515948312026,0.004654459864727833,12.056116581816685,0.0,8.063490489336019,0.006692639585025401,0.0,0.0,0.0,8.586080573273275,0.0,0.0,6.6487115407471835,0.0,0.0,0.0,0.0,0.0,0.028113774549519417,0.0,0.0,0.0
s09M5022,0.0,10.284045050809864,0.0,0.0,0.09801779564068007,0.0,0.0,0.1259944527433549,1.6357117023962373,0.3328753497703315,1.8178966017711844,6.645317758336402,0.0068342481450378925,2.1075939175305005,6.612124550542321,0.0,1.047582789594646,0.0,0.0,0.22204650733830694,0.9870537798823189,0.0,0.034419590973366915,0.0,0.5721689910108159,0.018310418830304414,0.0,0.1721849071269724,0.02523148069688736,0.27308998028233494,0.155841493263033,0.0,0.0,0.015432234502031348,0.033431709866970735,0.00033803314325155115,3.6965377206198764,0.03461614027688694,0.025382824302760294,1.2254224496420336,8.128504307997973,0.15772054621671247,0.0,0.0,0.0,0.0,0.0,19.936226769551332,0.0,0.4626797021731104,1.5149901548095983,1.4512780747237672,0.0,0.0,1.3984988558625162,0.0,0.0,0.0,0.0,0.0
s10M5022,0.41700353527898687,0.7110189186805608,0.0,0.20816504011083994,0.0,0.05288727283146129,0.0015689256919528731,0.15355599134060385,1.294655068115379,4.042045867133899,5.503019468593757,0.5763293401276651,0.027314855197508536,4.088998389516967,0.40883121767248454,0.0,0.24075529507322518,0.0,0.663013388598865,0.014206389150553013,1.3130900772742278,0.0013494001886401239,0.15290900520940287,0.0,0.21506940088347298,0.009048687472046664,0.0,0.0,0.33423428118843845,1.068845761014995,0.05155037024234845,0.0,0.0,0.0,0.4494928146864597,0.20581220437752593,0.201085018805388,0.1834756113753808,0.0,1.6546291306672647,0.0,0.0,0.0,0.0,0.0,0.008610422000446184,0.0,1.6624613336979244,0.0,0.0,0.1426450264705562,0.27806262372728274,0.0,0.5108169962136895,1.145262668219107,0.0,0.0,24.887714775909302,0.0,0.0
s11M5022,1.1841393230504578,0.6523679920055219,2.4403309823081925,0.0,0.008567033965535377,0.0,0.008811531300536616,0.2317930667638499,1.500932829880341,4.001393999003142,5.040233274558857,0.3570051340358509,0.0475683815208349,4.1838203703628585,1.3392723635072663,0.16987717561015758,0.16541919105886224,0.13476645010990126,0.8256591747728408,0.016429882382632738,0.9088446297773174,0.001604570944781518,0.14700570136632418,0.0,0.23728550234527246,0.020922522408325605,0.05862012011418346,0.029482613079893596,0.11275881647693807,0.8810263353672675,0.038005924990867,0.0,0.0,0.02533685960372052,0.4599623474947715,0.479421904274664,0.34030509552670485,0.21283597782245778,0.030564794957025875,0.0,0.0,0.0,0.24569672606544546,0.003528001009540338,0.04941089868735473,0.0,0.0,2.041380502158205,0.0,0.11592459262101518,0.32049817604261127,0.060604201828786765,0.0,0.3866887583227015,0.6438705130540775,0.0,0.0,14.436587607295152,0.0,0.0
s12M5022,0.0,0.016572844410638856,0.07479306720875763,0.31948433339209653,0.0,0.12254008102400024,0.00403239366147058,0.026112036919173014,0.03186028681530846,2.8823038403572943,2.7803134271651957,0.0,0.2156980463479278,10.068866121753782,0.7330308441377749,0.11287443834845023,0.08308749950451488,1.8230199931248876,0.7985288181556622,0.01705138827187692,0.4742145311715399,0.0015999364916708687,0.0434222223194259,0.0,0.0648128357618216,0.0,0.24310139694175323,0.015035367340206662,0.5363726253397355,2.890865129240382,0.025017968496735085,0.0,0.04516285473818913,0.0,1.3017298773765256,0.9695410801026952,0.026884562889442593,1.4551244702788717,0.011839221251347428,0.0,0.006744042269231296,0.0,0.0853443415114364,0.01239891932010513,0.06265451711109399,0.0,0.0,0.03953957980531359,0.0,0.04106056055200098,0.11915141033970897,0.30623929902687014,0.0,0.11333532830894083,0.42718082444115973,0.0,0.0,28.924792463987348,0.0,0.0
s13M5022,0.0,0.03293951027498649,0.0,0.6737010489633584,0.0,0.21289556215293606,0.0,0.0,0.0,3.835915290745605,3.405784617719072,0.0,0.2793557284299134,15.69753271266939,1.2830548730711662,0.3267951929323951,0.0728930980916308,3.8878852183323023,0.7744835278402985,0.02190166390438644,0.5913305145613945,0.0019199925210027688,0.0,0.0,0.019081624026229246,0.0,0.020478039009135755,0.004396276112754864,0.1738690671837757,6.546825359203282,0.0,0.0,0.03428950492915449,0.0,3.0515881130805647,1.078074542698371,0.01312567543590086,2.9006945518488987,0.0,0.0,0.002909460758640562,0.0,0.0,0.0,0.0,0.0,0.0,0.017612176620582523,0.0,0.11363744276179802,0.1490954470869103,0.4604814923165292,0.0,0.0,0.7684393871039314,0.0,0.0,23.192126962460712,0.0,0.0
s14M5022,0.0,0.0,1.4493303028053504,0.26803163900722554,0.0,0.09264522016800189,0.0,0.0024071106474916532,0.0,2.07283296939096,1.1547513757696026,0.0,0.01109659374778478,4.9611906978880365,0.445526502345278,0.16761771293941402,0.024139173937673113,1.2789376838333486,1.8899438790297678,0.01745243619282085,0.34353497566255004,0.0009276568940428385,0.0,0.0,0.0,0.0,0.1160109344319905,0.002466703338232965,0.0,0.7711604398063887,0.0,0.0,0.0,0.010654156006414523,1.36432173118911,0.7195051016138481,0.1993898729327451,1.223143876777327,0.0,0.0,0.0023180704807064085,0.0,0.0,0.0,0.0,0.0,0.0,0.021163497779976028,0.0,0.08517440264792615,0.0657181812122613,0.664357911269306,0.0,0.0,0.5774343493031178,0.0,0.0,6.874286345707888,0.0,0.0
s15M5022,0.0,0.0,0.8341362687425701,0.18085015864182521,0.0,0.05215469386971424,0.0,0.0,0.0,0.42156728882378913,0.3714498199439121,0.0,0.09907118192653999,8.079671087831763,0.6163542778190158,0.5702778688557032,0.0,0.37010750400029374,2.0453541797336348,0.024620754676963886,0.07908500854878407,0.000513766427309299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0169172256755874,0.0,0.0008579617150617498,0.0,0.017397395842820823,0.9224479072166011,0.1764787973369599,0.07582373693025256,2.6560782607313858,0.0,0.0,0.0,0.0,0.0,0.0,0.015652021187187226,0.0,0.027075543057917963,0.0,0.0,0.0,0.031255295469008786,0.7446967561110236,0.0,0.0,0.7889051615298209,0.0,0.0,2.8610130876819566,0.0,0.0
s01X5022,0.0,0.0,0.08258623577062903,0.7540936534115004,0.0,0.09900120075933563,0.0,0.0,0.0,0.15372221930343305,0.042767401589565185,0.0,0.017059071566615576,6.156837671718398,0.0,0.0,0.0,0.0,2.1381716249983707,0.023223878884693603,0.0,0.0017959671787411676,0.0,0.0,0.0,0.0,0.5332410880470962,0.0,1.1300453728652529,3.921584258653241,0.0,0.0,0.007393763521091394,0.0,1.8566670075362477,0.2502305671159697,0.01162483110560125,2.5318981045831532,0.013641941254611708,0.0,0.0,0.0,0.4313444520257375,0.0,0.026015128722047108,0.02202607070776409,0.0,0.0,0.03393835274960924,0.0,0.04480564245842729,0.23669711081839087,0.0,0.0,0.5604552097159964,0.008025754133940136,0.0,8.686124719113751,0.0,0.0
s02T5022,0.0,0.0,0.1331465235444301,0.5614709622697173,0.0,0.05539415675577822,0.011400647642010294,0.0,0.0,0.359899767119082,0.2622828246076653,0.0,0.32341317815525605,15.43057107896849,0.5780601486539746,0.8549228310640697,0.0,0.19896736154601735,2.5185526468214734,0.03368734263824488,0.0,0.0,0.0,0.0,0.0,0.0,0.2485355095004414,0.0,1.6627624073157325,6.88828025224519,0.0,0.0,0.03717091974685804,0.014106289974793074,1.7161075683919422,0.17824285647704075,0.0,3.644983940809801,0.03111031653371916,0.10989103509367833,0.0,0.02661355032181865,0.4737264598960532,0.0,0.02001011151319703,0.05403495566914826,0.0,0.02669188577715362,0.1555571483457404,0.0,0.008892640361937435,0.00999527708290538,0.43066312478793045,0.0,0.5200796973490093,0.04143951051964925,0.0,5.331810421357832,0.0,0.0
s03T5022,0.0,0.0,0.0,0.9444558657089889,0.0,0.07104037516621514,0.0,0.0,0.0,0.17963462177283174,0.2615238588887535,0.0,0.49771585703306676,13.902389891306013,1.5269765457969153,0.2879118652221001,0.010116958694934907,0.13642082724911403,1.8467189477101358,0.16412208699253444,0.0,0.0,0.0,0.0,0.020094370331410365,0.022868461177677258,0.28361123362874163,0.008395090139654903,1.0398571586960543,9.637022627786296,0.0,0.0,0.0009292746285563252,0.0,2.081693619520123,0.332792045387544,0.0,3.5180960254642666,0.017334689605304945,0.9096105518496788,0.0,0.0,0.060460387466641695,0.0,0.1104951329256738,0.03274074668717385,0.007530995242986938,0.0027533520180237016,0.24710386633693002,0.0,0.08832026943060246,0.4558250986962291,0.790923976766932,0.0,0.6942984593910982,0.05271849634862713,0.0,4.603360914792914,0.0,0.0
s04T5022,0.0,0.0,0.2310765422687751,0.8714590395787009,0.0,0.0,0.0,0.0,0.0,0.3853148211370034,0.3472238693236341,0.0,0.49683199762870534,11.771464017608489,0.0,0.2888116647808413,0.0,0.3214016742497556,2.135080106231486,59.22760322059391,0.0,0.0,0.0,0.0,0.0,0.06524393032997183,0.4647268668862542,0.0,0.27182147222125086,0.0,0.0,0.0,0.007974759317326432,0.02910092441530742,0.9941065208871012,0.0,0.0,0.21623140253968678,0.0,0.3746722857714166,0.0,0.0,0.07034003568893421,0.0,0.0,0.0,0.01986150168154293,0.0,0.26839126345572,0.0,0.0,1.3986374845563243,0.10794297022305377,0.0,0.0,0.03301999169939059,0.0,0.0,0.022053846416879914,0.03360465063724699
s05T5022,0.0,0.0,0.2563516600842344,1.478231205994103,0.0,0.050405624555083677,0.0,0.0,0.0,0.09114876214585337,0.1858744473347012,0.0,0.4073847557250084,13.731302336233444,0.49574920704270986,0.0,0.0,0.09766698624917941,1.5907218876455411,0.3572330487167105,0.0,0.0,0.0,0.0,0.0,0.0,0.042580938035171455,0.00598521564822586,2.2976819982135757,8.161630458551919,0.0,0.0,0.0,0.0,1.2677270499671254,0.13757631876620569,0.0016184003263863041,3.517077329480027,0.012622568890213721,0.0,0.0,0.011373030745424843,0.4757559988851543,0.0,0.21007363087751788,0.005262674558478088,0.0,0.0,0.015245705068683831,0.0,0.0,2.2363027905083928,0.0,0.0,1.307727007234451,0.059958039439530195,0.0,4.474439858188903,0.0,0.0
s06T5022,0.0,0.0,0.0,4.097998184351335,0.0,0.06900286188392522,0.0,0.0,0.0,0.2391283083090623,0.30616129557497984,0.0,0.23580098768761862,18.46583956452465,0.0,0.0,0.0,0.09911540462718402,1.6713758128856038,0.21231415279504046,0.0,0.0,0.0,0.0,0.0,0.030144681442141327,0.5141589735852362,0.0,7.605209579589456,8.743613570216084,0.058548334737446334,0.0,0.006480562104074699,0.0,2.34154928026312,0.32058198801184334,0.04214888259452474,3.5312549084834535,0.04465850441672238,0.0409004535619106,0.0,0.0,1.5538567239868395,0.0,0.10474261031384802,0.10046973650664591,0.0,0.0,0.04244066460639861,0.0,0.026960884036423702,2.4854217842049495,0.0880140406463576,0.0,2.1473776368484976,0.04204701243791963,0.0,13.037592239024907,0.0002922644250171312,0.0
s07T5022,0.0,0.0,0.0,1.6268600500421657,0.0,0.13329431494923397,0.0065849330750626005,0.0,0.0,0.17524784392828713,0.35581224057420546,0.0,0.9152208018415615,20.499977980805557,1.8600026116286845,0.8355967865714643,0.0,0.3390859106163617,2.8810597766093076,0.3788472268906219,0.0,0.0,0.0,0.0,0.0,0.0,0.010250980817253424,0.0,1.956563015258236,20.784477519496367,0.00539287183963233,0.0,0.0,0.008796065630236147,2.2083458716622344,0.23558328126674688,0.0,4.426471952994268,0.02381836084144154,0.0,0.0,0.0,0.2771510907514944,0.0,0.10559986684266813,0.040351720572624435,0.0,0.0,0.009342203621645472,0.0,0.0670834291513604,0.4885405147865787,0.0,0.0,0.5014152266885535,0.04678087664848602,0.0,6.0095931262810485,0.0,0.0
s08T5022,0.0,0.5104454078525738,0.0,0.0,0.02087144783514355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279298863817713,2.5220364327071203,0.0,1.017413151801591,0.0,0.0,0.09084220516463444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009104093593947942,0.0,0.0,0.0,0.0,0.0,0.0,3.955931216027529,0.07778395869682886,1.2653301321146335,0.019957826810570917,19.585127164082213,0.05388632850717276,3.662479435583127,0.021222641327703264,0.0,0.0,0.0,7.621464349873252,0.0,0.0,6.3086745965817626,0.0,0.0,0.0,0.0,0.0,0.0356526868176267,0.0,0.0,0.0
s09T5022,0.0,1.1320549334622176,0.0,0.0,0.08112033440745962,0.0,0.0,0.018759957480192383,0.23137158499197444,0.05121468623284974,0.3069968656012689,0.9616075023426008,0.0,1.302813812517267,3.5099871160582556,0.026998290485657644,1.3931766466228235,0.0,0.0,0.03025670259109258,0.3237722306697331,0.0,0.0,0.0,0.03254979232596692,0.0055645016642961,0.0,0.48520320129586464,0.4610851083801518,0.25203161615083225,0.09480567491499602,0.006005886990941121,0.0,0.01677280594098479,0.0,0.0,2.0581371158104536,0.01475502795435434,0.0,0.5513006505845617,5.6708454116329525,0.09743688046896602,0.0,0.005803338917453656,0.0,0.0,0.0,8.607686834603316,0.0,0.2793890537947045,0.0,0.0,0.0,0.0,0.668732384973004,0.0,0.0,0.0,0.0,0.0
s10T5022,0.0,0.10055970592410907,0.5535425186753106,0.31032746964057206,0.0,0.0,0.00026683301540160313,0.11103999183327859,0.23018239308236704,4.530085486273837,5.3149998324395495,0.05072378447524209,0.04309758748211418,6.624962769469859,0.9271561688454919,0.6303205442867594,0.1961875409626982,1.6722159465803597,1.8822553921490766,0.017828243737601335,1.3960565091485644,0.0,0.05861922664324029,0.0,0.009475223811601137,0.0,0.09146128928296027,0.0,1.063787217534508,1.3785557691000097,0.005115292767911473,0.0,0.0428073656904856,0.029896851117065054,1.0594805298432592,0.21117611616715976,0.20028815886901868,0.6991445348789066,0.004362445602556267,1.1225864916190311,0.08695901076071595,0.0,0.4207397493972341,0.0,0.0,0.0,0.0,0.4218173002382631,0.0,0.3069757097974515,0.09021420951151637,0.20029789104102386,0.0,0.04532245988206355,0.943089416883938,0.0,0.0,17.740766493970824,0.0,0.0
s11T5022,0.0,0.6113321318836136,0.14459399620625493,0.15814009018084751,0.0,0.0019771880254058414,0.004426012681659191,0.040845581947836045,0.6108172710815872,1.347435041209777,2.582042173669943,0.1328672860711774,0.0962214531016846,3.6975434973516834,1.8339508908836306,0.4473218417628826,0.2728560519606795,0.8125527242164443,0.11525310961075533,0.11457990494494495,0.9855012652555927,0.0031943505942752266,0.0,0.0,0.20383736460601815,0.009837812977602098,0.0,0.0,0.6448650278723062,0.9361578803049054,0.0,0.0,0.0,0.002235599251628135,0.7693935339918199,0.11396063098189829,1.5922013327303879,0.4993257362830497,0.1440853710761405,0.04673763466264404,2.4102982366899943,0.024103979543524078,0.36564414027180364,0.0,0.0,0.0,0.0,1.8583790372202353,0.0,0.23250529707350853,0.6149151780657898,0.044527680214966954,0.0,0.05511573191323624,0.5144966347975215,0.0,0.0,8.094378744641467,0.0,0.0
s12T5022,0.0,0.0,1.3183627871142127,0.0,0.0,0.0,0.0006630332319781657,0.12376536020758365,0.33765568755758163,5.456592356440929,3.9280480156207647,0.02485344256888882,0.05450383252926133,4.651347670292222,1.720898789834096,0.5739358604438073,0.08896647136296931,1.3349326868373304,1.3187901785583527,0.025302393384363436,1.321382525967157,0.0001714153508022995,0.004348931268091962,0.0,0.1137794595741453,0.0,0.0,0.003575821300728528,0.4981190537030919,1.0112330091303459,0.0,0.0,0.02128247033766623,0.0221151510274007,1.3683281681643351,0.05306385212593835,0.6704168341211126,0.5953855753956687,0.08863223801371217,0.03245533379021719,0.3981107229273253,0.0,0.8545706360702389,0.0,0.0,0.0,0.0,0.6328249555495641,0.0,0.16784039751343133,0.6116436475763127,0.05461048418317912,0.0,0.016750511236881722,0.21606539201230548,0.0,0.0,8.14353018966556,0.0,0.0
s13T5022,0.0,0.0,2.413682848524926,0.07231825947457571,0.0,0.0,0.0,0.21653396390998153,0.39454885976324716,4.939254150081067,2.439813467508048,0.10940082542267629,0.02228213744033337,4.795507842275278,0.875059190842999,0.4687723195337867,0.010253920291800517,0.9409624512606836,2.493029090585347,0.029980402061641452,1.0462149617251089,0.0,0.12475388882949646,0.0,0.09846545375397531,0.0,0.13890960892414955,0.0,0.18068355133564026,0.6282553214796849,0.013448093028931714,0.0,0.0,0.05236602225469725,1.6247323555571354,0.2743995908946468,0.5738470720078283,0.8862150650204517,0.15138385177077374,0.008791045755487238,0.21238046923150086,0.0,1.6732259170392396,0.010915452230962753,0.0,0.0,0.0,0.48638482504210423,0.0,0.23381002611546417,0.3584518797155079,0.0,0.0,0.0,0.25994667861177456,0.0,0.0,7.178944886437799,0.0,0.0
s14T5022,0.0,0.0,3.1519235016307308,0.1380950020801279,0.0,0.0,0.0,0.17194059026779007,0.0923221646759382,8.934629759382,3.206852701920593,0.0,0.04422968527671114,7.775849327548743,0.8695304903080938,1.1924198352922084,0.0,2.2367502096759537,2.875452787442973,0.02722132056488435,2.004452893953823,0.0,0.0,0.0,0.06180700037981882,0.0,0.10727794489029327,0.014062325021915198,0.002301651486639787,0.7945145996199244,5.842109768597078e-05,0.0,0.004894161496469423,0.04775382447930447,3.121605425685593,0.6644628896317161,0.7373871190460063,2.1435701540504577,0.1225989469393912,0.009940954519410036,0.020645443632945758,0.0,2.6100409353661047,0.0,0.0,0.0,0.0,0.353013239710351,0.0,0.4054413401503302,0.4837233972121808,0.5256684930389027,0.0,0.0,0.47274753656670804,0.0,0.0,12.4252683252272,0.0,0.0
s15T5022,0.0,0.0,0.0,0.8124012733875666,0.0,0.08265697926869751,0.004381426745896789,0.0047943731721750696,0.0,0.8082360215074025,0.292226841803843,0.0,0.22938971526092672,14.15692404731808,0.013108454233716095,0.2903993685011448,0.0,0.0,3.164699502140994,0.030684703857382818,0.16279795054728807,0.0008497632281930701,0.0,0.0,0.0,0.023188240426945707,0.2304926178885888,0.0,0.3151871576564025,7.448338981248886,0.0,0.0,0.005648711504198396,0.0,1.8611425519646432,0.4677444051936226,2.2111675974346772e-07,5.2095577767903025,0.02862842820144578,0.0,0.007431029945979488,0.0,0.8687808067434913,0.0,0.014437523438066905,0.0030547887006330456,0.0,0.0,0.0,0.0,0.0,1.16806496092245,0.0,0.0,0.8737983405945857,0.0006943595598485809,0.0,9.514565001463527,0.22786996565687045,0.0
s02M5122,0.0,0.0,0.0,0.23199275227256008,0.0,0.31029607481353316,0.005283549037854818,0.0,0.0,0.2858672835663013,1.0943170425289606,0.0,0.29848781096909427,6.153145775699124,0.20623313454125713,0.6352592270331128,0.0,2.119195185894371,1.3774545190824246,0.01316785489112957,0.30992419765269136,0.000779329608162899,0.0,0.0,0.0,0.0,0.00561791090218539,8.614421838858885e-05,1.0961947205267086,3.1048874527248573,0.0,0.0,0.008321143721616794,0.0,1.399345710897667,1.4708186157178558,0.0,1.343730253666363,0.0026253551749596,0.4874885460551953,0.0,0.0,0.13805605585526073,0.0028028372739153803,0.0011061843597508305,0.0,0.02583656236284316,0.0,0.017782239265024077,0.0,0.036325613896160014,0.26149514638394883,0.0,0.0,0.3471504062454458,0.0,0.0,11.823836574561646,0.0,0.0
s03M5122,0.0,0.0,0.0,1.1217584772708369,0.0,0.518980734810721,0.0,0.0,0.0,1.3806767962776796,2.2902285413897525,0.0,0.6568279451462825,15.903566131439382,1.0208131360251897,0.0,0.007279376663929903,3.7133594587973695,3.6381608614873517,0.030514676548070854,0.6105875797603225,0.003259942770854122,0.0,0.0,0.0,0.0,0.3359576593861333,0.0,3.509637566256065,6.9503439879149616,0.0,0.0,0.00928994199102341,0.0,3.486768409227435,2.819811412082787,0.0,2.842028948779502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013334528746602622,0.0,0.4573939432122242,0.0,0.13095354986737348,0.17226186843070398,0.0,0.0,1.3914412414612256,0.0,0.0,25.795898797665995,0.0,0.0
s04M5122,0.0,0.0,1.5460052818091192,0.09228010349912467,0.0,0.026305002342548876,0.012453661870971817,0.04869642423295138,0.0,2.3535227779390206,1.8158956058836309,0.0,0.9741340395342025,29.725005272892638,0.8301576190626342,3.113963313562684,0.0,2.094349848309659,9.132703649746361,0.04276579444660801,0.41857311102262784,0.001698481610621906,0.0,0.0,0.0,0.0,0.3532061349392714,0.0,2.608389583313144,3.7984731680050356,0.0,0.0,0.01218147391185644,0.0,4.0419129161303085,0.0,0.028412373643150798,11.54258377037695,0.026920400891897636,1.4267810610354088,0.0,0.0,1.4797137044239284,0.0,0.0,0.0,0.09065639845221816,0.0,0.013698749986960645,0.0,0.0,0.7289832369328443,0.0,0.0,1.3333007935215837,0.0,0.0,0.3170678714228311,0.0,0.0
s05M5122,0.0,0.0,0.17128631471127037,0.6683528916391844,0.0,0.0339842920351036,0.023923557642215328,0.0020254149529245202,0.0,0.2831927384737577,0.44254584236641786,0.0,0.4558597645413601,17.229153488655598,1.0996864259868528,0.0,0.013752758818339284,0.18217760625167115,0.8864185508710137,0.026065285203885017,0.10060014611465973,0.000990804682541905,0.0,0.0,0.0,0.032950827228952595,0.0,0.013678662786867964,6.311881336782764,1.0207362558915545,0.0,0.0,0.0,0.0,1.2162480347806865,0.3498127888086763,0.0,2.922355229405944,0.01924808864447527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002955192097136786,0.0,0.0,0.0,0.14620119332578682,0.0,1.8188519560271668,0.0,0.7967128661879344,0.035346269972850036,0.0,2.7995762369697297,0.0,0.0061635745716555
s06M5122,0.0,0.0,0.0,0.8113065908116688,0.0,0.06190130437689698,0.03383121077462116,0.0,0.0,0.7986695398699145,1.2828973723321477,0.0,0.736897803689238,19.876126564564164,1.2888438323338,0.16559005987619657,0.0,1.8639129485745136,1.7566526995331042,0.03192560270185164,0.3302136554608475,0.0019671253579965297,0.0,0.0,0.0,0.0,0.0,0.0,5.785300268994699,7.0483543309737655,0.0,0.0010567108605743886,0.0,0.0,3.0300820865438505,0.0,0.0,4.525133288052039,0.0,0.02090091958862473,0.0,0.0,0.0,0.0,0.0,0.0,0.0471266830596131,0.0,0.00026357164761394976,0.0,0.14073176814589605,0.0,0.0,0.0,1.3710786894754479,0.0,0.0,0.0,0.0,0.0
